Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-05 05:00:00,7,2,8,2015,12048.0
2015-08-05 06:00:00,8,2,8,2015,12489.0
2015-08-05 07:00:00,9,2,8,2015,12657.0
2015-08-05 08:00:00,10,2,8,2015,12820.0
2015-08-05 09:00:00,11,2,8,2015,12751.0
2015-08-05 10:00:00,12,2,8,2015,12747.0
2015-08-05 11:00:00,13,2,8,2015,12661.0
2015-08-05 12:00:00,14,2,8,2015,12561.0
2015-08-05 13:00:00,15,2,8,2015,12563.0
2015-08-05 14:00:00,16,2,8,2015,12513.0
2015-08-05 15:00:00,17,2,8,2015,12355.0
2015-08-05 16:00:00,18,2,8,2015,12158.0
2015-08-05 17:00:00,19,2,8,2015,12120.0
2015-08-05 18:00:00,20,2,8,2015,12052.0
2015-08-05 19:00:00,21,2,8,2015,11959.0
2015-08-05 20:00:00,22,2,8,2015,11894.0
2015-08-05 21:00:00,23,2,8,2015,11195.0
2015-08-05 22:00:00,0,3,8,2015,10790.0
2015-08-05 23:00:00,1,3,8,2015,10492.0
2015-08-06 00:00:00,2,3,8,2015,10265.0
2015-08-06 01:00:00,3,3,8,2015,10158.0
2015-08-06 02:00:00,4,3,8,2015,10186.0
2015-08-06 03:00:00,5,3,8,2015,10322.0
2015-08-06 04:00:00,6,3,8,2015,11180.0
2015-08-06 05:00:00,7,3,8,2015,12341.0
2015-08-06 06:00:00,8,3,8,2015,12786.0
2015-08-06 07:00:00,9,3,8,2015,12962.0
2015-08-06 08:00:00,10,3,8,2015,13078.0
2015-08-06 09:00:00,11,3,8,2015,13013.0
2015-08-06 10:00:00,12,3,8,2015,12777.0
2015-08-06 11:00:00,13,3,8,2015,12887.0
2015-08-06 12:00:00,14,3,8,2015,12856.0
2015-08-06 13:00:00,15,3,8,2015,12702.0
2015-08-06 14:00:00,16,3,8,2015,12558.0
2015-08-06 15:00:00,17,3,8,2015,12472.0
2015-08-06 16:00:00,18,3,8,2015,12446.0
2015-08-06 17:00:00,19,3,8,2015,12398.0
2015-08-06 18:00:00,20,3,8,2015,12234.0
2015-08-06 19:00:00,21,3,8,2015,12048.0
2015-08-06 20:00:00,22,3,8,2015,12002.0
2015-08-06 21:00:00,23,3,8,2015,11305.0
2015-08-06 22:00:00,0,4,8,2015,10745.0
2015-08-06 23:00:00,1,4,8,2015,10459.0
2015-08-07 00:00:00,2,4,8,2015,10210.0
2015-08-07 01:00:00,3,4,8,2015,10093.0
2015-08-07 02:00:00,4,4,8,2015,10142.0
2015-08-07 03:00:00,5,4,8,2015,10299.0
2015-08-07 04:00:00,6,4,8,2015,11012.0
2015-08-07 05:00:00,7,4,8,2015,12017.0
2015-08-07 06:00:00,8,4,8,2015,12421.0
2015-08-07 07:00:00,9,4,8,2015,12544.0
2015-08-07 08:00:00,10,4,8,2015,12728.0
2015-08-07 09:00:00,11,4,8,2015,12690.0
2015-08-07 10:00:00,12,4,8,2015,12588.0
2015-08-07 11:00:00,13,4,8,2015,12370.0
2015-08-07 12:00:00,14,4,8,2015,12188.0
2015-08-07 13:00:00,15,4,8,2015,12008.0
2015-08-07 14:00:00,16,4,8,2015,11944.0
2015-08-07 15:00:00,17,4,8,2015,11843.0
2015-08-07 16:00:00,18,4,8,2015,11858.0
2015-08-07 17:00:00,19,4,8,2015,11848.0
2015-08-07 18:00:00,20,4,8,2015,11625.0
2015-08-07 19:00:00,21,4,8,2015,11452.0
2015-08-07 20:00:00,22,4,8,2015,11386.0
2015-08-07 21:00:00,23,4,8,2015,11001.0
2015-08-07 22:00:00,0,5,8,2015,10459.0
2015-08-07 23:00:00,1,5,8,2015,10146.0
2015-08-08 00:00:00,2,5,8,2015,10009.0
2015-08-08 01:00:00,3,5,8,2015,9893.0
2015-08-08 02:00:00,4,5,8,2015,9838.0
2015-08-08 03:00:00,5,5,8,2015,9721.0
2015-08-08 04:00:00,6,5,8,2015,9918.0
2015-08-08 05:00:00,7,5,8,2015,10255.0
2015-08-08 06:00:00,8,5,8,2015,10773.0
2015-08-08 07:00:00,9,5,8,2015,11340.0
2015-08-08 08:00:00,10,5,8,2015,11689.0
2015-08-08 09:00:00,11,5,8,2015,11678.0
2015-08-08 10:00:00,12,5,8,2015,11629.0
2015-08-08 11:00:00,13,5,8,2015,11493.0
2015-08-08 12:00:00,14,5,8,2015,11325.0
2015-08-08 13:00:00,15,5,8,2015,11161.0
2015-08-08 14:00:00,16,5,8,2015,11278.0
2015-08-08 15:00:00,17,5,8,2015,11327.0
2015-08-08 16:00:00,18,5,8,2015,11425.0
2015-08-08 17:00:00,19,5,8,2015,11441.0
2015-08-08 18:00:00,20,5,8,2015,11394.0
2015-08-08 19:00:00,21,5,8,2015,11409.0
2015-08-08 20:00:00,22,5,8,2015,11364.0
2015-08-08 21:00:00,23,5,8,2015,11045.0
2015-08-08 22:00:00,0,6,8,2015,10540.0
2015-08-08 23:00:00,1,6,8,2015,10278.0
2015-08-09 00:00:00,2,6,8,2015,10150.0
2015-08-09 01:00:00,3,6,8,2015,10171.0
2015-08-09 02:00:00,4,6,8,2015,10208.0
2015-08-09 03:00:00,5,6,8,2015,10145.0
2015-08-09 04:00:00,6,6,8,2015,10097.0
2015-08-09 05:00:00,7,6,8,2015,10277.0
2015-08-09 06:00:00,8,6,8,2015,10675.0
2015-08-09 07:00:00,9,6,8,2015,11110.0
2015-08-09 08:00:00,10,6,8,2015,11483.0
2015-08-09 09:00:00,11,6,8,2015,11600.0
2015-08-09 10:00:00,12,6,8,2015,11564.0
2015-08-09 11:00:00,13,6,8,2015,11475.0
2015-08-09 12:00:00,14,6,8,2015,11461.0
2015-08-09 13:00:00,15,6,8,2015,11499.0
2015-08-09 14:00:00,16,6,8,2015,11545.0
2015-08-09 15:00:00,17,6,8,2015,11616.0
2015-08-09 16:00:00,18,6,8,2015,11608.0
2015-08-09 17:00:00,19,6,8,2015,11684.0
2015-08-09 18:00:00,20,6,8,2015,11780.0
2015-08-09 19:00:00,21,6,8,2015,11807.0
2015-08-09 20:00:00,22,6,8,2015,11760.0
2015-08-09 21:00:00,23,6,8,2015,11245.0
2015-08-09 22:00:00,0,0,8,2015,10678.0
2015-08-09 23:00:00,1,0,8,2015,10384.0
2015-08-10 00:00:00,2,0,8,2015,10251.0
2015-08-10 01:00:00,3,0,8,2015,10260.0
2015-08-10 02:00:00,4,0,8,2015,10290.0
2015-08-10 03:00:00,5,0,8,2015,10408.0
2015-08-10 04:00:00,6,0,8,2015,11343.0
2015-08-10 05:00:00,7,0,8,2015,12317.0
2015-08-10 06:00:00,8,0,8,2015,12874.0
2015-08-10 07:00:00,9,0,8,2015,12989.0
2015-08-10 08:00:00,10,0,8,2015,13095.0
2015-08-10 09:00:00,11,0,8,2015,13055.0
2015-08-10 10:00:00,12,0,8,2015,12941.0
2015-08-10 11:00:00,13,0,8,2015,13011.0
2015-08-10 12:00:00,14,0,8,2015,12947.0
2015-08-10 13:00:00,15,0,8,2015,12845.0
2015-08-10 14:00:00,16,0,8,2015,12700.0
2015-08-10 15:00:00,17,0,8,2015,12493.0
2015-08-10 16:00:00,18,0,8,2015,12422.0
2015-08-10 17:00:00,19,0,8,2015,12341.0
2015-08-10 18:00:00,20,0,8,2015,12243.0
2015-08-10 19:00:00,21,0,8,2015,12192.0
2015-08-10 20:00:00,22,0,8,2015,12064.0
2015-08-10 21:00:00,23,0,8,2015,11457.0
2015-08-10 22:00:00,0,1,8,2015,10885.0
2015-08-10 23:00:00,1,1,8,2015,10480.0
2015-08-11 00:00:00,2,1,8,2015,10313.0
2015-08-11 01:00:00,3,1,8,2015,10266.0
2015-08-11 02:00:00,4,1,8,2015,10186.0
2015-08-11 03:00:00,5,1,8,2015,10337.0
2015-08-11 04:00:00,6,1,8,2015,11219.0
2015-08-11 05:00:00,7,1,8,2015,12406.0
2015-08-11 06:00:00,8,1,8,2015,12759.0
2015-08-11 07:00:00,9,1,8,2015,13010.0
2015-08-11 08:00:00,10,1,8,2015,13189.0
2015-08-11 09:00:00,11,1,8,2015,13046.0
2015-08-11 10:00:00,12,1,8,2015,12988.0
2015-08-11 11:00:00,13,1,8,2015,12848.0
2015-08-11 12:00:00,14,1,8,2015,12708.0
2015-08-11 13:00:00,15,1,8,2015,12645.0
2015-08-11 14:00:00,16,1,8,2015,12522.0
2015-08-11 15:00:00,17,1,8,2015,12213.0
2015-08-11 16:00:00,18,1,8,2015,12048.0
2015-08-11 17:00:00,19,1,8,2015,12123.0
2015-08-11 18:00:00,20,1,8,2015,12125.0
2015-08-11 19:00:00,21,1,8,2015,12093.0
2015-08-11 20:00:00,22,1,8,2015,11913.0
2015-08-11 21:00:00,23,1,8,2015,11365.0
2015-08-11 22:00:00,0,2,8,2015,10815.0
2015-08-11 23:00:00,1,2,8,2015,10486.0
2015-08-12 00:00:00,2,2,8,2015,10435.0
2015-08-12 01:00:00,3,2,8,2015,10392.0
2015-08-12 02:00:00,4,2,8,2015,10429.0
2015-08-12 03:00:00,5,2,8,2015,10515.0
2015-08-12 04:00:00,6,2,8,2015,11305.0
2015-08-12 05:00:00,7,2,8,2015,12306.0
2015-08-12 06:00:00,8,2,8,2015,12783.0
2015-08-12 07:00:00,9,2,8,2015,13237.0
2015-08-12 08:00:00,10,2,8,2015,12909.0
2015-08-12 09:00:00,11,2,8,2015,12965.0
2015-08-12 10:00:00,12,2,8,2015,12877.0
2015-08-12 11:00:00,13,2,8,2015,12771.0
2015-08-12 12:00:00,14,2,8,2015,12733.0
2015-08-12 13:00:00,15,2,8,2015,12807.0
2015-08-12 14:00:00,16,2,8,2015,12549.0
2015-08-12 15:00:00,17,2,8,2015,12397.0
2015-08-12 16:00:00,18,2,8,2015,12419.0
2015-08-12 17:00:00,19,2,8,2015,12435.0
2015-08-12 18:00:00,20,2,8,2015,12360.0
2015-08-12 19:00:00,21,2,8,2015,12396.0
2015-08-12 20:00:00,22,2,8,2015,12443.0
2015-08-12 21:00:00,23,2,8,2015,11732.0
2015-08-12 22:00:00,0,3,8,2015,11073.0
2015-08-12 23:00:00,1,3,8,2015,10730.0
2015-08-13 00:00:00,2,3,8,2015,10699.0
2015-08-13 01:00:00,3,3,8,2015,10697.0
2015-08-13 02:00:00,4,3,8,2015,10778.0
2015-08-13 03:00:00,5,3,8,2015,10907.0
2015-08-13 04:00:00,6,3,8,2015,11741.0
2015-08-13 05:00:00,7,3,8,2015,12899.0
2015-08-13 06:00:00,8,3,8,2015,13274.0
2015-08-13 07:00:00,9,3,8,2015,13244.0
2015-08-13 08:00:00,10,3,8,2015,13329.0
2015-08-13 09:00:00,11,3,8,2015,13416.0
2015-08-13 10:00:00,12,3,8,2015,13298.0
2015-08-13 11:00:00,13,3,8,2015,13191.0
2015-08-13 12:00:00,14,3,8,2015,13050.0
2015-08-13 13:00:00,15,3,8,2015,12886.0
2015-08-13 14:00:00,16,3,8,2015,12755.0
2015-08-13 15:00:00,17,3,8,2015,12652.0
2015-08-13 16:00:00,18,3,8,2015,12479.0
2015-08-13 17:00:00,19,3,8,2015,12442.0
2015-08-13 18:00:00,20,3,8,2015,12374.0
2015-08-13 19:00:00,21,3,8,2015,12449.0
2015-08-13 20:00:00,22,3,8,2015,12270.0
2015-08-13 21:00:00,23,3,8,2015,11723.0
2015-08-13 22:00:00,0,4,8,2015,11043.0
2015-08-13 23:00:00,1,4,8,2015,10604.0
2015-08-14 00:00:00,2,4,8,2015,10452.0
2015-08-14 01:00:00,3,4,8,2015,10469.0
2015-08-14 02:00:00,4,4,8,2015,10524.0
2015-08-14 03:00:00,5,4,8,2015,10579.0
2015-08-14 04:00:00,6,4,8,2015,11383.0
2015-08-14 05:00:00,7,4,8,2015,12559.0
2015-08-14 06:00:00,8,4,8,2015,12969.0
2015-08-14 07:00:00,9,4,8,2015,13102.0
2015-08-14 08:00:00,10,4,8,2015,13205.0
2015-08-14 09:00:00,11,4,8,2015,13117.0
2015-08-14 10:00:00,12,4,8,2015,12984.0
2015-08-14 11:00:00,13,4,8,2015,12688.0
2015-08-14 12:00:00,14,4,8,2015,12683.0
2015-08-14 13:00:00,15,4,8,2015,12345.0
2015-08-14 14:00:00,16,4,8,2015,12208.0
2015-08-14 15:00:00,17,4,8,2015,12059.0
2015-08-14 16:00:00,18,4,8,2015,11881.0
2015-08-14 17:00:00,19,4,8,2015,11835.0
2015-08-14 18:00:00,20,4,8,2015,11684.0
2015-08-14 19:00:00,21,4,8,2015,11673.0
2015-08-14 20:00:00,22,4,8,2015,11524.0
2015-08-14 21:00:00,23,4,8,2015,11195.0
2015-08-14 22:00:00,0,5,8,2015,10736.0
2015-08-14 23:00:00,1,5,8,2015,10312.0
2015-08-15 00:00:00,2,5,8,2015,10112.0
2015-08-15 01:00:00,3,5,8,2015,10028.0
2015-08-15 02:00:00,4,5,8,2015,10033.0
2015-08-15 03:00:00,5,5,8,2015,10008.0
2015-08-15 04:00:00,6,5,8,2015,10073.0
2015-08-15 05:00:00,7,5,8,2015,10474.0
2015-08-15 06:00:00,8,5,8,2015,10993.0
2015-08-15 07:00:00,9,5,8,2015,11749.0
2015-08-15 08:00:00,10,5,8,2015,12026.0
2015-08-15 09:00:00,11,5,8,2015,12015.0
2015-08-15 10:00:00,12,5,8,2015,11852.0
2015-08-15 11:00:00,13,5,8,2015,11704.0
2015-08-15 12:00:00,14,5,8,2015,11540.0
2015-08-15 13:00:00,15,5,8,2015,11442.0
2015-08-15 14:00:00,16,5,8,2015,11518.0
2015-08-15 15:00:00,17,5,8,2015,11593.0
2015-08-15 16:00:00,18,5,8,2015,11575.0
2015-08-15 17:00:00,19,5,8,2015,11459.0
2015-08-15 18:00:00,20,5,8,2015,11371.0
2015-08-15 19:00:00,21,5,8,2015,11301.0
2015-08-15 20:00:00,22,5,8,2015,11173.0
2015-08-15 21:00:00,23,5,8,2015,10888.0
2015-08-15 22:00:00,0,6,8,2015,10287.0
2015-08-15 23:00:00,1,6,8,2015,10081.0
2015-08-16 00:00:00,2,6,8,2015,9916.0
2015-08-16 01:00:00,3,6,8,2015,9801.0
2015-08-16 02:00:00,4,6,8,2015,9748.0
2015-08-16 03:00:00,5,6,8,2015,9672.0
2015-08-16 04:00:00,6,6,8,2015,9596.0
2015-08-16 05:00:00,7,6,8,2015,9761.0
2015-08-16 06:00:00,8,6,8,2015,10175.0
2015-08-16 07:00:00,9,6,8,2015,10540.0
2015-08-16 08:00:00,10,6,8,2015,10944.0
2015-08-16 09:00:00,11,6,8,2015,11112.0
2015-08-16 10:00:00,12,6,8,2015,11132.0
2015-08-16 11:00:00,13,6,8,2015,11117.0
2015-08-16 12:00:00,14,6,8,2015,11119.0
2015-08-16 13:00:00,15,6,8,2015,11164.0
2015-08-16 14:00:00,16,6,8,2015,11213.0
2015-08-16 15:00:00,17,6,8,2015,11254.0
2015-08-16 16:00:00,18,6,8,2015,11263.0
2015-08-16 17:00:00,19,6,8,2015,11386.0
2015-08-16 18:00:00,20,6,8,2015,11369.0
2015-08-16 19:00:00,21,6,8,2015,11494.0
2015-08-16 20:00:00,22,6,8,2015,11244.0
2015-08-16 21:00:00,23,6,8,2015,10664.0
2015-08-16 22:00:00,0,0,8,2015,10129.0
2015-08-16 23:00:00,1,0,8,2015,9844.0
2015-08-17 00:00:00,2,0,8,2015,9686.0
2015-08-17 01:00:00,3,0,8,2015,9698.0
2015-08-17 02:00:00,4,0,8,2015,9734.0
2015-08-17 03:00:00,5,0,8,2015,9954.0
2015-08-17 04:00:00,6,0,8,2015,10894.0
2015-08-17 05:00:00,7,0,8,2015,12191.0
2015-08-17 06:00:00,8,0,8,2015,12888.0
2015-08-17 07:00:00,9,0,8,2015,12875.0
2015-08-17 08:00:00,10,0,8,2015,12668.0
2015-08-17 09:00:00,11,0,8,2015,12563.0
2015-08-17 10:00:00,12,0,8,2015,12466.0
2015-08-17 11:00:00,13,0,8,2015,12450.0
2015-08-17 12:00:00,14,0,8,2015,12427.0
2015-08-17 13:00:00,15,0,8,2015,12310.0
2015-08-17 14:00:00,16,0,8,2015,12385.0
2015-08-17 15:00:00,17,0,8,2015,12202.0
2015-08-17 16:00:00,18,0,8,2015,12034.0
2015-08-17 17:00:00,19,0,8,2015,11948.0
2015-08-17 18:00:00,20,0,8,2015,11964.0
2015-08-17 19:00:00,21,0,8,2015,12051.0
2015-08-17 20:00:00,22,0,8,2015,11806.0
2015-08-17 21:00:00,23,0,8,2015,11104.0
2015-08-17 22:00:00,0,1,8,2015,10462.0
2015-08-17 23:00:00,1,1,8,2015,10135.0
2015-08-18 00:00:00,2,1,8,2015,9916.0
2015-08-18 01:00:00,3,1,8,2015,10032.0
2015-08-18 02:00:00,4,1,8,2015,10182.0
2015-08-18 03:00:00,5,1,8,2015,10335.0
2015-08-18 04:00:00,6,1,8,2015,11126.0
2015-08-18 05:00:00,7,1,8,2015,12556.0
2015-08-18 06:00:00,8,1,8,2015,12780.0
2015-08-18 07:00:00,9,1,8,2015,12813.0
2015-08-18 08:00:00,10,1,8,2015,12821.0
2015-08-18 09:00:00,11,1,8,2015,12651.0
2015-08-18 10:00:00,12,1,8,2015,12671.0
2015-08-18 11:00:00,13,1,8,2015,12655.0
2015-08-18 12:00:00,14,1,8,2015,12554.0
2015-08-18 13:00:00,15,1,8,2015,12609.0
2015-08-18 14:00:00,16,1,8,2015,12554.0
2015-08-18 15:00:00,17,1,8,2015,12314.0
2015-08-18 16:00:00,18,1,8,2015,12195.0
2015-08-18 17:00:00,19,1,8,2015,12095.0
2015-08-18 18:00:00,20,1,8,2015,11993.0
2015-08-18 19:00:00,21,1,8,2015,12180.0
2015-08-18 20:00:00,22,1,8,2015,11932.0
2015-08-18 21:00:00,23,1,8,2015,11127.0
2015-08-18 22:00:00,0,2,8,2015,10679.0
2015-08-18 23:00:00,1,2,8,2015,10319.0
2015-08-19 00:00:00,2,2,8,2015,10219.0
2015-08-19 01:00:00,3,2,8,2015,10180.0
2015-08-19 02:00:00,4,2,8,2015,10276.0
2015-08-19 03:00:00,5,2,8,2015,10408.0
2015-08-19 04:00:00,6,2,8,2015,11360.0
2015-08-19 05:00:00,7,2,8,2015,12647.0
2015-08-19 06:00:00,8,2,8,2015,12804.0
2015-08-19 07:00:00,9,2,8,2015,12832.0
2015-08-19 08:00:00,10,2,8,2015,12727.0
2015-08-19 09:00:00,11,2,8,2015,12608.0
2015-08-19 10:00:00,12,2,8,2015,12572.0
2015-08-19 11:00:00,13,2,8,2015,12577.0
2015-08-19 12:00:00,14,2,8,2015,12548.0
2015-08-19 13:00:00,15,2,8,2015,12453.0
2015-08-19 14:00:00,16,2,8,2015,12354.0
2015-08-19 15:00:00,17,2,8,2015,12184.0
2015-08-19 16:00:00,18,2,8,2015,12146.0
2015-08-19 17:00:00,19,2,8,2015,12099.0
2015-08-19 18:00:00,20,2,8,2015,12061.0
2015-08-19 19:00:00,21,2,8,2015,12206.0
2015-08-19 20:00:00,22,2,8,2015,11876.0
2015-08-19 21:00:00,23,2,8,2015,11028.0
2015-08-19 22:00:00,0,3,8,2015,10476.0
2015-08-19 23:00:00,1,3,8,2015,10221.0
2015-08-20 00:00:00,2,3,8,2015,10131.0
2015-08-20 01:00:00,3,3,8,2015,10103.0
2015-08-20 02:00:00,4,3,8,2015,10163.0
2015-08-20 03:00:00,5,3,8,2015,10327.0
2015-08-20 04:00:00,6,3,8,2015,11248.0
2015-08-20 05:00:00,7,3,8,2015,12359.0
2015-08-20 06:00:00,8,3,8,2015,12561.0
2015-08-20 07:00:00,9,3,8,2015,12523.0
2015-08-20 08:00:00,10,3,8,2015,12745.0
2015-08-20 09:00:00,11,3,8,2015,12538.0
2015-08-20 10:00:00,12,3,8,2015,12536.0
2015-08-20 11:00:00,13,3,8,2015,12560.0
2015-08-20 12:00:00,14,3,8,2015,12558.0
2015-08-20 13:00:00,15,3,8,2015,12552.0
2015-08-20 14:00:00,16,3,8,2015,12403.0
2015-08-20 15:00:00,17,3,8,2015,12457.0
2015-08-20 16:00:00,18,3,8,2015,12228.0
2015-08-20 17:00:00,19,3,8,2015,12087.0
2015-08-20 18:00:00,20,3,8,2015,12016.0
2015-08-20 19:00:00,21,3,8,2015,12131.0
2015-08-20 20:00:00,22,3,8,2015,11781.0
2015-08-20 21:00:00,23,3,8,2015,11136.0
2015-08-20 22:00:00,0,4,8,2015,10553.0
2015-08-20 23:00:00,1,4,8,2015,10351.0
2015-08-21 00:00:00,2,4,8,2015,10160.0
2015-08-21 01:00:00,3,4,8,2015,10108.0
2015-08-21 02:00:00,4,4,8,2015,10184.0
2015-08-21 03:00:00,5,4,8,2015,10358.0
2015-08-21 04:00:00,6,4,8,2015,11139.0
2015-08-21 05:00:00,7,4,8,2015,12416.0
2015-08-21 06:00:00,8,4,8,2015,12825.0
2015-08-21 07:00:00,9,4,8,2015,12886.0
2015-08-21 08:00:00,10,4,8,2015,12861.0
2015-08-21 09:00:00,11,4,8,2015,12504.0
2015-08-21 10:00:00,12,4,8,2015,12488.0
2015-08-21 11:00:00,13,4,8,2015,12520.0
2015-08-21 12:00:00,14,4,8,2015,12431.0
2015-08-21 13:00:00,15,4,8,2015,12399.0
2015-08-21 14:00:00,16,4,8,2015,12231.0
2015-08-21 15:00:00,17,4,8,2015,12073.0
2015-08-21 16:00:00,18,4,8,2015,11977.0
2015-08-21 17:00:00,19,4,8,2015,12033.0
2015-08-21 18:00:00,20,4,8,2015,11747.0
2015-08-21 19:00:00,21,4,8,2015,11717.0
2015-08-21 20:00:00,22,4,8,2015,11348.0
2015-08-21 21:00:00,23,4,8,2015,10874.0
2015-08-21 22:00:00,0,5,8,2015,10466.0
2015-08-21 23:00:00,1,5,8,2015,10207.0
2015-08-22 00:00:00,2,5,8,2015,10099.0
2015-08-22 01:00:00,3,5,8,2015,9993.0
2015-08-22 02:00:00,4,5,8,2015,9919.0
2015-08-22 03:00:00,5,5,8,2015,9844.0
2015-08-22 04:00:00,6,5,8,2015,9867.0
2015-08-22 05:00:00,7,5,8,2015,10189.0
2015-08-22 06:00:00,8,5,8,2015,10864.0
2015-08-22 07:00:00,9,5,8,2015,11405.0
2015-08-22 08:00:00,10,5,8,2015,11681.0
2015-08-22 09:00:00,11,5,8,2015,11581.0
2015-08-22 10:00:00,12,5,8,2015,11309.0
2015-08-22 11:00:00,13,5,8,2015,11285.0
2015-08-22 12:00:00,14,5,8,2015,11137.0
2015-08-22 13:00:00,15,5,8,2015,11153.0
2015-08-22 14:00:00,16,5,8,2015,11145.0
2015-08-22 15:00:00,17,5,8,2015,11178.0
2015-08-22 16:00:00,18,5,8,2015,11078.0
2015-08-22 17:00:00,19,5,8,2015,11148.0
2015-08-22 18:00:00,20,5,8,2015,11036.0
2015-08-22 19:00:00,21,5,8,2015,11165.0
2015-08-22 20:00:00,22,5,8,2015,10951.0
2015-08-22 21:00:00,23,5,8,2015,10544.0
2015-08-22 22:00:00,0,6,8,2015,10286.0
2015-08-22 23:00:00,1,6,8,2015,10046.0
2015-08-23 00:00:00,2,6,8,2015,9789.0
2015-08-23 01:00:00,3,6,8,2015,9671.0
2015-08-23 02:00:00,4,6,8,2015,9621.0
2015-08-23 03:00:00,5,6,8,2015,9527.0
2015-08-23 04:00:00,6,6,8,2015,9537.0
2015-08-23 05:00:00,7,6,8,2015,9758.0
2015-08-23 06:00:00,8,6,8,2015,10159.0
2015-08-23 07:00:00,9,6,8,2015,10758.0
2015-08-23 08:00:00,10,6,8,2015,10905.0
2015-08-23 09:00:00,11,6,8,2015,10925.0
2015-08-23 10:00:00,12,6,8,2015,10853.0
2015-08-23 11:00:00,13,6,8,2015,10769.0
2015-08-23 12:00:00,14,6,8,2015,10654.0
2015-08-23 13:00:00,15,6,8,2015,10609.0
2015-08-23 14:00:00,16,6,8,2015,10788.0
2015-08-23 15:00:00,17,6,8,2015,10985.0
2015-08-23 16:00:00,18,6,8,2015,11181.0
2015-08-23 17:00:00,19,6,8,2015,11280.0
2015-08-23 18:00:00,20,6,8,2015,11417.0
2015-08-23 19:00:00,21,6,8,2015,11735.0
2015-08-23 20:00:00,22,6,8,2015,11467.0
2015-08-23 21:00:00,23,6,8,2015,10782.0
2015-08-23 22:00:00,0,0,8,2015,10234.0
2015-08-23 23:00:00,1,0,8,2015,9912.0
2015-08-24 00:00:00,2,0,8,2015,9772.0
2015-08-24 01:00:00,3,0,8,2015,9727.0
2015-08-24 02:00:00,4,0,8,2015,9798.0
2015-08-24 03:00:00,5,0,8,2015,10096.0
2015-08-24 04:00:00,6,0,8,2015,10869.0
2015-08-24 05:00:00,7,0,8,2015,12432.0
2015-08-24 06:00:00,8,0,8,2015,12719.0
2015-08-24 07:00:00,9,0,8,2015,12588.0
2015-08-24 08:00:00,10,0,8,2015,12668.0
2015-08-24 09:00:00,11,0,8,2015,12472.0
2015-08-24 10:00:00,12,0,8,2015,12460.0
2015-08-24 11:00:00,13,0,8,2015,12620.0
2015-08-24 12:00:00,14,0,8,2015,12607.0
2015-08-24 13:00:00,15,0,8,2015,12630.0
2015-08-24 14:00:00,16,0,8,2015,12740.0
2015-08-24 15:00:00,17,0,8,2015,12484.0
2015-08-24 16:00:00,18,0,8,2015,12243.0
2015-08-24 17:00:00,19,0,8,2015,12204.0
2015-08-24 18:00:00,20,0,8,2015,12103.0
2015-08-24 19:00:00,21,0,8,2015,12045.0
2015-08-24 20:00:00,22,0,8,2015,11547.0
2015-08-24 21:00:00,23,0,8,2015,10830.0
2015-08-24 22:00:00,0,1,8,2015,10517.0
2015-08-24 23:00:00,1,1,8,2015,10195.0
2015-08-25 00:00:00,2,1,8,2015,9992.0
2015-08-25 01:00:00,3,1,8,2015,9877.0
2015-08-25 02:00:00,4,1,8,2015,9977.0
2015-08-25 03:00:00,5,1,8,2015,10214.0
2015-08-25 04:00:00,6,1,8,2015,11102.0
2015-08-25 05:00:00,7,1,8,2015,12428.0
2015-08-25 06:00:00,8,1,8,2015,12734.0
2015-08-25 07:00:00,9,1,8,2015,12743.0
2015-08-25 08:00:00,10,1,8,2015,12647.0
2015-08-25 09:00:00,11,1,8,2015,12758.0
2015-08-25 10:00:00,12,1,8,2015,12704.0
2015-08-25 11:00:00,13,1,8,2015,12615.0
2015-08-25 12:00:00,14,1,8,2015,12629.0
2015-08-25 13:00:00,15,1,8,2015,12838.0
2015-08-25 14:00:00,16,1,8,2015,12650.0
2015-08-25 15:00:00,17,1,8,2015,12698.0
2015-08-25 16:00:00,18,1,8,2015,12368.0
2015-08-25 17:00:00,19,1,8,2015,12291.0
2015-08-25 18:00:00,20,1,8,2015,12269.0
2015-08-25 19:00:00,21,1,8,2015,12202.0
2015-08-25 20:00:00,22,1,8,2015,11661.0
2015-08-25 21:00:00,23,1,8,2015,10966.0
2015-08-25 22:00:00,0,2,8,2015,10431.0
2015-08-25 23:00:00,1,2,8,2015,10101.0
2015-08-26 00:00:00,2,2,8,2015,9979.0
2015-08-26 01:00:00,3,2,8,2015,10003.0
2015-08-26 02:00:00,4,2,8,2015,10137.0
2015-08-26 03:00:00,5,2,8,2015,10323.0
2015-08-26 04:00:00,6,2,8,2015,11126.0
2015-08-26 05:00:00,7,2,8,2015,12482.0
2015-08-26 06:00:00,8,2,8,2015,12712.0
2015-08-26 07:00:00,9,2,8,2015,12671.0
2015-08-26 08:00:00,10,2,8,2015,12752.0
2015-08-26 09:00:00,11,2,8,2015,12656.0
2015-08-26 10:00:00,12,2,8,2015,12459.0
2015-08-26 11:00:00,13,2,8,2015,12443.0
2015-08-26 12:00:00,14,2,8,2015,12601.0
2015-08-26 13:00:00,15,2,8,2015,12552.0
2015-08-26 14:00:00,16,2,8,2015,12628.0
2015-08-26 15:00:00,17,2,8,2015,12603.0
2015-08-26 16:00:00,18,2,8,2015,12510.0
