Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-16 06:00:00,7,0,11,2015,68071.25
2015-11-16 07:00:00,8,0,11,2015,70363.25
2015-11-16 08:00:00,9,0,11,2015,70540.25
2015-11-16 09:00:00,10,0,11,2015,71231.25
2015-11-16 10:00:00,11,0,11,2015,72384.75
2015-11-16 11:00:00,12,0,11,2015,71748.0
2015-11-16 12:00:00,13,0,11,2015,71047.25
2015-11-16 13:00:00,14,0,11,2015,70235.25
2015-11-16 14:00:00,15,0,11,2015,69698.5
2015-11-16 15:00:00,16,0,11,2015,70442.75
2015-11-16 16:00:00,17,0,11,2015,73144.25
2015-11-16 17:00:00,18,0,11,2015,72423.25
2015-11-16 18:00:00,19,0,11,2015,70300.25
2015-11-16 19:00:00,20,0,11,2015,65849.25
2015-11-16 20:00:00,21,0,11,2015,62020.75
2015-11-16 21:00:00,22,0,11,2015,58616.25
2015-11-16 22:00:00,23,0,11,2015,53442.0
2015-11-16 23:00:00,0,1,11,2015,49873.0
2015-11-17 00:00:00,1,1,11,2015,48106.0
2015-11-17 01:00:00,2,1,11,2015,47196.25
2015-11-17 02:00:00,3,1,11,2015,47763.25
2015-11-17 03:00:00,4,1,11,2015,49724.25
2015-11-17 04:00:00,5,1,11,2015,53381.0
2015-11-17 05:00:00,6,1,11,2015,62616.25
2015-11-17 06:00:00,7,1,11,2015,69270.5
2015-11-17 07:00:00,8,1,11,2015,71061.0
2015-11-17 08:00:00,9,1,11,2015,71452.5
2015-11-17 09:00:00,10,1,11,2015,72779.5
2015-11-17 10:00:00,11,1,11,2015,73624.75
2015-11-17 11:00:00,12,1,11,2015,72891.75
2015-11-17 12:00:00,13,1,11,2015,72643.25
2015-11-17 13:00:00,14,1,11,2015,71833.0
2015-11-17 14:00:00,15,1,11,2015,71417.25
2015-11-17 15:00:00,16,1,11,2015,71852.0
2015-11-17 16:00:00,17,1,11,2015,74696.0
2015-11-17 17:00:00,18,1,11,2015,73731.75
2015-11-17 18:00:00,19,1,11,2015,71828.0
2015-11-17 19:00:00,20,1,11,2015,68058.5
2015-11-17 20:00:00,21,1,11,2015,64267.25
2015-11-17 21:00:00,22,1,11,2015,60959.0
2015-11-17 22:00:00,23,1,11,2015,55785.0
2015-11-17 23:00:00,0,2,11,2015,52016.25
2015-11-18 00:00:00,1,2,11,2015,49973.75
2015-11-18 01:00:00,2,2,11,2015,49039.5
2015-11-18 02:00:00,3,2,11,2015,49429.5
2015-11-18 03:00:00,4,2,11,2015,51019.75
2015-11-18 04:00:00,5,2,11,2015,54976.5
2015-11-18 05:00:00,6,2,11,2015,63351.5
2015-11-18 06:00:00,7,2,11,2015,69578.0
2015-11-18 07:00:00,8,2,11,2015,71444.0
2015-11-18 08:00:00,9,2,11,2015,71447.5
2015-11-18 09:00:00,10,2,11,2015,72190.75
2015-11-18 10:00:00,11,2,11,2015,73124.75
2015-11-18 11:00:00,12,2,11,2015,71987.5
2015-11-18 12:00:00,13,2,11,2015,71014.0
2015-11-18 13:00:00,14,2,11,2015,69177.25
2015-11-18 14:00:00,15,2,11,2015,68436.25
2015-11-18 15:00:00,16,2,11,2015,69087.25
2015-11-18 16:00:00,17,2,11,2015,73269.0
2015-11-18 17:00:00,18,2,11,2015,73274.5
2015-11-18 18:00:00,19,2,11,2015,71502.5
2015-11-18 19:00:00,20,2,11,2015,67853.5
2015-11-18 20:00:00,21,2,11,2015,63886.0
2015-11-18 21:00:00,22,2,11,2015,59971.25
2015-11-18 22:00:00,23,2,11,2015,55073.25
2015-11-18 23:00:00,0,3,11,2015,51997.25
2015-11-19 00:00:00,1,3,11,2015,49885.25
2015-11-19 01:00:00,2,3,11,2015,49224.0
2015-11-19 02:00:00,3,3,11,2015,49710.25
2015-11-19 03:00:00,4,3,11,2015,51578.75
2015-11-19 04:00:00,5,3,11,2015,55639.75
2015-11-19 05:00:00,6,3,11,2015,64241.0
2015-11-19 06:00:00,7,3,11,2015,70810.5
2015-11-19 07:00:00,8,3,11,2015,72837.5
2015-11-19 08:00:00,9,3,11,2015,73140.5
2015-11-19 09:00:00,10,3,11,2015,74170.25
2015-11-19 10:00:00,11,3,11,2015,75125.5
2015-11-19 11:00:00,12,3,11,2015,73833.0
2015-11-19 12:00:00,13,3,11,2015,73157.0
2015-11-19 13:00:00,14,3,11,2015,72011.5
2015-11-19 14:00:00,15,3,11,2015,71831.75
2015-11-19 15:00:00,16,3,11,2015,72967.0
2015-11-19 16:00:00,17,3,11,2015,75178.0
2015-11-19 17:00:00,18,3,11,2015,73906.75
2015-11-19 18:00:00,19,3,11,2015,71473.25
2015-11-19 19:00:00,20,3,11,2015,66889.0
2015-11-19 20:00:00,21,3,11,2015,63055.5
2015-11-19 21:00:00,22,3,11,2015,59377.0
2015-11-19 22:00:00,23,3,11,2015,54667.5
2015-11-19 23:00:00,0,4,11,2015,51443.0
2015-11-20 00:00:00,1,4,11,2015,49312.0
2015-11-20 01:00:00,2,4,11,2015,48459.25
2015-11-20 02:00:00,3,4,11,2015,48878.75
2015-11-20 03:00:00,4,4,11,2015,50545.25
2015-11-20 04:00:00,5,4,11,2015,53958.5
2015-11-20 05:00:00,6,4,11,2015,62298.0
2015-11-20 06:00:00,7,4,11,2015,69409.25
2015-11-20 07:00:00,8,4,11,2015,71787.25
2015-11-20 08:00:00,9,4,11,2015,72086.25
2015-11-20 09:00:00,10,4,11,2015,72782.5
2015-11-20 10:00:00,11,4,11,2015,73527.5
2015-11-20 11:00:00,12,4,11,2015,72805.75
2015-11-20 12:00:00,13,4,11,2015,71650.0
2015-11-20 13:00:00,14,4,11,2015,69958.25
2015-11-20 14:00:00,15,4,11,2015,69190.5
2015-11-20 15:00:00,16,4,11,2015,70476.0
2015-11-20 16:00:00,17,4,11,2015,72559.0
2015-11-20 17:00:00,18,4,11,2015,71323.25
2015-11-20 18:00:00,19,4,11,2015,69079.25
2015-11-20 19:00:00,20,4,11,2015,64544.75
2015-11-20 20:00:00,21,4,11,2015,60961.0
2015-11-20 21:00:00,22,4,11,2015,58058.25
2015-11-20 22:00:00,23,4,11,2015,53849.5
2015-11-20 23:00:00,0,5,11,2015,50485.0
2015-11-21 00:00:00,1,5,11,2015,48003.25
2015-11-21 01:00:00,2,5,11,2015,46934.75
2015-11-21 02:00:00,3,5,11,2015,46666.75
2015-11-21 03:00:00,4,5,11,2015,47082.0
2015-11-21 04:00:00,5,5,11,2015,47128.25
2015-11-21 05:00:00,6,5,11,2015,48556.25
2015-11-21 06:00:00,7,5,11,2015,52250.25
2015-11-21 07:00:00,8,5,11,2015,56032.5
2015-11-21 08:00:00,9,5,11,2015,59061.25
2015-11-21 09:00:00,10,5,11,2015,61000.25
2015-11-21 10:00:00,11,5,11,2015,61766.25
2015-11-21 11:00:00,12,5,11,2015,60800.75
2015-11-21 12:00:00,13,5,11,2015,59138.5
2015-11-21 13:00:00,14,5,11,2015,57700.75
2015-11-21 14:00:00,15,5,11,2015,57918.0
2015-11-21 15:00:00,16,5,11,2015,59960.0
2015-11-21 16:00:00,17,5,11,2015,63211.25
2015-11-21 17:00:00,18,5,11,2015,62996.25
2015-11-21 18:00:00,19,5,11,2015,60754.75
2015-11-21 19:00:00,20,5,11,2015,57064.5
2015-11-21 20:00:00,21,5,11,2015,54595.5
2015-11-21 21:00:00,22,5,11,2015,53435.25
2015-11-21 22:00:00,23,5,11,2015,50349.25
2015-11-21 23:00:00,0,6,11,2015,47449.25
2015-11-22 00:00:00,1,6,11,2015,45342.25
2015-11-22 01:00:00,2,6,11,2015,44564.75
2015-11-22 02:00:00,3,6,11,2015,44166.0
2015-11-22 03:00:00,4,6,11,2015,43984.75
2015-11-22 04:00:00,5,6,11,2015,43590.75
2015-11-22 05:00:00,6,6,11,2015,43216.5
2015-11-22 06:00:00,7,6,11,2015,45218.5
2015-11-22 07:00:00,8,6,11,2015,48417.25
2015-11-22 08:00:00,9,6,11,2015,51921.75
2015-11-22 09:00:00,10,6,11,2015,54187.0
2015-11-22 10:00:00,11,6,11,2015,56680.25
2015-11-22 11:00:00,12,6,11,2015,56613.25
2015-11-22 12:00:00,13,6,11,2015,55022.0
2015-11-22 13:00:00,14,6,11,2015,53818.75
2015-11-22 14:00:00,15,6,11,2015,53452.5
2015-11-22 15:00:00,16,6,11,2015,55493.0
2015-11-22 16:00:00,17,6,11,2015,59600.25
2015-11-22 17:00:00,18,6,11,2015,60170.5
2015-11-22 18:00:00,19,6,11,2015,58997.25
2015-11-22 19:00:00,20,6,11,2015,56664.25
2015-11-22 20:00:00,21,6,11,2015,54961.0
2015-11-22 21:00:00,22,6,11,2015,54502.5
2015-11-22 22:00:00,23,6,11,2015,51437.0
2015-11-22 23:00:00,0,0,11,2015,48578.0
2015-11-23 00:00:00,1,0,11,2015,46967.75
2015-11-23 01:00:00,2,0,11,2015,46520.75
2015-11-23 02:00:00,3,0,11,2015,47015.25
2015-11-23 03:00:00,4,0,11,2015,48747.0
2015-11-23 04:00:00,5,0,11,2015,53174.25
2015-11-23 05:00:00,6,0,11,2015,62390.75
2015-11-23 06:00:00,7,0,11,2015,69103.25
2015-11-23 07:00:00,8,0,11,2015,71499.25
2015-11-23 08:00:00,9,0,11,2015,71721.0
2015-11-23 09:00:00,10,0,11,2015,72467.25
2015-11-23 10:00:00,11,0,11,2015,72976.75
2015-11-23 11:00:00,12,0,11,2015,72344.5
2015-11-23 12:00:00,13,0,11,2015,72056.25
2015-11-23 13:00:00,14,0,11,2015,71332.5
2015-11-23 14:00:00,15,0,11,2015,71219.75
2015-11-23 15:00:00,16,0,11,2015,72432.0
2015-11-23 16:00:00,17,0,11,2015,75934.25
2015-11-23 17:00:00,18,0,11,2015,75292.0
2015-11-23 18:00:00,19,0,11,2015,73526.0
2015-11-23 19:00:00,20,0,11,2015,69517.5
2015-11-23 20:00:00,21,0,11,2015,65464.5
2015-11-23 21:00:00,22,0,11,2015,62156.0
2015-11-23 22:00:00,23,0,11,2015,57855.5
2015-11-23 23:00:00,0,1,11,2015,54747.0
2015-11-24 00:00:00,1,1,11,2015,52834.5
2015-11-24 01:00:00,2,1,11,2015,52132.75
2015-11-24 02:00:00,3,1,11,2015,52643.5
2015-11-24 03:00:00,4,1,11,2015,53932.0
2015-11-24 04:00:00,5,1,11,2015,57514.5
2015-11-24 05:00:00,6,1,11,2015,65458.25
2015-11-24 06:00:00,7,1,11,2015,71796.5
2015-11-24 07:00:00,8,1,11,2015,73598.75
2015-11-24 08:00:00,9,1,11,2015,73775.25
2015-11-24 09:00:00,10,1,11,2015,74675.5
2015-11-24 10:00:00,11,1,11,2015,75471.5
2015-11-24 11:00:00,12,1,11,2015,75057.0
2015-11-24 12:00:00,13,1,11,2015,74739.75
2015-11-24 13:00:00,14,1,11,2015,74092.5
2015-11-24 14:00:00,15,1,11,2015,73676.75
2015-11-24 15:00:00,16,1,11,2015,75203.75
2015-11-24 16:00:00,17,1,11,2015,77890.25
2015-11-24 17:00:00,18,1,11,2015,76867.0
2015-11-24 18:00:00,19,1,11,2015,74787.75
2015-11-24 19:00:00,20,1,11,2015,70500.0
2015-11-24 20:00:00,21,1,11,2015,66640.0
2015-11-24 21:00:00,22,1,11,2015,63078.5
2015-11-24 22:00:00,23,1,11,2015,58641.75
2015-11-24 23:00:00,0,2,11,2015,55128.75
2015-11-25 00:00:00,1,2,11,2015,52750.75
2015-11-25 01:00:00,2,2,11,2015,51713.25
2015-11-25 02:00:00,3,2,11,2015,52196.0
2015-11-25 03:00:00,4,2,11,2015,53822.25
2015-11-25 04:00:00,5,2,11,2015,56690.0
2015-11-25 05:00:00,6,2,11,2015,65222.25
2015-11-25 06:00:00,7,2,11,2015,71889.75
2015-11-25 07:00:00,8,2,11,2015,74156.0
2015-11-25 08:00:00,9,2,11,2015,74504.75
2015-11-25 09:00:00,10,2,11,2015,75066.75
2015-11-25 10:00:00,11,2,11,2015,75337.0
2015-11-25 11:00:00,12,2,11,2015,74640.25
2015-11-25 12:00:00,13,2,11,2015,74398.75
2015-11-25 13:00:00,14,2,11,2015,73496.5
2015-11-25 14:00:00,15,2,11,2015,73225.25
2015-11-25 15:00:00,16,2,11,2015,74139.5
2015-11-25 16:00:00,17,2,11,2015,76298.5
2015-11-25 17:00:00,18,2,11,2015,75571.75
2015-11-25 18:00:00,19,2,11,2015,73550.5
2015-11-25 19:00:00,20,2,11,2015,69317.0
2015-11-25 20:00:00,21,2,11,2015,65430.75
2015-11-25 21:00:00,22,2,11,2015,62387.5
2015-11-25 22:00:00,23,2,11,2015,57630.75
2015-11-25 23:00:00,0,3,11,2015,53996.0
2015-11-26 00:00:00,1,3,11,2015,51960.75
2015-11-26 01:00:00,2,3,11,2015,50934.75
2015-11-26 02:00:00,3,3,11,2015,51245.25
2015-11-26 03:00:00,4,3,11,2015,52449.0
2015-11-26 04:00:00,5,3,11,2015,55883.5
2015-11-26 05:00:00,6,3,11,2015,64395.0
2015-11-26 06:00:00,7,3,11,2015,71204.0
2015-11-26 07:00:00,8,3,11,2015,73159.5
2015-11-26 08:00:00,9,3,11,2015,73132.25
2015-11-26 09:00:00,10,3,11,2015,73520.5
2015-11-26 10:00:00,11,3,11,2015,74108.0
2015-11-26 11:00:00,12,3,11,2015,73503.0
2015-11-26 12:00:00,13,3,11,2015,73017.5
2015-11-26 13:00:00,14,3,11,2015,72070.75
2015-11-26 14:00:00,15,3,11,2015,71797.25
2015-11-26 15:00:00,16,3,11,2015,72927.0
2015-11-26 16:00:00,17,3,11,2015,75680.5
2015-11-26 17:00:00,18,3,11,2015,74850.25
2015-11-26 18:00:00,19,3,11,2015,72990.25
2015-11-26 19:00:00,20,3,11,2015,68956.0
2015-11-26 20:00:00,21,3,11,2015,65296.0
2015-11-26 21:00:00,22,3,11,2015,62238.75
2015-11-26 22:00:00,23,3,11,2015,57699.25
2015-11-26 23:00:00,0,4,11,2015,54189.25
2015-11-27 00:00:00,1,4,11,2015,52114.75
2015-11-27 01:00:00,2,4,11,2015,51150.75
2015-11-27 02:00:00,3,4,11,2015,51322.75
2015-11-27 03:00:00,4,4,11,2015,52639.25
2015-11-27 04:00:00,5,4,11,2015,55957.25
2015-11-27 05:00:00,6,4,11,2015,64200.0
2015-11-27 06:00:00,7,4,11,2015,71125.25
2015-11-27 07:00:00,8,4,11,2015,72768.25
2015-11-27 08:00:00,9,4,11,2015,72640.25
2015-11-27 09:00:00,10,4,11,2015,72998.5
2015-11-27 10:00:00,11,4,11,2015,73057.75
2015-11-27 11:00:00,12,4,11,2015,72015.75
2015-11-27 12:00:00,13,4,11,2015,70839.0
2015-11-27 13:00:00,14,4,11,2015,69632.0
2015-11-27 14:00:00,15,4,11,2015,69181.25
2015-11-27 15:00:00,16,4,11,2015,70878.0
2015-11-27 16:00:00,17,4,11,2015,73702.25
2015-11-27 17:00:00,18,4,11,2015,72661.75
2015-11-27 18:00:00,19,4,11,2015,70688.0
2015-11-27 19:00:00,20,4,11,2015,66585.75
2015-11-27 20:00:00,21,4,11,2015,63572.5
2015-11-27 21:00:00,22,4,11,2015,61144.75
2015-11-27 22:00:00,23,4,11,2015,57291.75
2015-11-27 23:00:00,0,5,11,2015,53755.75
2015-11-28 00:00:00,1,5,11,2015,51752.5
2015-11-28 01:00:00,2,5,11,2015,50503.5
2015-11-28 02:00:00,3,5,11,2015,49940.5
2015-11-28 03:00:00,4,5,11,2015,49992.5
2015-11-28 04:00:00,5,5,11,2015,49855.75
2015-11-28 05:00:00,6,5,11,2015,50627.75
2015-11-28 06:00:00,7,5,11,2015,54317.75
2015-11-28 07:00:00,8,5,11,2015,57699.25
2015-11-28 08:00:00,9,5,11,2015,60532.0
2015-11-28 09:00:00,10,5,11,2015,62356.75
2015-11-28 10:00:00,11,5,11,2015,63248.5
2015-11-28 11:00:00,12,5,11,2015,62731.75
2015-11-28 12:00:00,13,5,11,2015,60850.5
2015-11-28 13:00:00,14,5,11,2015,59191.25
2015-11-28 14:00:00,15,5,11,2015,58625.5
2015-11-28 15:00:00,16,5,11,2015,60707.0
2015-11-28 16:00:00,17,5,11,2015,64320.75
2015-11-28 17:00:00,18,5,11,2015,63808.25
2015-11-28 18:00:00,19,5,11,2015,62090.0
2015-11-28 19:00:00,20,5,11,2015,58758.75
2015-11-28 20:00:00,21,5,11,2015,56499.75
2015-11-28 21:00:00,22,5,11,2015,55757.75
2015-11-28 22:00:00,23,5,11,2015,52586.5
2015-11-28 23:00:00,0,6,11,2015,49516.5
2015-11-29 00:00:00,1,6,11,2015,46838.25
2015-11-29 01:00:00,2,6,11,2015,45562.75
2015-11-29 02:00:00,3,6,11,2015,45118.5
2015-11-29 03:00:00,4,6,11,2015,45032.75
2015-11-29 04:00:00,5,6,11,2015,44493.75
2015-11-29 05:00:00,6,6,11,2015,44111.75
2015-11-29 06:00:00,7,6,11,2015,46207.0
2015-11-29 07:00:00,8,6,11,2015,49640.0
2015-11-29 08:00:00,9,6,11,2015,53373.75
2015-11-29 09:00:00,10,6,11,2015,56189.75
2015-11-29 10:00:00,11,6,11,2015,58983.0
2015-11-29 11:00:00,12,6,11,2015,59234.25
2015-11-29 12:00:00,13,6,11,2015,57592.75
2015-11-29 13:00:00,14,6,11,2015,56357.5
2015-11-29 14:00:00,15,6,11,2015,56333.25
2015-11-29 15:00:00,16,6,11,2015,58548.0
2015-11-29 16:00:00,17,6,11,2015,61573.0
2015-11-29 17:00:00,18,6,11,2015,62243.75
2015-11-29 18:00:00,19,6,11,2015,60600.75
2015-11-29 19:00:00,20,6,11,2015,58391.25
2015-11-29 20:00:00,21,6,11,2015,56787.0
2015-11-29 21:00:00,22,6,11,2015,56388.5
2015-11-29 22:00:00,23,6,11,2015,52429.0
2015-11-29 23:00:00,0,0,11,2015,48973.5
2015-11-30 00:00:00,1,0,11,2015,47079.0
2015-11-30 01:00:00,2,0,11,2015,46476.5
2015-11-30 02:00:00,3,0,11,2015,47096.0
2015-11-30 03:00:00,4,0,11,2015,48979.25
2015-11-30 04:00:00,5,0,11,2015,53411.75
2015-11-30 05:00:00,6,0,11,2015,62752.25
2015-11-30 06:00:00,7,0,11,2015,70249.25
2015-11-30 07:00:00,8,0,11,2015,72499.0
2015-11-30 08:00:00,9,0,11,2015,73154.5
2015-11-30 09:00:00,10,0,11,2015,73986.5
2015-11-30 10:00:00,11,0,11,2015,75034.5
2015-11-30 11:00:00,12,0,11,2015,74443.75
2015-11-30 12:00:00,13,0,11,2015,74592.5
2015-11-30 13:00:00,14,0,11,2015,73320.5
2015-11-30 14:00:00,15,0,11,2015,73196.25
2015-11-30 15:00:00,16,0,11,2015,74016.5
2015-11-30 16:00:00,17,0,11,2015,75688.5
2015-11-30 17:00:00,18,0,11,2015,75048.5
2015-11-30 18:00:00,19,0,11,2015,73410.25
2015-11-30 19:00:00,20,0,11,2015,69806.0
2015-11-30 20:00:00,21,0,11,2015,66143.0
2015-11-30 21:00:00,22,0,11,2015,62533.75
2015-11-30 22:00:00,23,0,11,2015,57088.75
2015-11-30 23:00:00,0,1,12,2015,52831.0
2015-12-01 00:00:00,1,1,12,2015,50655.25
2015-12-01 01:00:00,2,1,12,2015,49443.25
2015-12-01 02:00:00,3,1,12,2015,50076.75
2015-12-01 03:00:00,4,1,12,2015,51916.0
2015-12-01 04:00:00,5,1,12,2015,55764.75
2015-12-01 05:00:00,6,1,12,2015,64041.75
2015-12-01 06:00:00,7,1,12,2015,70924.5
2015-12-01 07:00:00,8,1,12,2015,73040.25
2015-12-01 08:00:00,9,1,12,2015,72769.5
2015-12-01 09:00:00,10,1,12,2015,73518.5
2015-12-01 10:00:00,11,1,12,2015,74565.75
2015-12-01 11:00:00,12,1,12,2015,74306.75
2015-12-01 12:00:00,13,1,12,2015,73837.75
2015-12-01 13:00:00,14,1,12,2015,72987.0
2015-12-01 14:00:00,15,1,12,2015,72490.75
2015-12-01 15:00:00,16,1,12,2015,73521.0
2015-12-01 16:00:00,17,1,12,2015,75329.75
2015-12-01 17:00:00,18,1,12,2015,74498.25
2015-12-01 18:00:00,19,1,12,2015,72787.0
2015-12-01 19:00:00,20,1,12,2015,69092.0
2015-12-01 20:00:00,21,1,12,2015,65228.0
2015-12-01 21:00:00,22,1,12,2015,60893.5
2015-12-01 22:00:00,23,1,12,2015,56043.5
2015-12-01 23:00:00,0,2,12,2015,52759.75
2015-12-02 00:00:00,1,2,12,2015,50480.5
2015-12-02 01:00:00,2,2,12,2015,49435.5
2015-12-02 02:00:00,3,2,12,2015,50095.0
2015-12-02 03:00:00,4,2,12,2015,51911.25
2015-12-02 04:00:00,5,2,12,2015,55707.75
2015-12-02 05:00:00,6,2,12,2015,63746.5
2015-12-02 06:00:00,7,2,12,2015,70387.5
2015-12-02 07:00:00,8,2,12,2015,72578.25
2015-12-02 08:00:00,9,2,12,2015,72505.25
2015-12-02 09:00:00,10,2,12,2015,73368.25
2015-12-02 10:00:00,11,2,12,2015,74030.0
2015-12-02 11:00:00,12,2,12,2015,73131.0
2015-12-02 12:00:00,13,2,12,2015,72511.0
2015-12-02 13:00:00,14,2,12,2015,71588.5
2015-12-02 14:00:00,15,2,12,2015,71441.25
2015-12-02 15:00:00,16,2,12,2015,72971.0
2015-12-02 16:00:00,17,2,12,2015,75262.75
2015-12-02 17:00:00,18,2,12,2015,74399.25
2015-12-02 18:00:00,19,2,12,2015,72688.0
2015-12-02 19:00:00,20,2,12,2015,68621.0
2015-12-02 20:00:00,21,2,12,2015,64870.0
2015-12-02 21:00:00,22,2,12,2015,61388.5
2015-12-02 22:00:00,23,2,12,2015,56138.0
2015-12-02 23:00:00,0,3,12,2015,52138.5
2015-12-03 00:00:00,1,3,12,2015,50090.5
2015-12-03 01:00:00,2,3,12,2015,49288.5
2015-12-03 02:00:00,3,3,12,2015,49903.75
2015-12-03 03:00:00,4,3,12,2015,51316.75
2015-12-03 04:00:00,5,3,12,2015,54708.25
2015-12-03 05:00:00,6,3,12,2015,63234.5
2015-12-03 06:00:00,7,3,12,2015,70125.25
2015-12-03 07:00:00,8,3,12,2015,72026.25
2015-12-03 08:00:00,9,3,12,2015,71712.0
2015-12-03 09:00:00,10,3,12,2015,72548.0
2015-12-03 10:00:00,11,3,12,2015,72863.25
2015-12-03 11:00:00,12,3,12,2015,71594.25
2015-12-03 12:00:00,13,3,12,2015,70962.5
2015-12-03 13:00:00,14,3,12,2015,70034.25
2015-12-03 14:00:00,15,3,12,2015,69957.5
2015-12-03 15:00:00,16,3,12,2015,71885.25
2015-12-03 16:00:00,17,3,12,2015,74685.5
2015-12-03 17:00:00,18,3,12,2015,73378.5
2015-12-03 18:00:00,19,3,12,2015,71710.0
2015-12-03 19:00:00,20,3,12,2015,67789.0
2015-12-03 20:00:00,21,3,12,2015,64105.5
2015-12-03 21:00:00,22,3,12,2015,60759.25
2015-12-03 22:00:00,23,3,12,2015,56266.25
2015-12-03 23:00:00,0,4,12,2015,52929.75
2015-12-04 00:00:00,1,4,12,2015,51418.25
2015-12-04 01:00:00,2,4,12,2015,50821.0
2015-12-04 02:00:00,3,4,12,2015,51062.25
2015-12-04 03:00:00,4,4,12,2015,52541.25
2015-12-04 04:00:00,5,4,12,2015,56142.0
2015-12-04 05:00:00,6,4,12,2015,64681.0
2015-12-04 06:00:00,7,4,12,2015,71438.0
2015-12-04 07:00:00,8,4,12,2015,73800.25
2015-12-04 08:00:00,9,4,12,2015,73703.0
2015-12-04 09:00:00,10,4,12,2015,74012.75
2015-12-04 10:00:00,11,4,12,2015,74237.75
2015-12-04 11:00:00,12,4,12,2015,73008.25
2015-12-04 12:00:00,13,4,12,2015,71188.25
2015-12-04 13:00:00,14,4,12,2015,69785.75
2015-12-04 14:00:00,15,4,12,2015,69129.0
2015-12-04 15:00:00,16,4,12,2015,70161.0
2015-12-04 16:00:00,17,4,12,2015,72328.25
2015-12-04 17:00:00,18,4,12,2015,71159.75
2015-12-04 18:00:00,19,4,12,2015,69139.0
2015-12-04 19:00:00,20,4,12,2015,65145.75
2015-12-04 20:00:00,21,4,12,2015,61531.75
2015-12-04 21:00:00,22,4,12,2015,58667.75
2015-12-04 22:00:00,23,4,12,2015,54332.5
2015-12-04 23:00:00,0,5,12,2015,50751.0
2015-12-05 00:00:00,1,5,12,2015,48920.75
2015-12-05 01:00:00,2,5,12,2015,47659.0
2015-12-05 02:00:00,3,5,12,2015,47487.25
2015-12-05 03:00:00,4,5,12,2015,47983.75
2015-12-05 04:00:00,5,5,12,2015,48147.5
2015-12-05 05:00:00,6,5,12,2015,49626.25
2015-12-05 06:00:00,7,5,12,2015,53638.0
2015-12-05 07:00:00,8,5,12,2015,57109.0
2015-12-05 08:00:00,9,5,12,2015,59518.0
2015-12-05 09:00:00,10,5,12,2015,60785.25
2015-12-05 10:00:00,11,5,12,2015,61763.0
2015-12-05 11:00:00,12,5,12,2015,60698.25
2015-12-05 12:00:00,13,5,12,2015,58857.25
2015-12-05 13:00:00,14,5,12,2015,57384.0
2015-12-05 14:00:00,15,5,12,2015,57565.25
2015-12-05 15:00:00,16,5,12,2015,60310.75
2015-12-05 16:00:00,17,5,12,2015,63575.0
2015-12-05 17:00:00,18,5,12,2015,63139.0
2015-12-05 18:00:00,19,5,12,2015,61432.5
2015-12-05 19:00:00,20,5,12,2015,57960.5
2015-12-05 20:00:00,21,5,12,2015,55674.0
2015-12-05 21:00:00,22,5,12,2015,54488.75
2015-12-05 22:00:00,23,5,12,2015,50866.0
2015-12-05 23:00:00,0,6,12,2015,47772.75
2015-12-06 00:00:00,1,6,12,2015,45394.0
2015-12-06 01:00:00,2,6,12,2015,44169.5
2015-12-06 02:00:00,3,6,12,2015,43932.0
2015-12-06 03:00:00,4,6,12,2015,44027.5
2015-12-06 04:00:00,5,6,12,2015,43626.75
2015-12-06 05:00:00,6,6,12,2015,43549.5
2015-12-06 06:00:00,7,6,12,2015,46056.75
2015-12-06 07:00:00,8,6,12,2015,49195.5
2015-12-06 08:00:00,9,6,12,2015,52279.5
2015-12-06 09:00:00,10,6,12,2015,54611.0
2015-12-06 10:00:00,11,6,12,2015,56702.75
2015-12-06 11:00:00,12,6,12,2015,56093.5
2015-12-06 12:00:00,13,6,12,2015,54246.5
2015-12-06 13:00:00,14,6,12,2015,52908.0
2015-12-06 14:00:00,15,6,12,2015,52831.25
2015-12-06 15:00:00,16,6,12,2015,55570.25
2015-12-06 16:00:00,17,6,12,2015,59383.75
2015-12-06 17:00:00,18,6,12,2015,60286.25
2015-12-06 18:00:00,19,6,12,2015,59009.0
2015-12-06 19:00:00,20,6,12,2015,56805.75
2015-12-06 20:00:00,21,6,12,2015,54697.0
2015-12-06 21:00:00,22,6,12,2015,53803.75
2015-12-06 22:00:00,23,6,12,2015,49835.0
2015-12-06 23:00:00,0,0,12,2015,46552.5
2015-12-07 00:00:00,1,0,12,2015,44629.75
2015-12-07 01:00:00,2,0,12,2015,43920.5
2015-12-07 02:00:00,3,0,12,2015,44738.5
2015-12-07 03:00:00,4,0,12,2015,46762.0
2015-12-07 04:00:00,5,0,12,2015,51437.5
2015-12-07 05:00:00,6,0,12,2015,61399.25
2015-12-07 06:00:00,7,0,12,2015,68947.75
2015-12-07 07:00:00,8,0,12,2015,71416.5
2015-12-07 08:00:00,9,0,12,2015,71235.5
2015-12-07 09:00:00,10,0,12,2015,71498.0
2015-12-07 10:00:00,11,0,12,2015,72357.5
2015-12-07 11:00:00,12,0,12,2015,71440.0
2015-12-07 12:00:00,13,0,12,2015,70381.0
2015-12-07 13:00:00,14,0,12,2015,69450.75
2015-12-07 14:00:00,15,0,12,2015,69371.0
2015-12-07 15:00:00,16,0,12,2015,71983.75
2015-12-07 16:00:00,17,0,12,2015,75076.5
2015-12-07 17:00:00,18,0,12,2015,74283.5
