Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-04-19 00:00:00,2,6,4,2015,3463.5
2015-04-19 01:00:00,3,6,4,2015,3401.75
2015-04-19 02:00:00,4,6,4,2015,3416.0
2015-04-19 03:00:00,5,6,4,2015,3426.5
2015-04-19 04:00:00,6,6,4,2015,3542.5
2015-04-19 05:00:00,7,6,4,2015,3861.0
2015-04-19 06:00:00,8,6,4,2015,4097.0
2015-04-19 07:00:00,9,6,4,2015,4284.0
2015-04-19 08:00:00,10,6,4,2015,4403.25
2015-04-19 09:00:00,11,6,4,2015,4432.75
2015-04-19 10:00:00,12,6,4,2015,4362.25
2015-04-19 11:00:00,13,6,4,2015,4240.75
2015-04-19 12:00:00,14,6,4,2015,4168.25
2015-04-19 13:00:00,15,6,4,2015,4149.0
2015-04-19 14:00:00,16,6,4,2015,4163.75
2015-04-19 15:00:00,17,6,4,2015,4154.75
2015-04-19 16:00:00,18,6,4,2015,4191.75
2015-04-19 17:00:00,19,6,4,2015,4410.75
2015-04-19 18:00:00,20,6,4,2015,4703.0
2015-04-19 19:00:00,21,6,4,2015,4487.75
2015-04-19 20:00:00,22,6,4,2015,4222.75
2015-04-19 21:00:00,23,6,4,2015,4002.5
2015-04-19 22:00:00,0,0,4,2015,3776.5
2015-04-19 23:00:00,1,0,4,2015,3656.25
2015-04-20 00:00:00,2,0,4,2015,3482.0
2015-04-20 01:00:00,3,0,4,2015,3438.5
2015-04-20 02:00:00,4,0,4,2015,3562.5
2015-04-20 03:00:00,5,0,4,2015,3914.75
2015-04-20 04:00:00,6,0,4,2015,4628.75
2015-04-20 05:00:00,7,0,4,2015,4969.5
2015-04-20 06:00:00,8,0,4,2015,4954.25
2015-04-20 07:00:00,9,0,4,2015,4976.25
2015-04-20 08:00:00,10,0,4,2015,4982.0
2015-04-20 09:00:00,11,0,4,2015,5016.5
2015-04-20 10:00:00,12,0,4,2015,5071.75
2015-04-20 11:00:00,13,0,4,2015,5022.75
2015-04-20 12:00:00,14,0,4,2015,5036.75
2015-04-20 13:00:00,15,0,4,2015,5069.0
2015-04-20 14:00:00,16,0,4,2015,5021.75
2015-04-20 15:00:00,17,0,4,2015,4974.0
2015-04-20 16:00:00,18,0,4,2015,4936.0
2015-04-20 17:00:00,19,0,4,2015,5070.5
2015-04-20 18:00:00,20,0,4,2015,5251.25
2015-04-20 19:00:00,21,0,4,2015,4961.5
2015-04-20 20:00:00,22,0,4,2015,4643.75
2015-04-20 21:00:00,23,0,4,2015,4504.25
2015-04-20 22:00:00,0,1,4,2015,4229.5
2015-04-20 23:00:00,1,1,4,2015,4057.0
2015-04-21 00:00:00,2,1,4,2015,3814.5
2015-04-21 01:00:00,3,1,4,2015,3735.0
2015-04-21 02:00:00,4,1,4,2015,3813.5
2015-04-21 03:00:00,5,1,4,2015,4096.75
2015-04-21 04:00:00,6,1,4,2015,4723.75
2015-04-21 05:00:00,7,1,4,2015,5051.0
2015-04-21 06:00:00,8,1,4,2015,5018.5
2015-04-21 07:00:00,9,1,4,2015,5042.0
2015-04-21 08:00:00,10,1,4,2015,5041.0
2015-04-21 09:00:00,11,1,4,2015,5044.0
2015-04-21 10:00:00,12,1,4,2015,5056.5
2015-04-21 11:00:00,13,1,4,2015,4999.25
2015-04-21 12:00:00,14,1,4,2015,5017.5
2015-04-21 13:00:00,15,1,4,2015,5047.5
2015-04-21 14:00:00,16,1,4,2015,4993.75
2015-04-21 15:00:00,17,1,4,2015,4901.75
2015-04-21 16:00:00,18,1,4,2015,4869.0
2015-04-21 17:00:00,19,1,4,2015,4995.0
2015-04-21 18:00:00,20,1,4,2015,5225.5
2015-04-21 19:00:00,21,1,4,2015,4936.75
2015-04-21 20:00:00,22,1,4,2015,4630.25
2015-04-21 21:00:00,23,1,4,2015,4458.0
2015-04-21 22:00:00,0,2,4,2015,4220.75
2015-04-21 23:00:00,1,2,4,2015,4034.0
2015-04-22 00:00:00,2,2,4,2015,3802.25
2015-04-22 01:00:00,3,2,4,2015,3736.0
2015-04-22 02:00:00,4,2,4,2015,3820.75
2015-04-22 03:00:00,5,2,4,2015,4094.25
2015-04-22 04:00:00,6,2,4,2015,4709.75
2015-04-22 05:00:00,7,2,4,2015,5030.5
2015-04-22 06:00:00,8,2,4,2015,4996.0
2015-04-22 07:00:00,9,2,4,2015,5028.25
2015-04-22 08:00:00,10,2,4,2015,5041.75
2015-04-22 09:00:00,11,2,4,2015,5056.0
2015-04-22 10:00:00,12,2,4,2015,5049.75
2015-04-22 11:00:00,13,2,4,2015,5014.0
2015-04-22 12:00:00,14,2,4,2015,5017.25
2015-04-22 13:00:00,15,2,4,2015,5042.5
2015-04-22 14:00:00,16,2,4,2015,4991.5
2015-04-22 15:00:00,17,2,4,2015,4913.75
2015-04-22 16:00:00,18,2,4,2015,4873.5
2015-04-22 17:00:00,19,2,4,2015,5009.0
2015-04-22 18:00:00,20,2,4,2015,5256.25
2015-04-22 19:00:00,21,2,4,2015,4966.25
2015-04-22 20:00:00,22,2,4,2015,4672.0
2015-04-22 21:00:00,23,2,4,2015,4518.25
2015-04-22 22:00:00,0,3,4,2015,4243.0
2015-04-22 23:00:00,1,3,4,2015,4053.0
2015-04-23 00:00:00,2,3,4,2015,3810.0
2015-04-23 01:00:00,3,3,4,2015,3739.5
2015-04-23 02:00:00,4,3,4,2015,3835.0
2015-04-23 03:00:00,5,3,4,2015,4095.5
2015-04-23 04:00:00,6,3,4,2015,4718.75
2015-04-23 05:00:00,7,3,4,2015,5047.0
2015-04-23 06:00:00,8,3,4,2015,5024.5
2015-04-23 07:00:00,9,3,4,2015,5035.0
2015-04-23 08:00:00,10,3,4,2015,5037.5
2015-04-23 09:00:00,11,3,4,2015,5052.25
2015-04-23 10:00:00,12,3,4,2015,5062.75
2015-04-23 11:00:00,13,3,4,2015,5019.75
2015-04-23 12:00:00,14,3,4,2015,5033.25
2015-04-23 13:00:00,15,3,4,2015,5029.75
2015-04-23 14:00:00,16,3,4,2015,4957.25
2015-04-23 15:00:00,17,3,4,2015,4881.5
2015-04-23 16:00:00,18,3,4,2015,4840.0
2015-04-23 17:00:00,19,3,4,2015,4951.25
2015-04-23 18:00:00,20,3,4,2015,5207.75
2015-04-23 19:00:00,21,3,4,2015,4935.0
2015-04-23 20:00:00,22,3,4,2015,4610.75
2015-04-23 21:00:00,23,3,4,2015,4468.25
2015-04-23 22:00:00,0,4,4,2015,4202.5
2015-04-23 23:00:00,1,4,4,2015,4010.5
2015-04-24 00:00:00,2,4,4,2015,3770.25
2015-04-24 01:00:00,3,4,4,2015,3705.25
2015-04-24 02:00:00,4,4,4,2015,3805.25
2015-04-24 03:00:00,5,4,4,2015,4064.25
2015-04-24 04:00:00,6,4,4,2015,4672.75
2015-04-24 05:00:00,7,4,4,2015,4989.75
2015-04-24 06:00:00,8,4,4,2015,4924.0
2015-04-24 07:00:00,9,4,4,2015,4959.0
2015-04-24 08:00:00,10,4,4,2015,4972.5
2015-04-24 09:00:00,11,4,4,2015,5000.75
2015-04-24 10:00:00,12,4,4,2015,5036.5
2015-04-24 11:00:00,13,4,4,2015,4976.25
2015-04-24 12:00:00,14,4,4,2015,4984.5
2015-04-24 13:00:00,15,4,4,2015,4984.0
2015-04-24 14:00:00,16,4,4,2015,4956.75
2015-04-24 15:00:00,17,4,4,2015,4874.5
2015-04-24 16:00:00,18,4,4,2015,4763.25
2015-04-24 17:00:00,19,4,4,2015,4823.25
2015-04-24 18:00:00,20,4,4,2015,5099.75
2015-04-24 19:00:00,21,4,4,2015,4860.75
2015-04-24 20:00:00,22,4,4,2015,4594.0
2015-04-24 21:00:00,23,4,4,2015,4430.25
2015-04-24 22:00:00,0,5,4,2015,4145.0
2015-04-24 23:00:00,1,5,4,2015,3944.0
2015-04-25 00:00:00,2,5,4,2015,3699.75
2015-04-25 01:00:00,3,5,4,2015,3618.25
2015-04-25 02:00:00,4,5,4,2015,3637.5
2015-04-25 03:00:00,5,5,4,2015,3656.0
2015-04-25 04:00:00,6,5,4,2015,3911.25
2015-04-25 05:00:00,7,5,4,2015,4280.0
2015-04-25 06:00:00,8,5,4,2015,4466.0
2015-04-25 07:00:00,9,5,4,2015,4604.0
2015-04-25 08:00:00,10,5,4,2015,4661.0
2015-04-25 09:00:00,11,5,4,2015,4691.25
2015-04-25 10:00:00,12,5,4,2015,4686.5
2015-04-25 11:00:00,13,5,4,2015,4551.75
2015-04-25 12:00:00,14,5,4,2015,4472.75
2015-04-25 13:00:00,15,5,4,2015,4460.5
2015-04-25 14:00:00,16,5,4,2015,4421.5
2015-04-25 15:00:00,17,5,4,2015,4349.0
2015-04-25 16:00:00,18,5,4,2015,4309.5
2015-04-25 17:00:00,19,5,4,2015,4421.75
2015-04-25 18:00:00,20,5,4,2015,4741.5
2015-04-25 19:00:00,21,5,4,2015,4538.25
2015-04-25 20:00:00,22,5,4,2015,4248.25
2015-04-25 21:00:00,23,5,4,2015,4021.0
2015-04-25 22:00:00,0,6,4,2015,3751.75
2015-04-25 23:00:00,1,6,4,2015,3592.0
2015-04-26 00:00:00,2,6,4,2015,3416.75
2015-04-26 01:00:00,3,6,4,2015,3336.75
2015-04-26 02:00:00,4,6,4,2015,3342.75
2015-04-26 03:00:00,5,6,4,2015,3331.0
2015-04-26 04:00:00,6,6,4,2015,3482.5
2015-04-26 05:00:00,7,6,4,2015,3806.0
2015-04-26 06:00:00,8,6,4,2015,4068.0
2015-04-26 07:00:00,9,6,4,2015,4252.75
2015-04-26 08:00:00,10,6,4,2015,4355.5
2015-04-26 09:00:00,11,6,4,2015,4393.5
2015-04-26 10:00:00,12,6,4,2015,4311.0
2015-04-26 11:00:00,13,6,4,2015,4179.75
2015-04-26 12:00:00,14,6,4,2015,4161.5
2015-04-26 13:00:00,15,6,4,2015,4152.5
2015-04-26 14:00:00,16,6,4,2015,4136.5
2015-04-26 15:00:00,17,6,4,2015,4098.25
2015-04-26 16:00:00,18,6,4,2015,4160.25
2015-04-26 17:00:00,19,6,4,2015,4291.5
2015-04-26 18:00:00,20,6,4,2015,4609.5
2015-04-26 19:00:00,21,6,4,2015,4434.5
2015-04-26 20:00:00,22,6,4,2015,4165.25
2015-04-26 21:00:00,23,6,4,2015,3934.0
2015-04-26 22:00:00,0,0,4,2015,3701.75
2015-04-26 23:00:00,1,0,4,2015,3591.25
2015-04-27 00:00:00,2,0,4,2015,3403.5
2015-04-27 01:00:00,3,0,4,2015,3377.25
2015-04-27 02:00:00,4,0,4,2015,3509.25
2015-04-27 03:00:00,5,0,4,2015,3799.25
2015-04-27 04:00:00,6,0,4,2015,4503.0
2015-04-27 05:00:00,7,0,4,2015,4873.5
2015-04-27 06:00:00,8,0,4,2015,4932.75
2015-04-27 07:00:00,9,0,4,2015,5002.75
2015-04-27 08:00:00,10,0,4,2015,5027.0
2015-04-27 09:00:00,11,0,4,2015,5041.5
2015-04-27 10:00:00,12,0,4,2015,5082.5
2015-04-27 11:00:00,13,0,4,2015,5039.5
2015-04-27 12:00:00,14,0,4,2015,5036.0
2015-04-27 13:00:00,15,0,4,2015,5076.0
2015-04-27 14:00:00,16,0,4,2015,5022.5
2015-04-27 15:00:00,17,0,4,2015,4920.75
2015-04-27 16:00:00,18,0,4,2015,4862.5
2015-04-27 17:00:00,19,0,4,2015,4952.5
2015-04-27 18:00:00,20,0,4,2015,5175.75
2015-04-27 19:00:00,21,0,4,2015,4913.5
2015-04-27 20:00:00,22,0,4,2015,4588.5
2015-04-27 21:00:00,23,0,4,2015,4413.0
2015-04-27 22:00:00,0,1,4,2015,4130.0
2015-04-27 23:00:00,1,1,4,2015,3938.75
2015-04-28 00:00:00,2,1,4,2015,3705.25
2015-04-28 01:00:00,3,1,4,2015,3659.75
2015-04-28 02:00:00,4,1,4,2015,3757.75
2015-04-28 03:00:00,5,1,4,2015,4006.25
2015-04-28 04:00:00,6,1,4,2015,4658.5
2015-04-28 05:00:00,7,1,4,2015,5039.5
2015-04-28 06:00:00,8,1,4,2015,5092.75
2015-04-28 07:00:00,9,1,4,2015,5163.5
2015-04-28 08:00:00,10,1,4,2015,5200.0
2015-04-28 09:00:00,11,1,4,2015,5217.0
2015-04-28 10:00:00,12,1,4,2015,5213.25
2015-04-28 11:00:00,13,1,4,2015,5167.25
2015-04-28 12:00:00,14,1,4,2015,5161.5
2015-04-28 13:00:00,15,1,4,2015,5171.0
2015-04-28 14:00:00,16,1,4,2015,5099.5
2015-04-28 15:00:00,17,1,4,2015,5026.0
2015-04-28 16:00:00,18,1,4,2015,4998.5
2015-04-28 17:00:00,19,1,4,2015,5086.25
2015-04-28 18:00:00,20,1,4,2015,5209.75
2015-04-28 19:00:00,21,1,4,2015,4908.75
2015-04-28 20:00:00,22,1,4,2015,4609.25
2015-04-28 21:00:00,23,1,4,2015,4447.5
2015-04-28 22:00:00,0,2,4,2015,4158.25
2015-04-28 23:00:00,1,2,4,2015,3970.75
2015-04-29 00:00:00,2,2,4,2015,3755.5
2015-04-29 01:00:00,3,2,4,2015,3687.5
2015-04-29 02:00:00,4,2,4,2015,3781.0
2015-04-29 03:00:00,5,2,4,2015,4047.5
2015-04-29 04:00:00,6,2,4,2015,4684.0
2015-04-29 05:00:00,7,2,4,2015,5074.5
2015-04-29 06:00:00,8,2,4,2015,5126.25
2015-04-29 07:00:00,9,2,4,2015,5178.0
2015-04-29 08:00:00,10,2,4,2015,5160.0
2015-04-29 09:00:00,11,2,4,2015,5163.5
2015-04-29 10:00:00,12,2,4,2015,5161.0
2015-04-29 11:00:00,13,2,4,2015,5081.5
2015-04-29 12:00:00,14,2,4,2015,5077.75
2015-04-29 13:00:00,15,2,4,2015,5071.0
2015-04-29 14:00:00,16,2,4,2015,5015.75
2015-04-29 15:00:00,17,2,4,2015,4937.25
2015-04-29 16:00:00,18,2,4,2015,4874.0
2015-04-29 17:00:00,19,2,4,2015,4962.0
2015-04-29 18:00:00,20,2,4,2015,5224.5
2015-04-29 19:00:00,21,2,4,2015,5003.75
2015-04-29 20:00:00,22,2,4,2015,4691.25
2015-04-29 21:00:00,23,2,4,2015,4498.5
2015-04-29 22:00:00,0,3,4,2015,4236.75
2015-04-29 23:00:00,1,3,4,2015,4035.5
2015-04-30 00:00:00,2,3,4,2015,3798.25
2015-04-30 01:00:00,3,3,4,2015,3719.5
2015-04-30 02:00:00,4,3,4,2015,3813.0
2015-04-30 03:00:00,5,3,4,2015,4028.5
2015-04-30 04:00:00,6,3,4,2015,4633.0
2015-04-30 05:00:00,7,3,4,2015,4939.0
2015-04-30 06:00:00,8,3,4,2015,4916.0
2015-04-30 07:00:00,9,3,4,2015,4931.0
2015-04-30 08:00:00,10,3,4,2015,4928.25
2015-04-30 09:00:00,11,3,4,2015,4947.5
2015-04-30 10:00:00,12,3,4,2015,5016.25
2015-04-30 11:00:00,13,3,4,2015,4906.75
2015-04-30 12:00:00,14,3,4,2015,4883.5
2015-04-30 13:00:00,15,3,4,2015,4883.5
2015-04-30 14:00:00,16,3,4,2015,4822.0
2015-04-30 15:00:00,17,3,4,2015,4724.5
2015-04-30 16:00:00,18,3,4,2015,4648.0
2015-04-30 17:00:00,19,3,4,2015,4731.75
2015-04-30 18:00:00,20,3,4,2015,4949.75
2015-04-30 19:00:00,21,3,4,2015,4751.25
2015-04-30 20:00:00,22,3,4,2015,4463.25
2015-04-30 21:00:00,23,3,4,2015,4284.75
2015-04-30 22:00:00,0,4,5,2015,4025.75
2015-04-30 23:00:00,1,4,5,2015,3815.0
2015-05-01 00:00:00,2,4,5,2015,3558.25
2015-05-01 01:00:00,3,4,5,2015,3444.75
2015-05-01 02:00:00,4,4,5,2015,3418.0
2015-05-01 03:00:00,5,4,5,2015,3279.75
2015-05-01 04:00:00,6,4,5,2015,3364.75
2015-05-01 05:00:00,7,4,5,2015,3665.0
2015-05-01 06:00:00,8,4,5,2015,3870.5
2015-05-01 07:00:00,9,4,5,2015,4017.25
2015-05-01 08:00:00,10,4,5,2015,4079.5
2015-05-01 09:00:00,11,4,5,2015,4071.75
2015-05-01 10:00:00,12,4,5,2015,4021.25
2015-05-01 11:00:00,13,4,5,2015,3917.25
2015-05-01 12:00:00,14,4,5,2015,3916.0
2015-05-01 13:00:00,15,4,5,2015,3929.5
2015-05-01 14:00:00,16,4,5,2015,3950.25
2015-05-01 15:00:00,17,4,5,2015,3949.25
2015-05-01 16:00:00,18,4,5,2015,3973.0
2015-05-01 17:00:00,19,4,5,2015,4026.75
2015-05-01 18:00:00,20,4,5,2015,4241.25
2015-05-01 19:00:00,21,4,5,2015,4116.25
2015-05-01 20:00:00,22,4,5,2015,3895.0
2015-05-01 21:00:00,23,4,5,2015,3692.75
2015-05-01 22:00:00,0,5,5,2015,3457.75
2015-05-01 23:00:00,1,5,5,2015,3312.75
2015-05-02 00:00:00,2,5,5,2015,3146.75
2015-05-02 01:00:00,3,5,5,2015,3094.0
2015-05-02 02:00:00,4,5,5,2015,3120.25
2015-05-02 03:00:00,5,5,5,2015,3253.5
2015-05-02 04:00:00,6,5,5,2015,3554.5
2015-05-02 05:00:00,7,5,5,2015,3894.5
2015-05-02 06:00:00,8,5,5,2015,4149.5
2015-05-02 07:00:00,9,5,5,2015,4319.25
2015-05-02 08:00:00,10,5,5,2015,4388.75
2015-05-02 09:00:00,11,5,5,2015,4447.0
2015-05-02 10:00:00,12,5,5,2015,4435.75
2015-05-02 11:00:00,13,5,5,2015,4313.25
2015-05-02 12:00:00,14,5,5,2015,4260.0
2015-05-02 13:00:00,15,5,5,2015,4235.0
2015-05-02 14:00:00,16,5,5,2015,4209.75
2015-05-02 15:00:00,17,5,5,2015,4145.5
2015-05-02 16:00:00,18,5,5,2015,4147.25
2015-05-02 17:00:00,19,5,5,2015,4246.75
2015-05-02 18:00:00,20,5,5,2015,4490.75
2015-05-02 19:00:00,21,5,5,2015,4378.0
2015-05-02 20:00:00,22,5,5,2015,4109.25
2015-05-02 21:00:00,23,5,5,2015,3873.0
2015-05-02 22:00:00,0,6,5,2015,3588.5
2015-05-02 23:00:00,1,6,5,2015,3455.5
2015-05-03 00:00:00,2,6,5,2015,3276.25
2015-05-03 01:00:00,3,6,5,2015,3203.25
2015-05-03 02:00:00,4,6,5,2015,3201.25
2015-05-03 03:00:00,5,6,5,2015,3195.5
2015-05-03 04:00:00,6,6,5,2015,3388.25
2015-05-03 05:00:00,7,6,5,2015,3678.0
2015-05-03 06:00:00,8,6,5,2015,3933.5
2015-05-03 07:00:00,9,6,5,2015,4122.25
2015-05-03 08:00:00,10,6,5,2015,4232.25
2015-05-03 09:00:00,11,6,5,2015,4248.75
2015-05-03 10:00:00,12,6,5,2015,4191.75
2015-05-03 11:00:00,13,6,5,2015,4062.5
2015-05-03 12:00:00,14,6,5,2015,4057.75
2015-05-03 13:00:00,15,6,5,2015,4062.75
2015-05-03 14:00:00,16,6,5,2015,4094.5
2015-05-03 15:00:00,17,6,5,2015,4078.25
2015-05-03 16:00:00,18,6,5,2015,4204.5
2015-05-03 17:00:00,19,6,5,2015,4365.25
2015-05-03 18:00:00,20,6,5,2015,4546.0
2015-05-03 19:00:00,21,6,5,2015,4363.0
2015-05-03 20:00:00,22,6,5,2015,4113.5
2015-05-03 21:00:00,23,6,5,2015,3896.75
2015-05-03 22:00:00,0,0,5,2015,3667.5
2015-05-03 23:00:00,1,0,5,2015,3539.75
2015-05-04 00:00:00,2,0,5,2015,3383.0
2015-05-04 01:00:00,3,0,5,2015,3334.25
2015-05-04 02:00:00,4,0,5,2015,3446.75
2015-05-04 03:00:00,5,0,5,2015,3735.0
2015-05-04 04:00:00,6,0,5,2015,4490.25
2015-05-04 05:00:00,7,0,5,2015,4878.75
2015-05-04 06:00:00,8,0,5,2015,4943.0
2015-05-04 07:00:00,9,0,5,2015,4996.5
2015-05-04 08:00:00,10,0,5,2015,5023.0
2015-05-04 09:00:00,11,0,5,2015,5060.0
2015-05-04 10:00:00,12,0,5,2015,5119.75
2015-05-04 11:00:00,13,0,5,2015,5085.5
2015-05-04 12:00:00,14,0,5,2015,5071.5
2015-05-04 13:00:00,15,0,5,2015,5090.25
2015-05-04 14:00:00,16,0,5,2015,5033.25
2015-05-04 15:00:00,17,0,5,2015,4920.0
2015-05-04 16:00:00,18,0,5,2015,4852.75
2015-05-04 17:00:00,19,0,5,2015,4926.0
2015-05-04 18:00:00,20,0,5,2015,5148.5
2015-05-04 19:00:00,21,0,5,2015,4937.25
2015-05-04 20:00:00,22,0,5,2015,4600.5
2015-05-04 21:00:00,23,0,5,2015,4419.5
2015-05-04 22:00:00,0,1,5,2015,4154.0
2015-05-04 23:00:00,1,1,5,2015,3968.25
2015-05-05 00:00:00,2,1,5,2015,3737.75
2015-05-05 01:00:00,3,1,5,2015,3651.5
2015-05-05 02:00:00,4,1,5,2015,3742.5
2015-05-05 03:00:00,5,1,5,2015,3980.0
2015-05-05 04:00:00,6,1,5,2015,4640.75
2015-05-05 05:00:00,7,1,5,2015,4996.0
2015-05-05 06:00:00,8,1,5,2015,5062.0
2015-05-05 07:00:00,9,1,5,2015,5111.25
2015-05-05 08:00:00,10,1,5,2015,5157.25
2015-05-05 09:00:00,11,1,5,2015,5205.75
2015-05-05 10:00:00,12,1,5,2015,5246.5
2015-05-05 11:00:00,13,1,5,2015,5186.5
2015-05-05 12:00:00,14,1,5,2015,5191.75
2015-05-05 13:00:00,15,1,5,2015,5214.0
2015-05-05 14:00:00,16,1,5,2015,5166.25
2015-05-05 15:00:00,17,1,5,2015,5067.75
2015-05-05 16:00:00,18,1,5,2015,4955.25
2015-05-05 17:00:00,19,1,5,2015,4993.0
2015-05-05 18:00:00,20,1,5,2015,5228.75
2015-05-05 19:00:00,21,1,5,2015,5016.0
2015-05-05 20:00:00,22,1,5,2015,4697.25
2015-05-05 21:00:00,23,1,5,2015,4519.75
2015-05-05 22:00:00,0,2,5,2015,4230.25
2015-05-05 23:00:00,1,2,5,2015,4021.25
2015-05-06 00:00:00,2,2,5,2015,3798.5
2015-05-06 01:00:00,3,2,5,2015,3738.25
2015-05-06 02:00:00,4,2,5,2015,3798.25
2015-05-06 03:00:00,5,2,5,2015,3993.0
2015-05-06 04:00:00,6,2,5,2015,4626.25
2015-05-06 05:00:00,7,2,5,2015,4978.0
2015-05-06 06:00:00,8,2,5,2015,5017.25
2015-05-06 07:00:00,9,2,5,2015,5093.25
2015-05-06 08:00:00,10,2,5,2015,5138.0
2015-05-06 09:00:00,11,2,5,2015,5184.75
2015-05-06 10:00:00,12,2,5,2015,5218.25
2015-05-06 11:00:00,13,2,5,2015,5203.5
2015-05-06 12:00:00,14,2,5,2015,5216.25
2015-05-06 13:00:00,15,2,5,2015,5239.75
2015-05-06 14:00:00,16,2,5,2015,5193.25
2015-05-06 15:00:00,17,2,5,2015,5103.5
2015-05-06 16:00:00,18,2,5,2015,5009.0
2015-05-06 17:00:00,19,2,5,2015,5090.5
2015-05-06 18:00:00,20,2,5,2015,5182.75
2015-05-06 19:00:00,21,2,5,2015,4909.0
2015-05-06 20:00:00,22,2,5,2015,4598.0
2015-05-06 21:00:00,23,2,5,2015,4439.25
2015-05-06 22:00:00,0,3,5,2015,4150.25
2015-05-06 23:00:00,1,3,5,2015,3956.75
2015-05-07 00:00:00,2,3,5,2015,3709.0
2015-05-07 01:00:00,3,3,5,2015,3663.75
2015-05-07 02:00:00,4,3,5,2015,3776.5
2015-05-07 03:00:00,5,3,5,2015,3960.75
2015-05-07 04:00:00,6,3,5,2015,4615.0
2015-05-07 05:00:00,7,3,5,2015,4979.75
2015-05-07 06:00:00,8,3,5,2015,5024.25
2015-05-07 07:00:00,9,3,5,2015,5096.0
2015-05-07 08:00:00,10,3,5,2015,5135.25
2015-05-07 09:00:00,11,3,5,2015,5166.75
2015-05-07 10:00:00,12,3,5,2015,5193.75
2015-05-07 11:00:00,13,3,5,2015,5119.5
2015-05-07 12:00:00,14,3,5,2015,5086.5
2015-05-07 13:00:00,15,3,5,2015,5094.5
2015-05-07 14:00:00,16,3,5,2015,5027.75
2015-05-07 15:00:00,17,3,5,2015,4919.0
2015-05-07 16:00:00,18,3,5,2015,4839.75
2015-05-07 17:00:00,19,3,5,2015,4849.5
2015-05-07 18:00:00,20,3,5,2015,5089.5
2015-05-07 19:00:00,21,3,5,2015,4964.0
2015-05-07 20:00:00,22,3,5,2015,4642.0
2015-05-07 21:00:00,23,3,5,2015,4433.75
2015-05-07 22:00:00,0,4,5,2015,4159.5
2015-05-07 23:00:00,1,4,5,2015,3945.25
2015-05-08 00:00:00,2,4,5,2015,3709.25
2015-05-08 01:00:00,3,4,5,2015,3643.5
2015-05-08 02:00:00,4,4,5,2015,3725.75
2015-05-08 03:00:00,5,4,5,2015,3929.25
2015-05-08 04:00:00,6,4,5,2015,4581.75
2015-05-08 05:00:00,7,4,5,2015,4938.5
2015-05-08 06:00:00,8,4,5,2015,4976.25
2015-05-08 07:00:00,9,4,5,2015,5009.25
2015-05-08 08:00:00,10,4,5,2015,5052.25
2015-05-08 09:00:00,11,4,5,2015,5104.25
2015-05-08 10:00:00,12,4,5,2015,5131.25
2015-05-08 11:00:00,13,4,5,2015,5066.25
2015-05-08 12:00:00,14,4,5,2015,5061.0
2015-05-08 13:00:00,15,4,5,2015,5072.25
2015-05-08 14:00:00,16,4,5,2015,5024.5
2015-05-08 15:00:00,17,4,5,2015,4910.25
2015-05-08 16:00:00,18,4,5,2015,4795.0
2015-05-08 17:00:00,19,4,5,2015,4782.0
2015-05-08 18:00:00,20,4,5,2015,4983.5
2015-05-08 19:00:00,21,4,5,2015,4857.0
2015-05-08 20:00:00,22,4,5,2015,4587.75
2015-05-08 21:00:00,23,4,5,2015,4406.25
2015-05-08 22:00:00,0,5,5,2015,4135.75
2015-05-08 23:00:00,1,5,5,2015,3917.75
2015-05-09 00:00:00,2,5,5,2015,3664.75
2015-05-09 01:00:00,3,5,5,2015,3589.25
2015-05-09 02:00:00,4,5,5,2015,3587.5
2015-05-09 03:00:00,5,5,5,2015,3573.25
2015-05-09 04:00:00,6,5,5,2015,3880.0
2015-05-09 05:00:00,7,5,5,2015,4208.75
2015-05-09 06:00:00,8,5,5,2015,4393.75
2015-05-09 07:00:00,9,5,5,2015,4543.75
2015-05-09 08:00:00,10,5,5,2015,4612.25
2015-05-09 09:00:00,11,5,5,2015,4657.75
2015-05-09 10:00:00,12,5,5,2015,4659.5
2015-05-09 11:00:00,13,5,5,2015,4542.0
2015-05-09 12:00:00,14,5,5,2015,4477.75
2015-05-09 13:00:00,15,5,5,2015,4471.25
2015-05-09 14:00:00,16,5,5,2015,4436.5
2015-05-09 15:00:00,17,5,5,2015,4367.0
2015-05-09 16:00:00,18,5,5,2015,4339.75
2015-05-09 17:00:00,19,5,5,2015,4374.0
2015-05-09 18:00:00,20,5,5,2015,4601.25
2015-05-09 19:00:00,21,5,5,2015,4520.25
2015-05-09 20:00:00,22,5,5,2015,4211.0
2015-05-09 21:00:00,23,5,5,2015,3984.0
2015-05-09 22:00:00,0,6,5,2015,3718.75
2015-05-09 23:00:00,1,6,5,2015,3552.5
2015-05-10 00:00:00,2,6,5,2015,3363.5
2015-05-10 01:00:00,3,6,5,2015,3260.75
2015-05-10 02:00:00,4,6,5,2015,3250.5
2015-05-10 03:00:00,5,6,5,2015,3198.25
2015-05-10 04:00:00,6,6,5,2015,3389.0
2015-05-10 05:00:00,7,6,5,2015,3694.75
2015-05-10 06:00:00,8,6,5,2015,3953.25
2015-05-10 07:00:00,9,6,5,2015,4172.5
2015-05-10 08:00:00,10,6,5,2015,4307.5
2015-05-10 09:00:00,11,6,5,2015,4348.5
2015-05-10 10:00:00,12,6,5,2015,4281.25
2015-05-10 11:00:00,13,6,5,2015,4150.25
