Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-17 09:00:00,10,1,11,2015,18896.0
2015-11-17 10:00:00,11,1,11,2015,18753.0
2015-11-17 11:00:00,12,1,11,2015,18687.0
2015-11-17 12:00:00,13,1,11,2015,18539.0
2015-11-17 13:00:00,14,1,11,2015,18578.0
2015-11-17 14:00:00,15,1,11,2015,19164.0
2015-11-17 15:00:00,16,1,11,2015,19178.0
2015-11-17 16:00:00,17,1,11,2015,19534.0
2015-11-17 17:00:00,18,1,11,2015,18905.0
2015-11-17 18:00:00,19,1,11,2015,18735.0
2015-11-17 19:00:00,20,1,11,2015,18172.0
2015-11-17 20:00:00,21,1,11,2015,17043.0
2015-11-17 21:00:00,22,1,11,2015,16123.0
2015-11-17 22:00:00,23,1,11,2015,15099.0
2015-11-17 23:00:00,0,2,11,2015,14266.0
2015-11-18 00:00:00,1,2,11,2015,13842.0
2015-11-18 01:00:00,2,2,11,2015,13697.0
2015-11-18 02:00:00,3,2,11,2015,13790.0
2015-11-18 03:00:00,4,2,11,2015,14039.0
2015-11-18 04:00:00,5,2,11,2015,15002.0
2015-11-18 05:00:00,6,2,11,2015,16798.0
2015-11-18 06:00:00,7,2,11,2015,18357.0
2015-11-18 07:00:00,8,2,11,2015,18795.0
2015-11-18 08:00:00,9,2,11,2015,18871.0
2015-11-18 09:00:00,10,2,11,2015,18613.0
2015-11-18 10:00:00,11,2,11,2015,18884.0
2015-11-18 11:00:00,12,2,11,2015,18519.0
2015-11-18 12:00:00,13,2,11,2015,18456.0
2015-11-18 13:00:00,14,2,11,2015,18263.0
2015-11-18 14:00:00,15,2,11,2015,18823.0
2015-11-18 15:00:00,16,2,11,2015,19612.0
2015-11-18 16:00:00,17,2,11,2015,19751.0
2015-11-18 17:00:00,18,2,11,2015,19234.0
2015-11-18 18:00:00,19,2,11,2015,18788.0
2015-11-18 19:00:00,20,2,11,2015,18199.0
2015-11-18 20:00:00,21,2,11,2015,17214.0
2015-11-18 21:00:00,22,2,11,2015,15909.0
2015-11-18 22:00:00,23,2,11,2015,14861.0
2015-11-18 23:00:00,0,3,11,2015,14029.0
2015-11-19 00:00:00,1,3,11,2015,13666.0
2015-11-19 01:00:00,2,3,11,2015,13601.0
2015-11-19 02:00:00,3,3,11,2015,13537.0
2015-11-19 03:00:00,4,3,11,2015,13676.0
2015-11-19 04:00:00,5,3,11,2015,14551.0
2015-11-19 05:00:00,6,3,11,2015,16481.0
2015-11-19 06:00:00,7,3,11,2015,18213.0
2015-11-19 07:00:00,8,3,11,2015,18226.0
2015-11-19 08:00:00,9,3,11,2015,18458.0
2015-11-19 09:00:00,10,3,11,2015,18633.0
2015-11-19 10:00:00,11,3,11,2015,18526.0
2015-11-19 11:00:00,12,3,11,2015,18527.0
2015-11-19 12:00:00,13,3,11,2015,18588.0
2015-11-19 13:00:00,14,3,11,2015,18702.0
2015-11-19 14:00:00,15,3,11,2015,19175.0
2015-11-19 15:00:00,16,3,11,2015,19520.0
2015-11-19 16:00:00,17,3,11,2015,19584.0
2015-11-19 17:00:00,18,3,11,2015,19335.0
2015-11-19 18:00:00,19,3,11,2015,18690.0
2015-11-19 19:00:00,20,3,11,2015,17980.0
2015-11-19 20:00:00,21,3,11,2015,17357.0
2015-11-19 21:00:00,22,3,11,2015,16310.0
2015-11-19 22:00:00,23,3,11,2015,15262.0
2015-11-19 23:00:00,0,4,11,2015,15031.0
2015-11-20 00:00:00,1,4,11,2015,14660.0
2015-11-20 01:00:00,2,4,11,2015,14460.0
2015-11-20 02:00:00,3,4,11,2015,14565.0
2015-11-20 03:00:00,4,4,11,2015,14771.0
2015-11-20 04:00:00,5,4,11,2015,15904.0
2015-11-20 05:00:00,6,4,11,2015,17668.0
2015-11-20 06:00:00,7,4,11,2015,19719.0
2015-11-20 07:00:00,8,4,11,2015,19928.0
2015-11-20 08:00:00,9,4,11,2015,20511.0
2015-11-20 09:00:00,10,4,11,2015,20625.0
2015-11-20 10:00:00,11,4,11,2015,20012.0
2015-11-20 11:00:00,12,4,11,2015,19738.0
2015-11-20 12:00:00,13,4,11,2015,19638.0
2015-11-20 13:00:00,14,4,11,2015,19615.0
2015-11-20 14:00:00,15,4,11,2015,19980.0
2015-11-20 15:00:00,16,4,11,2015,20655.0
2015-11-20 16:00:00,17,4,11,2015,20660.0
2015-11-20 17:00:00,18,4,11,2015,20372.0
2015-11-20 18:00:00,19,4,11,2015,19771.0
2015-11-20 19:00:00,20,4,11,2015,19011.0
2015-11-20 20:00:00,21,4,11,2015,17982.0
2015-11-20 21:00:00,22,4,11,2015,17089.0
2015-11-20 22:00:00,23,4,11,2015,16221.0
2015-11-20 23:00:00,0,5,11,2015,15839.0
2015-11-21 00:00:00,1,5,11,2015,15657.0
2015-11-21 01:00:00,2,5,11,2015,15375.0
2015-11-21 02:00:00,3,5,11,2015,15297.0
2015-11-21 03:00:00,4,5,11,2015,15275.0
2015-11-21 04:00:00,5,5,11,2015,15541.0
2015-11-21 05:00:00,6,5,11,2015,16096.0
2015-11-21 06:00:00,7,5,11,2015,17226.0
2015-11-21 07:00:00,8,5,11,2015,17843.0
2015-11-21 08:00:00,9,5,11,2015,18489.0
2015-11-21 09:00:00,10,5,11,2015,18988.0
2015-11-21 10:00:00,11,5,11,2015,19024.0
2015-11-21 11:00:00,12,5,11,2015,18841.0
2015-11-21 12:00:00,13,5,11,2015,18636.0
2015-11-21 13:00:00,14,5,11,2015,18672.0
2015-11-21 14:00:00,15,5,11,2015,18584.0
2015-11-21 15:00:00,16,5,11,2015,18885.0
2015-11-21 16:00:00,17,5,11,2015,18906.0
2015-11-21 17:00:00,18,5,11,2015,19317.0
2015-11-21 18:00:00,19,5,11,2015,18678.0
2015-11-21 19:00:00,20,5,11,2015,18233.0
2015-11-21 20:00:00,21,5,11,2015,17533.0
2015-11-21 21:00:00,22,5,11,2015,16678.0
2015-11-21 22:00:00,23,5,11,2015,16029.0
2015-11-21 23:00:00,0,6,11,2015,15640.0
2015-11-22 00:00:00,1,6,11,2015,15311.0
2015-11-22 01:00:00,2,6,11,2015,15282.0
2015-11-22 02:00:00,3,6,11,2015,15233.0
2015-11-22 03:00:00,4,6,11,2015,15258.0
2015-11-22 04:00:00,5,6,11,2015,15362.0
2015-11-22 05:00:00,6,6,11,2015,15769.0
2015-11-22 06:00:00,7,6,11,2015,16460.0
2015-11-22 07:00:00,8,6,11,2015,17042.0
2015-11-22 08:00:00,9,6,11,2015,17907.0
2015-11-22 09:00:00,10,6,11,2015,18363.0
2015-11-22 10:00:00,11,6,11,2015,18437.0
2015-11-22 11:00:00,12,6,11,2015,18609.0
2015-11-22 12:00:00,13,6,11,2015,18616.0
2015-11-22 13:00:00,14,6,11,2015,18676.0
2015-11-22 14:00:00,15,6,11,2015,19263.0
2015-11-22 15:00:00,16,6,11,2015,20350.0
2015-11-22 16:00:00,17,6,11,2015,20629.0
2015-11-22 17:00:00,18,6,11,2015,20649.0
2015-11-22 18:00:00,19,6,11,2015,20497.0
2015-11-22 19:00:00,20,6,11,2015,19881.0
2015-11-22 20:00:00,21,6,11,2015,19397.0
2015-11-22 21:00:00,22,6,11,2015,18689.0
2015-11-22 22:00:00,23,6,11,2015,17995.0
2015-11-22 23:00:00,0,0,11,2015,17056.0
2015-11-23 00:00:00,1,0,11,2015,17134.0
2015-11-23 01:00:00,2,0,11,2015,17169.0
2015-11-23 02:00:00,3,0,11,2015,17311.0
2015-11-23 03:00:00,4,0,11,2015,17701.0
2015-11-23 04:00:00,5,0,11,2015,18695.0
2015-11-23 05:00:00,6,0,11,2015,21204.0
2015-11-23 06:00:00,7,0,11,2015,22887.0
2015-11-23 07:00:00,8,0,11,2015,22773.0
2015-11-23 08:00:00,9,0,11,2015,22594.0
2015-11-23 09:00:00,10,0,11,2015,22448.0
2015-11-23 10:00:00,11,0,11,2015,22135.0
2015-11-23 11:00:00,12,0,11,2015,21823.0
2015-11-23 12:00:00,13,0,11,2015,21343.0
2015-11-23 13:00:00,14,0,11,2015,21402.0
2015-11-23 14:00:00,15,0,11,2015,21814.0
2015-11-23 15:00:00,16,0,11,2015,22073.0
2015-11-23 16:00:00,17,0,11,2015,22291.0
2015-11-23 17:00:00,18,0,11,2015,21702.0
2015-11-23 18:00:00,19,0,11,2015,20959.0
2015-11-23 19:00:00,20,0,11,2015,20484.0
2015-11-23 20:00:00,21,0,11,2015,19269.0
2015-11-23 21:00:00,22,0,11,2015,18207.0
2015-11-23 22:00:00,23,0,11,2015,16935.0
2015-11-23 23:00:00,0,1,11,2015,15780.0
2015-11-24 00:00:00,1,1,11,2015,15746.0
2015-11-24 01:00:00,2,1,11,2015,15782.0
2015-11-24 02:00:00,3,1,11,2015,15671.0
2015-11-24 03:00:00,4,1,11,2015,15826.0
2015-11-24 04:00:00,5,1,11,2015,16698.0
2015-11-24 05:00:00,6,1,11,2015,18807.0
2015-11-24 06:00:00,7,1,11,2015,20428.0
2015-11-24 07:00:00,8,1,11,2015,20891.0
2015-11-24 08:00:00,9,1,11,2015,20789.0
2015-11-24 09:00:00,10,1,11,2015,21018.0
2015-11-24 10:00:00,11,1,11,2015,20826.0
2015-11-24 11:00:00,12,1,11,2015,20722.0
2015-11-24 12:00:00,13,1,11,2015,20474.0
2015-11-24 13:00:00,14,1,11,2015,20677.0
2015-11-24 14:00:00,15,1,11,2015,21134.0
2015-11-24 15:00:00,16,1,11,2015,21327.0
2015-11-24 16:00:00,17,1,11,2015,21178.0
2015-11-24 17:00:00,18,1,11,2015,20626.0
2015-11-24 18:00:00,19,1,11,2015,20021.0
2015-11-24 19:00:00,20,1,11,2015,19269.0
2015-11-24 20:00:00,21,1,11,2015,18264.0
2015-11-24 21:00:00,22,1,11,2015,17140.0
2015-11-24 22:00:00,23,1,11,2015,16097.0
2015-11-24 23:00:00,0,2,11,2015,15249.0
2015-11-25 00:00:00,1,2,11,2015,14953.0
2015-11-25 01:00:00,2,2,11,2015,14986.0
2015-11-25 02:00:00,3,2,11,2015,14922.0
2015-11-25 03:00:00,4,2,11,2015,15148.0
2015-11-25 04:00:00,5,2,11,2015,15745.0
2015-11-25 05:00:00,6,2,11,2015,18045.0
2015-11-25 06:00:00,7,2,11,2015,19839.0
2015-11-25 07:00:00,8,2,11,2015,20031.0
2015-11-25 08:00:00,9,2,11,2015,19947.0
2015-11-25 09:00:00,10,2,11,2015,20072.0
2015-11-25 10:00:00,11,2,11,2015,19861.0
2015-11-25 11:00:00,12,2,11,2015,19821.0
2015-11-25 12:00:00,13,2,11,2015,20003.0
2015-11-25 13:00:00,14,2,11,2015,20005.0
2015-11-25 14:00:00,15,2,11,2015,20518.0
2015-11-25 15:00:00,16,2,11,2015,20606.0
2015-11-25 16:00:00,17,2,11,2015,20652.0
2015-11-25 17:00:00,18,2,11,2015,20178.0
2015-11-25 18:00:00,19,2,11,2015,19563.0
2015-11-25 19:00:00,20,2,11,2015,18835.0
2015-11-25 20:00:00,21,2,11,2015,18168.0
2015-11-25 21:00:00,22,2,11,2015,17165.0
2015-11-25 22:00:00,23,2,11,2015,15979.0
2015-11-25 23:00:00,0,3,11,2015,15048.0
2015-11-26 00:00:00,1,3,11,2015,14862.0
2015-11-26 01:00:00,2,3,11,2015,14687.0
2015-11-26 02:00:00,3,3,11,2015,14699.0
2015-11-26 03:00:00,4,3,11,2015,14966.0
2015-11-26 04:00:00,5,3,11,2015,15960.0
2015-11-26 05:00:00,6,3,11,2015,17968.0
2015-11-26 06:00:00,7,3,11,2015,19694.0
2015-11-26 07:00:00,8,3,11,2015,20097.0
2015-11-26 08:00:00,9,3,11,2015,20184.0
2015-11-26 09:00:00,10,3,11,2015,20222.0
2015-11-26 10:00:00,11,3,11,2015,20102.0
2015-11-26 11:00:00,12,3,11,2015,19825.0
2015-11-26 12:00:00,13,3,11,2015,19514.0
2015-11-26 13:00:00,14,3,11,2015,19456.0
2015-11-26 14:00:00,15,3,11,2015,19855.0
2015-11-26 15:00:00,16,3,11,2015,20141.0
2015-11-26 16:00:00,17,3,11,2015,20243.0
2015-11-26 17:00:00,18,3,11,2015,19738.0
2015-11-26 18:00:00,19,3,11,2015,19417.0
2015-11-26 19:00:00,20,3,11,2015,18874.0
2015-11-26 20:00:00,21,3,11,2015,17765.0
2015-11-26 21:00:00,22,3,11,2015,16541.0
2015-11-26 22:00:00,23,3,11,2015,15623.0
2015-11-26 23:00:00,0,4,11,2015,14660.0
2015-11-27 00:00:00,1,4,11,2015,14368.0
2015-11-27 01:00:00,2,4,11,2015,14191.0
2015-11-27 02:00:00,3,4,11,2015,14137.0
2015-11-27 03:00:00,4,4,11,2015,14291.0
2015-11-27 04:00:00,5,4,11,2015,14898.0
2015-11-27 05:00:00,6,4,11,2015,17116.0
2015-11-27 06:00:00,7,4,11,2015,18859.0
2015-11-27 07:00:00,8,4,11,2015,19085.0
2015-11-27 08:00:00,9,4,11,2015,19015.0
2015-11-27 09:00:00,10,4,11,2015,19041.0
2015-11-27 10:00:00,11,4,11,2015,18871.0
2015-11-27 11:00:00,12,4,11,2015,18545.0
2015-11-27 12:00:00,13,4,11,2015,18236.0
2015-11-27 13:00:00,14,4,11,2015,18126.0
2015-11-27 14:00:00,15,4,11,2015,18346.0
2015-11-27 15:00:00,16,4,11,2015,18533.0
2015-11-27 16:00:00,17,4,11,2015,18431.0
2015-11-27 17:00:00,18,4,11,2015,17875.0
2015-11-27 18:00:00,19,4,11,2015,17413.0
2015-11-27 19:00:00,20,4,11,2015,16577.0
2015-11-27 20:00:00,21,4,11,2015,15745.0
2015-11-27 21:00:00,22,4,11,2015,15095.0
2015-11-27 22:00:00,23,4,11,2015,14443.0
2015-11-27 23:00:00,0,5,11,2015,14323.0
2015-11-28 00:00:00,1,5,11,2015,13949.0
2015-11-28 01:00:00,2,5,11,2015,13768.0
2015-11-28 02:00:00,3,5,11,2015,13550.0
2015-11-28 03:00:00,4,5,11,2015,13359.0
2015-11-28 04:00:00,5,5,11,2015,13515.0
2015-11-28 05:00:00,6,5,11,2015,13937.0
2015-11-28 06:00:00,7,5,11,2015,14755.0
2015-11-28 07:00:00,8,5,11,2015,15495.0
2015-11-28 08:00:00,9,5,11,2015,16316.0
2015-11-28 09:00:00,10,5,11,2015,17103.0
2015-11-28 10:00:00,11,5,11,2015,17272.0
2015-11-28 11:00:00,12,5,11,2015,17391.0
2015-11-28 12:00:00,13,5,11,2015,17326.0
2015-11-28 13:00:00,14,5,11,2015,17225.0
2015-11-28 14:00:00,15,5,11,2015,17571.0
2015-11-28 15:00:00,16,5,11,2015,18089.0
2015-11-28 16:00:00,17,5,11,2015,18122.0
2015-11-28 17:00:00,18,5,11,2015,17563.0
2015-11-28 18:00:00,19,5,11,2015,16999.0
2015-11-28 19:00:00,20,5,11,2015,16534.0
2015-11-28 20:00:00,21,5,11,2015,16058.0
2015-11-28 21:00:00,22,5,11,2015,15498.0
2015-11-28 22:00:00,23,5,11,2015,14882.0
2015-11-28 23:00:00,0,6,11,2015,14438.0
2015-11-29 00:00:00,1,6,11,2015,14160.0
2015-11-29 01:00:00,2,6,11,2015,14062.0
2015-11-29 02:00:00,3,6,11,2015,13996.0
2015-11-29 03:00:00,4,6,11,2015,14117.0
2015-11-29 04:00:00,5,6,11,2015,14301.0
2015-11-29 05:00:00,6,6,11,2015,14731.0
2015-11-29 06:00:00,7,6,11,2015,15294.0
2015-11-29 07:00:00,8,6,11,2015,15854.0
2015-11-29 08:00:00,9,6,11,2015,16604.0
2015-11-29 09:00:00,10,6,11,2015,16995.0
2015-11-29 10:00:00,11,6,11,2015,17262.0
2015-11-29 11:00:00,12,6,11,2015,17505.0
2015-11-29 12:00:00,13,6,11,2015,17285.0
2015-11-29 13:00:00,14,6,11,2015,17284.0
2015-11-29 14:00:00,15,6,11,2015,17722.0
2015-11-29 15:00:00,16,6,11,2015,18274.0
2015-11-29 16:00:00,17,6,11,2015,18366.0
2015-11-29 17:00:00,18,6,11,2015,18087.0
2015-11-29 18:00:00,19,6,11,2015,17922.0
2015-11-29 19:00:00,20,6,11,2015,17562.0
2015-11-29 20:00:00,21,6,11,2015,16876.0
2015-11-29 21:00:00,22,6,11,2015,16283.0
2015-11-29 22:00:00,23,6,11,2015,15936.0
2015-11-29 23:00:00,0,0,11,2015,15600.0
2015-11-30 00:00:00,1,0,11,2015,15311.0
2015-11-30 01:00:00,2,0,11,2015,15231.0
2015-11-30 02:00:00,3,0,11,2015,15360.0
2015-11-30 03:00:00,4,0,11,2015,15500.0
2015-11-30 04:00:00,5,0,11,2015,15984.0
2015-11-30 05:00:00,6,0,11,2015,18441.0
2015-11-30 06:00:00,7,0,11,2015,20324.0
2015-11-30 07:00:00,8,0,11,2015,20564.0
2015-11-30 08:00:00,9,0,11,2015,20313.0
2015-11-30 09:00:00,10,0,11,2015,20317.0
2015-11-30 10:00:00,11,0,11,2015,20224.0
2015-11-30 11:00:00,12,0,11,2015,20026.0
2015-11-30 12:00:00,13,0,11,2015,19927.0
2015-11-30 13:00:00,14,0,11,2015,20027.0
2015-11-30 14:00:00,15,0,11,2015,20759.0
2015-11-30 15:00:00,16,0,11,2015,21091.0
2015-11-30 16:00:00,17,0,11,2015,21129.0
2015-11-30 17:00:00,18,0,11,2015,20965.0
2015-11-30 18:00:00,19,0,11,2015,20454.0
2015-11-30 19:00:00,20,0,11,2015,19737.0
2015-11-30 20:00:00,21,0,11,2015,19062.0
2015-11-30 21:00:00,22,0,11,2015,17801.0
2015-11-30 22:00:00,23,0,11,2015,16580.0
2015-11-30 23:00:00,0,1,12,2015,15905.0
2015-12-01 00:00:00,1,1,12,2015,15705.0
2015-12-01 01:00:00,2,1,12,2015,15648.0
2015-12-01 02:00:00,3,1,12,2015,15619.0
2015-12-01 03:00:00,4,1,12,2015,15739.0
2015-12-01 04:00:00,5,1,12,2015,16662.0
2015-12-01 05:00:00,6,1,12,2015,18694.0
2015-12-01 06:00:00,7,1,12,2015,20328.0
2015-12-01 07:00:00,8,1,12,2015,20454.0
2015-12-01 08:00:00,9,1,12,2015,20401.0
2015-12-01 09:00:00,10,1,12,2015,20415.0
2015-12-01 10:00:00,11,1,12,2015,20300.0
2015-12-01 11:00:00,12,1,12,2015,20104.0
2015-12-01 12:00:00,13,1,12,2015,19939.0
2015-12-01 13:00:00,14,1,12,2015,19899.0
2015-12-01 14:00:00,15,1,12,2015,20721.0
2015-12-01 15:00:00,16,1,12,2015,21070.0
2015-12-01 16:00:00,17,1,12,2015,21115.0
2015-12-01 17:00:00,18,1,12,2015,20839.0
2015-12-01 18:00:00,19,1,12,2015,20303.0
2015-12-01 19:00:00,20,1,12,2015,19891.0
2015-12-01 20:00:00,21,1,12,2015,18817.0
2015-12-01 21:00:00,22,1,12,2015,17640.0
2015-12-01 22:00:00,23,1,12,2015,16343.0
2015-12-01 23:00:00,0,2,12,2015,15856.0
2015-12-02 00:00:00,1,2,12,2015,15576.0
2015-12-02 01:00:00,2,2,12,2015,15484.0
2015-12-02 02:00:00,3,2,12,2015,15663.0
2015-12-02 03:00:00,4,2,12,2015,15815.0
2015-12-02 04:00:00,5,2,12,2015,16866.0
2015-12-02 05:00:00,6,2,12,2015,19063.0
2015-12-02 06:00:00,7,2,12,2015,20905.0
2015-12-02 07:00:00,8,2,12,2015,21206.0
2015-12-02 08:00:00,9,2,12,2015,20959.0
2015-12-02 09:00:00,10,2,12,2015,20893.0
2015-12-02 10:00:00,11,2,12,2015,20739.0
2015-12-02 11:00:00,12,2,12,2015,20320.0
2015-12-02 12:00:00,13,2,12,2015,20026.0
2015-12-02 13:00:00,14,2,12,2015,20051.0
2015-12-02 14:00:00,15,2,12,2015,20638.0
2015-12-02 15:00:00,16,2,12,2015,20706.0
2015-12-02 16:00:00,17,2,12,2015,20938.0
2015-12-02 17:00:00,18,2,12,2015,20154.0
2015-12-02 18:00:00,19,2,12,2015,19920.0
2015-12-02 19:00:00,20,2,12,2015,19159.0
2015-12-02 20:00:00,21,2,12,2015,18134.0
2015-12-02 21:00:00,22,2,12,2015,16615.0
2015-12-02 22:00:00,23,2,12,2015,15862.0
2015-12-02 23:00:00,0,3,12,2015,14751.0
2015-12-03 00:00:00,1,3,12,2015,14377.0
2015-12-03 01:00:00,2,3,12,2015,14187.0
2015-12-03 02:00:00,3,3,12,2015,14059.0
2015-12-03 03:00:00,4,3,12,2015,14194.0
2015-12-03 04:00:00,5,3,12,2015,15066.0
2015-12-03 05:00:00,6,3,12,2015,17146.0
2015-12-03 06:00:00,7,3,12,2015,19022.0
2015-12-03 07:00:00,8,3,12,2015,18748.0
2015-12-03 08:00:00,9,3,12,2015,18251.0
2015-12-03 09:00:00,10,3,12,2015,19082.0
2015-12-03 10:00:00,11,3,12,2015,19281.0
2015-12-03 11:00:00,12,3,12,2015,19052.0
2015-12-03 12:00:00,13,3,12,2015,19193.0
2015-12-03 13:00:00,14,3,12,2015,19433.0
2015-12-03 14:00:00,15,3,12,2015,20524.0
2015-12-03 15:00:00,16,3,12,2015,20250.0
2015-12-03 16:00:00,17,3,12,2015,20224.0
2015-12-03 17:00:00,18,3,12,2015,19853.0
2015-12-03 18:00:00,19,3,12,2015,19694.0
2015-12-03 19:00:00,20,3,12,2015,19089.0
2015-12-03 20:00:00,21,3,12,2015,18049.0
2015-12-03 21:00:00,22,3,12,2015,16746.0
2015-12-03 22:00:00,23,3,12,2015,15432.0
2015-12-03 23:00:00,0,4,12,2015,14639.0
2015-12-04 00:00:00,1,4,12,2015,14539.0
2015-12-04 01:00:00,2,4,12,2015,14394.0
2015-12-04 02:00:00,3,4,12,2015,14313.0
2015-12-04 03:00:00,4,4,12,2015,14498.0
2015-12-04 04:00:00,5,4,12,2015,15343.0
2015-12-04 05:00:00,6,4,12,2015,17260.0
2015-12-04 06:00:00,7,4,12,2015,18997.0
2015-12-04 07:00:00,8,4,12,2015,19255.0
2015-12-04 08:00:00,9,4,12,2015,19208.0
2015-12-04 09:00:00,10,4,12,2015,19594.0
2015-12-04 10:00:00,11,4,12,2015,19834.0
2015-12-04 11:00:00,12,4,12,2015,19852.0
2015-12-04 12:00:00,13,4,12,2015,19800.0
2015-12-04 13:00:00,14,4,12,2015,19487.0
2015-12-04 14:00:00,15,4,12,2015,19196.0
2015-12-04 15:00:00,16,4,12,2015,19311.0
2015-12-04 16:00:00,17,4,12,2015,19082.0
2015-12-04 17:00:00,18,4,12,2015,18782.0
2015-12-04 18:00:00,19,4,12,2015,18112.0
2015-12-04 19:00:00,20,4,12,2015,17303.0
2015-12-04 20:00:00,21,4,12,2015,16782.0
2015-12-04 21:00:00,22,4,12,2015,16097.0
2015-12-04 22:00:00,23,4,12,2015,15352.0
2015-12-04 23:00:00,0,5,12,2015,14835.0
2015-12-05 00:00:00,1,5,12,2015,14341.0
2015-12-05 01:00:00,2,5,12,2015,13937.0
2015-12-05 02:00:00,3,5,12,2015,13816.0
2015-12-05 03:00:00,4,5,12,2015,13795.0
2015-12-05 04:00:00,5,5,12,2015,13965.0
2015-12-05 05:00:00,6,5,12,2015,14298.0
2015-12-05 06:00:00,7,5,12,2015,15210.0
2015-12-05 07:00:00,8,5,12,2015,15837.0
2015-12-05 08:00:00,9,5,12,2015,16737.0
2015-12-05 09:00:00,10,5,12,2015,16867.0
2015-12-05 10:00:00,11,5,12,2015,17307.0
2015-12-05 11:00:00,12,5,12,2015,17205.0
2015-12-05 12:00:00,13,5,12,2015,17205.0
2015-12-05 13:00:00,14,5,12,2015,17126.0
2015-12-05 14:00:00,15,5,12,2015,17490.0
2015-12-05 15:00:00,16,5,12,2015,17839.0
2015-12-05 16:00:00,17,5,12,2015,17950.0
2015-12-05 17:00:00,18,5,12,2015,17574.0
2015-12-05 18:00:00,19,5,12,2015,16818.0
2015-12-05 19:00:00,20,5,12,2015,16248.0
2015-12-05 20:00:00,21,5,12,2015,15572.0
2015-12-05 21:00:00,22,5,12,2015,14881.0
2015-12-05 22:00:00,23,5,12,2015,14342.0
2015-12-05 23:00:00,0,6,12,2015,14031.0
2015-12-06 00:00:00,1,6,12,2015,13775.0
2015-12-06 01:00:00,2,6,12,2015,13595.0
2015-12-06 02:00:00,3,6,12,2015,13564.0
2015-12-06 03:00:00,4,6,12,2015,13628.0
2015-12-06 04:00:00,5,6,12,2015,13676.0
2015-12-06 05:00:00,6,6,12,2015,13959.0
2015-12-06 06:00:00,7,6,12,2015,14480.0
2015-12-06 07:00:00,8,6,12,2015,15062.0
2015-12-06 08:00:00,9,6,12,2015,15546.0
2015-12-06 09:00:00,10,6,12,2015,16040.0
2015-12-06 10:00:00,11,6,12,2015,16381.0
2015-12-06 11:00:00,12,6,12,2015,16519.0
2015-12-06 12:00:00,13,6,12,2015,16450.0
2015-12-06 13:00:00,14,6,12,2015,16802.0
2015-12-06 14:00:00,15,6,12,2015,17607.0
2015-12-06 15:00:00,16,6,12,2015,17860.0
2015-12-06 16:00:00,17,6,12,2015,17865.0
2015-12-06 17:00:00,18,6,12,2015,17874.0
2015-12-06 18:00:00,19,6,12,2015,17716.0
2015-12-06 19:00:00,20,6,12,2015,17207.0
2015-12-06 20:00:00,21,6,12,2015,16590.0
2015-12-06 21:00:00,22,6,12,2015,15951.0
2015-12-06 22:00:00,23,6,12,2015,15054.0
2015-12-06 23:00:00,0,0,12,2015,14551.0
2015-12-07 00:00:00,1,0,12,2015,14237.0
2015-12-07 01:00:00,2,0,12,2015,14234.0
2015-12-07 02:00:00,3,0,12,2015,14283.0
2015-12-07 03:00:00,4,0,12,2015,14580.0
2015-12-07 04:00:00,5,0,12,2015,15688.0
2015-12-07 05:00:00,6,0,12,2015,17735.0
2015-12-07 06:00:00,7,0,12,2015,19701.0
2015-12-07 07:00:00,8,0,12,2015,19780.0
2015-12-07 08:00:00,9,0,12,2015,19545.0
2015-12-07 09:00:00,10,0,12,2015,19696.0
2015-12-07 10:00:00,11,0,12,2015,19539.0
2015-12-07 11:00:00,12,0,12,2015,19244.0
2015-12-07 12:00:00,13,0,12,2015,19175.0
2015-12-07 13:00:00,14,0,12,2015,19404.0
2015-12-07 14:00:00,15,0,12,2015,19929.0
2015-12-07 15:00:00,16,0,12,2015,20315.0
2015-12-07 16:00:00,17,0,12,2015,20596.0
2015-12-07 17:00:00,18,0,12,2015,20386.0
2015-12-07 18:00:00,19,0,12,2015,20002.0
2015-12-07 19:00:00,20,0,12,2015,19601.0
2015-12-07 20:00:00,21,0,12,2015,18794.0
2015-12-07 21:00:00,22,0,12,2015,17637.0
2015-12-07 22:00:00,23,0,12,2015,16731.0
2015-12-07 23:00:00,0,1,12,2015,15735.0
2015-12-08 00:00:00,1,1,12,2015,15432.0
2015-12-08 01:00:00,2,1,12,2015,15460.0
2015-12-08 02:00:00,3,1,12,2015,15561.0
2015-12-08 03:00:00,4,1,12,2015,15716.0
2015-12-08 04:00:00,5,1,12,2015,16463.0
2015-12-08 05:00:00,6,1,12,2015,18231.0
2015-12-08 06:00:00,7,1,12,2015,20088.0
2015-12-08 07:00:00,8,1,12,2015,20311.0
2015-12-08 08:00:00,9,1,12,2015,19938.0
2015-12-08 09:00:00,10,1,12,2015,20021.0
2015-12-08 10:00:00,11,1,12,2015,19970.0
2015-12-08 11:00:00,12,1,12,2015,20021.0
2015-12-08 12:00:00,13,1,12,2015,19952.0
2015-12-08 13:00:00,14,1,12,2015,19871.0
2015-12-08 14:00:00,15,1,12,2015,20222.0
2015-12-08 15:00:00,16,1,12,2015,20267.0
2015-12-08 16:00:00,17,1,12,2015,20123.0
2015-12-08 17:00:00,18,1,12,2015,19479.0
2015-12-08 18:00:00,19,1,12,2015,19024.0
2015-12-08 19:00:00,20,1,12,2015,18313.0
2015-12-08 20:00:00,21,1,12,2015,17449.0
