Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 10:00:00,11,3,1,2015,7658.0
2015-01-22 11:00:00,12,3,1,2015,7918.75
2015-01-22 12:00:00,13,3,1,2015,7847.75
2015-01-22 13:00:00,14,3,1,2015,7685.0
2015-01-22 14:00:00,15,3,1,2015,7700.5
2015-01-22 15:00:00,16,3,1,2015,7780.25
2015-01-22 16:00:00,17,3,1,2015,8229.25
2015-01-22 17:00:00,18,3,1,2015,7784.0
2015-01-22 18:00:00,19,3,1,2015,7905.0
2015-01-22 19:00:00,20,3,1,2015,7588.5
2015-01-22 20:00:00,21,3,1,2015,6872.25
2015-01-22 21:00:00,22,3,1,2015,6574.0
2015-01-22 22:00:00,23,3,1,2015,6475.0
2015-01-22 23:00:00,0,4,1,2015,6103.75
2015-01-23 00:00:00,1,4,1,2015,5841.75
2015-01-23 01:00:00,2,4,1,2015,5781.5
2015-01-23 02:00:00,3,4,1,2015,5601.5
2015-01-23 03:00:00,4,4,1,2015,5779.5
2015-01-23 04:00:00,5,4,1,2015,6064.0
2015-01-23 05:00:00,6,4,1,2015,6574.75
2015-01-23 06:00:00,7,4,1,2015,7585.0
2015-01-23 07:00:00,8,4,1,2015,7800.5
2015-01-23 08:00:00,9,4,1,2015,7922.25
2015-01-23 09:00:00,10,4,1,2015,8152.5
2015-01-23 10:00:00,11,4,1,2015,8151.5
2015-01-23 11:00:00,12,4,1,2015,8152.75
2015-01-23 12:00:00,13,4,1,2015,7545.25
2015-01-23 13:00:00,14,4,1,2015,7360.0
2015-01-23 14:00:00,15,4,1,2015,7075.0
2015-01-23 15:00:00,16,4,1,2015,7803.75
2015-01-23 16:00:00,17,4,1,2015,8086.75
2015-01-23 17:00:00,18,4,1,2015,7968.75
2015-01-23 18:00:00,19,4,1,2015,7587.25
2015-01-23 19:00:00,20,4,1,2015,7056.75
2015-01-23 20:00:00,21,4,1,2015,6372.5
2015-01-23 21:00:00,22,4,1,2015,6777.25
2015-01-23 22:00:00,23,4,1,2015,6347.5
2015-01-23 23:00:00,0,5,1,2015,6248.25
2015-01-24 00:00:00,1,5,1,2015,5951.75
2015-01-24 01:00:00,2,5,1,2015,6032.75
2015-01-24 02:00:00,3,5,1,2015,5792.5
2015-01-24 03:00:00,4,5,1,2015,5924.5
2015-01-24 04:00:00,5,5,1,2015,6033.5
2015-01-24 05:00:00,6,5,1,2015,6256.0
2015-01-24 06:00:00,7,5,1,2015,6747.25
2015-01-24 07:00:00,8,5,1,2015,7037.75
2015-01-24 08:00:00,9,5,1,2015,6947.5
2015-01-24 09:00:00,10,5,1,2015,6600.75
2015-01-24 10:00:00,11,5,1,2015,6594.25
2015-01-24 11:00:00,12,5,1,2015,6638.25
2015-01-24 12:00:00,13,5,1,2015,6570.75
2015-01-24 13:00:00,14,5,1,2015,6427.25
2015-01-24 14:00:00,15,5,1,2015,6496.5
2015-01-24 15:00:00,16,5,1,2015,6557.75
2015-01-24 16:00:00,17,5,1,2015,6805.5
2015-01-24 17:00:00,18,5,1,2015,6975.5
2015-01-24 18:00:00,19,5,1,2015,6775.75
2015-01-24 19:00:00,20,5,1,2015,6631.5
2015-01-24 20:00:00,21,5,1,2015,6449.75
2015-01-24 21:00:00,22,5,1,2015,6429.5
2015-01-24 22:00:00,23,5,1,2015,6173.75
2015-01-24 23:00:00,0,6,1,2015,6133.0
2015-01-25 00:00:00,1,6,1,2015,5600.0
2015-01-25 01:00:00,2,6,1,2015,5791.25
2015-01-25 02:00:00,3,6,1,2015,5517.0
2015-01-25 03:00:00,4,6,1,2015,5326.0
2015-01-25 04:00:00,5,6,1,2015,5425.75
2015-01-25 05:00:00,6,6,1,2015,5842.25
2015-01-25 06:00:00,7,6,1,2015,6238.0
2015-01-25 07:00:00,8,6,1,2015,6447.5
2015-01-25 08:00:00,9,6,1,2015,6888.0
2015-01-25 09:00:00,10,6,1,2015,6801.0
2015-01-25 10:00:00,11,6,1,2015,6966.25
2015-01-25 11:00:00,12,6,1,2015,6306.25
2015-01-25 12:00:00,13,6,1,2015,6508.25
2015-01-25 13:00:00,14,6,1,2015,6249.0
2015-01-25 14:00:00,15,6,1,2015,6303.5
2015-01-25 15:00:00,16,6,1,2015,6374.0
2015-01-25 16:00:00,17,6,1,2015,6565.25
2015-01-25 17:00:00,18,6,1,2015,6960.75
2015-01-25 18:00:00,19,6,1,2015,7096.0
2015-01-25 19:00:00,20,6,1,2015,6539.75
2015-01-25 20:00:00,21,6,1,2015,6213.25
2015-01-25 21:00:00,22,6,1,2015,6535.5
2015-01-25 22:00:00,23,6,1,2015,6371.5
2015-01-25 23:00:00,0,0,1,2015,6230.0
2015-01-26 00:00:00,1,0,1,2015,6125.5
2015-01-26 01:00:00,2,0,1,2015,6018.0
2015-01-26 02:00:00,3,0,1,2015,5958.0
2015-01-26 03:00:00,4,0,1,2015,6061.75
2015-01-26 04:00:00,5,0,1,2015,6508.25
2015-01-26 05:00:00,6,0,1,2015,7340.25
2015-01-26 06:00:00,7,0,1,2015,8356.5
2015-01-26 07:00:00,8,0,1,2015,8516.0
2015-01-26 08:00:00,9,0,1,2015,8491.25
2015-01-26 09:00:00,10,0,1,2015,8319.25
2015-01-26 10:00:00,11,0,1,2015,8228.75
2015-01-26 11:00:00,12,0,1,2015,8125.25
2015-01-26 12:00:00,13,0,1,2015,8177.25
2015-01-26 13:00:00,14,0,1,2015,7967.75
2015-01-26 14:00:00,15,0,1,2015,7905.75
2015-01-26 15:00:00,16,0,1,2015,8161.75
2015-01-26 16:00:00,17,0,1,2015,8649.5
2015-01-26 17:00:00,18,0,1,2015,8832.75
2015-01-26 18:00:00,19,0,1,2015,8251.75
2015-01-26 19:00:00,20,0,1,2015,7435.25
2015-01-26 20:00:00,21,0,1,2015,6709.25
2015-01-26 21:00:00,22,0,1,2015,6830.0
2015-01-26 22:00:00,23,0,1,2015,6346.75
2015-01-26 23:00:00,0,1,1,2015,6331.5
2015-01-27 00:00:00,1,1,1,2015,6124.5
2015-01-27 01:00:00,2,1,1,2015,5966.25
2015-01-27 02:00:00,3,1,1,2015,5603.25
2015-01-27 03:00:00,4,1,1,2015,5682.5
2015-01-27 04:00:00,5,1,1,2015,6220.0
2015-01-27 05:00:00,6,1,1,2015,7025.25
2015-01-27 06:00:00,7,1,1,2015,7930.75
2015-01-27 07:00:00,8,1,1,2015,7835.0
2015-01-27 08:00:00,9,1,1,2015,7741.5
2015-01-27 09:00:00,10,1,1,2015,7873.75
2015-01-27 10:00:00,11,1,1,2015,8355.25
2015-01-27 11:00:00,12,1,1,2015,8149.0
2015-01-27 12:00:00,13,1,1,2015,7817.0
2015-01-27 13:00:00,14,1,1,2015,7777.5
2015-01-27 14:00:00,15,1,1,2015,7584.75
2015-01-27 15:00:00,16,1,1,2015,7915.75
2015-01-27 16:00:00,17,1,1,2015,8291.75
2015-01-27 17:00:00,18,1,1,2015,8072.25
2015-01-27 18:00:00,19,1,1,2015,7987.5
2015-01-27 19:00:00,20,1,1,2015,7818.5
2015-01-27 20:00:00,21,1,1,2015,7128.5
2015-01-27 21:00:00,22,1,1,2015,7159.75
2015-01-27 22:00:00,23,1,1,2015,6819.75
2015-01-27 23:00:00,0,2,1,2015,7054.5
2015-01-28 00:00:00,1,2,1,2015,6442.5
2015-01-28 01:00:00,2,2,1,2015,6386.5
2015-01-28 02:00:00,3,2,1,2015,6233.75
2015-01-28 03:00:00,4,2,1,2015,6373.0
2015-01-28 04:00:00,5,2,1,2015,6919.25
2015-01-28 05:00:00,6,2,1,2015,7680.5
2015-01-28 06:00:00,7,2,1,2015,8246.25
2015-01-28 07:00:00,8,2,1,2015,8122.25
2015-01-28 08:00:00,9,2,1,2015,8006.0
2015-01-28 09:00:00,10,2,1,2015,8403.25
2015-01-28 10:00:00,11,2,1,2015,8553.0
2015-01-28 11:00:00,12,2,1,2015,8439.75
2015-01-28 12:00:00,13,2,1,2015,8490.0
2015-01-28 13:00:00,14,2,1,2015,8402.25
2015-01-28 14:00:00,15,2,1,2015,8100.25
2015-01-28 15:00:00,16,2,1,2015,8191.0
2015-01-28 16:00:00,17,2,1,2015,8514.25
2015-01-28 17:00:00,18,2,1,2015,8506.0
2015-01-28 18:00:00,19,2,1,2015,8039.75
2015-01-28 19:00:00,20,2,1,2015,7741.0
2015-01-28 20:00:00,21,2,1,2015,6917.0
2015-01-28 21:00:00,22,2,1,2015,6796.25
2015-01-28 22:00:00,23,2,1,2015,6123.0
2015-01-28 23:00:00,0,3,1,2015,7209.25
2015-01-29 00:00:00,1,3,1,2015,6659.0
2015-01-29 01:00:00,2,3,1,2015,6547.25
2015-01-29 02:00:00,3,3,1,2015,6491.75
2015-01-29 03:00:00,4,3,1,2015,6669.25
2015-01-29 04:00:00,5,3,1,2015,6899.75
2015-01-29 05:00:00,6,3,1,2015,7378.75
2015-01-29 06:00:00,7,3,1,2015,7995.25
2015-01-29 07:00:00,8,3,1,2015,8326.0
2015-01-29 08:00:00,9,3,1,2015,8537.5
2015-01-29 09:00:00,10,3,1,2015,8705.0
2015-01-29 10:00:00,11,3,1,2015,8470.25
2015-01-29 11:00:00,12,3,1,2015,8304.0
2015-01-29 12:00:00,13,3,1,2015,8212.0
2015-01-29 13:00:00,14,3,1,2015,7706.75
2015-01-29 14:00:00,15,3,1,2015,7496.75
2015-01-29 15:00:00,16,3,1,2015,8055.25
2015-01-29 16:00:00,17,3,1,2015,8011.25
2015-01-29 17:00:00,18,3,1,2015,8018.75
2015-01-29 18:00:00,19,3,1,2015,7329.75
2015-01-29 19:00:00,20,3,1,2015,7215.25
2015-01-29 20:00:00,21,3,1,2015,6711.0
2015-01-29 21:00:00,22,3,1,2015,6825.5
2015-01-29 22:00:00,23,3,1,2015,6971.5
2015-01-29 23:00:00,0,4,1,2015,6214.75
2015-01-30 00:00:00,1,4,1,2015,5982.5
2015-01-30 01:00:00,2,4,1,2015,5860.25
2015-01-30 02:00:00,3,4,1,2015,6156.0
2015-01-30 03:00:00,4,4,1,2015,6275.5
2015-01-30 04:00:00,5,4,1,2015,6394.5
2015-01-30 05:00:00,6,4,1,2015,7123.0
2015-01-30 06:00:00,7,4,1,2015,7729.75
2015-01-30 07:00:00,8,4,1,2015,7756.5
2015-01-30 08:00:00,9,4,1,2015,7333.75
2015-01-30 09:00:00,10,4,1,2015,7156.25
2015-01-30 10:00:00,11,4,1,2015,7220.5
2015-01-30 11:00:00,12,4,1,2015,7129.75
2015-01-30 12:00:00,13,4,1,2015,7139.25
2015-01-30 13:00:00,14,4,1,2015,7008.75
2015-01-30 14:00:00,15,4,1,2015,7199.5
2015-01-30 15:00:00,16,4,1,2015,7370.0
2015-01-30 16:00:00,17,4,1,2015,7216.0
2015-01-30 17:00:00,18,4,1,2015,6898.25
2015-01-30 18:00:00,19,4,1,2015,6375.0
2015-01-30 19:00:00,20,4,1,2015,6400.5
2015-01-30 20:00:00,21,4,1,2015,5538.0
2015-01-30 21:00:00,22,4,1,2015,5700.75
2015-01-30 22:00:00,23,4,1,2015,5258.75
2015-01-30 23:00:00,0,5,1,2015,5800.0
2015-01-31 00:00:00,1,5,1,2015,5770.25
2015-01-31 01:00:00,2,5,1,2015,5663.25
2015-01-31 02:00:00,3,5,1,2015,5512.5
2015-01-31 03:00:00,4,5,1,2015,5768.5
2015-01-31 04:00:00,5,5,1,2015,5898.0
2015-01-31 05:00:00,6,5,1,2015,5949.0
2015-01-31 06:00:00,7,5,1,2015,6679.5
2015-01-31 07:00:00,8,5,1,2015,6701.25
2015-01-31 08:00:00,9,5,1,2015,6662.5
2015-01-31 09:00:00,10,5,1,2015,6034.25
2015-01-31 10:00:00,11,5,1,2015,6038.5
2015-01-31 11:00:00,12,5,1,2015,6451.75
2015-01-31 12:00:00,13,5,1,2015,6567.0
2015-01-31 13:00:00,14,5,1,2015,6233.0
2015-01-31 14:00:00,15,5,1,2015,6442.75
2015-01-31 15:00:00,16,5,1,2015,6465.5
2015-01-31 16:00:00,17,5,1,2015,7009.5
2015-01-31 17:00:00,18,5,1,2015,6653.5
2015-01-31 18:00:00,19,5,1,2015,6508.25
2015-01-31 19:00:00,20,5,1,2015,6361.5
2015-01-31 20:00:00,21,5,1,2015,6405.25
2015-01-31 21:00:00,22,5,1,2015,6124.5
2015-01-31 22:00:00,23,5,1,2015,5696.5
2015-01-31 23:00:00,0,6,2,2015,6396.75
2015-02-01 00:00:00,1,6,2,2015,6241.25
2015-02-01 01:00:00,2,6,2,2015,6126.5
2015-02-01 02:00:00,3,6,2,2015,5982.75
2015-02-01 03:00:00,4,6,2,2015,5966.25
2015-02-01 04:00:00,5,6,2,2015,6004.25
2015-02-01 05:00:00,6,6,2,2015,6076.25
2015-02-01 06:00:00,7,6,2,2015,6485.25
2015-02-01 07:00:00,8,6,2,2015,6887.75
2015-02-01 08:00:00,9,6,2,2015,7342.25
2015-02-01 09:00:00,10,6,2,2015,7589.75
2015-02-01 10:00:00,11,6,2,2015,7721.0
2015-02-01 11:00:00,12,6,2,2015,7495.5
2015-02-01 12:00:00,13,6,2,2015,7271.0
2015-02-01 13:00:00,14,6,2,2015,7107.5
2015-02-01 14:00:00,15,6,2,2015,6959.0
2015-02-01 15:00:00,16,6,2,2015,7106.25
2015-02-01 16:00:00,17,6,2,2015,7520.25
2015-02-01 17:00:00,18,6,2,2015,7786.0
2015-02-01 18:00:00,19,6,2,2015,7762.25
2015-02-01 19:00:00,20,6,2,2015,7535.75
2015-02-01 20:00:00,21,6,2,2015,7188.25
2015-02-01 21:00:00,22,6,2,2015,7265.75
2015-02-01 22:00:00,23,6,2,2015,6931.75
2015-02-01 23:00:00,0,0,2,2015,6873.5
2015-02-02 00:00:00,1,0,2,2015,6550.5
2015-02-02 01:00:00,2,0,2,2015,6460.0
2015-02-02 02:00:00,3,0,2,2015,6485.0
2015-02-02 03:00:00,4,0,2,2015,6738.25
2015-02-02 04:00:00,5,0,2,2015,7427.75
2015-02-02 05:00:00,6,0,2,2015,8100.0
2015-02-02 06:00:00,7,0,2,2015,8930.0
2015-02-02 07:00:00,8,0,2,2015,9356.25
2015-02-02 08:00:00,9,0,2,2015,9489.5
2015-02-02 09:00:00,10,0,2,2015,9675.5
2015-02-02 10:00:00,11,0,2,2015,9721.25
2015-02-02 11:00:00,12,0,2,2015,9579.25
2015-02-02 12:00:00,13,0,2,2015,9566.0
2015-02-02 13:00:00,14,0,2,2015,9504.75
2015-02-02 14:00:00,15,0,2,2015,9288.5
2015-02-02 15:00:00,16,0,2,2015,9165.0
2015-02-02 16:00:00,17,0,2,2015,9318.0
2015-02-02 17:00:00,18,0,2,2015,9421.25
2015-02-02 18:00:00,19,0,2,2015,8802.25
2015-02-02 19:00:00,20,0,2,2015,8495.0
2015-02-02 20:00:00,21,0,2,2015,8208.0
2015-02-02 21:00:00,22,0,2,2015,8211.0
2015-02-02 22:00:00,23,0,2,2015,7880.0
2015-02-02 23:00:00,0,1,2,2015,7536.0
2015-02-03 00:00:00,1,1,2,2015,7174.5
2015-02-03 01:00:00,2,1,2,2015,7036.5
2015-02-03 02:00:00,3,1,2,2015,6931.0
2015-02-03 03:00:00,4,1,2,2015,6836.0
2015-02-03 04:00:00,5,1,2,2015,7466.75
2015-02-03 05:00:00,6,1,2,2015,8413.25
2015-02-03 06:00:00,7,1,2,2015,9144.5
2015-02-03 07:00:00,8,1,2,2015,9227.75
2015-02-03 08:00:00,9,1,2,2015,9214.25
2015-02-03 09:00:00,10,1,2,2015,9249.0
2015-02-03 10:00:00,11,1,2,2015,9378.25
2015-02-03 11:00:00,12,1,2,2015,9229.5
2015-02-03 12:00:00,13,1,2,2015,9089.0
2015-02-03 13:00:00,14,1,2,2015,9236.75
2015-02-03 14:00:00,15,1,2,2015,9011.75
2015-02-03 15:00:00,16,1,2,2015,8907.5
2015-02-03 16:00:00,17,1,2,2015,9429.25
2015-02-03 17:00:00,18,1,2,2015,9309.0
2015-02-03 18:00:00,19,1,2,2015,8749.25
2015-02-03 19:00:00,20,1,2,2015,8301.25
2015-02-03 20:00:00,21,1,2,2015,7748.75
2015-02-03 21:00:00,22,1,2,2015,7857.5
2015-02-03 22:00:00,23,1,2,2015,7235.25
2015-02-03 23:00:00,0,2,2,2015,7064.75
2015-02-04 00:00:00,1,2,2,2015,7083.0
2015-02-04 01:00:00,2,2,2,2015,6986.75
2015-02-04 02:00:00,3,2,2,2015,6784.5
2015-02-04 03:00:00,4,2,2,2015,6845.25
2015-02-04 04:00:00,5,2,2,2015,7413.0
2015-02-04 05:00:00,6,2,2,2015,8036.0
2015-02-04 06:00:00,7,2,2,2015,8844.5
2015-02-04 07:00:00,8,2,2,2015,9209.5
2015-02-04 08:00:00,9,2,2,2015,9182.25
2015-02-04 09:00:00,10,2,2,2015,9413.25
2015-02-04 10:00:00,11,2,2,2015,9471.5
2015-02-04 11:00:00,12,2,2,2015,9314.25
2015-02-04 12:00:00,13,2,2,2015,9319.5
2015-02-04 13:00:00,14,2,2,2015,9202.25
2015-02-04 14:00:00,15,2,2,2015,8994.5
2015-02-04 15:00:00,16,2,2,2015,8613.5
2015-02-04 16:00:00,17,2,2,2015,9280.5
2015-02-04 17:00:00,18,2,2,2015,9031.75
2015-02-04 18:00:00,19,2,2,2015,8614.25
2015-02-04 19:00:00,20,2,2,2015,8241.0
2015-02-04 20:00:00,21,2,2,2015,7862.0
2015-02-04 21:00:00,22,2,2,2015,7721.0
2015-02-04 22:00:00,23,2,2,2015,7286.0
2015-02-04 23:00:00,0,3,2,2015,6433.5
2015-02-05 00:00:00,1,3,2,2015,6120.0
2015-02-05 01:00:00,2,3,2,2015,6083.0
2015-02-05 02:00:00,3,3,2,2015,5902.75
2015-02-05 03:00:00,4,3,2,2015,5991.5
2015-02-05 04:00:00,5,3,2,2015,6575.75
2015-02-05 05:00:00,6,3,2,2015,7648.5
2015-02-05 06:00:00,7,3,2,2015,8351.0
2015-02-05 07:00:00,8,3,2,2015,8636.5
2015-02-05 08:00:00,9,3,2,2015,8740.25
2015-02-05 09:00:00,10,3,2,2015,8628.5
2015-02-05 10:00:00,11,3,2,2015,9129.75
2015-02-05 11:00:00,12,3,2,2015,8960.5
2015-02-05 12:00:00,13,3,2,2015,8904.0
2015-02-05 13:00:00,14,3,2,2015,8675.5
2015-02-05 14:00:00,15,3,2,2015,7989.0
2015-02-05 15:00:00,16,3,2,2015,8065.5
2015-02-05 16:00:00,17,3,2,2015,8614.25
2015-02-05 17:00:00,18,3,2,2015,8995.75
2015-02-05 18:00:00,19,3,2,2015,8311.25
2015-02-05 19:00:00,20,3,2,2015,7630.75
2015-02-05 20:00:00,21,3,2,2015,7333.0
2015-02-05 21:00:00,22,3,2,2015,7185.0
2015-02-05 22:00:00,23,3,2,2015,6418.5
2015-02-05 23:00:00,0,4,2,2015,6792.5
2015-02-06 00:00:00,1,4,2,2015,6214.0
2015-02-06 01:00:00,2,4,2,2015,5780.0
2015-02-06 02:00:00,3,4,2,2015,5609.5
2015-02-06 03:00:00,4,4,2,2015,5679.5
2015-02-06 04:00:00,5,4,2,2015,6343.5
2015-02-06 05:00:00,6,4,2,2015,7631.5
2015-02-06 06:00:00,7,4,2,2015,9137.0
2015-02-06 07:00:00,8,4,2,2015,9591.25
2015-02-06 08:00:00,9,4,2,2015,9633.5
2015-02-06 09:00:00,10,4,2,2015,9624.0
2015-02-06 10:00:00,11,4,2,2015,9334.0
2015-02-06 11:00:00,12,4,2,2015,8889.5
2015-02-06 12:00:00,13,4,2,2015,8714.25
2015-02-06 13:00:00,14,4,2,2015,8593.25
2015-02-06 14:00:00,15,4,2,2015,8303.0
2015-02-06 15:00:00,16,4,2,2015,8054.5
2015-02-06 16:00:00,17,4,2,2015,8868.5
2015-02-06 17:00:00,18,4,2,2015,8883.75
2015-02-06 18:00:00,19,4,2,2015,8360.5
2015-02-06 19:00:00,20,4,2,2015,7778.5
2015-02-06 20:00:00,21,4,2,2015,7103.0
2015-02-06 21:00:00,22,4,2,2015,7062.5
2015-02-06 22:00:00,23,4,2,2015,6719.5
2015-02-06 23:00:00,0,5,2,2015,6993.0
2015-02-07 00:00:00,1,5,2,2015,6692.25
2015-02-07 01:00:00,2,5,2,2015,6508.75
2015-02-07 02:00:00,3,5,2,2015,6217.75
2015-02-07 03:00:00,4,5,2,2015,6189.5
2015-02-07 04:00:00,5,5,2,2015,6401.5
2015-02-07 05:00:00,6,5,2,2015,6667.25
2015-02-07 06:00:00,7,5,2,2015,7351.0
2015-02-07 07:00:00,8,5,2,2015,7943.0
2015-02-07 08:00:00,9,5,2,2015,8198.75
2015-02-07 09:00:00,10,5,2,2015,8334.5
2015-02-07 10:00:00,11,5,2,2015,8355.0
2015-02-07 11:00:00,12,5,2,2015,8211.0
2015-02-07 12:00:00,13,5,2,2015,8046.75
2015-02-07 13:00:00,14,5,2,2015,7813.75
2015-02-07 14:00:00,15,5,2,2015,7845.0
2015-02-07 15:00:00,16,5,2,2015,7908.5
2015-02-07 16:00:00,17,5,2,2015,8300.0
2015-02-07 17:00:00,18,5,2,2015,8490.75
2015-02-07 18:00:00,19,5,2,2015,7902.5
2015-02-07 19:00:00,20,5,2,2015,7570.0
2015-02-07 20:00:00,21,5,2,2015,7189.0
2015-02-07 21:00:00,22,5,2,2015,7296.25
2015-02-07 22:00:00,23,5,2,2015,6928.5
2015-02-07 23:00:00,0,6,2,2015,6475.5
2015-02-08 00:00:00,1,6,2,2015,6095.25
2015-02-08 01:00:00,2,6,2,2015,5979.75
2015-02-08 02:00:00,3,6,2,2015,5875.75
2015-02-08 03:00:00,4,6,2,2015,5786.25
2015-02-08 04:00:00,5,6,2,2015,5864.25
2015-02-08 05:00:00,6,6,2,2015,6053.0
2015-02-08 06:00:00,7,6,2,2015,6608.0
2015-02-08 07:00:00,8,6,2,2015,6792.25
2015-02-08 08:00:00,9,6,2,2015,7316.25
2015-02-08 09:00:00,10,6,2,2015,7694.25
2015-02-08 10:00:00,11,6,2,2015,7967.5
2015-02-08 11:00:00,12,6,2,2015,7694.75
2015-02-08 12:00:00,13,6,2,2015,7539.25
2015-02-08 13:00:00,14,6,2,2015,7262.75
2015-02-08 14:00:00,15,6,2,2015,7085.25
2015-02-08 15:00:00,16,6,2,2015,7113.0
2015-02-08 16:00:00,17,6,2,2015,7441.75
2015-02-08 17:00:00,18,6,2,2015,7589.25
2015-02-08 18:00:00,19,6,2,2015,7585.25
2015-02-08 19:00:00,20,6,2,2015,7362.25
2015-02-08 20:00:00,21,6,2,2015,7043.25
2015-02-08 21:00:00,22,6,2,2015,7287.5
2015-02-08 22:00:00,23,6,2,2015,6939.75
2015-02-08 23:00:00,0,0,2,2015,6781.75
2015-02-09 00:00:00,1,0,2,2015,6412.75
2015-02-09 01:00:00,2,0,2,2015,6221.25
2015-02-09 02:00:00,3,0,2,2015,6098.0
2015-02-09 03:00:00,4,0,2,2015,6226.25
2015-02-09 04:00:00,5,0,2,2015,6965.5
2015-02-09 05:00:00,6,0,2,2015,8121.5
2015-02-09 06:00:00,7,0,2,2015,9121.0
2015-02-09 07:00:00,8,0,2,2015,9508.0
2015-02-09 08:00:00,9,0,2,2015,9661.75
2015-02-09 09:00:00,10,0,2,2015,9745.75
2015-02-09 10:00:00,11,0,2,2015,9717.5
2015-02-09 11:00:00,12,0,2,2015,9527.25
2015-02-09 12:00:00,13,0,2,2015,9618.5
2015-02-09 13:00:00,14,0,2,2015,9547.25
2015-02-09 14:00:00,15,0,2,2015,9247.0
2015-02-09 15:00:00,16,0,2,2015,9255.25
2015-02-09 16:00:00,17,0,2,2015,9659.75
2015-02-09 17:00:00,18,0,2,2015,9787.75
2015-02-09 18:00:00,19,0,2,2015,9411.5
2015-02-09 19:00:00,20,0,2,2015,8669.5
2015-02-09 20:00:00,21,0,2,2015,8154.5
2015-02-09 21:00:00,22,0,2,2015,8059.5
2015-02-09 22:00:00,23,0,2,2015,7616.5
2015-02-09 23:00:00,0,1,2,2015,7004.5
2015-02-10 00:00:00,1,1,2,2015,6766.75
2015-02-10 01:00:00,2,1,2,2015,6624.25
2015-02-10 02:00:00,3,1,2,2015,6465.25
2015-02-10 03:00:00,4,1,2,2015,6575.5
2015-02-10 04:00:00,5,1,2,2015,7222.0
2015-02-10 05:00:00,6,1,2,2015,8185.75
2015-02-10 06:00:00,7,1,2,2015,9102.25
2015-02-10 07:00:00,8,1,2,2015,9371.25
2015-02-10 08:00:00,9,1,2,2015,9516.5
2015-02-10 09:00:00,10,1,2,2015,9565.0
2015-02-10 10:00:00,11,1,2,2015,9410.25
2015-02-10 11:00:00,12,1,2,2015,9515.75
2015-02-10 12:00:00,13,1,2,2015,9326.5
2015-02-10 13:00:00,14,1,2,2015,9100.0
2015-02-10 14:00:00,15,1,2,2015,8942.25
2015-02-10 15:00:00,16,1,2,2015,9016.75
2015-02-10 16:00:00,17,1,2,2015,9308.5
2015-02-10 17:00:00,18,1,2,2015,9377.5
2015-02-10 18:00:00,19,1,2,2015,8963.5
2015-02-10 19:00:00,20,1,2,2015,8308.0
2015-02-10 20:00:00,21,1,2,2015,7707.5
2015-02-10 21:00:00,22,1,2,2015,7761.25
2015-02-10 22:00:00,23,1,2,2015,7269.25
2015-02-10 23:00:00,0,2,2,2015,6953.5
2015-02-11 00:00:00,1,2,2,2015,6722.0
2015-02-11 01:00:00,2,2,2,2015,6626.75
2015-02-11 02:00:00,3,2,2,2015,6588.75
2015-02-11 03:00:00,4,2,2,2015,6800.75
2015-02-11 04:00:00,5,2,2,2015,7463.25
2015-02-11 05:00:00,6,2,2,2015,8472.5
2015-02-11 06:00:00,7,2,2,2015,9260.25
2015-02-11 07:00:00,8,2,2,2015,9793.5
2015-02-11 08:00:00,9,2,2,2015,9710.25
2015-02-11 09:00:00,10,2,2,2015,9863.0
2015-02-11 10:00:00,11,2,2,2015,9935.0
2015-02-11 11:00:00,12,2,2,2015,9693.5
2015-02-11 12:00:00,13,2,2,2015,9530.75
2015-02-11 13:00:00,14,2,2,2015,9528.75
2015-02-11 14:00:00,15,2,2,2015,9540.5
2015-02-11 15:00:00,16,2,2,2015,9576.75
2015-02-11 16:00:00,17,2,2,2015,9902.0
2015-02-11 17:00:00,18,2,2,2015,9873.0
2015-02-11 18:00:00,19,2,2,2015,9386.75
2015-02-11 19:00:00,20,2,2,2015,8807.25
2015-02-11 20:00:00,21,2,2,2015,8087.0
2015-02-11 21:00:00,22,2,2,2015,7951.75
2015-02-11 22:00:00,23,2,2,2015,7526.25
2015-02-11 23:00:00,0,3,2,2015,6904.75
2015-02-12 00:00:00,1,3,2,2015,6675.0
2015-02-12 01:00:00,2,3,2,2015,6501.5
2015-02-12 02:00:00,3,3,2,2015,6341.75
2015-02-12 03:00:00,4,3,2,2015,6365.25
2015-02-12 04:00:00,5,3,2,2015,7029.5
2015-02-12 05:00:00,6,3,2,2015,7998.75
2015-02-12 06:00:00,7,3,2,2015,8953.5
2015-02-12 07:00:00,8,3,2,2015,9334.0
2015-02-12 08:00:00,9,3,2,2015,9550.25
2015-02-12 09:00:00,10,3,2,2015,9472.0
2015-02-12 10:00:00,11,3,2,2015,9356.0
2015-02-12 11:00:00,12,3,2,2015,9153.5
2015-02-12 12:00:00,13,3,2,2015,8967.5
2015-02-12 13:00:00,14,3,2,2015,8887.75
2015-02-12 14:00:00,15,3,2,2015,8774.0
2015-02-12 15:00:00,16,3,2,2015,8789.75
2015-02-12 16:00:00,17,3,2,2015,9318.25
2015-02-12 17:00:00,18,3,2,2015,9642.75
2015-02-12 18:00:00,19,3,2,2015,9025.5
2015-02-12 19:00:00,20,3,2,2015,8462.25
2015-02-12 20:00:00,21,3,2,2015,8004.5
2015-02-12 21:00:00,22,3,2,2015,8023.75
