Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-14 22:00:00,23,5,11,2015,9248.0
2015-11-14 23:00:00,0,6,11,2015,8575.5
2015-11-15 00:00:00,1,6,11,2015,8053.0
2015-11-15 01:00:00,2,6,11,2015,7721.0
2015-11-15 02:00:00,3,6,11,2015,7434.0
2015-11-15 03:00:00,4,6,11,2015,7363.5
2015-11-15 04:00:00,5,6,11,2015,7462.0
2015-11-15 05:00:00,6,6,11,2015,7680.25
2015-11-15 06:00:00,7,6,11,2015,7980.75
2015-11-15 07:00:00,8,6,11,2015,8290.75
2015-11-15 08:00:00,9,6,11,2015,8851.0
2015-11-15 09:00:00,10,6,11,2015,9225.0
2015-11-15 10:00:00,11,6,11,2015,9547.25
2015-11-15 11:00:00,12,6,11,2015,9645.5
2015-11-15 12:00:00,13,6,11,2015,9387.25
2015-11-15 13:00:00,14,6,11,2015,9143.5
2015-11-15 14:00:00,15,6,11,2015,8973.0
2015-11-15 15:00:00,16,6,11,2015,9022.5
2015-11-15 16:00:00,17,6,11,2015,9881.5
2015-11-15 17:00:00,18,6,11,2015,10246.0
2015-11-15 18:00:00,19,6,11,2015,10014.5
2015-11-15 19:00:00,20,6,11,2015,9786.75
2015-11-15 20:00:00,21,6,11,2015,9375.0
2015-11-15 21:00:00,22,6,11,2015,9304.75
2015-11-15 22:00:00,23,6,11,2015,9124.25
2015-11-15 23:00:00,0,0,11,2015,8431.75
2015-11-16 00:00:00,1,0,11,2015,7879.25
2015-11-16 01:00:00,2,0,11,2015,7603.0
2015-11-16 02:00:00,3,0,11,2015,7584.0
2015-11-16 03:00:00,4,0,11,2015,7776.25
2015-11-16 04:00:00,5,0,11,2015,8408.75
2015-11-16 05:00:00,6,0,11,2015,9693.5
2015-11-16 06:00:00,7,0,11,2015,10844.25
2015-11-16 07:00:00,8,0,11,2015,11052.0
2015-11-16 08:00:00,9,0,11,2015,11316.25
2015-11-16 09:00:00,10,0,11,2015,11416.5
2015-11-16 10:00:00,11,0,11,2015,11551.5
2015-11-16 11:00:00,12,0,11,2015,11401.0
2015-11-16 12:00:00,13,0,11,2015,11399.0
2015-11-16 13:00:00,14,0,11,2015,11391.0
2015-11-16 14:00:00,15,0,11,2015,11334.75
2015-11-16 15:00:00,16,0,11,2015,11476.5
2015-11-16 16:00:00,17,0,11,2015,12237.75
2015-11-16 17:00:00,18,0,11,2015,12290.0
2015-11-16 18:00:00,19,0,11,2015,11639.25
2015-11-16 19:00:00,20,0,11,2015,10995.75
2015-11-16 20:00:00,21,0,11,2015,10409.75
2015-11-16 21:00:00,22,0,11,2015,10328.25
2015-11-16 22:00:00,23,0,11,2015,10159.0
2015-11-16 23:00:00,0,1,11,2015,9284.75
2015-11-17 00:00:00,1,1,11,2015,8794.5
2015-11-17 01:00:00,2,1,11,2015,8381.5
2015-11-17 02:00:00,3,1,11,2015,8285.5
2015-11-17 03:00:00,4,1,11,2015,8432.0
2015-11-17 04:00:00,5,1,11,2015,8835.5
2015-11-17 05:00:00,6,1,11,2015,9961.5
2015-11-17 06:00:00,7,1,11,2015,10955.75
2015-11-17 07:00:00,8,1,11,2015,11163.25
2015-11-17 08:00:00,9,1,11,2015,11275.0
2015-11-17 09:00:00,10,1,11,2015,11347.0
2015-11-17 10:00:00,11,1,11,2015,11572.5
2015-11-17 11:00:00,12,1,11,2015,11355.75
2015-11-17 12:00:00,13,1,11,2015,11341.75
2015-11-17 13:00:00,14,1,11,2015,11232.75
2015-11-17 14:00:00,15,1,11,2015,11242.25
2015-11-17 15:00:00,16,1,11,2015,11466.5
2015-11-17 16:00:00,17,1,11,2015,12057.75
2015-11-17 17:00:00,18,1,11,2015,12022.5
2015-11-17 18:00:00,19,1,11,2015,11459.5
2015-11-17 19:00:00,20,1,11,2015,10817.25
2015-11-17 20:00:00,21,1,11,2015,10238.75
2015-11-17 21:00:00,22,1,11,2015,10241.25
2015-11-17 22:00:00,23,1,11,2015,10009.5
2015-11-17 23:00:00,0,2,11,2015,9145.25
2015-11-18 00:00:00,1,2,11,2015,8586.25
2015-11-18 01:00:00,2,2,11,2015,8273.75
2015-11-18 02:00:00,3,2,11,2015,8163.25
2015-11-18 03:00:00,4,2,11,2015,8242.5
2015-11-18 04:00:00,5,2,11,2015,8681.75
2015-11-18 05:00:00,6,2,11,2015,9888.0
2015-11-18 06:00:00,7,2,11,2015,10996.5
2015-11-18 07:00:00,8,2,11,2015,11177.5
2015-11-18 08:00:00,9,2,11,2015,11264.75
2015-11-18 09:00:00,10,2,11,2015,11344.25
2015-11-18 10:00:00,11,2,11,2015,11421.25
2015-11-18 11:00:00,12,2,11,2015,11152.5
2015-11-18 12:00:00,13,2,11,2015,11126.25
2015-11-18 13:00:00,14,2,11,2015,11031.0
2015-11-18 14:00:00,15,2,11,2015,11014.0
2015-11-18 15:00:00,16,2,11,2015,11115.75
2015-11-18 16:00:00,17,2,11,2015,11925.0
2015-11-18 17:00:00,18,2,11,2015,11959.5
2015-11-18 18:00:00,19,2,11,2015,11382.25
2015-11-18 19:00:00,20,2,11,2015,10765.5
2015-11-18 20:00:00,21,2,11,2015,10204.25
2015-11-18 21:00:00,22,2,11,2015,10140.25
2015-11-18 22:00:00,23,2,11,2015,9904.5
2015-11-18 23:00:00,0,3,11,2015,9128.0
2015-11-19 00:00:00,1,3,11,2015,8536.0
2015-11-19 01:00:00,2,3,11,2015,8176.5
2015-11-19 02:00:00,3,3,11,2015,8170.0
2015-11-19 03:00:00,4,3,11,2015,8286.5
2015-11-19 04:00:00,5,3,11,2015,8765.5
2015-11-19 05:00:00,6,3,11,2015,9964.0
2015-11-19 06:00:00,7,3,11,2015,11098.25
2015-11-19 07:00:00,8,3,11,2015,11243.0
2015-11-19 08:00:00,9,3,11,2015,11431.75
2015-11-19 09:00:00,10,3,11,2015,11532.25
2015-11-19 10:00:00,11,3,11,2015,11754.0
2015-11-19 11:00:00,12,3,11,2015,11639.25
2015-11-19 12:00:00,13,3,11,2015,11747.25
2015-11-19 13:00:00,14,3,11,2015,11733.5
2015-11-19 14:00:00,15,3,11,2015,11812.75
2015-11-19 15:00:00,16,3,11,2015,12030.25
2015-11-19 16:00:00,17,3,11,2015,12687.25
2015-11-19 17:00:00,18,3,11,2015,12566.75
2015-11-19 18:00:00,19,3,11,2015,11904.75
2015-11-19 19:00:00,20,3,11,2015,11148.0
2015-11-19 20:00:00,21,3,11,2015,10446.5
2015-11-19 21:00:00,22,3,11,2015,10446.5
2015-11-19 22:00:00,23,3,11,2015,10202.0
2015-11-19 23:00:00,0,4,11,2015,9517.5
2015-11-20 00:00:00,1,4,11,2015,8979.75
2015-11-20 01:00:00,2,4,11,2015,8681.25
2015-11-20 02:00:00,3,4,11,2015,8516.25
2015-11-20 03:00:00,4,4,11,2015,8677.0
2015-11-20 04:00:00,5,4,11,2015,9205.75
2015-11-20 05:00:00,6,4,11,2015,10241.25
2015-11-20 06:00:00,7,4,11,2015,11411.5
2015-11-20 07:00:00,8,4,11,2015,11722.75
2015-11-20 08:00:00,9,4,11,2015,11906.5
2015-11-20 09:00:00,10,4,11,2015,11936.75
2015-11-20 10:00:00,11,4,11,2015,12052.25
2015-11-20 11:00:00,12,4,11,2015,11829.5
2015-11-20 12:00:00,13,4,11,2015,11803.75
2015-11-20 13:00:00,14,4,11,2015,11683.5
2015-11-20 14:00:00,15,4,11,2015,11598.75
2015-11-20 15:00:00,16,4,11,2015,11676.25
2015-11-20 16:00:00,17,4,11,2015,12241.25
2015-11-20 17:00:00,18,4,11,2015,12112.75
2015-11-20 18:00:00,19,4,11,2015,11567.0
2015-11-20 19:00:00,20,4,11,2015,10833.5
2015-11-20 20:00:00,21,4,11,2015,10281.5
2015-11-20 21:00:00,22,4,11,2015,10426.75
2015-11-20 22:00:00,23,4,11,2015,10268.0
2015-11-20 23:00:00,0,5,11,2015,9601.25
2015-11-21 00:00:00,1,5,11,2015,9057.0
2015-11-21 01:00:00,2,5,11,2015,8745.25
2015-11-21 02:00:00,3,5,11,2015,8530.25
2015-11-21 03:00:00,4,5,11,2015,8405.25
2015-11-21 04:00:00,5,5,11,2015,8391.75
2015-11-21 05:00:00,6,5,11,2015,8755.0
2015-11-21 06:00:00,7,5,11,2015,9134.0
2015-11-21 07:00:00,8,5,11,2015,9637.75
2015-11-21 08:00:00,9,5,11,2015,10218.0
2015-11-21 09:00:00,10,5,11,2015,10553.5
2015-11-21 10:00:00,11,5,11,2015,10816.25
2015-11-21 11:00:00,12,5,11,2015,10884.5
2015-11-21 12:00:00,13,5,11,2015,10774.0
2015-11-21 13:00:00,14,5,11,2015,10574.5
2015-11-21 14:00:00,15,5,11,2015,10537.75
2015-11-21 15:00:00,16,5,11,2015,10631.5
2015-11-21 16:00:00,17,5,11,2015,11221.25
2015-11-21 17:00:00,18,5,11,2015,11148.5
2015-11-21 18:00:00,19,5,11,2015,10667.0
2015-11-21 19:00:00,20,5,11,2015,10255.25
2015-11-21 20:00:00,21,5,11,2015,9791.25
2015-11-21 21:00:00,22,5,11,2015,9813.75
2015-11-21 22:00:00,23,5,11,2015,9816.75
2015-11-21 23:00:00,0,6,11,2015,9414.0
2015-11-22 00:00:00,1,6,11,2015,8921.5
2015-11-22 01:00:00,2,6,11,2015,8535.0
2015-11-22 02:00:00,3,6,11,2015,8353.0
2015-11-22 03:00:00,4,6,11,2015,8274.25
2015-11-22 04:00:00,5,6,11,2015,8330.75
2015-11-22 05:00:00,6,6,11,2015,8478.75
2015-11-22 06:00:00,7,6,11,2015,8619.25
2015-11-22 07:00:00,8,6,11,2015,8903.75
2015-11-22 08:00:00,9,6,11,2015,9494.25
2015-11-22 09:00:00,10,6,11,2015,9954.75
2015-11-22 10:00:00,11,6,11,2015,10326.25
2015-11-22 11:00:00,12,6,11,2015,10444.25
2015-11-22 12:00:00,13,6,11,2015,10077.5
2015-11-22 13:00:00,14,6,11,2015,9865.25
2015-11-22 14:00:00,15,6,11,2015,9804.75
2015-11-22 15:00:00,16,6,11,2015,9941.25
2015-11-22 16:00:00,17,6,11,2015,10630.5
2015-11-22 17:00:00,18,6,11,2015,10939.5
2015-11-22 18:00:00,19,6,11,2015,10734.0
2015-11-22 19:00:00,20,6,11,2015,10384.75
2015-11-22 20:00:00,21,6,11,2015,9958.75
2015-11-22 21:00:00,22,6,11,2015,9982.25
2015-11-22 22:00:00,23,6,11,2015,9924.0
2015-11-22 23:00:00,0,0,11,2015,9355.25
2015-11-23 00:00:00,1,0,11,2015,8946.5
2015-11-23 01:00:00,2,0,11,2015,8549.0
2015-11-23 02:00:00,3,0,11,2015,8412.75
2015-11-23 03:00:00,4,0,11,2015,8501.75
2015-11-23 04:00:00,5,0,11,2015,9012.0
2015-11-23 05:00:00,6,0,11,2015,10224.25
2015-11-23 06:00:00,7,0,11,2015,11323.5
2015-11-23 07:00:00,8,0,11,2015,11567.75
2015-11-23 08:00:00,9,0,11,2015,11793.0
2015-11-23 09:00:00,10,0,11,2015,11884.75
2015-11-23 10:00:00,11,0,11,2015,11945.25
2015-11-23 11:00:00,12,0,11,2015,11597.0
2015-11-23 12:00:00,13,0,11,2015,11515.75
2015-11-23 13:00:00,14,0,11,2015,11400.75
2015-11-23 14:00:00,15,0,11,2015,11462.0
2015-11-23 15:00:00,16,0,11,2015,11654.75
2015-11-23 16:00:00,17,0,11,2015,12567.75
2015-11-23 17:00:00,18,0,11,2015,12559.0
2015-11-23 18:00:00,19,0,11,2015,12002.25
2015-11-23 19:00:00,20,0,11,2015,11360.75
2015-11-23 20:00:00,21,0,11,2015,10757.75
2015-11-23 21:00:00,22,0,11,2015,10790.0
2015-11-23 22:00:00,23,0,11,2015,10588.75
2015-11-23 23:00:00,0,1,11,2015,10071.75
2015-11-24 00:00:00,1,1,11,2015,9584.75
2015-11-24 01:00:00,2,1,11,2015,9161.5
2015-11-24 02:00:00,3,1,11,2015,9027.0
2015-11-24 03:00:00,4,1,11,2015,9028.0
2015-11-24 04:00:00,5,1,11,2015,9485.75
2015-11-24 05:00:00,6,1,11,2015,10554.0
2015-11-24 06:00:00,7,1,11,2015,11595.25
2015-11-24 07:00:00,8,1,11,2015,11897.25
2015-11-24 08:00:00,9,1,11,2015,12190.25
2015-11-24 09:00:00,10,1,11,2015,12270.75
2015-11-24 10:00:00,11,1,11,2015,12441.25
2015-11-24 11:00:00,12,1,11,2015,12237.25
2015-11-24 12:00:00,13,1,11,2015,12327.5
2015-11-24 13:00:00,14,1,11,2015,12341.75
2015-11-24 14:00:00,15,1,11,2015,12377.5
2015-11-24 15:00:00,16,1,11,2015,12591.0
2015-11-24 16:00:00,17,1,11,2015,13011.0
2015-11-24 17:00:00,18,1,11,2015,12871.25
2015-11-24 18:00:00,19,1,11,2015,12291.5
2015-11-24 19:00:00,20,1,11,2015,11652.5
2015-11-24 20:00:00,21,1,11,2015,11005.25
2015-11-24 21:00:00,22,1,11,2015,11084.75
2015-11-24 22:00:00,23,1,11,2015,10842.25
2015-11-24 23:00:00,0,2,11,2015,10309.25
2015-11-25 00:00:00,1,2,11,2015,9842.5
2015-11-25 01:00:00,2,2,11,2015,9466.75
2015-11-25 02:00:00,3,2,11,2015,9285.5
2015-11-25 03:00:00,4,2,11,2015,9285.0
2015-11-25 04:00:00,5,2,11,2015,9719.75
2015-11-25 05:00:00,6,2,11,2015,10793.5
2015-11-25 06:00:00,7,2,11,2015,11909.5
2015-11-25 07:00:00,8,2,11,2015,12012.25
2015-11-25 08:00:00,9,2,11,2015,12175.5
2015-11-25 09:00:00,10,2,11,2015,12235.5
2015-11-25 10:00:00,11,2,11,2015,12358.75
2015-11-25 11:00:00,12,2,11,2015,11974.5
2015-11-25 12:00:00,13,2,11,2015,12037.0
2015-11-25 13:00:00,14,2,11,2015,11903.75
2015-11-25 14:00:00,15,2,11,2015,12188.0
2015-11-25 15:00:00,16,2,11,2015,12321.75
2015-11-25 16:00:00,17,2,11,2015,13029.75
2015-11-25 17:00:00,18,2,11,2015,12851.0
2015-11-25 18:00:00,19,2,11,2015,12308.0
2015-11-25 19:00:00,20,2,11,2015,11625.0
2015-11-25 20:00:00,21,2,11,2015,11058.5
2015-11-25 21:00:00,22,2,11,2015,11102.75
2015-11-25 22:00:00,23,2,11,2015,10905.75
2015-11-25 23:00:00,0,3,11,2015,10260.25
2015-11-26 00:00:00,1,3,11,2015,9737.75
2015-11-26 01:00:00,2,3,11,2015,9414.75
2015-11-26 02:00:00,3,3,11,2015,9268.5
2015-11-26 03:00:00,4,3,11,2015,9365.25
2015-11-26 04:00:00,5,3,11,2015,9820.75
2015-11-26 05:00:00,6,3,11,2015,10934.75
2015-11-26 06:00:00,7,3,11,2015,11888.75
2015-11-26 07:00:00,8,3,11,2015,11956.75
2015-11-26 08:00:00,9,3,11,2015,12010.75
2015-11-26 09:00:00,10,3,11,2015,11897.5
2015-11-26 10:00:00,11,3,11,2015,12007.0
2015-11-26 11:00:00,12,3,11,2015,11697.5
2015-11-26 12:00:00,13,3,11,2015,11643.25
2015-11-26 13:00:00,14,3,11,2015,11549.25
2015-11-26 14:00:00,15,3,11,2015,11574.5
2015-11-26 15:00:00,16,3,11,2015,11769.5
2015-11-26 16:00:00,17,3,11,2015,12768.75
2015-11-26 17:00:00,18,3,11,2015,12750.0
2015-11-26 18:00:00,19,3,11,2015,12261.5
2015-11-26 19:00:00,20,3,11,2015,11626.5
2015-11-26 20:00:00,21,3,11,2015,11047.75
2015-11-26 21:00:00,22,3,11,2015,11159.0
2015-11-26 22:00:00,23,3,11,2015,10981.0
2015-11-26 23:00:00,0,4,11,2015,10304.75
2015-11-27 00:00:00,1,4,11,2015,9765.5
2015-11-27 01:00:00,2,4,11,2015,9416.0
2015-11-27 02:00:00,3,4,11,2015,9275.25
2015-11-27 03:00:00,4,4,11,2015,9332.75
2015-11-27 04:00:00,5,4,11,2015,9804.5
2015-11-27 05:00:00,6,4,11,2015,10934.0
2015-11-27 06:00:00,7,4,11,2015,11941.75
2015-11-27 07:00:00,8,4,11,2015,12051.25
2015-11-27 08:00:00,9,4,11,2015,12184.5
2015-11-27 09:00:00,10,4,11,2015,12210.25
2015-11-27 10:00:00,11,4,11,2015,12219.5
2015-11-27 11:00:00,12,4,11,2015,11947.0
2015-11-27 12:00:00,13,4,11,2015,11853.0
2015-11-27 13:00:00,14,4,11,2015,11687.25
2015-11-27 14:00:00,15,4,11,2015,11627.75
2015-11-27 15:00:00,16,4,11,2015,11770.0
2015-11-27 16:00:00,17,4,11,2015,12350.25
2015-11-27 17:00:00,18,4,11,2015,12165.25
2015-11-27 18:00:00,19,4,11,2015,11618.0
2015-11-27 19:00:00,20,4,11,2015,11044.75
2015-11-27 20:00:00,21,4,11,2015,10600.75
2015-11-27 21:00:00,22,4,11,2015,10810.75
2015-11-27 22:00:00,23,4,11,2015,10664.5
2015-11-27 23:00:00,0,5,11,2015,9945.0
2015-11-28 00:00:00,1,5,11,2015,9426.75
2015-11-28 01:00:00,2,5,11,2015,9002.5
2015-11-28 02:00:00,3,5,11,2015,8703.25
2015-11-28 03:00:00,4,5,11,2015,8580.25
2015-11-28 04:00:00,5,5,11,2015,8619.75
2015-11-28 05:00:00,6,5,11,2015,9015.75
2015-11-28 06:00:00,7,5,11,2015,9408.75
2015-11-28 07:00:00,8,5,11,2015,9881.25
2015-11-28 08:00:00,9,5,11,2015,10453.5
2015-11-28 09:00:00,10,5,11,2015,10630.25
2015-11-28 10:00:00,11,5,11,2015,10712.75
2015-11-28 11:00:00,12,5,11,2015,10612.0
2015-11-28 12:00:00,13,5,11,2015,10321.0
2015-11-28 13:00:00,14,5,11,2015,10143.0
2015-11-28 14:00:00,15,5,11,2015,10263.75
2015-11-28 15:00:00,16,5,11,2015,10602.75
2015-11-28 16:00:00,17,5,11,2015,11272.25
2015-11-28 17:00:00,18,5,11,2015,11282.0
2015-11-28 18:00:00,19,5,11,2015,10757.0
2015-11-28 19:00:00,20,5,11,2015,10236.25
2015-11-28 20:00:00,21,5,11,2015,9739.5
2015-11-28 21:00:00,22,5,11,2015,9818.75
2015-11-28 22:00:00,23,5,11,2015,9859.0
2015-11-28 23:00:00,0,6,11,2015,9304.25
2015-11-29 00:00:00,1,6,11,2015,8862.25
2015-11-29 01:00:00,2,6,11,2015,8515.25
2015-11-29 02:00:00,3,6,11,2015,8272.5
2015-11-29 03:00:00,4,6,11,2015,8164.25
2015-11-29 04:00:00,5,6,11,2015,8220.25
2015-11-29 05:00:00,6,6,11,2015,8452.0
2015-11-29 06:00:00,7,6,11,2015,8505.25
2015-11-29 07:00:00,8,6,11,2015,8899.25
2015-11-29 08:00:00,9,6,11,2015,9437.75
2015-11-29 09:00:00,10,6,11,2015,9887.25
2015-11-29 10:00:00,11,6,11,2015,10270.5
2015-11-29 11:00:00,12,6,11,2015,10479.75
2015-11-29 12:00:00,13,6,11,2015,10201.5
2015-11-29 13:00:00,14,6,11,2015,9893.75
2015-11-29 14:00:00,15,6,11,2015,9769.5
2015-11-29 15:00:00,16,6,11,2015,9997.5
2015-11-29 16:00:00,17,6,11,2015,10604.75
2015-11-29 17:00:00,18,6,11,2015,10755.75
2015-11-29 18:00:00,19,6,11,2015,10578.5
2015-11-29 19:00:00,20,6,11,2015,10183.75
2015-11-29 20:00:00,21,6,11,2015,9662.25
2015-11-29 21:00:00,22,6,11,2015,9793.75
2015-11-29 22:00:00,23,6,11,2015,9716.0
2015-11-29 23:00:00,0,0,11,2015,9093.25
2015-11-30 00:00:00,1,0,11,2015,8718.75
2015-11-30 01:00:00,2,0,11,2015,8435.75
2015-11-30 02:00:00,3,0,11,2015,8262.75
2015-11-30 03:00:00,4,0,11,2015,8424.5
2015-11-30 04:00:00,5,0,11,2015,9033.75
2015-11-30 05:00:00,6,0,11,2015,10455.0
2015-11-30 06:00:00,7,0,11,2015,11582.5
2015-11-30 07:00:00,8,0,11,2015,11975.75
2015-11-30 08:00:00,9,0,11,2015,12270.0
2015-11-30 09:00:00,10,0,11,2015,12265.0
2015-11-30 10:00:00,11,0,11,2015,12238.0
2015-11-30 11:00:00,12,0,11,2015,11889.25
2015-11-30 12:00:00,13,0,11,2015,11977.0
2015-11-30 13:00:00,14,0,11,2015,11893.75
2015-11-30 14:00:00,15,0,11,2015,11921.0
2015-11-30 15:00:00,16,0,11,2015,12102.25
2015-11-30 16:00:00,17,0,11,2015,12583.5
2015-11-30 17:00:00,18,0,11,2015,12502.0
2015-11-30 18:00:00,19,0,11,2015,12021.25
2015-11-30 19:00:00,20,0,11,2015,11332.25
2015-11-30 20:00:00,21,0,11,2015,10809.25
2015-11-30 21:00:00,22,0,11,2015,10836.5
2015-11-30 22:00:00,23,0,11,2015,10602.5
2015-11-30 23:00:00,0,1,12,2015,9777.25
2015-12-01 00:00:00,1,1,12,2015,9342.5
2015-12-01 01:00:00,2,1,12,2015,9045.5
2015-12-01 02:00:00,3,1,12,2015,8917.25
2015-12-01 03:00:00,4,1,12,2015,9052.75
2015-12-01 04:00:00,5,1,12,2015,9562.75
2015-12-01 05:00:00,6,1,12,2015,10694.25
2015-12-01 06:00:00,7,1,12,2015,11736.0
2015-12-01 07:00:00,8,1,12,2015,11991.25
2015-12-01 08:00:00,9,1,12,2015,12065.5
2015-12-01 09:00:00,10,1,12,2015,12128.25
2015-12-01 10:00:00,11,1,12,2015,12249.0
2015-12-01 11:00:00,12,1,12,2015,11964.25
2015-12-01 12:00:00,13,1,12,2015,12017.25
2015-12-01 13:00:00,14,1,12,2015,11928.25
2015-12-01 14:00:00,15,1,12,2015,11834.25
2015-12-01 15:00:00,16,1,12,2015,11937.0
2015-12-01 16:00:00,17,1,12,2015,12574.75
2015-12-01 17:00:00,18,1,12,2015,12495.25
2015-12-01 18:00:00,19,1,12,2015,11957.25
2015-12-01 19:00:00,20,1,12,2015,11189.0
2015-12-01 20:00:00,21,1,12,2015,10600.75
2015-12-01 21:00:00,22,1,12,2015,10681.5
2015-12-01 22:00:00,23,1,12,2015,10546.0
2015-12-01 23:00:00,0,2,12,2015,9815.25
2015-12-02 00:00:00,1,2,12,2015,9238.75
2015-12-02 01:00:00,2,2,12,2015,8836.75
2015-12-02 02:00:00,3,2,12,2015,8757.0
2015-12-02 03:00:00,4,2,12,2015,8929.75
2015-12-02 04:00:00,5,2,12,2015,9323.5
2015-12-02 05:00:00,6,2,12,2015,10428.5
2015-12-02 06:00:00,7,2,12,2015,11522.0
2015-12-02 07:00:00,8,2,12,2015,11913.5
2015-12-02 08:00:00,9,2,12,2015,11989.75
2015-12-02 09:00:00,10,2,12,2015,12079.25
2015-12-02 10:00:00,11,2,12,2015,12084.25
2015-12-02 11:00:00,12,2,12,2015,11738.0
2015-12-02 12:00:00,13,2,12,2015,11791.0
2015-12-02 13:00:00,14,2,12,2015,11544.75
2015-12-02 14:00:00,15,2,12,2015,11580.75
2015-12-02 15:00:00,16,2,12,2015,11781.5
2015-12-02 16:00:00,17,2,12,2015,12610.25
2015-12-02 17:00:00,18,2,12,2015,12524.75
2015-12-02 18:00:00,19,2,12,2015,12029.0
2015-12-02 19:00:00,20,2,12,2015,11440.25
2015-12-02 20:00:00,21,2,12,2015,10821.25
2015-12-02 21:00:00,22,2,12,2015,10892.5
2015-12-02 22:00:00,23,2,12,2015,10704.0
2015-12-02 23:00:00,0,3,12,2015,10030.0
2015-12-03 00:00:00,1,3,12,2015,9412.25
2015-12-03 01:00:00,2,3,12,2015,9025.25
2015-12-03 02:00:00,3,3,12,2015,8940.5
2015-12-03 03:00:00,4,3,12,2015,9067.0
2015-12-03 04:00:00,5,3,12,2015,9557.75
2015-12-03 05:00:00,6,3,12,2015,10745.0
2015-12-03 06:00:00,7,3,12,2015,11817.25
2015-12-03 07:00:00,8,3,12,2015,11996.0
2015-12-03 08:00:00,9,3,12,2015,11955.5
2015-12-03 09:00:00,10,3,12,2015,11787.5
2015-12-03 10:00:00,11,3,12,2015,11806.75
2015-12-03 11:00:00,12,3,12,2015,11575.25
2015-12-03 12:00:00,13,3,12,2015,11553.25
2015-12-03 13:00:00,14,3,12,2015,11566.25
2015-12-03 14:00:00,15,3,12,2015,11698.5
2015-12-03 15:00:00,16,3,12,2015,11869.75
2015-12-03 16:00:00,17,3,12,2015,12583.5
2015-12-03 17:00:00,18,3,12,2015,12584.25
2015-12-03 18:00:00,19,3,12,2015,12075.5
2015-12-03 19:00:00,20,3,12,2015,11446.25
2015-12-03 20:00:00,21,3,12,2015,10851.75
2015-12-03 21:00:00,22,3,12,2015,10904.75
2015-12-03 22:00:00,23,3,12,2015,10675.25
2015-12-03 23:00:00,0,4,12,2015,9883.0
2015-12-04 00:00:00,1,4,12,2015,9300.5
2015-12-04 01:00:00,2,4,12,2015,8788.0
2015-12-04 02:00:00,3,4,12,2015,8728.5
2015-12-04 03:00:00,4,4,12,2015,8934.0
2015-12-04 04:00:00,5,4,12,2015,9324.25
2015-12-04 05:00:00,6,4,12,2015,10515.25
2015-12-04 06:00:00,7,4,12,2015,11559.0
2015-12-04 07:00:00,8,4,12,2015,11886.75
2015-12-04 08:00:00,9,4,12,2015,12012.0
2015-12-04 09:00:00,10,4,12,2015,11916.75
2015-12-04 10:00:00,11,4,12,2015,11890.75
2015-12-04 11:00:00,12,4,12,2015,11549.75
2015-12-04 12:00:00,13,4,12,2015,11447.75
2015-12-04 13:00:00,14,4,12,2015,11262.75
2015-12-04 14:00:00,15,4,12,2015,11245.5
2015-12-04 15:00:00,16,4,12,2015,11473.25
2015-12-04 16:00:00,17,4,12,2015,12198.75
2015-12-04 17:00:00,18,4,12,2015,12068.0
2015-12-04 18:00:00,19,4,12,2015,11570.75
2015-12-04 19:00:00,20,4,12,2015,10971.25
2015-12-04 20:00:00,21,4,12,2015,10521.0
2015-12-04 21:00:00,22,4,12,2015,10644.0
2015-12-04 22:00:00,23,4,12,2015,10583.75
2015-12-04 23:00:00,0,5,12,2015,9949.25
2015-12-05 00:00:00,1,5,12,2015,9380.75
2015-12-05 01:00:00,2,5,12,2015,8910.0
2015-12-05 02:00:00,3,5,12,2015,8625.25
2015-12-05 03:00:00,4,5,12,2015,8607.25
2015-12-05 04:00:00,5,5,12,2015,8646.25
2015-12-05 05:00:00,6,5,12,2015,8988.5
2015-12-05 06:00:00,7,5,12,2015,9281.5
2015-12-05 07:00:00,8,5,12,2015,9779.75
2015-12-05 08:00:00,9,5,12,2015,10186.0
2015-12-05 09:00:00,10,5,12,2015,10407.25
2015-12-05 10:00:00,11,5,12,2015,10668.0
2015-12-05 11:00:00,12,5,12,2015,10609.5
2015-12-05 12:00:00,13,5,12,2015,10485.5
2015-12-05 13:00:00,14,5,12,2015,10363.75
2015-12-05 14:00:00,15,5,12,2015,10288.0
2015-12-05 15:00:00,16,5,12,2015,10539.25
2015-12-05 16:00:00,17,5,12,2015,11176.5
2015-12-05 17:00:00,18,5,12,2015,11232.0
2015-12-05 18:00:00,19,5,12,2015,10834.75
2015-12-05 19:00:00,20,5,12,2015,10268.25
2015-12-05 20:00:00,21,5,12,2015,9832.0
2015-12-05 21:00:00,22,5,12,2015,9902.0
2015-12-05 22:00:00,23,5,12,2015,9875.75
2015-12-05 23:00:00,0,6,12,2015,9337.0
2015-12-06 00:00:00,1,6,12,2015,8792.0
2015-12-06 01:00:00,2,6,12,2015,8406.5
2015-12-06 02:00:00,3,6,12,2015,8260.0
2015-12-06 03:00:00,4,6,12,2015,8140.25
2015-12-06 04:00:00,5,6,12,2015,8176.0
2015-12-06 05:00:00,6,6,12,2015,8354.5
2015-12-06 06:00:00,7,6,12,2015,8528.5
2015-12-06 07:00:00,8,6,12,2015,8878.5
2015-12-06 08:00:00,9,6,12,2015,9395.75
2015-12-06 09:00:00,10,6,12,2015,9744.5
