Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-04 18:00:00,21,5,7,2015,7708.0
2015-07-04 19:00:00,22,5,7,2015,7857.0
2015-07-04 20:00:00,23,5,7,2015,7812.0
2015-07-04 21:00:00,0,6,7,2015,7509.0
2015-07-04 22:00:00,1,6,7,2015,7215.0
2015-07-04 23:00:00,2,6,7,2015,7006.0
2015-07-05 00:00:00,3,6,7,2015,6741.0
2015-07-05 01:00:00,4,6,7,2015,6583.0
2015-07-05 02:00:00,5,6,7,2015,6660.0
2015-07-05 03:00:00,6,6,7,2015,6825.0
2015-07-05 04:00:00,7,6,7,2015,6907.0
2015-07-05 05:00:00,8,6,7,2015,7093.0
2015-07-05 06:00:00,9,6,7,2015,7321.0
2015-07-05 07:00:00,10,6,7,2015,7571.0
2015-07-05 08:00:00,11,6,7,2015,7784.0
2015-07-05 09:00:00,12,6,7,2015,7791.0
2015-07-05 10:00:00,13,6,7,2015,7711.0
2015-07-05 11:00:00,14,6,7,2015,7639.0
2015-07-05 12:00:00,15,6,7,2015,7704.0
2015-07-05 13:00:00,16,6,7,2015,7708.0
2015-07-05 14:00:00,17,6,7,2015,7736.0
2015-07-05 15:00:00,18,6,7,2015,7676.0
2015-07-05 16:00:00,19,6,7,2015,7709.0
2015-07-05 17:00:00,20,6,7,2015,7759.0
2015-07-05 18:00:00,21,6,7,2015,7712.0
2015-07-05 19:00:00,22,6,7,2015,7837.0
2015-07-05 20:00:00,23,6,7,2015,7854.0
2015-07-05 21:00:00,0,0,7,2015,7575.0
2015-07-05 22:00:00,1,0,7,2015,7309.0
2015-07-05 23:00:00,2,0,7,2015,7094.0
2015-07-06 00:00:00,3,0,7,2015,6960.0
2015-07-06 01:00:00,4,0,7,2015,6848.0
2015-07-06 02:00:00,5,0,7,2015,7096.0
2015-07-06 03:00:00,6,0,7,2015,7758.0
2015-07-06 04:00:00,7,0,7,2015,8233.0
2015-07-06 05:00:00,8,0,7,2015,8575.0
2015-07-06 06:00:00,9,0,7,2015,8699.0
2015-07-06 07:00:00,10,0,7,2015,8805.0
2015-07-06 08:00:00,11,0,7,2015,8788.0
2015-07-06 09:00:00,12,0,7,2015,8696.0
2015-07-06 10:00:00,13,0,7,2015,8727.0
2015-07-06 11:00:00,14,0,7,2015,8692.0
2015-07-06 12:00:00,15,0,7,2015,8666.0
2015-07-06 13:00:00,16,0,7,2015,8578.0
2015-07-06 14:00:00,17,0,7,2015,8507.0
2015-07-06 15:00:00,18,0,7,2015,8439.0
2015-07-06 16:00:00,19,0,7,2015,8500.0
2015-07-06 17:00:00,20,0,7,2015,8480.0
2015-07-06 18:00:00,21,0,7,2015,8202.0
2015-07-06 19:00:00,22,0,7,2015,8231.0
2015-07-06 20:00:00,23,0,7,2015,8138.0
2015-07-06 21:00:00,0,1,7,2015,7745.0
2015-07-06 22:00:00,1,1,7,2015,7398.0
2015-07-06 23:00:00,2,1,7,2015,7161.0
2015-07-07 00:00:00,3,1,7,2015,7121.0
2015-07-07 01:00:00,4,1,7,2015,7080.0
2015-07-07 02:00:00,5,1,7,2015,7194.0
2015-07-07 03:00:00,6,1,7,2015,7838.0
2015-07-07 04:00:00,7,1,7,2015,8314.0
2015-07-07 05:00:00,8,1,7,2015,8578.0
2015-07-07 06:00:00,9,1,7,2015,8723.0
2015-07-07 07:00:00,10,1,7,2015,8819.0
2015-07-07 08:00:00,11,1,7,2015,8838.0
2015-07-07 09:00:00,12,1,7,2015,8828.0
2015-07-07 10:00:00,13,1,7,2015,8818.0
2015-07-07 11:00:00,14,1,7,2015,8737.0
2015-07-07 12:00:00,15,1,7,2015,8723.0
2015-07-07 13:00:00,16,1,7,2015,8644.0
2015-07-07 14:00:00,17,1,7,2015,8639.0
2015-07-07 15:00:00,18,1,7,2015,8625.0
2015-07-07 16:00:00,19,1,7,2015,8656.0
2015-07-07 17:00:00,20,1,7,2015,8609.0
2015-07-07 18:00:00,21,1,7,2015,8317.0
2015-07-07 19:00:00,22,1,7,2015,8284.0
2015-07-07 20:00:00,23,1,7,2015,8162.0
2015-07-07 21:00:00,0,2,7,2015,7767.0
2015-07-07 22:00:00,1,2,7,2015,7477.0
2015-07-07 23:00:00,2,2,7,2015,7260.0
2015-07-08 00:00:00,3,2,7,2015,7150.0
2015-07-08 01:00:00,4,2,7,2015,6980.0
2015-07-08 02:00:00,5,2,7,2015,7057.0
2015-07-08 03:00:00,6,2,7,2015,7695.0
2015-07-08 04:00:00,7,2,7,2015,8106.0
2015-07-08 05:00:00,8,2,7,2015,8354.0
2015-07-08 06:00:00,9,2,7,2015,8489.0
2015-07-08 07:00:00,10,2,7,2015,8605.0
2015-07-08 08:00:00,11,2,7,2015,8674.0
2015-07-08 09:00:00,12,2,7,2015,8671.0
2015-07-08 10:00:00,13,2,7,2015,8646.0
2015-07-08 11:00:00,14,2,7,2015,8570.0
2015-07-08 12:00:00,15,2,7,2015,8572.0
2015-07-08 13:00:00,16,2,7,2015,8520.0
2015-07-08 14:00:00,17,2,7,2015,8634.0
2015-07-08 15:00:00,18,2,7,2015,8651.0
2015-07-08 16:00:00,19,2,7,2015,8694.0
2015-07-08 17:00:00,20,2,7,2015,8643.0
2015-07-08 18:00:00,21,2,7,2015,8351.0
2015-07-08 19:00:00,22,2,7,2015,8312.0
2015-07-08 20:00:00,23,2,7,2015,8194.0
2015-07-08 21:00:00,0,3,7,2015,7751.0
2015-07-08 22:00:00,1,3,7,2015,7461.0
2015-07-08 23:00:00,2,3,7,2015,7213.0
2015-07-09 00:00:00,3,3,7,2015,7085.0
2015-07-09 01:00:00,4,3,7,2015,7014.0
2015-07-09 02:00:00,5,3,7,2015,7138.0
2015-07-09 03:00:00,6,3,7,2015,7750.0
2015-07-09 04:00:00,7,3,7,2015,8257.0
2015-07-09 05:00:00,8,3,7,2015,8519.0
2015-07-09 06:00:00,9,3,7,2015,8769.0
2015-07-09 07:00:00,10,3,7,2015,8753.0
2015-07-09 08:00:00,11,3,7,2015,8835.0
2015-07-09 09:00:00,12,3,7,2015,8886.0
2015-07-09 10:00:00,13,3,7,2015,8934.0
2015-07-09 11:00:00,14,3,7,2015,8857.0
2015-07-09 12:00:00,15,3,7,2015,8799.0
2015-07-09 13:00:00,16,3,7,2015,8675.0
2015-07-09 14:00:00,17,3,7,2015,8629.0
2015-07-09 15:00:00,18,3,7,2015,8491.0
2015-07-09 16:00:00,19,3,7,2015,8572.0
2015-07-09 17:00:00,20,3,7,2015,8584.0
2015-07-09 18:00:00,21,3,7,2015,8269.0
2015-07-09 19:00:00,22,3,7,2015,8243.0
2015-07-09 20:00:00,23,3,7,2015,8233.0
2015-07-09 21:00:00,0,4,7,2015,7842.0
2015-07-09 22:00:00,1,4,7,2015,7417.0
2015-07-09 23:00:00,2,4,7,2015,7165.0
2015-07-10 00:00:00,3,4,7,2015,7038.0
2015-07-10 01:00:00,4,4,7,2015,6977.0
2015-07-10 02:00:00,5,4,7,2015,7176.0
2015-07-10 03:00:00,6,4,7,2015,7792.0
2015-07-10 04:00:00,7,4,7,2015,8298.0
2015-07-10 05:00:00,8,4,7,2015,8575.0
2015-07-10 06:00:00,9,4,7,2015,8688.0
2015-07-10 07:00:00,10,4,7,2015,8796.0
2015-07-10 08:00:00,11,4,7,2015,8832.0
2015-07-10 09:00:00,12,4,7,2015,8839.0
2015-07-10 10:00:00,13,4,7,2015,8751.0
2015-07-10 11:00:00,14,4,7,2015,8630.0
2015-07-10 12:00:00,15,4,7,2015,8610.0
2015-07-10 13:00:00,16,4,7,2015,8535.0
2015-07-10 14:00:00,17,4,7,2015,8518.0
2015-07-10 15:00:00,18,4,7,2015,8419.0
2015-07-10 16:00:00,19,4,7,2015,8411.0
2015-07-10 17:00:00,20,4,7,2015,8333.0
2015-07-10 18:00:00,21,4,7,2015,8062.0
2015-07-10 19:00:00,22,4,7,2015,8066.0
2015-07-10 20:00:00,23,4,7,2015,8059.0
2015-07-10 21:00:00,0,5,7,2015,7682.0
2015-07-10 22:00:00,1,5,7,2015,7337.0
2015-07-10 23:00:00,2,5,7,2015,7065.0
2015-07-11 00:00:00,3,5,7,2015,7007.0
2015-07-11 01:00:00,4,5,7,2015,6884.0
2015-07-11 02:00:00,5,5,7,2015,6895.0
2015-07-11 03:00:00,6,5,7,2015,7099.0
2015-07-11 04:00:00,7,5,7,2015,7343.0
2015-07-11 05:00:00,8,5,7,2015,7586.0
2015-07-11 06:00:00,9,5,7,2015,7771.0
2015-07-11 07:00:00,10,5,7,2015,7932.0
2015-07-11 08:00:00,11,5,7,2015,7980.0
2015-07-11 09:00:00,12,5,7,2015,7999.0
2015-07-11 10:00:00,13,5,7,2015,7989.0
2015-07-11 11:00:00,14,5,7,2015,7907.0
2015-07-11 12:00:00,15,5,7,2015,7921.0
2015-07-11 13:00:00,16,5,7,2015,8026.0
2015-07-11 14:00:00,17,5,7,2015,8090.0
2015-07-11 15:00:00,18,5,7,2015,8064.0
2015-07-11 16:00:00,19,5,7,2015,8068.0
2015-07-11 17:00:00,20,5,7,2015,8008.0
2015-07-11 18:00:00,21,5,7,2015,7809.0
2015-07-11 19:00:00,22,5,7,2015,7932.0
2015-07-11 20:00:00,23,5,7,2015,7976.0
2015-07-11 21:00:00,0,6,7,2015,7621.0
2015-07-11 22:00:00,1,6,7,2015,7311.0
2015-07-11 23:00:00,2,6,7,2015,7083.0
2015-07-12 00:00:00,3,6,7,2015,6951.0
2015-07-12 01:00:00,4,6,7,2015,6813.0
2015-07-12 02:00:00,5,6,7,2015,6780.0
2015-07-12 03:00:00,6,6,7,2015,6939.0
2015-07-12 04:00:00,7,6,7,2015,7085.0
2015-07-12 05:00:00,8,6,7,2015,7238.0
2015-07-12 06:00:00,9,6,7,2015,7421.0
2015-07-12 07:00:00,10,6,7,2015,7688.0
2015-07-12 08:00:00,11,6,7,2015,7889.0
2015-07-12 09:00:00,12,6,7,2015,7929.0
2015-07-12 10:00:00,13,6,7,2015,7911.0
2015-07-12 11:00:00,14,6,7,2015,7842.0
2015-07-12 12:00:00,15,6,7,2015,7859.0
2015-07-12 13:00:00,16,6,7,2015,7846.0
2015-07-12 14:00:00,17,6,7,2015,7883.0
2015-07-12 15:00:00,18,6,7,2015,7854.0
2015-07-12 16:00:00,19,6,7,2015,7943.0
2015-07-12 17:00:00,20,6,7,2015,7975.0
2015-07-12 18:00:00,21,6,7,2015,7859.0
2015-07-12 19:00:00,22,6,7,2015,8010.0
2015-07-12 20:00:00,23,6,7,2015,7937.0
2015-07-12 21:00:00,0,0,7,2015,7596.0
2015-07-12 22:00:00,1,0,7,2015,7388.0
2015-07-12 23:00:00,2,0,7,2015,7172.0
2015-07-13 00:00:00,3,0,7,2015,7068.0
2015-07-13 01:00:00,4,0,7,2015,6957.0
2015-07-13 02:00:00,5,0,7,2015,7120.0
2015-07-13 03:00:00,6,0,7,2015,7712.0
2015-07-13 04:00:00,7,0,7,2015,8146.0
2015-07-13 05:00:00,8,0,7,2015,8369.0
2015-07-13 06:00:00,9,0,7,2015,8425.0
2015-07-13 07:00:00,10,0,7,2015,8494.0
2015-07-13 08:00:00,11,0,7,2015,8607.0
2015-07-13 09:00:00,12,0,7,2015,8617.0
2015-07-13 10:00:00,13,0,7,2015,8530.0
2015-07-13 11:00:00,14,0,7,2015,8472.0
2015-07-13 12:00:00,15,0,7,2015,8395.0
2015-07-13 13:00:00,16,0,7,2015,8376.0
2015-07-13 14:00:00,17,0,7,2015,8311.0
2015-07-13 15:00:00,18,0,7,2015,8200.0
2015-07-13 16:00:00,19,0,7,2015,8245.0
2015-07-13 17:00:00,20,0,7,2015,8247.0
2015-07-13 18:00:00,21,0,7,2015,8086.0
2015-07-13 19:00:00,22,0,7,2015,8148.0
2015-07-13 20:00:00,23,0,7,2015,8098.0
2015-07-13 21:00:00,0,1,7,2015,7746.0
2015-07-13 22:00:00,1,1,7,2015,7443.0
2015-07-13 23:00:00,2,1,7,2015,7272.0
2015-07-14 00:00:00,3,1,7,2015,7184.0
2015-07-14 01:00:00,4,1,7,2015,7065.0
2015-07-14 02:00:00,5,1,7,2015,7209.0
2015-07-14 03:00:00,6,1,7,2015,7738.0
2015-07-14 04:00:00,7,1,7,2015,8204.0
2015-07-14 05:00:00,8,1,7,2015,8492.0
2015-07-14 06:00:00,9,1,7,2015,8667.0
2015-07-14 07:00:00,10,1,7,2015,8718.0
2015-07-14 08:00:00,11,1,7,2015,8763.0
2015-07-14 09:00:00,12,1,7,2015,8823.0
2015-07-14 10:00:00,13,1,7,2015,8824.0
2015-07-14 11:00:00,14,1,7,2015,8711.0
2015-07-14 12:00:00,15,1,7,2015,8695.0
2015-07-14 13:00:00,16,1,7,2015,8620.0
2015-07-14 14:00:00,17,1,7,2015,8548.0
2015-07-14 15:00:00,18,1,7,2015,8463.0
2015-07-14 16:00:00,19,1,7,2015,8499.0
2015-07-14 17:00:00,20,1,7,2015,8483.0
2015-07-14 18:00:00,21,1,7,2015,8281.0
2015-07-14 19:00:00,22,1,7,2015,8231.0
2015-07-14 20:00:00,23,1,7,2015,8181.0
2015-07-14 21:00:00,0,2,7,2015,7784.0
2015-07-14 22:00:00,1,2,7,2015,7426.0
2015-07-14 23:00:00,2,2,7,2015,7263.0
2015-07-15 00:00:00,3,2,7,2015,7149.0
2015-07-15 01:00:00,4,2,7,2015,7005.0
2015-07-15 02:00:00,5,2,7,2015,7193.0
2015-07-15 03:00:00,6,2,7,2015,7736.0
2015-07-15 04:00:00,7,2,7,2015,8152.0
2015-07-15 05:00:00,8,2,7,2015,8426.0
2015-07-15 06:00:00,9,2,7,2015,8636.0
2015-07-15 07:00:00,10,2,7,2015,8723.0
2015-07-15 08:00:00,11,2,7,2015,8732.0
2015-07-15 09:00:00,12,2,7,2015,8742.0
2015-07-15 10:00:00,13,2,7,2015,8695.0
2015-07-15 11:00:00,14,2,7,2015,8613.0
2015-07-15 12:00:00,15,2,7,2015,8569.0
2015-07-15 13:00:00,16,2,7,2015,8504.0
2015-07-15 14:00:00,17,2,7,2015,8446.0
2015-07-15 15:00:00,18,2,7,2015,8388.0
2015-07-15 16:00:00,19,2,7,2015,8364.0
2015-07-15 17:00:00,20,2,7,2015,8392.0
2015-07-15 18:00:00,21,2,7,2015,8166.0
2015-07-15 19:00:00,22,2,7,2015,8165.0
2015-07-15 20:00:00,23,2,7,2015,8110.0
2015-07-15 21:00:00,0,3,7,2015,7756.0
2015-07-15 22:00:00,1,3,7,2015,7402.0
2015-07-15 23:00:00,2,3,7,2015,7213.0
2015-07-16 00:00:00,3,3,7,2015,7067.0
2015-07-16 01:00:00,4,3,7,2015,6921.0
2015-07-16 02:00:00,5,3,7,2015,7043.0
2015-07-16 03:00:00,6,3,7,2015,7582.0
2015-07-16 04:00:00,7,3,7,2015,8024.0
2015-07-16 05:00:00,8,3,7,2015,8339.0
2015-07-16 06:00:00,9,3,7,2015,8498.0
2015-07-16 07:00:00,10,3,7,2015,8548.0
2015-07-16 08:00:00,11,3,7,2015,8604.0
2015-07-16 09:00:00,12,3,7,2015,8610.0
2015-07-16 10:00:00,13,3,7,2015,8543.0
2015-07-16 11:00:00,14,3,7,2015,8486.0
2015-07-16 12:00:00,15,3,7,2015,8446.0
2015-07-16 13:00:00,16,3,7,2015,8369.0
2015-07-16 14:00:00,17,3,7,2015,8338.0
2015-07-16 15:00:00,18,3,7,2015,8325.0
2015-07-16 16:00:00,19,3,7,2015,8319.0
2015-07-16 17:00:00,20,3,7,2015,8360.0
2015-07-16 18:00:00,21,3,7,2015,8117.0
2015-07-16 19:00:00,22,3,7,2015,8203.0
2015-07-16 20:00:00,23,3,7,2015,8130.0
2015-07-16 21:00:00,0,4,7,2015,7709.0
2015-07-16 22:00:00,1,4,7,2015,7382.0
2015-07-16 23:00:00,2,4,7,2015,7204.0
2015-07-17 00:00:00,3,4,7,2015,7130.0
2015-07-17 01:00:00,4,4,7,2015,6950.0
2015-07-17 02:00:00,5,4,7,2015,7086.0
2015-07-17 03:00:00,6,4,7,2015,7621.0
2015-07-17 04:00:00,7,4,7,2015,8034.0
2015-07-17 05:00:00,8,4,7,2015,8401.0
2015-07-17 06:00:00,9,4,7,2015,8478.0
2015-07-17 07:00:00,10,4,7,2015,8493.0
2015-07-17 08:00:00,11,4,7,2015,8567.0
2015-07-17 09:00:00,12,4,7,2015,8557.0
2015-07-17 10:00:00,13,4,7,2015,8491.0
2015-07-17 11:00:00,14,4,7,2015,8465.0
2015-07-17 12:00:00,15,4,7,2015,8431.0
2015-07-17 13:00:00,16,4,7,2015,8385.0
2015-07-17 14:00:00,17,4,7,2015,8334.0
2015-07-17 15:00:00,18,4,7,2015,8234.0
2015-07-17 16:00:00,19,4,7,2015,8208.0
2015-07-17 17:00:00,20,4,7,2015,8132.0
2015-07-17 18:00:00,21,4,7,2015,7916.0
2015-07-17 19:00:00,22,4,7,2015,7879.0
2015-07-17 20:00:00,23,4,7,2015,7914.0
2015-07-17 21:00:00,0,5,7,2015,7505.0
2015-07-17 22:00:00,1,5,7,2015,7165.0
2015-07-17 23:00:00,2,5,7,2015,6951.0
2015-07-18 00:00:00,3,5,7,2015,6820.0
2015-07-18 01:00:00,4,5,7,2015,6650.0
2015-07-18 02:00:00,5,5,7,2015,6680.0
2015-07-18 03:00:00,6,5,7,2015,6926.0
2015-07-18 04:00:00,7,5,7,2015,7128.0
2015-07-18 05:00:00,8,5,7,2015,7384.0
2015-07-18 06:00:00,9,5,7,2015,7649.0
2015-07-18 07:00:00,10,5,7,2015,7806.0
2015-07-18 08:00:00,11,5,7,2015,7876.0
2015-07-18 09:00:00,12,5,7,2015,7906.0
2015-07-18 10:00:00,13,5,7,2015,7869.0
2015-07-18 11:00:00,14,5,7,2015,7832.0
2015-07-18 12:00:00,15,5,7,2015,7900.0
2015-07-18 13:00:00,16,5,7,2015,7996.0
2015-07-18 14:00:00,17,5,7,2015,8140.0
2015-07-18 15:00:00,18,5,7,2015,8117.0
2015-07-18 16:00:00,19,5,7,2015,8128.0
2015-07-18 17:00:00,20,5,7,2015,8007.0
2015-07-18 18:00:00,21,5,7,2015,7856.0
2015-07-18 19:00:00,22,5,7,2015,7928.0
2015-07-18 20:00:00,23,5,7,2015,7950.0
2015-07-18 21:00:00,0,6,7,2015,7578.0
2015-07-18 22:00:00,1,6,7,2015,7205.0
2015-07-18 23:00:00,2,6,7,2015,7008.0
2015-07-19 00:00:00,3,6,7,2015,6908.0
2015-07-19 01:00:00,4,6,7,2015,6743.0
2015-07-19 02:00:00,5,6,7,2015,6611.0
2015-07-19 03:00:00,6,6,7,2015,6745.0
2015-07-19 04:00:00,7,6,7,2015,6895.0
2015-07-19 05:00:00,8,6,7,2015,7081.0
2015-07-19 06:00:00,9,6,7,2015,7312.0
2015-07-19 07:00:00,10,6,7,2015,7499.0
2015-07-19 08:00:00,11,6,7,2015,7724.0
2015-07-19 09:00:00,12,6,7,2015,7757.0
2015-07-19 10:00:00,13,6,7,2015,7723.0
2015-07-19 11:00:00,14,6,7,2015,7711.0
2015-07-19 12:00:00,15,6,7,2015,7689.0
2015-07-19 13:00:00,16,6,7,2015,7720.0
2015-07-19 14:00:00,17,6,7,2015,7743.0
2015-07-19 15:00:00,18,6,7,2015,7739.0
2015-07-19 16:00:00,19,6,7,2015,7772.0
2015-07-19 17:00:00,20,6,7,2015,7811.0
2015-07-19 18:00:00,21,6,7,2015,7757.0
2015-07-19 19:00:00,22,6,7,2015,7919.0
2015-07-19 20:00:00,23,6,7,2015,7966.0
2015-07-19 21:00:00,0,0,7,2015,7605.0
2015-07-19 22:00:00,1,0,7,2015,7265.0
2015-07-19 23:00:00,2,0,7,2015,7069.0
2015-07-20 00:00:00,3,0,7,2015,7016.0
2015-07-20 01:00:00,4,0,7,2015,6898.0
2015-07-20 02:00:00,5,0,7,2015,7033.0
2015-07-20 03:00:00,6,0,7,2015,7573.0
2015-07-20 04:00:00,7,0,7,2015,7991.0
2015-07-20 05:00:00,8,0,7,2015,8213.0
2015-07-20 06:00:00,9,0,7,2015,8385.0
2015-07-20 07:00:00,10,0,7,2015,8471.0
2015-07-20 08:00:00,11,0,7,2015,8473.0
2015-07-20 09:00:00,12,0,7,2015,8468.0
2015-07-20 10:00:00,13,0,7,2015,8449.0
2015-07-20 11:00:00,14,0,7,2015,8403.0
2015-07-20 12:00:00,15,0,7,2015,8328.0
2015-07-20 13:00:00,16,0,7,2015,8336.0
2015-07-20 14:00:00,17,0,7,2015,8262.0
2015-07-20 15:00:00,18,0,7,2015,8182.0
2015-07-20 16:00:00,19,0,7,2015,8228.0
2015-07-20 17:00:00,20,0,7,2015,8269.0
2015-07-20 18:00:00,21,0,7,2015,8050.0
2015-07-20 19:00:00,22,0,7,2015,8087.0
2015-07-20 20:00:00,23,0,7,2015,8089.0
2015-07-20 21:00:00,0,1,7,2015,7668.0
2015-07-20 22:00:00,1,1,7,2015,7331.0
2015-07-20 23:00:00,2,1,7,2015,7091.0
2015-07-21 00:00:00,3,1,7,2015,6996.0
2015-07-21 01:00:00,4,1,7,2015,6881.0
2015-07-21 02:00:00,5,1,7,2015,6932.0
2015-07-21 03:00:00,6,1,7,2015,7498.0
2015-07-21 04:00:00,7,1,7,2015,7998.0
2015-07-21 05:00:00,8,1,7,2015,8315.0
2015-07-21 06:00:00,9,1,7,2015,8499.0
2015-07-21 07:00:00,10,1,7,2015,8620.0
2015-07-21 08:00:00,11,1,7,2015,8642.0
2015-07-21 09:00:00,12,1,7,2015,8707.0
2015-07-21 10:00:00,13,1,7,2015,8664.0
2015-07-21 11:00:00,14,1,7,2015,8596.0
2015-07-21 12:00:00,15,1,7,2015,8556.0
2015-07-21 13:00:00,16,1,7,2015,8415.0
2015-07-21 14:00:00,17,1,7,2015,8418.0
2015-07-21 15:00:00,18,1,7,2015,8340.0
2015-07-21 16:00:00,19,1,7,2015,8358.0
2015-07-21 17:00:00,20,1,7,2015,8386.0
2015-07-21 18:00:00,21,1,7,2015,8165.0
2015-07-21 19:00:00,22,1,7,2015,8217.0
2015-07-21 20:00:00,23,1,7,2015,8131.0
2015-07-21 21:00:00,0,2,7,2015,7697.0
2015-07-21 22:00:00,1,2,7,2015,7363.0
2015-07-21 23:00:00,2,2,7,2015,7133.0
2015-07-22 00:00:00,3,2,7,2015,7042.0
2015-07-22 01:00:00,4,2,7,2015,7002.0
2015-07-22 02:00:00,5,2,7,2015,7078.0
2015-07-22 03:00:00,6,2,7,2015,7607.0
2015-07-22 04:00:00,7,2,7,2015,8004.0
2015-07-22 05:00:00,8,2,7,2015,8378.0
2015-07-22 06:00:00,9,2,7,2015,8537.0
2015-07-22 07:00:00,10,2,7,2015,8693.0
2015-07-22 08:00:00,11,2,7,2015,8763.0
2015-07-22 09:00:00,12,2,7,2015,8697.0
2015-07-22 10:00:00,13,2,7,2015,8754.0
2015-07-22 11:00:00,14,2,7,2015,8661.0
2015-07-22 12:00:00,15,2,7,2015,8580.0
2015-07-22 13:00:00,16,2,7,2015,8489.0
2015-07-22 14:00:00,17,2,7,2015,8494.0
2015-07-22 15:00:00,18,2,7,2015,8436.0
2015-07-22 16:00:00,19,2,7,2015,8430.0
2015-07-22 17:00:00,20,2,7,2015,8396.0
2015-07-22 18:00:00,21,2,7,2015,8174.0
2015-07-22 19:00:00,22,2,7,2015,8123.0
2015-07-22 20:00:00,23,2,7,2015,8108.0
2015-07-22 21:00:00,0,3,7,2015,7705.0
2015-07-22 22:00:00,1,3,7,2015,7353.0
2015-07-22 23:00:00,2,3,7,2015,
2015-07-23 00:00:00,3,3,7,2015,7072.0
2015-07-23 01:00:00,4,3,7,2015,6920.0
2015-07-23 02:00:00,5,3,7,2015,7030.0
2015-07-23 03:00:00,6,3,7,2015,7572.0
2015-07-23 04:00:00,7,3,7,2015,7955.0
2015-07-23 05:00:00,8,3,7,2015,8257.0
2015-07-23 06:00:00,9,3,7,2015,8468.0
2015-07-23 07:00:00,10,3,7,2015,8510.0
2015-07-23 08:00:00,11,3,7,2015,8596.0
2015-07-23 09:00:00,12,3,7,2015,8664.0
2015-07-23 10:00:00,13,3,7,2015,8633.0
2015-07-23 11:00:00,14,3,7,2015,8607.0
2015-07-23 12:00:00,15,3,7,2015,8522.0
2015-07-23 13:00:00,16,3,7,2015,8481.0
2015-07-23 14:00:00,17,3,7,2015,8543.0
2015-07-23 15:00:00,18,3,7,2015,8438.0
2015-07-23 16:00:00,19,3,7,2015,8463.0
2015-07-23 17:00:00,20,3,7,2015,8424.0
2015-07-23 18:00:00,21,3,7,2015,8155.0
2015-07-23 19:00:00,22,3,7,2015,8233.0
2015-07-23 20:00:00,23,3,7,2015,8204.0
2015-07-23 21:00:00,0,4,7,2015,7732.0
2015-07-23 22:00:00,1,4,7,2015,7377.0
2015-07-23 23:00:00,2,4,7,2015,7141.0
2015-07-24 00:00:00,3,4,7,2015,7054.0
2015-07-24 01:00:00,4,4,7,2015,6972.0
2015-07-24 02:00:00,5,4,7,2015,7111.0
2015-07-24 03:00:00,6,4,7,2015,7626.0
2015-07-24 04:00:00,7,4,7,2015,7969.0
2015-07-24 05:00:00,8,4,7,2015,8320.0
2015-07-24 06:00:00,9,4,7,2015,8459.0
2015-07-24 07:00:00,10,4,7,2015,8568.0
2015-07-24 08:00:00,11,4,7,2015,8586.0
2015-07-24 09:00:00,12,4,7,2015,8594.0
2015-07-24 10:00:00,13,4,7,2015,8542.0
2015-07-24 11:00:00,14,4,7,2015,8449.0
2015-07-24 12:00:00,15,4,7,2015,8473.0
2015-07-24 13:00:00,16,4,7,2015,8423.0
2015-07-24 14:00:00,17,4,7,2015,8347.0
2015-07-24 15:00:00,18,4,7,2015,8248.0
2015-07-24 16:00:00,19,4,7,2015,8282.0
2015-07-24 17:00:00,20,4,7,2015,8307.0
2015-07-24 18:00:00,21,4,7,2015,8025.0
2015-07-24 19:00:00,22,4,7,2015,8064.0
2015-07-24 20:00:00,23,4,7,2015,8168.0
2015-07-24 21:00:00,0,5,7,2015,7716.0
2015-07-24 22:00:00,1,5,7,2015,7411.0
2015-07-24 23:00:00,2,5,7,2015,7171.0
2015-07-25 00:00:00,3,5,7,2015,7058.0
2015-07-25 01:00:00,4,5,7,2015,6839.0
2015-07-25 02:00:00,5,5,7,2015,6807.0
2015-07-25 03:00:00,6,5,7,2015,7029.0
2015-07-25 04:00:00,7,5,7,2015,7143.0
2015-07-25 05:00:00,8,5,7,2015,7386.0
2015-07-25 06:00:00,9,5,7,2015,7608.0
2015-07-25 07:00:00,10,5,7,2015,7794.0
2015-07-25 08:00:00,11,5,7,2015,7884.0
2015-07-25 09:00:00,12,5,7,2015,7851.0
2015-07-25 10:00:00,13,5,7,2015,7836.0
2015-07-25 11:00:00,14,5,7,2015,7760.0
2015-07-25 12:00:00,15,5,7,2015,7720.0
2015-07-25 13:00:00,16,5,7,2015,7825.0
2015-07-25 14:00:00,17,5,7,2015,7887.0
2015-07-25 15:00:00,18,5,7,2015,7914.0
2015-07-25 16:00:00,19,5,7,2015,7933.0
2015-07-25 17:00:00,20,5,7,2015,7860.0
2015-07-25 18:00:00,21,5,7,2015,7747.0
2015-07-25 19:00:00,22,5,7,2015,7934.0
2015-07-25 20:00:00,23,5,7,2015,7953.0
2015-07-25 21:00:00,0,6,7,2015,7543.0
2015-07-25 22:00:00,1,6,7,2015,7317.0
2015-07-25 23:00:00,2,6,7,2015,7063.0
2015-07-26 00:00:00,3,6,7,2015,6944.0
2015-07-26 01:00:00,4,6,7,2015,6829.0
2015-07-26 02:00:00,5,6,7,2015,6658.0
2015-07-26 03:00:00,6,6,7,2015,6767.0
2015-07-26 04:00:00,7,6,7,2015,6881.0
2015-07-26 05:00:00,8,6,7,2015,7115.0
2015-07-26 06:00:00,9,6,7,2015,7357.0
