Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-09 22:00:00,23,0,11,2015,3127.0
2015-11-09 23:00:00,0,1,11,2015,2908.0
2015-11-10 00:00:00,1,1,11,2015,2814.0
2015-11-10 01:00:00,2,1,11,2015,2768.0
2015-11-10 02:00:00,3,1,11,2015,2803.0
2015-11-10 03:00:00,4,1,11,2015,2907.0
2015-11-10 04:00:00,5,1,11,2015,3180.0
2015-11-10 05:00:00,6,1,11,2015,3813.0
2015-11-10 06:00:00,7,1,11,2015,4572.0
2015-11-10 07:00:00,8,1,11,2015,4744.0
2015-11-10 08:00:00,9,1,11,2015,4763.0
2015-11-10 09:00:00,10,1,11,2015,4610.0
2015-11-10 10:00:00,11,1,11,2015,4447.0
2015-11-10 11:00:00,12,1,11,2015,4360.0
2015-11-10 12:00:00,13,1,11,2015,4406.0
2015-11-10 13:00:00,14,1,11,2015,4405.0
2015-11-10 14:00:00,15,1,11,2015,4402.0
2015-11-10 15:00:00,16,1,11,2015,4583.0
2015-11-10 16:00:00,17,1,11,2015,5064.0
2015-11-10 17:00:00,18,1,11,2015,4702.0
2015-11-10 18:00:00,19,1,11,2015,4296.0
2015-11-10 19:00:00,20,1,11,2015,3928.0
2015-11-10 20:00:00,21,1,11,2015,3623.0
2015-11-10 21:00:00,22,1,11,2015,3247.0
2015-11-10 22:00:00,23,1,11,2015,2910.0
2015-11-10 23:00:00,0,2,11,2015,2756.0
2015-11-11 00:00:00,1,2,11,2015,2625.0
2015-11-11 01:00:00,2,2,11,2015,2560.0
2015-11-11 02:00:00,3,2,11,2015,2578.0
2015-11-11 03:00:00,4,2,11,2015,2613.0
2015-11-11 04:00:00,5,2,11,2015,2909.0
2015-11-11 05:00:00,6,2,11,2015,3638.0
2015-11-11 06:00:00,7,2,11,2015,4313.0
2015-11-11 07:00:00,8,2,11,2015,4503.0
2015-11-11 08:00:00,9,2,11,2015,4529.0
2015-11-11 09:00:00,10,2,11,2015,4611.0
2015-11-11 10:00:00,11,2,11,2015,4581.0
2015-11-11 11:00:00,12,2,11,2015,4498.0
2015-11-11 12:00:00,13,2,11,2015,4594.0
2015-11-11 13:00:00,14,2,11,2015,4591.0
2015-11-11 14:00:00,15,2,11,2015,4546.0
2015-11-11 15:00:00,16,2,11,2015,4806.0
2015-11-11 16:00:00,17,2,11,2015,5161.0
2015-11-11 17:00:00,18,2,11,2015,4891.0
2015-11-11 18:00:00,19,2,11,2015,4561.0
2015-11-11 19:00:00,20,2,11,2015,4199.0
2015-11-11 20:00:00,21,2,11,2015,3823.0
2015-11-11 21:00:00,22,2,11,2015,3460.0
2015-11-11 22:00:00,23,2,11,2015,3117.0
2015-11-11 23:00:00,0,3,11,2015,2855.0
2015-11-12 00:00:00,1,3,11,2015,2710.0
2015-11-12 01:00:00,2,3,11,2015,2660.0
2015-11-12 02:00:00,3,3,11,2015,2646.0
2015-11-12 03:00:00,4,3,11,2015,2682.0
2015-11-12 04:00:00,5,3,11,2015,2960.0
2015-11-12 05:00:00,6,3,11,2015,3540.0
2015-11-12 06:00:00,7,3,11,2015,3592.0
2015-11-12 07:00:00,8,3,11,2015,4485.0
2015-11-12 08:00:00,9,3,11,2015,4468.0
2015-11-12 09:00:00,10,3,11,2015,4503.0
2015-11-12 10:00:00,11,3,11,2015,4349.0
2015-11-12 11:00:00,12,3,11,2015,4262.0
2015-11-12 12:00:00,13,3,11,2015,4360.0
2015-11-12 13:00:00,14,3,11,2015,4183.0
2015-11-12 14:00:00,15,3,11,2015,4275.0
2015-11-12 15:00:00,16,3,11,2015,4541.0
2015-11-12 16:00:00,17,3,11,2015,5108.0
2015-11-12 17:00:00,18,3,11,2015,4904.0
2015-11-12 18:00:00,19,3,11,2015,4551.0
2015-11-12 19:00:00,20,3,11,2015,4212.0
2015-11-12 20:00:00,21,3,11,2015,3901.0
2015-11-12 21:00:00,22,3,11,2015,3505.0
2015-11-12 22:00:00,23,3,11,2015,3116.0
2015-11-12 23:00:00,0,4,11,2015,2913.0
2015-11-13 00:00:00,1,4,11,2015,2807.0
2015-11-13 01:00:00,2,4,11,2015,2712.0
2015-11-13 02:00:00,3,4,11,2015,2717.0
2015-11-13 03:00:00,4,4,11,2015,2762.0
2015-11-13 04:00:00,5,4,11,2015,3029.0
2015-11-13 05:00:00,6,4,11,2015,3746.0
2015-11-13 06:00:00,7,4,11,2015,4448.0
2015-11-13 07:00:00,8,4,11,2015,4598.0
2015-11-13 08:00:00,9,4,11,2015,4633.0
2015-11-13 09:00:00,10,4,11,2015,4674.0
2015-11-13 10:00:00,11,4,11,2015,4608.0
2015-11-13 11:00:00,12,4,11,2015,4412.0
2015-11-13 12:00:00,13,4,11,2015,4240.0
2015-11-13 13:00:00,14,4,11,2015,4135.0
2015-11-13 14:00:00,15,4,11,2015,4064.0
2015-11-13 15:00:00,16,4,11,2015,4335.0
2015-11-13 16:00:00,17,4,11,2015,4892.0
2015-11-13 17:00:00,18,4,11,2015,4673.0
2015-11-13 18:00:00,19,4,11,2015,4304.0
2015-11-13 19:00:00,20,4,11,2015,3916.0
2015-11-13 20:00:00,21,4,11,2015,3707.0
2015-11-13 21:00:00,22,4,11,2015,3385.0
2015-11-13 22:00:00,23,4,11,2015,3062.0
2015-11-13 23:00:00,0,5,11,2015,2920.0
2015-11-14 00:00:00,1,5,11,2015,2815.0
2015-11-14 01:00:00,2,5,11,2015,2718.0
2015-11-14 02:00:00,3,5,11,2015,2725.0
2015-11-14 03:00:00,4,5,11,2015,2734.0
2015-11-14 04:00:00,5,5,11,2015,2786.0
2015-11-14 05:00:00,6,5,11,2015,3027.0
2015-11-14 06:00:00,7,5,11,2015,3321.0
2015-11-14 07:00:00,8,5,11,2015,3557.0
2015-11-14 08:00:00,9,5,11,2015,3763.0
2015-11-14 09:00:00,10,5,11,2015,3870.0
2015-11-14 10:00:00,11,5,11,2015,3813.0
2015-11-14 11:00:00,12,5,11,2015,3779.0
2015-11-14 12:00:00,13,5,11,2015,3685.0
2015-11-14 13:00:00,14,5,11,2015,3687.0
2015-11-14 14:00:00,15,5,11,2015,3642.0
2015-11-14 15:00:00,16,5,11,2015,3951.0
2015-11-14 16:00:00,17,5,11,2015,4320.0
2015-11-14 17:00:00,18,5,11,2015,4293.0
2015-11-14 18:00:00,19,5,11,2015,3912.0
2015-11-14 19:00:00,20,5,11,2015,3662.0
2015-11-14 20:00:00,21,5,11,2015,3482.0
2015-11-14 21:00:00,22,5,11,2015,3249.0
2015-11-14 22:00:00,23,5,11,2015,3022.0
2015-11-14 23:00:00,0,6,11,2015,2784.0
2015-11-15 00:00:00,1,6,11,2015,2652.0
2015-11-15 01:00:00,2,6,11,2015,2608.0
2015-11-15 02:00:00,3,6,11,2015,2565.0
2015-11-15 03:00:00,4,6,11,2015,2579.0
2015-11-15 04:00:00,5,6,11,2015,2644.0
2015-11-15 05:00:00,6,6,11,2015,2828.0
2015-11-15 06:00:00,7,6,11,2015,3091.0
2015-11-15 07:00:00,8,6,11,2015,3385.0
2015-11-15 08:00:00,9,6,11,2015,3625.0
2015-11-15 09:00:00,10,6,11,2015,3750.0
2015-11-15 10:00:00,11,6,11,2015,3780.0
2015-11-15 11:00:00,12,6,11,2015,3732.0
2015-11-15 12:00:00,13,6,11,2015,3664.0
2015-11-15 13:00:00,14,6,11,2015,3613.0
2015-11-15 14:00:00,15,6,11,2015,3663.0
2015-11-15 15:00:00,16,6,11,2015,4030.0
2015-11-15 16:00:00,17,6,11,2015,4601.0
2015-11-15 17:00:00,18,6,11,2015,4453.0
2015-11-15 18:00:00,19,6,11,2015,4172.0
2015-11-15 19:00:00,20,6,11,2015,3867.0
2015-11-15 20:00:00,21,6,11,2015,3620.0
2015-11-15 21:00:00,22,6,11,2015,3331.0
2015-11-15 22:00:00,23,6,11,2015,3052.0
2015-11-15 23:00:00,0,0,11,2015,2853.0
2015-11-16 00:00:00,1,0,11,2015,2716.0
2015-11-16 01:00:00,2,0,11,2015,2632.0
2015-11-16 02:00:00,3,0,11,2015,2709.0
2015-11-16 03:00:00,4,0,11,2015,2789.0
2015-11-16 04:00:00,5,0,11,2015,3068.0
2015-11-16 05:00:00,6,0,11,2015,3756.0
2015-11-16 06:00:00,7,0,11,2015,4478.0
2015-11-16 07:00:00,8,0,11,2015,4629.0
2015-11-16 08:00:00,9,0,11,2015,4643.0
2015-11-16 09:00:00,10,0,11,2015,4516.0
2015-11-16 10:00:00,11,0,11,2015,4468.0
2015-11-16 11:00:00,12,0,11,2015,4296.0
2015-11-16 12:00:00,13,0,11,2015,4381.0
2015-11-16 13:00:00,14,0,11,2015,4545.0
2015-11-16 14:00:00,15,0,11,2015,4512.0
2015-11-16 15:00:00,16,0,11,2015,4780.0
2015-11-16 16:00:00,17,0,11,2015,5163.0
2015-11-16 17:00:00,18,0,11,2015,4907.0
2015-11-16 18:00:00,19,0,11,2015,4521.0
2015-11-16 19:00:00,20,0,11,2015,4167.0
2015-11-16 20:00:00,21,0,11,2015,3877.0
2015-11-16 21:00:00,22,0,11,2015,3510.0
2015-11-16 22:00:00,23,0,11,2015,3152.0
2015-11-16 23:00:00,0,1,11,2015,2893.0
2015-11-17 00:00:00,1,1,11,2015,2775.0
2015-11-17 01:00:00,2,1,11,2015,2771.0
2015-11-17 02:00:00,3,1,11,2015,2780.0
2015-11-17 03:00:00,4,1,11,2015,2861.0
2015-11-17 04:00:00,5,1,11,2015,3112.0
2015-11-17 05:00:00,6,1,11,2015,3866.0
2015-11-17 06:00:00,7,1,11,2015,4637.0
2015-11-17 07:00:00,8,1,11,2015,4786.0
2015-11-17 08:00:00,9,1,11,2015,4759.0
2015-11-17 09:00:00,10,1,11,2015,4742.0
2015-11-17 10:00:00,11,1,11,2015,4712.0
2015-11-17 11:00:00,12,1,11,2015,4616.0
2015-11-17 12:00:00,13,1,11,2015,4654.0
2015-11-17 13:00:00,14,1,11,2015,4621.0
2015-11-17 14:00:00,15,1,11,2015,4576.0
2015-11-17 15:00:00,16,1,11,2015,4793.0
2015-11-17 16:00:00,17,1,11,2015,5169.0
2015-11-17 17:00:00,18,1,11,2015,4911.0
2015-11-17 18:00:00,19,1,11,2015,4567.0
2015-11-17 19:00:00,20,1,11,2015,4237.0
2015-11-17 20:00:00,21,1,11,2015,3945.0
2015-11-17 21:00:00,22,1,11,2015,3619.0
2015-11-17 22:00:00,23,1,11,2015,3293.0
2015-11-17 23:00:00,0,2,11,2015,3049.0
2015-11-18 00:00:00,1,2,11,2015,2881.0
2015-11-18 01:00:00,2,2,11,2015,2805.0
2015-11-18 02:00:00,3,2,11,2015,2846.0
2015-11-18 03:00:00,4,2,11,2015,2855.0
2015-11-18 04:00:00,5,2,11,2015,3123.0
2015-11-18 05:00:00,6,2,11,2015,3817.0
2015-11-18 06:00:00,7,2,11,2015,4541.0
2015-11-18 07:00:00,8,2,11,2015,4634.0
2015-11-18 08:00:00,9,2,11,2015,4696.0
2015-11-18 09:00:00,10,2,11,2015,4691.0
2015-11-18 10:00:00,11,2,11,2015,4626.0
2015-11-18 11:00:00,12,2,11,2015,4547.0
2015-11-18 12:00:00,13,2,11,2015,4531.0
2015-11-18 13:00:00,14,2,11,2015,4464.0
2015-11-18 14:00:00,15,2,11,2015,4469.0
2015-11-18 15:00:00,16,2,11,2015,4712.0
2015-11-18 16:00:00,17,2,11,2015,5166.0
2015-11-18 17:00:00,18,2,11,2015,4901.0
2015-11-18 18:00:00,19,2,11,2015,4560.0
2015-11-18 19:00:00,20,2,11,2015,4185.0
2015-11-18 20:00:00,21,2,11,2015,3843.0
2015-11-18 21:00:00,22,2,11,2015,3500.0
2015-11-18 22:00:00,23,2,11,2015,3166.0
2015-11-18 23:00:00,0,3,11,2015,2884.0
2015-11-19 00:00:00,1,3,11,2015,2801.0
2015-11-19 01:00:00,2,3,11,2015,2759.0
2015-11-19 02:00:00,3,3,11,2015,2763.0
2015-11-19 03:00:00,4,3,11,2015,2859.0
2015-11-19 04:00:00,5,3,11,2015,3159.0
2015-11-19 05:00:00,6,3,11,2015,3845.0
2015-11-19 06:00:00,7,3,11,2015,4593.0
2015-11-19 07:00:00,8,3,11,2015,4754.0
2015-11-19 08:00:00,9,3,11,2015,4793.0
2015-11-19 09:00:00,10,3,11,2015,4765.0
2015-11-19 10:00:00,11,3,11,2015,4734.0
2015-11-19 11:00:00,12,3,11,2015,4681.0
2015-11-19 12:00:00,13,3,11,2015,4699.0
2015-11-19 13:00:00,14,3,11,2015,4668.0
2015-11-19 14:00:00,15,3,11,2015,4561.0
2015-11-19 15:00:00,16,3,11,2015,4828.0
2015-11-19 16:00:00,17,3,11,2015,5197.0
2015-11-19 17:00:00,18,3,11,2015,5007.0
2015-11-19 18:00:00,19,3,11,2015,4696.0
2015-11-19 19:00:00,20,3,11,2015,4385.0
2015-11-19 20:00:00,21,3,11,2015,4066.0
2015-11-19 21:00:00,22,3,11,2015,3672.0
2015-11-19 22:00:00,23,3,11,2015,3318.0
2015-11-19 23:00:00,0,4,11,2015,3096.0
2015-11-20 00:00:00,1,4,11,2015,2962.0
2015-11-20 01:00:00,2,4,11,2015,2876.0
2015-11-20 02:00:00,3,4,11,2015,2905.0
2015-11-20 03:00:00,4,4,11,2015,2996.0
2015-11-20 04:00:00,5,4,11,2015,3257.0
2015-11-20 05:00:00,6,4,11,2015,3947.0
2015-11-20 06:00:00,7,4,11,2015,4668.0
2015-11-20 07:00:00,8,4,11,2015,4815.0
2015-11-20 08:00:00,9,4,11,2015,4852.0
2015-11-20 09:00:00,10,4,11,2015,4877.0
2015-11-20 10:00:00,11,4,11,2015,4807.0
2015-11-20 11:00:00,12,4,11,2015,4650.0
2015-11-20 12:00:00,13,4,11,2015,4548.0
2015-11-20 13:00:00,14,4,11,2015,4424.0
2015-11-20 14:00:00,15,4,11,2015,4363.0
2015-11-20 15:00:00,16,4,11,2015,4679.0
2015-11-20 16:00:00,17,4,11,2015,4986.0
2015-11-20 17:00:00,18,4,11,2015,4759.0
2015-11-20 18:00:00,19,4,11,2015,4400.0
2015-11-20 19:00:00,20,4,11,2015,4073.0
2015-11-20 20:00:00,21,4,11,2015,3813.0
2015-11-20 21:00:00,22,4,11,2015,3521.0
2015-11-20 22:00:00,23,4,11,2015,3224.0
2015-11-20 23:00:00,0,5,11,2015,2977.0
2015-11-21 00:00:00,1,5,11,2015,2851.0
2015-11-21 01:00:00,2,5,11,2015,2765.0
2015-11-21 02:00:00,3,5,11,2015,2775.0
2015-11-21 03:00:00,4,5,11,2015,2792.0
2015-11-21 04:00:00,5,5,11,2015,2836.0
2015-11-21 05:00:00,6,5,11,2015,3075.0
2015-11-21 06:00:00,7,5,11,2015,3390.0
2015-11-21 07:00:00,8,5,11,2015,3704.0
2015-11-21 08:00:00,9,5,11,2015,3958.0
2015-11-21 09:00:00,10,5,11,2015,4073.0
2015-11-21 10:00:00,11,5,11,2015,4055.0
2015-11-21 11:00:00,12,5,11,2015,3980.0
2015-11-21 12:00:00,13,5,11,2015,3923.0
2015-11-21 13:00:00,14,5,11,2015,3912.0
2015-11-21 14:00:00,15,5,11,2015,4027.0
2015-11-21 15:00:00,16,5,11,2015,4393.0
2015-11-21 16:00:00,17,5,11,2015,4763.0
2015-11-21 17:00:00,18,5,11,2015,4607.0
2015-11-21 18:00:00,19,5,11,2015,4277.0
2015-11-21 19:00:00,20,5,11,2015,4016.0
2015-11-21 20:00:00,21,5,11,2015,3767.0
2015-11-21 21:00:00,22,5,11,2015,3514.0
2015-11-21 22:00:00,23,5,11,2015,3264.0
2015-11-21 23:00:00,0,6,11,2015,2995.0
2015-11-22 00:00:00,1,6,11,2015,2838.0
2015-11-22 01:00:00,2,6,11,2015,2711.0
2015-11-22 02:00:00,3,6,11,2015,2694.0
2015-11-22 03:00:00,4,6,11,2015,2739.0
2015-11-22 04:00:00,5,6,11,2015,2846.0
2015-11-22 05:00:00,6,6,11,2015,3042.0
2015-11-22 06:00:00,7,6,11,2015,3301.0
2015-11-22 07:00:00,8,6,11,2015,3530.0
2015-11-22 08:00:00,9,6,11,2015,3744.0
2015-11-22 09:00:00,10,6,11,2015,3855.0
2015-11-22 10:00:00,11,6,11,2015,3929.0
2015-11-22 11:00:00,12,6,11,2015,3900.0
2015-11-22 12:00:00,13,6,11,2015,3863.0
2015-11-22 13:00:00,14,6,11,2015,3887.0
2015-11-22 14:00:00,15,6,11,2015,3869.0
2015-11-22 15:00:00,16,6,11,2015,4237.0
2015-11-22 16:00:00,17,6,11,2015,4681.0
2015-11-22 17:00:00,18,6,11,2015,4588.0
2015-11-22 18:00:00,19,6,11,2015,4336.0
2015-11-22 19:00:00,20,6,11,2015,4078.0
2015-11-22 20:00:00,21,6,11,2015,3840.0
2015-11-22 21:00:00,22,6,11,2015,3569.0
2015-11-22 22:00:00,23,6,11,2015,3293.0
2015-11-22 23:00:00,0,0,11,2015,3133.0
2015-11-23 00:00:00,1,0,11,2015,3050.0
2015-11-23 01:00:00,2,0,11,2015,3037.0
2015-11-23 02:00:00,3,0,11,2015,3073.0
2015-11-23 03:00:00,4,0,11,2015,3173.0
2015-11-23 04:00:00,5,0,11,2015,3463.0
2015-11-23 05:00:00,6,0,11,2015,4150.0
2015-11-23 06:00:00,7,0,11,2015,4865.0
2015-11-23 07:00:00,8,0,11,2015,5020.0
2015-11-23 08:00:00,9,0,11,2015,4995.0
2015-11-23 09:00:00,10,0,11,2015,5032.0
2015-11-23 10:00:00,11,0,11,2015,4988.0
2015-11-23 11:00:00,12,0,11,2015,4848.0
2015-11-23 12:00:00,13,0,11,2015,4859.0
2015-11-23 13:00:00,14,0,11,2015,4804.0
2015-11-23 14:00:00,15,0,11,2015,4763.0
2015-11-23 15:00:00,16,0,11,2015,5054.0
2015-11-23 16:00:00,17,0,11,2015,5399.0
2015-11-23 17:00:00,18,0,11,2015,5105.0
2015-11-23 18:00:00,19,0,11,2015,4774.0
2015-11-23 19:00:00,20,0,11,2015,4452.0
2015-11-23 20:00:00,21,0,11,2015,4161.0
2015-11-23 21:00:00,22,0,11,2015,3788.0
2015-11-23 22:00:00,23,0,11,2015,3463.0
2015-11-23 23:00:00,0,1,11,2015,3199.0
2015-11-24 00:00:00,1,1,11,2015,3077.0
2015-11-24 01:00:00,2,1,11,2015,3010.0
2015-11-24 02:00:00,3,1,11,2015,2976.0
2015-11-24 03:00:00,4,1,11,2015,3032.0
2015-11-24 04:00:00,5,1,11,2015,3286.0
2015-11-24 05:00:00,6,1,11,2015,4030.0
2015-11-24 06:00:00,7,1,11,2015,4728.0
2015-11-24 07:00:00,8,1,11,2015,4891.0
2015-11-24 08:00:00,9,1,11,2015,4883.0
2015-11-24 09:00:00,10,1,11,2015,4968.0
2015-11-24 10:00:00,11,1,11,2015,4912.0
2015-11-24 11:00:00,12,1,11,2015,4792.0
2015-11-24 12:00:00,13,1,11,2015,4905.0
2015-11-24 13:00:00,14,1,11,2015,4636.0
2015-11-24 14:00:00,15,1,11,2015,4748.0
2015-11-24 15:00:00,16,1,11,2015,4983.0
2015-11-24 16:00:00,17,1,11,2015,5263.0
2015-11-24 17:00:00,18,1,11,2015,5020.0
2015-11-24 18:00:00,19,1,11,2015,4690.0
2015-11-24 19:00:00,20,1,11,2015,4389.0
2015-11-24 20:00:00,21,1,11,2015,4073.0
2015-11-24 21:00:00,22,1,11,2015,3713.0
2015-11-24 22:00:00,23,1,11,2015,3321.0
2015-11-24 23:00:00,0,2,11,2015,3099.0
2015-11-25 00:00:00,1,2,11,2015,2982.0
2015-11-25 01:00:00,2,2,11,2015,2958.0
2015-11-25 02:00:00,3,2,11,2015,2966.0
2015-11-25 03:00:00,4,2,11,2015,3052.0
2015-11-25 04:00:00,5,2,11,2015,3377.0
2015-11-25 05:00:00,6,2,11,2015,4109.0
2015-11-25 06:00:00,7,2,11,2015,4855.0
2015-11-25 07:00:00,8,2,11,2015,4962.0
2015-11-25 08:00:00,9,2,11,2015,4969.0
2015-11-25 09:00:00,10,2,11,2015,5031.0
2015-11-25 10:00:00,11,2,11,2015,5034.0
2015-11-25 11:00:00,12,2,11,2015,4940.0
2015-11-25 12:00:00,13,2,11,2015,4867.0
2015-11-25 13:00:00,14,2,11,2015,4794.0
2015-11-25 14:00:00,15,2,11,2015,4752.0
2015-11-25 15:00:00,16,2,11,2015,4998.0
2015-11-25 16:00:00,17,2,11,2015,5325.0
2015-11-25 17:00:00,18,2,11,2015,5076.0
2015-11-25 18:00:00,19,2,11,2015,4800.0
2015-11-25 19:00:00,20,2,11,2015,4485.0
2015-11-25 20:00:00,21,2,11,2015,4215.0
2015-11-25 21:00:00,22,2,11,2015,3809.0
2015-11-25 22:00:00,23,2,11,2015,3422.0
2015-11-25 23:00:00,0,3,11,2015,3184.0
2015-11-26 00:00:00,1,3,11,2015,3061.0
2015-11-26 01:00:00,2,3,11,2015,3021.0
2015-11-26 02:00:00,3,3,11,2015,3039.0
2015-11-26 03:00:00,4,3,11,2015,3138.0
2015-11-26 04:00:00,5,3,11,2015,3412.0
2015-11-26 05:00:00,6,3,11,2015,4151.0
2015-11-26 06:00:00,7,3,11,2015,4866.0
2015-11-26 07:00:00,8,3,11,2015,4966.0
2015-11-26 08:00:00,9,3,11,2015,4925.0
2015-11-26 09:00:00,10,3,11,2015,4917.0
2015-11-26 10:00:00,11,3,11,2015,4859.0
2015-11-26 11:00:00,12,3,11,2015,4704.0
2015-11-26 12:00:00,13,3,11,2015,4767.0
2015-11-26 13:00:00,14,3,11,2015,4752.0
2015-11-26 14:00:00,15,3,11,2015,4607.0
2015-11-26 15:00:00,16,3,11,2015,4860.0
2015-11-26 16:00:00,17,3,11,2015,5213.0
2015-11-26 17:00:00,18,3,11,2015,5017.0
2015-11-26 18:00:00,19,3,11,2015,4802.0
2015-11-26 19:00:00,20,3,11,2015,4500.0
2015-11-26 20:00:00,21,3,11,2015,4184.0
2015-11-26 21:00:00,22,3,11,2015,3808.0
2015-11-26 22:00:00,23,3,11,2015,3417.0
2015-11-26 23:00:00,0,4,11,2015,3160.0
2015-11-27 00:00:00,1,4,11,2015,3022.0
2015-11-27 01:00:00,2,4,11,2015,2973.0
2015-11-27 02:00:00,3,4,11,2015,3143.0
2015-11-27 03:00:00,4,4,11,2015,3197.0
2015-11-27 04:00:00,5,4,11,2015,3473.0
2015-11-27 05:00:00,6,4,11,2015,4176.0
2015-11-27 06:00:00,7,4,11,2015,4899.0
2015-11-27 07:00:00,8,4,11,2015,4962.0
2015-11-27 08:00:00,9,4,11,2015,4947.0
2015-11-27 09:00:00,10,4,11,2015,4913.0
2015-11-27 10:00:00,11,4,11,2015,4840.0
2015-11-27 11:00:00,12,4,11,2015,4741.0
2015-11-27 12:00:00,13,4,11,2015,4634.0
2015-11-27 13:00:00,14,4,11,2015,4489.0
2015-11-27 14:00:00,15,4,11,2015,4469.0
2015-11-27 15:00:00,16,4,11,2015,4722.0
2015-11-27 16:00:00,17,4,11,2015,4883.0
2015-11-27 17:00:00,18,4,11,2015,4696.0
2015-11-27 18:00:00,19,4,11,2015,4418.0
2015-11-27 19:00:00,20,4,11,2015,4109.0
2015-11-27 20:00:00,21,4,11,2015,3799.0
2015-11-27 21:00:00,22,4,11,2015,3514.0
2015-11-27 22:00:00,23,4,11,2015,3258.0
2015-11-27 23:00:00,0,5,11,2015,3028.0
2015-11-28 00:00:00,1,5,11,2015,2880.0
2015-11-28 01:00:00,2,5,11,2015,2756.0
2015-11-28 02:00:00,3,5,11,2015,2755.0
2015-11-28 03:00:00,4,5,11,2015,2709.0
2015-11-28 04:00:00,5,5,11,2015,2823.0
2015-11-28 05:00:00,6,5,11,2015,3061.0
2015-11-28 06:00:00,7,5,11,2015,3457.0
2015-11-28 07:00:00,8,5,11,2015,3804.0
2015-11-28 08:00:00,9,5,11,2015,4013.0
2015-11-28 09:00:00,10,5,11,2015,4132.0
2015-11-28 10:00:00,11,5,11,2015,4090.0
2015-11-28 11:00:00,12,5,11,2015,3957.0
2015-11-28 12:00:00,13,5,11,2015,3864.0
2015-11-28 13:00:00,14,5,11,2015,3833.0
2015-11-28 14:00:00,15,5,11,2015,3907.0
2015-11-28 15:00:00,16,5,11,2015,4292.0
2015-11-28 16:00:00,17,5,11,2015,4638.0
2015-11-28 17:00:00,18,5,11,2015,4467.0
2015-11-28 18:00:00,19,5,11,2015,4088.0
2015-11-28 19:00:00,20,5,11,2015,3777.0
2015-11-28 20:00:00,21,5,11,2015,3532.0
2015-11-28 21:00:00,22,5,11,2015,3280.0
2015-11-28 22:00:00,23,5,11,2015,3062.0
2015-11-28 23:00:00,0,6,11,2015,2858.0
2015-11-29 00:00:00,1,6,11,2015,2697.0
2015-11-29 01:00:00,2,6,11,2015,2659.0
2015-11-29 02:00:00,3,6,11,2015,2703.0
2015-11-29 03:00:00,4,6,11,2015,2708.0
2015-11-29 04:00:00,5,6,11,2015,2820.0
2015-11-29 05:00:00,6,6,11,2015,2990.0
2015-11-29 06:00:00,7,6,11,2015,3262.0
2015-11-29 07:00:00,8,6,11,2015,3550.0
2015-11-29 08:00:00,9,6,11,2015,3680.0
2015-11-29 09:00:00,10,6,11,2015,3909.0
2015-11-29 10:00:00,11,6,11,2015,3923.0
2015-11-29 11:00:00,12,6,11,2015,3782.0
2015-11-29 12:00:00,13,6,11,2015,3833.0
2015-11-29 13:00:00,14,6,11,2015,3882.0
2015-11-29 14:00:00,15,6,11,2015,3960.0
2015-11-29 15:00:00,16,6,11,2015,4282.0
2015-11-29 16:00:00,17,6,11,2015,4547.0
2015-11-29 17:00:00,18,6,11,2015,4432.0
2015-11-29 18:00:00,19,6,11,2015,4200.0
2015-11-29 19:00:00,20,6,11,2015,3873.0
2015-11-29 20:00:00,21,6,11,2015,3650.0
2015-11-29 21:00:00,22,6,11,2015,3297.0
2015-11-29 22:00:00,23,6,11,2015,3052.0
2015-11-29 23:00:00,0,0,11,2015,2923.0
2015-11-30 00:00:00,1,0,11,2015,2780.0
2015-11-30 01:00:00,2,0,11,2015,2721.0
2015-11-30 02:00:00,3,0,11,2015,2696.0
2015-11-30 03:00:00,4,0,11,2015,2827.0
2015-11-30 04:00:00,5,0,11,2015,3110.0
2015-11-30 05:00:00,6,0,11,2015,3756.0
2015-11-30 06:00:00,7,0,11,2015,4524.0
2015-11-30 07:00:00,8,0,11,2015,4670.0
2015-11-30 08:00:00,9,0,11,2015,4694.0
2015-11-30 09:00:00,10,0,11,2015,4639.0
2015-11-30 10:00:00,11,0,11,2015,4633.0
2015-11-30 11:00:00,12,0,11,2015,4722.0
2015-11-30 12:00:00,13,0,11,2015,4715.0
2015-11-30 13:00:00,14,0,11,2015,4667.0
2015-11-30 14:00:00,15,0,11,2015,8607.0
2015-11-30 15:00:00,16,0,11,2015,4997.0
2015-11-30 16:00:00,17,0,11,2015,5353.0
2015-11-30 17:00:00,18,0,11,2015,5126.0
2015-11-30 18:00:00,19,0,11,2015,4756.0
2015-11-30 19:00:00,20,0,11,2015,4448.0
2015-11-30 20:00:00,21,0,11,2015,4140.0
2015-11-30 21:00:00,22,0,11,2015,3730.0
2015-11-30 22:00:00,23,0,11,2015,3328.0
2015-11-30 23:00:00,0,1,12,2015,3099.0
2015-12-01 00:00:00,1,1,12,2015,3002.0
2015-12-01 01:00:00,2,1,12,2015,2958.0
2015-12-01 02:00:00,3,1,12,2015,2927.0
2015-12-01 03:00:00,4,1,12,2015,3009.0
2015-12-01 04:00:00,5,1,12,2015,3225.0
2015-12-01 05:00:00,6,1,12,2015,4101.0
2015-12-01 06:00:00,7,1,12,2015,4866.0
2015-12-01 07:00:00,8,1,12,2015,4857.0
2015-12-01 08:00:00,9,1,12,2015,4940.0
2015-12-01 09:00:00,10,1,12,2015,4914.0
