Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-01 10:00:00,11,5,8,2015,2950.0
2015-08-01 11:00:00,12,5,8,2015,2962.0
2015-08-01 12:00:00,13,5,8,2015,2911.5
2015-08-01 13:00:00,14,5,8,2015,2845.0
2015-08-01 14:00:00,15,5,8,2015,2803.5
2015-08-01 15:00:00,16,5,8,2015,2796.0
2015-08-01 16:00:00,17,5,8,2015,2891.0
2015-08-01 17:00:00,18,5,8,2015,2920.5
2015-08-01 18:00:00,19,5,8,2015,2834.5
2015-08-01 19:00:00,20,5,8,2015,2724.0
2015-08-01 20:00:00,21,5,8,2015,2726.5
2015-08-01 21:00:00,22,5,8,2015,2667.0
2015-08-01 22:00:00,23,5,8,2015,2459.5
2015-08-01 23:00:00,0,6,8,2015,2267.0
2015-08-02 00:00:00,1,6,8,2015,2097.0
2015-08-02 01:00:00,2,6,8,2015,1984.5
2015-08-02 02:00:00,3,6,8,2015,1908.5
2015-08-02 03:00:00,4,6,8,2015,1876.5
2015-08-02 04:00:00,5,6,8,2015,1908.0
2015-08-02 05:00:00,6,6,8,2015,1854.5
2015-08-02 06:00:00,7,6,8,2015,1946.5
2015-08-02 07:00:00,8,6,8,2015,2163.5
2015-08-02 08:00:00,9,6,8,2015,2402.5
2015-08-02 09:00:00,10,6,8,2015,2668.0
2015-08-02 10:00:00,11,6,8,2015,2824.0
2015-08-02 11:00:00,12,6,8,2015,2918.5
2015-08-02 12:00:00,13,6,8,2015,2915.5
2015-08-02 13:00:00,14,6,8,2015,2832.5
2015-08-02 14:00:00,15,6,8,2015,2753.5
2015-08-02 15:00:00,16,6,8,2015,2729.5
2015-08-02 16:00:00,17,6,8,2015,2801.5
2015-08-02 17:00:00,18,6,8,2015,2886.0
2015-08-02 18:00:00,19,6,8,2015,2800.5
2015-08-02 19:00:00,20,6,8,2015,2702.0
2015-08-02 20:00:00,21,6,8,2015,2709.5
2015-08-02 21:00:00,22,6,8,2015,2633.5
2015-08-02 22:00:00,23,6,8,2015,2457.5
2015-08-02 23:00:00,0,0,8,2015,2279.0
2015-08-03 00:00:00,1,0,8,2015,2107.5
2015-08-03 01:00:00,2,0,8,2015,2038.0
2015-08-03 02:00:00,3,0,8,2015,1949.5
2015-08-03 03:00:00,4,0,8,2015,1895.5
2015-08-03 04:00:00,5,0,8,2015,1919.5
2015-08-03 05:00:00,6,0,8,2015,1898.5
2015-08-03 06:00:00,7,0,8,2015,1999.5
2015-08-03 07:00:00,8,0,8,2015,2219.0
2015-08-03 08:00:00,9,0,8,2015,2479.0
2015-08-03 09:00:00,10,0,8,2015,2717.5
2015-08-03 10:00:00,11,0,8,2015,2823.5
2015-08-03 11:00:00,12,0,8,2015,2909.0
2015-08-03 12:00:00,13,0,8,2015,2898.5
2015-08-03 13:00:00,14,0,8,2015,2812.5
2015-08-03 14:00:00,15,0,8,2015,2762.5
2015-08-03 15:00:00,16,0,8,2015,2799.5
2015-08-03 16:00:00,17,0,8,2015,2924.0
2015-08-03 17:00:00,18,0,8,2015,2960.5
2015-08-03 18:00:00,19,0,8,2015,2868.5
2015-08-03 19:00:00,20,0,8,2015,2771.0
2015-08-03 20:00:00,21,0,8,2015,2793.0
2015-08-03 21:00:00,22,0,8,2015,2757.0
2015-08-03 22:00:00,23,0,8,2015,2501.5
2015-08-03 23:00:00,0,1,8,2015,2272.0
2015-08-04 00:00:00,1,1,8,2015,2077.5
2015-08-04 01:00:00,2,1,8,2015,1968.0
2015-08-04 02:00:00,3,1,8,2015,1929.0
2015-08-04 03:00:00,4,1,8,2015,1903.5
2015-08-04 04:00:00,5,1,8,2015,1985.0
2015-08-04 05:00:00,6,1,8,2015,2072.5
2015-08-04 06:00:00,7,1,8,2015,2447.0
2015-08-04 07:00:00,8,1,8,2015,2850.0
2015-08-04 08:00:00,9,1,8,2015,3140.5
2015-08-04 09:00:00,10,1,8,2015,3248.5
2015-08-04 10:00:00,11,1,8,2015,3297.5
2015-08-04 11:00:00,12,1,8,2015,3339.5
2015-08-04 12:00:00,13,1,8,2015,3315.0
2015-08-04 13:00:00,14,1,8,2015,3253.0
2015-08-04 14:00:00,15,1,8,2015,3227.5
2015-08-04 15:00:00,16,1,8,2015,3280.5
2015-08-04 16:00:00,17,1,8,2015,3377.0
2015-08-04 17:00:00,18,1,8,2015,3339.0
2015-08-04 18:00:00,19,1,8,2015,3133.0
2015-08-04 19:00:00,20,1,8,2015,2997.0
2015-08-04 20:00:00,21,1,8,2015,3009.0
2015-08-04 21:00:00,22,1,8,2015,2931.5
2015-08-04 22:00:00,23,1,8,2015,2612.5
2015-08-04 23:00:00,0,2,8,2015,2323.5
2015-08-05 00:00:00,1,2,8,2015,2158.5
2015-08-05 01:00:00,2,2,8,2015,2016.5
2015-08-05 02:00:00,3,2,8,2015,1945.0
2015-08-05 03:00:00,4,2,8,2015,1953.0
2015-08-05 04:00:00,5,2,8,2015,1996.5
2015-08-05 05:00:00,6,2,8,2015,2127.5
2015-08-05 06:00:00,7,2,8,2015,2479.5
2015-08-05 07:00:00,8,2,8,2015,2914.0
2015-08-05 08:00:00,9,2,8,2015,3183.0
2015-08-05 09:00:00,10,2,8,2015,3271.5
2015-08-05 10:00:00,11,2,8,2015,3319.5
2015-08-05 11:00:00,12,2,8,2015,3368.5
2015-08-05 12:00:00,13,2,8,2015,3342.5
2015-08-05 13:00:00,14,2,8,2015,3278.5
2015-08-05 14:00:00,15,2,8,2015,3292.0
2015-08-05 15:00:00,16,2,8,2015,3365.5
2015-08-05 16:00:00,17,2,8,2015,3488.0
2015-08-05 17:00:00,18,2,8,2015,3475.5
2015-08-05 18:00:00,19,2,8,2015,3282.5
2015-08-05 19:00:00,20,2,8,2015,3125.0
2015-08-05 20:00:00,21,2,8,2015,3063.0
2015-08-05 21:00:00,22,2,8,2015,2967.5
2015-08-05 22:00:00,23,2,8,2015,2641.0
2015-08-05 23:00:00,0,3,8,2015,2380.5
2015-08-06 00:00:00,1,3,8,2015,2194.5
2015-08-06 01:00:00,2,3,8,2015,2045.5
2015-08-06 02:00:00,3,3,8,2015,1966.5
2015-08-06 03:00:00,4,3,8,2015,1948.0
2015-08-06 04:00:00,5,3,8,2015,1996.5
2015-08-06 05:00:00,6,3,8,2015,2096.5
2015-08-06 06:00:00,7,3,8,2015,2480.5
2015-08-06 07:00:00,8,3,8,2015,2931.0
2015-08-06 08:00:00,9,3,8,2015,3219.5
2015-08-06 09:00:00,10,3,8,2015,3298.5
2015-08-06 10:00:00,11,3,8,2015,3325.0
2015-08-06 11:00:00,12,3,8,2015,3345.5
2015-08-06 12:00:00,13,3,8,2015,3309.0
2015-08-06 13:00:00,14,3,8,2015,3239.5
2015-08-06 14:00:00,15,3,8,2015,3215.0
2015-08-06 15:00:00,16,3,8,2015,3225.0
2015-08-06 16:00:00,17,3,8,2015,3321.5
2015-08-06 17:00:00,18,3,8,2015,3316.5
2015-08-06 18:00:00,19,3,8,2015,3160.0
2015-08-06 19:00:00,20,3,8,2015,3019.5
2015-08-06 20:00:00,21,3,8,2015,3047.0
2015-08-06 21:00:00,22,3,8,2015,2979.0
2015-08-06 22:00:00,23,3,8,2015,2655.0
2015-08-06 23:00:00,0,4,8,2015,2366.5
2015-08-07 00:00:00,1,4,8,2015,2165.5
2015-08-07 01:00:00,2,4,8,2015,2033.0
2015-08-07 02:00:00,3,4,8,2015,1971.0
2015-08-07 03:00:00,4,4,8,2015,1960.0
2015-08-07 04:00:00,5,4,8,2015,2000.0
2015-08-07 05:00:00,6,4,8,2015,2086.0
2015-08-07 06:00:00,7,4,8,2015,2470.5
2015-08-07 07:00:00,8,4,8,2015,2903.5
2015-08-07 08:00:00,9,4,8,2015,3201.5
2015-08-07 09:00:00,10,4,8,2015,3281.0
2015-08-07 10:00:00,11,4,8,2015,3317.0
2015-08-07 11:00:00,12,4,8,2015,3335.0
2015-08-07 12:00:00,13,4,8,2015,3297.0
2015-08-07 13:00:00,14,4,8,2015,3211.0
2015-08-07 14:00:00,15,4,8,2015,3175.5
2015-08-07 15:00:00,16,4,8,2015,3163.5
2015-08-07 16:00:00,17,4,8,2015,3232.0
2015-08-07 17:00:00,18,4,8,2015,3233.0
2015-08-07 18:00:00,19,4,8,2015,3076.0
2015-08-07 19:00:00,20,4,8,2015,2924.5
2015-08-07 20:00:00,21,4,8,2015,2916.5
2015-08-07 21:00:00,22,4,8,2015,2885.5
2015-08-07 22:00:00,23,4,8,2015,2613.0
2015-08-07 23:00:00,0,5,8,2015,2380.5
2015-08-08 00:00:00,1,5,8,2015,2183.0
2015-08-08 01:00:00,2,5,8,2015,2051.0
2015-08-08 02:00:00,3,5,8,2015,1969.0
2015-08-08 03:00:00,4,5,8,2015,1945.0
2015-08-08 04:00:00,5,5,8,2015,1952.0
2015-08-08 05:00:00,6,5,8,2015,1926.0
2015-08-08 06:00:00,7,5,8,2015,2130.0
2015-08-08 07:00:00,8,5,8,2015,2465.0
2015-08-08 08:00:00,9,5,8,2015,2794.0
2015-08-08 09:00:00,10,5,8,2015,2975.5
2015-08-08 10:00:00,11,5,8,2015,3015.5
2015-08-08 11:00:00,12,5,8,2015,3017.5
2015-08-08 12:00:00,13,5,8,2015,2990.5
2015-08-08 13:00:00,14,5,8,2015,2921.5
2015-08-08 14:00:00,15,5,8,2015,2851.0
2015-08-08 15:00:00,16,5,8,2015,2886.5
2015-08-08 16:00:00,17,5,8,2015,3037.0
2015-08-08 17:00:00,18,5,8,2015,3060.0
2015-08-08 18:00:00,19,5,8,2015,2952.5
2015-08-08 19:00:00,20,5,8,2015,2870.0
2015-08-08 20:00:00,21,5,8,2015,2835.5
2015-08-08 21:00:00,22,5,8,2015,2704.0
2015-08-08 22:00:00,23,5,8,2015,2501.5
2015-08-08 23:00:00,0,6,8,2015,2345.5
2015-08-09 00:00:00,1,6,8,2015,2170.0
2015-08-09 01:00:00,2,6,8,2015,2029.0
2015-08-09 02:00:00,3,6,8,2015,1962.0
2015-08-09 03:00:00,4,6,8,2015,1946.5
2015-08-09 04:00:00,5,6,8,2015,1955.5
2015-08-09 05:00:00,6,6,8,2015,1880.5
2015-08-09 06:00:00,7,6,8,2015,1991.5
2015-08-09 07:00:00,8,6,8,2015,2223.5
2015-08-09 08:00:00,9,6,8,2015,2493.0
2015-08-09 09:00:00,10,6,8,2015,2699.5
2015-08-09 10:00:00,11,6,8,2015,2822.5
2015-08-09 11:00:00,12,6,8,2015,2922.0
2015-08-09 12:00:00,13,6,8,2015,2944.0
2015-08-09 13:00:00,14,6,8,2015,2820.0
2015-08-09 14:00:00,15,6,8,2015,2736.5
2015-08-09 15:00:00,16,6,8,2015,2736.0
2015-08-09 16:00:00,17,6,8,2015,2792.5
2015-08-09 17:00:00,18,6,8,2015,2834.5
2015-08-09 18:00:00,19,6,8,2015,2773.5
2015-08-09 19:00:00,20,6,8,2015,2669.0
2015-08-09 20:00:00,21,6,8,2015,2709.0
2015-08-09 21:00:00,22,6,8,2015,2686.0
2015-08-09 22:00:00,23,6,8,2015,2449.5
2015-08-09 23:00:00,0,0,8,2015,2235.0
2015-08-10 00:00:00,1,0,8,2015,2054.5
2015-08-10 01:00:00,2,0,8,2015,1941.5
2015-08-10 02:00:00,3,0,8,2015,1887.0
2015-08-10 03:00:00,4,0,8,2015,1889.5
2015-08-10 04:00:00,5,0,8,2015,1955.0
2015-08-10 05:00:00,6,0,8,2015,2058.0
2015-08-10 06:00:00,7,0,8,2015,2427.0
2015-08-10 07:00:00,8,0,8,2015,2862.5
2015-08-10 08:00:00,9,0,8,2015,3168.5
2015-08-10 09:00:00,10,0,8,2015,3262.5
2015-08-10 10:00:00,11,0,8,2015,3307.5
2015-08-10 11:00:00,12,0,8,2015,3359.5
2015-08-10 12:00:00,13,0,8,2015,3334.0
2015-08-10 13:00:00,14,0,8,2015,3273.0
2015-08-10 14:00:00,15,0,8,2015,3251.0
2015-08-10 15:00:00,16,0,8,2015,3296.0
2015-08-10 16:00:00,17,0,8,2015,3388.5
2015-08-10 17:00:00,18,0,8,2015,3337.0
2015-08-10 18:00:00,19,0,8,2015,3158.5
2015-08-10 19:00:00,20,0,8,2015,3006.5
2015-08-10 20:00:00,21,0,8,2015,3040.5
2015-08-10 21:00:00,22,0,8,2015,2980.5
2015-08-10 22:00:00,23,0,8,2015,2641.5
2015-08-10 23:00:00,0,1,8,2015,2385.0
2015-08-11 00:00:00,1,1,8,2015,2181.5
2015-08-11 01:00:00,2,1,8,2015,2064.0
2015-08-11 02:00:00,3,1,8,2015,2030.5
2015-08-11 03:00:00,4,1,8,2015,2033.5
2015-08-11 04:00:00,5,1,8,2015,2070.5
2015-08-11 05:00:00,6,1,8,2015,2180.5
2015-08-11 06:00:00,7,1,8,2015,2560.0
2015-08-11 07:00:00,8,1,8,2015,2992.5
2015-08-11 08:00:00,9,1,8,2015,3277.5
2015-08-11 09:00:00,10,1,8,2015,3347.5
2015-08-11 10:00:00,11,1,8,2015,3380.0
2015-08-11 11:00:00,12,1,8,2015,3421.5
2015-08-11 12:00:00,13,1,8,2015,3388.5
2015-08-11 13:00:00,14,1,8,2015,3318.0
2015-08-11 14:00:00,15,1,8,2015,3291.0
2015-08-11 15:00:00,16,1,8,2015,3322.5
2015-08-11 16:00:00,17,1,8,2015,3411.0
2015-08-11 17:00:00,18,1,8,2015,3403.5
2015-08-11 18:00:00,19,1,8,2015,3225.0
2015-08-11 19:00:00,20,1,8,2015,3074.0
2015-08-11 20:00:00,21,1,8,2015,3133.0
2015-08-11 21:00:00,22,1,8,2015,3048.0
2015-08-11 22:00:00,23,1,8,2015,2717.0
2015-08-11 23:00:00,0,2,8,2015,2423.0
2015-08-12 00:00:00,1,2,8,2015,2230.5
2015-08-12 01:00:00,2,2,8,2015,2107.0
2015-08-12 02:00:00,3,2,8,2015,2046.0
2015-08-12 03:00:00,4,2,8,2015,2036.5
2015-08-12 04:00:00,5,2,8,2015,2086.5
2015-08-12 05:00:00,6,2,8,2015,2186.0
2015-08-12 06:00:00,7,2,8,2015,2567.0
2015-08-12 07:00:00,8,2,8,2015,3024.5
2015-08-12 08:00:00,9,2,8,2015,3315.0
2015-08-12 09:00:00,10,2,8,2015,3383.0
2015-08-12 10:00:00,11,2,8,2015,3406.0
2015-08-12 11:00:00,12,2,8,2015,3425.5
2015-08-12 12:00:00,13,2,8,2015,3387.5
2015-08-12 13:00:00,14,2,8,2015,3322.0
2015-08-12 14:00:00,15,2,8,2015,3296.5
2015-08-12 15:00:00,16,2,8,2015,3311.0
2015-08-12 16:00:00,17,2,8,2015,3392.0
2015-08-12 17:00:00,18,2,8,2015,3358.5
2015-08-12 18:00:00,19,2,8,2015,3184.5
2015-08-12 19:00:00,20,2,8,2015,3049.0
2015-08-12 20:00:00,21,2,8,2015,3104.0
2015-08-12 21:00:00,22,2,8,2015,3041.0
2015-08-12 22:00:00,23,2,8,2015,2687.5
2015-08-12 23:00:00,0,3,8,2015,2402.0
2015-08-13 00:00:00,1,3,8,2015,2216.0
2015-08-13 01:00:00,2,3,8,2015,2094.5
2015-08-13 02:00:00,3,3,8,2015,2046.0
2015-08-13 03:00:00,4,3,8,2015,2035.0
2015-08-13 04:00:00,5,3,8,2015,2072.5
2015-08-13 05:00:00,6,3,8,2015,2188.0
2015-08-13 06:00:00,7,3,8,2015,2574.0
2015-08-13 07:00:00,8,3,8,2015,2997.5
2015-08-13 08:00:00,9,3,8,2015,3289.5
2015-08-13 09:00:00,10,3,8,2015,3366.5
2015-08-13 10:00:00,11,3,8,2015,3405.0
2015-08-13 11:00:00,12,3,8,2015,3427.5
2015-08-13 12:00:00,13,3,8,2015,3394.5
2015-08-13 13:00:00,14,3,8,2015,3318.0
2015-08-13 14:00:00,15,3,8,2015,3288.0
2015-08-13 15:00:00,16,3,8,2015,3318.0
2015-08-13 16:00:00,17,3,8,2015,3371.5
2015-08-13 17:00:00,18,3,8,2015,3367.5
2015-08-13 18:00:00,19,3,8,2015,3216.5
2015-08-13 19:00:00,20,3,8,2015,3085.5
2015-08-13 20:00:00,21,3,8,2015,3166.0
2015-08-13 21:00:00,22,3,8,2015,3037.0
2015-08-13 22:00:00,23,3,8,2015,2715.0
2015-08-13 23:00:00,0,4,8,2015,2431.0
2015-08-14 00:00:00,1,4,8,2015,2239.5
2015-08-14 01:00:00,2,4,8,2015,2111.0
2015-08-14 02:00:00,3,4,8,2015,2053.0
2015-08-14 03:00:00,4,4,8,2015,2061.0
2015-08-14 04:00:00,5,4,8,2015,2101.0
2015-08-14 05:00:00,6,4,8,2015,2198.0
2015-08-14 06:00:00,7,4,8,2015,2565.0
2015-08-14 07:00:00,8,4,8,2015,2993.0
2015-08-14 08:00:00,9,4,8,2015,3281.0
2015-08-14 09:00:00,10,4,8,2015,3349.5
2015-08-14 10:00:00,11,4,8,2015,3368.0
2015-08-14 11:00:00,12,4,8,2015,3397.0
2015-08-14 12:00:00,13,4,8,2015,3350.0
2015-08-14 13:00:00,14,4,8,2015,3265.0
2015-08-14 14:00:00,15,4,8,2015,3200.5
2015-08-14 15:00:00,16,4,8,2015,3187.0
2015-08-14 16:00:00,17,4,8,2015,3270.5
2015-08-14 17:00:00,18,4,8,2015,3269.0
2015-08-14 18:00:00,19,4,8,2015,3133.0
2015-08-14 19:00:00,20,4,8,2015,2960.0
2015-08-14 20:00:00,21,4,8,2015,2992.0
2015-08-14 21:00:00,22,4,8,2015,2906.0
2015-08-14 22:00:00,23,4,8,2015,2636.0
2015-08-14 23:00:00,0,5,8,2015,2423.0
2015-08-15 00:00:00,1,5,8,2015,2233.0
2015-08-15 01:00:00,2,5,8,2015,2096.5
2015-08-15 02:00:00,3,5,8,2015,2021.5
2015-08-15 03:00:00,4,5,8,2015,1991.5
2015-08-15 04:00:00,5,5,8,2015,2004.0
2015-08-15 05:00:00,6,5,8,2015,2004.0
2015-08-15 06:00:00,7,5,8,2015,2188.5
2015-08-15 07:00:00,8,5,8,2015,2508.0
2015-08-15 08:00:00,9,5,8,2015,2823.5
2015-08-15 09:00:00,10,5,8,2015,2969.5
2015-08-15 10:00:00,11,5,8,2015,3009.5
2015-08-15 11:00:00,12,5,8,2015,3018.0
2015-08-15 12:00:00,13,5,8,2015,2981.5
2015-08-15 13:00:00,14,5,8,2015,2880.5
2015-08-15 14:00:00,15,5,8,2015,2827.0
2015-08-15 15:00:00,16,5,8,2015,2824.0
2015-08-15 16:00:00,17,5,8,2015,2918.5
2015-08-15 17:00:00,18,5,8,2015,2941.5
2015-08-15 18:00:00,19,5,8,2015,2855.0
2015-08-15 19:00:00,20,5,8,2015,2740.5
2015-08-15 20:00:00,21,5,8,2015,2783.5
2015-08-15 21:00:00,22,5,8,2015,2710.5
2015-08-15 22:00:00,23,5,8,2015,2481.0
2015-08-15 23:00:00,0,6,8,2015,2288.0
2015-08-16 00:00:00,1,6,8,2015,2136.5
2015-08-16 01:00:00,2,6,8,2015,2022.5
2015-08-16 02:00:00,3,6,8,2015,1943.0
2015-08-16 03:00:00,4,6,8,2015,1918.0
2015-08-16 04:00:00,5,6,8,2015,1924.5
2015-08-16 05:00:00,6,6,8,2015,1887.5
2015-08-16 06:00:00,7,6,8,2015,1978.0
2015-08-16 07:00:00,8,6,8,2015,2225.0
2015-08-16 08:00:00,9,6,8,2015,2510.0
2015-08-16 09:00:00,10,6,8,2015,2738.5
2015-08-16 10:00:00,11,6,8,2015,2864.5
2015-08-16 11:00:00,12,6,8,2015,2958.5
2015-08-16 12:00:00,13,6,8,2015,2963.0
2015-08-16 13:00:00,14,6,8,2015,2869.5
2015-08-16 14:00:00,15,6,8,2015,2792.0
2015-08-16 15:00:00,16,6,8,2015,2758.0
2015-08-16 16:00:00,17,6,8,2015,2810.0
2015-08-16 17:00:00,18,6,8,2015,2878.5
2015-08-16 18:00:00,19,6,8,2015,2823.0
2015-08-16 19:00:00,20,6,8,2015,2765.5
2015-08-16 20:00:00,21,6,8,2015,2861.5
2015-08-16 21:00:00,22,6,8,2015,2746.5
2015-08-16 22:00:00,23,6,8,2015,2486.5
2015-08-16 23:00:00,0,0,8,2015,2271.5
2015-08-17 00:00:00,1,0,8,2015,2099.5
2015-08-17 01:00:00,2,0,8,2015,1999.5
2015-08-17 02:00:00,3,0,8,2015,1933.5
2015-08-17 03:00:00,4,0,8,2015,1946.0
2015-08-17 04:00:00,5,0,8,2015,1989.5
2015-08-17 05:00:00,6,0,8,2015,2109.0
2015-08-17 06:00:00,7,0,8,2015,2494.0
2015-08-17 07:00:00,8,0,8,2015,2929.0
2015-08-17 08:00:00,9,0,8,2015,3255.0
2015-08-17 09:00:00,10,0,8,2015,3365.5
2015-08-17 10:00:00,11,0,8,2015,3429.5
2015-08-17 11:00:00,12,0,8,2015,3466.5
2015-08-17 12:00:00,13,0,8,2015,3458.0
2015-08-17 13:00:00,14,0,8,2015,3383.0
2015-08-17 14:00:00,15,0,8,2015,3366.0
2015-08-17 15:00:00,16,0,8,2015,3386.0
2015-08-17 16:00:00,17,0,8,2015,3471.0
2015-08-17 17:00:00,18,0,8,2015,3415.0
2015-08-17 18:00:00,19,0,8,2015,3250.0
2015-08-17 19:00:00,20,0,8,2015,3107.5
2015-08-17 20:00:00,21,0,8,2015,3197.5
2015-08-17 21:00:00,22,0,8,2015,3062.0
2015-08-17 22:00:00,23,0,8,2015,2726.5
2015-08-17 23:00:00,0,1,8,2015,2432.0
2015-08-18 00:00:00,1,1,8,2015,2235.0
2015-08-18 01:00:00,2,1,8,2015,2115.0
2015-08-18 02:00:00,3,1,8,2015,2067.0
2015-08-18 03:00:00,4,1,8,2015,2063.0
2015-08-18 04:00:00,5,1,8,2015,2107.5
2015-08-18 05:00:00,6,1,8,2015,2230.5
2015-08-18 06:00:00,7,1,8,2015,2611.5
2015-08-18 07:00:00,8,1,8,2015,3071.0
2015-08-18 08:00:00,9,1,8,2015,3362.5
2015-08-18 09:00:00,10,1,8,2015,3449.5
2015-08-18 10:00:00,11,1,8,2015,3481.5
2015-08-18 11:00:00,12,1,8,2015,3495.5
2015-08-18 12:00:00,13,1,8,2015,3449.0
2015-08-18 13:00:00,14,1,8,2015,3378.5
2015-08-18 14:00:00,15,1,8,2015,3367.0
2015-08-18 15:00:00,16,1,8,2015,3395.5
2015-08-18 16:00:00,17,1,8,2015,3475.5
2015-08-18 17:00:00,18,1,8,2015,3445.5
2015-08-18 18:00:00,19,1,8,2015,3272.5
2015-08-18 19:00:00,20,1,8,2015,3135.5
2015-08-18 20:00:00,21,1,8,2015,3235.5
2015-08-18 21:00:00,22,1,8,2015,3076.5
2015-08-18 22:00:00,23,1,8,2015,2718.0
2015-08-18 23:00:00,0,2,8,2015,2443.5
2015-08-19 00:00:00,1,2,8,2015,2231.5
2015-08-19 01:00:00,2,2,8,2015,2109.5
2015-08-19 02:00:00,3,2,8,2015,2040.0
2015-08-19 03:00:00,4,2,8,2015,2029.0
2015-08-19 04:00:00,5,2,8,2015,2094.0
2015-08-19 05:00:00,6,2,8,2015,2259.5
2015-08-19 06:00:00,7,2,8,2015,2625.5
2015-08-19 07:00:00,8,2,8,2015,3067.0
2015-08-19 08:00:00,9,2,8,2015,3391.5
2015-08-19 09:00:00,10,2,8,2015,3462.0
2015-08-19 10:00:00,11,2,8,2015,3500.0
2015-08-19 11:00:00,12,2,8,2015,3542.0
2015-08-19 12:00:00,13,2,8,2015,3531.0
2015-08-19 13:00:00,14,2,8,2015,3480.0
2015-08-19 14:00:00,15,2,8,2015,3457.0
2015-08-19 15:00:00,16,2,8,2015,3475.5
2015-08-19 16:00:00,17,2,8,2015,3522.0
2015-08-19 17:00:00,18,2,8,2015,3468.5
2015-08-19 18:00:00,19,2,8,2015,3286.0
2015-08-19 19:00:00,20,2,8,2015,3153.5
2015-08-19 20:00:00,21,2,8,2015,3256.5
2015-08-19 21:00:00,22,2,8,2015,3070.0
2015-08-19 22:00:00,23,2,8,2015,2721.5
2015-08-19 23:00:00,0,3,8,2015,2424.5
2015-08-20 00:00:00,1,3,8,2015,2220.5
2015-08-20 01:00:00,2,3,8,2015,2109.0
2015-08-20 02:00:00,3,3,8,2015,2060.0
2015-08-20 03:00:00,4,3,8,2015,2053.0
2015-08-20 04:00:00,5,3,8,2015,2121.0
2015-08-20 05:00:00,6,3,8,2015,2266.5
2015-08-20 06:00:00,7,3,8,2015,2590.0
2015-08-20 07:00:00,8,3,8,2015,3046.5
2015-08-20 08:00:00,9,3,8,2015,3342.0
2015-08-20 09:00:00,10,3,8,2015,3433.0
2015-08-20 10:00:00,11,3,8,2015,3522.0
2015-08-20 11:00:00,12,3,8,2015,3552.0
2015-08-20 12:00:00,13,3,8,2015,3511.5
2015-08-20 13:00:00,14,3,8,2015,3481.0
2015-08-20 14:00:00,15,3,8,2015,3485.0
2015-08-20 15:00:00,16,3,8,2015,3509.0
2015-08-20 16:00:00,17,3,8,2015,3617.0
2015-08-20 17:00:00,18,3,8,2015,3584.0
2015-08-20 18:00:00,19,3,8,2015,3434.0
2015-08-20 19:00:00,20,3,8,2015,3288.0
2015-08-20 20:00:00,21,3,8,2015,3340.5
2015-08-20 21:00:00,22,3,8,2015,3110.5
2015-08-20 22:00:00,23,3,8,2015,2761.0
2015-08-20 23:00:00,0,4,8,2015,2480.0
2015-08-21 00:00:00,1,4,8,2015,2298.5
2015-08-21 01:00:00,2,4,8,2015,2206.0
2015-08-21 02:00:00,3,4,8,2015,2143.5
2015-08-21 03:00:00,4,4,8,2015,2075.5
2015-08-21 04:00:00,5,4,8,2015,2124.5
2015-08-21 05:00:00,6,4,8,2015,2275.5
2015-08-21 06:00:00,7,4,8,2015,2645.5
2015-08-21 07:00:00,8,4,8,2015,3105.0
2015-08-21 08:00:00,9,4,8,2015,3397.5
2015-08-21 09:00:00,10,4,8,2015,3471.5
2015-08-21 10:00:00,11,4,8,2015,3520.5
2015-08-21 11:00:00,12,4,8,2015,3528.5
2015-08-21 12:00:00,13,4,8,2015,3456.5
2015-08-21 13:00:00,14,4,8,2015,3404.5
2015-08-21 14:00:00,15,4,8,2015,3320.0
2015-08-21 15:00:00,16,4,8,2015,3301.0
2015-08-21 16:00:00,17,4,8,2015,3351.0
2015-08-21 17:00:00,18,4,8,2015,3328.0
2015-08-21 18:00:00,19,4,8,2015,3201.5
2015-08-21 19:00:00,20,4,8,2015,3055.0
2015-08-21 20:00:00,21,4,8,2015,3167.5
2015-08-21 21:00:00,22,4,8,2015,2976.0
2015-08-21 22:00:00,23,4,8,2015,2695.0
2015-08-21 23:00:00,0,5,8,2015,2463.0
2015-08-22 00:00:00,1,5,8,2015,2268.0
2015-08-22 01:00:00,2,5,8,2015,2129.5
2015-08-22 02:00:00,3,5,8,2015,2046.5
2015-08-22 03:00:00,4,5,8,2015,2030.0
2015-08-22 04:00:00,5,5,8,2015,2047.5
2015-08-22 05:00:00,6,5,8,2015,2074.0
2015-08-22 06:00:00,7,5,8,2015,2218.0
2015-08-22 07:00:00,8,5,8,2015,2537.5
2015-08-22 08:00:00,9,5,8,2015,2864.5
2015-08-22 09:00:00,10,5,8,2015,3038.5
2015-08-22 10:00:00,11,5,8,2015,3094.0
2015-08-22 11:00:00,12,5,8,2015,3114.5
2015-08-22 12:00:00,13,5,8,2015,3061.0
2015-08-22 13:00:00,14,5,8,2015,2972.5
2015-08-22 14:00:00,15,5,8,2015,2931.0
2015-08-22 15:00:00,16,5,8,2015,2925.0
2015-08-22 16:00:00,17,5,8,2015,3039.0
2015-08-22 17:00:00,18,5,8,2015,3091.0
2015-08-22 18:00:00,19,5,8,2015,3007.0
2015-08-22 19:00:00,20,5,8,2015,2933.5
2015-08-22 20:00:00,21,5,8,2015,2978.5
2015-08-22 21:00:00,22,5,8,2015,2781.5
