Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 11:00:00,12,3,1,2015,15531.75
2015-01-22 12:00:00,13,3,1,2015,15532.5
2015-01-22 13:00:00,14,3,1,2015,15441.25
2015-01-22 14:00:00,15,3,1,2015,15359.5
2015-01-22 15:00:00,16,3,1,2015,15467.0
2015-01-22 16:00:00,17,3,1,2015,16207.5
2015-01-22 17:00:00,18,3,1,2015,15846.0
2015-01-22 18:00:00,19,3,1,2015,15281.25
2015-01-22 19:00:00,20,3,1,2015,14419.5
2015-01-22 20:00:00,21,3,1,2015,13223.5
2015-01-22 21:00:00,22,3,1,2015,12003.25
2015-01-22 22:00:00,23,3,1,2015,10946.25
2015-01-22 23:00:00,0,4,1,2015,10122.0
2015-01-23 00:00:00,1,4,1,2015,9525.5
2015-01-23 01:00:00,2,4,1,2015,9213.75
2015-01-23 02:00:00,3,4,1,2015,9087.25
2015-01-23 03:00:00,4,4,1,2015,9180.5
2015-01-23 04:00:00,5,4,1,2015,9678.75
2015-01-23 05:00:00,6,4,1,2015,11129.25
2015-01-23 06:00:00,7,4,1,2015,13570.5
2015-01-23 07:00:00,8,4,1,2015,15187.5
2015-01-23 08:00:00,9,4,1,2015,15754.75
2015-01-23 09:00:00,10,4,1,2015,15842.0
2015-01-23 10:00:00,11,4,1,2015,15806.25
2015-01-23 11:00:00,12,4,1,2015,15631.25
2015-01-23 12:00:00,13,4,1,2015,15633.25
2015-01-23 13:00:00,14,4,1,2015,15537.25
2015-01-23 14:00:00,15,4,1,2015,15355.25
2015-01-23 15:00:00,16,4,1,2015,15341.75
2015-01-23 16:00:00,17,4,1,2015,16079.25
2015-01-23 17:00:00,18,4,1,2015,15672.75
2015-01-23 18:00:00,19,4,1,2015,14990.75
2015-01-23 19:00:00,20,4,1,2015,14067.25
2015-01-23 20:00:00,21,4,1,2015,12938.5
2015-01-23 21:00:00,22,4,1,2015,11886.75
2015-01-23 22:00:00,23,4,1,2015,11053.5
2015-01-23 23:00:00,0,5,1,2015,9999.0
2015-01-24 00:00:00,1,5,1,2015,9264.75
2015-01-24 01:00:00,2,5,1,2015,8834.0
2015-01-24 02:00:00,3,5,1,2015,8650.75
2015-01-24 03:00:00,4,5,1,2015,8593.0
2015-01-24 04:00:00,5,5,1,2015,8757.25
2015-01-24 05:00:00,6,5,1,2015,9260.0
2015-01-24 06:00:00,7,5,1,2015,10202.5
2015-01-24 07:00:00,8,5,1,2015,11430.75
2015-01-24 08:00:00,9,5,1,2015,12504.5
2015-01-24 09:00:00,10,5,1,2015,13004.5
2015-01-24 10:00:00,11,5,1,2015,12971.75
2015-01-24 11:00:00,12,5,1,2015,12685.0
2015-01-24 12:00:00,13,5,1,2015,12291.25
2015-01-24 13:00:00,14,5,1,2015,12009.75
2015-01-24 14:00:00,15,5,1,2015,11901.25
2015-01-24 15:00:00,16,5,1,2015,12142.75
2015-01-24 16:00:00,17,5,1,2015,13322.75
2015-01-24 17:00:00,18,5,1,2015,13662.0
2015-01-24 18:00:00,19,5,1,2015,13147.0
2015-01-24 19:00:00,20,5,1,2015,12437.75
2015-01-24 20:00:00,21,5,1,2015,11569.5
2015-01-24 21:00:00,22,5,1,2015,10839.5
2015-01-24 22:00:00,23,5,1,2015,10051.5
2015-01-24 23:00:00,0,6,1,2015,11737.75
2015-01-25 00:00:00,1,6,1,2015,11270.75
2015-01-25 01:00:00,2,6,1,2015,11040.0
2015-01-25 02:00:00,3,6,1,2015,11008.0
2015-01-25 03:00:00,4,6,1,2015,10915.75
2015-01-25 04:00:00,5,6,1,2015,10998.25
2015-01-25 05:00:00,6,6,1,2015,11392.0
2015-01-25 06:00:00,7,6,1,2015,11776.25
2015-01-25 07:00:00,8,6,1,2015,12305.5
2015-01-25 08:00:00,9,6,1,2015,13084.75
2015-01-25 09:00:00,10,6,1,2015,13640.5
2015-01-25 10:00:00,11,6,1,2015,14317.0
2015-01-25 11:00:00,12,6,1,2015,14663.25
2015-01-25 12:00:00,13,6,1,2015,14535.0
2015-01-25 13:00:00,14,6,1,2015,14538.0
2015-01-25 14:00:00,15,6,1,2015,14636.25
2015-01-25 15:00:00,16,6,1,2015,14654.5
2015-01-25 16:00:00,17,6,1,2015,15164.0
2015-01-25 17:00:00,18,6,1,2015,15141.5
2015-01-25 18:00:00,19,6,1,2015,14667.25
2015-01-25 19:00:00,20,6,1,2015,14058.75
2015-01-25 20:00:00,21,6,1,2015,13345.0
2015-01-25 21:00:00,22,6,1,2015,12614.5
2015-01-25 22:00:00,23,6,1,2015,11716.5
2015-01-25 23:00:00,0,0,1,2015,9054.5
2015-01-26 00:00:00,1,0,1,2015,8563.5
2015-01-26 01:00:00,2,0,1,2015,8377.25
2015-01-26 02:00:00,3,0,1,2015,8342.75
2015-01-26 03:00:00,4,0,1,2015,8465.0
2015-01-26 04:00:00,5,0,1,2015,9032.75
2015-01-26 05:00:00,6,0,1,2015,10588.0
2015-01-26 06:00:00,7,0,1,2015,13130.5
2015-01-26 07:00:00,8,0,1,2015,14805.0
2015-01-26 08:00:00,9,0,1,2015,15318.5
2015-01-26 09:00:00,10,0,1,2015,15403.5
2015-01-26 10:00:00,11,0,1,2015,15535.75
2015-01-26 11:00:00,12,0,1,2015,15515.0
2015-01-26 12:00:00,13,0,1,2015,15565.0
2015-01-26 13:00:00,14,0,1,2015,15306.25
2015-01-26 14:00:00,15,0,1,2015,15088.0
2015-01-26 15:00:00,16,0,1,2015,15211.25
2015-01-26 16:00:00,17,0,1,2015,15940.5
2015-01-26 17:00:00,18,0,1,2015,15576.0
2015-01-26 18:00:00,19,0,1,2015,14986.25
2015-01-26 19:00:00,20,0,1,2015,14084.5
2015-01-26 20:00:00,21,0,1,2015,13077.75
2015-01-26 21:00:00,22,0,1,2015,11891.5
2015-01-26 22:00:00,23,0,1,2015,10791.5
2015-01-26 23:00:00,0,1,1,2015,9683.0
2015-01-27 00:00:00,1,1,1,2015,9069.5
2015-01-27 01:00:00,2,1,1,2015,8755.75
2015-01-27 02:00:00,3,1,1,2015,8656.25
2015-01-27 03:00:00,4,1,1,2015,8708.0
2015-01-27 04:00:00,5,1,1,2015,9217.25
2015-01-27 05:00:00,6,1,1,2015,10794.25
2015-01-27 06:00:00,7,1,1,2015,13282.25
2015-01-27 07:00:00,8,1,1,2015,14590.25
2015-01-27 08:00:00,9,1,1,2015,14982.25
2015-01-27 09:00:00,10,1,1,2015,15003.25
2015-01-27 10:00:00,11,1,1,2015,14969.25
2015-01-27 11:00:00,12,1,1,2015,14678.25
2015-01-27 12:00:00,13,1,1,2015,14709.25
2015-01-27 13:00:00,14,1,1,2015,14625.0
2015-01-27 14:00:00,15,1,1,2015,14610.0
2015-01-27 15:00:00,16,1,1,2015,14720.75
2015-01-27 16:00:00,17,1,1,2015,15515.75
2015-01-27 17:00:00,18,1,1,2015,15386.0
2015-01-27 18:00:00,19,1,1,2015,14831.25
2015-01-27 19:00:00,20,1,1,2015,13956.75
2015-01-27 20:00:00,21,1,1,2015,12926.0
2015-01-27 21:00:00,22,1,1,2015,11654.5
2015-01-27 22:00:00,23,1,1,2015,10669.0
2015-01-27 23:00:00,0,2,1,2015,9901.5
2015-01-28 00:00:00,1,2,1,2015,9227.75
2015-01-28 01:00:00,2,2,1,2015,8905.5
2015-01-28 02:00:00,3,2,1,2015,8782.75
2015-01-28 03:00:00,4,2,1,2015,8836.25
2015-01-28 04:00:00,5,2,1,2015,9319.25
2015-01-28 05:00:00,6,2,1,2015,10839.25
2015-01-28 06:00:00,7,2,1,2015,13377.5
2015-01-28 07:00:00,8,2,1,2015,14986.25
2015-01-28 08:00:00,9,2,1,2015,15447.5
2015-01-28 09:00:00,10,2,1,2015,15595.5
2015-01-28 10:00:00,11,2,1,2015,15710.25
2015-01-28 11:00:00,12,2,1,2015,15660.5
2015-01-28 12:00:00,13,2,1,2015,15835.5
2015-01-28 13:00:00,14,2,1,2015,15908.5
2015-01-28 14:00:00,15,2,1,2015,15875.25
2015-01-28 15:00:00,16,2,1,2015,16009.75
2015-01-28 16:00:00,17,2,1,2015,16413.0
2015-01-28 17:00:00,18,2,1,2015,15878.0
2015-01-28 18:00:00,19,2,1,2015,15216.0
2015-01-28 19:00:00,20,2,1,2015,14312.25
2015-01-28 20:00:00,21,2,1,2015,13293.25
2015-01-28 21:00:00,22,2,1,2015,12103.0
2015-01-28 22:00:00,23,2,1,2015,11028.75
2015-01-28 23:00:00,0,3,1,2015,9870.5
2015-01-29 00:00:00,1,3,1,2015,9199.75
2015-01-29 01:00:00,2,3,1,2015,8859.75
2015-01-29 02:00:00,3,3,1,2015,8730.0
2015-01-29 03:00:00,4,3,1,2015,8808.0
2015-01-29 04:00:00,5,3,1,2015,9310.25
2015-01-29 05:00:00,6,3,1,2015,10865.75
2015-01-29 06:00:00,7,3,1,2015,13366.75
2015-01-29 07:00:00,8,3,1,2015,14787.5
2015-01-29 08:00:00,9,3,1,2015,15309.25
2015-01-29 09:00:00,10,3,1,2015,15414.0
2015-01-29 10:00:00,11,3,1,2015,15427.5
2015-01-29 11:00:00,12,3,1,2015,15215.75
2015-01-29 12:00:00,13,3,1,2015,15179.25
2015-01-29 13:00:00,14,3,1,2015,15120.0
2015-01-29 14:00:00,15,3,1,2015,15123.25
2015-01-29 15:00:00,16,3,1,2015,15256.25
2015-01-29 16:00:00,17,3,1,2015,15962.75
2015-01-29 17:00:00,18,3,1,2015,15715.25
2015-01-29 18:00:00,19,3,1,2015,15177.0
2015-01-29 19:00:00,20,3,1,2015,14348.0
2015-01-29 20:00:00,21,3,1,2015,13182.25
2015-01-29 21:00:00,22,3,1,2015,12004.5
2015-01-29 22:00:00,23,3,1,2015,11034.25
2015-01-29 23:00:00,0,4,1,2015,10246.25
2015-01-30 00:00:00,1,4,1,2015,9576.75
2015-01-30 01:00:00,2,4,1,2015,9199.25
2015-01-30 02:00:00,3,4,1,2015,9050.25
2015-01-30 03:00:00,4,4,1,2015,9113.25
2015-01-30 04:00:00,5,4,1,2015,9592.75
2015-01-30 05:00:00,6,4,1,2015,11035.25
2015-01-30 06:00:00,7,4,1,2015,13426.75
2015-01-30 07:00:00,8,4,1,2015,14871.75
2015-01-30 08:00:00,9,4,1,2015,15437.0
2015-01-30 09:00:00,10,4,1,2015,15481.25
2015-01-30 10:00:00,11,4,1,2015,15339.5
2015-01-30 11:00:00,12,4,1,2015,14995.75
2015-01-30 12:00:00,13,4,1,2015,14934.25
2015-01-30 13:00:00,14,4,1,2015,14958.0
2015-01-30 14:00:00,15,4,1,2015,14876.5
2015-01-30 15:00:00,16,4,1,2015,14950.0
2015-01-30 16:00:00,17,4,1,2015,15679.0
2015-01-30 17:00:00,18,4,1,2015,15446.0
2015-01-30 18:00:00,19,4,1,2015,14779.5
2015-01-30 19:00:00,20,4,1,2015,13861.5
2015-01-30 20:00:00,21,4,1,2015,12752.75
2015-01-30 21:00:00,22,4,1,2015,11771.75
2015-01-30 22:00:00,23,4,1,2015,10960.5
2015-01-30 23:00:00,0,5,1,2015,10086.25
2015-01-31 00:00:00,1,5,1,2015,9311.25
2015-01-31 01:00:00,2,5,1,2015,8867.25
2015-01-31 02:00:00,3,5,1,2015,8665.75
2015-01-31 03:00:00,4,5,1,2015,8602.5
2015-01-31 04:00:00,5,5,1,2015,8737.75
2015-01-31 05:00:00,6,5,1,2015,9278.0
2015-01-31 06:00:00,7,5,1,2015,10294.5
2015-01-31 07:00:00,8,5,1,2015,11371.5
2015-01-31 08:00:00,9,5,1,2015,12463.25
2015-01-31 09:00:00,10,5,1,2015,12879.0
2015-01-31 10:00:00,11,5,1,2015,12813.25
2015-01-31 11:00:00,12,5,1,2015,12637.0
2015-01-31 12:00:00,13,5,1,2015,12383.75
2015-01-31 13:00:00,14,5,1,2015,12312.75
2015-01-31 14:00:00,15,5,1,2015,12208.5
2015-01-31 15:00:00,16,5,1,2015,12439.75
2015-01-31 16:00:00,17,5,1,2015,13342.5
2015-01-31 17:00:00,18,5,1,2015,13775.75
2015-01-31 18:00:00,19,5,1,2015,13247.25
2015-01-31 19:00:00,20,5,1,2015,12549.75
2015-01-31 20:00:00,21,5,1,2015,11722.75
2015-01-31 21:00:00,22,5,1,2015,11022.75
2015-01-31 22:00:00,23,5,1,2015,10216.0
2015-01-31 23:00:00,0,6,2,2015,9303.0
2015-02-01 00:00:00,1,6,2,2015,8682.75
2015-02-01 01:00:00,2,6,2,2015,8269.0
2015-02-01 02:00:00,3,6,2,2015,8070.0
2015-02-01 03:00:00,4,6,2,2015,7997.5
2015-02-01 04:00:00,5,6,2,2015,8052.25
2015-02-01 05:00:00,6,6,2,2015,8322.25
2015-02-01 06:00:00,7,6,2,2015,8839.5
2015-02-01 07:00:00,8,6,2,2015,9601.25
2015-02-01 08:00:00,9,6,2,2015,10425.75
2015-02-01 09:00:00,10,6,2,2015,11094.75
2015-02-01 10:00:00,11,6,2,2015,11445.0
2015-02-01 11:00:00,12,6,2,2015,11642.75
2015-02-01 12:00:00,13,6,2,2015,11543.75
2015-02-01 13:00:00,14,6,2,2015,11396.25
2015-02-01 14:00:00,15,6,2,2015,11194.5
2015-02-01 15:00:00,16,6,2,2015,11352.25
2015-02-01 16:00:00,17,6,2,2015,12540.5
2015-02-01 17:00:00,18,6,2,2015,13288.0
2015-02-01 18:00:00,19,6,2,2015,12952.0
2015-02-01 19:00:00,20,6,2,2015,12345.5
2015-02-01 20:00:00,21,6,2,2015,11527.5
2015-02-01 21:00:00,22,6,2,2015,10782.75
2015-02-01 22:00:00,23,6,2,2015,9732.0
2015-02-01 23:00:00,0,0,2,2015,9223.25
2015-02-02 00:00:00,1,0,2,2015,8777.25
2015-02-02 01:00:00,2,0,2,2015,8578.25
2015-02-02 02:00:00,3,0,2,2015,8542.75
2015-02-02 03:00:00,4,0,2,2015,8664.25
2015-02-02 04:00:00,5,0,2,2015,9233.5
2015-02-02 05:00:00,6,0,2,2015,10865.5
2015-02-02 06:00:00,7,0,2,2015,13409.25
2015-02-02 07:00:00,8,0,2,2015,14722.25
2015-02-02 08:00:00,9,0,2,2015,15249.75
2015-02-02 09:00:00,10,0,2,2015,15428.75
2015-02-02 10:00:00,11,0,2,2015,15484.5
2015-02-02 11:00:00,12,0,2,2015,15160.75
2015-02-02 12:00:00,13,0,2,2015,15150.0
2015-02-02 13:00:00,14,0,2,2015,15017.5
2015-02-02 14:00:00,15,0,2,2015,15019.0
2015-02-02 15:00:00,16,0,2,2015,15129.5
2015-02-02 16:00:00,17,0,2,2015,15713.5
2015-02-02 17:00:00,18,0,2,2015,15747.5
2015-02-02 18:00:00,19,0,2,2015,15229.25
2015-02-02 19:00:00,20,0,2,2015,14349.75
2015-02-02 20:00:00,21,0,2,2015,13273.25
2015-02-02 21:00:00,22,0,2,2015,12066.25
2015-02-02 22:00:00,23,0,2,2015,10911.5
2015-02-02 23:00:00,0,1,2,2015,9751.0
2015-02-03 00:00:00,1,1,2,2015,9153.5
2015-02-03 01:00:00,2,1,2,2015,8846.75
2015-02-03 02:00:00,3,1,2,2015,8770.0
2015-02-03 03:00:00,4,1,2,2015,8831.5
2015-02-03 04:00:00,5,1,2,2015,9327.0
2015-02-03 05:00:00,6,1,2,2015,10852.5
2015-02-03 06:00:00,7,1,2,2015,13370.0
2015-02-03 07:00:00,8,1,2,2015,14663.75
2015-02-03 08:00:00,9,1,2,2015,15103.25
2015-02-03 09:00:00,10,1,2,2015,15062.0
2015-02-03 10:00:00,11,1,2,2015,14875.5
2015-02-03 11:00:00,12,1,2,2015,14523.25
2015-02-03 12:00:00,13,1,2,2015,14465.75
2015-02-03 13:00:00,14,1,2,2015,14347.75
2015-02-03 14:00:00,15,1,2,2015,14340.75
2015-02-03 15:00:00,16,1,2,2015,14581.5
2015-02-03 16:00:00,17,1,2,2015,15254.0
2015-02-03 17:00:00,18,1,2,2015,15407.25
2015-02-03 18:00:00,19,1,2,2015,14898.0
2015-02-03 19:00:00,20,1,2,2015,14038.75
2015-02-03 20:00:00,21,1,2,2015,13028.75
2015-02-03 21:00:00,22,1,2,2015,11807.0
2015-02-03 22:00:00,23,1,2,2015,10682.25
2015-02-03 23:00:00,0,2,2,2015,9962.0
2015-02-04 00:00:00,1,2,2,2015,9372.5
2015-02-04 01:00:00,2,2,2,2015,9103.75
2015-02-04 02:00:00,3,2,2,2015,8999.0
2015-02-04 03:00:00,4,2,2,2015,9081.25
2015-02-04 04:00:00,5,2,2,2015,9576.25
2015-02-04 05:00:00,6,2,2,2015,11050.25
2015-02-04 06:00:00,7,2,2,2015,13609.75
2015-02-04 07:00:00,8,2,2,2015,14918.75
2015-02-04 08:00:00,9,2,2,2015,15371.0
2015-02-04 09:00:00,10,2,2,2015,15323.0
2015-02-04 10:00:00,11,2,2,2015,15141.25
2015-02-04 11:00:00,12,2,2,2015,14889.75
2015-02-04 12:00:00,13,2,2,2015,14861.5
2015-02-04 13:00:00,14,2,2,2015,14884.25
2015-02-04 14:00:00,15,2,2,2015,14838.0
2015-02-04 15:00:00,16,2,2,2015,14989.0
2015-02-04 16:00:00,17,2,2,2015,15561.75
2015-02-04 17:00:00,18,2,2,2015,15717.0
2015-02-04 18:00:00,19,2,2,2015,15217.25
2015-02-04 19:00:00,20,2,2,2015,14330.75
2015-02-04 20:00:00,21,2,2,2015,13291.5
2015-02-04 21:00:00,22,2,2,2015,12159.5
2015-02-04 22:00:00,23,2,2,2015,11107.0
2015-02-04 23:00:00,0,3,2,2015,9920.75
2015-02-05 00:00:00,1,3,2,2015,9340.5
2015-02-05 01:00:00,2,3,2,2015,9031.25
2015-02-05 02:00:00,3,3,2,2015,8905.5
2015-02-05 03:00:00,4,3,2,2015,8971.75
2015-02-05 04:00:00,5,3,2,2015,9398.0
2015-02-05 05:00:00,6,3,2,2015,10887.25
2015-02-05 06:00:00,7,3,2,2015,13405.25
2015-02-05 07:00:00,8,3,2,2015,14699.25
2015-02-05 08:00:00,9,3,2,2015,15270.75
2015-02-05 09:00:00,10,3,2,2015,15415.0
2015-02-05 10:00:00,11,3,2,2015,15317.75
2015-02-05 11:00:00,12,3,2,2015,14928.0
2015-02-05 12:00:00,13,3,2,2015,14884.25
2015-02-05 13:00:00,14,3,2,2015,14877.0
2015-02-05 14:00:00,15,3,2,2015,14861.0
2015-02-05 15:00:00,16,3,2,2015,14968.5
2015-02-05 16:00:00,17,3,2,2015,15416.25
2015-02-05 17:00:00,18,3,2,2015,15730.25
2015-02-05 18:00:00,19,3,2,2015,15267.25
2015-02-05 19:00:00,20,3,2,2015,14411.0
2015-02-05 20:00:00,21,3,2,2015,13207.25
2015-02-05 21:00:00,22,3,2,2015,11967.5
2015-02-05 22:00:00,23,3,2,2015,10973.25
2015-02-05 23:00:00,0,4,2,2015,10174.5
2015-02-06 00:00:00,1,4,2,2015,9510.5
2015-02-06 01:00:00,2,4,2,2015,9157.0
2015-02-06 02:00:00,3,4,2,2015,9062.75
2015-02-06 03:00:00,4,4,2,2015,9144.25
2015-02-06 04:00:00,5,4,2,2015,9605.25
2015-02-06 05:00:00,6,4,2,2015,11121.25
2015-02-06 06:00:00,7,4,2,2015,13584.75
2015-02-06 07:00:00,8,4,2,2015,14875.0
2015-02-06 08:00:00,9,4,2,2015,15413.5
2015-02-06 09:00:00,10,4,2,2015,15345.75
2015-02-06 10:00:00,11,4,2,2015,15112.5
2015-02-06 11:00:00,12,4,2,2015,14707.0
2015-02-06 12:00:00,13,4,2,2015,14561.5
2015-02-06 13:00:00,14,4,2,2015,14410.75
2015-02-06 14:00:00,15,4,2,2015,14336.5
2015-02-06 15:00:00,16,4,2,2015,14475.5
2015-02-06 16:00:00,17,4,2,2015,14991.25
2015-02-06 17:00:00,18,4,2,2015,15476.25
2015-02-06 18:00:00,19,4,2,2015,14894.75
2015-02-06 19:00:00,20,4,2,2015,13954.0
2015-02-06 20:00:00,21,4,2,2015,12852.0
2015-02-06 21:00:00,22,4,2,2015,11818.75
2015-02-06 22:00:00,23,4,2,2015,10958.25
2015-02-06 23:00:00,0,5,2,2015,10090.75
2015-02-07 00:00:00,1,5,2,2015,9389.5
2015-02-07 01:00:00,2,5,2,2015,8983.5
2015-02-07 02:00:00,3,5,2,2015,8756.0
2015-02-07 03:00:00,4,5,2,2015,8706.5
2015-02-07 04:00:00,5,5,2,2015,8833.5
2015-02-07 05:00:00,6,5,2,2015,9407.5
2015-02-07 06:00:00,7,5,2,2015,10454.75
2015-02-07 07:00:00,8,5,2,2015,11461.25
2015-02-07 08:00:00,9,5,2,2015,12582.5
2015-02-07 09:00:00,10,5,2,2015,13091.5
2015-02-07 10:00:00,11,5,2,2015,13115.5
2015-02-07 11:00:00,12,5,2,2015,12987.25
2015-02-07 12:00:00,13,5,2,2015,12725.25
2015-02-07 13:00:00,14,5,2,2015,12576.25
2015-02-07 14:00:00,15,5,2,2015,12410.5
2015-02-07 15:00:00,16,5,2,2015,12527.25
2015-02-07 16:00:00,17,5,2,2015,13240.25
2015-02-07 17:00:00,18,5,2,2015,13711.75
2015-02-07 18:00:00,19,5,2,2015,13187.5
2015-02-07 19:00:00,20,5,2,2015,12466.25
2015-02-07 20:00:00,21,5,2,2015,11624.5
2015-02-07 21:00:00,22,5,2,2015,10921.0
2015-02-07 22:00:00,23,5,2,2015,10130.5
2015-02-07 23:00:00,0,6,2,2015,9421.25
2015-02-08 00:00:00,1,6,2,2015,8785.0
2015-02-08 01:00:00,2,6,2,2015,8391.5
2015-02-08 02:00:00,3,6,2,2015,8190.75
2015-02-08 03:00:00,4,6,2,2015,8105.25
2015-02-08 04:00:00,5,6,2,2015,8160.5
2015-02-08 05:00:00,6,6,2,2015,8464.0
2015-02-08 06:00:00,7,6,2,2015,9025.0
2015-02-08 07:00:00,8,6,2,2015,9674.25
2015-02-08 08:00:00,9,6,2,2015,10613.0
2015-02-08 09:00:00,10,6,2,2015,11166.75
2015-02-08 10:00:00,11,6,2,2015,11349.75
2015-02-08 11:00:00,12,6,2,2015,11464.25
2015-02-08 12:00:00,13,6,2,2015,11291.0
2015-02-08 13:00:00,14,6,2,2015,11029.25
2015-02-08 14:00:00,15,6,2,2015,10943.75
2015-02-08 15:00:00,16,6,2,2015,11145.75
2015-02-08 16:00:00,17,6,2,2015,12190.0
2015-02-08 17:00:00,18,6,2,2015,13294.75
2015-02-08 18:00:00,19,6,2,2015,13040.25
2015-02-08 19:00:00,20,6,2,2015,12448.75
2015-02-08 20:00:00,21,6,2,2015,11648.75
2015-02-08 21:00:00,22,6,2,2015,10830.5
2015-02-08 22:00:00,23,6,2,2015,9841.0
2015-02-08 23:00:00,0,0,2,2015,8845.25
2015-02-09 00:00:00,1,0,2,2015,8363.75
2015-02-09 01:00:00,2,0,2,2015,8162.0
2015-02-09 02:00:00,3,0,2,2015,8123.0
2015-02-09 03:00:00,4,0,2,2015,8229.25
2015-02-09 04:00:00,5,0,2,2015,8762.25
2015-02-09 05:00:00,6,0,2,2015,10391.25
2015-02-09 06:00:00,7,0,2,2015,12962.25
2015-02-09 07:00:00,8,0,2,2015,14279.5
2015-02-09 08:00:00,9,0,2,2015,14862.0
2015-02-09 09:00:00,10,0,2,2015,15025.75
2015-02-09 10:00:00,11,0,2,2015,15126.25
2015-02-09 11:00:00,12,0,2,2015,14922.25
2015-02-09 12:00:00,13,0,2,2015,15027.25
2015-02-09 13:00:00,14,0,2,2015,14900.25
2015-02-09 14:00:00,15,0,2,2015,14802.0
2015-02-09 15:00:00,16,0,2,2015,14839.75
2015-02-09 16:00:00,17,0,2,2015,15230.75
2015-02-09 17:00:00,18,0,2,2015,15271.25
2015-02-09 18:00:00,19,0,2,2015,14769.0
2015-02-09 19:00:00,20,0,2,2015,13855.25
2015-02-09 20:00:00,21,0,2,2015,12776.0
2015-02-09 21:00:00,22,0,2,2015,11596.75
2015-02-09 22:00:00,23,0,2,2015,10502.0
2015-02-09 23:00:00,0,1,2,2015,9561.75
2015-02-10 00:00:00,1,1,2,2015,8939.25
2015-02-10 01:00:00,2,1,2,2015,8638.5
2015-02-10 02:00:00,3,1,2,2015,8529.0
2015-02-10 03:00:00,4,1,2,2015,8587.75
2015-02-10 04:00:00,5,1,2,2015,9084.75
2015-02-10 05:00:00,6,1,2,2015,10670.25
2015-02-10 06:00:00,7,1,2,2015,13150.75
2015-02-10 07:00:00,8,1,2,2015,14353.5
2015-02-10 08:00:00,9,1,2,2015,14884.5
2015-02-10 09:00:00,10,1,2,2015,14972.25
2015-02-10 10:00:00,11,1,2,2015,15057.25
2015-02-10 11:00:00,12,1,2,2015,14901.75
2015-02-10 12:00:00,13,1,2,2015,14981.5
2015-02-10 13:00:00,14,1,2,2015,14911.0
2015-02-10 14:00:00,15,1,2,2015,14837.25
2015-02-10 15:00:00,16,1,2,2015,14910.75
2015-02-10 16:00:00,17,1,2,2015,15286.75
2015-02-10 17:00:00,18,1,2,2015,15232.25
2015-02-10 18:00:00,19,1,2,2015,14720.25
2015-02-10 19:00:00,20,1,2,2015,13795.75
2015-02-10 20:00:00,21,1,2,2015,12771.25
2015-02-10 21:00:00,22,1,2,2015,11566.75
2015-02-10 22:00:00,23,1,2,2015,10490.25
2015-02-10 23:00:00,0,2,2,2015,9831.75
2015-02-11 00:00:00,1,2,2,2015,9207.25
2015-02-11 01:00:00,2,2,2,2015,8901.0
2015-02-11 02:00:00,3,2,2,2015,8807.25
2015-02-11 03:00:00,4,2,2,2015,8855.75
2015-02-11 04:00:00,5,2,2,2015,9300.75
2015-02-11 05:00:00,6,2,2,2015,10784.0
2015-02-11 06:00:00,7,2,2,2015,13359.25
2015-02-11 07:00:00,8,2,2,2015,14724.0
2015-02-11 08:00:00,9,2,2,2015,15345.0
2015-02-11 09:00:00,10,2,2,2015,15504.5
2015-02-11 10:00:00,11,2,2,2015,15519.75
2015-02-11 11:00:00,12,2,2,2015,15344.0
2015-02-11 12:00:00,13,2,2,2015,15348.5
2015-02-11 13:00:00,14,2,2,2015,15237.5
2015-02-11 14:00:00,15,2,2,2015,15074.0
2015-02-11 15:00:00,16,2,2,2015,15049.0
2015-02-11 16:00:00,17,2,2,2015,15444.75
2015-02-11 17:00:00,18,2,2,2015,15513.0
2015-02-11 18:00:00,19,2,2,2015,14973.25
2015-02-11 19:00:00,20,2,2,2015,14093.75
2015-02-11 20:00:00,21,2,2,2015,13076.5
2015-02-11 21:00:00,22,2,2,2015,11869.75
2015-02-11 22:00:00,23,2,2,2015,10828.5
2015-02-11 23:00:00,0,3,2,2015,9916.5
2015-02-12 00:00:00,1,3,2,2015,9276.25
2015-02-12 01:00:00,2,3,2,2015,8988.25
2015-02-12 02:00:00,3,3,2,2015,8907.5
2015-02-12 03:00:00,4,3,2,2015,8958.75
2015-02-12 04:00:00,5,3,2,2015,9434.5
2015-02-12 05:00:00,6,3,2,2015,10899.0
2015-02-12 06:00:00,7,3,2,2015,13440.75
2015-02-12 07:00:00,8,3,2,2015,14736.25
2015-02-12 08:00:00,9,3,2,2015,15320.25
2015-02-12 09:00:00,10,3,2,2015,15457.0
2015-02-12 10:00:00,11,3,2,2015,15490.25
2015-02-12 11:00:00,12,3,2,2015,15209.75
2015-02-12 12:00:00,13,3,2,2015,15180.75
2015-02-12 13:00:00,14,3,2,2015,15045.0
2015-02-12 14:00:00,15,3,2,2015,14947.5
2015-02-12 15:00:00,16,3,2,2015,14945.75
2015-02-12 16:00:00,17,3,2,2015,15259.75
2015-02-12 17:00:00,18,3,2,2015,15577.5
2015-02-12 18:00:00,19,3,2,2015,15141.75
2015-02-12 19:00:00,20,3,2,2015,14310.5
2015-02-12 20:00:00,21,3,2,2015,13150.75
2015-02-12 21:00:00,22,3,2,2015,11948.75
2015-02-12 22:00:00,23,3,2,2015,10881.25
