Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-21 05:00:00,7,1,7,2015,2245.0
2015-07-21 06:00:00,8,1,7,2015,2492.0
2015-07-21 07:00:00,9,1,7,2015,2639.0
2015-07-21 08:00:00,10,1,7,2015,2705.0
2015-07-21 09:00:00,11,1,7,2015,2818.0
2015-07-21 10:00:00,12,1,7,2015,2905.0
2015-07-21 11:00:00,13,1,7,2015,2917.0
2015-07-21 12:00:00,14,1,7,2015,2853.0
2015-07-21 13:00:00,15,1,7,2015,2783.0
2015-07-21 14:00:00,16,1,7,2015,2730.0
2015-07-21 15:00:00,17,1,7,2015,2698.0
2015-07-21 16:00:00,18,1,7,2015,2675.0
2015-07-21 17:00:00,19,1,7,2015,2677.0
2015-07-21 18:00:00,20,1,7,2015,2710.0
2015-07-21 19:00:00,21,1,7,2015,2827.0
2015-07-21 20:00:00,22,1,7,2015,2754.0
2015-07-21 21:00:00,23,1,7,2015,2486.0
2015-07-21 22:00:00,0,2,7,2015,2148.0
2015-07-21 23:00:00,1,2,7,2015,1931.0
2015-07-22 00:00:00,2,2,7,2015,1804.0
2015-07-22 01:00:00,3,2,7,2015,1766.0
2015-07-22 02:00:00,4,2,7,2015,1753.0
2015-07-22 03:00:00,5,2,7,2015,1737.0
2015-07-22 04:00:00,6,2,7,2015,1954.0
2015-07-22 05:00:00,7,2,7,2015,2257.0
2015-07-22 06:00:00,8,2,7,2015,2512.0
2015-07-22 07:00:00,9,2,7,2015,2665.0
2015-07-22 08:00:00,10,2,7,2015,2731.0
2015-07-22 09:00:00,11,2,7,2015,2853.0
2015-07-22 10:00:00,12,2,7,2015,2926.0
2015-07-22 11:00:00,13,2,7,2015,2907.0
2015-07-22 12:00:00,14,2,7,2015,2850.0
2015-07-22 13:00:00,15,2,7,2015,2779.0
2015-07-22 14:00:00,16,2,7,2015,2709.0
2015-07-22 15:00:00,17,2,7,2015,2696.0
2015-07-22 16:00:00,18,2,7,2015,2688.0
2015-07-22 17:00:00,19,2,7,2015,2711.0
2015-07-22 18:00:00,20,2,7,2015,2769.0
2015-07-22 19:00:00,21,2,7,2015,2864.0
2015-07-22 20:00:00,22,2,7,2015,2768.0
2015-07-22 21:00:00,23,2,7,2015,2506.0
2015-07-22 22:00:00,0,3,7,2015,2174.0
2015-07-22 23:00:00,1,3,7,2015,1944.0
2015-07-23 00:00:00,2,3,7,2015,1824.0
2015-07-23 01:00:00,3,3,7,2015,1775.0
2015-07-23 02:00:00,4,3,7,2015,1764.0
2015-07-23 03:00:00,5,3,7,2015,1760.0
2015-07-23 04:00:00,6,3,7,2015,1971.0
2015-07-23 05:00:00,7,3,7,2015,2259.0
2015-07-23 06:00:00,8,3,7,2015,2488.0
2015-07-23 07:00:00,9,3,7,2015,2645.0
2015-07-23 08:00:00,10,3,7,2015,2693.0
2015-07-23 09:00:00,11,3,7,2015,2835.0
2015-07-23 10:00:00,12,3,7,2015,2905.0
2015-07-23 11:00:00,13,3,7,2015,2898.0
2015-07-23 12:00:00,14,3,7,2015,2854.0
2015-07-23 13:00:00,15,3,7,2015,2780.0
2015-07-23 14:00:00,16,3,7,2015,2576.0
2015-07-23 15:00:00,17,3,7,2015,2544.0
2015-07-23 16:00:00,18,3,7,2015,2465.0
2015-07-23 17:00:00,19,3,7,2015,2465.0
2015-07-23 18:00:00,20,3,7,2015,2514.0
2015-07-23 19:00:00,21,3,7,2015,2530.0
2015-07-23 20:00:00,22,3,7,2015,2473.0
2015-07-23 21:00:00,23,3,7,2015,2240.0
2015-07-23 22:00:00,0,4,7,2015,1951.0
2015-07-23 23:00:00,1,4,7,2015,1782.0
2015-07-24 00:00:00,2,4,7,2015,1691.0
2015-07-24 01:00:00,3,4,7,2015,1656.0
2015-07-24 02:00:00,4,4,7,2015,1668.0
2015-07-24 03:00:00,5,4,7,2015,1684.0
2015-07-24 04:00:00,6,4,7,2015,1888.0
2015-07-24 05:00:00,7,4,7,2015,2130.0
2015-07-24 06:00:00,8,4,7,2015,2324.0
2015-07-24 07:00:00,9,4,7,2015,2444.0
2015-07-24 08:00:00,10,4,7,2015,2500.0
2015-07-24 09:00:00,11,4,7,2015,2635.0
2015-07-24 10:00:00,12,4,7,2015,2627.0
2015-07-24 11:00:00,13,4,7,2015,2646.0
2015-07-24 12:00:00,14,4,7,2015,2599.0
2015-07-24 13:00:00,15,4,7,2015,2621.0
2015-07-24 14:00:00,16,4,7,2015,2585.0
2015-07-24 15:00:00,17,4,7,2015,2553.0
2015-07-24 16:00:00,18,4,7,2015,2545.0
2015-07-24 17:00:00,19,4,7,2015,2562.0
2015-07-24 18:00:00,20,4,7,2015,2602.0
2015-07-24 19:00:00,21,4,7,2015,2672.0
2015-07-24 20:00:00,22,4,7,2015,2593.0
2015-07-24 21:00:00,23,4,7,2015,2342.0
2015-07-24 22:00:00,0,5,7,2015,2044.0
2015-07-24 23:00:00,1,5,7,2015,1849.0
2015-07-25 00:00:00,2,5,7,2015,1733.0
2015-07-25 01:00:00,3,5,7,2015,1677.0
2015-07-25 02:00:00,4,5,7,2015,1674.0
2015-07-25 03:00:00,5,5,7,2015,1633.0
2015-07-25 04:00:00,6,5,7,2015,1743.0
2015-07-25 05:00:00,7,5,7,2015,1928.0
2015-07-25 06:00:00,8,5,7,2015,2108.0
2015-07-25 07:00:00,9,5,7,2015,2261.0
2015-07-25 08:00:00,10,5,7,2015,2341.0
2015-07-25 09:00:00,11,5,7,2015,2438.0
2015-07-25 10:00:00,12,5,7,2015,2502.0
2015-07-25 11:00:00,13,5,7,2015,2485.0
2015-07-25 12:00:00,14,5,7,2015,2426.0
2015-07-25 13:00:00,15,5,7,2015,2344.0
2015-07-25 14:00:00,16,5,7,2015,2269.0
2015-07-25 15:00:00,17,5,7,2015,2257.0
2015-07-25 16:00:00,18,5,7,2015,2276.0
2015-07-25 17:00:00,19,5,7,2015,2323.0
2015-07-25 18:00:00,20,5,7,2015,2388.0
2015-07-25 19:00:00,21,5,7,2015,2464.0
2015-07-25 20:00:00,22,5,7,2015,2406.0
2015-07-25 21:00:00,23,5,7,2015,2173.0
2015-07-25 22:00:00,0,6,7,2015,1918.0
2015-07-25 23:00:00,1,6,7,2015,1742.0
2015-07-26 00:00:00,2,6,7,2015,1642.0
2015-07-26 01:00:00,3,6,7,2015,1584.0
2015-07-26 02:00:00,4,6,7,2015,1548.0
2015-07-26 03:00:00,5,6,7,2015,1497.0
2015-07-26 04:00:00,6,6,7,2015,1504.0
2015-07-26 05:00:00,7,6,7,2015,1608.0
2015-07-26 06:00:00,8,6,7,2015,1727.0
2015-07-26 07:00:00,9,6,7,2015,1884.0
2015-07-26 08:00:00,10,6,7,2015,2009.0
2015-07-26 09:00:00,11,6,7,2015,2091.0
2015-07-26 10:00:00,12,6,7,2015,2090.0
2015-07-26 11:00:00,13,6,7,2015,2030.0
2015-07-26 12:00:00,14,6,7,2015,1946.0
2015-07-26 13:00:00,15,6,7,2015,1881.0
2015-07-26 14:00:00,16,6,7,2015,1856.0
2015-07-26 15:00:00,17,6,7,2015,1865.0
2015-07-26 16:00:00,18,6,7,2015,1907.0
2015-07-26 17:00:00,19,6,7,2015,1966.0
2015-07-26 18:00:00,20,6,7,2015,2079.0
2015-07-26 19:00:00,21,6,7,2015,2211.0
2015-07-26 20:00:00,22,6,7,2015,2188.0
2015-07-26 21:00:00,23,6,7,2015,1959.0
2015-07-26 22:00:00,0,0,7,2015,1716.0
2015-07-26 23:00:00,1,0,7,2015,1571.0
2015-07-27 00:00:00,2,0,7,2015,1495.0
2015-07-27 01:00:00,3,0,7,2015,1469.0
2015-07-27 02:00:00,4,0,7,2015,1459.0
2015-07-27 03:00:00,5,0,7,2015,1483.0
2015-07-27 04:00:00,6,0,7,2015,1680.0
2015-07-27 05:00:00,7,0,7,2015,1940.0
2015-07-27 06:00:00,8,0,7,2015,2112.0
2015-07-27 07:00:00,9,0,7,2015,2224.0
2015-07-27 08:00:00,10,0,7,2015,2273.0
2015-07-27 09:00:00,11,0,7,2015,2352.0
2015-07-27 10:00:00,12,0,7,2015,2403.0
2015-07-27 11:00:00,13,0,7,2015,2402.0
2015-07-27 12:00:00,14,0,7,2015,2348.0
2015-07-27 13:00:00,15,0,7,2015,2280.0
2015-07-27 14:00:00,16,0,7,2015,2232.0
2015-07-27 15:00:00,17,0,7,2015,2215.0
2015-07-27 16:00:00,18,0,7,2015,2233.0
2015-07-27 17:00:00,19,0,7,2015,2280.0
2015-07-27 18:00:00,20,0,7,2015,2355.0
2015-07-27 19:00:00,21,0,7,2015,2412.0
2015-07-27 20:00:00,22,0,7,2015,2319.0
2015-07-27 21:00:00,23,0,7,2015,2090.0
2015-07-27 22:00:00,0,1,7,2015,1798.0
2015-07-27 23:00:00,1,1,7,2015,1626.0
2015-07-28 00:00:00,2,1,7,2015,1536.0
2015-07-28 01:00:00,3,1,7,2015,1504.0
2015-07-28 02:00:00,4,1,7,2015,1519.0
2015-07-28 03:00:00,5,1,7,2015,1544.0
2015-07-28 04:00:00,6,1,7,2015,1718.0
2015-07-28 05:00:00,7,1,7,2015,1963.0
2015-07-28 06:00:00,8,1,7,2015,2141.0
2015-07-28 07:00:00,9,1,7,2015,2259.0
2015-07-28 08:00:00,10,1,7,2015,2293.0
2015-07-28 09:00:00,11,1,7,2015,2359.0
2015-07-28 10:00:00,12,1,7,2015,2402.0
2015-07-28 11:00:00,13,1,7,2015,2395.0
2015-07-28 12:00:00,14,1,7,2015,2332.0
2015-07-28 13:00:00,15,1,7,2015,2272.0
2015-07-28 14:00:00,16,1,7,2015,2226.0
2015-07-28 15:00:00,17,1,7,2015,2216.0
2015-07-28 16:00:00,18,1,7,2015,2228.0
2015-07-28 17:00:00,19,1,7,2015,2282.0
2015-07-28 18:00:00,20,1,7,2015,2363.0
2015-07-28 19:00:00,21,1,7,2015,2452.0
2015-07-28 20:00:00,22,1,7,2015,2385.0
2015-07-28 21:00:00,23,1,7,2015,2137.0
2015-07-28 22:00:00,0,2,7,2015,1834.0
2015-07-28 23:00:00,1,2,7,2015,1666.0
2015-07-29 00:00:00,2,2,7,2015,1574.0
2015-07-29 01:00:00,3,2,7,2015,1535.0
2015-07-29 02:00:00,4,2,7,2015,1545.0
2015-07-29 03:00:00,5,2,7,2015,1539.0
2015-07-29 04:00:00,6,2,7,2015,1728.0
2015-07-29 05:00:00,7,2,7,2015,1985.0
2015-07-29 06:00:00,8,2,7,2015,2185.0
2015-07-29 07:00:00,9,2,7,2015,2306.0
2015-07-29 08:00:00,10,2,7,2015,2337.0
2015-07-29 09:00:00,11,2,7,2015,2404.0
2015-07-29 10:00:00,12,2,7,2015,2444.0
2015-07-29 11:00:00,13,2,7,2015,2401.0
2015-07-29 12:00:00,14,2,7,2015,2360.0
2015-07-29 13:00:00,15,2,7,2015,2293.0
2015-07-29 14:00:00,16,2,7,2015,2256.0
2015-07-29 15:00:00,17,2,7,2015,2233.0
2015-07-29 16:00:00,18,2,7,2015,2247.0
2015-07-29 17:00:00,19,2,7,2015,2296.0
2015-07-29 18:00:00,20,2,7,2015,2404.0
2015-07-29 19:00:00,21,2,7,2015,2473.0
2015-07-29 20:00:00,22,2,7,2015,2376.0
2015-07-29 21:00:00,23,2,7,2015,2135.0
2015-07-29 22:00:00,0,3,7,2015,1851.0
2015-07-29 23:00:00,1,3,7,2015,1678.0
2015-07-30 00:00:00,2,3,7,2015,1585.0
2015-07-30 01:00:00,3,3,7,2015,1552.0
2015-07-30 02:00:00,4,3,7,2015,1566.0
2015-07-30 03:00:00,5,3,7,2015,1599.0
2015-07-30 04:00:00,6,3,7,2015,1753.0
2015-07-30 05:00:00,7,3,7,2015,1991.0
2015-07-30 06:00:00,8,3,7,2015,2185.0
2015-07-30 07:00:00,9,3,7,2015,2287.0
2015-07-30 08:00:00,10,3,7,2015,2309.0
2015-07-30 09:00:00,11,3,7,2015,2378.0
2015-07-30 10:00:00,12,3,7,2015,2412.0
2015-07-30 11:00:00,13,3,7,2015,2392.0
2015-07-30 12:00:00,14,3,7,2015,2313.0
2015-07-30 13:00:00,15,3,7,2015,2246.0
2015-07-30 14:00:00,16,3,7,2015,2200.0
2015-07-30 15:00:00,17,3,7,2015,2189.0
2015-07-30 16:00:00,18,3,7,2015,2186.0
2015-07-30 17:00:00,19,3,7,2015,2195.0
2015-07-30 18:00:00,20,3,7,2015,2301.0
2015-07-30 19:00:00,21,3,7,2015,2390.0
2015-07-30 20:00:00,22,3,7,2015,2301.0
2015-07-30 21:00:00,23,3,7,2015,2064.0
2015-07-30 22:00:00,0,4,7,2015,1795.0
2015-07-30 23:00:00,1,4,7,2015,1615.0
2015-07-31 00:00:00,2,4,7,2015,1511.0
2015-07-31 01:00:00,3,4,7,2015,1481.0
2015-07-31 02:00:00,4,4,7,2015,1497.0
2015-07-31 03:00:00,5,4,7,2015,1536.0
2015-07-31 04:00:00,6,4,7,2015,1669.0
2015-07-31 05:00:00,7,4,7,2015,1867.0
2015-07-31 06:00:00,8,4,7,2015,2046.0
2015-07-31 07:00:00,9,4,7,2015,2162.0
2015-07-31 08:00:00,10,4,7,2015,2182.0
2015-07-31 09:00:00,11,4,7,2015,2238.0
2015-07-31 10:00:00,12,4,7,2015,2263.0
2015-07-31 11:00:00,13,4,7,2015,2231.0
2015-07-31 12:00:00,14,4,7,2015,2130.0
2015-07-31 13:00:00,15,4,7,2015,2102.0
2015-07-31 14:00:00,16,4,7,2015,2050.0
2015-07-31 15:00:00,17,4,7,2015,2019.0
2015-07-31 16:00:00,18,4,7,2015,2047.0
2015-07-31 17:00:00,19,4,7,2015,2092.0
2015-07-31 18:00:00,20,4,7,2015,2180.0
2015-07-31 19:00:00,21,4,7,2015,2235.0
2015-07-31 20:00:00,22,4,7,2015,2130.0
2015-07-31 21:00:00,23,4,7,2015,1888.0
2015-07-31 22:00:00,0,5,8,2015,1670.0
2015-07-31 23:00:00,1,5,8,2015,1507.0
2015-08-01 00:00:00,2,5,8,2015,1408.0
2015-08-01 01:00:00,3,5,8,2015,1368.0
2015-08-01 02:00:00,4,5,8,2015,1373.0
2015-08-01 03:00:00,5,5,8,2015,1352.0
2015-08-01 04:00:00,6,5,8,2015,1475.0
2015-08-01 05:00:00,7,5,8,2015,1655.0
2015-08-01 06:00:00,8,5,8,2015,1834.0
2015-08-01 07:00:00,9,5,8,2015,1955.0
2015-08-01 08:00:00,10,5,8,2015,2009.0
2015-08-01 09:00:00,11,5,8,2015,2065.0
2015-08-01 10:00:00,12,5,8,2015,2095.0
2015-08-01 11:00:00,13,5,8,2015,2068.0
2015-08-01 12:00:00,14,5,8,2015,1996.0
2015-08-01 13:00:00,15,5,8,2015,1940.0
2015-08-01 14:00:00,16,5,8,2015,1938.0
2015-08-01 15:00:00,17,5,8,2015,1945.0
2015-08-01 16:00:00,18,5,8,2015,2012.0
2015-08-01 17:00:00,19,5,8,2015,2014.0
2015-08-01 18:00:00,20,5,8,2015,2160.0
2015-08-01 19:00:00,21,5,8,2015,2207.0
2015-08-01 20:00:00,22,5,8,2015,2104.0
2015-08-01 21:00:00,23,5,8,2015,1885.0
2015-08-01 22:00:00,0,6,8,2015,1687.0
2015-08-01 23:00:00,1,6,8,2015,1503.0
2015-08-02 00:00:00,2,6,8,2015,1415.0
2015-08-02 01:00:00,3,6,8,2015,1378.0
2015-08-02 02:00:00,4,6,8,2015,1383.0
2015-08-02 03:00:00,5,6,8,2015,1369.0
2015-08-02 04:00:00,6,6,8,2015,1399.0
2015-08-02 05:00:00,7,6,8,2015,1541.0
2015-08-02 06:00:00,8,6,8,2015,1703.0
2015-08-02 07:00:00,9,6,8,2015,1859.0
2015-08-02 08:00:00,10,6,8,2015,2003.0
2015-08-02 09:00:00,11,6,8,2015,2087.0
2015-08-02 10:00:00,12,6,8,2015,2093.0
2015-08-02 11:00:00,13,6,8,2015,2018.0
2015-08-02 12:00:00,14,6,8,2015,1933.0
2015-08-02 13:00:00,15,6,8,2015,1882.0
2015-08-02 14:00:00,16,6,8,2015,1845.0
2015-08-02 15:00:00,17,6,8,2015,1865.0
2015-08-02 16:00:00,18,6,8,2015,1922.0
2015-08-02 17:00:00,19,6,8,2015,2005.0
2015-08-02 18:00:00,20,6,8,2015,2144.0
2015-08-02 19:00:00,21,6,8,2015,2223.0
2015-08-02 20:00:00,22,6,8,2015,2163.0
2015-08-02 21:00:00,23,6,8,2015,1930.0
2015-08-02 22:00:00,0,0,8,2015,1684.0
2015-08-02 23:00:00,1,0,8,2015,1518.0
2015-08-03 00:00:00,2,0,8,2015,1433.0
2015-08-03 01:00:00,3,0,8,2015,1385.0
2015-08-03 02:00:00,4,0,8,2015,1409.0
2015-08-03 03:00:00,5,0,8,2015,1413.0
2015-08-03 04:00:00,6,0,8,2015,1583.0
2015-08-03 05:00:00,7,0,8,2015,1848.0
2015-08-03 06:00:00,8,0,8,2015,2041.0
2015-08-03 07:00:00,9,0,8,2015,2161.0
2015-08-03 08:00:00,10,0,8,2015,2200.0
2015-08-03 09:00:00,11,0,8,2015,2268.0
2015-08-03 10:00:00,12,0,8,2015,2323.0
2015-08-03 11:00:00,13,0,8,2015,2336.0
2015-08-03 12:00:00,14,0,8,2015,2298.0
2015-08-03 13:00:00,15,0,8,2015,2228.0
2015-08-03 14:00:00,16,0,8,2015,2202.0
2015-08-03 15:00:00,17,0,8,2015,2183.0
2015-08-03 16:00:00,18,0,8,2015,2212.0
2015-08-03 17:00:00,19,0,8,2015,2263.0
2015-08-03 18:00:00,20,0,8,2015,2372.0
2015-08-03 19:00:00,21,0,8,2015,2430.0
2015-08-03 20:00:00,22,0,8,2015,2309.0
2015-08-03 21:00:00,23,0,8,2015,2048.0
2015-08-03 22:00:00,0,1,8,2015,1750.0
2015-08-03 23:00:00,1,1,8,2015,1570.0
2015-08-04 00:00:00,2,1,8,2015,1479.0
2015-08-04 01:00:00,3,1,8,2015,1435.0
2015-08-04 02:00:00,4,1,8,2015,1439.0
2015-08-04 03:00:00,5,1,8,2015,1469.0
2015-08-04 04:00:00,6,1,8,2015,1631.0
2015-08-04 05:00:00,7,1,8,2015,1895.0
2015-08-04 06:00:00,8,1,8,2015,2099.0
2015-08-04 07:00:00,9,1,8,2015,2228.0
2015-08-04 08:00:00,10,1,8,2015,2279.0
2015-08-04 09:00:00,11,1,8,2015,2372.0
2015-08-04 10:00:00,12,1,8,2015,2435.0
2015-08-04 11:00:00,13,1,8,2015,2432.0
2015-08-04 12:00:00,14,1,8,2015,2376.0
2015-08-04 13:00:00,15,1,8,2015,2314.0
2015-08-04 14:00:00,16,1,8,2015,2272.0
2015-08-04 15:00:00,17,1,8,2015,2285.0
2015-08-04 16:00:00,18,1,8,2015,2291.0
2015-08-04 17:00:00,19,1,8,2015,2334.0
2015-08-04 18:00:00,20,1,8,2015,2429.0
2015-08-04 19:00:00,21,1,8,2015,2427.0
2015-08-04 20:00:00,22,1,8,2015,2286.0
2015-08-04 21:00:00,23,1,8,2015,2092.0
2015-08-04 22:00:00,0,2,8,2015,1755.0
2015-08-04 23:00:00,1,2,8,2015,1633.0
2015-08-05 00:00:00,2,2,8,2015,1535.0
2015-08-05 01:00:00,3,2,8,2015,1489.0
2015-08-05 02:00:00,4,2,8,2015,1477.0
2015-08-05 03:00:00,5,2,8,2015,1461.0
2015-08-05 04:00:00,6,2,8,2015,1499.0
2015-08-05 05:00:00,7,2,8,2015,1671.0
2015-08-05 06:00:00,8,2,8,2015,1866.0
2015-08-05 07:00:00,9,2,8,2015,2031.0
2015-08-05 08:00:00,10,2,8,2015,2101.0
2015-08-05 09:00:00,11,2,8,2015,2225.0
2015-08-05 10:00:00,12,2,8,2015,2280.0
2015-08-05 11:00:00,13,2,8,2015,2266.0
2015-08-05 12:00:00,14,2,8,2015,2199.0
2015-08-05 13:00:00,15,2,8,2015,2154.0
2015-08-05 14:00:00,16,2,8,2015,2114.0
2015-08-05 15:00:00,17,2,8,2015,2115.0
2015-08-05 16:00:00,18,2,8,2015,2148.0
2015-08-05 17:00:00,19,2,8,2015,2189.0
2015-08-05 18:00:00,20,2,8,2015,2321.0
2015-08-05 19:00:00,21,2,8,2015,2416.0
2015-08-05 20:00:00,22,2,8,2015,2325.0
2015-08-05 21:00:00,23,2,8,2015,2099.0
2015-08-05 22:00:00,0,3,8,2015,1820.0
2015-08-05 23:00:00,1,3,8,2015,1652.0
2015-08-06 00:00:00,2,3,8,2015,1561.0
2015-08-06 01:00:00,3,3,8,2015,1511.0
2015-08-06 02:00:00,4,3,8,2015,1502.0
2015-08-06 03:00:00,5,3,8,2015,1535.0
2015-08-06 04:00:00,6,3,8,2015,1719.0
2015-08-06 05:00:00,7,3,8,2015,1929.0
2015-08-06 06:00:00,8,3,8,2015,2159.0
2015-08-06 07:00:00,9,3,8,2015,2371.0
2015-08-06 08:00:00,10,3,8,2015,2442.0
2015-08-06 09:00:00,11,3,8,2015,2557.0
2015-08-06 10:00:00,12,3,8,2015,2634.0
2015-08-06 11:00:00,13,3,8,2015,2657.0
2015-08-06 12:00:00,14,3,8,2015,2612.0
2015-08-06 13:00:00,15,3,8,2015,2540.0
2015-08-06 14:00:00,16,3,8,2015,2487.0
2015-08-06 15:00:00,17,3,8,2015,2453.0
2015-08-06 16:00:00,18,3,8,2015,2466.0
2015-08-06 17:00:00,19,3,8,2015,2467.0
2015-08-06 18:00:00,20,3,8,2015,2572.0
2015-08-06 19:00:00,21,3,8,2015,2617.0
2015-08-06 20:00:00,22,3,8,2015,2506.0
2015-08-06 21:00:00,23,3,8,2015,2248.0
2015-08-06 22:00:00,0,4,8,2015,1935.0
2015-08-06 23:00:00,1,4,8,2015,1761.0
2015-08-07 00:00:00,2,4,8,2015,1666.0
2015-08-07 01:00:00,3,4,8,2015,1606.0
2015-08-07 02:00:00,4,4,8,2015,1594.0
2015-08-07 03:00:00,5,4,8,2015,1634.0
2015-08-07 04:00:00,6,4,8,2015,1787.0
2015-08-07 05:00:00,7,4,8,2015,2049.0
2015-08-07 06:00:00,8,4,8,2015,2263.0
2015-08-07 07:00:00,9,4,8,2015,2434.0
2015-08-07 08:00:00,10,4,8,2015,2514.0
2015-08-07 09:00:00,11,4,8,2015,2635.0
2015-08-07 10:00:00,12,4,8,2015,2728.0
2015-08-07 11:00:00,13,4,8,2015,2732.0
2015-08-07 12:00:00,14,4,8,2015,2658.0
2015-08-07 13:00:00,15,4,8,2015,2611.0
2015-08-07 14:00:00,16,4,8,2015,2507.0
2015-08-07 15:00:00,17,4,8,2015,2500.0
2015-08-07 16:00:00,18,4,8,2015,2512.0
2015-08-07 17:00:00,19,4,8,2015,2500.0
2015-08-07 18:00:00,20,4,8,2015,2642.0
2015-08-07 19:00:00,21,4,8,2015,2676.0
2015-08-07 20:00:00,22,4,8,2015,2524.0
2015-08-07 21:00:00,23,4,8,2015,2277.0
2015-08-07 22:00:00,0,5,8,2015,2001.0
2015-08-07 23:00:00,1,5,8,2015,1804.0
2015-08-08 00:00:00,2,5,8,2015,1694.0
2015-08-08 01:00:00,3,5,8,2015,1650.0
2015-08-08 02:00:00,4,5,8,2015,1643.0
2015-08-08 03:00:00,5,5,8,2015,1642.0
2015-08-08 04:00:00,6,5,8,2015,1697.0
2015-08-08 05:00:00,7,5,8,2015,1913.0
2015-08-08 06:00:00,8,5,8,2015,2112.0
2015-08-08 07:00:00,9,5,8,2015,2275.0
2015-08-08 08:00:00,10,5,8,2015,2356.0
2015-08-08 09:00:00,11,5,8,2015,2451.0
2015-08-08 10:00:00,12,5,8,2015,2521.0
2015-08-08 11:00:00,13,5,8,2015,2515.0
2015-08-08 12:00:00,14,5,8,2015,2450.0
2015-08-08 13:00:00,15,5,8,2015,2410.0
2015-08-08 14:00:00,16,5,8,2015,2381.0
2015-08-08 15:00:00,17,5,8,2015,2370.0
2015-08-08 16:00:00,18,5,8,2015,2374.0
2015-08-08 17:00:00,19,5,8,2015,2428.0
2015-08-08 18:00:00,20,5,8,2015,2562.0
2015-08-08 19:00:00,21,5,8,2015,2599.0
2015-08-08 20:00:00,22,5,8,2015,2472.0
2015-08-08 21:00:00,23,5,8,2015,2267.0
2015-08-08 22:00:00,0,6,8,2015,1977.0
2015-08-08 23:00:00,1,6,8,2015,1797.0
2015-08-09 00:00:00,2,6,8,2015,1689.0
2015-08-09 01:00:00,3,6,8,2015,1630.0
2015-08-09 02:00:00,4,6,8,2015,1586.0
2015-08-09 03:00:00,5,6,8,2015,1526.0
2015-08-09 04:00:00,6,6,8,2015,1533.0
2015-08-09 05:00:00,7,6,8,2015,1687.0
2015-08-09 06:00:00,8,6,8,2015,1888.0
2015-08-09 07:00:00,9,6,8,2015,2066.0
2015-08-09 08:00:00,10,6,8,2015,2204.0
2015-08-09 09:00:00,11,6,8,2015,2314.0
2015-08-09 10:00:00,12,6,8,2015,2330.0
2015-08-09 11:00:00,13,6,8,2015,2309.0
2015-08-09 12:00:00,14,6,8,2015,2235.0
2015-08-09 13:00:00,15,6,8,2015,2198.0
2015-08-09 14:00:00,16,6,8,2015,2178.0
2015-08-09 15:00:00,17,6,8,2015,2168.0
2015-08-09 16:00:00,18,6,8,2015,2194.0
2015-08-09 17:00:00,19,6,8,2015,2253.0
2015-08-09 18:00:00,20,6,8,2015,2423.0
2015-08-09 19:00:00,21,6,8,2015,2497.0
2015-08-09 20:00:00,22,6,8,2015,2380.0
2015-08-09 21:00:00,23,6,8,2015,2106.0
2015-08-09 22:00:00,0,0,8,2015,1877.0
2015-08-09 23:00:00,1,0,8,2015,1665.0
2015-08-10 00:00:00,2,0,8,2015,1542.0
2015-08-10 01:00:00,3,0,8,2015,1516.0
2015-08-10 02:00:00,4,0,8,2015,1516.0
2015-08-10 03:00:00,5,0,8,2015,1522.0
2015-08-10 04:00:00,6,0,8,2015,1701.0
2015-08-10 05:00:00,7,0,8,2015,1963.0
2015-08-10 06:00:00,8,0,8,2015,2178.0
2015-08-10 07:00:00,9,0,8,2015,2317.0
2015-08-10 08:00:00,10,0,8,2015,2383.0
2015-08-10 09:00:00,11,0,8,2015,2477.0
2015-08-10 10:00:00,12,0,8,2015,2652.0
2015-08-10 11:00:00,13,0,8,2015,2606.0
2015-08-10 12:00:00,14,0,8,2015,2557.0
2015-08-10 13:00:00,15,0,8,2015,2499.0
2015-08-10 14:00:00,16,0,8,2015,2450.0
2015-08-10 15:00:00,17,0,8,2015,2430.0
2015-08-10 16:00:00,18,0,8,2015,2448.0
2015-08-10 17:00:00,19,0,8,2015,2491.0
2015-08-10 18:00:00,20,0,8,2015,2618.0
2015-08-10 19:00:00,21,0,8,2015,2602.0
2015-08-10 20:00:00,22,0,8,2015,2447.0
2015-08-10 21:00:00,23,0,8,2015,2171.0
2015-08-10 22:00:00,0,1,8,2015,1895.0
2015-08-10 23:00:00,1,1,8,2015,1707.0
2015-08-11 00:00:00,2,1,8,2015,1613.0
2015-08-11 01:00:00,3,1,8,2015,1566.0
2015-08-11 02:00:00,4,1,8,2015,1559.0
2015-08-11 03:00:00,5,1,8,2015,1602.0
2015-08-11 04:00:00,6,1,8,2015,1735.0
2015-08-11 05:00:00,7,1,8,2015,1983.0
2015-08-11 06:00:00,8,1,8,2015,2183.0
2015-08-11 07:00:00,9,1,8,2015,2318.0
2015-08-11 08:00:00,10,1,8,2015,2380.0
2015-08-11 09:00:00,11,1,8,2015,2481.0
2015-08-11 10:00:00,12,1,8,2015,2553.0
2015-08-11 11:00:00,13,1,8,2015,2563.0
2015-08-11 12:00:00,14,1,8,2015,2515.0
2015-08-11 13:00:00,15,1,8,2015,2444.0
2015-08-11 14:00:00,16,1,8,2015,2378.0
2015-08-11 15:00:00,17,1,8,2015,2369.0
2015-08-11 16:00:00,18,1,8,2015,2390.0
