Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 12:00:00,12,3,1,2015,7706.0
2015-01-22 13:00:00,13,3,1,2015,7548.0
2015-01-22 14:00:00,14,3,1,2015,7690.0
2015-01-22 15:00:00,15,3,1,2015,7649.0
2015-01-22 16:00:00,16,3,1,2015,7600.0
2015-01-22 17:00:00,17,3,1,2015,7627.0
2015-01-22 18:00:00,18,3,1,2015,8181.0
2015-01-22 19:00:00,19,3,1,2015,8378.0
2015-01-22 20:00:00,20,3,1,2015,8255.0
2015-01-22 21:00:00,21,3,1,2015,7933.0
2015-01-22 22:00:00,22,3,1,2015,7369.0
2015-01-22 23:00:00,23,3,1,2015,6685.0
2015-01-23 00:00:00,0,4,1,2015,5941.0
2015-01-23 01:00:00,1,4,1,2015,5465.0
2015-01-23 02:00:00,2,4,1,2015,5202.0
2015-01-23 03:00:00,3,4,1,2015,5068.0
2015-01-23 04:00:00,4,4,1,2015,5008.0
2015-01-23 05:00:00,5,4,1,2015,5097.0
2015-01-23 06:00:00,6,4,1,2015,5413.0
2015-01-23 07:00:00,7,4,1,2015,6071.0
2015-01-23 08:00:00,8,4,1,2015,6806.0
2015-01-23 09:00:00,9,4,1,2015,7297.0
2015-01-23 10:00:00,10,4,1,2015,7401.0
2015-01-23 11:00:00,11,4,1,2015,7480.0
2015-01-23 12:00:00,12,4,1,2015,7263.0
2015-01-23 13:00:00,13,4,1,2015,7139.0
2015-01-23 14:00:00,14,4,1,2015,7195.0
2015-01-23 15:00:00,15,4,1,2015,7118.0
2015-01-23 16:00:00,16,4,1,2015,7064.0
2015-01-23 17:00:00,17,4,1,2015,7174.0
2015-01-23 18:00:00,18,4,1,2015,7787.0
2015-01-23 19:00:00,19,4,1,2015,7899.0
2015-01-23 20:00:00,20,4,1,2015,7780.0
2015-01-23 21:00:00,21,4,1,2015,7483.0
2015-01-23 22:00:00,22,4,1,2015,7066.0
2015-01-23 23:00:00,23,4,1,2015,6485.0
2015-01-24 00:00:00,0,5,1,2015,5832.0
2015-01-24 01:00:00,1,5,1,2015,5362.0
2015-01-24 02:00:00,2,5,1,2015,5046.0
2015-01-24 03:00:00,3,5,1,2015,4879.0
2015-01-24 04:00:00,4,5,1,2015,4798.0
2015-01-24 05:00:00,5,5,1,2015,4783.0
2015-01-24 06:00:00,6,5,1,2015,4864.0
2015-01-24 07:00:00,7,5,1,2015,4914.0
2015-01-24 08:00:00,8,5,1,2015,5264.0
2015-01-24 09:00:00,9,5,1,2015,5835.0
2015-01-24 10:00:00,10,5,1,2015,6081.0
2015-01-24 11:00:00,11,5,1,2015,6138.0
2015-01-24 12:00:00,12,5,1,2015,6150.0
2015-01-24 13:00:00,13,5,1,2015,5987.0
2015-01-24 14:00:00,14,5,1,2015,5849.0
2015-01-24 15:00:00,15,5,1,2015,5727.0
2015-01-24 16:00:00,16,5,1,2015,5628.0
2015-01-24 17:00:00,17,5,1,2015,5911.0
2015-01-24 18:00:00,18,5,1,2015,6922.0
2015-01-24 19:00:00,19,5,1,2015,7238.0
2015-01-24 20:00:00,20,5,1,2015,7177.0
2015-01-24 21:00:00,21,5,1,2015,6847.0
2015-01-24 22:00:00,22,5,1,2015,6531.0
2015-01-24 23:00:00,23,5,1,2015,6043.0
2015-01-25 00:00:00,0,6,1,2015,5464.0
2015-01-25 01:00:00,1,6,1,2015,5022.0
2015-01-25 02:00:00,2,6,1,2015,4722.0
2015-01-25 03:00:00,3,6,1,2015,4548.0
2015-01-25 04:00:00,4,6,1,2015,4462.0
2015-01-25 05:00:00,5,6,1,2015,4454.0
2015-01-25 06:00:00,6,6,1,2015,4517.0
2015-01-25 07:00:00,7,6,1,2015,4463.0
2015-01-25 08:00:00,8,6,1,2015,4640.0
2015-01-25 09:00:00,9,6,1,2015,5134.0
2015-01-25 10:00:00,10,6,1,2015,5495.0
2015-01-25 11:00:00,11,6,1,2015,5744.0
2015-01-25 12:00:00,12,6,1,2015,5858.0
2015-01-25 13:00:00,13,6,1,2015,5593.0
2015-01-25 14:00:00,14,6,1,2015,5378.0
2015-01-25 15:00:00,15,6,1,2015,5219.0
2015-01-25 16:00:00,16,6,1,2015,5153.0
2015-01-25 17:00:00,17,6,1,2015,5450.0
2015-01-25 18:00:00,18,6,1,2015,6490.0
2015-01-25 19:00:00,19,6,1,2015,6886.0
2015-01-25 20:00:00,20,6,1,2015,6959.0
2015-01-25 21:00:00,21,6,1,2015,6763.0
2015-01-25 22:00:00,22,6,1,2015,6412.0
2015-01-25 23:00:00,23,6,1,2015,5828.0
2015-01-26 00:00:00,0,0,1,2015,5321.0
2015-01-26 01:00:00,1,0,1,2015,4893.0
2015-01-26 02:00:00,2,0,1,2015,4702.0
2015-01-26 03:00:00,3,0,1,2015,4588.0
2015-01-26 04:00:00,4,0,1,2015,4566.0
2015-01-26 05:00:00,5,0,1,2015,4667.0
2015-01-26 06:00:00,6,0,1,2015,5080.0
2015-01-26 07:00:00,7,0,1,2015,5751.0
2015-01-26 08:00:00,8,0,1,2015,6643.0
2015-01-26 09:00:00,9,0,1,2015,7182.0
2015-01-26 10:00:00,10,0,1,2015,7312.0
2015-01-26 11:00:00,11,0,1,2015,7369.0
2015-01-26 12:00:00,12,0,1,2015,7155.0
2015-01-26 13:00:00,13,0,1,2015,6944.0
2015-01-26 14:00:00,14,0,1,2015,7021.0
2015-01-26 15:00:00,15,0,1,2015,6939.0
2015-01-26 16:00:00,16,0,1,2015,6889.0
2015-01-26 17:00:00,17,0,1,2015,6955.0
2015-01-26 18:00:00,18,0,1,2015,7744.0
2015-01-26 19:00:00,19,0,1,2015,7996.0
2015-01-26 20:00:00,20,0,1,2015,7892.0
2015-01-26 21:00:00,21,0,1,2015,7592.0
2015-01-26 22:00:00,22,0,1,2015,7190.0
2015-01-26 23:00:00,23,0,1,2015,6434.0
2015-01-27 00:00:00,0,1,1,2015,5739.0
2015-01-27 01:00:00,1,1,1,2015,5296.0
2015-01-27 02:00:00,2,1,1,2015,5057.0
2015-01-27 03:00:00,3,1,1,2015,4920.0
2015-01-27 04:00:00,4,1,1,2015,4895.0
2015-01-27 05:00:00,5,1,1,2015,4985.0
2015-01-27 06:00:00,6,1,1,2015,5294.0
2015-01-27 07:00:00,7,1,1,2015,5903.0
2015-01-27 08:00:00,8,1,1,2015,6792.0
2015-01-27 09:00:00,9,1,1,2015,7255.0
2015-01-27 10:00:00,10,1,1,2015,7324.0
2015-01-27 11:00:00,11,1,1,2015,7382.0
2015-01-27 12:00:00,12,1,1,2015,7121.0
2015-01-27 13:00:00,13,1,1,2015,6926.0
2015-01-27 14:00:00,14,1,1,2015,7003.0
2015-01-27 15:00:00,15,1,1,2015,6883.0
2015-01-27 16:00:00,16,1,1,2015,6811.0
2015-01-27 17:00:00,17,1,1,2015,6874.0
2015-01-27 18:00:00,18,1,1,2015,7627.0
2015-01-27 19:00:00,19,1,1,2015,7938.0
2015-01-27 20:00:00,20,1,1,2015,7854.0
2015-01-27 21:00:00,21,1,1,2015,7549.0
2015-01-27 22:00:00,22,1,1,2015,7124.0
2015-01-27 23:00:00,23,1,1,2015,6378.0
2015-01-28 00:00:00,0,2,1,2015,5697.0
2015-01-28 01:00:00,1,2,1,2015,5311.0
2015-01-28 02:00:00,2,2,1,2015,5045.0
2015-01-28 03:00:00,3,2,1,2015,4923.0
2015-01-28 04:00:00,4,2,1,2015,4897.0
2015-01-28 05:00:00,5,2,1,2015,4974.0
2015-01-28 06:00:00,6,2,1,2015,5272.0
2015-01-28 07:00:00,7,2,1,2015,5906.0
2015-01-28 08:00:00,8,2,1,2015,6825.0
2015-01-28 09:00:00,9,2,1,2015,7256.0
2015-01-28 10:00:00,10,2,1,2015,7319.0
2015-01-28 11:00:00,11,2,1,2015,7353.0
2015-01-28 12:00:00,12,2,1,2015,7053.0
2015-01-28 13:00:00,13,2,1,2015,6920.0
2015-01-28 14:00:00,14,2,1,2015,7055.0
2015-01-28 15:00:00,15,2,1,2015,7014.0
2015-01-28 16:00:00,16,2,1,2015,6969.0
2015-01-28 17:00:00,17,2,1,2015,7025.0
2015-01-28 18:00:00,18,2,1,2015,7708.0
2015-01-28 19:00:00,19,2,1,2015,7983.0
2015-01-28 20:00:00,20,2,1,2015,7855.0
2015-01-28 21:00:00,21,2,1,2015,7511.0
2015-01-28 22:00:00,22,2,1,2015,7112.0
2015-01-28 23:00:00,23,2,1,2015,6368.0
2015-01-29 00:00:00,0,3,1,2015,5713.0
2015-01-29 01:00:00,1,3,1,2015,5311.0
2015-01-29 02:00:00,2,3,1,2015,5077.0
2015-01-29 03:00:00,3,3,1,2015,4938.0
2015-01-29 04:00:00,4,3,1,2015,4907.0
2015-01-29 05:00:00,5,3,1,2015,4962.0
2015-01-29 06:00:00,6,3,1,2015,5230.0
2015-01-29 07:00:00,7,3,1,2015,5905.0
2015-01-29 08:00:00,8,3,1,2015,6743.0
2015-01-29 09:00:00,9,3,1,2015,7130.0
2015-01-29 10:00:00,10,3,1,2015,7297.0
2015-01-29 11:00:00,11,3,1,2015,7482.0
2015-01-29 12:00:00,12,3,1,2015,7357.0
2015-01-29 13:00:00,13,3,1,2015,7214.0
2015-01-29 14:00:00,14,3,1,2015,7381.0
2015-01-29 15:00:00,15,3,1,2015,7365.0
2015-01-29 16:00:00,16,3,1,2015,7335.0
2015-01-29 17:00:00,17,3,1,2015,7318.0
2015-01-29 18:00:00,18,3,1,2015,7834.0
2015-01-29 19:00:00,19,3,1,2015,8005.0
2015-01-29 20:00:00,20,3,1,2015,7854.0
2015-01-29 21:00:00,21,3,1,2015,7508.0
2015-01-29 22:00:00,22,3,1,2015,7105.0
2015-01-29 23:00:00,23,3,1,2015,6388.0
2015-01-30 00:00:00,0,4,1,2015,5729.0
2015-01-30 01:00:00,1,4,1,2015,5336.0
2015-01-30 02:00:00,2,4,1,2015,5104.0
2015-01-30 03:00:00,3,4,1,2015,4985.0
2015-01-30 04:00:00,4,4,1,2015,4930.0
2015-01-30 05:00:00,5,4,1,2015,5006.0
2015-01-30 06:00:00,6,4,1,2015,5326.0
2015-01-30 07:00:00,7,4,1,2015,5941.0
2015-01-30 08:00:00,8,4,1,2015,6768.0
2015-01-30 09:00:00,9,4,1,2015,7245.0
2015-01-30 10:00:00,10,4,1,2015,7407.0
2015-01-30 11:00:00,11,4,1,2015,7563.0
2015-01-30 12:00:00,12,4,1,2015,7420.0
2015-01-30 13:00:00,13,4,1,2015,7322.0
2015-01-30 14:00:00,14,4,1,2015,7409.0
2015-01-30 15:00:00,15,4,1,2015,7378.0
2015-01-30 16:00:00,16,4,1,2015,7343.0
2015-01-30 17:00:00,17,4,1,2015,7269.0
2015-01-30 18:00:00,18,4,1,2015,7653.0
2015-01-30 19:00:00,19,4,1,2015,7761.0
2015-01-30 20:00:00,20,4,1,2015,7601.0
2015-01-30 21:00:00,21,4,1,2015,7251.0
2015-01-30 22:00:00,22,4,1,2015,6885.0
2015-01-30 23:00:00,23,4,1,2015,6307.0
2015-01-31 00:00:00,0,5,1,2015,5747.0
2015-01-31 01:00:00,1,5,1,2015,5305.0
2015-01-31 02:00:00,2,5,1,2015,5004.0
2015-01-31 03:00:00,3,5,1,2015,4810.0
2015-01-31 04:00:00,4,5,1,2015,4728.0
2015-01-31 05:00:00,5,5,1,2015,4688.0
2015-01-31 06:00:00,6,5,1,2015,4738.0
2015-01-31 07:00:00,7,5,1,2015,4789.0
2015-01-31 08:00:00,8,5,1,2015,5141.0
2015-01-31 09:00:00,9,5,1,2015,5682.0
2015-01-31 10:00:00,10,5,1,2015,5955.0
2015-01-31 11:00:00,11,5,1,2015,6138.0
2015-01-31 12:00:00,12,5,1,2015,6213.0
2015-01-31 13:00:00,13,5,1,2015,6122.0
2015-01-31 14:00:00,14,5,1,2015,6018.0
2015-01-31 15:00:00,15,5,1,2015,5953.0
2015-01-31 16:00:00,16,5,1,2015,5880.0
2015-01-31 17:00:00,17,5,1,2015,6016.0
2015-01-31 18:00:00,18,5,1,2015,6849.0
2015-01-31 19:00:00,19,5,1,2015,7183.0
2015-01-31 20:00:00,20,5,1,2015,7070.0
2015-01-31 21:00:00,21,5,1,2015,6686.0
2015-01-31 22:00:00,22,5,1,2015,6424.0
2015-01-31 23:00:00,23,5,1,2015,5930.0
2015-02-01 00:00:00,0,6,2,2015,5389.0
2015-02-01 01:00:00,1,6,2,2015,4940.0
2015-02-01 02:00:00,2,6,2,2015,4664.0
2015-02-01 03:00:00,3,6,2,2015,4510.0
2015-02-01 04:00:00,4,6,2,2015,4433.0
2015-02-01 05:00:00,5,6,2,2015,4421.0
2015-02-01 06:00:00,6,6,2,2015,4461.0
2015-02-01 07:00:00,7,6,2,2015,4405.0
2015-02-01 08:00:00,8,6,2,2015,4590.0
2015-02-01 09:00:00,9,6,2,2015,5113.0
2015-02-01 10:00:00,10,6,2,2015,5540.0
2015-02-01 11:00:00,11,6,2,2015,5884.0
2015-02-01 12:00:00,12,6,2,2015,6025.0
2015-02-01 13:00:00,13,6,2,2015,5829.0
2015-02-01 14:00:00,14,6,2,2015,5618.0
2015-02-01 15:00:00,15,6,2,2015,5506.0
2015-02-01 16:00:00,16,6,2,2015,5459.0
2015-02-01 17:00:00,17,6,2,2015,5681.0
2015-02-01 18:00:00,18,6,2,2015,6572.0
2015-02-01 19:00:00,19,6,2,2015,6975.0
2015-02-01 20:00:00,20,6,2,2015,7022.0
2015-02-01 21:00:00,21,6,2,2015,6789.0
2015-02-01 22:00:00,22,6,2,2015,6454.0
2015-02-01 23:00:00,23,6,2,2015,5884.0
2015-02-02 00:00:00,0,0,2,2015,5304.0
2015-02-02 01:00:00,1,0,2,2015,4909.0
2015-02-02 02:00:00,2,0,2,2015,4697.0
2015-02-02 03:00:00,3,0,2,2015,4580.0
2015-02-02 04:00:00,4,0,2,2015,4584.0
2015-02-02 05:00:00,5,0,2,2015,4688.0
2015-02-02 06:00:00,6,0,2,2015,5098.0
2015-02-02 07:00:00,7,0,2,2015,5770.0
2015-02-02 08:00:00,8,0,2,2015,6690.0
2015-02-02 09:00:00,9,0,2,2015,7339.0
2015-02-02 10:00:00,10,0,2,2015,7540.0
2015-02-02 11:00:00,11,0,2,2015,7699.0
2015-02-02 12:00:00,12,0,2,2015,7538.0
2015-02-02 13:00:00,13,0,2,2015,7398.0
2015-02-02 14:00:00,14,0,2,2015,7534.0
2015-02-02 15:00:00,15,0,2,2015,7453.0
2015-02-02 16:00:00,16,0,2,2015,7375.0
2015-02-02 17:00:00,17,0,2,2015,7346.0
2015-02-02 18:00:00,18,0,2,2015,7884.0
2015-02-02 19:00:00,19,0,2,2015,8136.0
2015-02-02 20:00:00,20,0,2,2015,8005.0
2015-02-02 21:00:00,21,0,2,2015,7615.0
2015-02-02 22:00:00,22,0,2,2015,7166.0
2015-02-02 23:00:00,23,0,2,2015,6424.0
2015-02-03 00:00:00,0,1,2,2015,5748.0
2015-02-03 01:00:00,1,1,2,2015,5297.0
2015-02-03 02:00:00,2,1,2,2015,5052.0
2015-02-03 03:00:00,3,1,2,2015,4939.0
2015-02-03 04:00:00,4,1,2,2015,4897.0
2015-02-03 05:00:00,5,1,2,2015,4997.0
2015-02-03 06:00:00,6,1,2,2015,5319.0
2015-02-03 07:00:00,7,1,2,2015,5942.0
2015-02-03 08:00:00,8,1,2,2015,6810.0
2015-02-03 09:00:00,9,1,2,2015,7343.0
2015-02-03 10:00:00,10,1,2,2015,7505.0
2015-02-03 11:00:00,11,1,2,2015,7668.0
2015-02-03 12:00:00,12,1,2,2015,7521.0
2015-02-03 13:00:00,13,1,2,2015,7370.0
2015-02-03 14:00:00,14,1,2,2015,7515.0
2015-02-03 15:00:00,15,1,2,2015,7494.0
2015-02-03 16:00:00,16,1,2,2015,7414.0
2015-02-03 17:00:00,17,1,2,2015,7426.0
2015-02-03 18:00:00,18,1,2,2015,7936.0
2015-02-03 19:00:00,19,1,2,2015,8243.0
2015-02-03 20:00:00,20,1,2,2015,8111.0
2015-02-03 21:00:00,21,1,2,2015,7779.0
2015-02-03 22:00:00,22,1,2,2015,7226.0
2015-02-03 23:00:00,23,1,2,2015,6492.0
2015-02-04 00:00:00,0,2,2,2015,5791.0
2015-02-04 01:00:00,1,2,2,2015,5371.0
2015-02-04 02:00:00,2,2,2,2015,5121.0
2015-02-04 03:00:00,3,2,2,2015,4977.0
2015-02-04 04:00:00,4,2,2,2015,4947.0
2015-02-04 05:00:00,5,2,2,2015,5025.0
2015-02-04 06:00:00,6,2,2,2015,5379.0
2015-02-04 07:00:00,7,2,2,2015,5981.0
2015-02-04 08:00:00,8,2,2,2015,6903.0
2015-02-04 09:00:00,9,2,2,2015,7395.0
2015-02-04 10:00:00,10,2,2,2015,7433.0
2015-02-04 11:00:00,11,2,2,2015,7576.0
2015-02-04 12:00:00,12,2,2,2015,7418.0
2015-02-04 13:00:00,13,2,2,2015,7230.0
2015-02-04 14:00:00,14,2,2,2015,7356.0
2015-02-04 15:00:00,15,2,2,2015,7275.0
2015-02-04 16:00:00,16,2,2,2015,7242.0
2015-02-04 17:00:00,17,2,2,2015,7238.0
2015-02-04 18:00:00,18,2,2,2015,7988.0
2015-02-04 19:00:00,19,2,2,2015,8404.0
2015-02-04 20:00:00,20,2,2,2015,8281.0
2015-02-04 21:00:00,21,2,2,2015,7895.0
2015-02-04 22:00:00,22,2,2,2015,7448.0
2015-02-04 23:00:00,23,2,2,2015,6629.0
2015-02-05 00:00:00,0,3,2,2015,5935.0
2015-02-05 01:00:00,1,3,2,2015,5470.0
2015-02-05 02:00:00,2,3,2,2015,5208.0
2015-02-05 03:00:00,3,3,2,2015,5070.0
2015-02-05 04:00:00,4,3,2,2015,5034.0
2015-02-05 05:00:00,5,3,2,2015,5126.0
2015-02-05 06:00:00,6,3,2,2015,5419.0
2015-02-05 07:00:00,7,3,2,2015,6053.0
2015-02-05 08:00:00,8,3,2,2015,7007.0
2015-02-05 09:00:00,9,3,2,2015,7557.0
2015-02-05 10:00:00,10,3,2,2015,7646.0
2015-02-05 11:00:00,11,3,2,2015,7686.0
2015-02-05 12:00:00,12,3,2,2015,7463.0
2015-02-05 13:00:00,13,3,2,2015,7214.0
2015-02-05 14:00:00,14,3,2,2015,7364.0
2015-02-05 15:00:00,15,3,2,2015,7302.0
2015-02-05 16:00:00,16,3,2,2015,7266.0
2015-02-05 17:00:00,17,3,2,2015,7265.0
2015-02-05 18:00:00,18,3,2,2015,8051.0
2015-02-05 19:00:00,19,3,2,2015,8470.0
2015-02-05 20:00:00,20,3,2,2015,8390.0
2015-02-05 21:00:00,21,3,2,2015,8045.0
2015-02-05 22:00:00,22,3,2,2015,7500.0
2015-02-05 23:00:00,23,3,2,2015,6693.0
2015-02-06 00:00:00,0,4,2,2015,6001.0
2015-02-06 01:00:00,1,4,2,2015,5573.0
2015-02-06 02:00:00,2,4,2,2015,5264.0
2015-02-06 03:00:00,3,4,2,2015,5152.0
2015-02-06 04:00:00,4,4,2,2015,5110.0
2015-02-06 05:00:00,5,4,2,2015,5177.0
2015-02-06 06:00:00,6,4,2,2015,5524.0
2015-02-06 07:00:00,7,4,2,2015,6193.0
2015-02-06 08:00:00,8,4,2,2015,7095.0
2015-02-06 09:00:00,9,4,2,2015,7583.0
2015-02-06 10:00:00,10,4,2,2015,7716.0
2015-02-06 11:00:00,11,4,2,2015,7815.0
2015-02-06 12:00:00,12,4,2,2015,7603.0
2015-02-06 13:00:00,13,4,2,2015,7484.0
2015-02-06 14:00:00,14,4,2,2015,7610.0
2015-02-06 15:00:00,15,4,2,2015,7501.0
2015-02-06 16:00:00,16,4,2,2015,7440.0
2015-02-06 17:00:00,17,4,2,2015,7392.0
2015-02-06 18:00:00,18,4,2,2015,8046.0
2015-02-06 19:00:00,19,4,2,2015,8369.0
2015-02-06 20:00:00,20,4,2,2015,8264.0
2015-02-06 21:00:00,21,4,2,2015,7946.0
2015-02-06 22:00:00,22,4,2,2015,7498.0
2015-02-06 23:00:00,23,4,2,2015,6828.0
2015-02-07 00:00:00,0,5,2,2015,6112.0
2015-02-07 01:00:00,1,5,2,2015,5612.0
2015-02-07 02:00:00,2,5,2,2015,5300.0
2015-02-07 03:00:00,3,5,2,2015,5074.0
2015-02-07 04:00:00,4,5,2,2015,5026.0
2015-02-07 05:00:00,5,5,2,2015,4981.0
2015-02-07 06:00:00,6,5,2,2015,5061.0
2015-02-07 07:00:00,7,5,2,2015,5059.0
2015-02-07 08:00:00,8,5,2,2015,5490.0
2015-02-07 09:00:00,9,5,2,2015,6106.0
2015-02-07 10:00:00,10,5,2,2015,6390.0
2015-02-07 11:00:00,11,5,2,2015,6513.0
2015-02-07 12:00:00,12,5,2,2015,6549.0
2015-02-07 13:00:00,13,5,2,2015,6381.0
2015-02-07 14:00:00,14,5,2,2015,6275.0
2015-02-07 15:00:00,15,5,2,2015,6178.0
2015-02-07 16:00:00,16,5,2,2015,6090.0
2015-02-07 17:00:00,17,5,2,2015,6324.0
2015-02-07 18:00:00,18,5,2,2015,7308.0
2015-02-07 19:00:00,19,5,2,2015,7796.0
2015-02-07 20:00:00,20,5,2,2015,7726.0
2015-02-07 21:00:00,21,5,2,2015,7352.0
2015-02-07 22:00:00,22,5,2,2015,6994.0
2015-02-07 23:00:00,23,5,2,2015,6402.0
2015-02-08 00:00:00,0,6,2,2015,5794.0
2015-02-08 01:00:00,1,6,2,2015,5260.0
2015-02-08 02:00:00,2,6,2,2015,4968.0
2015-02-08 03:00:00,3,6,2,2015,4800.0
2015-02-08 04:00:00,4,6,2,2015,4668.0
2015-02-08 05:00:00,5,6,2,2015,4656.0
2015-02-08 06:00:00,6,6,2,2015,4693.0
2015-02-08 07:00:00,7,6,2,2015,4614.0
2015-02-08 08:00:00,8,6,2,2015,4860.0
2015-02-08 09:00:00,9,6,2,2015,5403.0
2015-02-08 10:00:00,10,6,2,2015,5854.0
2015-02-08 11:00:00,11,6,2,2015,6117.0
2015-02-08 12:00:00,12,6,2,2015,6228.0
2015-02-08 13:00:00,13,6,2,2015,6015.0
2015-02-08 14:00:00,14,6,2,2015,5810.0
2015-02-08 15:00:00,15,6,2,2015,5682.0
2015-02-08 16:00:00,16,6,2,2015,5592.0
2015-02-08 17:00:00,17,6,2,2015,5807.0
2015-02-08 18:00:00,18,6,2,2015,6847.0
2015-02-08 19:00:00,19,6,2,2015,7446.0
2015-02-08 20:00:00,20,6,2,2015,7449.0
2015-02-08 21:00:00,21,6,2,2015,7177.0
2015-02-08 22:00:00,22,6,2,2015,6899.0
2015-02-08 23:00:00,23,6,2,2015,6255.0
2015-02-09 00:00:00,0,0,2,2015,5656.0
2015-02-09 01:00:00,1,0,2,2015,5179.0
2015-02-09 02:00:00,2,0,2,2015,4927.0
2015-02-09 03:00:00,3,0,2,2015,4790.0
2015-02-09 04:00:00,4,0,2,2015,4768.0
2015-02-09 05:00:00,5,0,2,2015,4847.0
2015-02-09 06:00:00,6,0,2,2015,5305.0
2015-02-09 07:00:00,7,0,2,2015,5993.0
2015-02-09 08:00:00,8,0,2,2015,6958.0
2015-02-09 09:00:00,9,0,2,2015,7531.0
2015-02-09 10:00:00,10,0,2,2015,7654.0
2015-02-09 11:00:00,11,0,2,2015,7754.0
2015-02-09 12:00:00,12,0,2,2015,7540.0
2015-02-09 13:00:00,13,0,2,2015,7351.0
2015-02-09 14:00:00,14,0,2,2015,7382.0
2015-02-09 15:00:00,15,0,2,2015,7237.0
2015-02-09 16:00:00,16,0,2,2015,7150.0
2015-02-09 17:00:00,17,0,2,2015,7100.0
2015-02-09 18:00:00,18,0,2,2015,7851.0
2015-02-09 19:00:00,19,0,2,2015,8337.0
2015-02-09 20:00:00,20,0,2,2015,8288.0
2015-02-09 21:00:00,21,0,2,2015,7963.0
2015-02-09 22:00:00,22,0,2,2015,7539.0
2015-02-09 23:00:00,23,0,2,2015,6713.0
2015-02-10 00:00:00,0,1,2,2015,5955.0
2015-02-10 01:00:00,1,1,2,2015,5494.0
2015-02-10 02:00:00,2,1,2,2015,5229.0
2015-02-10 03:00:00,3,1,2,2015,5111.0
2015-02-10 04:00:00,4,1,2,2015,5062.0
2015-02-10 05:00:00,5,1,2,2015,5153.0
2015-02-10 06:00:00,6,1,2,2015,5497.0
2015-02-10 07:00:00,7,1,2,2015,6141.0
2015-02-10 08:00:00,8,1,2,2015,7053.0
2015-02-10 09:00:00,9,1,2,2015,7568.0
2015-02-10 10:00:00,10,1,2,2015,7659.0
2015-02-10 11:00:00,11,1,2,2015,7758.0
2015-02-10 12:00:00,12,1,2,2015,7561.0
2015-02-10 13:00:00,13,1,2,2015,7422.0
2015-02-10 14:00:00,14,1,2,2015,7539.0
2015-02-10 15:00:00,15,1,2,2015,7483.0
2015-02-10 16:00:00,16,1,2,2015,7428.0
2015-02-10 17:00:00,17,1,2,2015,7432.0
2015-02-10 18:00:00,18,1,2,2015,7992.0
2015-02-10 19:00:00,19,1,2,2015,8376.0
2015-02-10 20:00:00,20,1,2,2015,8300.0
2015-02-10 21:00:00,21,1,2,2015,8004.0
2015-02-10 22:00:00,22,1,2,2015,7539.0
2015-02-10 23:00:00,23,1,2,2015,6679.0
2015-02-11 00:00:00,0,2,2,2015,5959.0
2015-02-11 01:00:00,1,2,2,2015,5509.0
2015-02-11 02:00:00,2,2,2,2015,5208.0
2015-02-11 03:00:00,3,2,2,2015,5071.0
2015-02-11 04:00:00,4,2,2,2015,5010.0
2015-02-11 05:00:00,5,2,2,2015,5106.0
2015-02-11 06:00:00,6,2,2,2015,5431.0
2015-02-11 07:00:00,7,2,2,2015,6016.0
2015-02-11 08:00:00,8,2,2,2015,6998.0
2015-02-11 09:00:00,9,2,2,2015,7508.0
2015-02-11 10:00:00,10,2,2,2015,7586.0
2015-02-11 11:00:00,11,2,2,2015,7682.0
2015-02-11 12:00:00,12,2,2,2015,7511.0
2015-02-11 13:00:00,13,2,2,2015,7267.0
2015-02-11 14:00:00,14,2,2,2015,7453.0
2015-02-11 15:00:00,15,2,2,2015,7376.0
2015-02-11 16:00:00,16,2,2,2015,7317.0
2015-02-11 17:00:00,17,2,2,2015,7258.0
2015-02-11 18:00:00,18,2,2,2015,7854.0
2015-02-11 19:00:00,19,2,2,2015,8270.0
2015-02-11 20:00:00,20,2,2,2015,8155.0
2015-02-11 21:00:00,21,2,2,2015,7858.0
2015-02-11 22:00:00,22,2,2,2015,7429.0
2015-02-11 23:00:00,23,2,2,2015,6629.0
2015-02-12 00:00:00,0,3,2,2015,5904.0
2015-02-12 01:00:00,1,3,2,2015,5453.0
2015-02-12 02:00:00,2,3,2,2015,5167.0
2015-02-12 03:00:00,3,3,2,2015,5056.0
2015-02-12 04:00:00,4,3,2,2015,5020.0
2015-02-12 05:00:00,5,3,2,2015,5084.0
2015-02-12 06:00:00,6,3,2,2015,5396.0
2015-02-12 07:00:00,7,3,2,2015,5931.0
2015-02-12 08:00:00,8,3,2,2015,6837.0
2015-02-12 09:00:00,9,3,2,2015,7281.0
2015-02-12 10:00:00,10,3,2,2015,7415.0
2015-02-12 11:00:00,11,3,2,2015,7473.0
2015-02-12 12:00:00,12,3,2,2015,7287.0
2015-02-12 13:00:00,13,3,2,2015,7100.0
2015-02-12 14:00:00,14,3,2,2015,7242.0
2015-02-12 15:00:00,15,3,2,2015,7207.0
2015-02-12 16:00:00,16,3,2,2015,7118.0
2015-02-12 17:00:00,17,3,2,2015,6993.0
2015-02-12 18:00:00,18,3,2,2015,7596.0
2015-02-12 19:00:00,19,3,2,2015,8061.0
2015-02-12 20:00:00,20,3,2,2015,8010.0
2015-02-12 21:00:00,21,3,2,2015,7744.0
2015-02-12 22:00:00,22,3,2,2015,7339.0
2015-02-12 23:00:00,23,3,2,2015,6606.0
