Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-03-12 21:00:00,22,3,3,2015,30776.0
2015-03-12 22:00:00,23,3,3,2015,28041.0
2015-03-12 23:00:00,0,4,3,2015,26024.0
2015-03-13 00:00:00,1,4,3,2015,24497.0
2015-03-13 01:00:00,2,4,3,2015,23422.0
2015-03-13 02:00:00,3,4,3,2015,22967.0
2015-03-13 03:00:00,4,4,3,2015,22943.0
2015-03-13 04:00:00,5,4,3,2015,23535.0
2015-03-13 05:00:00,6,4,3,2015,25970.0
2015-03-13 06:00:00,7,4,3,2015,29189.0
2015-03-13 07:00:00,8,4,3,2015,31546.0
2015-03-13 08:00:00,9,4,3,2015,32454.0
2015-03-13 09:00:00,10,4,3,2015,32960.0
2015-03-13 10:00:00,11,4,3,2015,32904.0
2015-03-13 11:00:00,12,4,3,2015,32833.0
2015-03-13 12:00:00,13,4,3,2015,32326.0
2015-03-13 13:00:00,14,4,3,2015,31062.0
2015-03-13 14:00:00,15,4,3,2015,30153.0
2015-03-13 15:00:00,16,4,3,2015,29677.0
2015-03-13 16:00:00,17,4,3,2015,29551.0
2015-03-13 17:00:00,18,4,3,2015,29636.0
2015-03-13 18:00:00,19,4,3,2015,31977.0
2015-03-13 19:00:00,20,4,3,2015,33552.0
2015-03-13 20:00:00,21,4,3,2015,32700.0
2015-03-13 21:00:00,22,4,3,2015,30451.0
2015-03-13 22:00:00,23,4,3,2015,28016.0
2015-03-13 23:00:00,0,5,3,2015,26196.0
2015-03-14 00:00:00,1,5,3,2015,24615.0
2015-03-14 01:00:00,2,5,3,2015,23337.0
2015-03-14 02:00:00,3,5,3,2015,22672.0
2015-03-14 03:00:00,4,5,3,2015,22392.0
2015-03-14 04:00:00,5,5,3,2015,22307.0
2015-03-14 05:00:00,6,5,3,2015,22785.0
2015-03-14 06:00:00,7,5,3,2015,23571.0
2015-03-14 07:00:00,8,5,3,2015,25498.0
2015-03-14 08:00:00,9,5,3,2015,28233.0
2015-03-14 09:00:00,10,5,3,2015,29858.0
2015-03-14 10:00:00,11,5,3,2015,30223.0
2015-03-14 11:00:00,12,5,3,2015,29902.0
2015-03-14 12:00:00,13,5,3,2015,29821.0
2015-03-14 13:00:00,14,5,3,2015,28748.0
2015-03-14 14:00:00,15,5,3,2015,27381.0
2015-03-14 15:00:00,16,5,3,2015,26540.0
2015-03-14 16:00:00,17,5,3,2015,26308.0
2015-03-14 17:00:00,18,5,3,2015,26689.0
2015-03-14 18:00:00,19,5,3,2015,28952.0
2015-03-14 19:00:00,20,5,3,2015,30883.0
2015-03-14 20:00:00,21,5,3,2015,30836.0
2015-03-14 21:00:00,22,5,3,2015,29274.0
2015-03-14 22:00:00,23,5,3,2015,27076.0
2015-03-14 23:00:00,0,6,3,2015,24920.0
2015-03-15 00:00:00,1,6,3,2015,23002.0
2015-03-15 01:00:00,2,6,3,2015,21822.0
2015-03-15 02:00:00,3,6,3,2015,21097.0
2015-03-15 03:00:00,4,6,3,2015,20790.0
2015-03-15 04:00:00,5,6,3,2015,20865.0
2015-03-15 05:00:00,6,6,3,2015,21350.0
2015-03-15 06:00:00,7,6,3,2015,21417.0
2015-03-15 07:00:00,8,6,3,2015,22391.0
2015-03-15 08:00:00,9,6,3,2015,24319.0
2015-03-15 09:00:00,10,6,3,2015,26202.0
2015-03-15 10:00:00,11,6,3,2015,26794.0
2015-03-15 11:00:00,12,6,3,2015,26776.0
2015-03-15 12:00:00,13,6,3,2015,27054.0
2015-03-15 13:00:00,14,6,3,2015,26830.0
2015-03-15 14:00:00,15,6,3,2015,25731.0
2015-03-15 15:00:00,16,6,3,2015,24863.0
2015-03-15 16:00:00,17,6,3,2015,24658.0
2015-03-15 17:00:00,18,6,3,2015,25354.0
2015-03-15 18:00:00,19,6,3,2015,27938.0
2015-03-15 19:00:00,20,6,3,2015,30509.0
2015-03-15 20:00:00,21,6,3,2015,30791.0
2015-03-15 21:00:00,22,6,3,2015,29482.0
2015-03-15 22:00:00,23,6,3,2015,27131.0
2015-03-15 23:00:00,0,0,3,2015,24676.0
2015-03-16 00:00:00,1,0,3,2015,22803.0
2015-03-16 01:00:00,2,0,3,2015,21870.0
2015-03-16 02:00:00,3,0,3,2015,21579.0
2015-03-16 03:00:00,4,0,3,2015,21640.0
2015-03-16 04:00:00,5,0,3,2015,22495.0
2015-03-16 05:00:00,6,0,3,2015,25526.0
2015-03-16 06:00:00,7,0,3,2015,29358.0
2015-03-16 07:00:00,8,0,3,2015,32532.0
2015-03-16 08:00:00,9,0,3,2015,33990.0
2015-03-16 09:00:00,10,0,3,2015,34713.0
2015-03-16 10:00:00,11,0,3,2015,34580.0
2015-03-16 11:00:00,12,0,3,2015,34166.0
2015-03-16 12:00:00,13,0,3,2015,33718.0
2015-03-16 13:00:00,14,0,3,2015,32436.0
2015-03-16 14:00:00,15,0,3,2015,31728.0
2015-03-16 15:00:00,16,0,3,2015,31176.0
2015-03-16 16:00:00,17,0,3,2015,31001.0
2015-03-16 17:00:00,18,0,3,2015,30840.0
2015-03-16 18:00:00,19,0,3,2015,33382.0
2015-03-16 19:00:00,20,0,3,2015,35735.0
2015-03-16 20:00:00,21,0,3,2015,34781.0
2015-03-16 21:00:00,22,0,3,2015,32204.0
2015-03-16 22:00:00,23,0,3,2015,28943.0
2015-03-16 23:00:00,0,1,3,2015,26722.0
2015-03-17 00:00:00,1,1,3,2015,24962.0
2015-03-17 01:00:00,2,1,3,2015,24009.0
2015-03-17 02:00:00,3,1,3,2015,23554.0
2015-03-17 03:00:00,4,1,3,2015,23504.0
2015-03-17 04:00:00,5,1,3,2015,23989.0
2015-03-17 05:00:00,6,1,3,2015,26512.0
2015-03-17 06:00:00,7,1,3,2015,29999.0
2015-03-17 07:00:00,8,1,3,2015,32840.0
2015-03-17 08:00:00,9,1,3,2015,34217.0
2015-03-17 09:00:00,10,1,3,2015,34576.0
2015-03-17 10:00:00,11,1,3,2015,34362.0
2015-03-17 11:00:00,12,1,3,2015,34095.0
2015-03-17 12:00:00,13,1,3,2015,33972.0
2015-03-17 13:00:00,14,1,3,2015,32803.0
2015-03-17 14:00:00,15,1,3,2015,32290.0
2015-03-17 15:00:00,16,1,3,2015,31859.0
2015-03-17 16:00:00,17,1,3,2015,31834.0
2015-03-17 17:00:00,18,1,3,2015,32182.0
2015-03-17 18:00:00,19,1,3,2015,34416.0
2015-03-17 19:00:00,20,1,3,2015,36169.0
2015-03-17 20:00:00,21,1,3,2015,35005.0
2015-03-17 21:00:00,22,1,3,2015,32360.0
2015-03-17 22:00:00,23,1,3,2015,29389.0
2015-03-17 23:00:00,0,2,3,2015,27013.0
2015-03-18 00:00:00,1,2,3,2015,25028.0
2015-03-18 01:00:00,2,2,3,2015,23852.0
2015-03-18 02:00:00,3,2,3,2015,23391.0
2015-03-18 03:00:00,4,2,3,2015,23217.0
2015-03-18 04:00:00,5,2,3,2015,23783.0
2015-03-18 05:00:00,6,2,3,2015,26272.0
2015-03-18 06:00:00,7,2,3,2015,29693.0
2015-03-18 07:00:00,8,2,3,2015,32600.0
2015-03-18 08:00:00,9,2,3,2015,33993.0
2015-03-18 09:00:00,10,2,3,2015,34964.0
2015-03-18 10:00:00,11,2,3,2015,35258.0
2015-03-18 11:00:00,12,2,3,2015,35194.0
2015-03-18 12:00:00,13,2,3,2015,34888.0
2015-03-18 13:00:00,14,2,3,2015,33711.0
2015-03-18 14:00:00,15,2,3,2015,33102.0
2015-03-18 15:00:00,16,2,3,2015,32687.0
2015-03-18 16:00:00,17,2,3,2015,32664.0
2015-03-18 17:00:00,18,2,3,2015,32744.0
2015-03-18 18:00:00,19,2,3,2015,34534.0
2015-03-18 19:00:00,20,2,3,2015,35998.0
2015-03-18 20:00:00,21,2,3,2015,34764.0
2015-03-18 21:00:00,22,2,3,2015,32150.0
2015-03-18 22:00:00,23,2,3,2015,29322.0
2015-03-18 23:00:00,0,3,3,2015,26981.0
2015-03-19 00:00:00,1,3,3,2015,24904.0
2015-03-19 01:00:00,2,3,3,2015,23790.0
2015-03-19 02:00:00,3,3,3,2015,23250.0
2015-03-19 03:00:00,4,3,3,2015,22948.0
2015-03-19 04:00:00,5,3,3,2015,23411.0
2015-03-19 05:00:00,6,3,3,2015,24766.0
2015-03-19 06:00:00,7,3,3,2015,26699.0
2015-03-19 07:00:00,8,3,3,2015,28673.0
2015-03-19 08:00:00,9,3,3,2015,30384.0
2015-03-19 09:00:00,10,3,3,2015,31691.0
2015-03-19 10:00:00,11,3,3,2015,32076.0
2015-03-19 11:00:00,12,3,3,2015,32101.0
2015-03-19 12:00:00,13,3,3,2015,32005.0
2015-03-19 13:00:00,14,3,3,2015,30869.0
2015-03-19 14:00:00,15,3,3,2015,29970.0
2015-03-19 15:00:00,16,3,3,2015,29651.0
2015-03-19 16:00:00,17,3,3,2015,29590.0
2015-03-19 17:00:00,18,3,3,2015,29820.0
2015-03-19 18:00:00,19,3,3,2015,31892.0
2015-03-19 19:00:00,20,3,3,2015,33721.0
2015-03-19 20:00:00,21,3,3,2015,33212.0
2015-03-19 21:00:00,22,3,3,2015,31247.0
2015-03-19 22:00:00,23,3,3,2015,28502.0
2015-03-19 23:00:00,0,4,3,2015,26406.0
2015-03-20 00:00:00,1,4,3,2015,24536.0
2015-03-20 01:00:00,2,4,3,2015,23086.0
2015-03-20 02:00:00,3,4,3,2015,22587.0
2015-03-20 03:00:00,4,4,3,2015,22388.0
2015-03-20 04:00:00,5,4,3,2015,22841.0
2015-03-20 05:00:00,6,4,3,2015,25005.0
2015-03-20 06:00:00,7,4,3,2015,27674.0
2015-03-20 07:00:00,8,4,3,2015,30454.0
2015-03-20 08:00:00,9,4,3,2015,32406.0
2015-03-20 09:00:00,10,4,3,2015,34046.0
2015-03-20 10:00:00,11,4,3,2015,34151.0
2015-03-20 11:00:00,12,4,3,2015,33932.0
2015-03-20 12:00:00,13,4,3,2015,33861.0
2015-03-20 13:00:00,14,4,3,2015,32754.0
2015-03-20 14:00:00,15,4,3,2015,31850.0
2015-03-20 15:00:00,16,4,3,2015,31354.0
2015-03-20 16:00:00,17,4,3,2015,31213.0
2015-03-20 17:00:00,18,4,3,2015,31398.0
2015-03-20 18:00:00,19,4,3,2015,33237.0
2015-03-20 19:00:00,20,4,3,2015,34538.0
2015-03-20 20:00:00,21,4,3,2015,33674.0
2015-03-20 21:00:00,22,4,3,2015,31409.0
2015-03-20 22:00:00,23,4,3,2015,28943.0
2015-03-20 23:00:00,0,5,3,2015,26527.0
2015-03-21 00:00:00,1,5,3,2015,24605.0
2015-03-21 01:00:00,2,5,3,2015,23178.0
2015-03-21 02:00:00,3,5,3,2015,22484.0
2015-03-21 03:00:00,4,5,3,2015,22156.0
2015-03-21 04:00:00,5,5,3,2015,22224.0
2015-03-21 05:00:00,6,5,3,2015,22721.0
2015-03-21 06:00:00,7,5,3,2015,23371.0
2015-03-21 07:00:00,8,5,3,2015,25372.0
2015-03-21 08:00:00,9,5,3,2015,28263.0
2015-03-21 09:00:00,10,5,3,2015,30467.0
2015-03-21 10:00:00,11,5,3,2015,30834.0
2015-03-21 11:00:00,12,5,3,2015,30860.0
2015-03-21 12:00:00,13,5,3,2015,30927.0
2015-03-21 13:00:00,14,5,3,2015,29919.0
2015-03-21 14:00:00,15,5,3,2015,28617.0
2015-03-21 15:00:00,16,5,3,2015,27849.0
2015-03-21 16:00:00,17,5,3,2015,27583.0
2015-03-21 17:00:00,18,5,3,2015,27884.0
2015-03-21 18:00:00,19,5,3,2015,29701.0
2015-03-21 19:00:00,20,5,3,2015,31414.0
2015-03-21 20:00:00,21,5,3,2015,31368.0
2015-03-21 21:00:00,22,5,3,2015,29669.0
2015-03-21 22:00:00,23,5,3,2015,27736.0
2015-03-21 23:00:00,0,6,3,2015,25270.0
2015-03-22 00:00:00,1,6,3,2015,23278.0
2015-03-22 01:00:00,2,6,3,2015,22008.0
2015-03-22 02:00:00,3,6,3,2015,21127.0
2015-03-22 03:00:00,4,6,3,2015,20767.0
2015-03-22 04:00:00,5,6,3,2015,20807.0
2015-03-22 05:00:00,6,6,3,2015,21104.0
2015-03-22 06:00:00,7,6,3,2015,20936.0
2015-03-22 07:00:00,8,6,3,2015,22005.0
2015-03-22 08:00:00,9,6,3,2015,24442.0
2015-03-22 09:00:00,10,6,3,2015,26550.0
2015-03-22 10:00:00,11,6,3,2015,27444.0
2015-03-22 11:00:00,12,6,3,2015,27542.0
2015-03-22 12:00:00,13,6,3,2015,28053.0
2015-03-22 13:00:00,14,6,3,2015,27724.0
2015-03-22 14:00:00,15,6,3,2015,26446.0
2015-03-22 15:00:00,16,6,3,2015,25788.0
2015-03-22 16:00:00,17,6,3,2015,25604.0
2015-03-22 17:00:00,18,6,3,2015,26091.0
2015-03-22 18:00:00,19,6,3,2015,28390.0
2015-03-22 19:00:00,20,6,3,2015,30976.0
2015-03-22 20:00:00,21,6,3,2015,30601.0
2015-03-22 21:00:00,22,6,3,2015,29515.0
2015-03-22 22:00:00,23,6,3,2015,27803.0
2015-03-22 23:00:00,0,0,3,2015,25117.0
2015-03-23 00:00:00,1,0,3,2015,23034.0
2015-03-23 01:00:00,2,0,3,2015,21948.0
2015-03-23 02:00:00,3,0,3,2015,21435.0
2015-03-23 03:00:00,4,0,3,2015,21442.0
2015-03-23 04:00:00,5,0,3,2015,22300.0
2015-03-23 05:00:00,6,0,3,2015,25108.0
2015-03-23 06:00:00,7,0,3,2015,28782.0
2015-03-23 07:00:00,8,0,3,2015,32470.0
2015-03-23 08:00:00,9,0,3,2015,34119.0
2015-03-23 09:00:00,10,0,3,2015,35125.0
2015-03-23 10:00:00,11,0,3,2015,35169.0
2015-03-23 11:00:00,12,0,3,2015,35340.0
2015-03-23 12:00:00,13,0,3,2015,35285.0
2015-03-23 13:00:00,14,0,3,2015,33894.0
2015-03-23 14:00:00,15,0,3,2015,33296.0
2015-03-23 15:00:00,16,0,3,2015,33059.0
2015-03-23 16:00:00,17,0,3,2015,33034.0
2015-03-23 17:00:00,18,0,3,2015,33056.0
2015-03-23 18:00:00,19,0,3,2015,34853.0
2015-03-23 19:00:00,20,0,3,2015,36679.0
2015-03-23 20:00:00,21,0,3,2015,35532.0
2015-03-23 21:00:00,22,0,3,2015,32645.0
2015-03-23 22:00:00,23,0,3,2015,29514.0
2015-03-23 23:00:00,0,1,3,2015,27089.0
2015-03-24 00:00:00,1,1,3,2015,25005.0
2015-03-24 01:00:00,2,1,3,2015,23958.0
2015-03-24 02:00:00,3,1,3,2015,23452.0
2015-03-24 03:00:00,4,1,3,2015,23446.0
2015-03-24 04:00:00,5,1,3,2015,24033.0
2015-03-24 05:00:00,6,1,3,2015,26407.0
2015-03-24 06:00:00,7,1,3,2015,29741.0
2015-03-24 07:00:00,8,1,3,2015,33045.0
2015-03-24 08:00:00,9,1,3,2015,34826.0
2015-03-24 09:00:00,10,1,3,2015,35748.0
2015-03-24 10:00:00,11,1,3,2015,35974.0
2015-03-24 11:00:00,12,1,3,2015,35861.0
2015-03-24 12:00:00,13,1,3,2015,35657.0
2015-03-24 13:00:00,14,1,3,2015,34143.0
2015-03-24 14:00:00,15,1,3,2015,33383.0
2015-03-24 15:00:00,16,1,3,2015,32963.0
2015-03-24 16:00:00,17,1,3,2015,32851.0
2015-03-24 17:00:00,18,1,3,2015,32920.0
2015-03-24 18:00:00,19,1,3,2015,34655.0
2015-03-24 19:00:00,20,1,3,2015,36577.0
2015-03-24 20:00:00,21,1,3,2015,35535.0
2015-03-24 21:00:00,22,1,3,2015,32924.0
2015-03-24 22:00:00,23,1,3,2015,29732.0
2015-03-24 23:00:00,0,2,3,2015,27115.0
2015-03-25 00:00:00,1,2,3,2015,25180.0
2015-03-25 01:00:00,2,2,3,2015,23972.0
2015-03-25 02:00:00,3,2,3,2015,23538.0
2015-03-25 03:00:00,4,2,3,2015,23490.0
2015-03-25 04:00:00,5,2,3,2015,24188.0
2015-03-25 05:00:00,6,2,3,2015,26456.0
2015-03-25 06:00:00,7,2,3,2015,29847.0
2015-03-25 07:00:00,8,2,3,2015,33112.0
2015-03-25 08:00:00,9,2,3,2015,34688.0
2015-03-25 09:00:00,10,2,3,2015,35095.0
2015-03-25 10:00:00,11,2,3,2015,35066.0
2015-03-25 11:00:00,12,2,3,2015,34886.0
2015-03-25 12:00:00,13,2,3,2015,34483.0
2015-03-25 13:00:00,14,2,3,2015,33298.0
2015-03-25 14:00:00,15,2,3,2015,32695.0
2015-03-25 15:00:00,16,2,3,2015,32532.0
2015-03-25 16:00:00,17,2,3,2015,32564.0
2015-03-25 17:00:00,18,2,3,2015,32318.0
2015-03-25 18:00:00,19,2,3,2015,33961.0
2015-03-25 19:00:00,20,2,3,2015,36170.0
2015-03-25 20:00:00,21,2,3,2015,35323.0
2015-03-25 21:00:00,22,2,3,2015,32722.0
2015-03-25 22:00:00,23,2,3,2015,29597.0
2015-03-25 23:00:00,0,3,3,2015,27006.0
2015-03-26 00:00:00,1,3,3,2015,24994.0
2015-03-26 01:00:00,2,3,3,2015,23842.0
2015-03-26 02:00:00,3,3,3,2015,23375.0
2015-03-26 03:00:00,4,3,3,2015,23206.0
2015-03-26 04:00:00,5,3,3,2015,23726.0
2015-03-26 05:00:00,6,3,3,2015,26016.0
2015-03-26 06:00:00,7,3,3,2015,29335.0
2015-03-26 07:00:00,8,3,3,2015,32876.0
2015-03-26 08:00:00,9,3,3,2015,21218.0
2015-03-26 09:00:00,10,3,3,2015,35129.0
2015-03-26 10:00:00,11,3,3,2015,34903.0
2015-03-26 11:00:00,12,3,3,2015,34514.0
2015-03-26 12:00:00,13,3,3,2015,33829.0
2015-03-26 13:00:00,14,3,3,2015,32921.0
2015-03-26 14:00:00,15,3,3,2015,32404.0
2015-03-26 15:00:00,16,3,3,2015,32085.0
2015-03-26 16:00:00,17,3,3,2015,32139.0
2015-03-26 17:00:00,18,3,3,2015,32057.0
2015-03-26 18:00:00,19,3,3,2015,33685.0
2015-03-26 19:00:00,20,3,3,2015,35825.0
2015-03-26 20:00:00,21,3,3,2015,35071.0
2015-03-26 21:00:00,22,3,3,2015,32667.0
2015-03-26 22:00:00,23,3,3,2015,29825.0
2015-03-26 23:00:00,0,4,3,2015,27277.0
2015-03-27 00:00:00,1,4,3,2015,25407.0
2015-03-27 01:00:00,2,4,3,2015,23951.0
2015-03-27 02:00:00,3,4,3,2015,23336.0
2015-03-27 03:00:00,4,4,3,2015,23271.0
2015-03-27 04:00:00,5,4,3,2015,23915.0
2015-03-27 05:00:00,6,4,3,2015,25961.0
2015-03-27 06:00:00,7,4,3,2015,29096.0
2015-03-27 07:00:00,8,4,3,2015,31759.0
2015-03-27 08:00:00,9,4,3,2015,33020.0
2015-03-27 09:00:00,10,4,3,2015,33594.0
2015-03-27 10:00:00,11,4,3,2015,33475.0
2015-03-27 11:00:00,12,4,3,2015,33113.0
2015-03-27 12:00:00,13,4,3,2015,32857.0
2015-03-27 13:00:00,14,4,3,2015,31884.0
2015-03-27 14:00:00,15,4,3,2015,31088.0
2015-03-27 15:00:00,16,4,3,2015,30578.0
2015-03-27 16:00:00,17,4,3,2015,30348.0
2015-03-27 17:00:00,18,4,3,2015,30041.0
2015-03-27 18:00:00,19,4,3,2015,31396.0
2015-03-27 19:00:00,20,4,3,2015,33588.0
2015-03-27 20:00:00,21,4,3,2015,32968.0
2015-03-27 21:00:00,22,4,3,2015,31169.0
2015-03-27 22:00:00,23,4,3,2015,28898.0
2015-03-27 23:00:00,0,5,3,2015,26665.0
2015-03-28 00:00:00,1,5,3,2015,24746.0
2015-03-28 01:00:00,2,5,3,2015,23396.0
2015-03-28 02:00:00,3,5,3,2015,22753.0
2015-03-28 03:00:00,4,5,3,2015,22324.0
2015-03-28 04:00:00,5,5,3,2015,22336.0
2015-03-28 05:00:00,6,5,3,2015,22613.0
2015-03-28 06:00:00,7,5,3,2015,23099.0
2015-03-28 07:00:00,8,5,3,2015,25043.0
2015-03-28 08:00:00,9,5,3,2015,27306.0
2015-03-28 09:00:00,10,5,3,2015,28656.0
2015-03-28 10:00:00,11,5,3,2015,28864.0
2015-03-28 11:00:00,12,5,3,2015,28357.0
2015-03-28 12:00:00,13,5,3,2015,28314.0
2015-03-28 13:00:00,14,5,3,2015,27293.0
2015-03-28 14:00:00,15,5,3,2015,26103.0
2015-03-28 15:00:00,16,5,3,2015,25411.0
2015-03-28 16:00:00,17,5,3,2015,25290.0
2015-03-28 17:00:00,18,5,3,2015,25386.0
2015-03-28 18:00:00,19,5,3,2015,26796.0
2015-03-28 19:00:00,20,5,3,2015,29430.0
2015-03-28 20:00:00,21,5,3,2015,29486.0
2015-03-28 21:00:00,22,5,3,2015,27946.0
2015-03-28 22:00:00,23,5,3,2015,25980.0
2015-03-28 23:00:00,0,6,3,2015,24029.0
2015-03-29 00:00:00,1,6,3,2015,22123.0
2015-03-29 01:00:00,3,6,3,2015,20906.0
2015-03-29 02:00:00,4,6,3,2015,20313.0
2015-03-29 03:00:00,5,6,3,2015,20452.0
2015-03-29 04:00:00,6,6,3,2015,20668.0
2015-03-29 05:00:00,7,6,3,2015,21125.0
2015-03-29 06:00:00,8,6,3,2015,21317.0
2015-03-29 07:00:00,9,6,3,2015,22828.0
2015-03-29 08:00:00,10,6,3,2015,24479.0
2015-03-29 09:00:00,11,6,3,2015,25140.0
2015-03-29 10:00:00,12,6,3,2015,25016.0
2015-03-29 11:00:00,13,6,3,2015,25066.0
2015-03-29 12:00:00,14,6,3,2015,24966.0
2015-03-29 13:00:00,15,6,3,2015,24346.0
2015-03-29 14:00:00,16,6,3,2015,23759.0
2015-03-29 15:00:00,17,6,3,2015,23289.0
2015-03-29 16:00:00,18,6,3,2015,23255.0
2015-03-29 17:00:00,19,6,3,2015,23636.0
2015-03-29 18:00:00,20,6,3,2015,25537.0
2015-03-29 19:00:00,21,6,3,2015,28098.0
2015-03-29 20:00:00,22,6,3,2015,27455.0
2015-03-29 21:00:00,23,6,3,2015,25981.0
2015-03-29 22:00:00,0,0,3,2015,23928.0
2015-03-29 23:00:00,1,0,3,2015,22195.0
2015-03-30 00:00:00,2,0,3,2015,21435.0
2015-03-30 01:00:00,3,0,3,2015,20836.0
2015-03-30 02:00:00,4,0,3,2015,20806.0
2015-03-30 03:00:00,5,0,3,2015,21335.0
2015-03-30 04:00:00,6,0,3,2015,23477.0
2015-03-30 05:00:00,7,0,3,2015,26657.0
2015-03-30 06:00:00,8,0,3,2015,28604.0
2015-03-30 07:00:00,9,0,3,2015,30429.0
2015-03-30 08:00:00,10,0,3,2015,31377.0
2015-03-30 09:00:00,11,0,3,2015,31803.0
2015-03-30 10:00:00,12,0,3,2015,31823.0
2015-03-30 11:00:00,13,0,3,2015,31578.0
2015-03-30 12:00:00,14,0,3,2015,30516.0
2015-03-30 13:00:00,15,0,3,2015,29620.0
2015-03-30 14:00:00,16,0,3,2015,29104.0
2015-03-30 15:00:00,17,0,3,2015,28766.0
2015-03-30 16:00:00,18,0,3,2015,28355.0
2015-03-30 17:00:00,19,0,3,2015,28019.0
2015-03-30 18:00:00,20,0,3,2015,29282.0
2015-03-30 19:00:00,21,0,3,2015,31365.0
2015-03-30 20:00:00,22,0,3,2015,29261.0
2015-03-30 21:00:00,23,0,3,2015,27112.0
2015-03-30 22:00:00,0,1,3,2015,25340.0
2015-03-30 23:00:00,1,1,3,2015,23748.0
2015-03-31 00:00:00,2,1,3,2015,22552.0
2015-03-31 01:00:00,3,1,3,2015,22054.0
2015-03-31 02:00:00,4,1,3,2015,21843.0
2015-03-31 03:00:00,5,1,3,2015,22271.0
2015-03-31 04:00:00,6,1,3,2015,24040.0
2015-03-31 05:00:00,7,1,3,2015,27051.0
2015-03-31 06:00:00,8,1,3,2015,28694.0
2015-03-31 07:00:00,9,1,3,2015,30244.0
2015-03-31 08:00:00,10,1,3,2015,31053.0
2015-03-31 09:00:00,11,1,3,2015,31259.0
2015-03-31 10:00:00,12,1,3,2015,31301.0
2015-03-31 11:00:00,13,1,3,2015,31050.0
2015-03-31 12:00:00,14,1,3,2015,30120.0
2015-03-31 13:00:00,15,1,3,2015,29310.0
2015-03-31 14:00:00,16,1,3,2015,28914.0
2015-03-31 15:00:00,17,1,3,2015,28699.0
2015-03-31 16:00:00,18,1,3,2015,28191.0
2015-03-31 17:00:00,19,1,3,2015,28026.0
2015-03-31 18:00:00,20,1,3,2015,29291.0
2015-03-31 19:00:00,21,1,3,2015,31165.0
2015-03-31 20:00:00,22,1,3,2015,29094.0
2015-03-31 21:00:00,23,1,3,2015,26846.0
2015-03-31 22:00:00,0,2,4,2015,25254.0
2015-03-31 23:00:00,1,2,4,2015,23620.0
2015-04-01 00:00:00,2,2,4,2015,22606.0
2015-04-01 01:00:00,3,2,4,2015,22191.0
2015-04-01 02:00:00,4,2,4,2015,21929.0
2015-04-01 03:00:00,5,2,4,2015,22195.0
2015-04-01 04:00:00,6,2,4,2015,24035.0
2015-04-01 05:00:00,7,2,4,2015,26807.0
2015-04-01 06:00:00,8,2,4,2015,28316.0
2015-04-01 07:00:00,9,2,4,2015,29871.0
2015-04-01 08:00:00,10,2,4,2015,30585.0
2015-04-01 09:00:00,11,2,4,2015,30772.0
2015-04-01 10:00:00,12,2,4,2015,30685.0
2015-04-01 11:00:00,13,2,4,2015,30429.0
2015-04-01 12:00:00,14,2,4,2015,28741.0
2015-04-01 13:00:00,15,2,4,2015,28249.0
2015-04-01 14:00:00,16,2,4,2015,28105.0
2015-04-01 15:00:00,17,2,4,2015,27908.0
2015-04-01 16:00:00,18,2,4,2015,27577.0
2015-04-01 17:00:00,19,2,4,2015,27418.0
2015-04-01 18:00:00,20,2,4,2015,28604.0
2015-04-01 19:00:00,21,2,4,2015,30346.0
2015-04-01 20:00:00,22,2,4,2015,28190.0
2015-04-01 21:00:00,23,2,4,2015,26270.0
2015-04-01 22:00:00,0,3,4,2015,24449.0
2015-04-01 23:00:00,1,3,4,2015,22718.0
2015-04-02 00:00:00,2,3,4,2015,21561.0
2015-04-02 01:00:00,3,3,4,2015,20899.0
2015-04-02 02:00:00,4,3,4,2015,20602.0
2015-04-02 03:00:00,5,3,4,2015,20472.0
2015-04-02 04:00:00,6,3,4,2015,21161.0
2015-04-02 05:00:00,7,3,4,2015,22317.0
2015-04-02 06:00:00,8,3,4,2015,22741.0
2015-04-02 07:00:00,9,3,4,2015,24632.0
2015-04-02 08:00:00,10,3,4,2015,25861.0
2015-04-02 09:00:00,11,3,4,2015,26351.0
2015-04-02 10:00:00,12,3,4,2015,26253.0
2015-04-02 11:00:00,13,3,4,2015,26118.0
2015-04-02 12:00:00,14,3,4,2015,25402.0
2015-04-02 13:00:00,15,3,4,2015,24307.0
2015-04-02 14:00:00,16,3,4,2015,23776.0
2015-04-02 15:00:00,17,3,4,2015,23464.0
2015-04-02 16:00:00,18,3,4,2015,23242.0
2015-04-02 17:00:00,19,3,4,2015,23417.0
2015-04-02 18:00:00,20,3,4,2015,24934.0
2015-04-02 19:00:00,21,3,4,2015,27048.0
2015-04-02 20:00:00,22,3,4,2015,25825.0
2015-04-02 21:00:00,23,3,4,2015,24201.0
2015-04-02 22:00:00,0,4,4,2015,22551.0
2015-04-02 23:00:00,1,4,4,2015,21052.0
2015-04-03 00:00:00,2,4,4,2015,20002.0
2015-04-03 01:00:00,3,4,4,2015,19371.0
2015-04-03 02:00:00,4,4,4,2015,18975.0
2015-04-03 03:00:00,5,4,4,2015,18934.0
2015-04-03 04:00:00,6,4,4,2015,19211.0
2015-04-03 05:00:00,7,4,4,2015,19743.0
2015-04-03 06:00:00,8,4,4,2015,19775.0
2015-04-03 07:00:00,9,4,4,2015,21241.0
2015-04-03 08:00:00,10,4,4,2015,22554.0
