Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,271.91187,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 02:00:00,3,6,1,2015,271.88278,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 03:00:00,4,6,1,2015,271.5949,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 04:00:00,5,6,1,2015,271.4423,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 05:00:00,6,6,1,2015,271.34454,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 06:00:00,7,6,1,2015,270.94244,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 07:00:00,8,6,1,2015,270.53143,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 08:00:00,9,6,1,2015,270.04996,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 09:00:00,10,6,1,2015,269.5888,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 10:00:00,11,6,1,2015,269.7207,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 11:00:00,12,6,1,2015,269.56543,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 12:00:00,13,6,1,2015,269.28204,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 13:00:00,14,6,1,2015,269.03906,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 14:00:00,15,6,1,2015,268.60638,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 15:00:00,16,6,1,2015,268.19,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 16:00:00,17,6,1,2015,267.72015,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 17:00:00,18,6,1,2015,266.73456,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 18:00:00,19,6,1,2015,266.34955,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 19:00:00,20,6,1,2015,265.26343,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 20:00:00,21,6,1,2015,264.1999,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 21:00:00,22,6,1,2015,263.76202,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 22:00:00,23,6,1,2015,262.33234,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-11 23:00:00,0,0,1,2015,260.77496,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 00:00:00,1,0,1,2015,260.78638,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 01:00:00,2,0,1,2015,262.49442,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 02:00:00,3,0,1,2015,264.1974,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 03:00:00,4,0,1,2015,264.9156,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 04:00:00,5,0,1,2015,265.71347,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 05:00:00,6,0,1,2015,266.1905,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 06:00:00,7,0,1,2015,266.6579,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 07:00:00,8,0,1,2015,266.8197,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 08:00:00,9,0,1,2015,266.83008,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 09:00:00,10,0,1,2015,266.92395,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 10:00:00,11,0,1,2015,267.4793,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 11:00:00,12,0,1,2015,268.0506,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 12:00:00,13,0,1,2015,269.0501,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 13:00:00,14,0,1,2015,270.91425,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 14:00:00,15,0,1,2015,273.10333,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 15:00:00,16,0,1,2015,274.1302,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 16:00:00,17,0,1,2015,273.76843,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 17:00:00,18,0,1,2015,273.37155,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 18:00:00,19,0,1,2015,273.888,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 19:00:00,20,0,1,2015,274.0102,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 20:00:00,21,0,1,2015,273.76788,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 21:00:00,22,0,1,2015,273.74417,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 22:00:00,23,0,1,2015,274.10178,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-12 23:00:00,0,1,1,2015,274.14172,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 00:00:00,1,1,1,2015,273.96133,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 01:00:00,2,1,1,2015,273.95337,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 02:00:00,3,1,1,2015,273.9448,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 03:00:00,4,1,1,2015,274.24304,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 04:00:00,5,1,1,2015,274.1068,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 05:00:00,6,1,1,2015,273.8382,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 06:00:00,7,1,1,2015,273.38025,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 07:00:00,8,1,1,2015,273.2682,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 08:00:00,9,1,1,2015,273.49628,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 09:00:00,10,1,1,2015,273.98804,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 10:00:00,11,1,1,2015,275.1355,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 11:00:00,12,1,1,2015,276.05078,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 12:00:00,13,1,1,2015,276.50476,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 13:00:00,14,1,1,2015,276.42902,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 14:00:00,15,1,1,2015,276.19238,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 15:00:00,16,1,1,2015,275.59827,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 16:00:00,17,1,1,2015,275.28394,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 17:00:00,18,1,1,2015,274.44476,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 18:00:00,19,1,1,2015,274.0272,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 19:00:00,20,1,1,2015,273.5738,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 20:00:00,21,1,1,2015,273.23334,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 21:00:00,22,1,1,2015,272.8409,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 22:00:00,23,1,1,2015,271.70752,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-13 23:00:00,0,2,1,2015,271.7479,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 00:00:00,1,2,1,2015,271.55573,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 01:00:00,2,2,1,2015,271.60574,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 02:00:00,3,2,1,2015,271.1462,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 03:00:00,4,2,1,2015,270.99176,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 04:00:00,5,2,1,2015,271.02393,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 05:00:00,6,2,1,2015,270.63657,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 06:00:00,7,2,1,2015,270.28766,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 07:00:00,8,2,1,2015,270.11002,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 08:00:00,9,2,1,2015,269.93274,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 09:00:00,10,2,1,2015,269.6939,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 10:00:00,11,2,1,2015,270.25958,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 11:00:00,12,2,1,2015,270.98688,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 12:00:00,13,2,1,2015,271.51953,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 13:00:00,14,2,1,2015,271.67438,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 14:00:00,15,2,1,2015,270.94238,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 15:00:00,16,2,1,2015,270.18893,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 16:00:00,17,2,1,2015,270.2077,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 17:00:00,18,2,1,2015,269.98624,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 18:00:00,19,2,1,2015,270.0476,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 19:00:00,20,2,1,2015,270.35532,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 20:00:00,21,2,1,2015,270.11713,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 21:00:00,22,2,1,2015,269.8479,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 22:00:00,23,2,1,2015,269.42142,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-14 23:00:00,0,3,1,2015,269.9436,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 00:00:00,1,3,1,2015,270.0834,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 01:00:00,2,3,1,2015,270.05716,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 02:00:00,3,3,1,2015,270.5366,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 03:00:00,4,3,1,2015,271.7939,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 04:00:00,5,3,1,2015,271.9237,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 05:00:00,6,3,1,2015,273.28772,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 06:00:00,7,3,1,2015,274.16107,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 07:00:00,8,3,1,2015,274.91742,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 08:00:00,9,3,1,2015,275.1469,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 09:00:00,10,3,1,2015,274.8815,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 10:00:00,11,3,1,2015,274.74554,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 11:00:00,12,3,1,2015,274.3737,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 12:00:00,13,3,1,2015,274.08643,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 13:00:00,14,3,1,2015,273.93097,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 14:00:00,15,3,1,2015,273.99457,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 15:00:00,16,3,1,2015,273.95392,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 16:00:00,17,3,1,2015,274.2873,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 17:00:00,18,3,1,2015,274.80737,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 18:00:00,19,3,1,2015,275.26733,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 19:00:00,20,3,1,2015,275.67075,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 20:00:00,21,3,1,2015,275.72754,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 21:00:00,22,3,1,2015,275.7608,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 22:00:00,23,3,1,2015,275.6878,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-15 23:00:00,0,4,1,2015,275.32944,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 00:00:00,1,4,1,2015,274.68802,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 01:00:00,2,4,1,2015,274.4178,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 02:00:00,3,4,1,2015,274.35132,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 03:00:00,4,4,1,2015,274.76855,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 04:00:00,5,4,1,2015,274.8191,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 05:00:00,6,4,1,2015,275.11377,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 06:00:00,7,4,1,2015,275.07373,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 07:00:00,8,4,1,2015,275.52637,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 08:00:00,9,4,1,2015,276.08423,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 09:00:00,10,4,1,2015,276.94434,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 10:00:00,11,4,1,2015,276.9829,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 11:00:00,12,4,1,2015,277.24854,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 12:00:00,13,4,1,2015,277.31152,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 13:00:00,14,4,1,2015,277.46362,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 14:00:00,15,4,1,2015,277.4536,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 15:00:00,16,4,1,2015,277.2444,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 16:00:00,17,4,1,2015,276.9431,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 17:00:00,18,4,1,2015,276.48682,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 18:00:00,19,4,1,2015,276.19727,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 19:00:00,20,4,1,2015,275.8037,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 20:00:00,21,4,1,2015,275.66553,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 21:00:00,22,4,1,2015,275.42627,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 22:00:00,23,4,1,2015,274.98828,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-16 23:00:00,0,5,1,2015,274.68042,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 00:00:00,1,5,1,2015,274.4204,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 01:00:00,2,5,1,2015,274.07837,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 02:00:00,3,5,1,2015,273.71606,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 03:00:00,4,5,1,2015,273.5586,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 04:00:00,5,5,1,2015,273.39258,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 05:00:00,6,5,1,2015,273.2832,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 06:00:00,7,5,1,2015,273.1975,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 07:00:00,8,5,1,2015,273.15967,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 08:00:00,9,5,1,2015,273.13184,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 09:00:00,10,5,1,2015,273.66895,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 10:00:00,11,5,1,2015,273.98315,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 11:00:00,12,5,1,2015,274.37085,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 12:00:00,13,5,1,2015,274.48486,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 13:00:00,14,5,1,2015,273.56592,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 14:00:00,15,5,1,2015,272.36426,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 15:00:00,16,5,1,2015,271.28662,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 16:00:00,17,5,1,2015,270.98267,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 17:00:00,18,5,1,2015,270.75708,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 18:00:00,19,5,1,2015,270.29297,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 19:00:00,20,5,1,2015,270.1687,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 20:00:00,21,5,1,2015,269.73193,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 21:00:00,22,5,1,2015,268.74097,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 22:00:00,23,5,1,2015,270.45703,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-17 23:00:00,0,6,1,2015,270.3479,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 00:00:00,1,6,1,2015,270.0818,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 01:00:00,2,6,1,2015,269.99268,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 02:00:00,3,6,1,2015,269.6421,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 03:00:00,4,6,1,2015,269.30908,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 04:00:00,5,6,1,2015,268.97534,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 05:00:00,6,6,1,2015,268.68213,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 06:00:00,7,6,1,2015,268.77905,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 07:00:00,8,6,1,2015,268.75415,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 08:00:00,9,6,1,2015,268.50397,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 09:00:00,10,6,1,2015,268.55402,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 10:00:00,11,6,1,2015,269.88965,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 11:00:00,12,6,1,2015,270.31396,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 12:00:00,13,6,1,2015,270.61548,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 13:00:00,14,6,1,2015,270.78516,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 14:00:00,15,6,1,2015,270.5,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 15:00:00,16,6,1,2015,269.97437,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 16:00:00,17,6,1,2015,269.34253,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 17:00:00,18,6,1,2015,268.948,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 18:00:00,19,6,1,2015,268.2124,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 19:00:00,20,6,1,2015,268.00903,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 20:00:00,21,6,1,2015,267.5819,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 21:00:00,22,6,1,2015,267.30807,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 22:00:00,23,6,1,2015,267.29855,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-18 23:00:00,0,0,1,2015,267.0656,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-19 00:00:00,1,0,1,2015,267.00317,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-19 01:00:00,2,0,1,2015,266.6245,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-19 02:00:00,3,0,1,2015,266.73285,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-19 03:00:00,4,0,1,2015,267.05035,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
2015-01-19 04:00:00,5,0,1,2015,267.44513,271.8636,12.0,279.83582,269.1703536987305,291.19068603515626
