Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 07:00:00,8,6,1,2015,279.83008,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 08:00:00,9,6,1,2015,280.05566,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 09:00:00,10,6,1,2015,279.9773,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 10:00:00,11,6,1,2015,280.63086,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 11:00:00,12,6,1,2015,280.31934,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 12:00:00,13,6,1,2015,280.448,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 13:00:00,14,6,1,2015,280.23022,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 14:00:00,15,6,1,2015,279.54175,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 15:00:00,16,6,1,2015,277.43994,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 16:00:00,17,6,1,2015,275.68677,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 17:00:00,18,6,1,2015,275.73633,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 18:00:00,19,6,1,2015,275.16382,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 19:00:00,20,6,1,2015,274.23608,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 20:00:00,21,6,1,2015,273.3833,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 21:00:00,22,6,1,2015,272.61743,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 22:00:00,23,6,1,2015,271.86548,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-11 23:00:00,0,0,1,2015,271.94287,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 00:00:00,1,0,1,2015,271.6516,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 01:00:00,2,0,1,2015,271.65845,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 02:00:00,3,0,1,2015,272.0918,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 03:00:00,4,0,1,2015,272.4077,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 04:00:00,5,0,1,2015,273.13916,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 05:00:00,6,0,1,2015,272.6084,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 06:00:00,7,0,1,2015,271.76318,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 07:00:00,8,0,1,2015,271.45044,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 08:00:00,9,0,1,2015,272.56226,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 09:00:00,10,0,1,2015,274.4668,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 10:00:00,11,0,1,2015,277.22925,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 11:00:00,12,0,1,2015,278.53882,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 12:00:00,13,0,1,2015,279.37622,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 13:00:00,14,0,1,2015,279.9375,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 14:00:00,15,0,1,2015,280.031,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 15:00:00,16,0,1,2015,279.09106,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 16:00:00,17,0,1,2015,277.4265,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 17:00:00,18,0,1,2015,276.25806,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 18:00:00,19,0,1,2015,275.09888,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 19:00:00,20,0,1,2015,274.87134,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 20:00:00,21,0,1,2015,274.6604,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 21:00:00,22,0,1,2015,274.40625,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 22:00:00,23,0,1,2015,274.14648,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-12 23:00:00,0,1,1,2015,274.24512,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 00:00:00,1,1,1,2015,274.60962,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 01:00:00,2,1,1,2015,274.8557,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 02:00:00,3,1,1,2015,275.011,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 03:00:00,4,1,1,2015,275.6062,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 04:00:00,5,1,1,2015,275.70825,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 05:00:00,6,1,1,2015,275.4182,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 06:00:00,7,1,1,2015,275.32544,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 07:00:00,8,1,1,2015,275.3501,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 08:00:00,9,1,1,2015,276.2793,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 09:00:00,10,1,1,2015,278.48218,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 10:00:00,11,1,1,2015,280.82886,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 11:00:00,12,1,1,2015,281.85718,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 12:00:00,13,1,1,2015,282.1941,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 13:00:00,14,1,1,2015,282.48755,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 14:00:00,15,1,1,2015,282.23535,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 15:00:00,16,1,1,2015,281.78955,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 16:00:00,17,1,1,2015,280.0044,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 17:00:00,18,1,1,2015,278.0891,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 18:00:00,19,1,1,2015,277.70288,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 19:00:00,20,1,1,2015,277.27686,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 20:00:00,21,1,1,2015,277.17065,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 21:00:00,22,1,1,2015,277.06934,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 22:00:00,23,1,1,2015,276.5315,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-13 23:00:00,0,2,1,2015,276.73218,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 00:00:00,1,2,1,2015,277.00488,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 01:00:00,2,2,1,2015,277.16235,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 02:00:00,3,2,1,2015,277.1167,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 03:00:00,4,2,1,2015,277.0464,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 04:00:00,5,2,1,2015,277.1958,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 05:00:00,6,2,1,2015,277.0974,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 06:00:00,7,2,1,2015,276.61182,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 07:00:00,8,2,1,2015,276.60986,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 08:00:00,9,2,1,2015,277.46777,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 09:00:00,10,2,1,2015,278.6997,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 10:00:00,11,2,1,2015,280.22632,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 11:00:00,12,2,1,2015,281.33057,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 12:00:00,13,2,1,2015,281.50952,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 13:00:00,14,2,1,2015,282.02588,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 14:00:00,15,2,1,2015,281.9873,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 15:00:00,16,2,1,2015,281.5774,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 16:00:00,17,2,1,2015,280.84033,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 17:00:00,18,2,1,2015,280.27515,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 18:00:00,19,2,1,2015,279.87183,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 19:00:00,20,2,1,2015,279.7556,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 20:00:00,21,2,1,2015,279.5818,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 21:00:00,22,2,1,2015,278.96313,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 22:00:00,23,2,1,2015,275.78076,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-14 23:00:00,0,3,1,2015,276.38672,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 00:00:00,1,3,1,2015,276.7473,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 01:00:00,2,3,1,2015,276.6411,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 02:00:00,3,3,1,2015,276.01685,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 03:00:00,4,3,1,2015,275.2937,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 04:00:00,5,3,1,2015,275.2732,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 05:00:00,6,3,1,2015,275.18213,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 06:00:00,7,3,1,2015,275.04956,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 07:00:00,8,3,1,2015,274.77075,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 08:00:00,9,3,1,2015,275.20142,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 09:00:00,10,3,1,2015,275.93604,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 10:00:00,11,3,1,2015,277.78833,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 11:00:00,12,3,1,2015,279.0454,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 12:00:00,13,3,1,2015,279.79736,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 13:00:00,14,3,1,2015,280.33325,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 14:00:00,15,3,1,2015,280.38306,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 15:00:00,16,3,1,2015,279.94214,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 16:00:00,17,3,1,2015,279.5,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 17:00:00,18,3,1,2015,279.2058,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 18:00:00,19,3,1,2015,279.05444,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 19:00:00,20,3,1,2015,278.62964,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 20:00:00,21,3,1,2015,278.4502,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 21:00:00,22,3,1,2015,278.5205,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 22:00:00,23,3,1,2015,278.33228,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-15 23:00:00,0,4,1,2015,278.47778,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 00:00:00,1,4,1,2015,279.13525,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 01:00:00,2,4,1,2015,279.27124,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 02:00:00,3,4,1,2015,279.69116,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 03:00:00,4,4,1,2015,279.792,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 04:00:00,5,4,1,2015,279.86206,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 05:00:00,6,4,1,2015,279.75244,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 06:00:00,7,4,1,2015,279.64404,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 07:00:00,8,4,1,2015,280.1338,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 08:00:00,9,4,1,2015,280.4729,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 09:00:00,10,4,1,2015,281.28613,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 10:00:00,11,4,1,2015,282.77197,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 11:00:00,12,4,1,2015,283.55127,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 12:00:00,13,4,1,2015,284.38965,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 13:00:00,14,4,1,2015,284.6648,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 14:00:00,15,4,1,2015,284.55518,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 15:00:00,16,4,1,2015,284.36157,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 16:00:00,17,4,1,2015,283.9568,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 17:00:00,18,4,1,2015,283.15674,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 18:00:00,19,4,1,2015,283.0371,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 19:00:00,20,4,1,2015,282.86816,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 20:00:00,21,4,1,2015,282.70068,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 21:00:00,22,4,1,2015,282.8169,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 22:00:00,23,4,1,2015,281.97266,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-16 23:00:00,0,5,1,2015,281.9226,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 00:00:00,1,5,1,2015,282.36963,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 01:00:00,2,5,1,2015,282.50415,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 02:00:00,3,5,1,2015,282.74536,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 03:00:00,4,5,1,2015,282.70312,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 04:00:00,5,5,1,2015,282.6621,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 05:00:00,6,5,1,2015,282.67578,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 06:00:00,7,5,1,2015,282.81274,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 07:00:00,8,5,1,2015,282.88818,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 08:00:00,9,5,1,2015,283.07324,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 09:00:00,10,5,1,2015,283.31543,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 10:00:00,11,5,1,2015,283.3191,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 11:00:00,12,5,1,2015,283.78882,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 12:00:00,13,5,1,2015,284.17822,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 13:00:00,14,5,1,2015,284.3589,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 14:00:00,15,5,1,2015,284.6045,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 15:00:00,16,5,1,2015,283.84912,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 16:00:00,17,5,1,2015,283.36743,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 17:00:00,18,5,1,2015,282.6145,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 18:00:00,19,5,1,2015,282.92383,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 19:00:00,20,5,1,2015,282.40308,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 20:00:00,21,5,1,2015,281.88232,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 21:00:00,22,5,1,2015,281.12573,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 22:00:00,23,5,1,2015,280.04688,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-17 23:00:00,0,6,1,2015,279.07446,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 00:00:00,1,6,1,2015,278.9978,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 01:00:00,2,6,1,2015,278.27002,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 02:00:00,3,6,1,2015,277.64795,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 03:00:00,4,6,1,2015,276.55322,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 04:00:00,5,6,1,2015,275.87378,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 05:00:00,6,6,1,2015,275.0708,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 06:00:00,7,6,1,2015,275.11108,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 07:00:00,8,6,1,2015,275.219,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 08:00:00,9,6,1,2015,276.10156,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 09:00:00,10,6,1,2015,277.72192,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 10:00:00,11,6,1,2015,280.22754,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 11:00:00,12,6,1,2015,281.03857,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 12:00:00,13,6,1,2015,281.38696,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 13:00:00,14,6,1,2015,281.87305,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 14:00:00,15,6,1,2015,281.5957,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 15:00:00,16,6,1,2015,280.55444,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 16:00:00,17,6,1,2015,278.6062,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 17:00:00,18,6,1,2015,277.44214,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 18:00:00,19,6,1,2015,277.64404,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 19:00:00,20,6,1,2015,276.80005,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 20:00:00,21,6,1,2015,276.75952,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 21:00:00,22,6,1,2015,277.1106,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 22:00:00,23,6,1,2015,277.01904,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-18 23:00:00,0,0,1,2015,277.53418,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 00:00:00,1,0,1,2015,277.7473,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 01:00:00,2,0,1,2015,277.81958,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 02:00:00,3,0,1,2015,277.67017,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 03:00:00,4,0,1,2015,277.32764,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 04:00:00,5,0,1,2015,277.01733,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 05:00:00,6,0,1,2015,276.81445,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 06:00:00,7,0,1,2015,276.49194,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 07:00:00,8,0,1,2015,276.3557,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 08:00:00,9,0,1,2015,276.72925,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 09:00:00,10,0,1,2015,277.04663,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 10:00:00,11,0,1,2015,278.47168,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 11:00:00,12,0,1,2015,279.3059,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 12:00:00,13,0,1,2015,280.1089,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 13:00:00,14,0,1,2015,280.43506,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 14:00:00,15,0,1,2015,280.59155,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 15:00:00,16,0,1,2015,279.6714,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 16:00:00,17,0,1,2015,277.35718,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
2015-01-19 17:00:00,18,0,1,2015,276.02222,275.2594,11.0,284.2049,271.98623046875,299.03062744140624
