Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-26 05:00:00,6,3,3,2015,276.98926,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 06:00:00,7,3,3,2015,277.06787,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 07:00:00,8,3,3,2015,277.25513,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 08:00:00,9,3,3,2015,277.6897,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 09:00:00,10,3,3,2015,278.00928,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 10:00:00,11,3,3,2015,278.5791,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 11:00:00,12,3,3,2015,279.09204,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 12:00:00,13,3,3,2015,279.37134,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 13:00:00,14,3,3,2015,279.8213,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 14:00:00,15,3,3,2015,279.82275,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 15:00:00,16,3,3,2015,279.6123,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 16:00:00,17,3,3,2015,279.48877,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 17:00:00,18,3,3,2015,279.4336,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 18:00:00,19,3,3,2015,279.22876,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 19:00:00,20,3,3,2015,278.8318,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 20:00:00,21,3,3,2015,278.72192,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 21:00:00,22,3,3,2015,278.5083,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 22:00:00,23,3,3,2015,278.4148,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-26 23:00:00,0,4,3,2015,278.0432,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 00:00:00,1,4,3,2015,277.7168,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 01:00:00,2,4,3,2015,277.65723,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 02:00:00,3,4,3,2015,277.59692,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 03:00:00,4,4,3,2015,277.5962,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 04:00:00,5,4,3,2015,277.54272,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 05:00:00,6,4,3,2015,277.58838,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 06:00:00,7,4,3,2015,277.7317,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 07:00:00,8,4,3,2015,278.5276,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 08:00:00,9,4,3,2015,279.14014,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 09:00:00,10,4,3,2015,280.0896,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 10:00:00,11,4,3,2015,280.86646,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 11:00:00,12,4,3,2015,281.52393,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 12:00:00,13,4,3,2015,282.6233,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 13:00:00,14,4,3,2015,282.9851,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 14:00:00,15,4,3,2015,282.7937,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 15:00:00,16,4,3,2015,283.18994,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 16:00:00,17,4,3,2015,282.96655,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 17:00:00,18,4,3,2015,282.59937,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 18:00:00,19,4,3,2015,281.15747,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 19:00:00,20,4,3,2015,279.19604,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 20:00:00,21,4,3,2015,277.9624,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 21:00:00,22,4,3,2015,277.21167,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 22:00:00,23,4,3,2015,275.45752,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-27 23:00:00,0,5,3,2015,274.79443,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 00:00:00,1,5,3,2015,274.5891,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 01:00:00,2,5,3,2015,274.28418,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 02:00:00,3,5,3,2015,273.86548,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 03:00:00,4,5,3,2015,273.33203,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 04:00:00,5,5,3,2015,272.87378,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 05:00:00,6,5,3,2015,272.68604,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 06:00:00,7,5,3,2015,273.24512,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 07:00:00,8,5,3,2015,276.14355,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 08:00:00,9,5,3,2015,278.61548,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 09:00:00,10,5,3,2015,280.69092,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 10:00:00,11,5,3,2015,282.4729,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 11:00:00,12,5,3,2015,283.90527,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 12:00:00,13,5,3,2015,284.90503,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 13:00:00,14,5,3,2015,285.73096,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 14:00:00,15,5,3,2015,286.12524,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 15:00:00,16,5,3,2015,285.864,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 16:00:00,17,5,3,2015,284.80298,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 17:00:00,18,5,3,2015,282.91577,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 18:00:00,19,5,3,2015,281.69922,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 19:00:00,20,5,3,2015,280.99683,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 20:00:00,21,5,3,2015,280.7688,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 21:00:00,22,5,3,2015,280.50366,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 22:00:00,23,5,3,2015,280.6023,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-28 23:00:00,0,6,3,2015,280.71045,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 00:00:00,1,6,3,2015,280.8933,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 01:00:00,3,6,3,2015,281.37402,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 02:00:00,4,6,3,2015,281.4668,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 03:00:00,5,6,3,2015,281.6494,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 04:00:00,6,6,3,2015,281.71045,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 05:00:00,7,6,3,2015,281.87646,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 06:00:00,8,6,3,2015,282.04565,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 07:00:00,9,6,3,2015,282.44946,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 08:00:00,10,6,3,2015,283.0686,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 09:00:00,11,6,3,2015,283.7168,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 10:00:00,12,6,3,2015,284.45117,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 11:00:00,13,6,3,2015,284.47974,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 12:00:00,14,6,3,2015,283.61523,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 13:00:00,15,6,3,2015,283.3418,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 14:00:00,16,6,3,2015,283.14038,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 15:00:00,17,6,3,2015,283.0901,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 16:00:00,18,6,3,2015,283.20337,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 17:00:00,19,6,3,2015,283.40308,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 18:00:00,20,6,3,2015,283.11133,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 19:00:00,21,6,3,2015,283.00464,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 20:00:00,22,6,3,2015,282.63232,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 21:00:00,23,6,3,2015,282.46582,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 22:00:00,0,0,3,2015,282.34888,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-29 23:00:00,1,0,3,2015,282.3733,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 00:00:00,2,0,3,2015,282.30273,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 01:00:00,3,0,3,2015,282.24365,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 02:00:00,4,0,3,2015,282.12695,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 03:00:00,5,0,3,2015,282.14502,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 04:00:00,6,0,3,2015,282.14746,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 05:00:00,7,0,3,2015,282.14526,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 06:00:00,8,0,3,2015,282.3047,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 07:00:00,9,0,3,2015,282.39185,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 08:00:00,10,0,3,2015,282.31226,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 09:00:00,11,0,3,2015,282.7439,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 10:00:00,12,0,3,2015,282.93384,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 11:00:00,13,0,3,2015,283.00684,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 12:00:00,14,0,3,2015,283.30005,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 13:00:00,15,0,3,2015,283.44067,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 14:00:00,16,0,3,2015,284.2234,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 15:00:00,17,0,3,2015,283.85938,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 16:00:00,18,0,3,2015,283.50806,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 17:00:00,19,0,3,2015,283.05786,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 18:00:00,20,0,3,2015,282.7202,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 19:00:00,21,0,3,2015,282.42676,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 20:00:00,22,0,3,2015,282.1233,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 21:00:00,23,0,3,2015,281.86523,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 22:00:00,0,1,3,2015,281.6255,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-30 23:00:00,1,1,3,2015,281.17773,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 00:00:00,2,1,3,2015,281.23975,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 01:00:00,3,1,3,2015,282.0315,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 02:00:00,4,1,3,2015,282.96802,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 03:00:00,5,1,3,2015,283.9165,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 04:00:00,6,1,3,2015,284.64697,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 05:00:00,7,1,3,2015,285.45996,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 06:00:00,8,1,3,2015,285.979,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 07:00:00,9,1,3,2015,286.56763,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 08:00:00,10,1,3,2015,287.2688,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 09:00:00,11,1,3,2015,287.49634,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 10:00:00,12,1,3,2015,287.60815,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 11:00:00,13,1,3,2015,286.59375,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 12:00:00,14,1,3,2015,286.12354,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 13:00:00,15,1,3,2015,285.77026,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 14:00:00,16,1,3,2015,284.64966,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 15:00:00,17,1,3,2015,283.59814,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
2015-03-31 16:00:00,18,1,3,2015,283.6255,279.32404,9.0,283.67938,271.96746826171875,298.12626953125
