Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-11 15:00:00,17,2,2,2015,272.25854,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 16:00:00,18,2,2,2015,272.99243,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 17:00:00,19,2,2,2015,272.17114,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 18:00:00,20,2,2,2015,272.06763,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 19:00:00,21,2,2,2015,271.66992,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 20:00:00,22,2,2,2015,271.67386,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 21:00:00,23,2,2,2015,271.53687,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 22:00:00,0,3,2,2015,271.6048,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-11 23:00:00,1,3,2,2015,271.6449,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 00:00:00,2,3,2,2015,271.59888,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 01:00:00,3,3,2,2015,271.6886,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 02:00:00,4,3,2,2015,271.78528,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 03:00:00,5,3,2,2015,271.8338,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 04:00:00,6,3,2,2015,271.94247,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 05:00:00,7,3,2,2015,271.95807,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 06:00:00,8,3,2,2015,271.9973,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 07:00:00,9,3,2,2015,271.86377,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 08:00:00,10,3,2,2015,272.93433,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 09:00:00,11,3,2,2015,272.97485,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 10:00:00,12,3,2,2015,274.95776,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 11:00:00,13,3,2,2015,276.04785,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 12:00:00,14,3,2,2015,276.40308,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 13:00:00,15,3,2,2015,276.60132,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 14:00:00,16,3,2,2015,276.89136,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 15:00:00,17,3,2,2015,276.51562,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 16:00:00,18,3,2,2015,275.33252,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 17:00:00,19,3,2,2015,273.38257,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 18:00:00,20,3,2,2015,273.84644,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 19:00:00,21,3,2,2015,274.04858,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 20:00:00,22,3,2,2015,273.23315,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 21:00:00,23,3,2,2015,272.6316,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 22:00:00,0,4,2,2015,271.55737,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-12 23:00:00,1,4,2,2015,271.27393,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 00:00:00,2,4,2,2015,270.90942,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 01:00:00,3,4,2,2015,270.70532,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 02:00:00,4,4,2,2015,270.1394,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 03:00:00,5,4,2,2015,269.52734,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 04:00:00,6,4,2,2015,269.17383,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 05:00:00,7,4,2,2015,268.62524,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 06:00:00,8,4,2,2015,269.5442,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 07:00:00,9,4,2,2015,270.17627,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 08:00:00,10,4,2,2015,273.96606,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 09:00:00,11,4,2,2015,274.3025,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 10:00:00,12,4,2,2015,276.4419,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 11:00:00,13,4,2,2015,277.43994,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 12:00:00,14,4,2,2015,278.146,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 13:00:00,15,4,2,2015,278.68945,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 14:00:00,16,4,2,2015,278.67773,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 15:00:00,17,4,2,2015,277.4673,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 16:00:00,18,4,2,2015,277.9336,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 17:00:00,19,4,2,2015,275.4856,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 18:00:00,20,4,2,2015,274.53296,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 19:00:00,21,4,2,2015,274.51343,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 20:00:00,22,4,2,2015,273.46118,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 21:00:00,23,4,2,2015,272.94824,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 22:00:00,0,5,2,2015,271.7749,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-13 23:00:00,1,5,2,2015,271.57324,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 00:00:00,2,5,2,2015,271.30933,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 01:00:00,3,5,2,2015,271.04492,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 02:00:00,4,5,2,2015,270.29688,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 03:00:00,5,5,2,2015,270.0874,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 04:00:00,6,5,2,2015,270.07666,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 05:00:00,7,5,2,2015,269.88086,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 06:00:00,8,5,2,2015,269.33862,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 07:00:00,9,5,2,2015,270.12524,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 08:00:00,10,5,2,2015,274.28394,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 09:00:00,11,5,2,2015,274.95264,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 10:00:00,12,5,2,2015,277.10376,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 11:00:00,13,5,2,2015,277.26978,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 12:00:00,14,5,2,2015,277.7683,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 13:00:00,15,5,2,2015,277.92944,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 14:00:00,16,5,2,2015,277.37036,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 15:00:00,17,5,2,2015,276.62207,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 16:00:00,18,5,2,2015,276.65674,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 17:00:00,19,5,2,2015,274.71533,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 18:00:00,20,5,2,2015,274.3711,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 19:00:00,21,5,2,2015,274.27832,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 20:00:00,22,5,2,2015,273.7141,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 21:00:00,23,5,2,2015,272.7173,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 22:00:00,0,6,2,2015,273.97827,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-14 23:00:00,1,6,2,2015,273.83398,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 00:00:00,2,6,2,2015,273.9922,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 01:00:00,3,6,2,2015,273.92603,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 02:00:00,4,6,2,2015,273.886,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 03:00:00,5,6,2,2015,273.83936,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 04:00:00,6,6,2,2015,273.9099,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 05:00:00,7,6,2,2015,273.7295,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 06:00:00,8,6,2,2015,273.5974,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 07:00:00,9,6,2,2015,273.48706,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 08:00:00,10,6,2,2015,274.636,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 09:00:00,11,6,2,2015,274.6128,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 10:00:00,12,6,2,2015,275.59082,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 11:00:00,13,6,2,2015,275.4524,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 12:00:00,14,6,2,2015,275.31445,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 13:00:00,15,6,2,2015,275.3313,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 14:00:00,16,6,2,2015,275.44238,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 15:00:00,17,6,2,2015,275.66943,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 16:00:00,18,6,2,2015,275.75488,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 17:00:00,19,6,2,2015,275.21802,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 18:00:00,20,6,2,2015,275.22046,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 19:00:00,21,6,2,2015,275.0332,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 20:00:00,22,6,2,2015,274.74072,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 21:00:00,23,6,2,2015,274.8191,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 22:00:00,0,0,2,2015,274.18164,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-15 23:00:00,1,0,2,2015,273.90015,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 00:00:00,2,0,2,2015,273.92285,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 01:00:00,3,0,2,2015,273.81396,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 02:00:00,4,0,2,2015,273.5254,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 03:00:00,5,0,2,2015,273.48535,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 04:00:00,6,0,2,2015,273.46094,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 05:00:00,7,0,2,2015,273.52295,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 06:00:00,8,0,2,2015,273.64478,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 07:00:00,9,0,2,2015,273.719,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 08:00:00,10,0,2,2015,273.74048,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 09:00:00,11,0,2,2015,273.7854,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 10:00:00,12,0,2,2015,273.30884,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 11:00:00,13,0,2,2015,273.28467,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 12:00:00,14,0,2,2015,273.51562,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 13:00:00,15,0,2,2015,273.46143,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 14:00:00,16,0,2,2015,273.17114,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 15:00:00,17,0,2,2015,273.1245,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 16:00:00,18,0,2,2015,273.1731,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 17:00:00,19,0,2,2015,272.9192,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 18:00:00,20,0,2,2015,273.09766,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 19:00:00,21,0,2,2015,273.0891,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 20:00:00,22,0,2,2015,272.0818,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 21:00:00,23,0,2,2015,271.6709,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 22:00:00,0,1,2,2015,270.75928,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-16 23:00:00,1,1,2,2015,270.4558,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 00:00:00,2,1,2,2015,270.62476,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 01:00:00,3,1,2,2015,270.83667,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 02:00:00,4,1,2,2015,269.94214,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 03:00:00,5,1,2,2015,269.40503,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 04:00:00,6,1,2,2015,269.37842,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 05:00:00,7,1,2,2015,268.1438,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 06:00:00,8,1,2,2015,267.8711,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 07:00:00,9,1,2,2015,267.55566,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 08:00:00,10,1,2,2015,268.02563,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 09:00:00,11,1,2,2015,267.9995,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 10:00:00,12,1,2,2015,269.40234,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 11:00:00,13,1,2,2015,269.4087,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 12:00:00,14,1,2,2015,269.65234,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 13:00:00,15,1,2,2015,269.9397,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 14:00:00,16,1,2,2015,270.65112,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 15:00:00,17,1,2,2015,270.8142,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 16:00:00,18,1,2,2015,270.6682,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 17:00:00,19,1,2,2015,268.7688,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 18:00:00,20,1,2,2015,268.1577,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 19:00:00,21,1,2,2015,268.1372,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 20:00:00,22,1,2,2015,268.4884,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 21:00:00,23,1,2,2015,268.54797,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 22:00:00,0,2,2,2015,268.86316,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-17 23:00:00,1,2,2,2015,268.84906,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 00:00:00,2,2,2,2015,268.93286,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 01:00:00,3,2,2,2015,268.73206,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 02:00:00,4,2,2,2015,268.06467,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 03:00:00,5,2,2,2015,267.70193,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 04:00:00,6,2,2,2015,267.72226,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 05:00:00,7,2,2,2015,267.19092,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 06:00:00,8,2,2,2015,267.10477,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 07:00:00,9,2,2,2015,267.40546,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 08:00:00,10,2,2,2015,270.12524,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 09:00:00,11,2,2,2015,270.16235,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 10:00:00,12,2,2,2015,272.07007,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 11:00:00,13,2,2,2015,272.27686,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 12:00:00,14,2,2,2015,272.3745,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 13:00:00,15,2,2,2015,272.41455,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 14:00:00,16,2,2,2015,272.70703,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 15:00:00,17,2,2,2015,272.7246,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 16:00:00,18,2,2,2015,271.55786,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 17:00:00,19,2,2,2015,268.7378,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 18:00:00,20,2,2,2015,269.12744,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 19:00:00,21,2,2,2015,268.4021,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 20:00:00,22,2,2,2015,268.19385,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 21:00:00,23,2,2,2015,268.31396,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 22:00:00,0,3,2,2015,267.84134,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-18 23:00:00,1,3,2,2015,267.72736,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 00:00:00,2,3,2,2015,267.60815,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 01:00:00,3,3,2,2015,267.5816,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 02:00:00,4,3,2,2015,267.5894,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 03:00:00,5,3,2,2015,267.72144,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 04:00:00,6,3,2,2015,267.59235,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 05:00:00,7,3,2,2015,268.37256,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 06:00:00,8,3,2,2015,268.54742,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 07:00:00,9,3,2,2015,268.90796,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 08:00:00,10,3,2,2015,272.92065,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 09:00:00,11,3,2,2015,273.54736,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 10:00:00,12,3,2,2015,276.45288,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 11:00:00,13,3,2,2015,277.01685,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 12:00:00,14,3,2,2015,277.47705,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 13:00:00,15,3,2,2015,277.71265,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
2015-02-19 14:00:00,16,3,2,2015,277.70898,275.77582,11.0,286.29147,272.37445068359375,302.4100708007812
