Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,273.31396,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 02:00:00,3,6,1,2015,272.45483,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 03:00:00,4,6,1,2015,272.62012,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 04:00:00,5,6,1,2015,272.12964,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 05:00:00,6,6,1,2015,272.0027,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 06:00:00,7,6,1,2015,272.25684,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 07:00:00,8,6,1,2015,271.98047,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 08:00:00,9,6,1,2015,276.083,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 09:00:00,10,6,1,2015,277.48926,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 10:00:00,11,6,1,2015,282.47656,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 11:00:00,12,6,1,2015,283.37988,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 12:00:00,13,6,1,2015,284.0027,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 13:00:00,14,6,1,2015,284.36914,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 14:00:00,15,6,1,2015,284.31738,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 15:00:00,16,6,1,2015,286.50244,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 16:00:00,17,6,1,2015,285.2339,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 17:00:00,18,6,1,2015,279.64648,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 18:00:00,19,6,1,2015,276.98413,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 19:00:00,20,6,1,2015,277.03296,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 20:00:00,21,6,1,2015,276.17822,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 21:00:00,22,6,1,2015,276.19165,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 22:00:00,23,6,1,2015,277.8108,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-11 23:00:00,0,0,1,2015,275.46045,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 00:00:00,1,0,1,2015,275.00708,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 01:00:00,2,0,1,2015,274.87134,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 02:00:00,3,0,1,2015,274.08008,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 03:00:00,4,0,1,2015,273.87256,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 04:00:00,5,0,1,2015,274.02197,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 05:00:00,6,0,1,2015,274.0713,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 06:00:00,7,0,1,2015,274.36865,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 07:00:00,8,0,1,2015,274.60474,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 08:00:00,9,0,1,2015,276.11523,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 09:00:00,10,0,1,2015,276.11328,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 10:00:00,11,0,1,2015,277.7019,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 11:00:00,12,0,1,2015,277.9939,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 12:00:00,13,0,1,2015,278.43677,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 13:00:00,14,0,1,2015,278.58228,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 14:00:00,15,0,1,2015,278.4607,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 15:00:00,16,0,1,2015,277.65552,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 16:00:00,17,0,1,2015,277.03198,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 17:00:00,18,0,1,2015,274.7932,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 18:00:00,19,0,1,2015,273.30005,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 19:00:00,20,0,1,2015,273.5393,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 20:00:00,21,0,1,2015,272.0354,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 21:00:00,22,0,1,2015,272.05273,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 22:00:00,23,0,1,2015,270.82617,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-12 23:00:00,0,1,1,2015,270.05762,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 00:00:00,1,1,1,2015,269.82837,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 01:00:00,2,1,1,2015,269.30103,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 02:00:00,3,1,1,2015,268.2063,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 03:00:00,4,1,1,2015,268.0769,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 04:00:00,5,1,1,2015,267.93286,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 05:00:00,6,1,1,2015,266.9143,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 06:00:00,7,1,1,2015,267.11255,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 07:00:00,8,1,1,2015,267.76025,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 08:00:00,9,1,1,2015,272.45703,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 09:00:00,10,1,1,2015,273.6931,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 10:00:00,11,1,1,2015,279.07886,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 11:00:00,12,1,1,2015,279.64453,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 12:00:00,13,1,1,2015,280.49707,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 13:00:00,14,1,1,2015,280.75122,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 14:00:00,15,1,1,2015,280.7998,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 15:00:00,16,1,1,2015,282.0691,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 16:00:00,17,1,1,2015,280.40698,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 17:00:00,18,1,1,2015,274.96606,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 18:00:00,19,1,1,2015,274.20874,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 19:00:00,20,1,1,2015,273.82764,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 20:00:00,21,1,1,2015,272.16284,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 21:00:00,22,1,1,2015,271.47363,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 22:00:00,23,1,1,2015,269.63306,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-13 23:00:00,0,2,1,2015,269.5818,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 00:00:00,1,2,1,2015,269.6748,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 01:00:00,2,2,1,2015,269.5354,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 02:00:00,3,2,1,2015,268.38818,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 03:00:00,4,2,1,2015,268.64014,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 04:00:00,5,2,1,2015,268.78174,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 05:00:00,6,2,1,2015,268.07202,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 06:00:00,7,2,1,2015,268.1587,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 07:00:00,8,2,1,2015,268.4165,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 08:00:00,9,2,1,2015,272.37988,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 09:00:00,10,2,1,2015,274.11572,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 10:00:00,11,2,1,2015,279.1931,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 11:00:00,12,2,1,2015,280.00244,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 12:00:00,13,2,1,2015,280.64844,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 13:00:00,14,2,1,2015,280.95166,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 14:00:00,15,2,1,2015,280.49512,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 15:00:00,16,2,1,2015,281.24146,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 16:00:00,17,2,1,2015,279.6294,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 17:00:00,18,2,1,2015,276.21265,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 18:00:00,19,2,1,2015,274.7273,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 19:00:00,20,2,1,2015,273.20093,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 20:00:00,21,2,1,2015,271.34546,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 21:00:00,22,2,1,2015,269.93384,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 22:00:00,23,2,1,2015,268.312,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-14 23:00:00,0,3,1,2015,268.41992,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 00:00:00,1,3,1,2015,268.37427,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 01:00:00,2,3,1,2015,267.83447,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 02:00:00,3,3,1,2015,267.38403,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 03:00:00,4,3,1,2015,267.85425,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 04:00:00,5,3,1,2015,267.7439,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 05:00:00,6,3,1,2015,268.18604,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 06:00:00,7,3,1,2015,268.0769,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 07:00:00,8,3,1,2015,269.41528,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 08:00:00,9,3,1,2015,274.96118,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 09:00:00,10,3,1,2015,276.94385,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 10:00:00,11,3,1,2015,282.9663,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 11:00:00,12,3,1,2015,283.25073,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 12:00:00,13,3,1,2015,283.34033,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 13:00:00,14,3,1,2015,283.2063,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 14:00:00,15,3,1,2015,282.1958,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 15:00:00,16,3,1,2015,284.2058,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 16:00:00,17,3,1,2015,282.86743,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 17:00:00,18,3,1,2015,277.42065,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 18:00:00,19,3,1,2015,276.98413,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 19:00:00,20,3,1,2015,276.52026,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 20:00:00,21,3,1,2015,273.32715,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 21:00:00,22,3,1,2015,273.2295,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 22:00:00,23,3,1,2015,272.4026,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-15 23:00:00,0,4,1,2015,272.46997,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 00:00:00,1,4,1,2015,272.55908,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 01:00:00,2,4,1,2015,272.4099,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 02:00:00,3,4,1,2015,271.21655,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 03:00:00,4,4,1,2015,271.5205,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 04:00:00,5,4,1,2015,271.4851,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 05:00:00,6,4,1,2015,270.7544,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 06:00:00,7,4,1,2015,270.6499,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 07:00:00,8,4,1,2015,270.30176,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 08:00:00,9,4,1,2015,275.0725,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 09:00:00,10,4,1,2015,275.792,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 10:00:00,11,4,1,2015,280.21924,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 11:00:00,12,4,1,2015,281.0691,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 12:00:00,13,4,1,2015,281.22388,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 13:00:00,14,4,1,2015,281.41284,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 14:00:00,15,4,1,2015,281.25073,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 15:00:00,16,4,1,2015,280.32056,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 16:00:00,17,4,1,2015,281.38672,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 17:00:00,18,4,1,2015,277.5298,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 18:00:00,19,4,1,2015,276.92383,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 19:00:00,20,4,1,2015,275.98145,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 20:00:00,21,4,1,2015,273.75537,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 21:00:00,22,4,1,2015,273.46533,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 22:00:00,23,4,1,2015,272.08594,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-16 23:00:00,0,5,1,2015,271.69995,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 00:00:00,1,5,1,2015,271.55713,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 01:00:00,2,5,1,2015,271.13892,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 02:00:00,3,5,1,2015,270.42505,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 03:00:00,4,5,1,2015,270.4746,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 04:00:00,5,5,1,2015,270.37695,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 05:00:00,6,5,1,2015,270.4043,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 06:00:00,7,5,1,2015,270.21704,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 07:00:00,8,5,1,2015,270.17725,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 08:00:00,9,5,1,2015,274.6709,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 09:00:00,10,5,1,2015,275.54395,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 10:00:00,11,5,1,2015,279.4265,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 11:00:00,12,5,1,2015,280.0681,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 12:00:00,13,5,1,2015,280.3562,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 13:00:00,14,5,1,2015,280.44116,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 14:00:00,15,5,1,2015,280.7024,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 15:00:00,16,5,1,2015,280.18115,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 16:00:00,17,5,1,2015,281.5354,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 17:00:00,18,5,1,2015,278.91333,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 18:00:00,19,5,1,2015,278.1953,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 19:00:00,20,5,1,2015,277.6023,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 20:00:00,21,5,1,2015,275.71436,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 21:00:00,22,5,1,2015,275.2351,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 22:00:00,23,5,1,2015,274.5,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-17 23:00:00,0,6,1,2015,274.21704,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 00:00:00,1,6,1,2015,274.23022,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 01:00:00,2,6,1,2015,273.91064,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 02:00:00,3,6,1,2015,274.1753,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 03:00:00,4,6,1,2015,274.32275,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 04:00:00,5,6,1,2015,274.05737,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 05:00:00,6,6,1,2015,274.16064,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 06:00:00,7,6,1,2015,274.10718,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 07:00:00,8,6,1,2015,273.87524,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 08:00:00,9,6,1,2015,276.51562,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 09:00:00,10,6,1,2015,277.56177,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 10:00:00,11,6,1,2015,279.5537,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 11:00:00,12,6,1,2015,279.88257,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 12:00:00,13,6,1,2015,279.3069,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 13:00:00,14,6,1,2015,279.08594,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 14:00:00,15,6,1,2015,279.1504,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 15:00:00,16,6,1,2015,278.4939,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 16:00:00,17,6,1,2015,278.64917,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 17:00:00,18,6,1,2015,278.0459,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 18:00:00,19,6,1,2015,278.39624,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 19:00:00,20,6,1,2015,278.18115,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 20:00:00,21,6,1,2015,278.0547,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 21:00:00,22,6,1,2015,277.64014,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 22:00:00,23,6,1,2015,277.97632,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-18 23:00:00,0,0,1,2015,277.71997,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 00:00:00,1,0,1,2015,277.7141,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 01:00:00,2,0,1,2015,277.6206,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 02:00:00,3,0,1,2015,277.08838,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 03:00:00,4,0,1,2015,277.1421,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 04:00:00,5,0,1,2015,277.5974,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 05:00:00,6,0,1,2015,277.49805,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 06:00:00,7,0,1,2015,277.50757,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 07:00:00,8,0,1,2015,277.59424,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
2015-01-19 08:00:00,9,0,1,2015,279.01855,274.9779,12.0,286.56873,271.7338623046875,304.6877807617187
