Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-09-21 14:00:00,15,0,9,2015,297.4243
2015-09-21 15:00:00,16,0,9,2015,297.38345
2015-09-21 16:00:00,17,0,9,2015,296.92908
2015-09-21 17:00:00,18,0,9,2015,295.8444
2015-09-21 18:00:00,19,0,9,2015,294.62048
2015-09-21 19:00:00,20,0,9,2015,293.40863
2015-09-21 20:00:00,21,0,9,2015,291.58002
2015-09-21 21:00:00,22,0,9,2015,291.0117
2015-09-21 22:00:00,23,0,9,2015,289.66483
2015-09-21 23:00:00,0,1,9,2015,289.4364
2015-09-22 00:00:00,1,1,9,2015,289.15445
2015-09-22 01:00:00,2,1,9,2015,288.8344
2015-09-22 02:00:00,3,1,9,2015,288.2812
2015-09-22 03:00:00,4,1,9,2015,288.11618
2015-09-22 04:00:00,5,1,9,2015,288.16037
2015-09-22 05:00:00,6,1,9,2015,288.12094
2015-09-22 06:00:00,7,1,9,2015,288.60712
2015-09-22 07:00:00,8,1,9,2015,288.47513
2015-09-22 08:00:00,9,1,9,2015,289.62173
2015-09-22 09:00:00,10,1,9,2015,290.18863
2015-09-22 10:00:00,11,1,9,2015,292.4476
2015-09-22 11:00:00,12,1,9,2015,293.16916
2015-09-22 12:00:00,13,1,9,2015,293.75085
2015-09-22 13:00:00,14,1,9,2015,294.16647
2015-09-22 14:00:00,15,1,9,2015,294.60046
2015-09-22 15:00:00,16,1,9,2015,294.4525
2015-09-22 16:00:00,17,1,9,2015,294.0077
2015-09-22 17:00:00,18,1,9,2015,292.97186
2015-09-22 18:00:00,19,1,9,2015,291.87344
2015-09-22 19:00:00,20,1,9,2015,291.03915
2015-09-22 20:00:00,21,1,9,2015,289.6483
2015-09-22 21:00:00,22,1,9,2015,289.55032
2015-09-22 22:00:00,23,1,9,2015,288.88928
2015-09-22 23:00:00,0,2,9,2015,288.62628
2015-09-23 00:00:00,1,2,9,2015,288.5664
2015-09-23 01:00:00,2,2,9,2015,288.445
2015-09-23 02:00:00,3,2,9,2015,287.9284
2015-09-23 03:00:00,4,2,9,2015,287.9619
2015-09-23 04:00:00,5,2,9,2015,287.86563
2015-09-23 05:00:00,6,2,9,2015,287.60696
2015-09-23 06:00:00,7,2,9,2015,288.01697
2015-09-23 07:00:00,8,2,9,2015,287.83496
2015-09-23 08:00:00,9,2,9,2015,289.26022
2015-09-23 09:00:00,10,2,9,2015,290.0622
2015-09-23 10:00:00,11,2,9,2015,292.6217
2015-09-23 11:00:00,12,2,9,2015,293.69534
2015-09-23 12:00:00,13,2,9,2015,294.53958
2015-09-23 13:00:00,14,2,9,2015,295.13773
2015-09-23 14:00:00,15,2,9,2015,296.23663
2015-09-23 15:00:00,16,2,9,2015,296.38058
2015-09-23 16:00:00,17,2,9,2015,296.40982
2015-09-23 17:00:00,18,2,9,2015,295.63614
2015-09-23 18:00:00,19,2,9,2015,294.8198
2015-09-23 19:00:00,20,2,9,2015,293.8804
2015-09-23 20:00:00,21,2,9,2015,291.81754
2015-09-23 21:00:00,22,2,9,2015,291.13953
2015-09-23 22:00:00,23,2,9,2015,290.29233
2015-09-23 23:00:00,0,3,9,2015,290.03357
2015-09-24 00:00:00,1,3,9,2015,289.8047
2015-09-24 01:00:00,2,3,9,2015,289.67072
2015-09-24 02:00:00,3,3,9,2015,289.12045
2015-09-24 03:00:00,4,3,9,2015,288.91544
2015-09-24 04:00:00,5,3,9,2015,288.72974
2015-09-24 05:00:00,6,3,9,2015,288.2888
2015-09-24 06:00:00,7,3,9,2015,288.44177
2015-09-24 07:00:00,8,3,9,2015,288.43542
2015-09-24 08:00:00,9,3,9,2015,290.17188
2015-09-24 09:00:00,10,3,9,2015,291.27606
2015-09-24 10:00:00,11,3,9,2015,294.09628
2015-09-24 11:00:00,12,3,9,2015,295.05844
2015-09-24 12:00:00,13,3,9,2015,295.7498
2015-09-24 13:00:00,14,3,9,2015,296.34045
2015-09-24 14:00:00,15,3,9,2015,297.4082
2015-09-24 15:00:00,16,3,9,2015,297.36313
2015-09-24 16:00:00,17,3,9,2015,297.3774
2015-09-24 17:00:00,18,3,9,2015,296.33365
2015-09-24 18:00:00,19,3,9,2015,295.39206
2015-09-24 19:00:00,20,3,9,2015,294.41418
2015-09-24 20:00:00,21,3,9,2015,292.35455
2015-09-24 21:00:00,22,3,9,2015,292.0636
2015-09-24 22:00:00,23,3,9,2015,290.85556
2015-09-24 23:00:00,0,4,9,2015,290.50076
2015-09-25 00:00:00,1,4,9,2015,290.24582
2015-09-25 01:00:00,2,4,9,2015,289.91553
2015-09-25 02:00:00,3,4,9,2015,289.411
2015-09-25 03:00:00,4,4,9,2015,289.42896
2015-09-25 04:00:00,5,4,9,2015,289.52185
2015-09-25 05:00:00,6,4,9,2015,289.41232
2015-09-25 06:00:00,7,4,9,2015,289.34665
2015-09-25 07:00:00,8,4,9,2015,289.1087
2015-09-25 08:00:00,9,4,9,2015,290.33313
2015-09-25 09:00:00,10,4,9,2015,291.21976
2015-09-25 10:00:00,11,4,9,2015,293.38647
2015-09-25 11:00:00,12,4,9,2015,294.01904
2015-09-25 12:00:00,13,4,9,2015,294.7887
2015-09-25 13:00:00,14,4,9,2015,295.45007
2015-09-25 14:00:00,15,4,9,2015,296.32584
2015-09-25 15:00:00,16,4,9,2015,296.40952
2015-09-25 16:00:00,17,4,9,2015,296.1595
2015-09-25 17:00:00,18,4,9,2015,295.22668
2015-09-25 18:00:00,19,4,9,2015,294.2927
2015-09-25 19:00:00,20,4,9,2015,293.51654
2015-09-25 20:00:00,21,4,9,2015,292.0102
2015-09-25 21:00:00,22,4,9,2015,291.5535
2015-09-25 22:00:00,23,4,9,2015,290.7353
2015-09-25 23:00:00,0,5,9,2015,290.3921
2015-09-26 00:00:00,1,5,9,2015,290.2374
2015-09-26 01:00:00,2,5,9,2015,290.1243
2015-09-26 02:00:00,3,5,9,2015,289.60703
2015-09-26 03:00:00,4,5,9,2015,289.3752
2015-09-26 04:00:00,5,5,9,2015,289.35693
2015-09-26 05:00:00,6,5,9,2015,289.1065
2015-09-26 06:00:00,7,5,9,2015,289.02106
2015-09-26 07:00:00,8,5,9,2015,288.88754
2015-09-26 08:00:00,9,5,9,2015,290.28018
2015-09-26 09:00:00,10,5,9,2015,290.7565
2015-09-26 10:00:00,11,5,9,2015,293.03998
2015-09-26 11:00:00,12,5,9,2015,293.98376
2015-09-26 12:00:00,13,5,9,2015,294.9452
2015-09-26 13:00:00,14,5,9,2015,296.10352
2015-09-26 14:00:00,15,5,9,2015,296.883
2015-09-26 15:00:00,16,5,9,2015,297.04013
2015-09-26 16:00:00,17,5,9,2015,296.7771
2015-09-26 17:00:00,18,5,9,2015,295.15976
2015-09-26 18:00:00,19,5,9,2015,294.03897
2015-09-26 19:00:00,20,5,9,2015,293.30118
2015-09-26 20:00:00,21,5,9,2015,291.89413
2015-09-26 21:00:00,22,5,9,2015,291.49637
2015-09-26 22:00:00,23,5,9,2015,290.63162
2015-09-26 23:00:00,0,6,9,2015,290.30704
2015-09-27 00:00:00,1,6,9,2015,290.21902
2015-09-27 01:00:00,2,6,9,2015,289.9138
2015-09-27 02:00:00,3,6,9,2015,289.27893
2015-09-27 03:00:00,4,6,9,2015,288.99133
2015-09-27 04:00:00,5,6,9,2015,288.83282
2015-09-27 05:00:00,6,6,9,2015,288.3783
2015-09-27 06:00:00,7,6,9,2015,287.9475
2015-09-27 07:00:00,8,6,9,2015,287.88025
2015-09-27 08:00:00,9,6,9,2015,289.4981
2015-09-27 09:00:00,10,6,9,2015,290.24207
2015-09-27 10:00:00,11,6,9,2015,293.1969
2015-09-27 11:00:00,12,6,9,2015,294.72986
2015-09-27 12:00:00,13,6,9,2015,296.03897
2015-09-27 13:00:00,14,6,9,2015,297.21863
2015-09-27 14:00:00,15,6,9,2015,297.9858
2015-09-27 15:00:00,16,6,9,2015,298.24414
2015-09-27 16:00:00,17,6,9,2015,297.93466
2015-09-27 17:00:00,18,6,9,2015,296.44418
2015-09-27 18:00:00,19,6,9,2015,295.50787
2015-09-27 19:00:00,20,6,9,2015,294.32376
2015-09-27 20:00:00,21,6,9,2015,292.46878
2015-09-27 21:00:00,22,6,9,2015,292.02405
2015-09-27 22:00:00,23,6,9,2015,291.45413
2015-09-27 23:00:00,0,0,9,2015,291.21112
2015-09-28 00:00:00,1,0,9,2015,291.0849
2015-09-28 01:00:00,2,0,9,2015,290.69565
2015-09-28 02:00:00,3,0,9,2015,289.64728
2015-09-28 03:00:00,4,0,9,2015,289.3341
2015-09-28 04:00:00,5,0,9,2015,289.07306
2015-09-28 05:00:00,6,0,9,2015,288.56726
2015-09-28 06:00:00,7,0,9,2015,288.3619
2015-09-28 07:00:00,8,0,9,2015,288.28082
2015-09-28 08:00:00,9,0,9,2015,290.53757
2015-09-28 09:00:00,10,0,9,2015,291.52527
2015-09-28 10:00:00,11,0,9,2015,293.9783
2015-09-28 11:00:00,12,0,9,2015,295.13977
2015-09-28 12:00:00,13,0,9,2015,295.90433
2015-09-28 13:00:00,14,0,9,2015,296.40622
2015-09-28 14:00:00,15,0,9,2015,297.38098
2015-09-28 15:00:00,16,0,9,2015,297.48645
2015-09-28 16:00:00,17,0,9,2015,297.41602
2015-09-28 17:00:00,18,0,9,2015,296.0038
2015-09-28 18:00:00,19,0,9,2015,295.14862
2015-09-28 19:00:00,20,0,9,2015,294.4107
2015-09-28 20:00:00,21,0,9,2015,293.03098
2015-09-28 21:00:00,22,0,9,2015,292.53793
2015-09-28 22:00:00,23,0,9,2015,292.4166
2015-09-28 23:00:00,0,1,9,2015,291.5414
2015-09-29 00:00:00,1,1,9,2015,291.17313
2015-09-29 01:00:00,2,1,9,2015,290.97452
2015-09-29 02:00:00,3,1,9,2015,290.4054
2015-09-29 03:00:00,4,1,9,2015,290.24268
2015-09-29 04:00:00,5,1,9,2015,290.08337
2015-09-29 05:00:00,6,1,9,2015,289.60345
2015-09-29 06:00:00,7,1,9,2015,290.0996
2015-09-29 07:00:00,8,1,9,2015,290.09406
2015-09-29 08:00:00,9,1,9,2015,291.43408
2015-09-29 09:00:00,10,1,9,2015,292.08194
2015-09-29 10:00:00,11,1,9,2015,294.7413
2015-09-29 11:00:00,12,1,9,2015,295.36914
2015-09-29 12:00:00,13,1,9,2015,295.99957
2015-09-29 13:00:00,14,1,9,2015,296.4346
2015-09-29 14:00:00,15,1,9,2015,296.86176
2015-09-29 15:00:00,16,1,9,2015,296.74374
2015-09-29 16:00:00,17,1,9,2015,296.6964
2015-09-29 17:00:00,18,1,9,2015,295.29904
2015-09-29 18:00:00,19,1,9,2015,294.0569
2015-09-29 19:00:00,20,1,9,2015,293.50644
2015-09-29 20:00:00,21,1,9,2015,292.58655
2015-09-29 21:00:00,22,1,9,2015,291.90372
2015-09-29 22:00:00,23,1,9,2015,291.07114
2015-09-29 23:00:00,0,2,9,2015,290.9633
2015-09-30 00:00:00,1,2,9,2015,290.51324
2015-09-30 01:00:00,2,2,9,2015,290.03452
2015-09-30 02:00:00,3,2,9,2015,289.66373
2015-09-30 03:00:00,4,2,9,2015,289.15637
2015-09-30 04:00:00,5,2,9,2015,288.95477
2015-09-30 05:00:00,6,2,9,2015,288.64383
2015-09-30 06:00:00,7,2,9,2015,289.0626
2015-09-30 07:00:00,8,2,9,2015,289.22107
2015-09-30 08:00:00,9,2,9,2015,290.6479
2015-09-30 09:00:00,10,2,9,2015,291.5507
2015-09-30 10:00:00,11,2,9,2015,293.83777
2015-09-30 11:00:00,12,2,9,2015,294.60635
2015-09-30 12:00:00,13,2,9,2015,295.1724
2015-09-30 13:00:00,14,2,9,2015,295.42664
2015-09-30 14:00:00,15,2,9,2015,295.89774
2015-09-30 15:00:00,16,2,9,2015,295.8172
2015-09-30 16:00:00,17,2,9,2015,295.57812
2015-09-30 17:00:00,18,2,9,2015,294.53473
2015-09-30 18:00:00,19,2,9,2015,293.50067
2015-09-30 19:00:00,20,2,9,2015,292.68805
2015-09-30 20:00:00,21,2,9,2015,291.36633
2015-09-30 21:00:00,22,2,9,2015,290.81976
2015-09-30 22:00:00,23,2,9,2015,290.1531
2015-09-30 23:00:00,0,3,10,2015,289.94373
2015-10-01 00:00:00,1,3,10,2015,289.89917
2015-10-01 01:00:00,2,3,10,2015,289.82352
2015-10-01 02:00:00,3,3,10,2015,289.3599
2015-10-01 03:00:00,4,3,10,2015,288.802
2015-10-01 04:00:00,5,3,10,2015,288.3796
2015-10-01 05:00:00,6,3,10,2015,287.8169
2015-10-01 06:00:00,7,3,10,2015,288.0471
2015-10-01 07:00:00,8,3,10,2015,287.9675
2015-10-01 08:00:00,9,3,10,2015,289.61768
2015-10-01 09:00:00,10,3,10,2015,290.59976
2015-10-01 10:00:00,11,3,10,2015,294.08286
2015-10-01 11:00:00,12,3,10,2015,295.35544
2015-10-01 12:00:00,13,3,10,2015,296.12976
2015-10-01 13:00:00,14,3,10,2015,296.66
2015-10-01 14:00:00,15,3,10,2015,296.97073
2015-10-01 15:00:00,16,3,10,2015,296.86633
2015-10-01 16:00:00,17,3,10,2015,296.63272
2015-10-01 17:00:00,18,3,10,2015,295.64774
2015-10-01 18:00:00,19,3,10,2015,294.6122
2015-10-01 19:00:00,20,3,10,2015,293.87625
2015-10-01 20:00:00,21,3,10,2015,292.07248
2015-10-01 21:00:00,22,3,10,2015,291.7315
2015-10-01 22:00:00,23,3,10,2015,291.1085
2015-10-01 23:00:00,0,4,10,2015,290.97076
2015-10-02 00:00:00,1,4,10,2015,290.73822
2015-10-02 01:00:00,2,4,10,2015,290.50195
2015-10-02 02:00:00,3,4,10,2015,289.81384
2015-10-02 03:00:00,4,4,10,2015,289.6585
2015-10-02 04:00:00,5,4,10,2015,289.3926
2015-10-02 05:00:00,6,4,10,2015,288.98004
2015-10-02 06:00:00,7,4,10,2015,289.12106
2015-10-02 07:00:00,8,4,10,2015,289.19678
2015-10-02 08:00:00,9,4,10,2015,290.4817
2015-10-02 09:00:00,10,4,10,2015,291.29736
2015-10-02 10:00:00,11,4,10,2015,293.8698
2015-10-02 11:00:00,12,4,10,2015,294.59708
2015-10-02 12:00:00,13,4,10,2015,295.11108
2015-10-02 13:00:00,14,4,10,2015,295.31992
2015-10-02 14:00:00,15,4,10,2015,295.75946
2015-10-02 15:00:00,16,4,10,2015,295.69342
2015-10-02 16:00:00,17,4,10,2015,295.53937
2015-10-02 17:00:00,18,4,10,2015,294.3067
2015-10-02 18:00:00,19,4,10,2015,293.30728
2015-10-02 19:00:00,20,4,10,2015,292.8118
2015-10-02 20:00:00,21,4,10,2015,291.3164
2015-10-02 21:00:00,22,4,10,2015,290.9968
2015-10-02 22:00:00,23,4,10,2015,290.2091
2015-10-02 23:00:00,0,5,10,2015,289.8737
2015-10-03 00:00:00,1,5,10,2015,289.6505
2015-10-03 01:00:00,2,5,10,2015,289.59055
2015-10-03 02:00:00,3,5,10,2015,289.37903
2015-10-03 03:00:00,4,5,10,2015,289.1111
2015-10-03 04:00:00,5,5,10,2015,288.94717
2015-10-03 05:00:00,6,5,10,2015,288.94122
2015-10-03 06:00:00,7,5,10,2015,288.89514
2015-10-03 07:00:00,8,5,10,2015,288.46216
2015-10-03 08:00:00,9,5,10,2015,289.8832
2015-10-03 09:00:00,10,5,10,2015,290.70474
2015-10-03 10:00:00,11,5,10,2015,293.1513
2015-10-03 11:00:00,12,5,10,2015,293.56384
2015-10-03 12:00:00,13,5,10,2015,294.00952
2015-10-03 13:00:00,14,5,10,2015,294.09186
2015-10-03 14:00:00,15,5,10,2015,294.31506
2015-10-03 15:00:00,16,5,10,2015,294.12177
2015-10-03 16:00:00,17,5,10,2015,293.93307
2015-10-03 17:00:00,18,5,10,2015,293.17288
2015-10-03 18:00:00,19,5,10,2015,292.87747
2015-10-03 19:00:00,20,5,10,2015,292.68237
2015-10-03 20:00:00,21,5,10,2015,292.17712
2015-10-03 21:00:00,22,5,10,2015,292.14597
2015-10-03 22:00:00,23,5,10,2015,292.31302
2015-10-03 23:00:00,0,6,10,2015,292.26392
2015-10-04 00:00:00,1,6,10,2015,292.15643
2015-10-04 01:00:00,2,6,10,2015,292.1029
2015-10-04 02:00:00,3,6,10,2015,292.1583
2015-10-04 03:00:00,4,6,10,2015,292.1413
2015-10-04 04:00:00,5,6,10,2015,292.30594
2015-10-04 05:00:00,6,6,10,2015,292.56543
2015-10-04 06:00:00,7,6,10,2015,292.88657
2015-10-04 07:00:00,8,6,10,2015,292.9954
2015-10-04 08:00:00,9,6,10,2015,293.9608
2015-10-04 09:00:00,10,6,10,2015,294.12985
2015-10-04 10:00:00,11,6,10,2015,294.89716
2015-10-04 11:00:00,12,6,10,2015,295.3004
2015-10-04 12:00:00,13,6,10,2015,295.30093
2015-10-04 13:00:00,14,6,10,2015,295.31955
2015-10-04 14:00:00,15,6,10,2015,296.00522
2015-10-04 15:00:00,16,6,10,2015,296.10785
2015-10-04 16:00:00,17,6,10,2015,296.1447
2015-10-04 17:00:00,18,6,10,2015,295.51978
2015-10-04 18:00:00,19,6,10,2015,295.1664
2015-10-04 19:00:00,20,6,10,2015,295.1297
2015-10-04 20:00:00,21,6,10,2015,294.62225
2015-10-04 21:00:00,22,6,10,2015,294.33102
2015-10-04 22:00:00,23,6,10,2015,293.37384
2015-10-04 23:00:00,0,0,10,2015,293.23474
2015-10-05 00:00:00,1,0,10,2015,292.96826
2015-10-05 01:00:00,2,0,10,2015,292.67648
2015-10-05 02:00:00,3,0,10,2015,292.7522
2015-10-05 03:00:00,4,0,10,2015,292.96118
2015-10-05 04:00:00,5,0,10,2015,293.0362
2015-10-05 05:00:00,6,0,10,2015,293.0433
2015-10-05 06:00:00,7,0,10,2015,293.06876
2015-10-05 07:00:00,8,0,10,2015,293.2198
2015-10-05 08:00:00,9,0,10,2015,293.5536
2015-10-05 09:00:00,10,0,10,2015,293.5913
2015-10-05 10:00:00,11,0,10,2015,294.4431
2015-10-05 11:00:00,12,0,10,2015,294.38425
2015-10-05 12:00:00,13,0,10,2015,293.9154
2015-10-05 13:00:00,14,0,10,2015,294.3604
2015-10-05 14:00:00,15,0,10,2015,294.41983
2015-10-05 15:00:00,16,0,10,2015,294.3282
2015-10-05 16:00:00,17,0,10,2015,294.4191
2015-10-05 17:00:00,18,0,10,2015,293.40845
2015-10-05 18:00:00,19,0,10,2015,292.93814
2015-10-05 19:00:00,20,0,10,2015,292.90668
2015-10-05 20:00:00,21,0,10,2015,292.46033
2015-10-05 21:00:00,22,0,10,2015,292.20984
2015-10-05 22:00:00,23,0,10,2015,291.83932
2015-10-05 23:00:00,0,1,10,2015,291.75574
2015-10-06 00:00:00,1,1,10,2015,291.63983
2015-10-06 01:00:00,2,1,10,2015,291.68542
2015-10-06 02:00:00,3,1,10,2015,291.37167
2015-10-06 03:00:00,4,1,10,2015,291.2417
2015-10-06 04:00:00,5,1,10,2015,291.07184
2015-10-06 05:00:00,6,1,10,2015,290.78714
2015-10-06 06:00:00,7,1,10,2015,290.73734
2015-10-06 07:00:00,8,1,10,2015,290.56024
2015-10-06 08:00:00,9,1,10,2015,291.23373
2015-10-06 09:00:00,10,1,10,2015,291.5805
2015-10-06 10:00:00,11,1,10,2015,292.3402
2015-10-06 11:00:00,12,1,10,2015,292.50775
2015-10-06 12:00:00,13,1,10,2015,292.62796
2015-10-06 13:00:00,14,1,10,2015,292.6045
2015-10-06 14:00:00,15,1,10,2015,292.61362
2015-10-06 15:00:00,16,1,10,2015,292.72342
2015-10-06 16:00:00,17,1,10,2015,292.36746
2015-10-06 17:00:00,18,1,10,2015,291.79968
2015-10-06 18:00:00,19,1,10,2015,291.22205
2015-10-06 19:00:00,20,1,10,2015,290.81787
2015-10-06 20:00:00,21,1,10,2015,289.79367
2015-10-06 21:00:00,22,1,10,2015,289.49997
2015-10-06 22:00:00,23,1,10,2015,289.02322
2015-10-06 23:00:00,0,2,10,2015,288.64108
2015-10-07 00:00:00,1,2,10,2015,288.55756
2015-10-07 01:00:00,2,2,10,2015,288.5047
2015-10-07 02:00:00,3,2,10,2015,288.10886
2015-10-07 03:00:00,4,2,10,2015,287.89615
2015-10-07 04:00:00,5,2,10,2015,287.58023
2015-10-07 05:00:00,6,2,10,2015,287.237
2015-10-07 06:00:00,7,2,10,2015,287.32864
2015-10-07 07:00:00,8,2,10,2015,287.22507
2015-10-07 08:00:00,9,2,10,2015,288.40002
2015-10-07 09:00:00,10,2,10,2015,289.0438
2015-10-07 10:00:00,11,2,10,2015,290.69745
2015-10-07 11:00:00,12,2,10,2015,291.19186
2015-10-07 12:00:00,13,2,10,2015,291.6143
2015-10-07 13:00:00,14,2,10,2015,291.93466
2015-10-07 14:00:00,15,2,10,2015,292.4114
2015-10-07 15:00:00,16,2,10,2015,292.32812
2015-10-07 16:00:00,17,2,10,2015,292.02554
2015-10-07 17:00:00,18,2,10,2015,291.1207
2015-10-07 18:00:00,19,2,10,2015,290.3455
2015-10-07 19:00:00,20,2,10,2015,289.59286
2015-10-07 20:00:00,21,2,10,2015,288.51758
2015-10-07 21:00:00,22,2,10,2015,288.27625
2015-10-07 22:00:00,23,2,10,2015,287.39984
2015-10-07 23:00:00,0,3,10,2015,287.3513
2015-10-08 00:00:00,1,3,10,2015,287.20483
2015-10-08 01:00:00,2,3,10,2015,287.2262
2015-10-08 02:00:00,3,3,10,2015,286.9301
2015-10-08 03:00:00,4,3,10,2015,286.86523
2015-10-08 04:00:00,5,3,10,2015,286.7076
2015-10-08 05:00:00,6,3,10,2015,286.44046
2015-10-08 06:00:00,7,3,10,2015,286.65186
2015-10-08 07:00:00,8,3,10,2015,286.5579
2015-10-08 08:00:00,9,3,10,2015,288.1764
2015-10-08 09:00:00,10,3,10,2015,288.98196
2015-10-08 10:00:00,11,3,10,2015,291.15347
2015-10-08 11:00:00,12,3,10,2015,291.97693
2015-10-08 12:00:00,13,3,10,2015,292.48688
2015-10-08 13:00:00,14,3,10,2015,292.88846
2015-10-08 14:00:00,15,3,10,2015,293.423
2015-10-08 15:00:00,16,3,10,2015,293.4058
2015-10-08 16:00:00,17,3,10,2015,293.27374
2015-10-08 17:00:00,18,3,10,2015,292.15332
2015-10-08 18:00:00,19,3,10,2015,291.03827
2015-10-08 19:00:00,20,3,10,2015,290.5056
2015-10-08 20:00:00,21,3,10,2015,289.07843
2015-10-08 21:00:00,22,3,10,2015,288.7506
2015-10-08 22:00:00,23,3,10,2015,288.1539
2015-10-08 23:00:00,0,4,10,2015,288.00113
2015-10-09 00:00:00,1,4,10,2015,287.68213
2015-10-09 01:00:00,2,4,10,2015,287.2312
2015-10-09 02:00:00,3,4,10,2015,286.95367
2015-10-09 03:00:00,4,4,10,2015,286.82965
2015-10-09 04:00:00,5,4,10,2015,286.69934
2015-10-09 05:00:00,6,4,10,2015,286.2479
2015-10-09 06:00:00,7,4,10,2015,286.35925
2015-10-09 07:00:00,8,4,10,2015,286.32642
2015-10-09 08:00:00,9,4,10,2015,287.31686
2015-10-09 09:00:00,10,4,10,2015,287.99564
2015-10-09 10:00:00,11,4,10,2015,290.8596
2015-10-09 11:00:00,12,4,10,2015,291.83517
2015-10-09 12:00:00,13,4,10,2015,292.41412
2015-10-09 13:00:00,14,4,10,2015,292.7794
2015-10-09 14:00:00,15,4,10,2015,293.16342
2015-10-09 15:00:00,16,4,10,2015,293.0811
2015-10-09 16:00:00,17,4,10,2015,292.8026
2015-10-09 17:00:00,18,4,10,2015,291.6438
2015-10-09 18:00:00,19,4,10,2015,290.9781
2015-10-09 19:00:00,20,4,10,2015,290.51736
2015-10-09 20:00:00,21,4,10,2015,289.88312
2015-10-09 21:00:00,22,4,10,2015,289.99646
2015-10-09 22:00:00,23,4,10,2015,290.01303
2015-10-09 23:00:00,0,5,10,2015,289.98236
2015-10-10 00:00:00,1,5,10,2015,290.03485
2015-10-10 01:00:00,2,5,10,2015,290.08264
2015-10-10 02:00:00,3,5,10,2015,290.20972
2015-10-10 03:00:00,4,5,10,2015,290.21735
2015-10-10 04:00:00,5,5,10,2015,290.0552
2015-10-10 05:00:00,6,5,10,2015,289.93423
2015-10-10 06:00:00,7,5,10,2015,290.02423
2015-10-10 07:00:00,8,5,10,2015,290.0704
2015-10-10 08:00:00,9,5,10,2015,290.26132
2015-10-10 09:00:00,10,5,10,2015,290.27954
2015-10-10 10:00:00,11,5,10,2015,290.40298
2015-10-10 11:00:00,12,5,10,2015,290.55386
2015-10-10 12:00:00,13,5,10,2015,291.09882
2015-10-10 13:00:00,14,5,10,2015,291.3459
2015-10-10 14:00:00,15,5,10,2015,291.68524
2015-10-10 15:00:00,16,5,10,2015,291.6466
2015-10-10 16:00:00,17,5,10,2015,291.9375
2015-10-10 17:00:00,18,5,10,2015,291.70447
2015-10-10 18:00:00,19,5,10,2015,291.21094
2015-10-10 19:00:00,20,5,10,2015,291.01334
2015-10-10 20:00:00,21,5,10,2015,290.76657
2015-10-10 21:00:00,22,5,10,2015,290.5937
2015-10-10 22:00:00,23,5,10,2015,290.53772
2015-10-10 23:00:00,0,6,10,2015,290.4454
2015-10-11 00:00:00,1,6,10,2015,290.41702
2015-10-11 01:00:00,2,6,10,2015,290.52722
2015-10-11 02:00:00,3,6,10,2015,290.6099
2015-10-11 03:00:00,4,6,10,2015,290.5765
2015-10-11 04:00:00,5,6,10,2015,290.62262
2015-10-11 05:00:00,6,6,10,2015,290.67383
2015-10-11 06:00:00,7,6,10,2015,290.73535
2015-10-11 07:00:00,8,6,10,2015,290.69736
2015-10-11 08:00:00,9,6,10,2015,291.24692
2015-10-11 09:00:00,10,6,10,2015,291.6466
2015-10-11 10:00:00,11,6,10,2015,292.23102
2015-10-11 11:00:00,12,6,10,2015,292.61142
2015-10-11 12:00:00,13,6,10,2015,292.43835
2015-10-11 13:00:00,14,6,10,2015,292.7699
2015-10-11 14:00:00,15,6,10,2015,292.94254
2015-10-11 15:00:00,16,6,10,2015,292.71112
2015-10-11 16:00:00,17,6,10,2015,292.52493
2015-10-11 17:00:00,18,6,10,2015,292.1173
2015-10-11 18:00:00,19,6,10,2015,291.67557
2015-10-11 19:00:00,20,6,10,2015,291.54727
2015-10-11 20:00:00,21,6,10,2015,291.1157
2015-10-11 21:00:00,22,6,10,2015,290.99738
2015-10-11 22:00:00,23,6,10,2015,290.99857
2015-10-11 23:00:00,0,0,10,2015,290.91556
2015-10-12 00:00:00,1,0,10,2015,290.9316
2015-10-12 01:00:00,2,0,10,2015,290.92535
2015-10-12 02:00:00,3,0,10,2015,290.90918
2015-10-12 03:00:00,4,0,10,2015,290.71747
2015-10-12 04:00:00,5,0,10,2015,290.77814
2015-10-12 05:00:00,6,0,10,2015,290.46265
2015-10-12 06:00:00,7,0,10,2015,290.71988
2015-10-12 07:00:00,8,0,10,2015,290.73178
2015-10-12 08:00:00,9,0,10,2015,291.17725
2015-10-12 09:00:00,10,0,10,2015,291.50684
2015-10-12 10:00:00,11,0,10,2015,292.2617
2015-10-12 11:00:00,12,0,10,2015,292.2055
2015-10-12 12:00:00,13,0,10,2015,292.62775
2015-10-12 13:00:00,14,0,10,2015,293.07367
2015-10-12 14:00:00,15,0,10,2015,292.5472
2015-10-12 15:00:00,16,0,10,2015,292.71036
2015-10-12 16:00:00,17,0,10,2015,292.51367
2015-10-12 17:00:00,18,0,10,2015,292.38376
2015-10-12 18:00:00,19,0,10,2015,292.00055
2015-10-12 19:00:00,20,0,10,2015,291.83588
2015-10-12 20:00:00,21,0,10,2015,291.57132
2015-10-12 21:00:00,22,0,10,2015,291.3925
2015-10-12 22:00:00,23,0,10,2015,290.95645
2015-10-12 23:00:00,0,1,10,2015,290.9638
2015-10-13 00:00:00,1,1,10,2015,290.8846
2015-10-13 01:00:00,2,1,10,2015,290.95242
2015-10-13 02:00:00,3,1,10,2015,290.77487
