Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-17 13:00:00,15,3,9,2015,296.6858,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 14:00:00,16,3,9,2015,295.53442,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 15:00:00,17,3,9,2015,293.87622,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 16:00:00,18,3,9,2015,291.99634,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 17:00:00,19,3,9,2015,290.99805,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 18:00:00,20,3,9,2015,289.95825,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 19:00:00,21,3,9,2015,289.07715,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 20:00:00,22,3,9,2015,288.2434,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 21:00:00,23,3,9,2015,288.27466,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 22:00:00,0,4,9,2015,287.41235,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-17 23:00:00,1,4,9,2015,287.54028,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 00:00:00,2,4,9,2015,287.54712,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 01:00:00,3,4,9,2015,286.9453,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 02:00:00,4,4,9,2015,286.4392,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 03:00:00,5,4,9,2015,286.12695,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 04:00:00,6,4,9,2015,285.5027,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 05:00:00,7,4,9,2015,285.15405,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 06:00:00,8,4,9,2015,285.56055,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 07:00:00,9,4,9,2015,286.76318,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 08:00:00,10,4,9,2015,288.09863,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 09:00:00,11,4,9,2015,289.3916,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 10:00:00,12,4,9,2015,290.594,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 11:00:00,13,4,9,2015,291.43848,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 12:00:00,14,4,9,2015,292.13428,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 13:00:00,15,4,9,2015,292.3391,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 14:00:00,16,4,9,2015,292.38037,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 15:00:00,17,4,9,2015,292.3977,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 16:00:00,18,4,9,2015,292.21606,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 17:00:00,19,4,9,2015,290.77905,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 18:00:00,20,4,9,2015,288.7522,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 19:00:00,21,4,9,2015,287.60986,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 20:00:00,22,4,9,2015,286.79053,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 21:00:00,23,4,9,2015,286.62622,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 22:00:00,0,5,9,2015,285.7473,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-18 23:00:00,1,5,9,2015,285.66943,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 00:00:00,2,5,9,2015,285.62964,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 01:00:00,3,5,9,2015,285.0266,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 02:00:00,4,5,9,2015,284.7129,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 03:00:00,5,5,9,2015,284.25293,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 04:00:00,6,5,9,2015,283.71362,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 05:00:00,7,5,9,2015,283.48608,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 06:00:00,8,5,9,2015,284.56665,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 07:00:00,9,5,9,2015,286.86182,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 08:00:00,10,5,9,2015,288.9873,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 09:00:00,11,5,9,2015,290.98657,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 10:00:00,12,5,9,2015,292.27686,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 11:00:00,13,5,9,2015,292.97192,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 12:00:00,14,5,9,2015,293.30322,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 13:00:00,15,5,9,2015,293.01245,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 14:00:00,16,5,9,2015,291.4939,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 15:00:00,17,5,9,2015,289.70532,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 16:00:00,18,5,9,2015,289.22925,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 17:00:00,19,5,9,2015,288.33813,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 18:00:00,20,5,9,2015,287.5608,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 19:00:00,21,5,9,2015,286.9939,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 20:00:00,22,5,9,2015,286.48486,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 21:00:00,23,5,9,2015,286.11523,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 22:00:00,0,6,9,2015,285.63794,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-19 23:00:00,1,6,9,2015,285.40698,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 00:00:00,2,6,9,2015,285.16675,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 01:00:00,3,6,9,2015,284.9829,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 02:00:00,4,6,9,2015,284.7527,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 03:00:00,5,6,9,2015,284.6018,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 04:00:00,6,6,9,2015,284.22803,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 05:00:00,7,6,9,2015,283.83008,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 06:00:00,8,6,9,2015,284.0952,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 07:00:00,9,6,9,2015,284.82764,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 08:00:00,10,6,9,2015,285.64014,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 09:00:00,11,6,9,2015,286.62207,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 10:00:00,12,6,9,2015,287.35498,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 11:00:00,13,6,9,2015,287.8247,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 12:00:00,14,6,9,2015,288.08447,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 13:00:00,15,6,9,2015,287.91724,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 14:00:00,16,6,9,2015,288.10645,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 15:00:00,17,6,9,2015,287.86694,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 16:00:00,18,6,9,2015,287.833,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 17:00:00,19,6,9,2015,286.54883,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 18:00:00,20,6,9,2015,285.64746,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 19:00:00,21,6,9,2015,284.98535,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 20:00:00,22,6,9,2015,284.7119,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 21:00:00,23,6,9,2015,284.4729,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 22:00:00,0,0,9,2015,284.2141,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-20 23:00:00,1,0,9,2015,283.95142,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 00:00:00,2,0,9,2015,283.5747,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 01:00:00,3,0,9,2015,283.25903,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 02:00:00,4,0,9,2015,282.9265,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 03:00:00,5,0,9,2015,282.7788,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 04:00:00,6,0,9,2015,282.62744,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 05:00:00,7,0,9,2015,282.8357,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 06:00:00,8,0,9,2015,283.09766,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 07:00:00,9,0,9,2015,284.2937,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 08:00:00,10,0,9,2015,285.49805,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 09:00:00,11,0,9,2015,286.833,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 10:00:00,12,0,9,2015,287.9729,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 11:00:00,13,0,9,2015,288.8567,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 12:00:00,14,0,9,2015,289.1787,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 13:00:00,15,0,9,2015,289.2544,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 14:00:00,16,0,9,2015,289.28955,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 15:00:00,17,0,9,2015,289.16016,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 16:00:00,18,0,9,2015,288.80542,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 17:00:00,19,0,9,2015,287.90845,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 18:00:00,20,0,9,2015,287.06494,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 19:00:00,21,0,9,2015,286.26562,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 20:00:00,22,0,9,2015,285.35693,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 21:00:00,23,0,9,2015,284.67944,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 22:00:00,0,1,9,2015,284.71582,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-21 23:00:00,1,1,9,2015,284.38843,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 00:00:00,2,1,9,2015,284.41748,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 01:00:00,3,1,9,2015,284.3379,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 02:00:00,4,1,9,2015,284.38428,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 03:00:00,5,1,9,2015,284.52808,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 04:00:00,6,1,9,2015,284.61328,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 05:00:00,7,1,9,2015,284.9536,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 06:00:00,8,1,9,2015,285.44067,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 07:00:00,9,1,9,2015,286.2019,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 08:00:00,10,1,9,2015,287.3418,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 09:00:00,11,1,9,2015,288.91846,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 10:00:00,12,1,9,2015,290.66333,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 11:00:00,13,1,9,2015,291.44067,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 12:00:00,14,1,9,2015,291.63257,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 13:00:00,15,1,9,2015,291.74048,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 14:00:00,16,1,9,2015,291.45093,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 15:00:00,17,1,9,2015,291.04565,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 16:00:00,18,1,9,2015,290.417,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 17:00:00,19,1,9,2015,289.5127,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 18:00:00,20,1,9,2015,288.73022,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 19:00:00,21,1,9,2015,288.10425,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 20:00:00,22,1,9,2015,287.5161,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 21:00:00,23,1,9,2015,287.33984,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 22:00:00,0,2,9,2015,286.66553,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-22 23:00:00,1,2,9,2015,286.03296,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 00:00:00,2,2,9,2015,285.37695,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 01:00:00,3,2,9,2015,284.70435,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 02:00:00,4,2,9,2015,284.39087,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 03:00:00,5,2,9,2015,284.1631,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 04:00:00,6,2,9,2015,284.156,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 05:00:00,7,2,9,2015,284.15186,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 06:00:00,8,2,9,2015,284.55493,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 07:00:00,9,2,9,2015,285.4148,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 08:00:00,10,2,9,2015,286.094,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 09:00:00,11,2,9,2015,287.07715,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 10:00:00,12,2,9,2015,287.1814,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 11:00:00,13,2,9,2015,287.94727,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 12:00:00,14,2,9,2015,288.70386,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 13:00:00,15,2,9,2015,289.302,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 14:00:00,16,2,9,2015,289.42065,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 15:00:00,17,2,9,2015,289.2202,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 16:00:00,18,2,9,2015,288.94824,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 17:00:00,19,2,9,2015,287.6902,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 18:00:00,20,2,9,2015,286.35864,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 19:00:00,21,2,9,2015,285.65186,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 20:00:00,22,2,9,2015,284.6018,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 21:00:00,23,2,9,2015,284.16748,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 22:00:00,0,3,9,2015,283.7832,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-23 23:00:00,1,3,9,2015,283.40552,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 00:00:00,2,3,9,2015,282.82617,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 01:00:00,3,3,9,2015,282.54004,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 02:00:00,4,3,9,2015,282.11694,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 03:00:00,5,3,9,2015,281.85034,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 04:00:00,6,3,9,2015,281.542,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 05:00:00,7,3,9,2015,281.2456,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 06:00:00,8,3,9,2015,282.0127,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 07:00:00,9,3,9,2015,283.83472,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 08:00:00,10,3,9,2015,285.88477,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 09:00:00,11,3,9,2015,287.95703,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 10:00:00,12,3,9,2015,289.0713,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 11:00:00,13,3,9,2015,290.13696,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 12:00:00,14,3,9,2015,291.23047,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 13:00:00,15,3,9,2015,291.58325,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 14:00:00,16,3,9,2015,291.78125,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 15:00:00,17,3,9,2015,291.6079,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 16:00:00,18,3,9,2015,290.88306,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 17:00:00,19,3,9,2015,288.43457,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 18:00:00,20,3,9,2015,287.50513,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 19:00:00,21,3,9,2015,286.56543,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 20:00:00,22,3,9,2015,286.02075,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 21:00:00,23,3,9,2015,285.3672,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 22:00:00,0,4,9,2015,284.7954,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-24 23:00:00,1,4,9,2015,284.34277,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 00:00:00,2,4,9,2015,283.9856,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 01:00:00,3,4,9,2015,283.76318,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 02:00:00,4,4,9,2015,283.6089,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 03:00:00,5,4,9,2015,283.32715,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 04:00:00,6,4,9,2015,282.98926,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 05:00:00,7,4,9,2015,282.95874,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 06:00:00,8,4,9,2015,283.4087,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 07:00:00,9,4,9,2015,285.13818,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 08:00:00,10,4,9,2015,286.74976,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 09:00:00,11,4,9,2015,287.97974,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 10:00:00,12,4,9,2015,289.5525,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 11:00:00,13,4,9,2015,290.08154,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 12:00:00,14,4,9,2015,290.70532,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 13:00:00,15,4,9,2015,291.1482,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 14:00:00,16,4,9,2015,291.21167,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 15:00:00,17,4,9,2015,290.82593,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 16:00:00,18,4,9,2015,290.30615,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 17:00:00,19,4,9,2015,287.78833,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 18:00:00,20,4,9,2015,286.40186,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 19:00:00,21,4,9,2015,285.19385,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 20:00:00,22,4,9,2015,284.5996,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 21:00:00,23,4,9,2015,283.9834,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 22:00:00,0,5,9,2015,284.2876,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-25 23:00:00,1,5,9,2015,283.9663,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 00:00:00,2,5,9,2015,283.6577,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 01:00:00,3,5,9,2015,283.2495,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 02:00:00,4,5,9,2015,282.83228,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 03:00:00,5,5,9,2015,282.83374,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 04:00:00,6,5,9,2015,282.25732,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 05:00:00,7,5,9,2015,281.9524,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 06:00:00,8,5,9,2015,282.0078,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 07:00:00,9,5,9,2015,283.7788,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 08:00:00,10,5,9,2015,285.9944,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 09:00:00,11,5,9,2015,287.80078,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 10:00:00,12,5,9,2015,288.84814,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 11:00:00,13,5,9,2015,289.61377,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 12:00:00,14,5,9,2015,290.2058,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 13:00:00,15,5,9,2015,290.3125,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 14:00:00,16,5,9,2015,290.1228,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 15:00:00,17,5,9,2015,289.83765,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 16:00:00,18,5,9,2015,289.3003,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 17:00:00,19,5,9,2015,287.94556,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 18:00:00,20,5,9,2015,286.1128,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 19:00:00,21,5,9,2015,284.865,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 20:00:00,22,5,9,2015,283.72095,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 21:00:00,23,5,9,2015,282.71143,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 22:00:00,0,6,9,2015,282.083,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-26 23:00:00,1,6,9,2015,281.05054,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 00:00:00,2,6,9,2015,280.42236,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 01:00:00,3,6,9,2015,279.95654,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 02:00:00,4,6,9,2015,279.52393,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 03:00:00,5,6,9,2015,279.39648,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 04:00:00,6,6,9,2015,279.00903,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 05:00:00,7,6,9,2015,279.30518,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 06:00:00,8,6,9,2015,279.76978,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 07:00:00,9,6,9,2015,282.1643,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 08:00:00,10,6,9,2015,284.7505,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 09:00:00,11,6,9,2015,286.63354,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 10:00:00,12,6,9,2015,288.0337,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 11:00:00,13,6,9,2015,288.73096,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 12:00:00,14,6,9,2015,289.30005,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 13:00:00,15,6,9,2015,289.7649,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 14:00:00,16,6,9,2015,289.94458,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 15:00:00,17,6,9,2015,289.79102,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 16:00:00,18,6,9,2015,288.98413,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 17:00:00,19,6,9,2015,287.07568,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 18:00:00,20,6,9,2015,284.81128,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 19:00:00,21,6,9,2015,283.68555,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
2015-09-27 20:00:00,22,6,9,2015,282.60962,287.4877,4.0,283.90982,272.95311737060547,297.785498046875
