Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-18 02:00:00,21,0,8,2015,290.23608,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 03:00:00,22,0,8,2015,289.81128,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 04:00:00,23,0,8,2015,289.9436,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 05:00:00,0,1,8,2015,289.5017,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 06:00:00,1,1,8,2015,289.40015,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 07:00:00,2,1,8,2015,289.00977,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 08:00:00,3,1,8,2015,288.4712,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 09:00:00,4,1,8,2015,288.30615,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 10:00:00,5,1,8,2015,287.13965,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 11:00:00,6,1,8,2015,287.14868,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 12:00:00,7,1,8,2015,287.56958,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 13:00:00,8,1,8,2015,287.3916,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 14:00:00,9,1,8,2015,289.37354,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 15:00:00,10,1,8,2015,289.8943,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 16:00:00,11,1,8,2015,290.25684,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 17:00:00,12,1,8,2015,294.30078,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 18:00:00,13,1,8,2015,294.9131,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 19:00:00,14,1,8,2015,295.51904,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 20:00:00,15,1,8,2015,296.20947,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 21:00:00,16,1,8,2015,295.1355,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 22:00:00,17,1,8,2015,294.16772,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-18 23:00:00,18,1,8,2015,294.09106,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 00:00:00,19,1,8,2015,293.79053,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 01:00:00,20,1,8,2015,293.69507,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 02:00:00,21,1,8,2015,292.3982,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 03:00:00,22,1,8,2015,292.16602,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 04:00:00,23,1,8,2015,291.0354,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 05:00:00,0,2,8,2015,290.10254,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 06:00:00,1,2,8,2015,290.0547,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 07:00:00,2,2,8,2015,289.3086,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 08:00:00,3,2,8,2015,287.79736,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 09:00:00,4,2,8,2015,287.51782,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 10:00:00,5,2,8,2015,286.24097,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 11:00:00,6,2,8,2015,286.3672,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 12:00:00,7,2,8,2015,286.71948,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 13:00:00,8,2,8,2015,285.70557,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 14:00:00,9,2,8,2015,288.7893,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 15:00:00,10,2,8,2015,290.66406,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 16:00:00,11,2,8,2015,291.81934,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 17:00:00,12,2,8,2015,296.39355,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 18:00:00,13,2,8,2015,297.16943,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 19:00:00,14,2,8,2015,297.354,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 20:00:00,15,2,8,2015,298.15283,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 21:00:00,16,2,8,2015,298.4685,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 22:00:00,17,2,8,2015,296.36816,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-19 23:00:00,18,2,8,2015,296.20337,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 00:00:00,19,2,8,2015,294.57935,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 01:00:00,20,2,8,2015,294.14868,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 02:00:00,21,2,8,2015,291.5359,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 03:00:00,22,2,8,2015,291.2505,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 04:00:00,23,2,8,2015,290.55737,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 05:00:00,0,3,8,2015,289.39478,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 06:00:00,1,3,8,2015,289.09766,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 07:00:00,2,3,8,2015,288.44946,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 08:00:00,3,3,8,2015,287.21045,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 09:00:00,4,3,8,2015,286.06274,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 10:00:00,5,3,8,2015,285.86475,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 11:00:00,6,3,8,2015,285.66162,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 12:00:00,7,3,8,2015,286.2478,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 13:00:00,8,3,8,2015,285.52368,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 14:00:00,9,3,8,2015,288.95898,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 15:00:00,10,3,8,2015,290.59888,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 16:00:00,11,3,8,2015,291.71436,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 17:00:00,12,3,8,2015,296.4607,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 18:00:00,13,3,8,2015,297.5017,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 19:00:00,14,3,8,2015,298.1372,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 20:00:00,15,3,8,2015,298.03906,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 21:00:00,16,3,8,2015,298.72607,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 22:00:00,17,3,8,2015,296.3706,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-20 23:00:00,18,3,8,2015,295.55127,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 00:00:00,19,3,8,2015,295.8794,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 01:00:00,20,3,8,2015,295.3357,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 02:00:00,21,3,8,2015,293.89722,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 03:00:00,22,3,8,2015,292.56885,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 04:00:00,23,3,8,2015,291.83838,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 05:00:00,0,4,8,2015,290.6709,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 06:00:00,1,4,8,2015,290.604,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 07:00:00,2,4,8,2015,290.34082,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 08:00:00,3,4,8,2015,289.3628,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 09:00:00,4,4,8,2015,288.44556,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 10:00:00,5,4,8,2015,288.06958,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 11:00:00,6,4,8,2015,287.88086,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 12:00:00,7,4,8,2015,287.47803,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 13:00:00,8,4,8,2015,287.07056,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 14:00:00,9,4,8,2015,288.35498,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 15:00:00,10,4,8,2015,290.26343,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 16:00:00,11,4,8,2015,290.78027,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 17:00:00,12,4,8,2015,294.66772,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 18:00:00,13,4,8,2015,295.21094,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 19:00:00,14,4,8,2015,295.98267,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 20:00:00,15,4,8,2015,295.56152,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 21:00:00,16,4,8,2015,294.69995,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 22:00:00,17,4,8,2015,293.69434,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-21 23:00:00,18,4,8,2015,293.72583,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 00:00:00,19,4,8,2015,292.49536,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 01:00:00,20,4,8,2015,291.47925,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 02:00:00,21,4,8,2015,290.38623,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 03:00:00,22,4,8,2015,290.26025,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 04:00:00,23,4,8,2015,290.50293,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 05:00:00,0,5,8,2015,290.02246,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 06:00:00,1,5,8,2015,289.73242,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 07:00:00,2,5,8,2015,289.38525,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 08:00:00,3,5,8,2015,289.0332,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 09:00:00,4,5,8,2015,288.85864,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 10:00:00,5,5,8,2015,288.03662,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 11:00:00,6,5,8,2015,288.16064,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 12:00:00,7,5,8,2015,288.18384,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 13:00:00,8,5,8,2015,287.90063,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 14:00:00,9,5,8,2015,289.15918,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 15:00:00,10,5,8,2015,289.6709,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 16:00:00,11,5,8,2015,290.01196,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 17:00:00,12,5,8,2015,293.95435,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 18:00:00,13,5,8,2015,294.84424,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 19:00:00,14,5,8,2015,294.94092,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 20:00:00,15,5,8,2015,295.33423,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 21:00:00,16,5,8,2015,294.625,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 22:00:00,17,5,8,2015,295.2771,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-22 23:00:00,18,5,8,2015,295.82275,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 00:00:00,19,5,8,2015,295.4619,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 01:00:00,20,5,8,2015,294.64844,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 02:00:00,21,5,8,2015,292.5017,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 03:00:00,22,5,8,2015,291.08423,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 04:00:00,23,5,8,2015,290.57544,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 05:00:00,0,6,8,2015,290.09595,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 06:00:00,1,6,8,2015,289.87402,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 07:00:00,2,6,8,2015,289.78735,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 08:00:00,3,6,8,2015,289.7666,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 09:00:00,4,6,8,2015,288.96533,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 10:00:00,5,6,8,2015,288.6194,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 11:00:00,6,6,8,2015,288.65527,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 12:00:00,7,6,8,2015,288.54492,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 13:00:00,8,6,8,2015,288.1692,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 14:00:00,9,6,8,2015,289.45923,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 15:00:00,10,6,8,2015,290.30762,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 16:00:00,11,6,8,2015,290.7173,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 17:00:00,12,6,8,2015,295.64844,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 18:00:00,13,6,8,2015,296.38452,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 19:00:00,14,6,8,2015,296.69263,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 20:00:00,15,6,8,2015,297.80298,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 21:00:00,16,6,8,2015,298.49683,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 22:00:00,17,6,8,2015,296.00024,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-23 23:00:00,18,6,8,2015,293.48535,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 00:00:00,19,6,8,2015,292.9131,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 01:00:00,20,6,8,2015,293.32935,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 02:00:00,21,6,8,2015,291.18604,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 03:00:00,22,6,8,2015,291.30542,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 04:00:00,23,6,8,2015,290.6062,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 05:00:00,0,0,8,2015,289.89502,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 06:00:00,1,0,8,2015,289.4214,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 07:00:00,2,0,8,2015,289.0796,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 08:00:00,3,0,8,2015,288.2815,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 09:00:00,4,0,8,2015,287.60107,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 10:00:00,5,0,8,2015,286.70898,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 11:00:00,6,0,8,2015,286.48438,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 12:00:00,7,0,8,2015,286.91064,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 13:00:00,8,0,8,2015,286.45898,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 14:00:00,9,0,8,2015,288.1897,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 15:00:00,10,0,8,2015,289.563,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 16:00:00,11,0,8,2015,290.25122,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 17:00:00,12,0,8,2015,294.59204,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 18:00:00,13,0,8,2015,295.7837,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 19:00:00,14,0,8,2015,296.93433,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 20:00:00,15,0,8,2015,299.08667,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 21:00:00,16,0,8,2015,300.01904,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 22:00:00,17,0,8,2015,299.34888,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-24 23:00:00,18,0,8,2015,298.083,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 00:00:00,19,0,8,2015,298.36108,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 01:00:00,20,0,8,2015,297.4004,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 02:00:00,21,0,8,2015,293.16406,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 03:00:00,22,0,8,2015,292.53955,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 04:00:00,23,0,8,2015,291.73145,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 05:00:00,0,1,8,2015,290.71582,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 06:00:00,1,1,8,2015,290.2981,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 07:00:00,2,1,8,2015,289.94336,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 08:00:00,3,1,8,2015,288.38892,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 09:00:00,4,1,8,2015,287.82764,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 10:00:00,5,1,8,2015,287.17896,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 11:00:00,6,1,8,2015,286.82397,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 12:00:00,7,1,8,2015,286.77417,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 13:00:00,8,1,8,2015,286.20898,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 14:00:00,9,1,8,2015,288.5603,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 15:00:00,10,1,8,2015,289.49,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 16:00:00,11,1,8,2015,290.69214,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 17:00:00,12,1,8,2015,294.52344,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 18:00:00,13,1,8,2015,296.03418,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 19:00:00,14,1,8,2015,296.1526,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 20:00:00,15,1,8,2015,297.41577,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 21:00:00,16,1,8,2015,297.88403,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 22:00:00,17,1,8,2015,295.25122,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-25 23:00:00,18,1,8,2015,296.0415,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 00:00:00,19,1,8,2015,295.63745,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 01:00:00,20,1,8,2015,295.15308,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 02:00:00,21,1,8,2015,293.0276,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 03:00:00,22,1,8,2015,292.32544,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 04:00:00,23,1,8,2015,291.13086,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 05:00:00,0,2,8,2015,289.79785,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
2015-08-26 06:00:00,1,2,8,2015,289.17358,291.49258,3.0,290.15012,282.5041870117187,297.99407958984375
