Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-26 11:00:00,14,6,4,2015,294.30542,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 12:00:00,15,6,4,2015,294.3567,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 13:00:00,16,6,4,2015,293.92773,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 14:00:00,17,6,4,2015,292.90503,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 15:00:00,18,6,4,2015,292.3407,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 16:00:00,19,6,4,2015,292.1521,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 17:00:00,20,6,4,2015,291.27905,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 18:00:00,21,6,4,2015,290.36572,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 19:00:00,22,6,4,2015,290.7074,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 20:00:00,23,6,4,2015,289.23853,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 21:00:00,0,0,4,2015,288.77466,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 22:00:00,1,0,4,2015,287.77222,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-26 23:00:00,2,0,4,2015,287.719,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 00:00:00,3,0,4,2015,287.85254,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 01:00:00,4,0,4,2015,288.37988,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 02:00:00,5,0,4,2015,288.73975,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 03:00:00,6,0,4,2015,288.88525,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 04:00:00,7,0,4,2015,288.44824,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 05:00:00,8,0,4,2015,291.8839,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 06:00:00,9,0,4,2015,293.31934,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 07:00:00,10,0,4,2015,293.64978,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 08:00:00,11,0,4,2015,296.6858,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 09:00:00,12,0,4,2015,296.3977,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 10:00:00,13,0,4,2015,296.64478,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 11:00:00,14,0,4,2015,296.61377,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 12:00:00,15,0,4,2015,296.6504,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 13:00:00,16,0,4,2015,296.48706,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 14:00:00,17,0,4,2015,295.84668,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 15:00:00,18,0,4,2015,294.79968,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 16:00:00,19,0,4,2015,294.2798,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 17:00:00,20,0,4,2015,292.55872,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 18:00:00,21,0,4,2015,292.9176,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 19:00:00,22,0,4,2015,292.85327,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 20:00:00,23,0,4,2015,291.39368,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 21:00:00,0,1,4,2015,291.03076,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 22:00:00,1,1,4,2015,289.6482,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-27 23:00:00,2,1,4,2015,289.41797,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 00:00:00,3,1,4,2015,290.10376,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 01:00:00,4,1,4,2015,290.55493,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 02:00:00,5,1,4,2015,290.9922,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 03:00:00,6,1,4,2015,290.7666,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 04:00:00,7,1,4,2015,290.76672,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 05:00:00,8,1,4,2015,293.32886,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 06:00:00,9,1,4,2015,294.72815,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 07:00:00,10,1,4,2015,295.55786,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 08:00:00,11,1,4,2015,298.03882,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 09:00:00,12,1,4,2015,297.91577,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 10:00:00,13,1,4,2015,298.52808,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 11:00:00,14,1,4,2015,298.67944,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 12:00:00,15,1,4,2015,298.40845,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 13:00:00,16,1,4,2015,297.6548,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 14:00:00,17,1,4,2015,296.94043,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 15:00:00,18,1,4,2015,295.1167,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 16:00:00,19,1,4,2015,296.1692,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 17:00:00,20,1,4,2015,294.29907,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 18:00:00,21,1,4,2015,292.86682,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 19:00:00,22,1,4,2015,293.1621,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 20:00:00,23,1,4,2015,292.72742,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 21:00:00,0,2,4,2015,293.0232,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 22:00:00,1,2,4,2015,291.82715,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-28 23:00:00,2,2,4,2015,290.7754,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 00:00:00,3,2,4,2015,290.0144,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 01:00:00,4,2,4,2015,290.53516,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 02:00:00,5,2,4,2015,291.17212,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 03:00:00,6,2,4,2015,291.3772,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 04:00:00,7,2,4,2015,291.03076,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 05:00:00,8,2,4,2015,293.34656,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 06:00:00,9,2,4,2015,296.6305,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 07:00:00,10,2,4,2015,293.57642,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 08:00:00,11,2,4,2015,297.5166,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 09:00:00,12,2,4,2015,297.48535,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 10:00:00,13,2,4,2015,298.28125,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 11:00:00,14,2,4,2015,298.5703,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 12:00:00,15,2,4,2015,298.85034,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 13:00:00,16,2,4,2015,299.60205,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 14:00:00,17,2,4,2015,298.5,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 15:00:00,18,2,4,2015,297.0703,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 16:00:00,19,2,4,2015,296.24316,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 17:00:00,20,2,4,2015,293.24072,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 18:00:00,21,2,4,2015,292.6084,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 19:00:00,22,2,4,2015,292.6781,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 20:00:00,23,2,4,2015,291.47266,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 21:00:00,0,3,4,2015,291.50488,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 22:00:00,1,3,4,2015,290.09692,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-29 23:00:00,2,3,4,2015,289.74902,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 00:00:00,3,3,4,2015,289.9458,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 01:00:00,4,3,4,2015,289.82642,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 02:00:00,5,3,4,2015,290.04883,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 03:00:00,6,3,4,2015,290.2069,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 04:00:00,7,3,4,2015,289.8423,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 05:00:00,8,3,4,2015,291.5564,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 06:00:00,9,3,4,2015,292.06323,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 07:00:00,10,3,4,2015,292.73633,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 08:00:00,11,3,4,2015,294.8202,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 09:00:00,12,3,4,2015,294.59143,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 10:00:00,13,3,4,2015,294.90308,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 11:00:00,14,3,4,2015,295.20483,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 12:00:00,15,3,4,2015,295.32886,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 13:00:00,16,3,4,2015,295.4807,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 14:00:00,17,3,4,2015,295.05664,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 15:00:00,18,3,4,2015,294.3479,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 16:00:00,19,3,4,2015,293.5265,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 17:00:00,20,3,4,2015,291.32446,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 18:00:00,21,3,4,2015,290.9491,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 19:00:00,22,3,4,2015,290.52588,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 20:00:00,23,3,4,2015,289.48694,288.92038,8.0,292.75845,283.090234375,303.4306884765625
2015-04-30 21:00:00,0,4,5,2015,289.0254,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-04-30 22:00:00,1,4,5,2015,288.71252,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-04-30 23:00:00,2,4,5,2015,288.44556,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 00:00:00,3,4,5,2015,288.34314,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 01:00:00,4,4,5,2015,288.6681,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 02:00:00,5,4,5,2015,287.84692,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 03:00:00,6,4,5,2015,288.47925,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 04:00:00,7,4,5,2015,288.29797,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 05:00:00,8,4,5,2015,290.4651,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 06:00:00,9,4,5,2015,291.0509,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 07:00:00,10,4,5,2015,291.58545,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 08:00:00,11,4,5,2015,293.10596,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 09:00:00,12,4,5,2015,293.09448,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 10:00:00,13,4,5,2015,293.2954,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 11:00:00,14,4,5,2015,293.50635,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 12:00:00,15,4,5,2015,293.7224,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 13:00:00,16,4,5,2015,293.59497,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 14:00:00,17,4,5,2015,292.69897,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 15:00:00,18,4,5,2015,292.66528,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 16:00:00,19,4,5,2015,292.08984,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 17:00:00,20,4,5,2015,290.0348,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 18:00:00,21,4,5,2015,290.16162,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 19:00:00,22,4,5,2015,289.62146,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 20:00:00,23,4,5,2015,289.35144,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 21:00:00,0,5,5,2015,289.5326,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 22:00:00,1,5,5,2015,288.16724,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-01 23:00:00,2,5,5,2015,287.87085,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 00:00:00,3,5,5,2015,287.7544,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 01:00:00,4,5,5,2015,287.79333,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 02:00:00,5,5,5,2015,288.02576,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 03:00:00,6,5,5,2015,288.33264,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 04:00:00,7,5,5,2015,288.35046,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 05:00:00,8,5,5,2015,289.84802,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 06:00:00,9,5,5,2015,291.30615,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 07:00:00,10,5,5,2015,292.26306,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 08:00:00,11,5,5,2015,293.34497,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 09:00:00,12,5,5,2015,293.75732,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 10:00:00,13,5,5,2015,294.1045,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 11:00:00,14,5,5,2015,294.5437,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 12:00:00,15,5,5,2015,294.344,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 13:00:00,16,5,5,2015,294.28564,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 14:00:00,17,5,5,2015,294.2782,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 15:00:00,18,5,5,2015,294.31067,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 16:00:00,19,5,5,2015,293.9391,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 17:00:00,20,5,5,2015,291.71387,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 18:00:00,21,5,5,2015,291.2948,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 19:00:00,22,5,5,2015,291.01965,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 20:00:00,23,5,5,2015,290.64648,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 21:00:00,0,6,5,2015,290.5641,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 22:00:00,1,6,5,2015,289.9635,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-02 23:00:00,2,6,5,2015,289.50903,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 00:00:00,3,6,5,2015,288.69556,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 01:00:00,4,6,5,2015,288.27295,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 02:00:00,5,6,5,2015,287.9807,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 03:00:00,6,6,5,2015,287.46997,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 04:00:00,7,6,5,2015,286.89966,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 05:00:00,8,6,5,2015,289.15283,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 06:00:00,9,6,5,2015,290.18958,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 07:00:00,10,6,5,2015,290.60754,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 08:00:00,11,6,5,2015,292.32275,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 09:00:00,12,6,5,2015,292.81665,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 10:00:00,13,6,5,2015,293.07043,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 11:00:00,14,6,5,2015,293.292,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 12:00:00,15,6,5,2015,294.0985,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 13:00:00,16,6,5,2015,294.19507,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 14:00:00,17,6,5,2015,293.41663,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 15:00:00,18,6,5,2015,292.80933,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 16:00:00,19,6,5,2015,292.82617,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 17:00:00,20,6,5,2015,290.7666,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 18:00:00,21,6,5,2015,290.52905,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 19:00:00,22,6,5,2015,290.2688,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 20:00:00,23,6,5,2015,289.38745,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 21:00:00,0,0,5,2015,289.17407,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 22:00:00,1,0,5,2015,288.66357,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-03 23:00:00,2,0,5,2015,288.3955,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 00:00:00,3,0,5,2015,288.12158,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 01:00:00,4,0,5,2015,288.09985,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 02:00:00,5,0,5,2015,287.96533,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 03:00:00,6,0,5,2015,288.11865,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 04:00:00,7,0,5,2015,287.75757,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 05:00:00,8,0,5,2015,290.2871,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 06:00:00,9,0,5,2015,290.8097,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 07:00:00,10,0,5,2015,291.30798,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 08:00:00,11,0,5,2015,293.92578,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 09:00:00,12,0,5,2015,294.02563,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 10:00:00,13,0,5,2015,294.6067,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 11:00:00,14,0,5,2015,294.56763,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 12:00:00,15,0,5,2015,294.6128,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 13:00:00,16,0,5,2015,294.75195,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 14:00:00,17,0,5,2015,295.00342,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 15:00:00,18,0,5,2015,294.5277,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 16:00:00,19,0,5,2015,294.3733,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 17:00:00,20,0,5,2015,291.58582,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 18:00:00,21,0,5,2015,291.32373,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 19:00:00,22,0,5,2015,291.0033,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 20:00:00,23,0,5,2015,289.91284,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 21:00:00,0,1,5,2015,289.818,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 22:00:00,1,1,5,2015,289.72815,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-04 23:00:00,2,1,5,2015,289.43286,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 00:00:00,3,1,5,2015,289.51306,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 01:00:00,4,1,5,2015,290.08435,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 02:00:00,5,1,5,2015,290.7909,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 03:00:00,6,1,5,2015,291.07715,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 04:00:00,7,1,5,2015,290.84863,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 05:00:00,8,1,5,2015,293.77417,294.0472,6.0,292.75845,283.090234375,303.4306884765625
2015-05-05 06:00:00,9,1,5,2015,294.19067,294.0472,6.0,292.75845,283.090234375,303.4306884765625
