Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 12:00:00,15,6,1,2015,295.4187,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 13:00:00,16,6,1,2015,295.34937,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 14:00:00,17,6,1,2015,294.7273,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 15:00:00,18,6,1,2015,293.95752,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 16:00:00,19,6,1,2015,293.6067,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 17:00:00,20,6,1,2015,292.88477,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 18:00:00,21,6,1,2015,292.66382,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 19:00:00,22,6,1,2015,292.46655,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 20:00:00,23,6,1,2015,291.94775,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 21:00:00,0,0,1,2015,291.76782,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 22:00:00,1,0,1,2015,291.5022,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-11 23:00:00,2,0,1,2015,291.0503,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 00:00:00,3,0,1,2015,290.70825,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 01:00:00,4,0,1,2015,290.28735,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 02:00:00,5,0,1,2015,290.14844,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 03:00:00,6,0,1,2015,289.81982,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 04:00:00,7,0,1,2015,289.80322,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 05:00:00,8,0,1,2015,290.76074,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 06:00:00,9,0,1,2015,292.2339,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 07:00:00,10,0,1,2015,294.50122,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 08:00:00,11,0,1,2015,297.24585,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 09:00:00,12,0,1,2015,298.91797,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 10:00:00,13,0,1,2015,300.1609,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 11:00:00,14,0,1,2015,300.70288,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 12:00:00,15,0,1,2015,300.6985,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 13:00:00,16,0,1,2015,300.43945,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 14:00:00,17,0,1,2015,299.86694,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 15:00:00,18,0,1,2015,299.46997,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 16:00:00,19,0,1,2015,299.02222,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 17:00:00,20,0,1,2015,298.11157,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 18:00:00,21,0,1,2015,297.9016,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 19:00:00,22,0,1,2015,297.57642,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 20:00:00,23,0,1,2015,297.35767,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 21:00:00,0,1,1,2015,296.29495,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 22:00:00,1,1,1,2015,296.39084,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-12 23:00:00,2,1,1,2015,296.23157,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 00:00:00,3,1,1,2015,296.05118,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 01:00:00,4,1,1,2015,295.74243,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 02:00:00,5,1,1,2015,295.45065,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 03:00:00,6,1,1,2015,295.0946,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 04:00:00,7,1,1,2015,294.9154,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 05:00:00,8,1,1,2015,295.08038,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 06:00:00,9,1,1,2015,295.58325,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 07:00:00,10,1,1,2015,296.74463,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 08:00:00,11,1,1,2015,298.75195,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 09:00:00,12,1,1,2015,299.0642,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 10:00:00,13,1,1,2015,299.24292,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 11:00:00,14,1,1,2015,299.05444,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 12:00:00,15,1,1,2015,298.78198,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 13:00:00,16,1,1,2015,298.69458,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 14:00:00,17,1,1,2015,298.09082,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 15:00:00,18,1,1,2015,297.8423,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 16:00:00,19,1,1,2015,297.57275,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 17:00:00,20,1,1,2015,297.36255,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 18:00:00,21,1,1,2015,297.37085,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 19:00:00,22,1,1,2015,297.13623,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 20:00:00,23,1,1,2015,297.07104,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 21:00:00,0,2,1,2015,296.90137,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 22:00:00,1,2,1,2015,296.71118,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-13 23:00:00,2,2,1,2015,296.41382,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 00:00:00,3,2,1,2015,296.09082,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 01:00:00,4,2,1,2015,296.05103,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 02:00:00,5,2,1,2015,295.91748,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 03:00:00,6,2,1,2015,295.96045,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 04:00:00,7,2,1,2015,295.92627,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 05:00:00,8,2,1,2015,295.92358,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 06:00:00,9,2,1,2015,296.18213,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 07:00:00,10,2,1,2015,296.6997,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 08:00:00,11,2,1,2015,297.90332,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 09:00:00,12,2,1,2015,297.93604,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 10:00:00,13,2,1,2015,298.16187,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 11:00:00,14,2,1,2015,298.55127,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 12:00:00,15,2,1,2015,298.406,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 13:00:00,16,2,1,2015,298.0376,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 14:00:00,17,2,1,2015,297.48535,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 15:00:00,18,2,1,2015,297.1809,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 16:00:00,19,2,1,2015,296.89307,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 17:00:00,20,2,1,2015,296.57202,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 18:00:00,21,2,1,2015,296.4441,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 19:00:00,22,2,1,2015,296.4099,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 20:00:00,23,2,1,2015,296.0857,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 21:00:00,0,3,1,2015,296.0432,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 22:00:00,1,3,1,2015,295.6714,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-14 23:00:00,2,3,1,2015,295.55078,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 00:00:00,3,3,1,2015,295.50513,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 01:00:00,4,3,1,2015,295.4126,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 02:00:00,5,3,1,2015,295.31567,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 03:00:00,6,3,1,2015,295.32886,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 04:00:00,7,3,1,2015,294.95874,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 05:00:00,8,3,1,2015,295.46338,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 06:00:00,9,3,1,2015,295.60815,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 07:00:00,10,3,1,2015,296.06958,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 08:00:00,11,3,1,2015,297.1897,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 09:00:00,12,3,1,2015,297.47705,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 10:00:00,13,3,1,2015,297.93677,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 11:00:00,14,3,1,2015,298.14307,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 12:00:00,15,3,1,2015,298.09424,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 13:00:00,16,3,1,2015,297.75708,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 14:00:00,17,3,1,2015,296.13306,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 15:00:00,18,3,1,2015,295.41675,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 16:00:00,19,3,1,2015,295.15625,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 17:00:00,20,3,1,2015,294.52417,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 18:00:00,21,3,1,2015,294.4353,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 19:00:00,22,3,1,2015,294.20386,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 20:00:00,23,3,1,2015,293.90137,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 21:00:00,0,4,1,2015,293.56543,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 22:00:00,1,4,1,2015,293.2776,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-15 23:00:00,2,4,1,2015,292.9817,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 00:00:00,3,4,1,2015,292.68213,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 01:00:00,4,4,1,2015,292.3025,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 02:00:00,5,4,1,2015,291.75952,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 03:00:00,6,4,1,2015,291.36816,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 04:00:00,7,4,1,2015,291.03784,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 05:00:00,8,4,1,2015,291.51807,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 06:00:00,9,4,1,2015,292.44678,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 07:00:00,10,4,1,2015,293.59668,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 08:00:00,11,4,1,2015,295.47876,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 09:00:00,12,4,1,2015,296.33887,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 10:00:00,13,4,1,2015,297.14502,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 11:00:00,14,4,1,2015,297.35596,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 12:00:00,15,4,1,2015,297.458,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 13:00:00,16,4,1,2015,297.36987,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 14:00:00,17,4,1,2015,296.58643,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 15:00:00,18,4,1,2015,295.98267,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 16:00:00,19,4,1,2015,295.62085,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 17:00:00,20,4,1,2015,295.01025,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 18:00:00,21,4,1,2015,294.81836,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 19:00:00,22,4,1,2015,294.5791,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 20:00:00,23,4,1,2015,294.20068,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 21:00:00,0,5,1,2015,294.0786,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 22:00:00,1,5,1,2015,293.82617,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-16 23:00:00,2,5,1,2015,293.5691,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 00:00:00,3,5,1,2015,293.2329,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 01:00:00,4,5,1,2015,292.89673,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 02:00:00,5,5,1,2015,292.34106,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 03:00:00,6,5,1,2015,292.12305,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 04:00:00,7,5,1,2015,291.9004,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 05:00:00,8,5,1,2015,292.23633,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 06:00:00,9,5,1,2015,293.12134,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 07:00:00,10,5,1,2015,294.14795,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 08:00:00,11,5,1,2015,296.1416,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 09:00:00,12,5,1,2015,297.09863,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 10:00:00,13,5,1,2015,298.05542,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 11:00:00,14,5,1,2015,298.3728,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 12:00:00,15,5,1,2015,298.45752,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 13:00:00,16,5,1,2015,298.14795,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 14:00:00,17,5,1,2015,297.31152,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 15:00:00,18,5,1,2015,296.50928,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 16:00:00,19,5,1,2015,295.9768,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 17:00:00,20,5,1,2015,295.38013,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 18:00:00,21,5,1,2015,295.01562,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 19:00:00,22,5,1,2015,294.88354,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 20:00:00,23,5,1,2015,294.61084,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 21:00:00,0,6,1,2015,294.43628,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 22:00:00,1,6,1,2015,294.31836,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-17 23:00:00,2,6,1,2015,294.0061,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 00:00:00,3,6,1,2015,293.63843,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 01:00:00,4,6,1,2015,293.6626,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 02:00:00,5,6,1,2015,293.10498,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 03:00:00,6,6,1,2015,292.8579,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 04:00:00,7,6,1,2015,292.62378,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 05:00:00,8,6,1,2015,292.8755,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 06:00:00,9,6,1,2015,293.59546,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 07:00:00,10,6,1,2015,294.5393,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 08:00:00,11,6,1,2015,295.94922,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 09:00:00,12,6,1,2015,296.68286,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 10:00:00,13,6,1,2015,297.28223,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 11:00:00,14,6,1,2015,297.67725,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 12:00:00,15,6,1,2015,297.83228,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 13:00:00,16,6,1,2015,297.81055,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 14:00:00,17,6,1,2015,297.10938,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 15:00:00,18,6,1,2015,296.6599,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 16:00:00,19,6,1,2015,296.21948,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 17:00:00,20,6,1,2015,295.573,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 18:00:00,21,6,1,2015,295.3745,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 19:00:00,22,6,1,2015,295.3352,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 20:00:00,23,6,1,2015,294.78296,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 21:00:00,0,0,1,2015,294.53833,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 22:00:00,1,0,1,2015,294.4624,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-18 23:00:00,2,0,1,2015,293.84082,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 00:00:00,3,0,1,2015,293.84888,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 01:00:00,4,0,1,2015,293.3723,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 02:00:00,5,0,1,2015,292.64868,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 03:00:00,6,0,1,2015,292.46045,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 04:00:00,7,0,1,2015,292.32202,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 05:00:00,8,0,1,2015,292.79883,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 06:00:00,9,0,1,2015,294.1189,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 07:00:00,10,0,1,2015,296.02368,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 08:00:00,11,0,1,2015,298.27026,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 09:00:00,12,0,1,2015,299.68726,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 10:00:00,13,0,1,2015,301.34668,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 11:00:00,14,0,1,2015,301.75513,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 12:00:00,15,0,1,2015,302.32764,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 13:00:00,16,0,1,2015,302.3413,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 14:00:00,17,0,1,2015,301.9978,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 15:00:00,18,0,1,2015,301.43115,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 16:00:00,19,0,1,2015,300.14624,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 17:00:00,20,0,1,2015,298.76636,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 18:00:00,21,0,1,2015,297.84204,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 19:00:00,22,0,1,2015,297.02612,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 20:00:00,23,0,1,2015,296.01294,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 21:00:00,0,1,1,2015,295.448,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 22:00:00,1,1,1,2015,294.70996,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-19 23:00:00,2,1,1,2015,294.187,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 00:00:00,3,1,1,2015,293.63403,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 01:00:00,4,1,1,2015,293.2356,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 02:00:00,5,1,1,2015,292.10992,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 03:00:00,6,1,1,2015,291.82648,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 04:00:00,7,1,1,2015,291.56567,296.6405,12.0,302.01465,295.172900390625,308.135546875
2015-01-20 05:00:00,8,1,1,2015,292.2572,296.6405,12.0,302.01465,295.172900390625,308.135546875
