Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-03 19:00:00,20,6,5,2015,286.98755,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-03 20:00:00,21,6,5,2015,286.38354,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-03 21:00:00,22,6,5,2015,286.2854,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-03 22:00:00,23,6,5,2015,285.90576,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-03 23:00:00,0,0,5,2015,285.8369,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 00:00:00,1,0,5,2015,285.63525,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 01:00:00,2,0,5,2015,285.44556,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 02:00:00,3,0,5,2015,284.99268,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 03:00:00,4,0,5,2015,284.53076,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 04:00:00,5,0,5,2015,284.3142,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 05:00:00,6,0,5,2015,284.09766,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 06:00:00,7,0,5,2015,284.3252,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 07:00:00,8,0,5,2015,285.011,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 08:00:00,9,0,5,2015,285.98828,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 09:00:00,10,0,5,2015,286.5725,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 10:00:00,11,0,5,2015,287.44653,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 11:00:00,12,0,5,2015,288.5227,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 12:00:00,13,0,5,2015,289.41748,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 13:00:00,14,0,5,2015,289.94727,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 14:00:00,15,0,5,2015,289.6577,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 15:00:00,16,0,5,2015,289.7173,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 16:00:00,17,0,5,2015,289.6272,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 17:00:00,18,0,5,2015,289.05078,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 18:00:00,19,0,5,2015,288.31592,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 19:00:00,20,0,5,2015,287.36646,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 20:00:00,21,0,5,2015,285.83472,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 21:00:00,22,0,5,2015,285.0642,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 22:00:00,23,0,5,2015,284.9392,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-04 23:00:00,0,1,5,2015,285.0442,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 00:00:00,1,1,5,2015,285.146,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 01:00:00,2,1,5,2015,285.73657,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 02:00:00,3,1,5,2015,286.85742,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 03:00:00,4,1,5,2015,287.6084,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 04:00:00,5,1,5,2015,287.55762,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 05:00:00,6,1,5,2015,287.46558,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 06:00:00,7,1,5,2015,287.38013,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 07:00:00,8,1,5,2015,287.29297,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 08:00:00,9,1,5,2015,287.10962,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 09:00:00,10,1,5,2015,286.63208,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 10:00:00,11,1,5,2015,286.7727,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 11:00:00,12,1,5,2015,286.99756,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 12:00:00,13,1,5,2015,287.70874,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 13:00:00,14,1,5,2015,287.9121,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 14:00:00,15,1,5,2015,287.73022,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 15:00:00,16,1,5,2015,287.91748,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 16:00:00,17,1,5,2015,287.74194,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 17:00:00,18,1,5,2015,287.10913,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 18:00:00,19,1,5,2015,286.33936,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 19:00:00,20,1,5,2015,285.6001,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 20:00:00,21,1,5,2015,284.88916,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 21:00:00,22,1,5,2015,284.57178,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 22:00:00,23,1,5,2015,284.1167,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-05 23:00:00,0,2,5,2015,284.05713,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 00:00:00,1,2,5,2015,283.6875,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 01:00:00,2,2,5,2015,283.33936,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 02:00:00,3,2,5,2015,283.10254,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 03:00:00,4,2,5,2015,282.91846,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 04:00:00,5,2,5,2015,282.6223,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 05:00:00,6,2,5,2015,282.3462,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 06:00:00,7,2,5,2015,282.44568,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 07:00:00,8,2,5,2015,283.02124,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 08:00:00,9,2,5,2015,283.57202,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 09:00:00,10,2,5,2015,284.75586,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 10:00:00,11,2,5,2015,285.30542,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 11:00:00,12,2,5,2015,286.17725,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 12:00:00,13,2,5,2015,286.18677,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 13:00:00,14,2,5,2015,285.187,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 14:00:00,15,2,5,2015,285.99023,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 15:00:00,16,2,5,2015,286.82593,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 16:00:00,17,2,5,2015,285.25903,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 17:00:00,18,2,5,2015,286.1665,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 18:00:00,19,2,5,2015,285.97876,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 19:00:00,20,2,5,2015,285.2268,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 20:00:00,21,2,5,2015,284.53198,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 21:00:00,22,2,5,2015,284.26392,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 22:00:00,23,2,5,2015,284.052,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-06 23:00:00,0,3,5,2015,283.67432,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 00:00:00,1,3,5,2015,283.24048,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 01:00:00,2,3,5,2015,282.8357,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 02:00:00,3,3,5,2015,282.36523,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 03:00:00,4,3,5,2015,282.11255,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 04:00:00,5,3,5,2015,281.937,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 05:00:00,6,3,5,2015,281.844,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 06:00:00,7,3,5,2015,282.33496,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 07:00:00,8,3,5,2015,283.53638,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 08:00:00,9,3,5,2015,284.38135,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 09:00:00,10,3,5,2015,285.38208,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 10:00:00,11,3,5,2015,286.1067,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 11:00:00,12,3,5,2015,286.8042,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 12:00:00,13,3,5,2015,287.57373,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 13:00:00,14,3,5,2015,287.7329,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 14:00:00,15,3,5,2015,288.1941,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 15:00:00,16,3,5,2015,287.91772,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 16:00:00,17,3,5,2015,287.9856,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 17:00:00,18,3,5,2015,287.35962,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 18:00:00,19,3,5,2015,286.62207,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 19:00:00,20,3,5,2015,285.79932,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 20:00:00,21,3,5,2015,284.7141,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 21:00:00,22,3,5,2015,283.8557,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 22:00:00,23,3,5,2015,283.2068,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-07 23:00:00,0,4,5,2015,282.66455,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 00:00:00,1,4,5,2015,282.30518,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 01:00:00,2,4,5,2015,281.96997,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 02:00:00,3,4,5,2015,281.36987,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 03:00:00,4,4,5,2015,280.56738,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 04:00:00,5,4,5,2015,280.54102,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 05:00:00,6,4,5,2015,281.09814,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 06:00:00,7,4,5,2015,282.06445,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 07:00:00,8,4,5,2015,283.271,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 08:00:00,9,4,5,2015,284.7627,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 09:00:00,10,4,5,2015,285.8401,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 10:00:00,11,4,5,2015,287.37354,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 11:00:00,12,4,5,2015,288.40796,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 12:00:00,13,4,5,2015,289.14697,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 13:00:00,14,4,5,2015,289.25366,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 14:00:00,15,4,5,2015,288.97388,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 15:00:00,16,4,5,2015,288.75073,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 16:00:00,17,4,5,2015,287.92847,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 17:00:00,18,4,5,2015,287.14307,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 18:00:00,19,4,5,2015,286.4563,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 19:00:00,20,4,5,2015,286.22534,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 20:00:00,21,4,5,2015,285.76318,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 21:00:00,22,4,5,2015,285.91064,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 22:00:00,23,4,5,2015,285.92212,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-08 23:00:00,0,5,5,2015,285.60376,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 00:00:00,1,5,5,2015,285.43945,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 01:00:00,2,5,5,2015,285.44214,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 02:00:00,3,5,5,2015,285.34595,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 03:00:00,4,5,5,2015,285.0078,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 04:00:00,5,5,5,2015,284.60254,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 05:00:00,6,5,5,2015,284.41284,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 06:00:00,7,5,5,2015,284.4629,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 07:00:00,8,5,5,2015,285.06714,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 08:00:00,9,5,5,2015,285.47925,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 09:00:00,10,5,5,2015,286.01538,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 10:00:00,11,5,5,2015,286.2798,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 11:00:00,12,5,5,2015,286.96582,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 12:00:00,13,5,5,2015,287.5901,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 13:00:00,14,5,5,2015,288.67505,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 14:00:00,15,5,5,2015,289.43555,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 15:00:00,16,5,5,2015,289.10596,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 16:00:00,17,5,5,2015,288.92896,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 17:00:00,18,5,5,2015,288.70532,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 18:00:00,19,5,5,2015,288.073,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 19:00:00,20,5,5,2015,287.20386,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 20:00:00,21,5,5,2015,285.6294,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 21:00:00,22,5,5,2015,284.6963,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 22:00:00,23,5,5,2015,283.5996,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-09 23:00:00,0,6,5,2015,282.78418,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 00:00:00,1,6,5,2015,282.20776,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 01:00:00,2,6,5,2015,281.80737,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 02:00:00,3,6,5,2015,281.3806,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 03:00:00,4,6,5,2015,280.8269,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 04:00:00,5,6,5,2015,281.43628,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 05:00:00,6,6,5,2015,282.4192,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 06:00:00,7,6,5,2015,283.24292,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 07:00:00,8,6,5,2015,284.31982,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 08:00:00,9,6,5,2015,285.12744,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 09:00:00,10,6,5,2015,286.3496,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 10:00:00,11,6,5,2015,288.021,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 11:00:00,12,6,5,2015,289.35083,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 12:00:00,13,6,5,2015,289.95923,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 13:00:00,14,6,5,2015,290.0149,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 14:00:00,15,6,5,2015,290.01758,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 15:00:00,16,6,5,2015,289.8667,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 16:00:00,17,6,5,2015,289.96826,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 17:00:00,18,6,5,2015,289.60156,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 18:00:00,19,6,5,2015,288.90356,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 19:00:00,20,6,5,2015,288.12622,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 20:00:00,21,6,5,2015,286.79126,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 21:00:00,22,6,5,2015,286.27856,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 22:00:00,23,6,5,2015,285.30786,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-10 23:00:00,0,0,5,2015,285.0846,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 00:00:00,1,0,5,2015,284.78564,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 01:00:00,2,0,5,2015,284.97693,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 02:00:00,3,0,5,2015,285.1787,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 03:00:00,4,0,5,2015,285.11926,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 04:00:00,5,0,5,2015,285.2213,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 05:00:00,6,0,5,2015,285.32336,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 06:00:00,7,0,5,2015,286.0902,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 07:00:00,8,0,5,2015,287.01953,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 08:00:00,9,0,5,2015,288.1416,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 09:00:00,10,0,5,2015,288.90405,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 10:00:00,11,0,5,2015,290.86523,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 11:00:00,12,0,5,2015,291.93994,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 12:00:00,13,0,5,2015,292.32007,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 13:00:00,14,0,5,2015,293.1958,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 14:00:00,15,0,5,2015,293.37036,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 15:00:00,16,0,5,2015,293.07202,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 16:00:00,17,0,5,2015,292.69092,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 17:00:00,18,0,5,2015,292.07568,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 18:00:00,19,0,5,2015,290.77563,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 19:00:00,20,0,5,2015,289.27612,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 20:00:00,21,0,5,2015,287.6499,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 21:00:00,22,0,5,2015,286.73145,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 22:00:00,23,0,5,2015,285.8694,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-11 23:00:00,0,1,5,2015,285.42505,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 00:00:00,1,1,5,2015,284.78467,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 01:00:00,2,1,5,2015,284.30078,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 02:00:00,3,1,5,2015,283.854,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 03:00:00,4,1,5,2015,283.38574,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 04:00:00,5,1,5,2015,282.9734,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 05:00:00,6,1,5,2015,283.3589,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 06:00:00,7,1,5,2015,284.07397,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 07:00:00,8,1,5,2015,284.56763,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 08:00:00,9,1,5,2015,284.68604,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 09:00:00,10,1,5,2015,284.31982,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 10:00:00,11,1,5,2015,285.29443,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 11:00:00,12,1,5,2015,287.40137,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 12:00:00,13,1,5,2015,288.12378,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 13:00:00,14,1,5,2015,288.86646,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 14:00:00,15,1,5,2015,289.30518,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 15:00:00,16,1,5,2015,289.35156,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 16:00:00,17,1,5,2015,289.5952,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 17:00:00,18,1,5,2015,289.43018,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 18:00:00,19,1,5,2015,288.69702,285.221,5.0,284.34207,275.5273071289063,293.0095703125
2015-05-12 19:00:00,20,1,5,2015,287.4724,285.221,5.0,284.34207,275.5273071289063,293.0095703125
