Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,277.2478,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 02:00:00,3,6,1,2015,277.2168,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 03:00:00,4,6,1,2015,277.0304,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 04:00:00,5,6,1,2015,276.88953,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 05:00:00,6,6,1,2015,276.65906,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 06:00:00,7,6,1,2015,276.55957,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 07:00:00,8,6,1,2015,276.5255,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 08:00:00,9,6,1,2015,276.42102,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 09:00:00,10,6,1,2015,276.58496,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 10:00:00,11,6,1,2015,277.04688,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 11:00:00,12,6,1,2015,277.3955,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 12:00:00,13,6,1,2015,277.36597,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 13:00:00,14,6,1,2015,277.43945,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 14:00:00,15,6,1,2015,277.41895,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 15:00:00,16,6,1,2015,277.34424,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 16:00:00,17,6,1,2015,277.4077,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 17:00:00,18,6,1,2015,277.4436,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 18:00:00,19,6,1,2015,277.4297,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 19:00:00,20,6,1,2015,277.47632,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 20:00:00,21,6,1,2015,277.5183,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 21:00:00,22,6,1,2015,277.50415,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 22:00:00,23,6,1,2015,277.33032,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-11 23:00:00,0,0,1,2015,277.19092,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 00:00:00,1,0,1,2015,276.92114,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 01:00:00,2,0,1,2015,277.04517,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 02:00:00,3,0,1,2015,276.81274,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 03:00:00,4,0,1,2015,276.89014,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 04:00:00,5,0,1,2015,277.43018,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 05:00:00,6,0,1,2015,278.44238,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 06:00:00,7,0,1,2015,279.12866,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 07:00:00,8,0,1,2015,279.04053,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 08:00:00,9,0,1,2015,279.08984,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 09:00:00,10,0,1,2015,279.28345,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 10:00:00,11,0,1,2015,279.5183,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 11:00:00,12,0,1,2015,279.4939,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 12:00:00,13,0,1,2015,279.6848,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 13:00:00,14,0,1,2015,279.7677,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 14:00:00,15,0,1,2015,279.68152,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 15:00:00,16,0,1,2015,279.84497,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 16:00:00,17,0,1,2015,280.50488,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 17:00:00,18,0,1,2015,280.9048,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 18:00:00,19,0,1,2015,281.21802,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 19:00:00,20,0,1,2015,281.2954,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 20:00:00,21,0,1,2015,280.99048,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 21:00:00,22,0,1,2015,280.55664,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 22:00:00,23,0,1,2015,280.1643,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-12 23:00:00,0,1,1,2015,279.52637,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 00:00:00,1,1,1,2015,279.0044,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 01:00:00,2,1,1,2015,278.58423,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 02:00:00,3,1,1,2015,278.15576,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 03:00:00,4,1,1,2015,277.68848,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 04:00:00,5,1,1,2015,277.33936,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 05:00:00,6,1,1,2015,277.05103,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 06:00:00,7,1,1,2015,276.94287,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 07:00:00,8,1,1,2015,277.48315,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 08:00:00,9,1,1,2015,277.55884,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 09:00:00,10,1,1,2015,277.8357,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 10:00:00,11,1,1,2015,278.84058,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 11:00:00,12,1,1,2015,279.47852,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 12:00:00,13,1,1,2015,280.00098,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 13:00:00,14,1,1,2015,280.43286,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 14:00:00,15,1,1,2015,280.7334,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 15:00:00,16,1,1,2015,280.3562,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 16:00:00,17,1,1,2015,279.83472,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 17:00:00,18,1,1,2015,279.4292,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 18:00:00,19,1,1,2015,278.97632,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 19:00:00,20,1,1,2015,278.396,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 20:00:00,21,1,1,2015,277.78027,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 21:00:00,22,1,1,2015,277.27246,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 22:00:00,23,1,1,2015,277.21143,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-13 23:00:00,0,2,1,2015,277.22046,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 00:00:00,1,2,1,2015,277.43262,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 01:00:00,2,2,1,2015,277.3225,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 02:00:00,3,2,1,2015,276.8689,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 03:00:00,4,2,1,2015,276.44287,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 04:00:00,5,2,1,2015,275.93408,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 05:00:00,6,2,1,2015,275.76343,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 06:00:00,7,2,1,2015,276.09033,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 07:00:00,8,2,1,2015,276.32483,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 08:00:00,9,2,1,2015,276.53833,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 09:00:00,10,2,1,2015,276.53564,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 10:00:00,11,2,1,2015,275.53882,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 11:00:00,12,2,1,2015,276.1079,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 12:00:00,13,2,1,2015,276.11328,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 13:00:00,14,2,1,2015,276.2876,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 14:00:00,15,2,1,2015,276.2334,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 15:00:00,16,2,1,2015,276.00732,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 16:00:00,17,2,1,2015,275.6941,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 17:00:00,18,2,1,2015,275.45496,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 18:00:00,19,2,1,2015,275.43433,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 19:00:00,20,2,1,2015,275.58765,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 20:00:00,21,2,1,2015,275.2871,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 21:00:00,22,2,1,2015,274.95337,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 22:00:00,23,2,1,2015,274.6128,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-14 23:00:00,0,3,1,2015,274.59204,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 00:00:00,1,3,1,2015,274.76892,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 01:00:00,2,3,1,2015,274.86572,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 02:00:00,3,3,1,2015,275.13818,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 03:00:00,4,3,1,2015,275.33496,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 04:00:00,5,3,1,2015,275.12097,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 05:00:00,6,3,1,2015,275.3932,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 06:00:00,7,3,1,2015,275.583,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 07:00:00,8,3,1,2015,275.82568,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 08:00:00,9,3,1,2015,276.02393,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 09:00:00,10,3,1,2015,276.21948,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 10:00:00,11,3,1,2015,276.01318,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 11:00:00,12,3,1,2015,275.52222,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 12:00:00,13,3,1,2015,275.64893,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 13:00:00,14,3,1,2015,277.0598,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 14:00:00,15,3,1,2015,278.42822,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 15:00:00,16,3,1,2015,279.04382,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 16:00:00,17,3,1,2015,279.3225,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 17:00:00,18,3,1,2015,279.5515,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 18:00:00,19,3,1,2015,279.70093,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 19:00:00,20,3,1,2015,279.9032,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 20:00:00,21,3,1,2015,279.9756,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 21:00:00,22,3,1,2015,280.01672,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 22:00:00,23,3,1,2015,279.90063,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-15 23:00:00,0,4,1,2015,279.99146,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 00:00:00,1,4,1,2015,279.9204,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 01:00:00,2,4,1,2015,279.76147,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 02:00:00,3,4,1,2015,279.4922,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 03:00:00,4,4,1,2015,279.11438,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 04:00:00,5,4,1,2015,278.98523,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 05:00:00,6,4,1,2015,279.0083,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 06:00:00,7,4,1,2015,279.16382,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 07:00:00,8,4,1,2015,279.0929,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 08:00:00,9,4,1,2015,279.2268,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 09:00:00,10,4,1,2015,279.2766,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 10:00:00,11,4,1,2015,279.60413,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 11:00:00,12,4,1,2015,279.88342,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 12:00:00,13,4,1,2015,279.8938,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 13:00:00,14,4,1,2015,279.81128,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 14:00:00,15,4,1,2015,279.72913,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 15:00:00,16,4,1,2015,279.0393,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 16:00:00,17,4,1,2015,278.49988,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 17:00:00,18,4,1,2015,278.23108,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 18:00:00,19,4,1,2015,278.2931,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 19:00:00,20,4,1,2015,278.1184,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 20:00:00,21,4,1,2015,277.91382,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 21:00:00,22,4,1,2015,277.76428,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 22:00:00,23,4,1,2015,277.13477,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-16 23:00:00,0,5,1,2015,276.90137,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 00:00:00,1,5,1,2015,276.66064,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 01:00:00,2,5,1,2015,276.8286,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 02:00:00,3,5,1,2015,276.8684,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 03:00:00,4,5,1,2015,276.84387,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 04:00:00,5,5,1,2015,276.3888,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 05:00:00,6,5,1,2015,276.11145,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 06:00:00,7,5,1,2015,275.5863,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 07:00:00,8,5,1,2015,275.068,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 08:00:00,9,5,1,2015,274.8136,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 09:00:00,10,5,1,2015,275.3097,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 10:00:00,11,5,1,2015,276.39526,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 11:00:00,12,5,1,2015,277.07996,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 12:00:00,13,5,1,2015,277.5338,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 13:00:00,14,5,1,2015,277.66772,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 14:00:00,15,5,1,2015,277.50903,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 15:00:00,16,5,1,2015,277.07568,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 16:00:00,17,5,1,2015,276.8225,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 17:00:00,18,5,1,2015,276.39,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 18:00:00,19,5,1,2015,276.50012,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 19:00:00,20,5,1,2015,276.36987,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 20:00:00,21,5,1,2015,276.12256,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 21:00:00,22,5,1,2015,275.85046,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 22:00:00,23,5,1,2015,275.41992,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-17 23:00:00,0,6,1,2015,275.33032,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 00:00:00,1,6,1,2015,275.0996,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 01:00:00,2,6,1,2015,274.6316,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 02:00:00,3,6,1,2015,274.34937,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 03:00:00,4,6,1,2015,274.09644,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 04:00:00,5,6,1,2015,274.0144,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 05:00:00,6,6,1,2015,274.02222,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 06:00:00,7,6,1,2015,274.04468,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 07:00:00,8,6,1,2015,274.11377,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 08:00:00,9,6,1,2015,274.59375,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 09:00:00,10,6,1,2015,275.03638,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 10:00:00,11,6,1,2015,275.62207,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 11:00:00,12,6,1,2015,275.91577,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 12:00:00,13,6,1,2015,275.99048,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 13:00:00,14,6,1,2015,275.78516,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 14:00:00,15,6,1,2015,275.65625,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 15:00:00,16,6,1,2015,275.27905,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 16:00:00,17,6,1,2015,275.1765,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 17:00:00,18,6,1,2015,275.02832,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 18:00:00,19,6,1,2015,275.4568,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 19:00:00,20,6,1,2015,275.22803,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 20:00:00,21,6,1,2015,275.23828,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 21:00:00,22,6,1,2015,275.32373,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 22:00:00,23,6,1,2015,274.87085,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-18 23:00:00,0,0,1,2015,274.7766,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-19 00:00:00,1,0,1,2015,274.50513,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-19 01:00:00,2,0,1,2015,274.24756,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-19 02:00:00,3,0,1,2015,274.20166,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-19 03:00:00,4,0,1,2015,274.05225,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
2015-01-19 04:00:00,5,0,1,2015,274.03687,276.06107,11.0,282.50037,273.7599365234375,292.3118530273438
