Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-25 13:00:00,9,3,6,2015,288.32837,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 14:00:00,10,3,6,2015,288.62817,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 15:00:00,11,3,6,2015,290.63647,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 16:00:00,12,3,6,2015,290.5869,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 17:00:00,13,3,6,2015,290.64453,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 18:00:00,14,3,6,2015,290.3435,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 19:00:00,15,3,6,2015,289.82837,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 20:00:00,16,3,6,2015,289.64014,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 21:00:00,17,3,6,2015,288.32202,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 22:00:00,18,3,6,2015,287.6958,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-25 23:00:00,19,3,6,2015,287.5271,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 00:00:00,20,3,6,2015,287.45386,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 01:00:00,21,3,6,2015,287.48096,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 02:00:00,22,3,6,2015,287.3578,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 03:00:00,23,3,6,2015,286.81085,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 04:00:00,0,4,6,2015,286.63446,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 05:00:00,1,4,6,2015,286.24866,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 06:00:00,2,4,6,2015,285.6065,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 07:00:00,3,4,6,2015,285.63446,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 08:00:00,4,4,6,2015,285.5833,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 09:00:00,5,4,6,2015,285.63672,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 10:00:00,6,4,6,2015,286.39655,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 11:00:00,7,4,6,2015,286.62097,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 12:00:00,8,4,6,2015,287.21738,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 13:00:00,9,4,6,2015,287.8958,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 14:00:00,10,4,6,2015,288.64062,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 15:00:00,11,4,6,2015,291.3567,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 16:00:00,12,4,6,2015,291.88672,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 17:00:00,13,4,6,2015,292.1609,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 18:00:00,14,4,6,2015,292.18384,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 19:00:00,15,4,6,2015,291.74072,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 20:00:00,16,4,6,2015,291.14355,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 21:00:00,17,4,6,2015,288.44214,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 22:00:00,18,4,6,2015,287.2527,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-26 23:00:00,19,4,6,2015,287.0166,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 00:00:00,20,4,6,2015,286.81226,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 01:00:00,21,4,6,2015,286.46606,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 02:00:00,22,4,6,2015,286.27954,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 03:00:00,23,4,6,2015,285.18604,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 04:00:00,0,5,6,2015,285.2163,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 05:00:00,1,5,6,2015,284.26733,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 06:00:00,2,5,6,2015,283.69727,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 07:00:00,3,5,6,2015,284.0005,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 08:00:00,4,5,6,2015,283.72998,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 09:00:00,5,5,6,2015,283.3452,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 10:00:00,6,5,6,2015,285.03418,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 11:00:00,7,5,6,2015,285.6494,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 12:00:00,8,5,6,2015,286.42334,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 13:00:00,9,5,6,2015,287.35226,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 14:00:00,10,5,6,2015,288.9353,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 15:00:00,11,5,6,2015,292.48608,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 16:00:00,12,5,6,2015,293.1106,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 17:00:00,13,5,6,2015,293.3518,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 18:00:00,14,5,6,2015,293.62622,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 19:00:00,15,5,6,2015,293.53687,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 20:00:00,16,5,6,2015,292.81323,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 21:00:00,17,5,6,2015,290.19702,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 22:00:00,18,5,6,2015,288.29443,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-27 23:00:00,19,5,6,2015,287.85083,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 00:00:00,20,5,6,2015,287.8694,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 01:00:00,21,5,6,2015,287.79468,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 02:00:00,22,5,6,2015,287.35303,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 03:00:00,23,5,6,2015,286.41455,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 04:00:00,0,6,6,2015,286.49658,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 05:00:00,1,6,6,2015,286.07617,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 06:00:00,2,6,6,2015,285.1831,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 07:00:00,3,6,6,2015,283.99023,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 08:00:00,4,6,6,2015,283.8423,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 09:00:00,5,6,6,2015,283.4734,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 10:00:00,6,6,6,2015,285.1643,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 11:00:00,7,6,6,2015,285.3053,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 12:00:00,8,6,6,2015,286.50256,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 13:00:00,9,6,6,2015,287.5552,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 14:00:00,10,6,6,2015,288.99536,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 15:00:00,11,6,6,2015,293.32397,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 16:00:00,12,6,6,2015,293.7859,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 17:00:00,13,6,6,2015,294.06665,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 18:00:00,14,6,6,2015,294.09644,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 19:00:00,15,6,6,2015,294.03296,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 20:00:00,16,6,6,2015,293.18457,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 21:00:00,17,6,6,2015,291.67676,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 22:00:00,18,6,6,2015,288.0393,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-28 23:00:00,19,6,6,2015,287.2859,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 00:00:00,20,6,6,2015,286.63354,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 01:00:00,21,6,6,2015,286.25708,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 02:00:00,22,6,6,2015,286.0525,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 03:00:00,23,6,6,2015,284.91443,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 04:00:00,0,0,6,2015,284.59406,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 05:00:00,1,0,6,2015,283.9701,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 06:00:00,2,0,6,2015,283.6048,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 07:00:00,3,0,6,2015,283.67758,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 08:00:00,4,0,6,2015,283.65753,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 09:00:00,5,0,6,2015,283.66235,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 10:00:00,6,0,6,2015,284.95978,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 11:00:00,7,0,6,2015,286.80817,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 12:00:00,8,0,6,2015,288.1413,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 13:00:00,9,0,6,2015,289.37134,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 14:00:00,10,0,6,2015,290.43823,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 15:00:00,11,0,6,2015,295.15845,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 16:00:00,12,0,6,2015,295.78857,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 17:00:00,13,0,6,2015,296.37646,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 18:00:00,14,0,6,2015,296.36914,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 19:00:00,15,0,6,2015,296.37695,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 20:00:00,16,0,6,2015,295.62988,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 21:00:00,17,0,6,2015,293.4673,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 22:00:00,18,0,6,2015,291.221,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-29 23:00:00,19,0,6,2015,290.47253,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 00:00:00,20,0,6,2015,290.09482,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 01:00:00,21,0,6,2015,289.8462,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 02:00:00,22,0,6,2015,289.89514,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 03:00:00,23,0,6,2015,289.1926,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 04:00:00,0,1,6,2015,289.07935,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 05:00:00,1,1,6,2015,289.67242,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 06:00:00,2,1,6,2015,288.03198,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 07:00:00,3,1,6,2015,287.92673,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 08:00:00,4,1,6,2015,287.94983,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 09:00:00,5,1,6,2015,287.15533,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 10:00:00,6,1,6,2015,288.85376,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 11:00:00,7,1,6,2015,289.9212,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 12:00:00,8,1,6,2015,291.13943,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 13:00:00,9,1,6,2015,292.55905,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 14:00:00,10,1,6,2015,293.56177,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 15:00:00,11,1,6,2015,297.45093,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 16:00:00,12,1,6,2015,297.58032,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 17:00:00,13,1,6,2015,297.76807,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 18:00:00,14,1,6,2015,297.6692,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 19:00:00,15,1,6,2015,297.40625,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 20:00:00,16,1,6,2015,296.896,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 21:00:00,17,1,6,2015,293.9995,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 22:00:00,18,1,6,2015,292.61108,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-06-30 23:00:00,19,1,6,2015,292.47583,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 00:00:00,20,1,6,2015,292.21753,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 01:00:00,21,1,6,2015,292.10522,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 02:00:00,22,1,6,2015,292.1731,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 03:00:00,23,1,6,2015,291.31348,290.75912,12.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 04:00:00,0,2,7,2015,291.25153,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 05:00:00,1,2,7,2015,290.8661,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 06:00:00,2,2,7,2015,290.3937,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 07:00:00,3,2,7,2015,290.72446,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 08:00:00,4,2,7,2015,290.72632,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 09:00:00,5,2,7,2015,290.4251,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 10:00:00,6,2,7,2015,290.32544,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 11:00:00,7,2,7,2015,290.26538,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 12:00:00,8,2,7,2015,290.69006,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 13:00:00,9,2,7,2015,291.16006,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 14:00:00,10,2,7,2015,291.59888,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 15:00:00,11,2,7,2015,292.58276,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 16:00:00,12,2,7,2015,293.08325,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 17:00:00,13,2,7,2015,292.82422,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 18:00:00,14,2,7,2015,292.3745,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 19:00:00,15,2,7,2015,292.66724,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 20:00:00,16,2,7,2015,292.37134,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 21:00:00,17,2,7,2015,291.92896,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 22:00:00,18,2,7,2015,290.95483,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-01 23:00:00,19,2,7,2015,290.23633,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 00:00:00,20,2,7,2015,289.73535,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 01:00:00,21,2,7,2015,289.8357,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 02:00:00,22,2,7,2015,289.51538,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 03:00:00,23,2,7,2015,288.7019,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 04:00:00,0,3,7,2015,288.76782,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 05:00:00,1,3,7,2015,288.77563,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 06:00:00,2,3,7,2015,288.57962,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 07:00:00,3,3,7,2015,288.39758,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 08:00:00,4,3,7,2015,288.47742,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 09:00:00,5,3,7,2015,288.50635,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 10:00:00,6,3,7,2015,289.94965,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 11:00:00,7,3,7,2015,289.76166,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 12:00:00,8,3,7,2015,289.6314,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 13:00:00,9,3,7,2015,289.81815,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 14:00:00,10,3,7,2015,290.02393,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 15:00:00,11,3,7,2015,291.8938,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 16:00:00,12,3,7,2015,292.2622,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 17:00:00,13,3,7,2015,292.7954,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 18:00:00,14,3,7,2015,293.13818,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 19:00:00,15,3,7,2015,292.76172,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 20:00:00,16,3,7,2015,292.48438,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 21:00:00,17,3,7,2015,291.31372,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 22:00:00,18,3,7,2015,290.65887,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-02 23:00:00,19,3,7,2015,290.54572,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 00:00:00,20,3,7,2015,290.59595,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 01:00:00,21,3,7,2015,290.6198,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 02:00:00,22,3,7,2015,290.16052,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 03:00:00,23,3,7,2015,290.05798,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 04:00:00,0,4,7,2015,289.9898,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 05:00:00,1,4,7,2015,289.8839,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 06:00:00,2,4,7,2015,289.54187,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 07:00:00,3,4,7,2015,289.47736,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 08:00:00,4,4,7,2015,289.3501,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 09:00:00,5,4,7,2015,289.10114,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 10:00:00,6,4,7,2015,289.446,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 11:00:00,7,4,7,2015,289.34436,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 12:00:00,8,4,7,2015,289.45416,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 13:00:00,9,4,7,2015,289.65607,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 14:00:00,10,4,7,2015,289.90265,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 15:00:00,11,4,7,2015,291.65646,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 16:00:00,12,4,7,2015,291.59357,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
2015-07-03 17:00:00,13,4,7,2015,291.45044,290.88092,11.0,294.00107,287.6512817382812,301.5599365234375
