Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-23 15:00:00,17,4,10,2015,285.59436
2015-10-23 16:00:00,18,4,10,2015,284.1199
2015-10-23 17:00:00,19,4,10,2015,282.39612
2015-10-23 18:00:00,20,4,10,2015,281.54678
2015-10-23 19:00:00,21,4,10,2015,281.15466
2015-10-23 20:00:00,22,4,10,2015,280.29797
2015-10-23 21:00:00,23,4,10,2015,279.6559
2015-10-23 22:00:00,0,5,10,2015,278.82428
2015-10-23 23:00:00,1,5,10,2015,278.50186
2015-10-24 00:00:00,2,5,10,2015,277.9524
2015-10-24 01:00:00,3,5,10,2015,277.59787
2015-10-24 02:00:00,4,5,10,2015,277.2299
2015-10-24 03:00:00,5,5,10,2015,276.72577
2015-10-24 04:00:00,6,5,10,2015,276.11588
2015-10-24 05:00:00,7,5,10,2015,275.95074
2015-10-24 06:00:00,8,5,10,2015,276.23932
2015-10-24 07:00:00,9,5,10,2015,278.38065
2015-10-24 08:00:00,10,5,10,2015,281.17566
2015-10-24 09:00:00,11,5,10,2015,283.49533
2015-10-24 10:00:00,12,5,10,2015,285.1949
2015-10-24 11:00:00,13,5,10,2015,286.49707
2015-10-24 12:00:00,14,5,10,2015,287.1976
2015-10-24 13:00:00,15,5,10,2015,287.57648
2015-10-24 14:00:00,16,5,10,2015,287.3041
2015-10-24 15:00:00,17,5,10,2015,286.31204
2015-10-24 16:00:00,18,5,10,2015,284.1671
2015-10-24 17:00:00,19,5,10,2015,282.16803
2015-10-24 18:00:00,20,5,10,2015,280.9811
2015-10-24 19:00:00,21,5,10,2015,280.3579
2015-10-24 20:00:00,22,5,10,2015,279.6362
2015-10-24 21:00:00,23,5,10,2015,279.40134
2015-10-24 22:00:00,0,6,10,2015,279.2
2015-10-24 23:00:00,1,6,10,2015,278.76944
2015-10-25 00:00:00,2,6,10,2015,278.30234
2015-10-25 01:00:00,2,6,10,2015,277.9071
2015-10-25 02:00:00,3,6,10,2015,277.58102
2015-10-25 03:00:00,4,6,10,2015,277.35925
2015-10-25 04:00:00,5,6,10,2015,277.05823
2015-10-25 05:00:00,6,6,10,2015,276.64734
2015-10-25 06:00:00,7,6,10,2015,276.84058
2015-10-25 07:00:00,8,6,10,2015,278.36594
2015-10-25 08:00:00,9,6,10,2015,280.01138
2015-10-25 09:00:00,10,6,10,2015,281.11224
2015-10-25 10:00:00,11,6,10,2015,281.63428
2015-10-25 11:00:00,12,6,10,2015,282.83127
2015-10-25 12:00:00,13,6,10,2015,283.85632
2015-10-25 13:00:00,14,6,10,2015,284.68176
2015-10-25 14:00:00,15,6,10,2015,284.74536
2015-10-25 15:00:00,16,6,10,2015,284.50174
2015-10-25 16:00:00,17,6,10,2015,283.38162
2015-10-25 17:00:00,18,6,10,2015,282.65326
2015-10-25 18:00:00,19,6,10,2015,282.4803
2015-10-25 19:00:00,20,6,10,2015,282.14276
2015-10-25 20:00:00,21,6,10,2015,281.56018
2015-10-25 21:00:00,22,6,10,2015,281.1523
2015-10-25 22:00:00,23,6,10,2015,280.86423
2015-10-25 23:00:00,0,0,10,2015,280.37756
2015-10-26 00:00:00,1,0,10,2015,280.09882
2015-10-26 01:00:00,2,0,10,2015,280.02316
2015-10-26 02:00:00,3,0,10,2015,279.71445
2015-10-26 03:00:00,4,0,10,2015,279.44687
2015-10-26 04:00:00,5,0,10,2015,278.87527
2015-10-26 05:00:00,6,0,10,2015,278.68204
2015-10-26 06:00:00,7,0,10,2015,278.8028
2015-10-26 07:00:00,8,0,10,2015,280.43665
2015-10-26 08:00:00,9,0,10,2015,282.82227
2015-10-26 09:00:00,10,0,10,2015,284.29385
2015-10-26 10:00:00,11,0,10,2015,285.4488
2015-10-26 11:00:00,12,0,10,2015,286.27072
2015-10-26 12:00:00,13,0,10,2015,286.77914
2015-10-26 13:00:00,14,0,10,2015,287.0273
2015-10-26 14:00:00,15,0,10,2015,286.53027
2015-10-26 15:00:00,16,0,10,2015,285.74182
2015-10-26 16:00:00,17,0,10,2015,284.2844
2015-10-26 17:00:00,18,0,10,2015,282.83014
2015-10-26 18:00:00,19,0,10,2015,282.4867
2015-10-26 19:00:00,20,0,10,2015,282.18958
2015-10-26 20:00:00,21,0,10,2015,281.71915
2015-10-26 21:00:00,22,0,10,2015,281.49356
2015-10-26 22:00:00,23,0,10,2015,280.912
2015-10-26 23:00:00,0,1,10,2015,280.75403
2015-10-27 00:00:00,1,1,10,2015,280.4331
2015-10-27 01:00:00,2,1,10,2015,280.24344
2015-10-27 02:00:00,3,1,10,2015,280.0493
2015-10-27 03:00:00,4,1,10,2015,280.08142
2015-10-27 04:00:00,5,1,10,2015,280.01672
2015-10-27 05:00:00,6,1,10,2015,279.77112
2015-10-27 06:00:00,7,1,10,2015,279.4862
2015-10-27 07:00:00,8,1,10,2015,280.15952
2015-10-27 08:00:00,9,1,10,2015,281.81647
2015-10-27 09:00:00,10,1,10,2015,283.15637
2015-10-27 10:00:00,11,1,10,2015,284.95245
2015-10-27 11:00:00,12,1,10,2015,286.02197
2015-10-27 12:00:00,13,1,10,2015,286.8455
2015-10-27 13:00:00,14,1,10,2015,287.0459
2015-10-27 14:00:00,15,1,10,2015,286.85782
2015-10-27 15:00:00,16,1,10,2015,285.65115
2015-10-27 16:00:00,17,1,10,2015,283.8573
2015-10-27 17:00:00,18,1,10,2015,282.01062
2015-10-27 18:00:00,19,1,10,2015,281.23108
2015-10-27 19:00:00,20,1,10,2015,280.51233
2015-10-27 20:00:00,21,1,10,2015,279.65543
2015-10-27 21:00:00,22,1,10,2015,279.21356
2015-10-27 22:00:00,23,1,10,2015,278.6503
2015-10-27 23:00:00,0,2,10,2015,278.26053
2015-10-28 00:00:00,1,2,10,2015,277.9994
2015-10-28 01:00:00,2,2,10,2015,278.0691
2015-10-28 02:00:00,3,2,10,2015,277.86856
2015-10-28 03:00:00,4,2,10,2015,278.20517
2015-10-28 04:00:00,5,2,10,2015,278.44788
2015-10-28 05:00:00,6,2,10,2015,278.51724
2015-10-28 06:00:00,7,2,10,2015,278.61795
2015-10-28 07:00:00,8,2,10,2015,279.39407
2015-10-28 08:00:00,9,2,10,2015,280.90387
2015-10-28 09:00:00,10,2,10,2015,281.85037
2015-10-28 10:00:00,11,2,10,2015,283.02084
2015-10-28 11:00:00,12,2,10,2015,283.78918
2015-10-28 12:00:00,13,2,10,2015,284.46463
2015-10-28 13:00:00,14,2,10,2015,284.7323
2015-10-28 14:00:00,15,2,10,2015,284.73383
2015-10-28 15:00:00,16,2,10,2015,284.12262
2015-10-28 16:00:00,17,2,10,2015,283.7192
2015-10-28 17:00:00,18,2,10,2015,282.41013
2015-10-28 18:00:00,19,2,10,2015,281.95923
2015-10-28 19:00:00,20,2,10,2015,281.7332
2015-10-28 20:00:00,21,2,10,2015,281.37335
2015-10-28 21:00:00,22,2,10,2015,281.1739
2015-10-28 22:00:00,23,2,10,2015,281.39197
2015-10-28 23:00:00,0,3,10,2015,281.15668
2015-10-29 00:00:00,1,3,10,2015,280.8224
2015-10-29 01:00:00,2,3,10,2015,280.63306
2015-10-29 02:00:00,3,3,10,2015,280.4569
2015-10-29 03:00:00,4,3,10,2015,280.3463
2015-10-29 04:00:00,5,3,10,2015,280.058
2015-10-29 05:00:00,6,3,10,2015,279.86487
2015-10-29 06:00:00,7,3,10,2015,279.9713
2015-10-29 07:00:00,8,3,10,2015,280.2997
2015-10-29 08:00:00,9,3,10,2015,281.40366
2015-10-29 09:00:00,10,3,10,2015,282.26852
2015-10-29 10:00:00,11,3,10,2015,283.50812
2015-10-29 11:00:00,12,3,10,2015,284.10922
2015-10-29 12:00:00,13,3,10,2015,284.8141
2015-10-29 13:00:00,14,3,10,2015,285.03165
2015-10-29 14:00:00,15,3,10,2015,284.94638
2015-10-29 15:00:00,16,3,10,2015,284.7177
2015-10-29 16:00:00,17,3,10,2015,284.49734
2015-10-29 17:00:00,18,3,10,2015,283.68396
2015-10-29 18:00:00,19,3,10,2015,283.29797
2015-10-29 19:00:00,20,3,10,2015,282.3897
2015-10-29 20:00:00,21,3,10,2015,282.0279
2015-10-29 21:00:00,22,3,10,2015,281.77
2015-10-29 22:00:00,23,3,10,2015,281.52643
2015-10-29 23:00:00,0,4,10,2015,281.36606
2015-10-30 00:00:00,1,4,10,2015,280.83386
2015-10-30 01:00:00,2,4,10,2015,280.39328
2015-10-30 02:00:00,3,4,10,2015,280.14774
2015-10-30 03:00:00,4,4,10,2015,279.9193
2015-10-30 04:00:00,5,4,10,2015,279.8371
2015-10-30 05:00:00,6,4,10,2015,279.81818
2015-10-30 06:00:00,7,4,10,2015,280.0924
2015-10-30 07:00:00,8,4,10,2015,280.57626
2015-10-30 08:00:00,9,4,10,2015,281.99017
2015-10-30 09:00:00,10,4,10,2015,283.3752
2015-10-30 10:00:00,11,4,10,2015,284.83398
2015-10-30 11:00:00,12,4,10,2015,285.88522
2015-10-30 12:00:00,13,4,10,2015,286.55875
2015-10-30 13:00:00,14,4,10,2015,287.02237
2015-10-30 14:00:00,15,4,10,2015,286.9281
2015-10-30 15:00:00,16,4,10,2015,286.32184
2015-10-30 16:00:00,17,4,10,2015,284.86407
2015-10-30 17:00:00,18,4,10,2015,283.01477
2015-10-30 18:00:00,19,4,10,2015,281.64645
2015-10-30 19:00:00,20,4,10,2015,280.94287
2015-10-30 20:00:00,21,4,10,2015,280.23523
2015-10-30 21:00:00,22,4,10,2015,279.62512
2015-10-30 22:00:00,23,4,10,2015,278.75787
2015-10-30 23:00:00,0,5,10,2015,278.12668
2015-10-31 00:00:00,1,5,10,2015,277.3426
2015-10-31 01:00:00,2,5,10,2015,276.57385
2015-10-31 02:00:00,3,5,10,2015,276.06757
2015-10-31 03:00:00,4,5,10,2015,276.03687
2015-10-31 04:00:00,5,5,10,2015,276.0892
2015-10-31 05:00:00,6,5,10,2015,275.92618
2015-10-31 06:00:00,7,5,10,2015,276.11243
2015-10-31 07:00:00,8,5,10,2015,277.07312
2015-10-31 08:00:00,9,5,10,2015,279.35303
2015-10-31 09:00:00,10,5,10,2015,281.73856
2015-10-31 10:00:00,11,5,10,2015,283.36633
2015-10-31 11:00:00,12,5,10,2015,285.3374
2015-10-31 12:00:00,13,5,10,2015,286.78436
2015-10-31 13:00:00,14,5,10,2015,287.39133
2015-10-31 14:00:00,15,5,10,2015,287.22058
2015-10-31 15:00:00,16,5,10,2015,285.8535
2015-10-31 16:00:00,17,5,10,2015,283.61703
2015-10-31 17:00:00,18,5,10,2015,282.02576
2015-10-31 18:00:00,19,5,10,2015,281.25262
2015-10-31 19:00:00,20,5,10,2015,280.2308
2015-10-31 20:00:00,21,5,10,2015,279.0928
2015-10-31 21:00:00,22,5,10,2015,278.33997
2015-10-31 22:00:00,23,5,10,2015,277.74835
2015-10-31 23:00:00,0,6,11,2015,277.4037
2015-11-01 00:00:00,1,6,11,2015,276.73468
2015-11-01 01:00:00,2,6,11,2015,276.381
2015-11-01 02:00:00,3,6,11,2015,275.94867
2015-11-01 03:00:00,4,6,11,2015,275.44543
2015-11-01 04:00:00,5,6,11,2015,275.27603
2015-11-01 05:00:00,6,6,11,2015,274.89197
2015-11-01 06:00:00,7,6,11,2015,274.58847
2015-11-01 07:00:00,8,6,11,2015,276.4757
2015-11-01 08:00:00,9,6,11,2015,279.36258
2015-11-01 09:00:00,10,6,11,2015,281.47733
2015-11-01 10:00:00,11,6,11,2015,283.35583
2015-11-01 11:00:00,12,6,11,2015,284.4954
2015-11-01 12:00:00,13,6,11,2015,285.32236
2015-11-01 13:00:00,14,6,11,2015,285.69315
2015-11-01 14:00:00,15,6,11,2015,285.4304
2015-11-01 15:00:00,16,6,11,2015,283.9998
2015-11-01 16:00:00,17,6,11,2015,281.67194
2015-11-01 17:00:00,18,6,11,2015,280.21027
2015-11-01 18:00:00,19,6,11,2015,279.51883
2015-11-01 19:00:00,20,6,11,2015,278.73706
2015-11-01 20:00:00,21,6,11,2015,278.05136
2015-11-01 21:00:00,22,6,11,2015,277.4579
2015-11-01 22:00:00,23,6,11,2015,276.72028
2015-11-01 23:00:00,0,0,11,2015,276.28702
2015-11-02 00:00:00,1,0,11,2015,275.87958
2015-11-02 01:00:00,2,0,11,2015,275.57797
2015-11-02 02:00:00,3,0,11,2015,274.9349
2015-11-02 03:00:00,4,0,11,2015,274.33264
2015-11-02 04:00:00,5,0,11,2015,273.9792
2015-11-02 05:00:00,6,0,11,2015,273.59845
2015-11-02 06:00:00,7,0,11,2015,273.60052
2015-11-02 07:00:00,8,0,11,2015,274.63196
2015-11-02 08:00:00,9,0,11,2015,277.27512
2015-11-02 09:00:00,10,0,11,2015,279.46252
2015-11-02 10:00:00,11,0,11,2015,281.72495
2015-11-02 11:00:00,12,0,11,2015,283.42435
2015-11-02 12:00:00,13,0,11,2015,284.54846
2015-11-02 13:00:00,14,0,11,2015,285.1153
2015-11-02 14:00:00,15,0,11,2015,284.88504
2015-11-02 15:00:00,16,0,11,2015,283.39178
2015-11-02 16:00:00,17,0,11,2015,281.51373
2015-11-02 17:00:00,18,0,11,2015,279.68622
2015-11-02 18:00:00,19,0,11,2015,278.77374
2015-11-02 19:00:00,20,0,11,2015,277.84143
2015-11-02 20:00:00,21,0,11,2015,277.34183
2015-11-02 21:00:00,22,0,11,2015,276.71713
2015-11-02 22:00:00,23,0,11,2015,275.80673
2015-11-02 23:00:00,0,1,11,2015,275.11462
2015-11-03 00:00:00,1,1,11,2015,274.59415
2015-11-03 01:00:00,2,1,11,2015,274.28247
2015-11-03 02:00:00,3,1,11,2015,273.87268
2015-11-03 03:00:00,4,1,11,2015,273.37625
2015-11-03 04:00:00,5,1,11,2015,273.1615
2015-11-03 05:00:00,6,1,11,2015,273.05634
2015-11-03 06:00:00,7,1,11,2015,272.63065
2015-11-03 07:00:00,8,1,11,2015,274.17514
2015-11-03 08:00:00,9,1,11,2015,276.62186
2015-11-03 09:00:00,10,1,11,2015,278.74985
2015-11-03 10:00:00,11,1,11,2015,280.43787
2015-11-03 11:00:00,12,1,11,2015,282.00403
2015-11-03 12:00:00,13,1,11,2015,283.307
2015-11-03 13:00:00,14,1,11,2015,284.18634
2015-11-03 14:00:00,15,1,11,2015,284.1231
2015-11-03 15:00:00,16,1,11,2015,283.25757
2015-11-03 16:00:00,17,1,11,2015,281.6316
2015-11-03 17:00:00,18,1,11,2015,280.20755
2015-11-03 18:00:00,19,1,11,2015,278.97064
2015-11-03 19:00:00,20,1,11,2015,278.26767
2015-11-03 20:00:00,21,1,11,2015,277.794
2015-11-03 21:00:00,22,1,11,2015,277.37732
2015-11-03 22:00:00,23,1,11,2015,276.90897
2015-11-03 23:00:00,0,2,11,2015,276.46606
2015-11-04 00:00:00,1,2,11,2015,275.7926
2015-11-04 01:00:00,2,2,11,2015,275.18475
2015-11-04 02:00:00,3,2,11,2015,274.35422
2015-11-04 03:00:00,4,2,11,2015,273.65143
2015-11-04 04:00:00,5,2,11,2015,273.1179
2015-11-04 05:00:00,6,2,11,2015,272.6896
2015-11-04 06:00:00,7,2,11,2015,272.45654
2015-11-04 07:00:00,8,2,11,2015,273.96866
2015-11-04 08:00:00,9,2,11,2015,276.6264
2015-11-04 09:00:00,10,2,11,2015,278.13766
2015-11-04 10:00:00,11,2,11,2015,279.6993
2015-11-04 11:00:00,12,2,11,2015,281.1178
2015-11-04 12:00:00,13,2,11,2015,282.15475
2015-11-04 13:00:00,14,2,11,2015,282.76065
2015-11-04 14:00:00,15,2,11,2015,282.4925
2015-11-04 15:00:00,16,2,11,2015,281.6651
2015-11-04 16:00:00,17,2,11,2015,279.6629
2015-11-04 17:00:00,18,2,11,2015,277.77866
2015-11-04 18:00:00,19,2,11,2015,276.62195
2015-11-04 19:00:00,20,2,11,2015,276.33655
2015-11-04 20:00:00,21,2,11,2015,275.54773
2015-11-04 21:00:00,22,2,11,2015,275.2224
2015-11-04 22:00:00,23,2,11,2015,274.00473
2015-11-04 23:00:00,0,3,11,2015,273.54208
2015-11-05 00:00:00,1,3,11,2015,273.13885
2015-11-05 01:00:00,2,3,11,2015,273.08072
2015-11-05 02:00:00,3,3,11,2015,272.9132
2015-11-05 03:00:00,4,3,11,2015,272.71106
2015-11-05 04:00:00,5,3,11,2015,272.35706
2015-11-05 05:00:00,6,3,11,2015,272.15054
2015-11-05 06:00:00,7,3,11,2015,272.14764
2015-11-05 07:00:00,8,3,11,2015,273.07874
2015-11-05 08:00:00,9,3,11,2015,275.44913
2015-11-05 09:00:00,10,3,11,2015,277.7716
2015-11-05 10:00:00,11,3,11,2015,279.31973
2015-11-05 11:00:00,12,3,11,2015,281.55966
2015-11-05 12:00:00,13,3,11,2015,283.32465
2015-11-05 13:00:00,14,3,11,2015,284.13266
2015-11-05 14:00:00,15,3,11,2015,284.33792
2015-11-05 15:00:00,16,3,11,2015,282.1701
2015-11-05 16:00:00,17,3,11,2015,280.11923
2015-11-05 17:00:00,18,3,11,2015,278.6376
2015-11-05 18:00:00,19,3,11,2015,277.88684
2015-11-05 19:00:00,20,3,11,2015,276.89813
2015-11-05 20:00:00,21,3,11,2015,276.0114
2015-11-05 21:00:00,22,3,11,2015,275.26166
2015-11-05 22:00:00,23,3,11,2015,274.68176
2015-11-05 23:00:00,0,4,11,2015,274.158
2015-11-06 00:00:00,1,4,11,2015,273.75403
2015-11-06 01:00:00,2,4,11,2015,273.50806
2015-11-06 02:00:00,3,4,11,2015,272.92767
2015-11-06 03:00:00,4,4,11,2015,272.604
2015-11-06 04:00:00,5,4,11,2015,272.4046
2015-11-06 05:00:00,6,4,11,2015,272.22943
2015-11-06 06:00:00,7,4,11,2015,272.20163
2015-11-06 07:00:00,8,4,11,2015,273.1003
2015-11-06 08:00:00,9,4,11,2015,275.48254
2015-11-06 09:00:00,10,4,11,2015,277.74063
2015-11-06 10:00:00,11,4,11,2015,278.76025
2015-11-06 11:00:00,12,4,11,2015,281.09888
2015-11-06 12:00:00,13,4,11,2015,282.6173
2015-11-06 13:00:00,14,4,11,2015,283.59973
2015-11-06 14:00:00,15,4,11,2015,283.5302
2015-11-06 15:00:00,16,4,11,2015,282.99323
2015-11-06 16:00:00,17,4,11,2015,281.24164
2015-11-06 17:00:00,18,4,11,2015,280.04602
2015-11-06 18:00:00,19,4,11,2015,279.29596
2015-11-06 19:00:00,20,4,11,2015,278.67603
2015-11-06 20:00:00,21,4,11,2015,278.09143
2015-11-06 21:00:00,22,4,11,2015,277.59378
2015-11-06 22:00:00,23,4,11,2015,277.1834
2015-11-06 23:00:00,0,5,11,2015,277.3888
2015-11-07 00:00:00,1,5,11,2015,277.03293
2015-11-07 01:00:00,2,5,11,2015,276.53787
2015-11-07 02:00:00,3,5,11,2015,275.99652
2015-11-07 03:00:00,4,5,11,2015,275.86395
2015-11-07 04:00:00,5,5,11,2015,276.06827
2015-11-07 05:00:00,6,5,11,2015,275.6988
2015-11-07 06:00:00,7,5,11,2015,275.63132
2015-11-07 07:00:00,8,5,11,2015,276.0661
2015-11-07 08:00:00,9,5,11,2015,277.62143
2015-11-07 09:00:00,10,5,11,2015,279.64697
2015-11-07 10:00:00,11,5,11,2015,281.60233
2015-11-07 11:00:00,12,5,11,2015,282.75143
2015-11-07 12:00:00,13,5,11,2015,283.17615
2015-11-07 13:00:00,14,5,11,2015,283.35794
2015-11-07 14:00:00,15,5,11,2015,283.52753
2015-11-07 15:00:00,16,5,11,2015,283.60678
2015-11-07 16:00:00,17,5,11,2015,283.54138
2015-11-07 17:00:00,18,5,11,2015,283.36884
2015-11-07 18:00:00,19,5,11,2015,283.19568
2015-11-07 19:00:00,20,5,11,2015,282.95538
2015-11-07 20:00:00,21,5,11,2015,282.8238
2015-11-07 21:00:00,22,5,11,2015,282.47656
2015-11-07 22:00:00,23,5,11,2015,281.98352
2015-11-07 23:00:00,0,6,11,2015,281.7136
2015-11-08 00:00:00,1,6,11,2015,281.4528
2015-11-08 01:00:00,2,6,11,2015,281.4363
2015-11-08 02:00:00,3,6,11,2015,281.1223
2015-11-08 03:00:00,4,6,11,2015,281.1304
2015-11-08 04:00:00,5,6,11,2015,280.91925
2015-11-08 05:00:00,6,6,11,2015,280.84653
2015-11-08 06:00:00,7,6,11,2015,280.884
2015-11-08 07:00:00,8,6,11,2015,281.45593
2015-11-08 08:00:00,9,6,11,2015,283.25314
2015-11-08 09:00:00,10,6,11,2015,285.10864
2015-11-08 10:00:00,11,6,11,2015,287.08322
2015-11-08 11:00:00,12,6,11,2015,288.28268
2015-11-08 12:00:00,13,6,11,2015,288.8084
2015-11-08 13:00:00,14,6,11,2015,289.17035
2015-11-08 14:00:00,15,6,11,2015,288.7333
2015-11-08 15:00:00,16,6,11,2015,287.62213
2015-11-08 16:00:00,17,6,11,2015,285.17514
2015-11-08 17:00:00,18,6,11,2015,283.3815
2015-11-08 18:00:00,19,6,11,2015,282.51678
2015-11-08 19:00:00,20,6,11,2015,282.45367
2015-11-08 20:00:00,21,6,11,2015,281.6911
2015-11-08 21:00:00,22,6,11,2015,281.47812
2015-11-08 22:00:00,23,6,11,2015,280.79068
2015-11-08 23:00:00,0,0,11,2015,279.30365
2015-11-09 00:00:00,1,0,11,2015,279.07166
2015-11-09 01:00:00,2,0,11,2015,278.87683
2015-11-09 02:00:00,3,0,11,2015,278.56442
2015-11-09 03:00:00,4,0,11,2015,278.3277
2015-11-09 04:00:00,5,0,11,2015,278.31003
2015-11-09 05:00:00,6,0,11,2015,278.0729
2015-11-09 06:00:00,7,0,11,2015,278.2733
2015-11-09 07:00:00,8,0,11,2015,278.78024
2015-11-09 08:00:00,9,0,11,2015,280.43118
2015-11-09 09:00:00,10,0,11,2015,281.50082
2015-11-09 10:00:00,11,0,11,2015,283.60614
2015-11-09 11:00:00,12,0,11,2015,284.37994
2015-11-09 12:00:00,13,0,11,2015,284.84622
2015-11-09 13:00:00,14,0,11,2015,285.48254
2015-11-09 14:00:00,15,0,11,2015,285.48096
2015-11-09 15:00:00,16,0,11,2015,285.38724
2015-11-09 16:00:00,17,0,11,2015,284.7589
2015-11-09 17:00:00,18,0,11,2015,284.10715
2015-11-09 18:00:00,19,0,11,2015,284.09998
2015-11-09 19:00:00,20,0,11,2015,283.7637
2015-11-09 20:00:00,21,0,11,2015,283.99997
2015-11-09 21:00:00,22,0,11,2015,284.36356
2015-11-09 22:00:00,23,0,11,2015,284.16797
2015-11-09 23:00:00,0,1,11,2015,284.6866
2015-11-10 00:00:00,1,1,11,2015,284.8459
2015-11-10 01:00:00,2,1,11,2015,285.03156
2015-11-10 02:00:00,3,1,11,2015,285.0345
2015-11-10 03:00:00,4,1,11,2015,285.11893
2015-11-10 04:00:00,5,1,11,2015,285.338
2015-11-10 05:00:00,6,1,11,2015,285.79047
2015-11-10 06:00:00,7,1,11,2015,286.1639
2015-11-10 07:00:00,8,1,11,2015,286.69382
2015-11-10 08:00:00,9,1,11,2015,287.3302
2015-11-10 09:00:00,10,1,11,2015,288.0819
2015-11-10 10:00:00,11,1,11,2015,288.9093
2015-11-10 11:00:00,12,1,11,2015,289.61325
2015-11-10 12:00:00,13,1,11,2015,290.3
2015-11-10 13:00:00,14,1,11,2015,290.32513
2015-11-10 14:00:00,15,1,11,2015,290.1331
2015-11-10 15:00:00,16,1,11,2015,289.48688
2015-11-10 16:00:00,17,1,11,2015,288.7633
2015-11-10 17:00:00,18,1,11,2015,288.425
2015-11-10 18:00:00,19,1,11,2015,288.32092
2015-11-10 19:00:00,20,1,11,2015,288.21582
2015-11-10 20:00:00,21,1,11,2015,287.90738
2015-11-10 21:00:00,22,1,11,2015,287.43857
2015-11-10 22:00:00,23,1,11,2015,287.34015
2015-11-10 23:00:00,0,2,11,2015,286.9205
2015-11-11 00:00:00,1,2,11,2015,286.50568
2015-11-11 01:00:00,2,2,11,2015,286.19415
2015-11-11 02:00:00,3,2,11,2015,285.63763
2015-11-11 03:00:00,4,2,11,2015,285.39713
2015-11-11 04:00:00,5,2,11,2015,285.4165
2015-11-11 05:00:00,6,2,11,2015,285.67587
2015-11-11 06:00:00,7,2,11,2015,285.59595
2015-11-11 07:00:00,8,2,11,2015,285.93683
2015-11-11 08:00:00,9,2,11,2015,287.0216
2015-11-11 09:00:00,10,2,11,2015,288.03607
2015-11-11 10:00:00,11,2,11,2015,288.6154
2015-11-11 11:00:00,12,2,11,2015,289.1749
2015-11-11 12:00:00,13,2,11,2015,289.53046
2015-11-11 13:00:00,14,2,11,2015,289.6789
2015-11-11 14:00:00,15,2,11,2015,289.56567
2015-11-11 15:00:00,16,2,11,2015,288.51077
2015-11-11 16:00:00,17,2,11,2015,286.94077
2015-11-11 17:00:00,18,2,11,2015,286.07257
2015-11-11 18:00:00,19,2,11,2015,285.386
2015-11-11 19:00:00,20,2,11,2015,284.72513
2015-11-11 20:00:00,21,2,11,2015,283.95013
2015-11-11 21:00:00,22,2,11,2015,283.51627
2015-11-11 22:00:00,23,2,11,2015,283.34146
2015-11-11 23:00:00,0,3,11,2015,282.77188
2015-11-12 00:00:00,1,3,11,2015,282.22528
2015-11-12 01:00:00,2,3,11,2015,281.72818
2015-11-12 02:00:00,3,3,11,2015,280.8656
2015-11-12 03:00:00,4,3,11,2015,280.19543
2015-11-12 04:00:00,5,3,11,2015,280.0511
2015-11-12 05:00:00,6,3,11,2015,279.79816
2015-11-12 06:00:00,7,3,11,2015,279.3382
2015-11-12 07:00:00,8,3,11,2015,280.38
2015-11-12 08:00:00,9,3,11,2015,282.6386
2015-11-12 09:00:00,10,3,11,2015,284.40353
2015-11-12 10:00:00,11,3,11,2015,286.24142
2015-11-12 11:00:00,12,3,11,2015,286.96585
2015-11-12 12:00:00,13,3,11,2015,287.25912
2015-11-12 13:00:00,14,3,11,2015,287.34924
2015-11-12 14:00:00,15,3,11,2015,286.8156
2015-11-12 15:00:00,16,3,11,2015,285.6615
2015-11-12 16:00:00,17,3,11,2015,284.52737
2015-11-12 17:00:00,18,3,11,2015,283.7135
2015-11-12 18:00:00,19,3,11,2015,283.39603
2015-11-12 19:00:00,20,3,11,2015,282.726
2015-11-12 20:00:00,21,3,11,2015,281.74536
2015-11-12 21:00:00,22,3,11,2015,280.9759
2015-11-12 22:00:00,23,3,11,2015,279.58783
2015-11-12 23:00:00,0,4,11,2015,279.28278
2015-11-13 00:00:00,1,4,11,2015,278.7662
2015-11-13 01:00:00,2,4,11,2015,277.7246
2015-11-13 02:00:00,3,4,11,2015,277.10788
2015-11-13 03:00:00,4,4,11,2015,276.61978
2015-11-13 04:00:00,5,4,11,2015,275.5846
2015-11-13 05:00:00,6,4,11,2015,275.45767
2015-11-13 06:00:00,7,4,11,2015,275.58023
2015-11-13 07:00:00,8,4,11,2015,276.50522
2015-11-13 08:00:00,9,4,11,2015,278.7347
2015-11-13 09:00:00,10,4,11,2015,280.82626
2015-11-13 10:00:00,11,4,11,2015,282.61578
2015-11-13 11:00:00,12,4,11,2015,283.896
2015-11-13 12:00:00,13,4,11,2015,284.45367
2015-11-13 13:00:00,14,4,11,2015,284.82263
2015-11-13 14:00:00,15,4,11,2015,284.6444
2015-11-13 15:00:00,16,4,11,2015,284.05905
2015-11-13 16:00:00,17,4,11,2015,282.66705
2015-11-13 17:00:00,18,4,11,2015,281.6144
2015-11-13 18:00:00,19,4,11,2015,281.3305
2015-11-13 19:00:00,20,4,11,2015,281.06863
2015-11-13 20:00:00,21,4,11,2015,280.42102
2015-11-13 21:00:00,22,4,11,2015,280.27457
2015-11-13 22:00:00,23,4,11,2015,280.3864
2015-11-13 23:00:00,0,5,11,2015,280.51675
2015-11-14 00:00:00,1,5,11,2015,280.47122
2015-11-14 01:00:00,2,5,11,2015,280.7268
2015-11-14 02:00:00,3,5,11,2015,281.4569
2015-11-14 03:00:00,4,5,11,2015,281.90924
