Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-25 18:00:00,20,0,5,2015,289.64453,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-25 19:00:00,21,0,5,2015,288.2544,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-25 20:00:00,22,0,5,2015,287.24463,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-25 21:00:00,23,0,5,2015,286.75854,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-25 22:00:00,0,1,5,2015,286.1443,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-25 23:00:00,1,1,5,2015,285.85327,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 00:00:00,2,1,5,2015,285.7832,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 01:00:00,3,1,5,2015,285.33325,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 02:00:00,4,1,5,2015,284.84668,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 03:00:00,5,1,5,2015,284.71704,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 04:00:00,6,1,5,2015,284.6167,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 05:00:00,7,1,5,2015,284.5254,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 06:00:00,8,1,5,2015,284.32568,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 07:00:00,9,1,5,2015,284.35474,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 08:00:00,10,1,5,2015,284.3772,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 09:00:00,11,1,5,2015,284.68945,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 10:00:00,12,1,5,2015,283.93408,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 11:00:00,13,1,5,2015,283.50366,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 12:00:00,14,1,5,2015,284.07202,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 13:00:00,15,1,5,2015,284.33447,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 14:00:00,16,1,5,2015,285.05054,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 15:00:00,17,1,5,2015,285.31226,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 16:00:00,18,1,5,2015,285.4077,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 17:00:00,19,1,5,2015,285.6548,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 18:00:00,20,1,5,2015,285.18945,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 19:00:00,21,1,5,2015,284.49316,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 20:00:00,22,1,5,2015,284.28467,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 21:00:00,23,1,5,2015,283.34937,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 22:00:00,0,2,5,2015,283.0984,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-26 23:00:00,1,2,5,2015,282.66748,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 00:00:00,2,2,5,2015,282.40796,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 01:00:00,3,2,5,2015,281.78247,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 02:00:00,4,2,5,2015,281.46094,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 03:00:00,5,2,5,2015,281.21606,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 04:00:00,6,2,5,2015,281.30322,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 05:00:00,7,2,5,2015,281.6411,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 06:00:00,8,2,5,2015,282.125,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 07:00:00,9,2,5,2015,282.79565,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 08:00:00,10,2,5,2015,283.37207,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 09:00:00,11,2,5,2015,284.10376,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 10:00:00,12,2,5,2015,284.28418,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 11:00:00,13,2,5,2015,284.88623,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 12:00:00,14,2,5,2015,284.71094,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 13:00:00,15,2,5,2015,285.0542,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 14:00:00,16,2,5,2015,284.65503,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 15:00:00,17,2,5,2015,284.71484,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 16:00:00,18,2,5,2015,284.6089,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 17:00:00,19,2,5,2015,284.4663,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 18:00:00,20,2,5,2015,284.0608,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 19:00:00,21,2,5,2015,283.6128,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 20:00:00,22,2,5,2015,282.8396,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 21:00:00,23,2,5,2015,281.88867,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 22:00:00,0,3,5,2015,281.57935,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-27 23:00:00,1,3,5,2015,280.96436,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 00:00:00,2,3,5,2015,280.64502,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 01:00:00,3,3,5,2015,280.0039,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 02:00:00,4,3,5,2015,280.38184,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 03:00:00,5,3,5,2015,280.39404,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 04:00:00,6,3,5,2015,280.73755,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 05:00:00,7,3,5,2015,281.60376,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 06:00:00,8,3,5,2015,282.99854,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 07:00:00,9,3,5,2015,284.71533,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 08:00:00,10,3,5,2015,285.80176,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 09:00:00,11,3,5,2015,286.5869,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 10:00:00,12,3,5,2015,286.97168,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 11:00:00,13,3,5,2015,287.98145,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 12:00:00,14,3,5,2015,289.0808,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 13:00:00,15,3,5,2015,290.04688,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 14:00:00,16,3,5,2015,290.94067,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 15:00:00,17,3,5,2015,291.45264,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 16:00:00,18,3,5,2015,291.4319,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 17:00:00,19,3,5,2015,291.05835,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 18:00:00,20,3,5,2015,289.46167,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 19:00:00,21,3,5,2015,287.12134,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 20:00:00,22,3,5,2015,287.17432,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 21:00:00,23,3,5,2015,286.58276,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 22:00:00,0,4,5,2015,285.2478,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-28 23:00:00,1,4,5,2015,285.12158,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 00:00:00,2,4,5,2015,285.02368,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 01:00:00,3,4,5,2015,284.7307,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 02:00:00,4,4,5,2015,284.25635,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 03:00:00,5,4,5,2015,284.1648,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 04:00:00,6,4,5,2015,284.0359,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 05:00:00,7,4,5,2015,284.98608,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 06:00:00,8,4,5,2015,286.92822,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 07:00:00,9,4,5,2015,288.67944,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 08:00:00,10,4,5,2015,290.44458,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 09:00:00,11,4,5,2015,291.4939,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 10:00:00,12,4,5,2015,291.84753,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 11:00:00,13,4,5,2015,292.5901,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 12:00:00,14,4,5,2015,293.38635,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 13:00:00,15,4,5,2015,293.86926,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 14:00:00,16,4,5,2015,293.90552,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 15:00:00,17,4,5,2015,293.90332,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 16:00:00,18,4,5,2015,293.39453,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 17:00:00,19,4,5,2015,292.6892,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 18:00:00,20,4,5,2015,290.82104,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 19:00:00,21,4,5,2015,288.49683,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 20:00:00,22,4,5,2015,287.60254,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 21:00:00,23,4,5,2015,286.64136,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 22:00:00,0,5,5,2015,286.2837,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-29 23:00:00,1,5,5,2015,287.00073,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 00:00:00,2,5,5,2015,287.14258,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 01:00:00,3,5,5,2015,286.82593,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 02:00:00,4,5,5,2015,286.292,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 03:00:00,5,5,5,2015,285.8584,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 04:00:00,6,5,5,2015,285.9038,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 05:00:00,7,5,5,2015,286.52344,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 06:00:00,8,5,5,2015,287.49854,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 07:00:00,9,5,5,2015,288.22778,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 08:00:00,10,5,5,2015,288.3015,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 09:00:00,11,5,5,2015,288.3308,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 10:00:00,12,5,5,2015,289.16577,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 11:00:00,13,5,5,2015,288.79224,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 12:00:00,14,5,5,2015,288.1997,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 13:00:00,15,5,5,2015,289.08325,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 14:00:00,16,5,5,2015,290.4673,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 15:00:00,17,5,5,2015,291.1006,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 16:00:00,18,5,5,2015,290.63428,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 17:00:00,19,5,5,2015,289.56543,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 18:00:00,20,5,5,2015,288.3877,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 19:00:00,21,5,5,2015,286.90527,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 20:00:00,22,5,5,2015,285.58325,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 21:00:00,23,5,5,2015,284.2268,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 22:00:00,0,6,5,2015,283.00244,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-30 23:00:00,1,6,5,2015,282.18896,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 00:00:00,2,6,5,2015,281.75757,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 01:00:00,3,6,5,2015,281.17285,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 02:00:00,4,6,5,2015,280.1272,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 03:00:00,5,6,5,2015,279.01367,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 04:00:00,6,6,5,2015,279.7063,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 05:00:00,7,6,5,2015,281.92432,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 06:00:00,8,6,5,2015,284.4397,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 07:00:00,9,6,5,2015,286.66602,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 08:00:00,10,6,5,2015,288.49536,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 09:00:00,11,6,5,2015,289.89258,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 10:00:00,12,6,5,2015,290.73657,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 11:00:00,13,6,5,2015,291.85767,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 12:00:00,14,6,5,2015,292.7556,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 13:00:00,15,6,5,2015,293.28833,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 14:00:00,16,6,5,2015,293.81738,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 15:00:00,17,6,5,2015,294.48584,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 16:00:00,18,6,5,2015,294.49585,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 17:00:00,19,6,5,2015,294.19678,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 18:00:00,20,6,5,2015,292.36987,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 19:00:00,21,6,5,2015,290.44482,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 20:00:00,22,6,5,2015,288.79272,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 21:00:00,23,6,5,2015,288.33887,286.66302,5.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 22:00:00,0,0,6,2015,286.80615,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-05-31 23:00:00,1,0,6,2015,286.3374,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 00:00:00,2,0,6,2015,286.24048,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 01:00:00,3,0,6,2015,285.85034,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 02:00:00,4,0,6,2015,285.43018,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 03:00:00,5,0,6,2015,285.52222,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 04:00:00,6,0,6,2015,286.50952,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 05:00:00,7,0,6,2015,288.60327,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 06:00:00,8,0,6,2015,290.8557,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 07:00:00,9,0,6,2015,292.60864,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 08:00:00,10,0,6,2015,293.58936,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 09:00:00,11,0,6,2015,294.61255,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 10:00:00,12,0,6,2015,295.19043,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 11:00:00,13,0,6,2015,295.24097,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 12:00:00,14,0,6,2015,295.88843,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 13:00:00,15,0,6,2015,295.92114,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 14:00:00,16,0,6,2015,296.59863,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 15:00:00,17,0,6,2015,296.65405,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 16:00:00,18,0,6,2015,296.11987,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 17:00:00,19,0,6,2015,295.20264,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 18:00:00,20,0,6,2015,293.60864,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 19:00:00,21,0,6,2015,291.86426,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 20:00:00,22,0,6,2015,290.54346,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 21:00:00,23,0,6,2015,290.33447,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 22:00:00,0,1,6,2015,287.46387,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-01 23:00:00,1,1,6,2015,286.48193,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 00:00:00,2,1,6,2015,286.41748,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 01:00:00,3,1,6,2015,286.3921,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 02:00:00,4,1,6,2015,285.68628,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 03:00:00,5,1,6,2015,285.26758,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 04:00:00,6,1,6,2015,286.32715,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 05:00:00,7,1,6,2015,287.67236,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 06:00:00,8,1,6,2015,289.25635,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 07:00:00,9,1,6,2015,290.93896,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 08:00:00,10,1,6,2015,292.60742,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 09:00:00,11,1,6,2015,294.4187,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 10:00:00,12,1,6,2015,295.5725,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 11:00:00,13,1,6,2015,296.47583,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 12:00:00,14,1,6,2015,297.23926,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 13:00:00,15,1,6,2015,298.00635,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 14:00:00,16,1,6,2015,298.26318,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 15:00:00,17,1,6,2015,298.49194,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 16:00:00,18,1,6,2015,298.46777,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 17:00:00,19,1,6,2015,298.1006,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 18:00:00,20,1,6,2015,297.29785,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 19:00:00,21,1,6,2015,295.27295,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 20:00:00,22,1,6,2015,293.91895,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 21:00:00,23,1,6,2015,293.0935,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 22:00:00,0,2,6,2015,292.47095,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-02 23:00:00,1,2,6,2015,291.84106,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 00:00:00,2,2,6,2015,291.23022,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 01:00:00,3,2,6,2015,290.7788,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 02:00:00,4,2,6,2015,290.06128,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 03:00:00,5,2,6,2015,289.96533,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 04:00:00,6,2,6,2015,290.15234,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 05:00:00,7,2,6,2015,292.35303,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 06:00:00,8,2,6,2015,294.43286,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
2015-06-03 07:00:00,9,2,6,2015,296.6548,290.14987,3.0,283.9423,272.76190185546875,299.17490234375
