,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-29 14:00:00,17,2,4,2015,283.37708,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 15:00:00,18,2,4,2015,283.3418,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 16:00:00,19,2,4,2015,283.10828,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 17:00:00,20,2,4,2015,281.28955,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 18:00:00,21,2,4,2015,280.4502,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 19:00:00,22,2,4,2015,279.9301,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 20:00:00,23,2,4,2015,277.3672,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 21:00:00,0,3,4,2015,276.55957,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 22:00:00,1,3,4,2015,274.38208,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-29 23:00:00,2,3,4,2015,273.7334,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 00:00:00,3,3,4,2015,273.33447,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 01:00:00,4,3,4,2015,273.2815,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 02:00:00,5,3,4,2015,271.80078,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 03:00:00,6,3,4,2015,272.19116,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 04:00:00,7,3,4,2015,273.15088,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 05:00:00,8,3,4,2015,277.87872,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 06:00:00,9,3,4,2015,278.74292,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 07:00:00,10,3,4,2015,279.30463,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 08:00:00,11,3,4,2015,283.1444,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 09:00:00,12,3,4,2015,283.68323,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 10:00:00,13,3,4,2015,285.7898,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 11:00:00,14,3,4,2015,286.18335,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 12:00:00,15,3,4,2015,286.47144,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 13:00:00,16,3,4,2015,286.61743,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 14:00:00,17,3,4,2015,287.2539,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 15:00:00,18,3,4,2015,287.19946,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 16:00:00,19,3,4,2015,287.12988,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 17:00:00,20,3,4,2015,284.61743,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 18:00:00,21,3,4,2015,284.03113,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 19:00:00,22,3,4,2015,283.45166,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 20:00:00,23,3,4,2015,280.82092,279.8398,6.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 21:00:00,0,4,5,2015,280.38867,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 22:00:00,1,4,5,2015,279.37854,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-04-30 23:00:00,2,4,5,2015,279.2307,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 00:00:00,3,4,5,2015,279.0111,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 01:00:00,4,4,5,2015,278.9298,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 02:00:00,5,4,5,2015,278.06958,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 03:00:00,6,4,5,2015,278.2644,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 04:00:00,7,4,5,2015,278.27454,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 05:00:00,8,4,5,2015,282.06073,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 06:00:00,9,4,5,2015,282.67395,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 07:00:00,10,4,5,2015,283.5033,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 08:00:00,11,4,5,2015,287.2915,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 09:00:00,12,4,5,2015,287.87183,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 10:00:00,13,4,5,2015,289.40088,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 11:00:00,14,4,5,2015,289.55322,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 12:00:00,15,4,5,2015,289.281,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 13:00:00,16,4,5,2015,288.99536,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 14:00:00,17,4,5,2015,288.81226,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 15:00:00,18,4,5,2015,288.55396,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 16:00:00,19,4,5,2015,288.71484,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 17:00:00,20,4,5,2015,285.90784,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 18:00:00,21,4,5,2015,285.26904,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 19:00:00,22,4,5,2015,285.11365,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 20:00:00,23,4,5,2015,283.0741,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 21:00:00,0,5,5,2015,283.0287,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 22:00:00,1,5,5,2015,281.10278,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-01 23:00:00,2,5,5,2015,280.96265,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 00:00:00,3,5,5,2015,281.03174,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 01:00:00,4,5,5,2015,281.0061,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 02:00:00,5,5,5,2015,280.18787,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 03:00:00,6,5,5,2015,279.71155,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 04:00:00,7,5,5,2015,278.8817,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 05:00:00,8,5,5,2015,278.90662,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 06:00:00,9,5,5,2015,278.97412,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 07:00:00,10,5,5,2015,279.85486,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 08:00:00,11,5,5,2015,283.3313,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 09:00:00,12,5,5,2015,283.5503,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 10:00:00,13,5,5,2015,284.68457,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 11:00:00,14,5,5,2015,285.2566,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 12:00:00,15,5,5,2015,285.45923,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 13:00:00,16,5,5,2015,285.56885,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 14:00:00,17,5,5,2015,285.9834,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 15:00:00,18,5,5,2015,285.58203,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 16:00:00,19,5,5,2015,285.16748,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 17:00:00,20,5,5,2015,283.45605,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 18:00:00,21,5,5,2015,283.13855,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 19:00:00,22,5,5,2015,282.57434,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 20:00:00,23,5,5,2015,280.47266,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 21:00:00,0,6,5,2015,280.4391,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 22:00:00,1,6,5,2015,279.00256,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-02 23:00:00,2,6,5,2015,278.92896,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 00:00:00,3,6,5,2015,279.135,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 01:00:00,4,6,5,2015,279.146,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 02:00:00,5,6,5,2015,279.02954,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 03:00:00,6,6,5,2015,279.21216,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 04:00:00,7,6,5,2015,278.7649,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 05:00:00,8,6,5,2015,279.83643,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 06:00:00,9,6,5,2015,279.549,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 07:00:00,10,6,5,2015,279.62512,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 08:00:00,11,6,5,2015,281.17627,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 09:00:00,12,6,5,2015,281.34607,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 10:00:00,13,6,5,2015,283.32422,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 11:00:00,14,6,5,2015,283.3955,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 12:00:00,15,6,5,2015,283.70996,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 13:00:00,16,6,5,2015,283.91577,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 14:00:00,17,6,5,2015,284.48486,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 15:00:00,18,6,5,2015,284.61792,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 16:00:00,19,6,5,2015,284.75977,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 17:00:00,20,6,5,2015,282.5088,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 18:00:00,21,6,5,2015,282.0193,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 19:00:00,22,6,5,2015,281.2356,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 20:00:00,23,6,5,2015,278.15112,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 21:00:00,0,0,5,2015,277.95142,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 22:00:00,1,0,5,2015,274.5503,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-03 23:00:00,2,0,5,2015,274.51465,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 00:00:00,3,0,5,2015,273.73486,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 01:00:00,4,0,5,2015,273.42407,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 02:00:00,5,0,5,2015,272.7251,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 03:00:00,6,0,5,2015,273.41943,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 04:00:00,7,0,5,2015,274.4392,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 05:00:00,8,0,5,2015,281.02344,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 06:00:00,9,0,5,2015,282.31946,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 07:00:00,10,0,5,2015,283.15173,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 08:00:00,11,0,5,2015,286.6582,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 09:00:00,12,0,5,2015,286.89868,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 10:00:00,13,0,5,2015,288.2063,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 11:00:00,14,0,5,2015,288.0813,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 12:00:00,15,0,5,2015,288.2749,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 13:00:00,16,0,5,2015,287.875,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 14:00:00,17,0,5,2015,287.8413,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 15:00:00,18,0,5,2015,287.6704,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 16:00:00,19,0,5,2015,287.30298,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 17:00:00,20,0,5,2015,285.99597,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 18:00:00,21,0,5,2015,285.97803,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 19:00:00,22,0,5,2015,285.78455,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 20:00:00,23,0,5,2015,284.68237,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 21:00:00,0,1,5,2015,284.42737,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 22:00:00,1,1,5,2015,284.44104,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-04 23:00:00,2,1,5,2015,284.6477,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 00:00:00,3,1,5,2015,284.30994,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 01:00:00,4,1,5,2015,284.0902,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 02:00:00,5,1,5,2015,283.16394,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 03:00:00,6,1,5,2015,282.4541,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 04:00:00,7,1,5,2015,282.71777,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 05:00:00,8,1,5,2015,284.6941,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 06:00:00,9,1,5,2015,285.36646,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 07:00:00,10,1,5,2015,285.91406,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 08:00:00,11,1,5,2015,289.80298,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 09:00:00,12,1,5,2015,290.18286,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 10:00:00,13,1,5,2015,292.5813,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 11:00:00,14,1,5,2015,292.34326,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 12:00:00,15,1,5,2015,292.71655,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 13:00:00,16,1,5,2015,293.15625,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 14:00:00,17,1,5,2015,293.65796,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 15:00:00,18,1,5,2015,293.437,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 16:00:00,19,1,5,2015,293.39038,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 17:00:00,20,1,5,2015,290.8943,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 18:00:00,21,1,5,2015,290.31006,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 19:00:00,22,1,5,2015,289.8755,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 20:00:00,23,1,5,2015,288.4204,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 21:00:00,0,2,5,2015,288.20654,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 22:00:00,1,2,5,2015,287.0171,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-05 23:00:00,2,2,5,2015,287.13135,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 00:00:00,3,2,5,2015,286.92188,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 01:00:00,4,2,5,2015,286.76123,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 02:00:00,5,2,5,2015,286.0869,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 03:00:00,6,2,5,2015,286.4889,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 04:00:00,7,2,5,2015,286.58337,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 05:00:00,8,2,5,2015,287.54932,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 06:00:00,9,2,5,2015,286.8772,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 07:00:00,10,2,5,2015,285.8728,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 08:00:00,11,2,5,2015,286.71265,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 09:00:00,12,2,5,2015,286.03516,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 10:00:00,13,2,5,2015,287.3816,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 11:00:00,14,2,5,2015,286.74756,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 12:00:00,15,2,5,2015,286.8723,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 13:00:00,16,2,5,2015,286.937,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 14:00:00,17,2,5,2015,286.49805,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 15:00:00,18,2,5,2015,286.63843,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 16:00:00,19,2,5,2015,286.8059,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 17:00:00,20,2,5,2015,285.78564,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 18:00:00,21,2,5,2015,286.07446,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 19:00:00,22,2,5,2015,286.11548,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 20:00:00,23,2,5,2015,285.0515,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 21:00:00,0,3,5,2015,285.51392,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 22:00:00,1,3,5,2015,284.4525,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-06 23:00:00,2,3,5,2015,284.30518,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 00:00:00,3,3,5,2015,284.42017,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 01:00:00,4,3,5,2015,284.7556,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 02:00:00,5,3,5,2015,284.31055,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 03:00:00,6,3,5,2015,284.20044,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 04:00:00,7,3,5,2015,283.937,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 05:00:00,8,3,5,2015,283.95935,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 06:00:00,9,3,5,2015,284.42493,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 07:00:00,10,3,5,2015,284.5442,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 08:00:00,11,3,5,2015,285.93408,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 09:00:00,12,3,5,2015,286.2766,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 10:00:00,13,3,5,2015,286.5188,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 11:00:00,14,3,5,2015,286.98193,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 12:00:00,15,3,5,2015,288.19482,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 13:00:00,16,3,5,2015,288.63916,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 14:00:00,17,3,5,2015,289.68433,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 15:00:00,18,3,5,2015,289.865,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 16:00:00,19,3,5,2015,289.89966,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 17:00:00,20,3,5,2015,287.5725,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 18:00:00,21,3,5,2015,286.76648,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 19:00:00,22,3,5,2015,286.29346,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 20:00:00,23,3,5,2015,284.43884,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 21:00:00,0,4,5,2015,284.08606,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 22:00:00,1,4,5,2015,283.4392,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-07 23:00:00,2,4,5,2015,283.3463,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-08 00:00:00,3,4,5,2015,282.98694,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-08 01:00:00,4,4,5,2015,282.56958,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-08 02:00:00,5,4,5,2015,281.0807,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
2015-05-08 03:00:00,6,4,5,2015,280.7079,284.6149,5.0,281.2775,270.44715576171876,295.202392578125
