,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-15 06:00:00,7,1,12,2015,272.5708,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 07:00:00,8,1,12,2015,272.31104,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 08:00:00,9,1,12,2015,272.70386,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 09:00:00,10,1,12,2015,273.16504,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 10:00:00,11,1,12,2015,273.72144,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 11:00:00,12,1,12,2015,273.77905,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 12:00:00,13,1,12,2015,274.10693,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 13:00:00,14,1,12,2015,274.21143,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 14:00:00,15,1,12,2015,273.72144,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 15:00:00,16,1,12,2015,273.44067,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 16:00:00,17,1,12,2015,273.3213,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 17:00:00,18,1,12,2015,273.28052,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 18:00:00,19,1,12,2015,273.37573,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 19:00:00,20,1,12,2015,273.27515,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 20:00:00,21,1,12,2015,273.07568,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 21:00:00,22,1,12,2015,272.8496,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 22:00:00,23,1,12,2015,272.36255,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 23:00:00,0,2,12,2015,272.31885,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 00:00:00,1,2,12,2015,272.1372,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 01:00:00,2,2,12,2015,272.25366,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 02:00:00,3,2,12,2015,272.0747,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 03:00:00,4,2,12,2015,272.13037,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 04:00:00,5,2,12,2015,271.9536,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 05:00:00,6,2,12,2015,271.85474,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 06:00:00,7,2,12,2015,272.1958,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 07:00:00,8,2,12,2015,272.15137,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 08:00:00,9,2,12,2015,272.67627,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 09:00:00,10,2,12,2015,273.2483,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 10:00:00,11,2,12,2015,273.9016,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 11:00:00,12,2,12,2015,273.99243,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 12:00:00,13,2,12,2015,274.05127,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 13:00:00,14,2,12,2015,274.17432,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 14:00:00,15,2,12,2015,274.1394,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 15:00:00,16,2,12,2015,274.0923,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 16:00:00,17,2,12,2015,273.97168,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 17:00:00,18,2,12,2015,274.1377,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 18:00:00,19,2,12,2015,274.2439,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 19:00:00,20,2,12,2015,274.54492,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 20:00:00,21,2,12,2015,274.73853,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 21:00:00,22,2,12,2015,275.05005,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 22:00:00,23,2,12,2015,275.20947,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-16 23:00:00,0,3,12,2015,274.80786,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 00:00:00,1,3,12,2015,274.9895,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 01:00:00,2,3,12,2015,275.07568,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 02:00:00,3,3,12,2015,274.93628,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 03:00:00,4,3,12,2015,274.6123,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 04:00:00,5,3,12,2015,274.49683,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 05:00:00,6,3,12,2015,274.76538,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 06:00:00,7,3,12,2015,275.1128,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 07:00:00,8,3,12,2015,275.4048,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 08:00:00,9,3,12,2015,275.83887,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 09:00:00,10,3,12,2015,276.11133,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 10:00:00,11,3,12,2015,277.20532,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 11:00:00,12,3,12,2015,277.59497,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 12:00:00,13,3,12,2015,277.896,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 13:00:00,14,3,12,2015,278.15088,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 14:00:00,15,3,12,2015,278.18823,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 15:00:00,16,3,12,2015,278.20923,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 16:00:00,17,3,12,2015,278.4353,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 17:00:00,18,3,12,2015,278.73926,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 18:00:00,19,3,12,2015,279.14038,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 19:00:00,20,3,12,2015,279.69507,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 20:00:00,21,3,12,2015,280.19507,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 21:00:00,22,3,12,2015,280.54834,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 22:00:00,23,3,12,2015,281.1809,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-17 23:00:00,0,4,12,2015,281.3474,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 00:00:00,1,4,12,2015,281.41187,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 01:00:00,2,4,12,2015,281.4402,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 02:00:00,3,4,12,2015,281.55762,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 03:00:00,4,4,12,2015,281.6267,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 04:00:00,5,4,12,2015,281.89233,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 05:00:00,6,4,12,2015,282.30933,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 06:00:00,7,4,12,2015,282.54858,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 07:00:00,8,4,12,2015,282.6621,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 08:00:00,9,4,12,2015,282.7456,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 09:00:00,10,4,12,2015,282.83618,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 10:00:00,11,4,12,2015,283.12646,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 11:00:00,12,4,12,2015,283.1372,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 12:00:00,13,4,12,2015,283.1975,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 13:00:00,14,4,12,2015,283.20068,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 14:00:00,15,4,12,2015,282.7954,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 15:00:00,16,4,12,2015,282.72485,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 16:00:00,17,4,12,2015,282.53247,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 17:00:00,18,4,12,2015,282.68384,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 18:00:00,19,4,12,2015,282.76953,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 19:00:00,20,4,12,2015,283.1333,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 20:00:00,21,4,12,2015,283.32544,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 21:00:00,22,4,12,2015,283.38257,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 22:00:00,23,4,12,2015,283.32617,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-18 23:00:00,0,5,12,2015,283.2207,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 00:00:00,1,5,12,2015,283.13403,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 01:00:00,2,5,12,2015,283.02222,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 02:00:00,3,5,12,2015,282.77295,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 03:00:00,4,5,12,2015,282.7058,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 04:00:00,5,5,12,2015,282.57007,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 05:00:00,6,5,12,2015,282.44458,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 06:00:00,7,5,12,2015,282.51514,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 07:00:00,8,5,12,2015,282.5227,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 08:00:00,9,5,12,2015,282.73584,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 09:00:00,10,5,12,2015,283.14087,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 10:00:00,11,5,12,2015,283.66895,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 11:00:00,12,5,12,2015,283.7356,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 12:00:00,13,5,12,2015,284.03198,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 13:00:00,14,5,12,2015,283.7998,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 14:00:00,15,5,12,2015,283.38574,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 15:00:00,16,5,12,2015,282.56177,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 16:00:00,17,5,12,2015,282.3777,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 17:00:00,18,5,12,2015,282.18237,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 18:00:00,19,5,12,2015,281.76758,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 19:00:00,20,5,12,2015,281.45117,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 20:00:00,21,5,12,2015,281.24683,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 21:00:00,22,5,12,2015,281.07764,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 22:00:00,23,5,12,2015,281.0371,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-19 23:00:00,0,6,12,2015,280.64185,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 00:00:00,1,6,12,2015,280.3037,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 01:00:00,2,6,12,2015,280.05273,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 02:00:00,3,6,12,2015,279.604,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 03:00:00,4,6,12,2015,279.1985,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 04:00:00,5,6,12,2015,278.9995,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 05:00:00,6,6,12,2015,278.7976,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 06:00:00,7,6,12,2015,278.69214,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 07:00:00,8,6,12,2015,278.60376,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 08:00:00,9,6,12,2015,279.10718,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 09:00:00,10,6,12,2015,279.87085,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 10:00:00,11,6,12,2015,280.75415,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 11:00:00,12,6,12,2015,281.46802,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 12:00:00,13,6,12,2015,282.26587,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 13:00:00,14,6,12,2015,282.45508,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 14:00:00,15,6,12,2015,281.79248,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 15:00:00,16,6,12,2015,280.91797,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 16:00:00,17,6,12,2015,280.3816,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 17:00:00,18,6,12,2015,279.9502,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 18:00:00,19,6,12,2015,279.75952,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 19:00:00,20,6,12,2015,279.5193,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 20:00:00,21,6,12,2015,279.20898,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 21:00:00,22,6,12,2015,278.68115,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 22:00:00,23,6,12,2015,278.11816,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-20 23:00:00,0,0,12,2015,277.9856,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 00:00:00,1,0,12,2015,277.63452,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 01:00:00,2,0,12,2015,277.42896,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 02:00:00,3,0,12,2015,276.95874,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 03:00:00,4,0,12,2015,276.64478,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 04:00:00,5,0,12,2015,276.45532,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 05:00:00,6,0,12,2015,276.30347,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 06:00:00,7,0,12,2015,276.38696,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 07:00:00,8,0,12,2015,276.64746,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 08:00:00,9,0,12,2015,277.5454,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 09:00:00,10,0,12,2015,278.5603,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 10:00:00,11,0,12,2015,279.5525,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 11:00:00,12,0,12,2015,280.05933,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 12:00:00,13,0,12,2015,280.10962,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 13:00:00,14,0,12,2015,280.03418,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 14:00:00,15,0,12,2015,279.85693,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 15:00:00,16,0,12,2015,279.68726,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 16:00:00,17,0,12,2015,279.60132,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 17:00:00,18,0,12,2015,279.86304,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 18:00:00,19,0,12,2015,280.0835,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 19:00:00,20,0,12,2015,280.30176,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 20:00:00,21,0,12,2015,280.63794,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 21:00:00,22,0,12,2015,280.42212,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 22:00:00,23,0,12,2015,280.83496,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-21 23:00:00,0,1,12,2015,280.36523,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 00:00:00,1,1,12,2015,279.72388,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 01:00:00,2,1,12,2015,279.22314,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 02:00:00,3,1,12,2015,279.2246,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 03:00:00,4,1,12,2015,280.00684,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 04:00:00,5,1,12,2015,280.63745,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 05:00:00,6,1,12,2015,281.40527,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 06:00:00,7,1,12,2015,281.7212,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 07:00:00,8,1,12,2015,281.99316,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 08:00:00,9,1,12,2015,282.23462,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 09:00:00,10,1,12,2015,282.59912,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 10:00:00,11,1,12,2015,282.53198,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 11:00:00,12,1,12,2015,283.00903,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 12:00:00,13,1,12,2015,282.85376,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 13:00:00,14,1,12,2015,282.54834,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 14:00:00,15,1,12,2015,282.00708,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 15:00:00,16,1,12,2015,281.55078,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 16:00:00,17,1,12,2015,281.56665,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 17:00:00,18,1,12,2015,281.823,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 18:00:00,19,1,12,2015,282.37158,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 19:00:00,20,1,12,2015,282.68262,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 20:00:00,21,1,12,2015,282.7754,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 21:00:00,22,1,12,2015,283.0957,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 22:00:00,23,1,12,2015,283.52515,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-22 23:00:00,0,2,12,2015,283.90845,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 00:00:00,1,2,12,2015,283.9917,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 01:00:00,2,2,12,2015,283.73853,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 02:00:00,3,2,12,2015,283.84546,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 03:00:00,4,2,12,2015,283.75098,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 04:00:00,5,2,12,2015,283.7334,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-23 05:00:00,6,2,12,2015,283.63208,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
