Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-18 12:00:00,14,6,10,2015,282.43448
2015-10-18 13:00:00,15,6,10,2015,282.5765
2015-10-18 14:00:00,16,6,10,2015,282.51904
2015-10-18 15:00:00,17,6,10,2015,282.26248
2015-10-18 16:00:00,18,6,10,2015,281.85837
2015-10-18 17:00:00,19,6,10,2015,281.3368
2015-10-18 18:00:00,20,6,10,2015,280.89264
2015-10-18 19:00:00,21,6,10,2015,280.552
2015-10-18 20:00:00,22,6,10,2015,280.20486
2015-10-18 21:00:00,23,6,10,2015,280.08673
2015-10-18 22:00:00,0,0,10,2015,280.13748
2015-10-18 23:00:00,1,0,10,2015,280.13547
2015-10-19 00:00:00,2,0,10,2015,280.0605
2015-10-19 01:00:00,3,0,10,2015,280.00287
2015-10-19 02:00:00,4,0,10,2015,279.98346
2015-10-19 03:00:00,5,0,10,2015,279.88986
2015-10-19 04:00:00,6,0,10,2015,279.93896
2015-10-19 05:00:00,7,0,10,2015,280.0026
2015-10-19 06:00:00,8,0,10,2015,280.19998
2015-10-19 07:00:00,9,0,10,2015,280.437
2015-10-19 08:00:00,10,0,10,2015,280.81094
2015-10-19 09:00:00,11,0,10,2015,281.23566
2015-10-19 10:00:00,12,0,10,2015,281.66583
2015-10-19 11:00:00,13,0,10,2015,282.11148
2015-10-19 12:00:00,14,0,10,2015,282.47882
2015-10-19 13:00:00,15,0,10,2015,282.6541
2015-10-19 14:00:00,16,0,10,2015,282.72775
2015-10-19 15:00:00,17,0,10,2015,282.66742
2015-10-19 16:00:00,18,0,10,2015,282.22446
2015-10-19 17:00:00,19,0,10,2015,281.6163
2015-10-19 18:00:00,20,0,10,2015,281.09427
2015-10-19 19:00:00,21,0,10,2015,280.6363
2015-10-19 20:00:00,22,0,10,2015,280.566
2015-10-19 21:00:00,23,0,10,2015,280.3435
2015-10-19 22:00:00,0,1,10,2015,279.9617
2015-10-19 23:00:00,1,1,10,2015,279.95932
2015-10-20 00:00:00,2,1,10,2015,279.9168
2015-10-20 01:00:00,3,1,10,2015,279.82288
2015-10-20 02:00:00,4,1,10,2015,280.08438
2015-10-20 03:00:00,5,1,10,2015,280.086
2015-10-20 04:00:00,6,1,10,2015,280.28452
2015-10-20 05:00:00,7,1,10,2015,280.30426
2015-10-20 06:00:00,8,1,10,2015,280.46625
2015-10-20 07:00:00,9,1,10,2015,280.7521
2015-10-20 08:00:00,10,1,10,2015,281.1968
2015-10-20 09:00:00,11,1,10,2015,281.633
2015-10-20 10:00:00,12,1,10,2015,282.15213
2015-10-20 11:00:00,13,1,10,2015,282.56927
2015-10-20 12:00:00,14,1,10,2015,283.0042
2015-10-20 13:00:00,15,1,10,2015,283.19345
2015-10-20 14:00:00,16,1,10,2015,283.30295
2015-10-20 15:00:00,17,1,10,2015,283.13684
2015-10-20 16:00:00,18,1,10,2015,282.7937
2015-10-20 17:00:00,19,1,10,2015,282.55008
2015-10-20 18:00:00,20,1,10,2015,282.37286
2015-10-20 19:00:00,21,1,10,2015,282.16846
2015-10-20 20:00:00,22,1,10,2015,282.00162
2015-10-20 21:00:00,23,1,10,2015,281.80615
2015-10-20 22:00:00,0,2,10,2015,281.67444
2015-10-20 23:00:00,1,2,10,2015,281.38007
2015-10-21 00:00:00,2,2,10,2015,281.27942
2015-10-21 01:00:00,3,2,10,2015,281.10416
2015-10-21 02:00:00,4,2,10,2015,281.00116
2015-10-21 03:00:00,5,2,10,2015,280.8505
2015-10-21 04:00:00,6,2,10,2015,280.7861
2015-10-21 05:00:00,7,2,10,2015,280.80112
2015-10-21 06:00:00,8,2,10,2015,280.87903
2015-10-21 07:00:00,9,2,10,2015,281.10156
2015-10-21 08:00:00,10,2,10,2015,281.5608
2015-10-21 09:00:00,11,2,10,2015,282.06885
2015-10-21 10:00:00,12,2,10,2015,282.66345
2015-10-21 11:00:00,13,2,10,2015,283.277
2015-10-21 12:00:00,14,2,10,2015,283.78067
2015-10-21 13:00:00,15,2,10,2015,284.08893
2015-10-21 14:00:00,16,2,10,2015,284.01913
2015-10-21 15:00:00,17,2,10,2015,283.7654
2015-10-21 16:00:00,18,2,10,2015,283.12378
2015-10-21 17:00:00,19,2,10,2015,282.36707
2015-10-21 18:00:00,20,2,10,2015,282.30914
2015-10-21 19:00:00,21,2,10,2015,282.12488
2015-10-21 20:00:00,22,2,10,2015,282.0548
2015-10-21 21:00:00,23,2,10,2015,281.88416
2015-10-21 22:00:00,0,3,10,2015,281.96402
2015-10-21 23:00:00,1,3,10,2015,281.62213
2015-10-22 00:00:00,2,3,10,2015,281.5854
2015-10-22 01:00:00,3,3,10,2015,281.5996
2015-10-22 02:00:00,4,3,10,2015,281.37976
2015-10-22 03:00:00,5,3,10,2015,281.15817
2015-10-22 04:00:00,6,3,10,2015,281.12576
2015-10-22 05:00:00,7,3,10,2015,281.1009
2015-10-22 06:00:00,8,3,10,2015,281.12366
2015-10-22 07:00:00,9,3,10,2015,281.4376
2015-10-22 08:00:00,10,3,10,2015,282.10236
2015-10-22 09:00:00,11,3,10,2015,282.83633
2015-10-22 10:00:00,12,3,10,2015,283.73633
2015-10-22 11:00:00,13,3,10,2015,284.3413
2015-10-22 12:00:00,14,3,10,2015,284.6815
2015-10-22 13:00:00,15,3,10,2015,284.7367
2015-10-22 14:00:00,16,3,10,2015,284.6037
2015-10-22 15:00:00,17,3,10,2015,284.56723
2015-10-22 16:00:00,18,3,10,2015,284.40872
2015-10-22 17:00:00,19,3,10,2015,284.17484
2015-10-22 18:00:00,20,3,10,2015,284.0019
2015-10-22 19:00:00,21,3,10,2015,283.8958
2015-10-22 20:00:00,22,3,10,2015,283.80948
2015-10-22 21:00:00,23,3,10,2015,283.79694
2015-10-22 22:00:00,0,4,10,2015,283.7489
2015-10-22 23:00:00,1,4,10,2015,283.61108
2015-10-23 00:00:00,2,4,10,2015,283.44055
2015-10-23 01:00:00,3,4,10,2015,283.20776
2015-10-23 02:00:00,4,4,10,2015,282.82913
2015-10-23 03:00:00,5,4,10,2015,282.56046
2015-10-23 04:00:00,6,4,10,2015,282.50427
2015-10-23 05:00:00,7,4,10,2015,282.23148
2015-10-23 06:00:00,8,4,10,2015,281.8977
2015-10-23 07:00:00,9,4,10,2015,282.1445
2015-10-23 08:00:00,10,4,10,2015,283.41626
2015-10-23 09:00:00,11,4,10,2015,284.69055
2015-10-23 10:00:00,12,4,10,2015,285.91183
2015-10-23 11:00:00,13,4,10,2015,286.43744
2015-10-23 12:00:00,14,4,10,2015,286.68594
2015-10-23 13:00:00,15,4,10,2015,286.75818
2015-10-23 14:00:00,16,4,10,2015,286.6894
2015-10-23 15:00:00,17,4,10,2015,286.22696
2015-10-23 16:00:00,18,4,10,2015,285.33908
2015-10-23 17:00:00,19,4,10,2015,283.7323
2015-10-23 18:00:00,20,4,10,2015,283.09454
2015-10-23 19:00:00,21,4,10,2015,282.56372
2015-10-23 20:00:00,22,4,10,2015,282.13477
2015-10-23 21:00:00,23,4,10,2015,281.82538
2015-10-23 22:00:00,0,5,10,2015,281.2787
2015-10-23 23:00:00,1,5,10,2015,280.83737
2015-10-24 00:00:00,2,5,10,2015,280.53397
2015-10-24 01:00:00,3,5,10,2015,279.95096
2015-10-24 02:00:00,4,5,10,2015,279.73856
2015-10-24 03:00:00,5,5,10,2015,279.30865
2015-10-24 04:00:00,6,5,10,2015,279.0006
2015-10-24 05:00:00,7,5,10,2015,278.81573
2015-10-24 06:00:00,8,5,10,2015,278.52185
2015-10-24 07:00:00,9,5,10,2015,279.27625
2015-10-24 08:00:00,10,5,10,2015,281.18713
2015-10-24 09:00:00,11,5,10,2015,282.77774
2015-10-24 10:00:00,12,5,10,2015,284.25217
2015-10-24 11:00:00,13,5,10,2015,285.337
2015-10-24 12:00:00,14,5,10,2015,286.02124
2015-10-24 13:00:00,15,5,10,2015,286.50897
2015-10-24 14:00:00,16,5,10,2015,286.54782
2015-10-24 15:00:00,17,5,10,2015,285.89603
2015-10-24 16:00:00,18,5,10,2015,284.217
2015-10-24 17:00:00,19,5,10,2015,282.96692
2015-10-24 18:00:00,20,5,10,2015,282.37067
2015-10-24 19:00:00,21,5,10,2015,281.87613
2015-10-24 20:00:00,22,5,10,2015,281.70587
2015-10-24 21:00:00,23,5,10,2015,281.849
2015-10-24 22:00:00,0,6,10,2015,281.8311
2015-10-24 23:00:00,1,6,10,2015,281.77182
2015-10-25 00:00:00,2,6,10,2015,281.72986
2015-10-25 01:00:00,2,6,10,2015,281.75497
2015-10-25 02:00:00,3,6,10,2015,281.7863
2015-10-25 03:00:00,4,6,10,2015,281.8193
2015-10-25 04:00:00,5,6,10,2015,281.8018
2015-10-25 05:00:00,6,6,10,2015,281.95093
2015-10-25 06:00:00,7,6,10,2015,282.0619
2015-10-25 07:00:00,8,6,10,2015,282.1652
2015-10-25 08:00:00,9,6,10,2015,282.94382
2015-10-25 09:00:00,10,6,10,2015,283.90414
2015-10-25 10:00:00,11,6,10,2015,284.72446
2015-10-25 11:00:00,12,6,10,2015,285.12326
2015-10-25 12:00:00,13,6,10,2015,285.5963
2015-10-25 13:00:00,14,6,10,2015,285.80014
2015-10-25 14:00:00,15,6,10,2015,285.9589
2015-10-25 15:00:00,16,6,10,2015,285.49643
2015-10-25 16:00:00,17,6,10,2015,283.959
2015-10-25 17:00:00,18,6,10,2015,282.67105
2015-10-25 18:00:00,19,6,10,2015,281.73523
2015-10-25 19:00:00,20,6,10,2015,281.11584
2015-10-25 20:00:00,21,6,10,2015,280.43994
2015-10-25 21:00:00,22,6,10,2015,279.79486
2015-10-25 22:00:00,23,6,10,2015,279.61163
2015-10-25 23:00:00,0,0,10,2015,279.18677
2015-10-26 00:00:00,1,0,10,2015,279.22012
2015-10-26 01:00:00,2,0,10,2015,278.97455
2015-10-26 02:00:00,3,0,10,2015,278.8036
2015-10-26 03:00:00,4,0,10,2015,278.47766
2015-10-26 04:00:00,5,0,10,2015,277.93872
2015-10-26 05:00:00,6,0,10,2015,277.92554
2015-10-26 06:00:00,7,0,10,2015,278.057
2015-10-26 07:00:00,8,0,10,2015,278.52222
2015-10-26 08:00:00,9,0,10,2015,279.74252
2015-10-26 09:00:00,10,0,10,2015,281.34854
2015-10-26 10:00:00,11,0,10,2015,283.1517
2015-10-26 11:00:00,12,0,10,2015,284.48395
2015-10-26 12:00:00,13,0,10,2015,285.4115
2015-10-26 13:00:00,14,0,10,2015,285.85828
2015-10-26 14:00:00,15,0,10,2015,285.87512
2015-10-26 15:00:00,16,0,10,2015,285.36462
2015-10-26 16:00:00,17,0,10,2015,283.77655
2015-10-26 17:00:00,18,0,10,2015,282.12244
2015-10-26 18:00:00,19,0,10,2015,281.36685
2015-10-26 19:00:00,20,0,10,2015,280.92807
2015-10-26 20:00:00,21,0,10,2015,280.4418
2015-10-26 21:00:00,22,0,10,2015,280.01938
2015-10-26 22:00:00,23,0,10,2015,279.6266
2015-10-26 23:00:00,0,1,10,2015,279.3009
2015-10-27 00:00:00,1,1,10,2015,279.04205
2015-10-27 01:00:00,2,1,10,2015,278.66962
2015-10-27 02:00:00,3,1,10,2015,278.3815
2015-10-27 03:00:00,4,1,10,2015,278.07446
2015-10-27 04:00:00,5,1,10,2015,277.9275
2015-10-27 05:00:00,6,1,10,2015,277.69083
2015-10-27 06:00:00,7,1,10,2015,277.59814
2015-10-27 07:00:00,8,1,10,2015,278.15234
2015-10-27 08:00:00,9,1,10,2015,279.8709
2015-10-27 09:00:00,10,1,10,2015,281.5758
2015-10-27 10:00:00,11,1,10,2015,283.3409
2015-10-27 11:00:00,12,1,10,2015,284.97638
2015-10-27 12:00:00,13,1,10,2015,286.08322
2015-10-27 13:00:00,14,1,10,2015,286.73035
2015-10-27 14:00:00,15,1,10,2015,286.7265
2015-10-27 15:00:00,16,1,10,2015,286.0652
2015-10-27 16:00:00,17,1,10,2015,284.67062
2015-10-27 17:00:00,18,1,10,2015,283.57767
2015-10-27 18:00:00,19,1,10,2015,282.9565
2015-10-27 19:00:00,20,1,10,2015,282.56137
2015-10-27 20:00:00,21,1,10,2015,281.92255
2015-10-27 21:00:00,22,1,10,2015,281.21466
2015-10-27 22:00:00,23,1,10,2015,280.68652
2015-10-27 23:00:00,0,2,10,2015,280.37814
2015-10-28 00:00:00,1,2,10,2015,279.98047
2015-10-28 01:00:00,2,2,10,2015,279.58926
2015-10-28 02:00:00,3,2,10,2015,279.07556
2015-10-28 03:00:00,4,2,10,2015,278.87094
2015-10-28 04:00:00,5,2,10,2015,278.45587
2015-10-28 05:00:00,6,2,10,2015,278.2299
2015-10-28 06:00:00,7,2,10,2015,278.02786
2015-10-28 07:00:00,8,2,10,2015,278.20544
2015-10-28 08:00:00,9,2,10,2015,279.5674
2015-10-28 09:00:00,10,2,10,2015,280.9887
2015-10-28 10:00:00,11,2,10,2015,282.42188
2015-10-28 11:00:00,12,2,10,2015,283.41592
2015-10-28 12:00:00,13,2,10,2015,284.3355
2015-10-28 13:00:00,14,2,10,2015,284.8267
2015-10-28 14:00:00,15,2,10,2015,284.833
2015-10-28 15:00:00,16,2,10,2015,284.33636
2015-10-28 16:00:00,17,2,10,2015,283.16562
2015-10-28 17:00:00,18,2,10,2015,282.3585
2015-10-28 18:00:00,19,2,10,2015,281.8071
2015-10-28 19:00:00,20,2,10,2015,281.26898
2015-10-28 20:00:00,21,2,10,2015,280.87964
2015-10-28 21:00:00,22,2,10,2015,280.6192
2015-10-28 22:00:00,23,2,10,2015,280.0404
2015-10-28 23:00:00,0,3,10,2015,279.8162
2015-10-29 00:00:00,1,3,10,2015,279.67502
2015-10-29 01:00:00,2,3,10,2015,279.46033
2015-10-29 02:00:00,3,3,10,2015,279.34125
2015-10-29 03:00:00,4,3,10,2015,279.2773
2015-10-29 04:00:00,5,3,10,2015,279.15762
2015-10-29 05:00:00,6,3,10,2015,278.82318
2015-10-29 06:00:00,7,3,10,2015,278.68488
2015-10-29 07:00:00,8,3,10,2015,279.2155
2015-10-29 08:00:00,9,3,10,2015,280.28183
2015-10-29 09:00:00,10,3,10,2015,281.4289
2015-10-29 10:00:00,11,3,10,2015,282.54132
2015-10-29 11:00:00,12,3,10,2015,283.31558
2015-10-29 12:00:00,13,3,10,2015,283.89548
2015-10-29 13:00:00,14,3,10,2015,283.98718
2015-10-29 14:00:00,15,3,10,2015,283.88843
2015-10-29 15:00:00,16,3,10,2015,283.58426
2015-10-29 16:00:00,17,3,10,2015,282.50037
2015-10-29 17:00:00,18,3,10,2015,281.71716
2015-10-29 18:00:00,19,3,10,2015,281.54752
2015-10-29 19:00:00,20,3,10,2015,281.1512
2015-10-29 20:00:00,21,3,10,2015,280.93567
2015-10-29 21:00:00,22,3,10,2015,280.81143
2015-10-29 22:00:00,23,3,10,2015,280.69025
2015-10-29 23:00:00,0,4,10,2015,280.37732
2015-10-30 00:00:00,1,4,10,2015,280.1993
2015-10-30 01:00:00,2,4,10,2015,279.9258
2015-10-30 02:00:00,3,4,10,2015,280.0134
2015-10-30 03:00:00,4,4,10,2015,279.70596
2015-10-30 04:00:00,5,4,10,2015,279.49445
2015-10-30 05:00:00,6,4,10,2015,279.2765
2015-10-30 06:00:00,7,4,10,2015,279.0718
2015-10-30 07:00:00,8,4,10,2015,279.24207
2015-10-30 08:00:00,9,4,10,2015,279.94202
2015-10-30 09:00:00,10,4,10,2015,280.87903
2015-10-30 10:00:00,11,4,10,2015,281.90265
2015-10-30 11:00:00,12,4,10,2015,282.73547
2015-10-30 12:00:00,13,4,10,2015,283.46262
2015-10-30 13:00:00,14,4,10,2015,283.7533
2015-10-30 14:00:00,15,4,10,2015,283.79962
2015-10-30 15:00:00,16,4,10,2015,283.48914
2015-10-30 16:00:00,17,4,10,2015,282.85626
2015-10-30 17:00:00,18,4,10,2015,282.2075
2015-10-30 18:00:00,19,4,10,2015,282.03946
2015-10-30 19:00:00,20,4,10,2015,281.9828
2015-10-30 20:00:00,21,4,10,2015,281.86264
2015-10-30 21:00:00,22,4,10,2015,281.81412
2015-10-30 22:00:00,23,4,10,2015,281.70596
2015-10-30 23:00:00,0,5,10,2015,281.5924
2015-10-31 00:00:00,1,5,10,2015,281.36166
2015-10-31 01:00:00,2,5,10,2015,281.11053
2015-10-31 02:00:00,3,5,10,2015,280.87878
2015-10-31 03:00:00,4,5,10,2015,280.60263
2015-10-31 04:00:00,5,5,10,2015,280.45593
2015-10-31 05:00:00,6,5,10,2015,280.12344
2015-10-31 06:00:00,7,5,10,2015,279.9517
2015-10-31 07:00:00,8,5,10,2015,279.95288
2015-10-31 08:00:00,9,5,10,2015,281.2621
2015-10-31 09:00:00,10,5,10,2015,282.7418
2015-10-31 10:00:00,11,5,10,2015,284.5814
2015-10-31 11:00:00,12,5,10,2015,285.9138
2015-10-31 12:00:00,13,5,10,2015,287.0591
2015-10-31 13:00:00,14,5,10,2015,287.7298
2015-10-31 14:00:00,15,5,10,2015,287.74448
2015-10-31 15:00:00,16,5,10,2015,286.82678
2015-10-31 16:00:00,17,5,10,2015,285.10245
2015-10-31 17:00:00,18,5,10,2015,283.81067
2015-10-31 18:00:00,19,5,10,2015,283.03497
2015-10-31 19:00:00,20,5,10,2015,282.41174
2015-10-31 20:00:00,21,5,10,2015,281.99493
2015-10-31 21:00:00,22,5,10,2015,281.67874
2015-10-31 22:00:00,23,5,10,2015,281.26135
2015-10-31 23:00:00,0,6,11,2015,280.67606
2015-11-01 00:00:00,1,6,11,2015,280.01917
2015-11-01 01:00:00,2,6,11,2015,279.64664
2015-11-01 02:00:00,3,6,11,2015,279.1633
2015-11-01 03:00:00,4,6,11,2015,279.00986
2015-11-01 04:00:00,5,6,11,2015,278.67926
2015-11-01 05:00:00,6,6,11,2015,278.17538
2015-11-01 06:00:00,7,6,11,2015,277.9359
2015-11-01 07:00:00,8,6,11,2015,278.4976
2015-11-01 08:00:00,9,6,11,2015,280.5376
2015-11-01 09:00:00,10,6,11,2015,282.63953
2015-11-01 10:00:00,11,6,11,2015,284.56006
2015-11-01 11:00:00,12,6,11,2015,286.15836
2015-11-01 12:00:00,13,6,11,2015,287.14136
2015-11-01 13:00:00,14,6,11,2015,287.78613
2015-11-01 14:00:00,15,6,11,2015,287.8339
2015-11-01 15:00:00,16,6,11,2015,287.17145
2015-11-01 16:00:00,17,6,11,2015,284.56235
2015-11-01 17:00:00,18,6,11,2015,282.401
2015-11-01 18:00:00,19,6,11,2015,281.67178
2015-11-01 19:00:00,20,6,11,2015,280.61987
2015-11-01 20:00:00,21,6,11,2015,279.53702
2015-11-01 21:00:00,22,6,11,2015,279.18573
2015-11-01 22:00:00,23,6,11,2015,279.36002
2015-11-01 23:00:00,0,0,11,2015,279.08542
2015-11-02 00:00:00,1,0,11,2015,278.02954
2015-11-02 01:00:00,2,0,11,2015,277.50262
2015-11-02 02:00:00,3,0,11,2015,276.76428
2015-11-02 03:00:00,4,0,11,2015,276.35733
2015-11-02 04:00:00,5,0,11,2015,276.20682
2015-11-02 05:00:00,6,0,11,2015,275.77527
2015-11-02 06:00:00,7,0,11,2015,275.42017
2015-11-02 07:00:00,8,0,11,2015,276.05624
2015-11-02 08:00:00,9,0,11,2015,277.95663
2015-11-02 09:00:00,10,0,11,2015,279.90466
2015-11-02 10:00:00,11,0,11,2015,281.98923
2015-11-02 11:00:00,12,0,11,2015,283.51614
2015-11-02 12:00:00,13,0,11,2015,284.65933
2015-11-02 13:00:00,14,0,11,2015,285.34836
2015-11-02 14:00:00,15,0,11,2015,285.43323
2015-11-02 15:00:00,16,0,11,2015,284.6266
2015-11-02 16:00:00,17,0,11,2015,282.36072
2015-11-02 17:00:00,18,0,11,2015,280.21378
2015-11-02 18:00:00,19,0,11,2015,279.06235
2015-11-02 19:00:00,20,0,11,2015,278.37006
2015-11-02 20:00:00,21,0,11,2015,277.81253
2015-11-02 21:00:00,22,0,11,2015,277.06262
2015-11-02 22:00:00,23,0,11,2015,276.01398
2015-11-02 23:00:00,0,1,11,2015,275.55145
2015-11-03 00:00:00,1,1,11,2015,275.02405
2015-11-03 01:00:00,2,1,11,2015,274.92047
2015-11-03 02:00:00,3,1,11,2015,274.49423
2015-11-03 03:00:00,4,1,11,2015,274.1364
2015-11-03 04:00:00,5,1,11,2015,273.84985
2015-11-03 05:00:00,6,1,11,2015,273.58887
2015-11-03 06:00:00,7,1,11,2015,273.41534
2015-11-03 07:00:00,8,1,11,2015,273.79022
2015-11-03 08:00:00,9,1,11,2015,275.52518
2015-11-03 09:00:00,10,1,11,2015,277.8397
2015-11-03 10:00:00,11,1,11,2015,280.4995
2015-11-03 11:00:00,12,1,11,2015,282.46323
2015-11-03 12:00:00,13,1,11,2015,284.0924
2015-11-03 13:00:00,14,1,11,2015,285.0572
2015-11-03 14:00:00,15,1,11,2015,285.1637
2015-11-03 15:00:00,16,1,11,2015,283.59195
2015-11-03 16:00:00,17,1,11,2015,280.89178
2015-11-03 17:00:00,18,1,11,2015,278.8818
2015-11-03 18:00:00,19,1,11,2015,278.73822
2015-11-03 19:00:00,20,1,11,2015,278.07513
2015-11-03 20:00:00,21,1,11,2015,277.54007
2015-11-03 21:00:00,22,1,11,2015,276.98694
2015-11-03 22:00:00,23,1,11,2015,276.21323
2015-11-03 23:00:00,0,2,11,2015,275.7345
2015-11-04 00:00:00,1,2,11,2015,275.68472
2015-11-04 01:00:00,2,2,11,2015,275.34512
2015-11-04 02:00:00,3,2,11,2015,275.01587
2015-11-04 03:00:00,4,2,11,2015,275.1002
2015-11-04 04:00:00,5,2,11,2015,274.95142
2015-11-04 05:00:00,6,2,11,2015,274.97455
2015-11-04 06:00:00,7,2,11,2015,275.00558
2015-11-04 07:00:00,8,2,11,2015,275.46017
2015-11-04 08:00:00,9,2,11,2015,277.01465
2015-11-04 09:00:00,10,2,11,2015,278.56323
2015-11-04 10:00:00,11,2,11,2015,280.59796
2015-11-04 11:00:00,12,2,11,2015,282.06876
2015-11-04 12:00:00,13,2,11,2015,283.13828
2015-11-04 13:00:00,14,2,11,2015,283.8375
2015-11-04 14:00:00,15,2,11,2015,284.11185
2015-11-04 15:00:00,16,2,11,2015,283.86908
2015-11-04 16:00:00,17,2,11,2015,282.6134
2015-11-04 17:00:00,18,2,11,2015,281.98764
2015-11-04 18:00:00,19,2,11,2015,281.5066
2015-11-04 19:00:00,20,2,11,2015,281.33704
2015-11-04 20:00:00,21,2,11,2015,281.64148
2015-11-04 21:00:00,22,2,11,2015,281.5243
2015-11-04 22:00:00,23,2,11,2015,281.49255
2015-11-04 23:00:00,0,3,11,2015,281.4765
2015-11-05 00:00:00,1,3,11,2015,281.4542
2015-11-05 01:00:00,2,3,11,2015,281.41516
2015-11-05 02:00:00,3,3,11,2015,281.43185
2015-11-05 03:00:00,4,3,11,2015,281.49536
2015-11-05 04:00:00,5,3,11,2015,281.42212
2015-11-05 05:00:00,6,3,11,2015,281.40076
2015-11-05 06:00:00,7,3,11,2015,281.4304
2015-11-05 07:00:00,8,3,11,2015,281.36526
2015-11-05 08:00:00,9,3,11,2015,282.35275
2015-11-05 09:00:00,10,3,11,2015,283.86465
2015-11-05 10:00:00,11,3,11,2015,285.17932
2015-11-05 11:00:00,12,3,11,2015,286.30508
2015-11-05 12:00:00,13,3,11,2015,287.1354
2015-11-05 13:00:00,14,3,11,2015,287.6908
2015-11-05 14:00:00,15,3,11,2015,287.76868
2015-11-05 15:00:00,16,3,11,2015,287.05597
2015-11-05 16:00:00,17,3,11,2015,285.132
2015-11-05 17:00:00,18,3,11,2015,284.1871
2015-11-05 18:00:00,19,3,11,2015,283.7588
2015-11-05 19:00:00,20,3,11,2015,283.32327
2015-11-05 20:00:00,21,3,11,2015,282.76053
2015-11-05 21:00:00,22,3,11,2015,282.7141
2015-11-05 22:00:00,23,3,11,2015,282.64963
2015-11-05 23:00:00,0,4,11,2015,282.6701
2015-11-06 00:00:00,1,4,11,2015,282.50272
2015-11-06 01:00:00,2,4,11,2015,282.38367
2015-11-06 02:00:00,3,4,11,2015,282.5125
2015-11-06 03:00:00,4,4,11,2015,282.59076
2015-11-06 04:00:00,5,4,11,2015,282.75287
2015-11-06 05:00:00,6,4,11,2015,282.81995
2015-11-06 06:00:00,7,4,11,2015,282.96857
2015-11-06 07:00:00,8,4,11,2015,283.26892
2015-11-06 08:00:00,9,4,11,2015,283.9971
2015-11-06 09:00:00,10,4,11,2015,284.9789
2015-11-06 10:00:00,11,4,11,2015,285.92844
2015-11-06 11:00:00,12,4,11,2015,286.87015
2015-11-06 12:00:00,13,4,11,2015,287.49188
2015-11-06 13:00:00,14,4,11,2015,287.96735
2015-11-06 14:00:00,15,4,11,2015,288.08316
2015-11-06 15:00:00,16,4,11,2015,287.91357
2015-11-06 16:00:00,17,4,11,2015,287.3582
2015-11-06 17:00:00,18,4,11,2015,286.95163
2015-11-06 18:00:00,19,4,11,2015,286.86407
2015-11-06 19:00:00,20,4,11,2015,286.98352
2015-11-06 20:00:00,21,4,11,2015,286.9883
2015-11-06 21:00:00,22,4,11,2015,286.9119
2015-11-06 22:00:00,23,4,11,2015,287.04492
2015-11-06 23:00:00,0,5,11,2015,286.95193
2015-11-07 00:00:00,1,5,11,2015,286.9689
2015-11-07 01:00:00,2,5,11,2015,286.90637
2015-11-07 02:00:00,3,5,11,2015,286.82483
2015-11-07 03:00:00,4,5,11,2015,286.92252
2015-11-07 04:00:00,5,5,11,2015,286.85648
2015-11-07 05:00:00,6,5,11,2015,286.9316
2015-11-07 06:00:00,7,5,11,2015,287.21484
2015-11-07 07:00:00,8,5,11,2015,287.63858
2015-11-07 08:00:00,9,5,11,2015,288.1826
2015-11-07 09:00:00,10,5,11,2015,288.75592
2015-11-07 10:00:00,11,5,11,2015,289.19693
2015-11-07 11:00:00,12,5,11,2015,289.72128
2015-11-07 12:00:00,13,5,11,2015,290.1688
2015-11-07 13:00:00,14,5,11,2015,290.3128
2015-11-07 14:00:00,15,5,11,2015,290.4468
2015-11-07 15:00:00,16,5,11,2015,290.12717
2015-11-07 16:00:00,17,5,11,2015,289.4917
2015-11-07 17:00:00,18,5,11,2015,289.15094
2015-11-07 18:00:00,19,5,11,2015,289.1471
2015-11-07 19:00:00,20,5,11,2015,289.24207
2015-11-07 20:00:00,21,5,11,2015,289.20486
2015-11-07 21:00:00,22,5,11,2015,289.19202
2015-11-07 22:00:00,23,5,11,2015,289.07574
2015-11-07 23:00:00,0,6,11,2015,289.0582
2015-11-08 00:00:00,1,6,11,2015,288.97928
2015-11-08 01:00:00,2,6,11,2015,288.88074
2015-11-08 02:00:00,3,6,11,2015,288.491
2015-11-08 03:00:00,4,6,11,2015,287.91553
2015-11-08 04:00:00,5,6,11,2015,287.26364
2015-11-08 05:00:00,6,6,11,2015,286.52402
2015-11-08 06:00:00,7,6,11,2015,285.99402
2015-11-08 07:00:00,8,6,11,2015,285.55338
2015-11-08 08:00:00,9,6,11,2015,285.8838
2015-11-08 09:00:00,10,6,11,2015,286.63013
2015-11-08 10:00:00,11,6,11,2015,287.24142
2015-11-08 11:00:00,12,6,11,2015,287.7
2015-11-08 12:00:00,13,6,11,2015,288.11072
2015-11-08 13:00:00,14,6,11,2015,288.1864
2015-11-08 14:00:00,15,6,11,2015,287.93622
2015-11-08 15:00:00,16,6,11,2015,286.4142
2015-11-08 16:00:00,17,6,11,2015,284.72046
2015-11-08 17:00:00,18,6,11,2015,283.86804
2015-11-08 18:00:00,19,6,11,2015,283.67587
2015-11-08 19:00:00,20,6,11,2015,283.82736
2015-11-08 20:00:00,21,6,11,2015,283.71475
2015-11-08 21:00:00,22,6,11,2015,284.05554
2015-11-08 22:00:00,23,6,11,2015,284.366
2015-11-08 23:00:00,0,0,11,2015,284.6259
2015-11-09 00:00:00,1,0,11,2015,285.06732
