,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-22 14:00:00,16,3,10,2015,286.13647,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 15:00:00,17,3,10,2015,285.62036,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 16:00:00,18,3,10,2015,284.82886,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 17:00:00,19,3,10,2015,284.25708,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 18:00:00,20,3,10,2015,283.687,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 19:00:00,21,3,10,2015,282.76538,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 20:00:00,22,3,10,2015,282.03125,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 21:00:00,23,3,10,2015,281.3462,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 22:00:00,0,4,10,2015,279.22656,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-22 23:00:00,1,4,10,2015,278.6775,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 00:00:00,2,4,10,2015,277.47852,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 01:00:00,3,4,10,2015,277.0808,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 02:00:00,4,4,10,2015,276.53052,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 03:00:00,5,4,10,2015,275.75122,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 04:00:00,6,4,10,2015,275.52295,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 05:00:00,7,4,10,2015,276.3899,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 06:00:00,8,4,10,2015,277.4485,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 07:00:00,9,4,10,2015,278.63647,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 08:00:00,10,4,10,2015,280.21704,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 09:00:00,11,4,10,2015,281.9983,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 10:00:00,12,4,10,2015,283.26904,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 11:00:00,13,4,10,2015,284.15967,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 12:00:00,14,4,10,2015,284.72437,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 13:00:00,15,4,10,2015,285.35303,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 14:00:00,16,4,10,2015,285.48975,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 15:00:00,17,4,10,2015,285.25757,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 16:00:00,18,4,10,2015,282.94434,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 17:00:00,19,4,10,2015,282.57495,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 18:00:00,20,4,10,2015,282.00708,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 19:00:00,21,4,10,2015,281.25903,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 20:00:00,22,4,10,2015,280.68945,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 21:00:00,23,4,10,2015,279.62378,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 22:00:00,0,5,10,2015,278.87158,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-23 23:00:00,1,5,10,2015,279.02466,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 00:00:00,2,5,10,2015,278.80957,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 01:00:00,3,5,10,2015,278.02148,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 02:00:00,4,5,10,2015,278.01416,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 03:00:00,5,5,10,2015,277.71143,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 04:00:00,6,5,10,2015,277.57202,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 05:00:00,7,5,10,2015,277.3103,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 06:00:00,8,5,10,2015,277.70044,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 07:00:00,9,5,10,2015,279.18335,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 08:00:00,10,5,10,2015,282.00635,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 09:00:00,11,5,10,2015,284.07788,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 10:00:00,12,5,10,2015,286.39648,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 11:00:00,13,5,10,2015,287.57593,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 12:00:00,14,5,10,2015,288.27124,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 13:00:00,15,5,10,2015,288.96948,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 14:00:00,16,5,10,2015,288.99268,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 15:00:00,17,5,10,2015,288.21826,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 16:00:00,18,5,10,2015,284.83008,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 17:00:00,19,5,10,2015,282.927,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 18:00:00,20,5,10,2015,283.08594,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 19:00:00,21,5,10,2015,283.00635,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 20:00:00,22,5,10,2015,282.3059,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 21:00:00,23,5,10,2015,282.03564,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 22:00:00,0,6,10,2015,280.62622,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-24 23:00:00,1,6,10,2015,280.25488,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 00:00:00,2,6,10,2015,280.01,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 01:00:00,2,6,10,2015,279.86694,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 02:00:00,3,6,10,2015,279.66455,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 03:00:00,4,6,10,2015,278.90698,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 04:00:00,5,6,10,2015,278.51685,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 05:00:00,6,6,10,2015,277.50366,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 06:00:00,7,6,10,2015,276.57275,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 07:00:00,8,6,10,2015,276.60205,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 08:00:00,9,6,10,2015,277.2793,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 09:00:00,10,6,10,2015,278.89502,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 10:00:00,11,6,10,2015,280.30322,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 11:00:00,12,6,10,2015,282.05664,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 12:00:00,13,6,10,2015,284.1521,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 13:00:00,14,6,10,2015,285.70312,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 14:00:00,15,6,10,2015,286.38794,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 15:00:00,16,6,10,2015,285.9502,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 16:00:00,17,6,10,2015,284.06055,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 17:00:00,18,6,10,2015,283.0376,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 18:00:00,19,6,10,2015,282.44336,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 19:00:00,20,6,10,2015,281.81982,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 20:00:00,21,6,10,2015,280.80713,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 21:00:00,22,6,10,2015,280.0542,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 22:00:00,23,6,10,2015,279.43042,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-25 23:00:00,0,0,10,2015,279.20825,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 00:00:00,1,0,10,2015,279.1101,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 01:00:00,2,0,10,2015,278.60693,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 02:00:00,3,0,10,2015,278.42578,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 03:00:00,4,0,10,2015,278.64478,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 04:00:00,5,0,10,2015,279.55005,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 05:00:00,6,0,10,2015,280.23413,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 06:00:00,7,0,10,2015,280.5266,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 07:00:00,8,0,10,2015,281.25073,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 08:00:00,9,0,10,2015,282.70215,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 09:00:00,10,0,10,2015,284.64673,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 10:00:00,11,0,10,2015,286.70117,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 11:00:00,12,0,10,2015,288.17383,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 12:00:00,13,0,10,2015,289.0005,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 13:00:00,14,0,10,2015,289.7827,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 14:00:00,15,0,10,2015,290.02026,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 15:00:00,16,0,10,2015,289.29712,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 16:00:00,17,0,10,2015,286.073,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 17:00:00,18,0,10,2015,284.8186,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 18:00:00,19,0,10,2015,283.61816,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 19:00:00,20,0,10,2015,283.2041,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 20:00:00,21,0,10,2015,282.83765,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 21:00:00,22,0,10,2015,282.45947,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 22:00:00,23,0,10,2015,280.0066,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-26 23:00:00,0,1,10,2015,279.927,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 00:00:00,1,1,10,2015,279.80225,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 01:00:00,2,1,10,2015,279.71216,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 02:00:00,3,1,10,2015,279.19922,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 03:00:00,4,1,10,2015,279.41235,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 04:00:00,5,1,10,2015,279.2556,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 05:00:00,6,1,10,2015,279.75854,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 06:00:00,7,1,10,2015,280.2329,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 07:00:00,8,1,10,2015,280.69727,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 08:00:00,9,1,10,2015,281.6311,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 09:00:00,10,1,10,2015,282.67847,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 10:00:00,11,1,10,2015,283.42358,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 11:00:00,12,1,10,2015,284.11548,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 12:00:00,13,1,10,2015,284.75684,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 13:00:00,14,1,10,2015,285.02808,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 14:00:00,15,1,10,2015,285.25732,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 15:00:00,16,1,10,2015,285.18042,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 16:00:00,17,1,10,2015,284.61377,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 17:00:00,18,1,10,2015,284.156,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 18:00:00,19,1,10,2015,283.43677,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 19:00:00,20,1,10,2015,283.22803,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 20:00:00,21,1,10,2015,283.44165,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 21:00:00,22,1,10,2015,283.26587,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 22:00:00,23,1,10,2015,282.39746,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-27 23:00:00,0,2,10,2015,281.93652,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 00:00:00,1,2,10,2015,282.4629,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 01:00:00,2,2,10,2015,282.1648,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 02:00:00,3,2,10,2015,282.12744,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 03:00:00,4,2,10,2015,282.88916,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 04:00:00,5,2,10,2015,283.01294,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 05:00:00,6,2,10,2015,282.93433,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 06:00:00,7,2,10,2015,282.96753,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 07:00:00,8,2,10,2015,282.82764,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 08:00:00,9,2,10,2015,282.71387,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 09:00:00,10,2,10,2015,282.8711,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 10:00:00,11,2,10,2015,283.21875,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 11:00:00,12,2,10,2015,283.8369,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 12:00:00,13,2,10,2015,284.48804,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 13:00:00,14,2,10,2015,284.93408,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 14:00:00,15,2,10,2015,285.2002,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 15:00:00,16,2,10,2015,285.04492,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 16:00:00,17,2,10,2015,283.20923,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 17:00:00,18,2,10,2015,283.12646,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 18:00:00,19,2,10,2015,282.5879,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 19:00:00,20,2,10,2015,282.34863,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 20:00:00,21,2,10,2015,282.23096,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 21:00:00,22,2,10,2015,282.0354,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 22:00:00,23,2,10,2015,281.4104,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-28 23:00:00,0,3,10,2015,281.20483,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 00:00:00,1,3,10,2015,281.50098,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 01:00:00,2,3,10,2015,281.82446,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 02:00:00,3,3,10,2015,281.84863,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 03:00:00,4,3,10,2015,282.15796,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 04:00:00,5,3,10,2015,282.2019,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 05:00:00,6,3,10,2015,282.24854,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 06:00:00,7,3,10,2015,282.29663,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 07:00:00,8,3,10,2015,282.5061,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 08:00:00,9,3,10,2015,282.6787,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 09:00:00,10,3,10,2015,283.4497,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 10:00:00,11,3,10,2015,283.89697,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 11:00:00,12,3,10,2015,284.43604,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 12:00:00,13,3,10,2015,284.96167,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 13:00:00,14,3,10,2015,285.5056,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 14:00:00,15,3,10,2015,285.4939,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 15:00:00,16,3,10,2015,285.64673,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 16:00:00,17,3,10,2015,284.75732,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 17:00:00,18,3,10,2015,284.57373,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 18:00:00,19,3,10,2015,284.35156,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 19:00:00,20,3,10,2015,284.01123,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 20:00:00,21,3,10,2015,283.58862,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 21:00:00,22,3,10,2015,283.54297,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 22:00:00,23,3,10,2015,282.25708,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-29 23:00:00,0,4,10,2015,281.85693,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 00:00:00,1,4,10,2015,281.48706,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 01:00:00,2,4,10,2015,281.00415,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 02:00:00,3,4,10,2015,280.43115,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 03:00:00,4,4,10,2015,279.7815,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 04:00:00,5,4,10,2015,279.32104,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 05:00:00,6,4,10,2015,278.74048,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 06:00:00,7,4,10,2015,278.7556,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 07:00:00,8,4,10,2015,280.37964,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 08:00:00,9,4,10,2015,282.35693,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 09:00:00,10,4,10,2015,283.81738,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 10:00:00,11,4,10,2015,285.35034,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 11:00:00,12,4,10,2015,286.7229,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 12:00:00,13,4,10,2015,287.5542,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 13:00:00,14,4,10,2015,288.15063,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 14:00:00,15,4,10,2015,288.22583,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 15:00:00,16,4,10,2015,287.33398,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 16:00:00,17,4,10,2015,283.5852,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
2015-10-30 17:00:00,18,4,10,2015,282.68945,284.27524,7.0,285.7432,272.57330322265625,302.0128173828125
