,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-23 01:00:00,2,0,3,2015,273.636,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 02:00:00,3,0,3,2015,273.6897,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 03:00:00,4,0,3,2015,273.92847,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 04:00:00,5,0,3,2015,273.93408,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 05:00:00,6,0,3,2015,274.43872,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 06:00:00,7,0,3,2015,274.29395,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 07:00:00,8,0,3,2015,275.70764,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 08:00:00,9,0,3,2015,277.511,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 09:00:00,10,0,3,2015,278.29822,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 10:00:00,11,0,3,2015,279.23962,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 11:00:00,12,0,3,2015,279.70166,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 12:00:00,13,0,3,2015,280.07825,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 13:00:00,14,0,3,2015,280.6228,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 14:00:00,15,0,3,2015,280.82642,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 15:00:00,16,0,3,2015,280.51648,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 16:00:00,17,0,3,2015,280.08643,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 17:00:00,18,0,3,2015,279.52087,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 18:00:00,19,0,3,2015,278.31897,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 19:00:00,20,0,3,2015,277.15002,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 20:00:00,21,0,3,2015,275.82544,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 21:00:00,22,0,3,2015,275.53613,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 22:00:00,23,0,3,2015,275.1803,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-23 23:00:00,0,1,3,2015,275.08057,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 00:00:00,1,1,3,2015,274.91797,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 01:00:00,2,1,3,2015,275.3811,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 02:00:00,3,1,3,2015,275.30322,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 03:00:00,4,1,3,2015,275.48242,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 04:00:00,5,1,3,2015,275.39124,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 05:00:00,6,1,3,2015,275.48547,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 06:00:00,7,1,3,2015,275.44226,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 07:00:00,8,1,3,2015,276.36304,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 08:00:00,9,1,3,2015,278.02832,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 09:00:00,10,1,3,2015,279.3653,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 10:00:00,11,1,3,2015,280.89966,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 11:00:00,12,1,3,2015,281.54614,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 12:00:00,13,1,3,2015,281.9176,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 13:00:00,14,1,3,2015,281.32715,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 14:00:00,15,1,3,2015,281.08374,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 15:00:00,16,1,3,2015,280.9973,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 16:00:00,17,1,3,2015,280.7151,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 17:00:00,18,1,3,2015,280.3059,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 18:00:00,19,1,3,2015,279.6443,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 19:00:00,20,1,3,2015,279.2317,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 20:00:00,21,1,3,2015,279.4049,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 21:00:00,22,1,3,2015,279.28906,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 22:00:00,23,1,3,2015,278.8164,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-24 23:00:00,0,2,3,2015,278.87872,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 00:00:00,1,2,3,2015,278.9475,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 01:00:00,2,2,3,2015,278.99048,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 02:00:00,3,2,3,2015,278.89062,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 03:00:00,4,2,3,2015,278.86768,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 04:00:00,5,2,3,2015,278.8224,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 05:00:00,6,2,3,2015,278.71545,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 06:00:00,7,2,3,2015,278.6814,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 07:00:00,8,2,3,2015,278.90698,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 08:00:00,9,2,3,2015,279.16992,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 09:00:00,10,2,3,2015,279.3523,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 10:00:00,11,2,3,2015,279.34985,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 11:00:00,12,2,3,2015,279.4402,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 12:00:00,13,2,3,2015,279.57837,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 13:00:00,14,2,3,2015,279.521,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 14:00:00,15,2,3,2015,279.46216,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 15:00:00,16,2,3,2015,279.38257,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 16:00:00,17,2,3,2015,279.4834,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 17:00:00,18,2,3,2015,279.25342,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 18:00:00,19,2,3,2015,279.03723,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 19:00:00,20,2,3,2015,278.81396,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 20:00:00,21,2,3,2015,278.72974,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 21:00:00,22,2,3,2015,278.63623,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 22:00:00,23,2,3,2015,278.1294,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-25 23:00:00,0,3,3,2015,277.96387,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 00:00:00,1,3,3,2015,277.3684,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 01:00:00,2,3,3,2015,276.08374,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 02:00:00,3,3,3,2015,275.58252,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 03:00:00,4,3,3,2015,275.7173,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 04:00:00,5,3,3,2015,275.6057,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 05:00:00,6,3,3,2015,275.5166,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 06:00:00,7,3,3,2015,275.8628,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 07:00:00,8,3,3,2015,276.7727,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 08:00:00,9,3,3,2015,277.91064,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 09:00:00,10,3,3,2015,278.63245,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 10:00:00,11,3,3,2015,279.09094,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 11:00:00,12,3,3,2015,279.26196,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 12:00:00,13,3,3,2015,279.13904,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 13:00:00,14,3,3,2015,278.29407,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 14:00:00,15,3,3,2015,277.70386,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 15:00:00,16,3,3,2015,277.87036,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 16:00:00,17,3,3,2015,278.31714,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 17:00:00,18,3,3,2015,279.30664,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 18:00:00,19,3,3,2015,280.27173,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 19:00:00,20,3,3,2015,280.5741,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 20:00:00,21,3,3,2015,280.57166,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 21:00:00,22,3,3,2015,280.7837,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 22:00:00,23,3,3,2015,280.495,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-26 23:00:00,0,4,3,2015,280.3617,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 00:00:00,1,4,3,2015,280.3789,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 01:00:00,2,4,3,2015,280.15356,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 02:00:00,3,4,3,2015,279.94653,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 03:00:00,4,4,3,2015,279.81885,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 04:00:00,5,4,3,2015,279.6482,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 05:00:00,6,4,3,2015,279.52795,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 06:00:00,7,4,3,2015,279.66333,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 07:00:00,8,4,3,2015,279.89294,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 08:00:00,9,4,3,2015,280.3629,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 09:00:00,10,4,3,2015,280.33972,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 10:00:00,11,4,3,2015,280.56384,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 11:00:00,12,4,3,2015,280.5924,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 12:00:00,13,4,3,2015,280.65283,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 13:00:00,14,4,3,2015,280.86206,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 14:00:00,15,4,3,2015,280.8933,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 15:00:00,16,4,3,2015,280.8462,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 16:00:00,17,4,3,2015,280.8047,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 17:00:00,18,4,3,2015,280.49402,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 18:00:00,19,4,3,2015,279.80408,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 19:00:00,20,4,3,2015,278.3504,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 20:00:00,21,4,3,2015,277.37842,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 21:00:00,22,4,3,2015,276.53418,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 22:00:00,23,4,3,2015,276.6626,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-27 23:00:00,0,5,3,2015,276.6754,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 00:00:00,1,5,3,2015,276.77466,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 01:00:00,2,5,3,2015,276.93066,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 02:00:00,3,5,3,2015,277.06677,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 03:00:00,4,5,3,2015,277.16235,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 04:00:00,5,5,3,2015,277.02246,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 05:00:00,6,5,3,2015,276.8484,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 06:00:00,7,5,3,2015,277.3058,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 07:00:00,8,5,3,2015,278.44446,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 08:00:00,9,5,3,2015,279.61182,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 09:00:00,10,5,3,2015,280.36682,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 10:00:00,11,5,3,2015,280.63916,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 11:00:00,12,5,3,2015,280.9171,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 12:00:00,13,5,3,2015,281.54395,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 13:00:00,14,5,3,2015,282.23682,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 14:00:00,15,5,3,2015,283.07642,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 15:00:00,16,5,3,2015,283.7588,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 16:00:00,17,5,3,2015,283.96924,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 17:00:00,18,5,3,2015,283.48438,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 18:00:00,19,5,3,2015,283.23047,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 19:00:00,20,5,3,2015,283.21777,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 20:00:00,21,5,3,2015,283.18884,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 21:00:00,22,5,3,2015,283.1211,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 22:00:00,23,5,3,2015,282.96375,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-28 23:00:00,0,6,3,2015,283.04468,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 00:00:00,1,6,3,2015,283.02637,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 01:00:00,3,6,3,2015,282.9386,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 02:00:00,4,6,3,2015,282.69922,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 03:00:00,5,6,3,2015,282.48718,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 04:00:00,6,6,3,2015,282.44482,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 05:00:00,7,6,3,2015,282.33948,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 06:00:00,8,6,3,2015,282.21167,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 07:00:00,9,6,3,2015,282.29504,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 08:00:00,10,6,3,2015,282.62927,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 09:00:00,11,6,3,2015,282.57227,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 10:00:00,12,6,3,2015,282.75806,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 11:00:00,13,6,3,2015,282.50916,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 12:00:00,14,6,3,2015,282.78137,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 13:00:00,15,6,3,2015,283.04517,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 14:00:00,16,6,3,2015,283.57605,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 15:00:00,17,6,3,2015,283.77576,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 16:00:00,18,6,3,2015,283.8247,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 17:00:00,19,6,3,2015,282.80945,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 18:00:00,20,6,3,2015,281.77747,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 19:00:00,21,6,3,2015,281.3446,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 20:00:00,22,6,3,2015,281.30823,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 21:00:00,23,6,3,2015,281.37415,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 22:00:00,0,0,3,2015,281.42126,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-29 23:00:00,1,0,3,2015,281.4535,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 00:00:00,2,0,3,2015,281.16406,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 01:00:00,3,0,3,2015,280.80054,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 02:00:00,4,0,3,2015,280.3694,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 03:00:00,5,0,3,2015,280.2135,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 04:00:00,6,0,3,2015,280.10852,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 05:00:00,7,0,3,2015,279.9657,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 06:00:00,8,0,3,2015,279.78113,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 07:00:00,9,0,3,2015,279.89978,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 08:00:00,10,0,3,2015,280.08777,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 09:00:00,11,0,3,2015,280.11316,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 10:00:00,12,0,3,2015,280.28552,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 11:00:00,13,0,3,2015,280.4972,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 12:00:00,14,0,3,2015,280.6029,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 13:00:00,15,0,3,2015,281.13013,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 14:00:00,16,0,3,2015,281.24097,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 15:00:00,17,0,3,2015,281.4181,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 16:00:00,18,0,3,2015,281.54346,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 17:00:00,19,0,3,2015,281.1693,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 18:00:00,20,0,3,2015,280.7965,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 19:00:00,21,0,3,2015,280.78247,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 20:00:00,22,0,3,2015,280.69385,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 21:00:00,23,0,3,2015,280.10767,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 22:00:00,0,1,3,2015,279.6023,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-30 23:00:00,1,1,3,2015,280.1875,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 00:00:00,2,1,3,2015,281.90796,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 01:00:00,3,1,3,2015,282.9751,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 02:00:00,4,1,3,2015,283.11084,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 03:00:00,5,1,3,2015,283.24878,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 04:00:00,6,1,3,2015,283.0769,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
2015-03-31 05:00:00,7,1,3,2015,282.68665,279.47134,10.0,284.24405,275.834912109375,293.4989990234375
