,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-08 12:00:00,14,5,8,2015,308.94336,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 13:00:00,15,5,8,2015,309.1233,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 14:00:00,16,5,8,2015,309.08398,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 15:00:00,17,5,8,2015,308.36426,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 16:00:00,18,5,8,2015,307.84912,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 17:00:00,19,5,8,2015,307.17847,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 18:00:00,20,5,8,2015,305.1775,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 19:00:00,21,5,8,2015,303.1443,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 20:00:00,22,5,8,2015,301.38867,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 21:00:00,23,5,8,2015,300.17163,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 22:00:00,0,6,8,2015,299.0808,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-08 23:00:00,1,6,8,2015,297.76685,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 00:00:00,2,6,8,2015,296.75903,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 01:00:00,3,6,8,2015,295.74194,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 02:00:00,4,6,8,2015,294.87817,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 03:00:00,5,6,8,2015,293.9209,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 04:00:00,6,6,8,2015,293.5525,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 05:00:00,7,6,8,2015,294.95703,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 06:00:00,8,6,8,2015,297.7578,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 07:00:00,9,6,8,2015,300.72607,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 08:00:00,10,6,8,2015,303.55908,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 09:00:00,11,6,8,2015,305.6521,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 10:00:00,12,6,8,2015,307.20947,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 11:00:00,13,6,8,2015,308.20972,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 12:00:00,14,6,8,2015,308.85083,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 13:00:00,15,6,8,2015,309.09204,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 14:00:00,16,6,8,2015,309.22583,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 15:00:00,17,6,8,2015,308.4922,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 16:00:00,18,6,8,2015,307.42944,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 17:00:00,19,6,8,2015,306.4131,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 18:00:00,20,6,8,2015,304.1084,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 19:00:00,21,6,8,2015,301.72632,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 20:00:00,22,6,8,2015,299.78662,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 21:00:00,23,6,8,2015,298.39575,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 22:00:00,0,0,8,2015,297.08887,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-09 23:00:00,1,0,8,2015,296.22534,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 00:00:00,2,0,8,2015,295.35034,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 01:00:00,3,0,8,2015,294.15552,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 02:00:00,4,0,8,2015,293.81787,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 03:00:00,5,0,8,2015,293.29224,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 04:00:00,6,0,8,2015,292.82153,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 05:00:00,7,0,8,2015,293.6692,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 06:00:00,8,0,8,2015,296.81665,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 07:00:00,9,0,8,2015,299.93848,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 08:00:00,10,0,8,2015,302.9087,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 09:00:00,11,0,8,2015,305.00293,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 10:00:00,12,0,8,2015,306.30664,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 11:00:00,13,0,8,2015,307.18115,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 12:00:00,14,0,8,2015,307.6101,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 13:00:00,15,0,8,2015,308.0774,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 14:00:00,16,0,8,2015,308.10205,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 15:00:00,17,0,8,2015,307.85742,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 16:00:00,18,0,8,2015,307.53833,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 17:00:00,19,0,8,2015,306.81177,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 18:00:00,20,0,8,2015,304.54126,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 19:00:00,21,0,8,2015,301.62402,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 20:00:00,22,0,8,2015,299.4524,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 21:00:00,23,0,8,2015,297.68604,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 22:00:00,0,1,8,2015,296.18457,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-10 23:00:00,1,1,8,2015,296.38184,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 00:00:00,2,1,8,2015,296.55835,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 01:00:00,3,1,8,2015,295.90063,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 02:00:00,4,1,8,2015,294.52368,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 03:00:00,5,1,8,2015,293.26392,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 04:00:00,6,1,8,2015,292.13086,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 05:00:00,7,1,8,2015,293.23047,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 06:00:00,8,1,8,2015,296.58398,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 07:00:00,9,1,8,2015,299.65747,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 08:00:00,10,1,8,2015,302.43555,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 09:00:00,11,1,8,2015,304.5891,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 10:00:00,12,1,8,2015,306.42725,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 11:00:00,13,1,8,2015,307.11597,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 12:00:00,14,1,8,2015,307.95117,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 13:00:00,15,1,8,2015,308.41675,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 14:00:00,16,1,8,2015,308.6521,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 15:00:00,17,1,8,2015,308.32007,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 16:00:00,18,1,8,2015,308.11426,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 17:00:00,19,1,8,2015,307.12598,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 18:00:00,20,1,8,2015,303.5669,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 19:00:00,21,1,8,2015,300.49316,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 20:00:00,22,1,8,2015,299.18848,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 21:00:00,23,1,8,2015,298.1665,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 22:00:00,0,2,8,2015,297.37134,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-11 23:00:00,1,2,8,2015,296.46143,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 00:00:00,2,2,8,2015,295.57764,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 01:00:00,3,2,8,2015,294.5598,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 02:00:00,4,2,8,2015,294.26636,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 03:00:00,5,2,8,2015,293.41528,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 04:00:00,6,2,8,2015,293.12988,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 05:00:00,7,2,8,2015,293.7937,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 06:00:00,8,2,8,2015,296.1399,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 07:00:00,9,2,8,2015,298.72754,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 08:00:00,10,2,8,2015,301.87793,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 09:00:00,11,2,8,2015,304.4751,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 10:00:00,12,2,8,2015,306.44897,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 11:00:00,13,2,8,2015,307.94116,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 12:00:00,14,2,8,2015,308.55884,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 13:00:00,15,2,8,2015,308.9319,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 14:00:00,16,2,8,2015,309.02734,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 15:00:00,17,2,8,2015,309.21924,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 16:00:00,18,2,8,2015,308.0315,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 17:00:00,19,2,8,2015,305.97266,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 18:00:00,20,2,8,2015,303.5298,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 19:00:00,21,2,8,2015,301.4204,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 20:00:00,22,2,8,2015,299.94727,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 21:00:00,23,2,8,2015,298.79614,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 22:00:00,0,3,8,2015,299.00317,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-12 23:00:00,1,3,8,2015,297.62646,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 00:00:00,2,3,8,2015,296.5298,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 01:00:00,3,3,8,2015,295.79517,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 02:00:00,4,3,8,2015,295.37256,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 03:00:00,5,3,8,2015,294.89282,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 04:00:00,6,3,8,2015,294.29834,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 05:00:00,7,3,8,2015,294.9878,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 06:00:00,8,3,8,2015,297.2058,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 07:00:00,9,3,8,2015,299.5713,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 08:00:00,10,3,8,2015,301.85718,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 09:00:00,11,3,8,2015,304.0996,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 10:00:00,12,3,8,2015,305.9463,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 11:00:00,13,3,8,2015,307.36328,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 12:00:00,14,3,8,2015,308.49,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 13:00:00,15,3,8,2015,308.53687,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 14:00:00,16,3,8,2015,307.52612,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 15:00:00,17,3,8,2015,308.04883,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 16:00:00,18,3,8,2015,308.11182,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 17:00:00,19,3,8,2015,307.02222,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 18:00:00,20,3,8,2015,303.77295,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 19:00:00,21,3,8,2015,301.57275,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 20:00:00,22,3,8,2015,300.0332,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 21:00:00,23,3,8,2015,299.89673,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 22:00:00,0,4,8,2015,298.7234,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-13 23:00:00,1,4,8,2015,297.7041,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 00:00:00,2,4,8,2015,297.3186,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 01:00:00,3,4,8,2015,296.83984,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 02:00:00,4,4,8,2015,296.63452,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 03:00:00,5,4,8,2015,295.94604,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 04:00:00,6,4,8,2015,295.53467,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 05:00:00,7,4,8,2015,295.96558,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 06:00:00,8,4,8,2015,298.26587,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 07:00:00,9,4,8,2015,300.53467,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 08:00:00,10,4,8,2015,302.70972,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 09:00:00,11,4,8,2015,304.65186,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 10:00:00,12,4,8,2015,306.0166,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 11:00:00,13,4,8,2015,307.5205,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 12:00:00,14,4,8,2015,308.46973,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 13:00:00,15,4,8,2015,308.63892,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 14:00:00,16,4,8,2015,308.82446,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 15:00:00,17,4,8,2015,308.64282,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 16:00:00,18,4,8,2015,307.93433,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 17:00:00,19,4,8,2015,307.22998,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 18:00:00,20,4,8,2015,305.11523,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 19:00:00,21,4,8,2015,303.2859,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 20:00:00,22,4,8,2015,302.17944,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 21:00:00,23,4,8,2015,301.10693,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 22:00:00,0,5,8,2015,300.45532,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-14 23:00:00,1,5,8,2015,300.05127,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 00:00:00,2,5,8,2015,299.23853,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 01:00:00,3,5,8,2015,298.5735,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 02:00:00,4,5,8,2015,297.81104,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 03:00:00,5,5,8,2015,297.17676,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 04:00:00,6,5,8,2015,296.70898,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 05:00:00,7,5,8,2015,296.7339,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 06:00:00,8,5,8,2015,298.12402,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 07:00:00,9,5,8,2015,299.65723,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 08:00:00,10,5,8,2015,300.73364,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 09:00:00,11,5,8,2015,301.979,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 10:00:00,12,5,8,2015,302.5293,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 11:00:00,13,5,8,2015,303.0586,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 12:00:00,14,5,8,2015,304.03516,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 13:00:00,15,5,8,2015,305.2141,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 14:00:00,16,5,8,2015,306.052,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 15:00:00,17,5,8,2015,305.8545,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 16:00:00,18,5,8,2015,305.438,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 17:00:00,19,5,8,2015,305.11694,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 18:00:00,20,5,8,2015,302.72974,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 19:00:00,21,5,8,2015,301.00488,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 20:00:00,22,5,8,2015,298.99365,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 21:00:00,23,5,8,2015,298.62012,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 22:00:00,0,6,8,2015,298.937,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-15 23:00:00,1,6,8,2015,298.46362,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 00:00:00,2,6,8,2015,296.76318,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 01:00:00,3,6,8,2015,295.53125,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 02:00:00,4,6,8,2015,295.042,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 03:00:00,5,6,8,2015,294.44214,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 04:00:00,6,6,8,2015,293.78174,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 05:00:00,7,6,8,2015,293.67822,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 06:00:00,8,6,8,2015,294.30884,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 07:00:00,9,6,8,2015,295.21973,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 08:00:00,10,6,8,2015,296.32202,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 09:00:00,11,6,8,2015,297.83496,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 10:00:00,12,6,8,2015,299.3286,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 11:00:00,13,6,8,2015,301.15112,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 12:00:00,14,6,8,2015,302.56958,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 13:00:00,15,6,8,2015,303.42114,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 14:00:00,16,6,8,2015,303.1587,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 15:00:00,17,6,8,2015,303.28345,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
2015-08-16 16:00:00,18,6,8,2015,303.00708,296.84003,2.0,285.09723,273.2260284423828,301.44794921874995
