,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-07-24 06:00:00,9,4,7,2015,299.2539,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 07:00:00,10,4,7,2015,300.14893,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 08:00:00,11,4,7,2015,302.65015,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 09:00:00,12,4,7,2015,303.43848,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 10:00:00,13,4,7,2015,304.77637,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 11:00:00,14,4,7,2015,305.36377,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 12:00:00,15,4,7,2015,305.75195,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 13:00:00,16,4,7,2015,306.08398,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 14:00:00,17,4,7,2015,305.19043,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 15:00:00,18,4,7,2015,304.90894,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 16:00:00,19,4,7,2015,304.2727,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 17:00:00,20,4,7,2015,301.81616,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 18:00:00,21,4,7,2015,299.60083,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 19:00:00,22,4,7,2015,298.96313,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 20:00:00,23,4,7,2015,296.99023,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 21:00:00,0,5,7,2015,296.17896,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 22:00:00,1,5,7,2015,294.31665,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-24 23:00:00,2,5,7,2015,295.2544,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 00:00:00,3,5,7,2015,295.17993,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 01:00:00,4,5,7,2015,294.33984,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 02:00:00,5,5,7,2015,293.48218,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 03:00:00,6,5,7,2015,294.02002,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 04:00:00,7,5,7,2015,293.60522,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 05:00:00,8,5,7,2015,297.89795,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 06:00:00,9,5,7,2015,299.7085,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 07:00:00,10,5,7,2015,300.53394,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 08:00:00,11,5,7,2015,303.12158,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 09:00:00,12,5,7,2015,303.8728,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 10:00:00,13,5,7,2015,305.03662,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 11:00:00,14,5,7,2015,305.86206,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 12:00:00,15,5,7,2015,305.85352,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 13:00:00,16,5,7,2015,306.09277,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 14:00:00,17,5,7,2015,304.81494,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 15:00:00,18,5,7,2015,304.1145,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 16:00:00,19,5,7,2015,303.71606,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 17:00:00,20,5,7,2015,301.0188,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 18:00:00,21,5,7,2015,300.52466,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 19:00:00,22,5,7,2015,300.28662,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 20:00:00,23,5,7,2015,298.35083,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 21:00:00,0,6,7,2015,297.79468,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 22:00:00,1,6,7,2015,295.886,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-25 23:00:00,2,6,7,2015,295.65234,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 00:00:00,3,6,7,2015,295.79468,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 01:00:00,4,6,7,2015,295.89136,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 02:00:00,5,6,7,2015,295.1194,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 03:00:00,6,6,7,2015,295.08203,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 04:00:00,7,6,7,2015,294.67944,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 05:00:00,8,6,7,2015,298.70654,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 06:00:00,9,6,7,2015,300.73804,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 07:00:00,10,6,7,2015,301.71826,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 08:00:00,11,6,7,2015,304.6599,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 09:00:00,12,6,7,2015,305.31934,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 10:00:00,13,6,7,2015,305.67993,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 11:00:00,14,6,7,2015,305.84546,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 12:00:00,15,6,7,2015,306.70264,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 13:00:00,16,6,7,2015,306.47925,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 14:00:00,17,6,7,2015,306.17212,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 15:00:00,18,6,7,2015,306.01343,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 16:00:00,19,6,7,2015,305.47607,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 17:00:00,20,6,7,2015,302.70972,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 18:00:00,21,6,7,2015,301.9983,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 19:00:00,22,6,7,2015,301.30566,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 20:00:00,23,6,7,2015,299.20117,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 21:00:00,0,0,7,2015,298.86182,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 22:00:00,1,0,7,2015,297.14893,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-26 23:00:00,2,0,7,2015,297.8462,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 00:00:00,3,0,7,2015,297.72217,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 01:00:00,4,0,7,2015,297.1765,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 02:00:00,5,0,7,2015,296.09863,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 03:00:00,6,0,7,2015,296.1162,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 04:00:00,7,0,7,2015,296.04443,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 05:00:00,8,0,7,2015,299.95825,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 06:00:00,9,0,7,2015,301.37305,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 07:00:00,10,0,7,2015,302.4834,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 08:00:00,11,0,7,2015,305.16138,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 09:00:00,12,0,7,2015,305.635,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 10:00:00,13,0,7,2015,307.05542,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 11:00:00,14,0,7,2015,307.53394,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 12:00:00,15,0,7,2015,307.7754,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 13:00:00,16,0,7,2015,307.22803,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 14:00:00,17,0,7,2015,306.6123,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 15:00:00,18,0,7,2015,306.46484,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 16:00:00,19,0,7,2015,305.74658,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 17:00:00,20,0,7,2015,302.85278,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 18:00:00,21,0,7,2015,302.09473,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 19:00:00,22,0,7,2015,301.60547,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 20:00:00,23,0,7,2015,299.2788,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 21:00:00,0,1,7,2015,298.66968,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 22:00:00,1,1,7,2015,297.5564,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-27 23:00:00,2,1,7,2015,297.4087,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 00:00:00,3,1,7,2015,297.3015,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 01:00:00,4,1,7,2015,297.12256,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 02:00:00,5,1,7,2015,296.01978,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 03:00:00,6,1,7,2015,296.18457,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 04:00:00,7,1,7,2015,296.5703,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 05:00:00,8,1,7,2015,300.93213,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 06:00:00,9,1,7,2015,302.65454,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 07:00:00,10,1,7,2015,303.7246,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 08:00:00,11,1,7,2015,306.59253,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 09:00:00,12,1,7,2015,307.1338,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 10:00:00,13,1,7,2015,308.73242,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 11:00:00,14,1,7,2015,308.99854,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 12:00:00,15,1,7,2015,308.84375,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 13:00:00,16,1,7,2015,308.52148,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 14:00:00,17,1,7,2015,307.66626,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 15:00:00,18,1,7,2015,307.37305,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 16:00:00,19,1,7,2015,306.9126,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 17:00:00,20,1,7,2015,304.30322,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 18:00:00,21,1,7,2015,303.5293,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 19:00:00,22,1,7,2015,302.80103,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 20:00:00,23,1,7,2015,300.33472,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 21:00:00,0,2,7,2015,300.84473,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 22:00:00,1,2,7,2015,298.9978,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-28 23:00:00,2,2,7,2015,298.5603,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 00:00:00,3,2,7,2015,297.96875,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 01:00:00,4,2,7,2015,297.4021,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 02:00:00,5,2,7,2015,296.7732,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 03:00:00,6,2,7,2015,296.90308,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 04:00:00,7,2,7,2015,296.74707,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 05:00:00,8,2,7,2015,301.3921,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 06:00:00,9,2,7,2015,303.24854,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 07:00:00,10,2,7,2015,304.41064,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 08:00:00,11,2,7,2015,307.3037,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 09:00:00,12,2,7,2015,307.78613,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 10:00:00,13,2,7,2015,308.83032,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 11:00:00,14,2,7,2015,308.9392,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 12:00:00,15,2,7,2015,309.4348,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 13:00:00,16,2,7,2015,309.85718,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 14:00:00,17,2,7,2015,309.2256,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 15:00:00,18,2,7,2015,309.02124,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 16:00:00,19,2,7,2015,308.42603,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 17:00:00,20,2,7,2015,304.85156,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 18:00:00,21,2,7,2015,303.91675,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 19:00:00,22,2,7,2015,303.1985,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 20:00:00,23,2,7,2015,300.59302,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 21:00:00,0,3,7,2015,300.44653,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 22:00:00,1,3,7,2015,299.39966,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-29 23:00:00,2,3,7,2015,298.92334,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 00:00:00,3,3,7,2015,298.1145,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 01:00:00,4,3,7,2015,297.33325,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 02:00:00,5,3,7,2015,296.47583,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 03:00:00,6,3,7,2015,296.53662,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 04:00:00,7,3,7,2015,296.9109,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 05:00:00,8,3,7,2015,301.5017,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 06:00:00,9,3,7,2015,303.60278,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 07:00:00,10,3,7,2015,304.58276,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 08:00:00,11,3,7,2015,306.63696,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 09:00:00,12,3,7,2015,308.09302,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 10:00:00,13,3,7,2015,309.37646,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 11:00:00,14,3,7,2015,309.80615,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 12:00:00,15,3,7,2015,310.10107,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 13:00:00,16,3,7,2015,310.18726,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 14:00:00,17,3,7,2015,309.4265,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 15:00:00,18,3,7,2015,309.09766,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 16:00:00,19,3,7,2015,308.01538,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 17:00:00,20,3,7,2015,304.60278,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 18:00:00,21,3,7,2015,303.7671,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 19:00:00,22,3,7,2015,303.0288,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 20:00:00,23,3,7,2015,300.8401,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 21:00:00,0,4,7,2015,300.44824,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 22:00:00,1,4,7,2015,299.61816,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-30 23:00:00,2,4,7,2015,299.13623,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 00:00:00,3,4,7,2015,298.9148,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 01:00:00,4,4,7,2015,298.23413,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 02:00:00,5,4,7,2015,297.33838,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 03:00:00,6,4,7,2015,297.5205,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 04:00:00,7,4,7,2015,297.76758,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 05:00:00,8,4,7,2015,303.2036,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 06:00:00,9,4,7,2015,303.82886,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 07:00:00,10,4,7,2015,304.6819,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 08:00:00,11,4,7,2015,307.54858,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 09:00:00,12,4,7,2015,308.40918,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 10:00:00,13,4,7,2015,309.08398,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 11:00:00,14,4,7,2015,309.52368,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 12:00:00,15,4,7,2015,309.59253,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 13:00:00,16,4,7,2015,309.76245,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 14:00:00,17,4,7,2015,308.69458,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 15:00:00,18,4,7,2015,308.3579,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 16:00:00,19,4,7,2015,307.78955,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 17:00:00,20,4,7,2015,305.35034,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 18:00:00,21,4,7,2015,303.8142,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 19:00:00,22,4,7,2015,303.19263,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 20:00:00,23,4,7,2015,300.90356,300.6408,2.0,290.82947,278.130810546875,304.518701171875
2015-07-31 21:00:00,0,5,8,2015,300.5769,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-07-31 22:00:00,1,5,8,2015,300.32495,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-07-31 23:00:00,2,5,8,2015,300.06787,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 00:00:00,3,5,8,2015,299.65186,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 01:00:00,4,5,8,2015,299.37622,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 02:00:00,5,5,8,2015,298.77515,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 03:00:00,6,5,8,2015,298.89087,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 04:00:00,7,5,8,2015,298.7688,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 05:00:00,8,5,8,2015,301.19336,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 06:00:00,9,5,8,2015,302.20166,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 07:00:00,10,5,8,2015,303.1814,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 08:00:00,11,5,8,2015,306.04688,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 09:00:00,12,5,8,2015,306.63696,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 10:00:00,13,5,8,2015,307.44238,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 11:00:00,14,5,8,2015,308.12158,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 12:00:00,15,5,8,2015,308.5078,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 13:00:00,16,5,8,2015,308.58984,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 14:00:00,17,5,8,2015,307.9734,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 15:00:00,18,5,8,2015,307.50854,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 16:00:00,19,5,8,2015,306.83154,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 17:00:00,20,5,8,2015,304.20288,300.85074,1.0,290.82947,278.130810546875,304.518701171875
2015-08-01 18:00:00,21,5,8,2015,303.3811,300.85074,1.0,290.82947,278.130810546875,304.518701171875
