,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-07 11:00:00,12,5,2,2015,276.83765,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 12:00:00,13,5,2,2015,277.33936,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 13:00:00,14,5,2,2015,277.7749,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 14:00:00,15,5,2,2015,278.44336,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 15:00:00,16,5,2,2015,278.6106,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 16:00:00,17,5,2,2015,277.65747,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 17:00:00,18,5,2,2015,276.01953,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 18:00:00,19,5,2,2015,275.55078,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 19:00:00,20,5,2,2015,275.8047,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 20:00:00,21,5,2,2015,275.30298,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 21:00:00,22,5,2,2015,274.5962,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 22:00:00,23,5,2,2015,273.83545,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-07 23:00:00,0,6,2,2015,274.0337,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 00:00:00,1,6,2,2015,274.1682,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 01:00:00,2,6,2,2015,274.11304,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 02:00:00,3,6,2,2015,273.96313,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 03:00:00,4,6,2,2015,273.8379,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 04:00:00,5,6,2,2015,273.78198,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 05:00:00,6,6,2,2015,274.02817,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 06:00:00,7,6,2,2015,274.26184,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 07:00:00,8,6,2,2015,274.53418,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 08:00:00,9,6,2,2015,275.75903,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 09:00:00,10,6,2,2015,277.5974,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 10:00:00,11,6,2,2015,279.51538,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 11:00:00,12,6,2,2015,281.61035,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 12:00:00,13,6,2,2015,281.82422,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 13:00:00,14,6,2,2015,282.1963,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 14:00:00,15,6,2,2015,282.3318,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 15:00:00,16,6,2,2015,281.94995,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 16:00:00,17,6,2,2015,280.6836,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 17:00:00,18,6,2,2015,278.7041,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 18:00:00,19,6,2,2015,277.59888,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 19:00:00,20,6,2,2015,276.87915,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 20:00:00,21,6,2,2015,275.8064,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 21:00:00,22,6,2,2015,275.46704,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 22:00:00,23,6,2,2015,275.9099,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-08 23:00:00,0,0,2,2015,275.91602,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 00:00:00,1,0,2,2015,276.9834,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 01:00:00,2,0,2,2015,274.74835,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 02:00:00,3,0,2,2015,273.72012,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 03:00:00,4,0,2,2015,272.97452,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 04:00:00,5,0,2,2015,273.32806,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 05:00:00,6,0,2,2015,273.80206,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 06:00:00,7,0,2,2015,273.33264,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 07:00:00,8,0,2,2015,272.56702,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 08:00:00,9,0,2,2015,275.35757,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 09:00:00,10,0,2,2015,277.07495,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 10:00:00,11,0,2,2015,279.07007,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 11:00:00,12,0,2,2015,280.2859,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 12:00:00,13,0,2,2015,281.00488,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 13:00:00,14,0,2,2015,281.87866,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 14:00:00,15,0,2,2015,282.51514,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 15:00:00,16,0,2,2015,282.86377,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 16:00:00,17,0,2,2015,281.84058,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 17:00:00,18,0,2,2015,279.42896,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 18:00:00,19,0,2,2015,278.58984,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 19:00:00,20,0,2,2015,277.81372,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 20:00:00,21,0,2,2015,276.92627,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 21:00:00,22,0,2,2015,275.98047,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 22:00:00,23,0,2,2015,275.1167,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-09 23:00:00,0,1,2,2015,274.5879,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 00:00:00,1,1,2,2015,276.35327,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 01:00:00,2,1,2,2015,275.28613,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 02:00:00,3,1,2,2015,273.68414,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 03:00:00,4,1,2,2015,273.73523,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 04:00:00,5,1,2,2015,274.43448,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 05:00:00,6,1,2,2015,273.64948,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 06:00:00,7,1,2,2015,272.85202,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 07:00:00,8,1,2,2015,272.7622,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 08:00:00,9,1,2,2015,275.7243,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 09:00:00,10,1,2,2015,278.27246,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 10:00:00,11,1,2,2015,280.6306,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 11:00:00,12,1,2,2015,282.08887,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 12:00:00,13,1,2,2015,283.63428,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 13:00:00,14,1,2,2015,284.16406,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 14:00:00,15,1,2,2015,284.82935,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 15:00:00,16,1,2,2015,284.7473,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 16:00:00,17,1,2,2015,283.09253,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 17:00:00,18,1,2,2015,280.56396,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 18:00:00,19,1,2,2015,279.8164,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 19:00:00,20,1,2,2015,278.78613,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 20:00:00,21,1,2,2015,278.1255,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 21:00:00,22,1,2,2015,276.7522,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 22:00:00,23,1,2,2015,275.57373,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-10 23:00:00,0,2,2,2015,275.43237,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 00:00:00,1,2,2,2015,275.35645,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 01:00:00,2,2,2,2015,274.86133,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 02:00:00,3,2,2,2015,274.01514,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 03:00:00,4,2,2,2015,274.40674,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 04:00:00,5,2,2,2015,274.05396,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 05:00:00,6,2,2,2015,273.70044,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 06:00:00,7,2,2,2015,272.0376,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 07:00:00,8,2,2,2015,272.34912,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 08:00:00,9,2,2,2015,275.62964,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 09:00:00,10,2,2,2015,278.18262,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 10:00:00,11,2,2,2015,280.38892,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 11:00:00,12,2,2,2015,281.92554,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 12:00:00,13,2,2,2015,282.7495,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 13:00:00,14,2,2,2015,283.5056,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 14:00:00,15,2,2,2015,284.42285,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 15:00:00,16,2,2,2015,284.3855,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 16:00:00,17,2,2,2015,284.06274,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 17:00:00,18,2,2,2015,281.35864,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 18:00:00,19,2,2,2015,280.8098,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 19:00:00,20,2,2,2015,280.20898,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 20:00:00,21,2,2,2015,278.9336,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 21:00:00,22,2,2,2015,277.29443,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 22:00:00,23,2,2,2015,274.71802,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-11 23:00:00,0,3,2,2015,274.59595,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 00:00:00,1,3,2,2015,275.50098,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 01:00:00,2,3,2,2015,274.9248,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 02:00:00,3,3,2,2015,273.75195,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 03:00:00,4,3,2,2015,272.91968,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 04:00:00,5,3,2,2015,272.63574,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 05:00:00,6,3,2,2015,272.54395,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 06:00:00,7,3,2,2015,272.79395,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 07:00:00,8,3,2,2015,272.73682,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 08:00:00,9,3,2,2015,274.77612,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 09:00:00,10,3,2,2015,276.70117,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 10:00:00,11,3,2,2015,278.3523,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 11:00:00,12,3,2,2015,280.0752,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 12:00:00,13,3,2,2015,281.3501,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 13:00:00,14,3,2,2015,282.11304,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 14:00:00,15,3,2,2015,282.7566,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 15:00:00,16,3,2,2015,282.7832,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 16:00:00,17,3,2,2015,281.3811,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 17:00:00,18,3,2,2015,277.9253,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 18:00:00,19,3,2,2015,277.70947,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 19:00:00,20,3,2,2015,277.5896,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 20:00:00,21,3,2,2015,276.87964,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 21:00:00,22,3,2,2015,275.95386,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 22:00:00,23,3,2,2015,276.31128,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-12 23:00:00,0,4,2,2015,276.39697,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 00:00:00,1,4,2,2015,276.261,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 01:00:00,2,4,2,2015,276.49243,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 02:00:00,3,4,2,2015,276.75073,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 03:00:00,4,4,2,2015,277.15625,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 04:00:00,5,4,2,2015,276.79688,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 05:00:00,6,4,2,2015,276.95337,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 06:00:00,7,4,2,2015,276.64966,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 07:00:00,8,4,2,2015,276.65088,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 08:00:00,9,4,2,2015,277.75513,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 09:00:00,10,4,2,2015,278.38232,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 10:00:00,11,4,2,2015,278.98877,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 11:00:00,12,4,2,2015,279.30518,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 12:00:00,13,4,2,2015,280.25708,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 13:00:00,14,4,2,2015,280.83008,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 14:00:00,15,4,2,2015,281.2068,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 15:00:00,16,4,2,2015,280.8811,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 16:00:00,17,4,2,2015,280.4021,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 17:00:00,18,4,2,2015,279.88208,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 18:00:00,19,4,2,2015,279.09155,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 19:00:00,20,4,2,2015,279.53857,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 20:00:00,21,4,2,2015,279.25024,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 21:00:00,22,4,2,2015,279.51855,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 22:00:00,23,4,2,2015,278.88232,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-13 23:00:00,0,5,2,2015,279.03223,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 00:00:00,1,5,2,2015,278.81714,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 01:00:00,2,5,2,2015,278.8203,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 02:00:00,3,5,2,2015,278.79883,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 03:00:00,4,5,2,2015,278.5952,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 04:00:00,5,5,2,2015,278.7622,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 05:00:00,6,5,2,2015,278.67188,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 06:00:00,7,5,2,2015,278.5027,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 07:00:00,8,5,2,2015,278.27368,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 08:00:00,9,5,2,2015,278.2583,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 09:00:00,10,5,2,2015,278.19678,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 10:00:00,11,5,2,2015,277.47266,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 11:00:00,12,5,2,2015,277.6914,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 12:00:00,13,5,2,2015,277.6548,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 13:00:00,14,5,2,2015,277.9546,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 14:00:00,15,5,2,2015,278.15527,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 15:00:00,16,5,2,2015,278.30957,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 16:00:00,17,5,2,2015,278.56104,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 17:00:00,18,5,2,2015,278.67017,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 18:00:00,19,5,2,2015,278.78906,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 19:00:00,20,5,2,2015,278.90503,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 20:00:00,21,5,2,2015,278.93286,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 21:00:00,22,5,2,2015,278.84033,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 22:00:00,23,5,2,2015,278.64624,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-14 23:00:00,0,6,2,2015,278.8164,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 00:00:00,1,6,2,2015,279.02344,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 01:00:00,2,6,2,2015,279.06274,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 02:00:00,3,6,2,2015,279.14185,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 03:00:00,4,6,2,2015,278.9077,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 04:00:00,5,6,2,2015,278.78687,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 05:00:00,6,6,2,2015,278.6787,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 06:00:00,7,6,2,2015,278.7732,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 07:00:00,8,6,2,2015,278.5691,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 08:00:00,9,6,2,2015,278.0791,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 09:00:00,10,6,2,2015,277.802,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 10:00:00,11,6,2,2015,277.3601,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 11:00:00,12,6,2,2015,277.51855,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 12:00:00,13,6,2,2015,277.59155,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 13:00:00,14,6,2,2015,277.98145,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 14:00:00,15,6,2,2015,278.4851,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 15:00:00,16,6,2,2015,278.42896,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 16:00:00,17,6,2,2015,278.68433,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 17:00:00,18,6,2,2015,278.91113,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 18:00:00,19,6,2,2015,278.29468,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 19:00:00,20,6,2,2015,278.6914,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 20:00:00,21,6,2,2015,278.97705,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 21:00:00,22,6,2,2015,278.9519,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 22:00:00,23,6,2,2015,278.98633,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-15 23:00:00,0,0,2,2015,278.84937,278.4206,10.0,287.89056,274.98056640625,302.851123046875
2015-02-16 00:00:00,1,0,2,2015,278.84082,278.4206,10.0,287.89056,274.98056640625,302.851123046875
