,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-14 08:00:00,10,5,2,2015,275.1433,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 09:00:00,11,5,2,2015,275.7339,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 10:00:00,12,5,2,2015,278.6526,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 11:00:00,13,5,2,2015,278.82056,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 12:00:00,14,5,2,2015,279.00464,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 13:00:00,15,5,2,2015,279.1306,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 14:00:00,16,5,2,2015,278.96216,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 15:00:00,17,5,2,2015,277.89746,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 16:00:00,18,5,2,2015,276.6704,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 17:00:00,19,5,2,2015,273.24658,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 18:00:00,20,5,2,2015,273.1836,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 19:00:00,21,5,2,2015,273.0869,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 20:00:00,22,5,2,2015,272.61255,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 21:00:00,23,5,2,2015,272.48486,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 22:00:00,0,6,2,2015,272.3728,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-14 23:00:00,1,6,2,2015,272.65625,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 00:00:00,2,6,2,2015,272.8086,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 01:00:00,3,6,2,2015,272.9768,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 02:00:00,4,6,2,2015,273.0149,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 03:00:00,5,6,2,2015,272.9331,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 04:00:00,6,6,2,2015,272.73608,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 05:00:00,7,6,2,2015,272.69238,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 06:00:00,8,6,2,2015,272.5857,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 07:00:00,9,6,2,2015,272.489,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 08:00:00,10,6,2,2015,273.93457,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 09:00:00,11,6,2,2015,273.85693,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 10:00:00,12,6,2,2015,275.69824,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 11:00:00,13,6,2,2015,275.48364,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 12:00:00,14,6,2,2015,275.4375,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 13:00:00,15,6,2,2015,275.20825,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 14:00:00,16,6,2,2015,275.41113,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 15:00:00,17,6,2,2015,275.66357,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 16:00:00,18,6,2,2015,276.10815,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 17:00:00,19,6,2,2015,274.76294,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 18:00:00,20,6,2,2015,274.53296,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 19:00:00,21,6,2,2015,274.6328,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 20:00:00,22,6,2,2015,274.01807,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 21:00:00,23,6,2,2015,273.9734,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 22:00:00,0,0,2,2015,273.27368,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-15 23:00:00,1,0,2,2015,273.18945,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 00:00:00,2,0,2,2015,273.03638,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 01:00:00,3,0,2,2015,273.15967,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 02:00:00,4,0,2,2015,273.04297,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 03:00:00,5,0,2,2015,273.11426,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 04:00:00,6,0,2,2015,272.89453,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 05:00:00,7,0,2,2015,273.00537,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 06:00:00,8,0,2,2015,272.92603,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 07:00:00,9,0,2,2015,273.16235,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 08:00:00,10,0,2,2015,274.12915,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 09:00:00,11,0,2,2015,274.01782,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 10:00:00,12,0,2,2015,273.57642,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 11:00:00,13,0,2,2015,273.56177,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 12:00:00,14,0,2,2015,273.61328,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 13:00:00,15,0,2,2015,273.8225,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 14:00:00,16,0,2,2015,273.42285,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 15:00:00,17,0,2,2015,273.2749,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 16:00:00,18,0,2,2015,272.99707,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 17:00:00,19,0,2,2015,272.34106,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 18:00:00,20,0,2,2015,272.34155,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 19:00:00,21,0,2,2015,272.54614,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 20:00:00,22,0,2,2015,272.13452,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 21:00:00,23,0,2,2015,272.0459,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 22:00:00,0,1,2,2015,270.9956,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-16 23:00:00,1,1,2,2015,270.63745,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 00:00:00,2,1,2,2015,270.5642,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 01:00:00,3,1,2,2015,270.5515,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 02:00:00,4,1,2,2015,269.66693,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 03:00:00,5,1,2,2015,269.0302,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 04:00:00,6,1,2,2015,269.03864,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 05:00:00,7,1,2,2015,268.43872,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 06:00:00,8,1,2,2015,268.59378,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 07:00:00,9,1,2,2015,268.72186,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 08:00:00,10,1,2,2015,269.5276,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 09:00:00,11,1,2,2015,269.44287,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 10:00:00,12,1,2,2015,270.86328,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 11:00:00,13,1,2,2015,270.9048,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 12:00:00,14,1,2,2015,270.87695,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 13:00:00,15,1,2,2015,270.9182,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 14:00:00,16,1,2,2015,271.198,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 15:00:00,17,1,2,2015,271.0232,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 16:00:00,18,1,2,2015,270.86328,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 17:00:00,19,1,2,2015,268.53052,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 18:00:00,20,1,2,2015,268.271,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 19:00:00,21,1,2,2015,268.7837,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 20:00:00,22,1,2,2015,268.29114,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 21:00:00,23,1,2,2015,268.13586,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 22:00:00,0,2,2,2015,268.4237,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-17 23:00:00,1,2,2,2015,268.48773,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 00:00:00,2,2,2,2015,268.50708,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 01:00:00,3,2,2,2015,268.29456,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 02:00:00,4,2,2,2015,267.5178,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 03:00:00,5,2,2,2015,266.6746,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 04:00:00,6,2,2,2015,266.47812,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 05:00:00,7,2,2,2015,266.7964,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 06:00:00,8,2,2,2015,267.11453,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 07:00:00,9,2,2,2015,267.91913,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 08:00:00,10,2,2,2015,271.5315,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 09:00:00,11,2,2,2015,271.3479,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 10:00:00,12,2,2,2015,274.08765,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 11:00:00,13,2,2,2015,274.22412,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 12:00:00,14,2,2,2015,274.43115,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 13:00:00,15,2,2,2015,274.66846,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 14:00:00,16,2,2,2015,275.05078,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 15:00:00,17,2,2,2015,274.24023,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 16:00:00,18,2,2,2015,273.47998,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 17:00:00,19,2,2,2015,269.94092,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 18:00:00,20,2,2,2015,270.9187,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 19:00:00,21,2,2,2015,271.17944,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 20:00:00,22,2,2,2015,269.00635,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 21:00:00,23,2,2,2015,267.9585,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 22:00:00,0,3,2,2015,267.79056,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-18 23:00:00,1,3,2,2015,268.00665,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 00:00:00,2,3,2,2015,268.03784,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 01:00:00,3,3,2,2015,267.94678,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 02:00:00,4,3,2,2015,267.8081,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 03:00:00,5,3,2,2015,268.1587,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 04:00:00,6,3,2,2015,268.26416,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 05:00:00,7,3,2,2015,268.69678,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 06:00:00,8,3,2,2015,268.80524,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 07:00:00,9,3,2,2015,269.1853,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 08:00:00,10,3,2,2015,273.18823,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 09:00:00,11,3,2,2015,273.73682,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 10:00:00,12,3,2,2015,277.40405,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 11:00:00,13,3,2,2015,277.90747,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 12:00:00,14,3,2,2015,278.23096,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 13:00:00,15,3,2,2015,278.41577,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 14:00:00,16,3,2,2015,278.26953,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 15:00:00,17,3,2,2015,277.18042,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 16:00:00,18,3,2,2015,277.35986,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 17:00:00,19,3,2,2015,276.167,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 18:00:00,20,3,2,2015,275.79736,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 19:00:00,21,3,2,2015,275.5276,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 20:00:00,22,3,2,2015,274.82666,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 21:00:00,23,3,2,2015,274.55518,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 22:00:00,0,4,2,2015,274.5244,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-19 23:00:00,1,4,2,2015,274.53052,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 00:00:00,2,4,2,2015,274.57788,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 01:00:00,3,4,2,2015,274.5774,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 02:00:00,4,4,2,2015,274.05298,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 03:00:00,5,4,2,2015,273.94946,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 04:00:00,6,4,2,2015,274.29932,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 05:00:00,7,4,2,2015,274.0786,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 06:00:00,8,4,2,2015,274.02246,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 07:00:00,9,4,2,2015,273.88037,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 08:00:00,10,4,2,2015,276.51538,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 09:00:00,11,4,2,2015,276.68884,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 10:00:00,12,4,2,2015,279.1953,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 11:00:00,13,4,2,2015,279.45117,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 12:00:00,14,4,2,2015,279.57837,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 13:00:00,15,4,2,2015,279.59692,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 14:00:00,16,4,2,2015,279.66406,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 15:00:00,17,4,2,2015,279.59302,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 16:00:00,18,4,2,2015,279.62183,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 17:00:00,19,4,2,2015,276.58594,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 18:00:00,20,4,2,2015,276.11182,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 19:00:00,21,4,2,2015,276.07397,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 20:00:00,22,4,2,2015,275.97778,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 21:00:00,23,4,2,2015,275.9585,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 22:00:00,0,5,2,2015,275.6787,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-20 23:00:00,1,5,2,2015,274.67065,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 00:00:00,2,5,2,2015,275.00342,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 01:00:00,3,5,2,2015,275.14233,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 02:00:00,4,5,2,2015,274.50073,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 03:00:00,5,5,2,2015,274.34595,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 04:00:00,6,5,2,2015,274.34668,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 05:00:00,7,5,2,2015,273.44482,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 06:00:00,8,5,2,2015,273.45435,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 07:00:00,9,5,2,2015,273.47876,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 08:00:00,10,5,2,2015,278.479,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 09:00:00,11,5,2,2015,278.91138,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 10:00:00,12,5,2,2015,282.80737,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 11:00:00,13,5,2,2015,283.2881,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 12:00:00,14,5,2,2015,283.813,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 13:00:00,15,5,2,2015,284.07812,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 14:00:00,16,5,2,2015,284.1333,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 15:00:00,17,5,2,2015,284.14233,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 16:00:00,18,5,2,2015,283.39648,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 17:00:00,19,5,2,2015,279.20874,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 18:00:00,20,5,2,2015,278.7483,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 19:00:00,21,5,2,2015,278.51343,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 20:00:00,22,5,2,2015,276.11035,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 21:00:00,23,5,2,2015,275.41406,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 22:00:00,0,6,2,2015,273.44263,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-21 23:00:00,1,6,2,2015,273.08862,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 00:00:00,2,6,2,2015,273.2256,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 01:00:00,3,6,2,2015,273.469,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 02:00:00,4,6,2,2015,272.97388,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 03:00:00,5,6,2,2015,272.71875,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 04:00:00,6,6,2,2015,272.7063,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 05:00:00,7,6,2,2015,272.61523,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 06:00:00,8,6,2,2015,272.53247,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
2015-02-22 07:00:00,9,6,2,2015,272.60547,275.32135,11.0,285.86472,271.50706787109374,302.8979736328125
