,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-10 15:00:00,2,6,1,2015,290.91846,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 16:00:00,3,6,1,2015,290.89624,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 17:00:00,4,6,1,2015,290.78296,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 18:00:00,5,6,1,2015,290.75195,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 19:00:00,6,6,1,2015,290.74927,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 20:00:00,7,6,1,2015,290.85693,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 21:00:00,8,6,1,2015,290.6963,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 22:00:00,9,6,1,2015,293.05615,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-10 23:00:00,10,6,1,2015,294.07617,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 00:00:00,11,6,1,2015,296.27905,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 01:00:00,12,6,1,2015,297.9292,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 02:00:00,13,6,1,2015,298.48413,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 03:00:00,14,6,1,2015,299.44824,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 04:00:00,15,6,1,2015,299.61206,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 05:00:00,16,6,1,2015,299.78394,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 06:00:00,17,6,1,2015,299.44824,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 07:00:00,18,6,1,2015,299.41992,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 08:00:00,19,6,1,2015,298.52832,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 09:00:00,20,6,1,2015,298.17847,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 10:00:00,21,6,1,2015,294.58398,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 11:00:00,22,6,1,2015,293.292,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 12:00:00,23,6,1,2015,291.44604,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 13:00:00,0,0,1,2015,291.0857,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 14:00:00,1,0,1,2015,289.93042,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 15:00:00,2,0,1,2015,288.30322,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 16:00:00,3,0,1,2015,288.4895,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 17:00:00,4,0,1,2015,289.14844,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 18:00:00,5,0,1,2015,288.85327,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 19:00:00,6,0,1,2015,288.8064,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 20:00:00,7,0,1,2015,289.23877,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 21:00:00,8,0,1,2015,289.4182,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 22:00:00,9,0,1,2015,293.67017,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-11 23:00:00,10,0,1,2015,295.1089,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 00:00:00,11,0,1,2015,298.0735,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 01:00:00,12,0,1,2015,300.23462,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 02:00:00,13,0,1,2015,301.3828,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 03:00:00,14,0,1,2015,302.85303,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 04:00:00,15,0,1,2015,303.10986,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 05:00:00,16,0,1,2015,303.208,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 06:00:00,17,0,1,2015,303.13428,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 07:00:00,18,0,1,2015,303.29028,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 08:00:00,19,0,1,2015,302.77124,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 09:00:00,20,0,1,2015,302.38867,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 10:00:00,21,0,1,2015,297.75464,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 11:00:00,22,0,1,2015,296.34937,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 12:00:00,23,0,1,2015,294.50122,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 13:00:00,0,1,1,2015,293.36523,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 14:00:00,1,1,1,2015,293.21655,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 15:00:00,2,1,1,2015,293.1184,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 16:00:00,3,1,1,2015,294.53003,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 17:00:00,4,1,1,2015,295.594,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 18:00:00,5,1,1,2015,295.7102,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 19:00:00,6,1,1,2015,295.4475,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 20:00:00,7,1,1,2015,295.51,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 21:00:00,8,1,1,2015,295.19727,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 22:00:00,9,1,1,2015,296.17578,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-12 23:00:00,10,1,1,2015,295.083,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 00:00:00,11,1,1,2015,294.6057,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 01:00:00,12,1,1,2015,293.36353,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 02:00:00,13,1,1,2015,294.636,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 03:00:00,14,1,1,2015,294.02417,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 04:00:00,15,1,1,2015,294.02466,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 05:00:00,16,1,1,2015,294.74048,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 06:00:00,17,1,1,2015,295.66333,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 07:00:00,18,1,1,2015,296.23486,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 08:00:00,19,1,1,2015,295.95703,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 09:00:00,20,1,1,2015,296.2849,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 10:00:00,21,1,1,2015,295.0144,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 11:00:00,22,1,1,2015,294.07202,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 12:00:00,23,1,1,2015,293.26636,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 13:00:00,0,2,1,2015,293.52856,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 14:00:00,1,2,1,2015,292.94238,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 15:00:00,2,2,1,2015,292.0122,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 16:00:00,3,2,1,2015,292.06104,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 17:00:00,4,2,1,2015,291.79028,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 18:00:00,5,2,1,2015,291.63647,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 19:00:00,6,2,1,2015,291.58936,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 20:00:00,7,2,1,2015,291.44995,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 21:00:00,8,2,1,2015,291.49512,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 22:00:00,9,2,1,2015,292.30884,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-13 23:00:00,10,2,1,2015,293.4607,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 00:00:00,11,2,1,2015,294.26855,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 01:00:00,12,2,1,2015,294.65845,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 02:00:00,13,2,1,2015,293.7827,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 03:00:00,14,2,1,2015,293.41357,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 04:00:00,15,2,1,2015,293.52393,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 05:00:00,16,2,1,2015,294.0271,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 06:00:00,17,2,1,2015,293.55908,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 07:00:00,18,2,1,2015,293.32275,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 08:00:00,19,2,1,2015,292.4873,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 09:00:00,20,2,1,2015,292.17432,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 10:00:00,21,2,1,2015,290.5681,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 11:00:00,22,2,1,2015,290.24463,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 12:00:00,23,2,1,2015,289.55054,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 13:00:00,0,3,1,2015,289.49072,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 14:00:00,1,3,1,2015,289.1748,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 15:00:00,2,3,1,2015,288.5735,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 16:00:00,3,3,1,2015,288.62354,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 17:00:00,4,3,1,2015,288.40796,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 18:00:00,5,3,1,2015,288.04956,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 19:00:00,6,3,1,2015,288.09546,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 20:00:00,7,3,1,2015,288.1228,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 21:00:00,8,3,1,2015,288.03345,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 22:00:00,9,3,1,2015,289.2456,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-14 23:00:00,10,3,1,2015,289.90625,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 00:00:00,11,3,1,2015,290.5149,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 01:00:00,12,3,1,2015,291.0786,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 02:00:00,13,3,1,2015,291.5813,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 03:00:00,14,3,1,2015,292.4402,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 04:00:00,15,3,1,2015,292.57397,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 05:00:00,16,3,1,2015,292.43213,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 06:00:00,17,3,1,2015,292.3015,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 07:00:00,18,3,1,2015,292.0774,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 08:00:00,19,3,1,2015,291.64868,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 09:00:00,20,3,1,2015,291.5708,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 10:00:00,21,3,1,2015,289.60474,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 11:00:00,22,3,1,2015,288.99658,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 12:00:00,23,3,1,2015,287.87354,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 13:00:00,0,4,1,2015,287.9817,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 14:00:00,1,4,1,2015,286.92212,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 15:00:00,2,4,1,2015,285.46558,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 16:00:00,3,4,1,2015,285.47266,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 17:00:00,4,4,1,2015,284.85034,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 18:00:00,5,4,1,2015,283.41968,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 19:00:00,6,4,1,2015,283.45776,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 20:00:00,7,4,1,2015,284.55176,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 21:00:00,8,4,1,2015,284.917,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 22:00:00,9,4,1,2015,290.00806,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-15 23:00:00,10,4,1,2015,291.2024,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 00:00:00,11,4,1,2015,294.2212,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 01:00:00,12,4,1,2015,295.81616,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 02:00:00,13,4,1,2015,297.35132,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 03:00:00,14,4,1,2015,299.4209,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 04:00:00,15,4,1,2015,299.32104,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 05:00:00,16,4,1,2015,299.67822,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 06:00:00,17,4,1,2015,299.7827,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 07:00:00,18,4,1,2015,299.71973,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 08:00:00,19,4,1,2015,298.7561,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 09:00:00,20,4,1,2015,298.7588,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 10:00:00,21,4,1,2015,295.58643,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 11:00:00,22,4,1,2015,293.8247,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 12:00:00,23,4,1,2015,291.8877,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 13:00:00,0,5,1,2015,291.67456,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 14:00:00,1,5,1,2015,291.3501,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 15:00:00,2,5,1,2015,290.08228,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 16:00:00,3,5,1,2015,290.07202,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 17:00:00,4,5,1,2015,289.7915,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 18:00:00,5,5,1,2015,288.7871,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 19:00:00,6,5,1,2015,288.57715,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 20:00:00,7,5,1,2015,288.7046,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 21:00:00,8,5,1,2015,288.438,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 22:00:00,9,5,1,2015,290.44922,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-16 23:00:00,10,5,1,2015,291.25854,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 00:00:00,11,5,1,2015,293.13135,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 01:00:00,12,5,1,2015,294.39868,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 02:00:00,13,5,1,2015,295.136,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 03:00:00,14,5,1,2015,296.79492,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 04:00:00,15,5,1,2015,296.7793,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 05:00:00,16,5,1,2015,297.08594,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 06:00:00,17,5,1,2015,296.46118,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 07:00:00,18,5,1,2015,296.4702,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 08:00:00,19,5,1,2015,295.23926,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 09:00:00,20,5,1,2015,294.9287,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 10:00:00,21,5,1,2015,291.43628,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 11:00:00,22,5,1,2015,290.62476,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 12:00:00,23,5,1,2015,289.08057,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 13:00:00,0,6,1,2015,288.85107,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 14:00:00,1,6,1,2015,288.18652,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 15:00:00,2,6,1,2015,286.89795,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 16:00:00,3,6,1,2015,286.9436,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 17:00:00,4,6,1,2015,286.81567,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 18:00:00,5,6,1,2015,286.85156,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 19:00:00,6,6,1,2015,287.07104,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 20:00:00,7,6,1,2015,287.41357,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 21:00:00,8,6,1,2015,287.25464,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 22:00:00,9,6,1,2015,289.4414,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-17 23:00:00,10,6,1,2015,289.844,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 00:00:00,11,6,1,2015,290.63843,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 01:00:00,12,6,1,2015,291.83838,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 02:00:00,13,6,1,2015,291.57178,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 03:00:00,14,6,1,2015,291.73486,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 04:00:00,15,6,1,2015,291.6433,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 05:00:00,16,6,1,2015,291.57275,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 06:00:00,17,6,1,2015,290.66382,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 07:00:00,18,6,1,2015,290.65454,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 08:00:00,19,6,1,2015,289.89648,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 09:00:00,20,6,1,2015,290.34692,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 10:00:00,21,6,1,2015,287.9619,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 11:00:00,22,6,1,2015,287.56982,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 12:00:00,23,6,1,2015,286.8733,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 13:00:00,0,0,1,2015,287.01562,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 14:00:00,1,0,1,2015,286.72852,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 15:00:00,2,0,1,2015,286.2771,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 16:00:00,3,0,1,2015,286.27808,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 17:00:00,4,0,1,2015,285.90112,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 18:00:00,5,0,1,2015,285.521,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 19:00:00,6,0,1,2015,285.6399,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 20:00:00,7,0,1,2015,285.66968,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 21:00:00,8,0,1,2015,285.38208,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 22:00:00,9,0,1,2015,288.3667,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-18 23:00:00,10,0,1,2015,288.80566,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 00:00:00,11,0,1,2015,290.7981,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 01:00:00,12,0,1,2015,292.24536,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 02:00:00,13,0,1,2015,292.92407,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 03:00:00,14,0,1,2015,294.6206,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 04:00:00,15,0,1,2015,294.82983,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 05:00:00,16,0,1,2015,295.35156,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 06:00:00,17,0,1,2015,295.1814,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
2015-01-19 07:00:00,18,0,1,2015,295.14282,293.0129,3.0,287.8673,279.4892822265625,300.1153930664062
