,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-22 03:00:00,4,6,3,2015,278.61328,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 04:00:00,5,6,3,2015,278.62646,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 05:00:00,6,6,3,2015,278.51685,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 06:00:00,7,6,3,2015,278.4668,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 07:00:00,8,6,3,2015,278.57275,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 08:00:00,9,6,3,2015,279.03882,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 09:00:00,10,6,3,2015,279.80273,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 10:00:00,11,6,3,2015,280.77612,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 11:00:00,12,6,3,2015,281.66968,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 12:00:00,13,6,3,2015,282.1543,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 13:00:00,14,6,3,2015,282.6875,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 14:00:00,15,6,3,2015,283.40112,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 15:00:00,16,6,3,2015,283.3938,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 16:00:00,17,6,3,2015,283.0276,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 17:00:00,18,6,3,2015,282.3318,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 18:00:00,19,6,3,2015,281.5205,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 19:00:00,20,6,3,2015,280.07056,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 20:00:00,21,6,3,2015,278.73218,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 21:00:00,22,6,3,2015,277.75415,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 22:00:00,23,6,3,2015,276.9558,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-22 23:00:00,0,0,3,2015,276.04785,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 00:00:00,1,0,3,2015,275.29102,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 01:00:00,2,0,3,2015,274.7412,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 02:00:00,3,0,3,2015,273.68945,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 03:00:00,4,0,3,2015,272.96167,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 04:00:00,5,0,3,2015,272.9165,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 05:00:00,6,0,3,2015,272.87012,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 06:00:00,7,0,3,2015,272.292,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 07:00:00,8,0,3,2015,274.25244,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 08:00:00,9,0,3,2015,277.04395,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 09:00:00,10,0,3,2015,280.0266,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 10:00:00,11,0,3,2015,282.56567,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 11:00:00,12,0,3,2015,284.04932,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 12:00:00,13,0,3,2015,285.08984,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 13:00:00,14,0,3,2015,285.91748,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 14:00:00,15,0,3,2015,286.56836,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 15:00:00,16,0,3,2015,286.65894,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 16:00:00,17,0,3,2015,286.3811,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 17:00:00,18,0,3,2015,285.51685,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 18:00:00,19,0,3,2015,284.0161,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 19:00:00,20,0,3,2015,282.1792,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 20:00:00,21,0,3,2015,281.18286,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 21:00:00,22,0,3,2015,279.7256,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 22:00:00,23,0,3,2015,278.52002,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-23 23:00:00,0,1,3,2015,278.2151,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 00:00:00,1,1,3,2015,277.64624,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 01:00:00,2,1,3,2015,277.64478,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 02:00:00,3,1,3,2015,277.68408,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 03:00:00,4,1,3,2015,278.04883,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 04:00:00,5,1,3,2015,277.979,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 05:00:00,6,1,3,2015,278.2002,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 06:00:00,7,1,3,2015,278.0105,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 07:00:00,8,1,3,2015,277.98584,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 08:00:00,9,1,3,2015,278.71387,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 09:00:00,10,1,3,2015,279.44336,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 10:00:00,11,1,3,2015,280.03833,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 11:00:00,12,1,3,2015,280.42676,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 12:00:00,13,1,3,2015,280.6831,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 13:00:00,14,1,3,2015,280.51465,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 14:00:00,15,1,3,2015,279.86475,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 15:00:00,16,1,3,2015,279.31567,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 16:00:00,17,1,3,2015,278.96118,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 17:00:00,18,1,3,2015,278.79224,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 18:00:00,19,1,3,2015,278.48804,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 19:00:00,20,1,3,2015,278.31738,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 20:00:00,21,1,3,2015,278.15674,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 21:00:00,22,1,3,2015,278.06836,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 22:00:00,23,1,3,2015,278.02124,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-24 23:00:00,0,2,3,2015,277.87476,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 00:00:00,1,2,3,2015,277.62695,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 01:00:00,2,2,3,2015,277.42017,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 02:00:00,3,2,3,2015,277.35718,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 03:00:00,4,2,3,2015,277.29126,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 04:00:00,5,2,3,2015,277.08203,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 05:00:00,6,2,3,2015,277.01807,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 06:00:00,7,2,3,2015,276.73413,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 07:00:00,8,2,3,2015,276.82495,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 08:00:00,9,2,3,2015,277.7207,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 09:00:00,10,2,3,2015,278.9187,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 10:00:00,11,2,3,2015,279.89087,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 11:00:00,12,2,3,2015,280.77417,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 12:00:00,13,2,3,2015,281.3418,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 13:00:00,14,2,3,2015,281.72778,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 14:00:00,15,2,3,2015,281.88184,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 15:00:00,16,2,3,2015,281.87085,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 16:00:00,17,2,3,2015,282.0027,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 17:00:00,18,2,3,2015,281.34888,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 18:00:00,19,2,3,2015,280.0371,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 19:00:00,20,2,3,2015,278.5542,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 20:00:00,21,2,3,2015,277.9641,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 21:00:00,22,2,3,2015,276.812,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 22:00:00,23,2,3,2015,275.5725,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-25 23:00:00,0,3,3,2015,274.65332,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 00:00:00,1,3,3,2015,274.03027,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 01:00:00,2,3,3,2015,273.16187,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 02:00:00,3,3,3,2015,272.719,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 03:00:00,4,3,3,2015,272.18774,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 04:00:00,5,3,3,2015,271.969,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 05:00:00,6,3,3,2015,272.28027,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 06:00:00,7,3,3,2015,272.8413,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 07:00:00,8,3,3,2015,274.8938,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 08:00:00,9,3,3,2015,276.98462,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 09:00:00,10,3,3,2015,278.8628,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 10:00:00,11,3,3,2015,279.44434,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 11:00:00,12,3,3,2015,279.89478,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 12:00:00,13,3,3,2015,279.6311,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 13:00:00,14,3,3,2015,279.69434,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 14:00:00,15,3,3,2015,280.12354,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 15:00:00,16,3,3,2015,280.59277,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 16:00:00,17,3,3,2015,281.17236,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 17:00:00,18,3,3,2015,281.82422,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 18:00:00,19,3,3,2015,281.7776,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 19:00:00,20,3,3,2015,280.94702,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 20:00:00,21,3,3,2015,280.49146,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 21:00:00,22,3,3,2015,280.1665,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 22:00:00,23,3,3,2015,279.86987,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-26 23:00:00,0,4,3,2015,279.2483,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 00:00:00,1,4,3,2015,278.56445,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 01:00:00,2,4,3,2015,278.3369,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 02:00:00,3,4,3,2015,277.5735,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 03:00:00,4,4,3,2015,276.96533,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 04:00:00,5,4,3,2015,276.36304,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 05:00:00,6,4,3,2015,275.96533,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 06:00:00,7,4,3,2015,275.9016,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 07:00:00,8,4,3,2015,277.34204,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 08:00:00,9,4,3,2015,279.4253,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 09:00:00,10,4,3,2015,281.27124,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 10:00:00,11,4,3,2015,282.69458,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 11:00:00,12,4,3,2015,283.6997,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 12:00:00,13,4,3,2015,284.32056,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 13:00:00,14,4,3,2015,284.68823,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 14:00:00,15,4,3,2015,284.8816,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 15:00:00,16,4,3,2015,284.98096,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 16:00:00,17,4,3,2015,285.11108,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 17:00:00,18,4,3,2015,284.38257,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 18:00:00,19,4,3,2015,283.60083,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 19:00:00,20,4,3,2015,282.0769,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 20:00:00,21,4,3,2015,280.9917,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 21:00:00,22,4,3,2015,280.15112,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 22:00:00,23,4,3,2015,279.15088,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-27 23:00:00,0,5,3,2015,279.02295,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 00:00:00,1,5,3,2015,279.2356,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 01:00:00,2,5,3,2015,279.58496,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 02:00:00,3,5,3,2015,279.84204,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 03:00:00,4,5,3,2015,280.1621,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 04:00:00,5,5,3,2015,280.35815,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 05:00:00,6,5,3,2015,280.45166,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 06:00:00,7,5,3,2015,280.6631,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 07:00:00,8,5,3,2015,281.08496,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 08:00:00,9,5,3,2015,281.6819,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 09:00:00,10,5,3,2015,282.78076,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 10:00:00,11,5,3,2015,283.92993,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 11:00:00,12,5,3,2015,285.22363,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 12:00:00,13,5,3,2015,286.91284,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 13:00:00,14,5,3,2015,288.3579,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 14:00:00,15,5,3,2015,288.7932,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 15:00:00,16,5,3,2015,288.53784,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 16:00:00,17,5,3,2015,288.02368,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 17:00:00,18,5,3,2015,287.60913,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 18:00:00,19,5,3,2015,286.66992,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 19:00:00,20,5,3,2015,285.9109,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 20:00:00,21,5,3,2015,285.43286,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 21:00:00,22,5,3,2015,285.11108,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 22:00:00,23,5,3,2015,284.9148,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-28 23:00:00,0,6,3,2015,284.8081,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 00:00:00,1,6,3,2015,284.6023,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 01:00:00,3,6,3,2015,284.417,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 02:00:00,4,6,3,2015,284.18726,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 03:00:00,5,6,3,2015,283.95776,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 04:00:00,6,6,3,2015,283.59326,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 05:00:00,7,6,3,2015,283.13428,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 06:00:00,8,6,3,2015,282.97705,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 07:00:00,9,6,3,2015,282.85742,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 08:00:00,10,6,3,2015,283.0354,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 09:00:00,11,6,3,2015,283.46875,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 10:00:00,12,6,3,2015,284.08203,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 11:00:00,13,6,3,2015,284.86255,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 12:00:00,14,6,3,2015,285.47656,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 13:00:00,15,6,3,2015,286.49414,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 14:00:00,16,6,3,2015,286.1775,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 15:00:00,17,6,3,2015,285.79517,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 16:00:00,18,6,3,2015,285.5686,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 17:00:00,19,6,3,2015,285.3816,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 18:00:00,20,6,3,2015,285.3047,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 19:00:00,21,6,3,2015,285.35034,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 20:00:00,22,6,3,2015,284.9917,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 21:00:00,23,6,3,2015,284.75684,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 22:00:00,0,0,3,2015,284.5598,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-29 23:00:00,1,0,3,2015,284.3401,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 00:00:00,2,0,3,2015,284.21094,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 01:00:00,3,0,3,2015,284.04053,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 02:00:00,4,0,3,2015,283.8711,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 03:00:00,5,0,3,2015,283.39893,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 04:00:00,6,0,3,2015,283.1045,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 05:00:00,7,0,3,2015,282.72534,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 06:00:00,8,0,3,2015,282.00952,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
2015-03-30 07:00:00,9,0,3,2015,282.2766,280.59302,10.0,285.2566,274.4532928466797,297.79620361328125
