,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 08:00:00,2,6,1,2015,290.1416,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 09:00:00,3,6,1,2015,290.09448,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 10:00:00,4,6,1,2015,292.45508,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 11:00:00,5,6,1,2015,291.8662,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 12:00:00,6,6,1,2015,293.9187,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 13:00:00,7,6,1,2015,294.96265,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 14:00:00,8,6,1,2015,300.30737,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 15:00:00,9,6,1,2015,301.75635,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 16:00:00,10,6,1,2015,302.2766,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 17:00:00,11,6,1,2015,305.60938,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 18:00:00,12,6,1,2015,306.23608,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 19:00:00,13,6,1,2015,306.05054,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 20:00:00,14,6,1,2015,305.74658,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 21:00:00,15,6,1,2015,305.05493,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 22:00:00,16,6,1,2015,300.635,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-11 23:00:00,17,6,1,2015,299.77295,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 00:00:00,18,6,1,2015,297.43677,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 01:00:00,19,6,1,2015,298.51196,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 02:00:00,20,6,1,2015,296.9707,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 03:00:00,21,6,1,2015,293.3999,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 04:00:00,22,6,1,2015,293.23096,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 05:00:00,23,6,1,2015,292.26465,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 06:00:00,0,0,1,2015,292.06006,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 07:00:00,1,0,1,2015,292.0442,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 08:00:00,2,0,1,2015,290.70093,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 09:00:00,3,0,1,2015,290.41406,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 10:00:00,4,0,1,2015,292.1433,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 11:00:00,5,0,1,2015,291.34937,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 12:00:00,6,0,1,2015,292.68677,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 13:00:00,7,0,1,2015,293.18555,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 14:00:00,8,0,1,2015,297.61694,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 15:00:00,9,0,1,2015,298.97192,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 16:00:00,10,0,1,2015,299.90894,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 17:00:00,11,0,1,2015,303.135,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 18:00:00,12,0,1,2015,303.37817,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 19:00:00,13,0,1,2015,303.344,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 20:00:00,14,0,1,2015,301.63696,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 21:00:00,15,0,1,2015,301.3457,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 22:00:00,16,0,1,2015,297.3828,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-12 23:00:00,17,0,1,2015,296.41895,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 00:00:00,18,0,1,2015,294.52368,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 01:00:00,19,0,1,2015,294.6604,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 02:00:00,20,0,1,2015,292.42505,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 03:00:00,21,0,1,2015,291.6941,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 04:00:00,22,0,1,2015,292.22192,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 05:00:00,23,0,1,2015,290.82642,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 06:00:00,0,1,1,2015,290.88013,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 07:00:00,1,1,1,2015,290.78564,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 08:00:00,2,1,1,2015,289.79102,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 09:00:00,3,1,1,2015,289.61694,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 10:00:00,4,1,1,2015,291.59253,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 11:00:00,5,1,1,2015,291.0056,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 12:00:00,6,1,1,2015,291.95386,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 13:00:00,7,1,1,2015,293.06372,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 14:00:00,8,1,1,2015,297.36426,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 15:00:00,9,1,1,2015,298.68018,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 16:00:00,10,1,1,2015,300.0083,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 17:00:00,11,1,1,2015,302.5442,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 18:00:00,12,1,1,2015,302.62085,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 19:00:00,13,1,1,2015,302.95068,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 20:00:00,14,1,1,2015,303.2312,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 21:00:00,15,1,1,2015,301.6006,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 22:00:00,16,1,1,2015,298.50806,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-13 23:00:00,17,1,1,2015,297.6189,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 00:00:00,18,1,1,2015,295.7334,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 01:00:00,19,1,1,2015,295.2483,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 02:00:00,20,1,1,2015,292.82568,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 03:00:00,21,1,1,2015,293.1577,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 04:00:00,22,1,1,2015,293.2954,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 05:00:00,23,1,1,2015,291.62085,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 06:00:00,0,2,1,2015,291.5669,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 07:00:00,1,2,1,2015,291.53955,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 08:00:00,2,2,1,2015,290.50684,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 09:00:00,3,2,1,2015,290.61963,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 10:00:00,4,2,1,2015,291.4646,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 11:00:00,5,2,1,2015,290.4536,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 12:00:00,6,2,1,2015,291.64624,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 13:00:00,7,2,1,2015,292.87158,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 14:00:00,8,2,1,2015,297.3584,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 15:00:00,9,2,1,2015,298.6223,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 16:00:00,10,2,1,2015,300.30127,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 17:00:00,11,2,1,2015,303.49976,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 18:00:00,12,2,1,2015,303.6765,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 19:00:00,13,2,1,2015,303.7693,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 20:00:00,14,2,1,2015,303.8806,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 21:00:00,15,2,1,2015,302.38696,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 22:00:00,16,2,1,2015,298.35107,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-14 23:00:00,17,2,1,2015,297.3379,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 00:00:00,18,2,1,2015,295.6692,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 01:00:00,19,2,1,2015,295.1333,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 02:00:00,20,2,1,2015,294.00708,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 03:00:00,21,2,1,2015,293.10425,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 04:00:00,22,2,1,2015,292.8103,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 05:00:00,23,2,1,2015,291.7661,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 06:00:00,0,3,1,2015,291.60815,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 07:00:00,1,3,1,2015,291.24146,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 08:00:00,2,3,1,2015,290.0686,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 09:00:00,3,3,1,2015,289.85596,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 10:00:00,4,3,1,2015,291.41528,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 11:00:00,5,3,1,2015,291.37158,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 12:00:00,6,3,1,2015,292.35986,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 13:00:00,7,3,1,2015,293.56567,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 14:00:00,8,3,1,2015,297.85376,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 15:00:00,9,3,1,2015,298.93237,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 16:00:00,10,3,1,2015,299.43164,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 17:00:00,11,3,1,2015,302.31323,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 18:00:00,12,3,1,2015,302.45093,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 19:00:00,13,3,1,2015,302.2019,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 20:00:00,14,3,1,2015,301.96387,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 21:00:00,15,3,1,2015,302.0244,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 22:00:00,16,3,1,2015,298.2307,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-15 23:00:00,17,3,1,2015,297.3645,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 00:00:00,18,3,1,2015,295.8286,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 01:00:00,19,3,1,2015,294.71265,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 02:00:00,20,3,1,2015,293.3982,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 03:00:00,21,3,1,2015,292.96387,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 04:00:00,22,3,1,2015,292.87378,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 05:00:00,23,3,1,2015,290.86572,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 06:00:00,0,4,1,2015,290.38428,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 07:00:00,1,4,1,2015,290.34863,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 08:00:00,2,4,1,2015,289.5276,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 09:00:00,3,4,1,2015,289.61035,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 10:00:00,4,4,1,2015,290.5786,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 11:00:00,5,4,1,2015,290.43604,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 12:00:00,6,4,1,2015,291.40527,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 13:00:00,7,4,1,2015,292.5515,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 14:00:00,8,4,1,2015,297.27393,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 15:00:00,9,4,1,2015,298.8733,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 16:00:00,10,4,1,2015,299.85327,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 17:00:00,11,4,1,2015,302.4048,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 18:00:00,12,4,1,2015,302.46875,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 19:00:00,13,4,1,2015,302.71387,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 20:00:00,14,4,1,2015,302.9077,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 21:00:00,15,4,1,2015,302.46143,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 22:00:00,16,4,1,2015,298.93555,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-16 23:00:00,17,4,1,2015,297.94995,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 00:00:00,18,4,1,2015,295.67822,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 01:00:00,19,4,1,2015,294.9182,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 02:00:00,20,4,1,2015,292.25317,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 03:00:00,21,4,1,2015,292.44727,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 04:00:00,22,4,1,2015,292.6172,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 05:00:00,23,4,1,2015,291.20312,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 06:00:00,0,5,1,2015,291.34595,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 07:00:00,1,5,1,2015,291.1538,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 08:00:00,2,5,1,2015,289.73926,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 09:00:00,3,5,1,2015,289.81152,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 10:00:00,4,5,1,2015,291.59644,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 11:00:00,5,5,1,2015,290.99194,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 12:00:00,6,5,1,2015,291.73486,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 13:00:00,7,5,1,2015,292.79053,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 14:00:00,8,5,1,2015,296.917,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 15:00:00,9,5,1,2015,298.38232,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 16:00:00,10,5,1,2015,298.83032,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 17:00:00,11,5,1,2015,301.23364,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 18:00:00,12,5,1,2015,301.57617,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 19:00:00,13,5,1,2015,301.52026,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 20:00:00,14,5,1,2015,300.7671,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 21:00:00,15,5,1,2015,300.5398,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 22:00:00,16,5,1,2015,297.52344,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-17 23:00:00,17,5,1,2015,296.6565,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 00:00:00,18,5,1,2015,294.35913,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 01:00:00,19,5,1,2015,293.2622,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 02:00:00,20,5,1,2015,291.47217,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 03:00:00,21,5,1,2015,291.438,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 04:00:00,22,5,1,2015,290.7683,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 05:00:00,23,5,1,2015,289.9497,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 06:00:00,0,6,1,2015,289.77124,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 07:00:00,1,6,1,2015,289.78735,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 08:00:00,2,6,1,2015,288.60352,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 09:00:00,3,6,1,2015,288.87036,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 10:00:00,4,6,1,2015,290.71582,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 11:00:00,5,6,1,2015,290.03662,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 12:00:00,6,6,1,2015,290.3694,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 13:00:00,7,6,1,2015,291.17578,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 14:00:00,8,6,1,2015,294.95898,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 15:00:00,9,6,1,2015,296.2068,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 16:00:00,10,6,1,2015,296.3269,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 17:00:00,11,6,1,2015,298.15308,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 18:00:00,12,6,1,2015,298.29053,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 19:00:00,13,6,1,2015,298.0227,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 20:00:00,14,6,1,2015,297.85132,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 21:00:00,15,6,1,2015,298.00317,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 22:00:00,16,6,1,2015,295.35498,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-18 23:00:00,17,6,1,2015,294.38965,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 00:00:00,18,6,1,2015,293.16528,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 01:00:00,19,6,1,2015,291.8977,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 02:00:00,20,6,1,2015,290.10767,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 03:00:00,21,6,1,2015,289.75732,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 04:00:00,22,6,1,2015,290.2224,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 05:00:00,23,6,1,2015,289.46484,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 06:00:00,0,0,1,2015,289.39038,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 07:00:00,1,0,1,2015,289.42603,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 08:00:00,2,0,1,2015,289.45972,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 09:00:00,3,0,1,2015,289.63452,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 10:00:00,4,0,1,2015,289.37988,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
2015-01-19 11:00:00,5,0,1,2015,289.0188,295.36804,1.0,289.03275,278.1673049926758,301.01817626953124
