,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,284.88452,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 02:00:00,3,6,1,2015,283.875,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 03:00:00,4,6,1,2015,282.70825,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 04:00:00,5,6,1,2015,281.49707,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 05:00:00,6,6,1,2015,281.39917,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 06:00:00,7,6,1,2015,280.6748,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 07:00:00,8,6,1,2015,279.75024,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 08:00:00,9,6,1,2015,278.92896,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 09:00:00,10,6,1,2015,279.84082,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 10:00:00,11,6,1,2015,278.08008,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 11:00:00,12,6,1,2015,277.56348,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 12:00:00,13,6,1,2015,276.92847,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 13:00:00,14,6,1,2015,277.16772,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 14:00:00,15,6,1,2015,277.74902,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 15:00:00,16,6,1,2015,277.48096,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 16:00:00,17,6,1,2015,277.04053,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 17:00:00,18,6,1,2015,276.70142,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 18:00:00,19,6,1,2015,276.4043,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 19:00:00,20,6,1,2015,276.4607,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 20:00:00,21,6,1,2015,276.4734,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 21:00:00,22,6,1,2015,276.37915,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 22:00:00,23,6,1,2015,276.6565,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-11 23:00:00,0,0,1,2015,276.26904,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 00:00:00,1,0,1,2015,276.03638,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 01:00:00,2,0,1,2015,275.9104,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 02:00:00,3,0,1,2015,275.89673,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 03:00:00,4,0,1,2015,275.84912,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 04:00:00,5,0,1,2015,275.6294,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 05:00:00,6,0,1,2015,275.52832,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 06:00:00,7,0,1,2015,275.92163,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 07:00:00,8,0,1,2015,276.08154,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 08:00:00,9,0,1,2015,276.60156,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 09:00:00,10,0,1,2015,277.3772,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 10:00:00,11,0,1,2015,278.9773,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 11:00:00,12,0,1,2015,279.84937,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 12:00:00,13,0,1,2015,280.1477,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 13:00:00,14,0,1,2015,280.26,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 14:00:00,15,0,1,2015,280.07007,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 15:00:00,16,0,1,2015,279.9231,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 16:00:00,17,0,1,2015,279.2373,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 17:00:00,18,0,1,2015,277.96338,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 18:00:00,19,0,1,2015,276.58325,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 19:00:00,20,0,1,2015,275.86572,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 20:00:00,21,0,1,2015,275.7854,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 21:00:00,22,0,1,2015,275.26758,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 22:00:00,23,0,1,2015,274.6057,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-12 23:00:00,0,1,1,2015,274.34082,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 00:00:00,1,1,1,2015,273.36963,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 01:00:00,2,1,1,2015,273.3108,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 02:00:00,3,1,1,2015,272.30225,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 03:00:00,4,1,1,2015,272.26855,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 04:00:00,5,1,1,2015,271.8745,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 05:00:00,6,1,1,2015,271.7776,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 06:00:00,7,1,1,2015,271.80615,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 07:00:00,8,1,1,2015,272.45776,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 08:00:00,9,1,1,2015,273.1526,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 09:00:00,10,1,1,2015,274.8064,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 10:00:00,11,1,1,2015,277.00073,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 11:00:00,12,1,1,2015,278.74414,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 12:00:00,13,1,1,2015,280.28418,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 13:00:00,14,1,1,2015,281.38794,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 14:00:00,15,1,1,2015,281.4912,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 15:00:00,16,1,1,2015,280.38745,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 16:00:00,17,1,1,2015,278.09058,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 17:00:00,18,1,1,2015,276.6206,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 18:00:00,19,1,1,2015,276.29858,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 19:00:00,20,1,1,2015,275.7456,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 20:00:00,21,1,1,2015,275.10254,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 21:00:00,22,1,1,2015,274.53418,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 22:00:00,23,1,1,2015,273.70166,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-13 23:00:00,0,2,1,2015,273.48218,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 00:00:00,1,2,1,2015,273.09473,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 01:00:00,2,2,1,2015,272.3811,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 02:00:00,3,2,1,2015,271.8103,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 03:00:00,4,2,1,2015,271.312,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 04:00:00,5,2,1,2015,271.38525,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 05:00:00,6,2,1,2015,271.3103,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 06:00:00,7,2,1,2015,271.62744,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 07:00:00,8,2,1,2015,271.49658,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 08:00:00,9,2,1,2015,272.80786,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 09:00:00,10,2,1,2015,274.63916,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 10:00:00,11,2,1,2015,275.7517,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 11:00:00,12,2,1,2015,277.06494,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 12:00:00,13,2,1,2015,277.92773,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 13:00:00,14,2,1,2015,278.41064,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 14:00:00,15,2,1,2015,278.00488,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 15:00:00,16,2,1,2015,276.86084,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 16:00:00,17,2,1,2015,275.15308,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 17:00:00,18,2,1,2015,274.46094,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 18:00:00,19,2,1,2015,274.07886,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 19:00:00,20,2,1,2015,273.72632,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 20:00:00,21,2,1,2015,273.90234,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 21:00:00,22,2,1,2015,273.4729,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 22:00:00,23,2,1,2015,275.4292,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-14 23:00:00,0,3,1,2015,275.59204,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 00:00:00,1,3,1,2015,275.97412,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 01:00:00,2,3,1,2015,275.96533,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 02:00:00,3,3,1,2015,276.2163,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 03:00:00,4,3,1,2015,276.40918,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 04:00:00,5,3,1,2015,275.89624,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 05:00:00,6,3,1,2015,275.63354,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 06:00:00,7,3,1,2015,275.06934,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 07:00:00,8,3,1,2015,274.45654,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 08:00:00,9,3,1,2015,275.68994,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 09:00:00,10,3,1,2015,277.114,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 10:00:00,11,3,1,2015,278.16943,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 11:00:00,12,3,1,2015,279.03784,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 12:00:00,13,3,1,2015,279.99268,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 13:00:00,14,3,1,2015,280.37036,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 14:00:00,15,3,1,2015,279.8794,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 15:00:00,16,3,1,2015,278.29956,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 16:00:00,17,3,1,2015,276.82642,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 17:00:00,18,3,1,2015,275.69604,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 18:00:00,19,3,1,2015,275.20288,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 19:00:00,20,3,1,2015,275.28198,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 20:00:00,21,3,1,2015,275.11426,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 21:00:00,22,3,1,2015,274.94824,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 22:00:00,23,3,1,2015,275.03735,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-15 23:00:00,0,4,1,2015,274.89575,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 00:00:00,1,4,1,2015,274.93408,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 01:00:00,2,4,1,2015,274.88452,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 02:00:00,3,4,1,2015,274.84155,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 03:00:00,4,4,1,2015,274.95605,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 04:00:00,5,4,1,2015,274.74683,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 05:00:00,6,4,1,2015,274.64307,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 06:00:00,7,4,1,2015,274.69873,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 07:00:00,8,4,1,2015,274.6377,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 08:00:00,9,4,1,2015,275.51,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 09:00:00,10,4,1,2015,277.06738,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 10:00:00,11,4,1,2015,278.9673,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 11:00:00,12,4,1,2015,280.64893,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 12:00:00,13,4,1,2015,282.0459,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 13:00:00,14,4,1,2015,282.75854,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 14:00:00,15,4,1,2015,282.7212,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 15:00:00,16,4,1,2015,282.11743,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 16:00:00,17,4,1,2015,280.5918,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 17:00:00,18,4,1,2015,279.53564,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 18:00:00,19,4,1,2015,278.8418,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 19:00:00,20,4,1,2015,278.39355,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 20:00:00,21,4,1,2015,278.07764,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 21:00:00,22,4,1,2015,277.78564,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 22:00:00,23,4,1,2015,277.10352,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-16 23:00:00,0,5,1,2015,276.8562,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 00:00:00,1,5,1,2015,276.85596,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 01:00:00,2,5,1,2015,276.4768,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 02:00:00,3,5,1,2015,276.12817,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 03:00:00,4,5,1,2015,276.0625,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 04:00:00,5,5,1,2015,275.9121,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 05:00:00,6,5,1,2015,275.76172,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 06:00:00,7,5,1,2015,275.60962,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 07:00:00,8,5,1,2015,275.75342,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 08:00:00,9,5,1,2015,276.60254,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 09:00:00,10,5,1,2015,277.4309,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 10:00:00,11,5,1,2015,277.91675,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 11:00:00,12,5,1,2015,278.96655,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 12:00:00,13,5,1,2015,280.1062,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 13:00:00,14,5,1,2015,280.32593,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 14:00:00,15,5,1,2015,280.386,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 15:00:00,16,5,1,2015,279.9956,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 16:00:00,17,5,1,2015,279.83423,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 17:00:00,18,5,1,2015,279.53833,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 18:00:00,19,5,1,2015,278.95898,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 19:00:00,20,5,1,2015,278.94214,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 20:00:00,21,5,1,2015,278.64014,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 21:00:00,22,5,1,2015,278.12183,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 22:00:00,23,5,1,2015,277.74414,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-17 23:00:00,0,6,1,2015,277.39478,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 00:00:00,1,6,1,2015,277.51367,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 01:00:00,2,6,1,2015,277.20386,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 02:00:00,3,6,1,2015,276.19507,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 03:00:00,4,6,1,2015,276.37573,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 04:00:00,5,6,1,2015,276.67847,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 05:00:00,6,6,1,2015,277.48706,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 06:00:00,7,6,1,2015,277.4275,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 07:00:00,8,6,1,2015,277.1665,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 08:00:00,9,6,1,2015,277.2129,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 09:00:00,10,6,1,2015,277.49927,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 10:00:00,11,6,1,2015,277.67285,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 11:00:00,12,6,1,2015,278.03687,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 12:00:00,13,6,1,2015,278.35962,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 13:00:00,14,6,1,2015,278.7129,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 14:00:00,15,6,1,2015,278.60547,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 15:00:00,16,6,1,2015,278.55054,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 16:00:00,17,6,1,2015,277.71167,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 17:00:00,18,6,1,2015,277.1045,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 18:00:00,19,6,1,2015,276.52905,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 19:00:00,20,6,1,2015,276.3589,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 20:00:00,21,6,1,2015,276.10547,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 21:00:00,22,6,1,2015,275.88623,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 22:00:00,23,6,1,2015,276.29077,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-18 23:00:00,0,0,1,2015,275.80786,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-19 00:00:00,1,0,1,2015,275.54224,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-19 01:00:00,2,0,1,2015,275.66943,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-19 02:00:00,3,0,1,2015,275.58057,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-19 03:00:00,4,0,1,2015,275.52686,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
2015-01-19 04:00:00,5,0,1,2015,275.51343,274.84662,12.0,284.90234,272.0520874023438,301.3962036132813
