,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 08:00:00,11,6,1,2015,296.89355,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 09:00:00,12,6,1,2015,297.6101,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 10:00:00,13,6,1,2015,298.9961,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 11:00:00,14,6,1,2015,299.44238,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 12:00:00,15,6,1,2015,300.39136,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 13:00:00,16,6,1,2015,300.21265,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 14:00:00,17,6,1,2015,299.4519,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 15:00:00,18,6,1,2015,297.49658,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 16:00:00,19,6,1,2015,296.39575,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 17:00:00,20,6,1,2015,294.29102,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 18:00:00,21,6,1,2015,293.34155,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 19:00:00,22,6,1,2015,293.0857,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 20:00:00,23,6,1,2015,293.0005,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 21:00:00,0,0,1,2015,292.55884,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 22:00:00,1,0,1,2015,290.9944,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-11 23:00:00,2,0,1,2015,290.9585,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 00:00:00,3,0,1,2015,290.10083,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 01:00:00,4,0,1,2015,289.71313,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 02:00:00,5,0,1,2015,289.6953,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 03:00:00,6,0,1,2015,289.2085,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 04:00:00,7,0,1,2015,288.938,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 05:00:00,8,0,1,2015,291.65723,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 06:00:00,9,0,1,2015,293.8335,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 07:00:00,10,0,1,2015,295.3567,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 08:00:00,11,0,1,2015,297.3728,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 09:00:00,12,0,1,2015,298.29688,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 10:00:00,13,0,1,2015,299.33667,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 11:00:00,14,0,1,2015,299.4021,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 12:00:00,15,0,1,2015,299.07544,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 13:00:00,16,0,1,2015,298.71875,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 14:00:00,17,0,1,2015,298.0056,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 15:00:00,18,0,1,2015,296.50317,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 16:00:00,19,0,1,2015,295.52808,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 17:00:00,20,0,1,2015,294.11548,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 18:00:00,21,0,1,2015,293.34497,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 19:00:00,22,0,1,2015,293.11353,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 20:00:00,23,0,1,2015,291.74048,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 21:00:00,0,1,1,2015,291.18945,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 22:00:00,1,1,1,2015,289.64062,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-12 23:00:00,2,1,1,2015,289.4209,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 00:00:00,3,1,1,2015,288.26782,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 01:00:00,4,1,1,2015,287.9143,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 02:00:00,5,1,1,2015,288.31372,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 03:00:00,6,1,1,2015,287.95776,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 04:00:00,7,1,1,2015,287.6516,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 05:00:00,8,1,1,2015,291.3811,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 06:00:00,9,1,1,2015,293.96606,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 07:00:00,10,1,1,2015,294.95752,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 08:00:00,11,1,1,2015,297.60156,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 09:00:00,12,1,1,2015,298.71655,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 10:00:00,13,1,1,2015,300.29565,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 11:00:00,14,1,1,2015,301.0056,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 12:00:00,15,1,1,2015,300.64917,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 13:00:00,16,1,1,2015,300.28052,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 14:00:00,17,1,1,2015,299.3662,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 15:00:00,18,1,1,2015,297.5747,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 16:00:00,19,1,1,2015,296.83057,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 17:00:00,20,1,1,2015,293.87427,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 18:00:00,21,1,1,2015,293.58765,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 19:00:00,22,1,1,2015,293.3706,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 20:00:00,23,1,1,2015,291.30737,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 21:00:00,0,2,1,2015,291.1377,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 22:00:00,1,2,1,2015,289.37915,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-13 23:00:00,2,2,1,2015,288.69702,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 00:00:00,3,2,1,2015,288.2588,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 01:00:00,4,2,1,2015,287.8694,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 02:00:00,5,2,1,2015,287.25928,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 03:00:00,6,2,1,2015,287.1206,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 04:00:00,7,2,1,2015,287.28174,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 05:00:00,8,2,1,2015,291.3943,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 06:00:00,9,2,1,2015,293.66064,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 07:00:00,10,2,1,2015,295.11768,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 08:00:00,11,2,1,2015,297.34277,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 09:00:00,12,2,1,2015,298.64697,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 10:00:00,13,2,1,2015,300.9685,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 11:00:00,14,2,1,2015,301.3501,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 12:00:00,15,2,1,2015,301.88647,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 13:00:00,16,2,1,2015,301.73096,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 14:00:00,17,2,1,2015,300.33887,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 15:00:00,18,2,1,2015,298.95044,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 16:00:00,19,2,1,2015,298.30322,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 17:00:00,20,2,1,2015,295.74585,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 18:00:00,21,2,1,2015,294.65698,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 19:00:00,22,2,1,2015,293.99585,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 20:00:00,23,2,1,2015,291.96655,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 21:00:00,0,3,1,2015,290.96704,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 22:00:00,1,3,1,2015,288.66748,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-14 23:00:00,2,3,1,2015,288.56445,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 00:00:00,3,3,1,2015,287.92114,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 01:00:00,4,3,1,2015,287.39893,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 02:00:00,5,3,1,2015,285.40747,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 03:00:00,6,3,1,2015,284.08862,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 04:00:00,7,3,1,2015,284.13647,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 05:00:00,8,3,1,2015,290.354,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 06:00:00,9,3,1,2015,295.34058,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 07:00:00,10,3,1,2015,296.85864,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 08:00:00,11,3,1,2015,299.2815,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 09:00:00,12,3,1,2015,300.20166,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 10:00:00,13,3,1,2015,301.92114,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 11:00:00,14,3,1,2015,302.4126,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 12:00:00,15,3,1,2015,302.8423,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 13:00:00,16,3,1,2015,302.97192,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 14:00:00,17,3,1,2015,302.3147,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 15:00:00,18,3,1,2015,300.22925,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 16:00:00,19,3,1,2015,299.2168,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 17:00:00,20,3,1,2015,296.18042,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 18:00:00,21,3,1,2015,294.64624,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 19:00:00,22,3,1,2015,293.65308,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 20:00:00,23,3,1,2015,291.55566,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 21:00:00,0,4,1,2015,291.4834,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 22:00:00,1,4,1,2015,289.1272,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-15 23:00:00,2,4,1,2015,288.5481,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 00:00:00,3,4,1,2015,286.98096,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 01:00:00,4,4,1,2015,286.9939,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 02:00:00,5,4,1,2015,286.6267,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 03:00:00,6,4,1,2015,287.0166,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 04:00:00,7,4,1,2015,286.40308,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 05:00:00,8,4,1,2015,288.71143,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 06:00:00,9,4,1,2015,296.0464,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 07:00:00,10,4,1,2015,297.62988,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 08:00:00,11,4,1,2015,299.0315,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 09:00:00,12,4,1,2015,299.833,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 10:00:00,13,4,1,2015,301.854,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 11:00:00,14,4,1,2015,302.7329,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 12:00:00,15,4,1,2015,303.37793,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 13:00:00,16,4,1,2015,303.52808,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 14:00:00,17,4,1,2015,302.66455,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 15:00:00,18,4,1,2015,300.3401,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 16:00:00,19,4,1,2015,299.60913,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 17:00:00,20,4,1,2015,297.0415,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 18:00:00,21,4,1,2015,294.91016,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 19:00:00,22,4,1,2015,294.0166,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 20:00:00,23,4,1,2015,292.94092,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 21:00:00,0,5,1,2015,292.1294,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 22:00:00,1,5,1,2015,290.41406,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-16 23:00:00,2,5,1,2015,290.11206,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 00:00:00,3,5,1,2015,289.42236,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 01:00:00,4,5,1,2015,288.9182,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 02:00:00,5,5,1,2015,287.16333,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 03:00:00,6,5,1,2015,286.66602,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 04:00:00,7,5,1,2015,286.2168,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 05:00:00,8,5,1,2015,290.26367,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 06:00:00,9,5,1,2015,294.26392,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 07:00:00,10,5,1,2015,295.56787,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 08:00:00,11,5,1,2015,298.46973,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 09:00:00,12,5,1,2015,299.5713,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 10:00:00,13,5,1,2015,302.22534,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 11:00:00,14,5,1,2015,302.8025,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 12:00:00,15,5,1,2015,303.0962,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 13:00:00,16,5,1,2015,302.46045,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 14:00:00,17,5,1,2015,301.45605,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 15:00:00,18,5,1,2015,300.11865,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 16:00:00,19,5,1,2015,299.4026,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 17:00:00,20,5,1,2015,296.34302,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 18:00:00,21,5,1,2015,295.1953,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 19:00:00,22,5,1,2015,294.91675,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 20:00:00,23,5,1,2015,293.21826,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 21:00:00,0,6,1,2015,291.8191,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 22:00:00,1,6,1,2015,288.8086,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-17 23:00:00,2,6,1,2015,288.58032,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 00:00:00,3,6,1,2015,287.4685,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 01:00:00,4,6,1,2015,287.79346,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 02:00:00,5,6,1,2015,286.82178,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 03:00:00,6,6,1,2015,286.66846,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 04:00:00,7,6,1,2015,286.11987,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 05:00:00,8,6,1,2015,290.45947,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 06:00:00,9,6,1,2015,294.72046,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 07:00:00,10,6,1,2015,296.48853,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 08:00:00,11,6,1,2015,299.2871,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 09:00:00,12,6,1,2015,300.44653,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 10:00:00,13,6,1,2015,302.73145,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 11:00:00,14,6,1,2015,303.16553,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 12:00:00,15,6,1,2015,303.5725,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 13:00:00,16,6,1,2015,303.29102,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 14:00:00,17,6,1,2015,302.1621,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 15:00:00,18,6,1,2015,299.95288,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 16:00:00,19,6,1,2015,298.5476,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 17:00:00,20,6,1,2015,296.47144,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 18:00:00,21,6,1,2015,294.67334,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 19:00:00,22,6,1,2015,293.92505,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 20:00:00,23,6,1,2015,292.906,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 21:00:00,0,0,1,2015,291.9231,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 22:00:00,1,0,1,2015,290.8667,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-18 23:00:00,2,0,1,2015,290.84277,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 00:00:00,3,0,1,2015,289.69067,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 01:00:00,4,0,1,2015,289.552,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 02:00:00,5,0,1,2015,288.344,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 03:00:00,6,0,1,2015,287.41357,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 04:00:00,7,0,1,2015,287.71265,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 05:00:00,8,0,1,2015,290.99414,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 06:00:00,9,0,1,2015,293.91772,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 07:00:00,10,0,1,2015,295.6272,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 08:00:00,11,0,1,2015,297.58472,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 09:00:00,12,0,1,2015,298.43726,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 10:00:00,13,0,1,2015,300.33496,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 11:00:00,14,0,1,2015,300.8391,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 12:00:00,15,0,1,2015,301.27686,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 13:00:00,16,0,1,2015,301.4663,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 14:00:00,17,0,1,2015,300.85913,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 15:00:00,18,0,1,2015,299.3667,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 16:00:00,19,0,1,2015,297.8025,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 17:00:00,20,0,1,2015,296.75073,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 18:00:00,21,0,1,2015,294.1233,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 19:00:00,22,0,1,2015,292.7644,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 20:00:00,23,0,1,2015,292.11255,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 21:00:00,0,1,1,2015,291.62183,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 22:00:00,1,1,1,2015,291.28418,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-19 23:00:00,2,1,1,2015,290.92334,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-20 00:00:00,3,1,1,2015,290.30786,293.94446,3.0,292.6157,286.863134765625,299.64501953125
2015-01-20 01:00:00,4,1,1,2015,290.261,293.94446,3.0,292.6157,286.863134765625,299.64501953125
