Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-01-22 11:00:00,12,3,1,2015,274.71533
2015-01-22 12:00:00,13,3,1,2015,274.91614
2015-01-22 13:00:00,14,3,1,2015,275.11404
2015-01-22 14:00:00,15,3,1,2015,275.24774
2015-01-22 15:00:00,16,3,1,2015,275.15857
2015-01-22 16:00:00,17,3,1,2015,274.58066
2015-01-22 17:00:00,18,3,1,2015,273.94977
2015-01-22 18:00:00,19,3,1,2015,273.63263
2015-01-22 19:00:00,20,3,1,2015,273.3861
2015-01-22 20:00:00,21,3,1,2015,272.98468
2015-01-22 21:00:00,22,3,1,2015,273.00607
2015-01-22 22:00:00,23,3,1,2015,272.39453
2015-01-22 23:00:00,0,4,1,2015,271.74347
2015-01-23 00:00:00,1,4,1,2015,271.40744
2015-01-23 01:00:00,2,4,1,2015,271.36996
2015-01-23 02:00:00,3,4,1,2015,271.46716
2015-01-23 03:00:00,4,4,1,2015,271.43155
2015-01-23 04:00:00,5,4,1,2015,271.53528
2015-01-23 05:00:00,6,4,1,2015,271.5229
2015-01-23 06:00:00,7,4,1,2015,271.6801
2015-01-23 07:00:00,8,4,1,2015,271.80438
2015-01-23 08:00:00,9,4,1,2015,272.40152
2015-01-23 09:00:00,10,4,1,2015,273.3692
2015-01-23 10:00:00,11,4,1,2015,274.42874
2015-01-23 11:00:00,12,4,1,2015,275.10242
2015-01-23 12:00:00,13,4,1,2015,275.60922
2015-01-23 13:00:00,14,4,1,2015,275.88818
2015-01-23 14:00:00,15,4,1,2015,275.98218
2015-01-23 15:00:00,16,4,1,2015,275.8555
2015-01-23 16:00:00,17,4,1,2015,275.29205
2015-01-23 17:00:00,18,4,1,2015,274.46338
2015-01-23 18:00:00,19,4,1,2015,274.01297
2015-01-23 19:00:00,20,4,1,2015,273.8874
2015-01-23 20:00:00,21,4,1,2015,273.7803
2015-01-23 21:00:00,22,4,1,2015,273.47876
2015-01-23 22:00:00,23,4,1,2015,273.33255
2015-01-23 23:00:00,0,5,1,2015,272.8683
2015-01-24 00:00:00,1,5,1,2015,272.5427
2015-01-24 01:00:00,2,5,1,2015,272.34763
2015-01-24 02:00:00,3,5,1,2015,271.73904
2015-01-24 03:00:00,4,5,1,2015,271.54947
2015-01-24 04:00:00,5,5,1,2015,271.23996
2015-01-24 05:00:00,6,5,1,2015,271.09048
2015-01-24 06:00:00,7,5,1,2015,271.21814
2015-01-24 07:00:00,8,5,1,2015,271.04404
2015-01-24 08:00:00,9,5,1,2015,271.59497
2015-01-24 09:00:00,10,5,1,2015,272.67432
2015-01-24 10:00:00,11,5,1,2015,274.12036
2015-01-24 11:00:00,12,5,1,2015,274.87067
2015-01-24 12:00:00,13,5,1,2015,275.3237
2015-01-24 13:00:00,14,5,1,2015,275.46332
2015-01-24 14:00:00,15,5,1,2015,275.2294
2015-01-24 15:00:00,16,5,1,2015,274.71365
2015-01-24 16:00:00,17,5,1,2015,274.0912
2015-01-24 17:00:00,18,5,1,2015,273.66196
2015-01-24 18:00:00,19,5,1,2015,273.5214
2015-01-24 19:00:00,20,5,1,2015,273.38562
2015-01-24 20:00:00,21,5,1,2015,273.3498
2015-01-24 21:00:00,22,5,1,2015,273.19617
2015-01-24 22:00:00,23,5,1,2015,272.97476
2015-01-24 23:00:00,0,6,1,2015,272.87326
2015-01-25 00:00:00,1,6,1,2015,272.84082
2015-01-25 01:00:00,2,6,1,2015,272.72363
2015-01-25 02:00:00,3,6,1,2015,272.5509
2015-01-25 03:00:00,4,6,1,2015,272.4316
2015-01-25 04:00:00,5,6,1,2015,272.31287
2015-01-25 05:00:00,6,6,1,2015,272.17123
2015-01-25 06:00:00,7,6,1,2015,272.07794
2015-01-25 07:00:00,8,6,1,2015,272.01172
2015-01-25 08:00:00,9,6,1,2015,272.716
2015-01-25 09:00:00,10,6,1,2015,273.45157
2015-01-25 10:00:00,11,6,1,2015,274.3024
2015-01-25 11:00:00,12,6,1,2015,274.97162
2015-01-25 12:00:00,13,6,1,2015,275.35306
2015-01-25 13:00:00,14,6,1,2015,275.52963
2015-01-25 14:00:00,15,6,1,2015,275.29333
2015-01-25 15:00:00,16,6,1,2015,274.7692
2015-01-25 16:00:00,17,6,1,2015,274.24417
2015-01-25 17:00:00,18,6,1,2015,273.02655
2015-01-25 18:00:00,19,6,1,2015,272.42758
2015-01-25 19:00:00,20,6,1,2015,271.85254
2015-01-25 20:00:00,21,6,1,2015,271.3601
2015-01-25 21:00:00,22,6,1,2015,271.05518
2015-01-25 22:00:00,23,6,1,2015,270.9105
2015-01-25 23:00:00,0,0,1,2015,270.52924
2015-01-26 00:00:00,1,0,1,2015,270.2478
2015-01-26 01:00:00,2,0,1,2015,269.78598
2015-01-26 02:00:00,3,0,1,2015,268.976
2015-01-26 03:00:00,4,0,1,2015,268.43695
2015-01-26 04:00:00,5,0,1,2015,268.48782
2015-01-26 05:00:00,6,0,1,2015,268.39557
2015-01-26 06:00:00,7,0,1,2015,268.44925
2015-01-26 07:00:00,8,0,1,2015,268.5675
2015-01-26 08:00:00,9,0,1,2015,269.4688
2015-01-26 09:00:00,10,0,1,2015,270.65613
2015-01-26 10:00:00,11,0,1,2015,271.87753
2015-01-26 11:00:00,12,0,1,2015,272.64236
2015-01-26 12:00:00,13,0,1,2015,273.23587
2015-01-26 13:00:00,14,0,1,2015,273.80545
2015-01-26 14:00:00,15,0,1,2015,273.83618
2015-01-26 15:00:00,16,0,1,2015,273.67053
2015-01-26 16:00:00,17,0,1,2015,273.57947
2015-01-26 17:00:00,18,0,1,2015,273.0977
2015-01-26 18:00:00,19,0,1,2015,273.1323
2015-01-26 19:00:00,20,0,1,2015,273.10846
2015-01-26 20:00:00,21,0,1,2015,272.93115
2015-01-26 21:00:00,22,0,1,2015,272.95663
2015-01-26 22:00:00,23,0,1,2015,272.95715
2015-01-26 23:00:00,0,1,1,2015,272.94775
2015-01-27 00:00:00,1,1,1,2015,272.8606
2015-01-27 01:00:00,2,1,1,2015,272.89978
2015-01-27 02:00:00,3,1,1,2015,272.60858
2015-01-27 03:00:00,4,1,1,2015,272.49026
2015-01-27 04:00:00,5,1,1,2015,272.4015
2015-01-27 05:00:00,6,1,1,2015,272.38745
2015-01-27 06:00:00,7,1,1,2015,272.4784
2015-01-27 07:00:00,8,1,1,2015,272.2667
2015-01-27 08:00:00,9,1,1,2015,272.8226
2015-01-27 09:00:00,10,1,1,2015,273.49707
2015-01-27 10:00:00,11,1,1,2015,274.48596
2015-01-27 11:00:00,12,1,1,2015,275.41122
2015-01-27 12:00:00,13,1,1,2015,275.89905
2015-01-27 13:00:00,14,1,1,2015,276.26477
2015-01-27 14:00:00,15,1,1,2015,276.2612
2015-01-27 15:00:00,16,1,1,2015,275.8093
2015-01-27 16:00:00,17,1,1,2015,275.19205
2015-01-27 17:00:00,18,1,1,2015,273.91327
2015-01-27 18:00:00,19,1,1,2015,273.40677
2015-01-27 19:00:00,20,1,1,2015,273.13074
2015-01-27 20:00:00,21,1,1,2015,273.1514
2015-01-27 21:00:00,22,1,1,2015,273.08246
2015-01-27 22:00:00,23,1,1,2015,273.10864
2015-01-27 23:00:00,0,2,1,2015,272.7118
2015-01-28 00:00:00,1,2,1,2015,272.43066
2015-01-28 01:00:00,2,2,1,2015,272.15143
2015-01-28 02:00:00,3,2,1,2015,271.8058
2015-01-28 03:00:00,4,2,1,2015,271.67337
2015-01-28 04:00:00,5,2,1,2015,271.34702
2015-01-28 05:00:00,6,2,1,2015,270.85385
2015-01-28 06:00:00,7,2,1,2015,270.6027
2015-01-28 07:00:00,8,2,1,2015,270.34662
2015-01-28 08:00:00,9,2,1,2015,270.6479
2015-01-28 09:00:00,10,2,1,2015,271.45285
2015-01-28 10:00:00,11,2,1,2015,273.36005
2015-01-28 11:00:00,12,2,1,2015,274.3194
2015-01-28 12:00:00,13,2,1,2015,275.01282
2015-01-28 13:00:00,14,2,1,2015,275.38498
2015-01-28 14:00:00,15,2,1,2015,275.71716
2015-01-28 15:00:00,16,2,1,2015,275.45935
2015-01-28 16:00:00,17,2,1,2015,275.25122
2015-01-28 17:00:00,18,2,1,2015,274.65314
2015-01-28 18:00:00,19,2,1,2015,274.01004
2015-01-28 19:00:00,20,2,1,2015,273.75836
2015-01-28 20:00:00,21,2,1,2015,273.62726
2015-01-28 21:00:00,22,2,1,2015,273.62784
2015-01-28 22:00:00,23,2,1,2015,273.4999
2015-01-28 23:00:00,0,3,1,2015,273.40866
2015-01-29 00:00:00,1,3,1,2015,273.48557
2015-01-29 01:00:00,2,3,1,2015,273.54138
2015-01-29 02:00:00,3,3,1,2015,273.10245
2015-01-29 03:00:00,4,3,1,2015,272.6833
2015-01-29 04:00:00,5,3,1,2015,272.59308
2015-01-29 05:00:00,6,3,1,2015,272.4331
2015-01-29 06:00:00,7,3,1,2015,272.41714
2015-01-29 07:00:00,8,3,1,2015,272.4008
2015-01-29 08:00:00,9,3,1,2015,272.78412
2015-01-29 09:00:00,10,3,1,2015,273.33582
2015-01-29 10:00:00,11,3,1,2015,274.2635
2015-01-29 11:00:00,12,3,1,2015,274.73334
2015-01-29 12:00:00,13,3,1,2015,275.06946
2015-01-29 13:00:00,14,3,1,2015,275.17206
2015-01-29 14:00:00,15,3,1,2015,275.05344
2015-01-29 15:00:00,16,3,1,2015,274.87976
2015-01-29 16:00:00,17,3,1,2015,274.6534
2015-01-29 17:00:00,18,3,1,2015,274.37115
2015-01-29 18:00:00,19,3,1,2015,274.24188
2015-01-29 19:00:00,20,3,1,2015,274.28778
2015-01-29 20:00:00,21,3,1,2015,274.03918
2015-01-29 21:00:00,22,3,1,2015,273.83533
2015-01-29 22:00:00,23,3,1,2015,273.6969
2015-01-29 23:00:00,0,4,1,2015,273.54474
2015-01-30 00:00:00,1,4,1,2015,273.58505
2015-01-30 01:00:00,2,4,1,2015,273.48105
2015-01-30 02:00:00,3,4,1,2015,273.15683
2015-01-30 03:00:00,4,4,1,2015,272.68506
2015-01-30 04:00:00,5,4,1,2015,272.45477
2015-01-30 05:00:00,6,4,1,2015,272.1887
2015-01-30 06:00:00,7,4,1,2015,271.79572
2015-01-30 07:00:00,8,4,1,2015,271.60452
2015-01-30 08:00:00,9,4,1,2015,271.56482
2015-01-30 09:00:00,10,4,1,2015,272.265
2015-01-30 10:00:00,11,4,1,2015,272.98987
2015-01-30 11:00:00,12,4,1,2015,273.49478
2015-01-30 12:00:00,13,4,1,2015,273.92264
2015-01-30 13:00:00,14,4,1,2015,274.28583
2015-01-30 14:00:00,15,4,1,2015,274.45724
2015-01-30 15:00:00,16,4,1,2015,274.60974
2015-01-30 16:00:00,17,4,1,2015,274.31317
2015-01-30 17:00:00,18,4,1,2015,273.5616
2015-01-30 18:00:00,19,4,1,2015,273.05518
2015-01-30 19:00:00,20,4,1,2015,272.6025
2015-01-30 20:00:00,21,4,1,2015,272.22574
2015-01-30 21:00:00,22,4,1,2015,271.94333
2015-01-30 22:00:00,23,4,1,2015,272.1807
2015-01-30 23:00:00,0,5,1,2015,271.80365
2015-01-31 00:00:00,1,5,1,2015,271.41724
2015-01-31 01:00:00,2,5,1,2015,271.32944
2015-01-31 02:00:00,3,5,1,2015,271.3029
2015-01-31 03:00:00,4,5,1,2015,271.28363
2015-01-31 04:00:00,5,5,1,2015,270.83224
2015-01-31 05:00:00,6,5,1,2015,270.59622
2015-01-31 06:00:00,7,5,1,2015,270.2639
2015-01-31 07:00:00,8,5,1,2015,269.83316
2015-01-31 08:00:00,9,5,1,2015,270.30078
2015-01-31 09:00:00,10,5,1,2015,271.28885
2015-01-31 10:00:00,11,5,1,2015,272.472
2015-01-31 11:00:00,12,5,1,2015,273.88834
2015-01-31 12:00:00,13,5,1,2015,274.23444
2015-01-31 13:00:00,14,5,1,2015,274.31894
2015-01-31 14:00:00,15,5,1,2015,274.24203
2015-01-31 15:00:00,16,5,1,2015,274.16553
2015-01-31 16:00:00,17,5,1,2015,273.7824
2015-01-31 17:00:00,18,5,1,2015,273.07382
2015-01-31 18:00:00,19,5,1,2015,272.73413
2015-01-31 19:00:00,20,5,1,2015,272.41138
2015-01-31 20:00:00,21,5,1,2015,272.1512
2015-01-31 21:00:00,22,5,1,2015,271.99988
2015-01-31 22:00:00,23,5,1,2015,271.79913
2015-01-31 23:00:00,0,6,2,2015,271.73938
2015-02-01 00:00:00,1,6,2,2015,271.25537
2015-02-01 01:00:00,2,6,2,2015,271.01614
2015-02-01 02:00:00,3,6,2,2015,270.70404
2015-02-01 03:00:00,4,6,2,2015,270.63757
2015-02-01 04:00:00,5,6,2,2015,270.43134
2015-02-01 05:00:00,6,6,2,2015,269.99594
2015-02-01 06:00:00,7,6,2,2015,270.05103
2015-02-01 07:00:00,8,6,2,2015,270.11996
2015-02-01 08:00:00,9,6,2,2015,270.7603
2015-02-01 09:00:00,10,6,2,2015,271.58856
2015-02-01 10:00:00,11,6,2,2015,272.63702
2015-02-01 11:00:00,12,6,2,2015,273.30783
2015-02-01 12:00:00,13,6,2,2015,273.84918
2015-02-01 13:00:00,14,6,2,2015,274.11975
2015-02-01 14:00:00,15,6,2,2015,274.2683
2015-02-01 15:00:00,16,6,2,2015,274.34305
2015-02-01 16:00:00,17,6,2,2015,274.0483
2015-02-01 17:00:00,18,6,2,2015,273.31442
2015-02-01 18:00:00,19,6,2,2015,272.79446
2015-02-01 19:00:00,20,6,2,2015,272.50937
2015-02-01 20:00:00,21,6,2,2015,272.2328
2015-02-01 21:00:00,22,6,2,2015,272.01767
2015-02-01 22:00:00,23,6,2,2015,271.8504
2015-02-01 23:00:00,0,0,2,2015,271.82907
2015-02-02 00:00:00,1,0,2,2015,271.51288
2015-02-02 01:00:00,2,0,2,2015,271.1886
2015-02-02 02:00:00,3,0,2,2015,270.77048
2015-02-02 03:00:00,4,0,2,2015,270.7135
2015-02-02 04:00:00,5,0,2,2015,270.70688
2015-02-02 05:00:00,6,0,2,2015,270.68985
2015-02-02 06:00:00,7,0,2,2015,270.62872
2015-02-02 07:00:00,8,0,2,2015,270.58923
2015-02-02 08:00:00,9,0,2,2015,271.37244
2015-02-02 09:00:00,10,0,2,2015,272.13098
2015-02-02 10:00:00,11,0,2,2015,273.3951
2015-02-02 11:00:00,12,0,2,2015,274.01794
2015-02-02 12:00:00,13,0,2,2015,274.24728
2015-02-02 13:00:00,14,0,2,2015,274.68002
2015-02-02 14:00:00,15,0,2,2015,274.79626
2015-02-02 15:00:00,16,0,2,2015,274.842
2015-02-02 16:00:00,17,0,2,2015,274.181
2015-02-02 17:00:00,18,0,2,2015,273.2897
2015-02-02 18:00:00,19,0,2,2015,272.34436
2015-02-02 19:00:00,20,0,2,2015,271.63116
2015-02-02 20:00:00,21,0,2,2015,271.01834
2015-02-02 21:00:00,22,0,2,2015,269.9424
2015-02-02 22:00:00,23,0,2,2015,269.5338
2015-02-02 23:00:00,0,1,2,2015,268.91614
2015-02-03 00:00:00,1,1,2,2015,268.4413
2015-02-03 01:00:00,2,1,2,2015,268.01398
2015-02-03 02:00:00,3,1,2,2015,267.68478
2015-02-03 03:00:00,4,1,2,2015,267.65442
2015-02-03 04:00:00,5,1,2,2015,267.50845
2015-02-03 05:00:00,6,1,2,2015,267.8058
2015-02-03 06:00:00,7,1,2,2015,267.29837
2015-02-03 07:00:00,8,1,2,2015,266.66666
2015-02-03 08:00:00,9,1,2,2015,267.46182
2015-02-03 09:00:00,10,1,2,2015,268.8482
2015-02-03 10:00:00,11,1,2,2015,270.49985
2015-02-03 11:00:00,12,1,2,2015,271.69904
2015-02-03 12:00:00,13,1,2,2015,272.27206
2015-02-03 13:00:00,14,1,2,2015,272.60538
2015-02-03 14:00:00,15,1,2,2015,272.63586
2015-02-03 15:00:00,16,1,2,2015,272.36835
2015-02-03 16:00:00,17,1,2,2015,271.92645
2015-02-03 17:00:00,18,1,2,2015,271.36572
2015-02-03 18:00:00,19,1,2,2015,270.6576
2015-02-03 19:00:00,20,1,2,2015,270.37897
2015-02-03 20:00:00,21,1,2,2015,270.20917
2015-02-03 21:00:00,22,1,2,2015,270.15588
2015-02-03 22:00:00,23,1,2,2015,270.32632
2015-02-03 23:00:00,0,2,2,2015,270.236
2015-02-04 00:00:00,1,2,2,2015,270.0577
2015-02-04 01:00:00,2,2,2,2015,269.77518
2015-02-04 02:00:00,3,2,2,2015,269.5592
2015-02-04 03:00:00,4,2,2,2015,269.44843
2015-02-04 04:00:00,5,2,2,2015,269.40158
2015-02-04 05:00:00,6,2,2,2015,269.51334
2015-02-04 06:00:00,7,2,2,2015,269.6921
2015-02-04 07:00:00,8,2,2,2015,269.7572
2015-02-04 08:00:00,9,2,2,2015,270.1584
2015-02-04 09:00:00,10,2,2,2015,270.81677
2015-02-04 10:00:00,11,2,2,2015,272.0237
2015-02-04 11:00:00,12,2,2,2015,272.88586
2015-02-04 12:00:00,13,2,2,2015,273.56165
2015-02-04 13:00:00,14,2,2,2015,273.8096
2015-02-04 14:00:00,15,2,2,2015,273.84875
2015-02-04 15:00:00,16,2,2,2015,273.65332
2015-02-04 16:00:00,17,2,2,2015,273.22025
2015-02-04 17:00:00,18,2,2,2015,272.68954
2015-02-04 18:00:00,19,2,2,2015,272.38556
2015-02-04 19:00:00,20,2,2,2015,272.00018
2015-02-04 20:00:00,21,2,2,2015,271.72302
2015-02-04 21:00:00,22,2,2,2015,271.50958
2015-02-04 22:00:00,23,2,2,2015,271.68494
2015-02-04 23:00:00,0,3,2,2015,271.55087
2015-02-05 00:00:00,1,3,2,2015,271.52835
2015-02-05 01:00:00,2,3,2,2015,271.4964
2015-02-05 02:00:00,3,3,2,2015,271.20477
2015-02-05 03:00:00,4,3,2,2015,270.99115
2015-02-05 04:00:00,5,3,2,2015,271.069
2015-02-05 05:00:00,6,3,2,2015,270.94247
2015-02-05 06:00:00,7,3,2,2015,270.8844
2015-02-05 07:00:00,8,3,2,2015,270.8825
2015-02-05 08:00:00,9,3,2,2015,270.98697
2015-02-05 09:00:00,10,3,2,2015,271.21008
2015-02-05 10:00:00,11,3,2,2015,271.29132
2015-02-05 11:00:00,12,3,2,2015,271.43484
2015-02-05 12:00:00,13,3,2,2015,271.37244
2015-02-05 13:00:00,14,3,2,2015,271.26486
2015-02-05 14:00:00,15,3,2,2015,271.2257
2015-02-05 15:00:00,16,3,2,2015,271.05737
2015-02-05 16:00:00,17,3,2,2015,270.86987
2015-02-05 17:00:00,18,3,2,2015,270.71912
2015-02-05 18:00:00,19,3,2,2015,270.71335
2015-02-05 19:00:00,20,3,2,2015,270.7764
2015-02-05 20:00:00,21,3,2,2015,270.8768
2015-02-05 21:00:00,22,3,2,2015,270.98962
2015-02-05 22:00:00,23,3,2,2015,270.99643
2015-02-05 23:00:00,0,4,2,2015,270.99857
2015-02-06 00:00:00,1,4,2,2015,271.11517
2015-02-06 01:00:00,2,4,2,2015,271.1072
2015-02-06 02:00:00,3,4,2,2015,271.05035
2015-02-06 03:00:00,4,4,2,2015,271.09152
2015-02-06 04:00:00,5,4,2,2015,271.0086
2015-02-06 05:00:00,6,4,2,2015,270.9124
2015-02-06 06:00:00,7,4,2,2015,270.97287
2015-02-06 07:00:00,8,4,2,2015,271.05383
2015-02-06 08:00:00,9,4,2,2015,271.1322
2015-02-06 09:00:00,10,4,2,2015,271.21912
2015-02-06 10:00:00,11,4,2,2015,272.12067
2015-02-06 11:00:00,12,4,2,2015,272.53476
2015-02-06 12:00:00,13,4,2,2015,272.3201
2015-02-06 13:00:00,14,4,2,2015,272.45715
2015-02-06 14:00:00,15,4,2,2015,272.2998
2015-02-06 15:00:00,16,4,2,2015,272.24423
2015-02-06 16:00:00,17,4,2,2015,272.15918
2015-02-06 17:00:00,18,4,2,2015,272.05414
2015-02-06 18:00:00,19,4,2,2015,272.16467
2015-02-06 19:00:00,20,4,2,2015,272.2112
2015-02-06 20:00:00,21,4,2,2015,272.1322
2015-02-06 21:00:00,22,4,2,2015,272.16052
2015-02-06 22:00:00,23,4,2,2015,271.999
2015-02-06 23:00:00,0,5,2,2015,271.69202
2015-02-07 00:00:00,1,5,2,2015,271.5504
2015-02-07 01:00:00,2,5,2,2015,271.44415
2015-02-07 02:00:00,3,5,2,2015,270.93896
2015-02-07 03:00:00,4,5,2,2015,270.9408
2015-02-07 04:00:00,5,5,2,2015,270.70798
2015-02-07 05:00:00,6,5,2,2015,270.28845
2015-02-07 06:00:00,7,5,2,2015,269.83557
2015-02-07 07:00:00,8,5,2,2015,269.56638
2015-02-07 08:00:00,9,5,2,2015,269.67517
2015-02-07 09:00:00,10,5,2,2015,270.51053
2015-02-07 10:00:00,11,5,2,2015,271.43024
2015-02-07 11:00:00,12,5,2,2015,271.89645
2015-02-07 12:00:00,13,5,2,2015,272.12952
2015-02-07 13:00:00,14,5,2,2015,272.45676
2015-02-07 14:00:00,15,5,2,2015,272.57922
2015-02-07 15:00:00,16,5,2,2015,272.61646
2015-02-07 16:00:00,17,5,2,2015,272.2499
2015-02-07 17:00:00,18,5,2,2015,271.78473
2015-02-07 18:00:00,19,5,2,2015,271.27692
2015-02-07 19:00:00,20,5,2,2015,271.15192
2015-02-07 20:00:00,21,5,2,2015,270.67276
2015-02-07 21:00:00,22,5,2,2015,270.1806
2015-02-07 22:00:00,23,5,2,2015,269.42096
2015-02-07 23:00:00,0,6,2,2015,269.0237
2015-02-08 00:00:00,1,6,2,2015,268.9091
2015-02-08 01:00:00,2,6,2,2015,268.72522
2015-02-08 02:00:00,3,6,2,2015,268.41757
2015-02-08 03:00:00,4,6,2,2015,268.30405
2015-02-08 04:00:00,5,6,2,2015,268.1752
2015-02-08 05:00:00,6,6,2,2015,268.4101
2015-02-08 06:00:00,7,6,2,2015,268.90875
2015-02-08 07:00:00,8,6,2,2015,269.3866
2015-02-08 08:00:00,9,6,2,2015,270.72952
2015-02-08 09:00:00,10,6,2,2015,271.89645
2015-02-08 10:00:00,11,6,2,2015,273.00107
2015-02-08 11:00:00,12,6,2,2015,273.7119
2015-02-08 12:00:00,13,6,2,2015,274.11633
2015-02-08 13:00:00,14,6,2,2015,274.611
2015-02-08 14:00:00,15,6,2,2015,274.7209
2015-02-08 15:00:00,16,6,2,2015,274.59036
2015-02-08 16:00:00,17,6,2,2015,274.03754
2015-02-08 17:00:00,18,6,2,2015,273.1596
2015-02-08 18:00:00,19,6,2,2015,272.81415
2015-02-08 19:00:00,20,6,2,2015,272.28345
2015-02-08 20:00:00,21,6,2,2015,271.82355
2015-02-08 21:00:00,22,6,2,2015,271.19794
2015-02-08 22:00:00,23,6,2,2015,270.32745
2015-02-08 23:00:00,0,0,2,2015,269.92514
2015-02-09 00:00:00,1,0,2,2015,269.60254
2015-02-09 01:00:00,2,0,2,2015,268.6368
2015-02-09 02:00:00,3,0,2,2015,268.2236
2015-02-09 03:00:00,4,0,2,2015,268.1132
2015-02-09 04:00:00,5,0,2,2015,268.1065
2015-02-09 05:00:00,6,0,2,2015,268.02884
2015-02-09 06:00:00,7,0,2,2015,268.0453
2015-02-09 07:00:00,8,0,2,2015,268.17117
2015-02-09 08:00:00,9,0,2,2015,269.6167
2015-02-09 09:00:00,10,0,2,2015,271.46082
2015-02-09 10:00:00,11,0,2,2015,273.15665
2015-02-09 11:00:00,12,0,2,2015,274.4582
2015-02-09 12:00:00,13,0,2,2015,275.4018
2015-02-09 13:00:00,14,0,2,2015,276.1291
2015-02-09 14:00:00,15,0,2,2015,276.62756
2015-02-09 15:00:00,16,0,2,2015,276.74615
2015-02-09 16:00:00,17,0,2,2015,275.93106
2015-02-09 17:00:00,18,0,2,2015,273.98083
2015-02-09 18:00:00,19,0,2,2015,273.12564
2015-02-09 19:00:00,20,0,2,2015,272.5596
2015-02-09 20:00:00,21,0,2,2015,271.87613
2015-02-09 21:00:00,22,0,2,2015,271.18793
2015-02-09 22:00:00,23,0,2,2015,271.26254
2015-02-09 23:00:00,0,1,2,2015,270.92102
2015-02-10 00:00:00,1,1,2,2015,270.7591
2015-02-10 01:00:00,2,1,2,2015,270.53113
2015-02-10 02:00:00,3,1,2,2015,269.8612
2015-02-10 03:00:00,4,1,2,2015,269.57312
2015-02-10 04:00:00,5,1,2,2015,268.9258
2015-02-10 05:00:00,6,1,2,2015,268.70523
2015-02-10 06:00:00,7,1,2,2015,268.71857
2015-02-10 07:00:00,8,1,2,2015,268.80063
2015-02-10 08:00:00,9,1,2,2015,270.64987
2015-02-10 09:00:00,10,1,2,2015,272.81696
2015-02-10 10:00:00,11,1,2,2015,274.74
2015-02-10 11:00:00,12,1,2,2015,276.61362
2015-02-10 12:00:00,13,1,2,2015,278.2634
2015-02-10 13:00:00,14,1,2,2015,279.32922
2015-02-10 14:00:00,15,1,2,2015,279.72324
2015-02-10 15:00:00,16,1,2,2015,279.40466
2015-02-10 16:00:00,17,1,2,2015,278.39246
2015-02-10 17:00:00,18,1,2,2015,277.07742
2015-02-10 18:00:00,19,1,2,2015,275.6352
2015-02-10 19:00:00,20,1,2,2015,273.986
2015-02-10 20:00:00,21,1,2,2015,273.02673
2015-02-10 21:00:00,22,1,2,2015,272.03757
2015-02-10 22:00:00,23,1,2,2015,272.34067
2015-02-10 23:00:00,0,2,2,2015,272.20798
2015-02-11 00:00:00,1,2,2,2015,271.76312
2015-02-11 01:00:00,2,2,2,2015,271.1569
2015-02-11 02:00:00,3,2,2,2015,270.55615
2015-02-11 03:00:00,4,2,2,2015,270.11008
2015-02-11 04:00:00,5,2,2,2015,269.7406
2015-02-11 05:00:00,6,2,2,2015,269.54504
2015-02-11 06:00:00,7,2,2,2015,269.5847
2015-02-11 07:00:00,8,2,2,2015,269.51318
2015-02-11 08:00:00,9,2,2,2015,271.0921
2015-02-11 09:00:00,10,2,2,2015,273.0906
2015-02-11 10:00:00,11,2,2,2015,274.3481
2015-02-11 11:00:00,12,2,2,2015,277.0167
2015-02-11 12:00:00,13,2,2,2015,278.6432
2015-02-11 13:00:00,14,2,2,2015,279.44226
2015-02-11 14:00:00,15,2,2,2015,279.95258
2015-02-11 15:00:00,16,2,2,2015,279.76788
2015-02-11 16:00:00,17,2,2,2015,278.70792
2015-02-11 17:00:00,18,2,2,2015,275.8209
2015-02-11 18:00:00,19,2,2,2015,274.28485
2015-02-11 19:00:00,20,2,2,2015,273.08118
2015-02-11 20:00:00,21,2,2,2015,272.13303
2015-02-11 21:00:00,22,2,2,2015,271.39578
2015-02-11 22:00:00,23,2,2,2015,271.5253
2015-02-11 23:00:00,0,3,2,2015,270.93253
2015-02-12 00:00:00,1,3,2,2015,270.34558
2015-02-12 01:00:00,2,3,2,2015,269.93457
2015-02-12 02:00:00,3,3,2,2015,269.75064
2015-02-12 03:00:00,4,3,2,2015,269.3793
2015-02-12 04:00:00,5,3,2,2015,269.18024
2015-02-12 05:00:00,6,3,2,2015,268.87576
2015-02-12 06:00:00,7,3,2,2015,268.61685
2015-02-12 07:00:00,8,3,2,2015,268.30017
2015-02-12 08:00:00,9,3,2,2015,270.18542
2015-02-12 09:00:00,10,3,2,2015,272.96225
2015-02-12 10:00:00,11,3,2,2015,274.68933
2015-02-12 11:00:00,12,3,2,2015,277.2219
2015-02-12 12:00:00,13,3,2,2015,278.5237
2015-02-12 13:00:00,14,3,2,2015,279.3741
2015-02-12 14:00:00,15,3,2,2015,280.09903
2015-02-12 15:00:00,16,3,2,2015,279.6317
2015-02-12 16:00:00,17,3,2,2015,278.49808
2015-02-12 17:00:00,18,3,2,2015,276.7428
2015-02-12 18:00:00,19,3,2,2015,275.36853
2015-02-12 19:00:00,20,3,2,2015,273.70615
2015-02-12 20:00:00,21,3,2,2015,272.83557
2015-02-12 21:00:00,22,3,2,2015,272.25638
2015-02-12 22:00:00,23,3,2,2015,272.1366
2015-02-12 23:00:00,0,4,2,2015,271.74136
