Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-07 21:00:00,0,3,10,2015,286.2478
2015-10-07 22:00:00,1,3,10,2015,284.05936
2015-10-07 23:00:00,2,3,10,2015,283.68027
2015-10-08 00:00:00,3,3,10,2015,283.44226
2015-10-08 01:00:00,4,3,10,2015,283.1674
2015-10-08 02:00:00,5,3,10,2015,281.82312
2015-10-08 03:00:00,6,3,10,2015,281.3817
2015-10-08 04:00:00,7,3,10,2015,281.18677
2015-10-08 05:00:00,8,3,10,2015,280.90857
2015-10-08 06:00:00,9,3,10,2015,281.04184
2015-10-08 07:00:00,10,3,10,2015,281.52383
2015-10-08 08:00:00,11,3,10,2015,284.85196
2015-10-08 09:00:00,12,3,10,2015,285.36218
2015-10-08 10:00:00,13,3,10,2015,287.5773
2015-10-08 11:00:00,14,3,10,2015,287.9396
2015-10-08 12:00:00,15,3,10,2015,288.0023
2015-10-08 13:00:00,16,3,10,2015,288.0777
2015-10-08 14:00:00,17,3,10,2015,287.3529
2015-10-08 15:00:00,18,3,10,2015,287.1152
2015-10-08 16:00:00,19,3,10,2015,286.8792
2015-10-08 17:00:00,20,3,10,2015,284.83145
2015-10-08 18:00:00,21,3,10,2015,284.64395
2015-10-08 19:00:00,22,3,10,2015,284.6256
2015-10-08 20:00:00,23,3,10,2015,284.06476
2015-10-08 21:00:00,0,4,10,2015,283.94833
2015-10-08 22:00:00,1,4,10,2015,283.25763
2015-10-08 23:00:00,2,4,10,2015,283.24698
2015-10-09 00:00:00,3,4,10,2015,283.13156
2015-10-09 01:00:00,4,4,10,2015,282.98532
2015-10-09 02:00:00,5,4,10,2015,282.77985
2015-10-09 03:00:00,6,4,10,2015,282.6031
2015-10-09 04:00:00,7,4,10,2015,282.54285
2015-10-09 05:00:00,8,4,10,2015,282.54236
2015-10-09 06:00:00,9,4,10,2015,282.1824
2015-10-09 07:00:00,10,4,10,2015,281.8683
2015-10-09 08:00:00,11,4,10,2015,283.6669
2015-10-09 09:00:00,12,4,10,2015,283.6788
2015-10-09 10:00:00,13,4,10,2015,285.45746
2015-10-09 11:00:00,14,4,10,2015,285.7119
2015-10-09 12:00:00,15,4,10,2015,285.77805
2015-10-09 13:00:00,16,4,10,2015,285.88007
2015-10-09 14:00:00,17,4,10,2015,286.0115
2015-10-09 15:00:00,18,4,10,2015,286.04504
2015-10-09 16:00:00,19,4,10,2015,285.61682
2015-10-09 17:00:00,20,4,10,2015,284.25705
2015-10-09 18:00:00,21,4,10,2015,284.42905
2015-10-09 19:00:00,22,4,10,2015,284.28452
2015-10-09 20:00:00,23,4,10,2015,283.943
2015-10-09 21:00:00,0,5,10,2015,284.01794
2015-10-09 22:00:00,1,5,10,2015,284.07986
2015-10-09 23:00:00,2,5,10,2015,284.3159
2015-10-10 00:00:00,3,5,10,2015,284.26447
2015-10-10 01:00:00,4,5,10,2015,284.42505
2015-10-10 02:00:00,5,5,10,2015,284.20035
2015-10-10 03:00:00,6,5,10,2015,284.29892
2015-10-10 04:00:00,7,5,10,2015,284.46838
2015-10-10 05:00:00,8,5,10,2015,284.4887
2015-10-10 06:00:00,9,5,10,2015,284.52835
2015-10-10 07:00:00,10,5,10,2015,284.4962
2015-10-10 08:00:00,11,5,10,2015,285.37415
2015-10-10 09:00:00,12,5,10,2015,285.27063
2015-10-10 10:00:00,13,5,10,2015,285.33615
2015-10-10 11:00:00,14,5,10,2015,285.387
2015-10-10 12:00:00,15,5,10,2015,285.29935
2015-10-10 13:00:00,16,5,10,2015,285.3917
2015-10-10 14:00:00,17,5,10,2015,284.8612
2015-10-10 15:00:00,18,5,10,2015,284.85883
2015-10-10 16:00:00,19,5,10,2015,284.96808
2015-10-10 17:00:00,20,5,10,2015,284.3692
2015-10-10 18:00:00,21,5,10,2015,284.2411
2015-10-10 19:00:00,22,5,10,2015,284.25116
2015-10-10 20:00:00,23,5,10,2015,283.7208
2015-10-10 21:00:00,0,6,10,2015,283.64468
2015-10-10 22:00:00,1,6,10,2015,283.11038
2015-10-10 23:00:00,2,6,10,2015,283.02545
2015-10-11 00:00:00,3,6,10,2015,282.96667
2015-10-11 01:00:00,4,6,10,2015,282.98138
2015-10-11 02:00:00,5,6,10,2015,283.06714
2015-10-11 03:00:00,6,6,10,2015,282.98383
2015-10-11 04:00:00,7,6,10,2015,283.09634
2015-10-11 05:00:00,8,6,10,2015,283.05774
2015-10-11 06:00:00,9,6,10,2015,283.185
2015-10-11 07:00:00,10,6,10,2015,283.31082
2015-10-11 08:00:00,11,6,10,2015,283.5399
2015-10-11 09:00:00,12,6,10,2015,284.04047
2015-10-11 10:00:00,13,6,10,2015,282.62466
2015-10-11 11:00:00,14,6,10,2015,282.47314
2015-10-11 12:00:00,15,6,10,2015,282.22916
2015-10-11 13:00:00,16,6,10,2015,281.90353
2015-10-11 14:00:00,17,6,10,2015,281.05017
2015-10-11 15:00:00,18,6,10,2015,281.02646
2015-10-11 16:00:00,19,6,10,2015,281.07263
2015-10-11 17:00:00,20,6,10,2015,280.15076
2015-10-11 18:00:00,21,6,10,2015,280.14886
2015-10-11 19:00:00,22,6,10,2015,280.1857
2015-10-11 20:00:00,23,6,10,2015,279.81598
2015-10-11 21:00:00,0,0,10,2015,279.66687
2015-10-11 22:00:00,1,0,10,2015,279.71536
2015-10-11 23:00:00,2,0,10,2015,279.83527
2015-10-12 00:00:00,3,0,10,2015,279.87863
2015-10-12 01:00:00,4,0,10,2015,279.82202
2015-10-12 02:00:00,5,0,10,2015,279.73404
2015-10-12 03:00:00,6,0,10,2015,279.68536
2015-10-12 04:00:00,7,0,10,2015,279.56262
2015-10-12 05:00:00,8,0,10,2015,279.5536
2015-10-12 06:00:00,9,0,10,2015,279.4753
2015-10-12 07:00:00,10,0,10,2015,279.42014
2015-10-12 08:00:00,11,0,10,2015,279.69156
2015-10-12 09:00:00,12,0,10,2015,279.59583
2015-10-12 10:00:00,13,0,10,2015,279.8233
2015-10-12 11:00:00,14,0,10,2015,279.8266
2015-10-12 12:00:00,15,0,10,2015,279.95193
2015-10-12 13:00:00,16,0,10,2015,280.0828
2015-10-12 14:00:00,17,0,10,2015,279.62903
2015-10-12 15:00:00,18,0,10,2015,279.568
2015-10-12 16:00:00,19,0,10,2015,279.61758
2015-10-12 17:00:00,20,0,10,2015,279.4599
2015-10-12 18:00:00,21,0,10,2015,279.51486
2015-10-12 19:00:00,22,0,10,2015,279.59433
2015-10-12 20:00:00,23,0,10,2015,279.52814
2015-10-12 21:00:00,0,1,10,2015,279.4459
2015-10-12 22:00:00,1,1,10,2015,279.39047
2015-10-12 23:00:00,2,1,10,2015,279.43777
2015-10-13 00:00:00,3,1,10,2015,279.46423
2015-10-13 01:00:00,4,1,10,2015,279.51254
2015-10-13 02:00:00,5,1,10,2015,279.31503
2015-10-13 03:00:00,6,1,10,2015,279.3722
2015-10-13 04:00:00,7,1,10,2015,279.38397
2015-10-13 05:00:00,8,1,10,2015,279.50208
2015-10-13 06:00:00,9,1,10,2015,279.5705
2015-10-13 07:00:00,10,1,10,2015,279.57864
2015-10-13 08:00:00,11,1,10,2015,280.26382
2015-10-13 09:00:00,12,1,10,2015,280.31116
2015-10-13 10:00:00,13,1,10,2015,281.35562
2015-10-13 11:00:00,14,1,10,2015,281.29767
2015-10-13 12:00:00,15,1,10,2015,281.40775
2015-10-13 13:00:00,16,1,10,2015,281.47772
2015-10-13 14:00:00,17,1,10,2015,281.60507
2015-10-13 15:00:00,18,1,10,2015,281.59006
2015-10-13 16:00:00,19,1,10,2015,281.71707
2015-10-13 17:00:00,20,1,10,2015,281.07132
2015-10-13 18:00:00,21,1,10,2015,281.17136
2015-10-13 19:00:00,22,1,10,2015,281.19318
2015-10-13 20:00:00,23,1,10,2015,280.86243
2015-10-13 21:00:00,0,2,10,2015,280.83984
2015-10-13 22:00:00,1,2,10,2015,280.21985
2015-10-13 23:00:00,2,2,10,2015,280.1878
2015-10-14 00:00:00,3,2,10,2015,280.151
2015-10-14 01:00:00,4,2,10,2015,280.1422
2015-10-14 02:00:00,5,2,10,2015,279.16254
2015-10-14 03:00:00,6,2,10,2015,278.9717
2015-10-14 04:00:00,7,2,10,2015,278.78903
2015-10-14 05:00:00,8,2,10,2015,279.13782
2015-10-14 06:00:00,9,2,10,2015,279.3645
2015-10-14 07:00:00,10,2,10,2015,279.4899
2015-10-14 08:00:00,11,2,10,2015,283.1721
2015-10-14 09:00:00,12,2,10,2015,283.77158
2015-10-14 10:00:00,13,2,10,2015,285.98035
2015-10-14 11:00:00,14,2,10,2015,286.531
2015-10-14 12:00:00,15,2,10,2015,286.6753
2015-10-14 13:00:00,16,2,10,2015,286.70547
2015-10-14 14:00:00,17,2,10,2015,286.32462
2015-10-14 15:00:00,18,2,10,2015,286.37808
2015-10-14 16:00:00,19,2,10,2015,286.34363
2015-10-14 17:00:00,20,2,10,2015,284.7548
2015-10-14 18:00:00,21,2,10,2015,284.54437
2015-10-14 19:00:00,22,2,10,2015,284.37424
2015-10-14 20:00:00,23,2,10,2015,283.95203
2015-10-14 21:00:00,0,3,10,2015,283.89392
2015-10-14 22:00:00,1,3,10,2015,283.9806
2015-10-14 23:00:00,2,3,10,2015,283.797
2015-10-15 00:00:00,3,3,10,2015,283.66458
2015-10-15 01:00:00,4,3,10,2015,283.47882
2015-10-15 02:00:00,5,3,10,2015,283.21317
2015-10-15 03:00:00,6,3,10,2015,282.99564
2015-10-15 04:00:00,7,3,10,2015,282.8522
2015-10-15 05:00:00,8,3,10,2015,283.02567
2015-10-15 06:00:00,9,3,10,2015,283.0618
2015-10-15 07:00:00,10,3,10,2015,283.3205
2015-10-15 08:00:00,11,3,10,2015,286.14044
2015-10-15 09:00:00,12,3,10,2015,286.58292
2015-10-15 10:00:00,13,3,10,2015,288.34528
2015-10-15 11:00:00,14,3,10,2015,288.43094
2015-10-15 12:00:00,15,3,10,2015,288.3176
2015-10-15 13:00:00,16,3,10,2015,288.1147
2015-10-15 14:00:00,17,3,10,2015,287.0893
2015-10-15 15:00:00,18,3,10,2015,286.96997
2015-10-15 16:00:00,19,3,10,2015,286.81473
2015-10-15 17:00:00,20,3,10,2015,285.2892
2015-10-15 18:00:00,21,3,10,2015,285.06424
2015-10-15 19:00:00,22,3,10,2015,284.84848
2015-10-15 20:00:00,23,3,10,2015,284.02094
2015-10-15 21:00:00,0,4,10,2015,283.79868
2015-10-15 22:00:00,1,4,10,2015,283.24863
2015-10-15 23:00:00,2,4,10,2015,282.99936
2015-10-16 00:00:00,3,4,10,2015,282.99524
2015-10-16 01:00:00,4,4,10,2015,282.92688
2015-10-16 02:00:00,5,4,10,2015,282.89328
2015-10-16 03:00:00,6,4,10,2015,283.0785
2015-10-16 04:00:00,7,4,10,2015,282.99017
2015-10-16 05:00:00,8,4,10,2015,283.14557
2015-10-16 06:00:00,9,4,10,2015,283.12842
2015-10-16 07:00:00,10,4,10,2015,283.20642
2015-10-16 08:00:00,11,4,10,2015,285.33435
2015-10-16 09:00:00,12,4,10,2015,285.58313
2015-10-16 10:00:00,13,4,10,2015,287.5829
2015-10-16 11:00:00,14,4,10,2015,287.5804
2015-10-16 12:00:00,15,4,10,2015,287.6318
2015-10-16 13:00:00,16,4,10,2015,287.4906
2015-10-16 14:00:00,17,4,10,2015,287.19077
2015-10-16 15:00:00,18,4,10,2015,287.30878
2015-10-16 16:00:00,19,4,10,2015,287.33493
2015-10-16 17:00:00,20,4,10,2015,286.5684
2015-10-16 18:00:00,21,4,10,2015,286.37994
2015-10-16 19:00:00,22,4,10,2015,286.22763
2015-10-16 20:00:00,23,4,10,2015,285.8902
2015-10-16 21:00:00,0,5,10,2015,285.86526
2015-10-16 22:00:00,1,5,10,2015,285.43005
2015-10-16 23:00:00,2,5,10,2015,285.36963
2015-10-17 00:00:00,3,5,10,2015,285.22757
2015-10-17 01:00:00,4,5,10,2015,285.14343
2015-10-17 02:00:00,5,5,10,2015,284.81622
2015-10-17 03:00:00,6,5,10,2015,284.73938
2015-10-17 04:00:00,7,5,10,2015,284.7971
2015-10-17 05:00:00,8,5,10,2015,284.84418
2015-10-17 06:00:00,9,5,10,2015,284.86713
2015-10-17 07:00:00,10,5,10,2015,285.1847
2015-10-17 08:00:00,11,5,10,2015,288.1444
2015-10-17 09:00:00,12,5,10,2015,288.57343
2015-10-17 10:00:00,13,5,10,2015,290.10938
2015-10-17 11:00:00,14,5,10,2015,290.21088
2015-10-17 12:00:00,15,5,10,2015,290.30106
2015-10-17 13:00:00,16,5,10,2015,290.2083
2015-10-17 14:00:00,17,5,10,2015,289.54626
2015-10-17 15:00:00,18,5,10,2015,289.35822
2015-10-17 16:00:00,19,5,10,2015,289.24597
2015-10-17 17:00:00,20,5,10,2015,286.8844
2015-10-17 18:00:00,21,5,10,2015,286.87555
2015-10-17 19:00:00,22,5,10,2015,286.91125
2015-10-17 20:00:00,23,5,10,2015,285.6604
2015-10-17 21:00:00,0,6,10,2015,285.44193
2015-10-17 22:00:00,1,6,10,2015,284.27197
2015-10-17 23:00:00,2,6,10,2015,283.73187
2015-10-18 00:00:00,3,6,10,2015,283.37183
2015-10-18 01:00:00,4,6,10,2015,283.45874
2015-10-18 02:00:00,5,6,10,2015,282.5306
2015-10-18 03:00:00,6,6,10,2015,282.13025
2015-10-18 04:00:00,7,6,10,2015,281.94022
2015-10-18 05:00:00,8,6,10,2015,282.42508
2015-10-18 06:00:00,9,6,10,2015,282.59442
2015-10-18 07:00:00,10,6,10,2015,283.53748
2015-10-18 08:00:00,11,6,10,2015,289.26996
2015-10-18 09:00:00,12,6,10,2015,289.7602
2015-10-18 10:00:00,13,6,10,2015,292.71387
2015-10-18 11:00:00,14,6,10,2015,293.00488
2015-10-18 12:00:00,15,6,10,2015,293.19513
2015-10-18 13:00:00,16,6,10,2015,293.3686
2015-10-18 14:00:00,17,6,10,2015,292.51794
2015-10-18 15:00:00,18,6,10,2015,292.09473
2015-10-18 16:00:00,19,6,10,2015,291.4326
2015-10-18 17:00:00,20,6,10,2015,287.84744
2015-10-18 18:00:00,21,6,10,2015,287.693
2015-10-18 19:00:00,22,6,10,2015,286.93506
2015-10-18 20:00:00,23,6,10,2015,285.25607
2015-10-18 21:00:00,0,0,10,2015,284.9359
2015-10-18 22:00:00,1,0,10,2015,283.58582
2015-10-18 23:00:00,2,0,10,2015,283.36835
2015-10-19 00:00:00,3,0,10,2015,283.026
2015-10-19 01:00:00,4,0,10,2015,282.83728
2015-10-19 02:00:00,5,0,10,2015,282.1356
2015-10-19 03:00:00,6,0,10,2015,282.00208
2015-10-19 04:00:00,7,0,10,2015,282.18857
2015-10-19 05:00:00,8,0,10,2015,281.94965
2015-10-19 06:00:00,9,0,10,2015,282.3738
2015-10-19 07:00:00,10,0,10,2015,282.99695
2015-10-19 08:00:00,11,0,10,2015,288.64148
2015-10-19 09:00:00,12,0,10,2015,289.48352
2015-10-19 10:00:00,13,0,10,2015,293.05212
2015-10-19 11:00:00,14,0,10,2015,293.46634
2015-10-19 12:00:00,15,0,10,2015,293.69672
2015-10-19 13:00:00,16,0,10,2015,293.77216
2015-10-19 14:00:00,17,0,10,2015,292.6286
2015-10-19 15:00:00,18,0,10,2015,292.3211
2015-10-19 16:00:00,19,0,10,2015,291.8822
2015-10-19 17:00:00,20,0,10,2015,289.16556
2015-10-19 18:00:00,21,0,10,2015,288.87204
2015-10-19 19:00:00,22,0,10,2015,288.57553
2015-10-19 20:00:00,23,0,10,2015,287.48834
2015-10-19 21:00:00,0,1,10,2015,287.24933
2015-10-19 22:00:00,1,1,10,2015,287.05176
2015-10-19 23:00:00,2,1,10,2015,287.0409
2015-10-20 00:00:00,3,1,10,2015,287.16098
2015-10-20 01:00:00,4,1,10,2015,287.33093
2015-10-20 02:00:00,5,1,10,2015,287.40344
2015-10-20 03:00:00,6,1,10,2015,287.30692
2015-10-20 04:00:00,7,1,10,2015,287.2804
2015-10-20 05:00:00,8,1,10,2015,287.32382
2015-10-20 06:00:00,9,1,10,2015,287.52136
2015-10-20 07:00:00,10,1,10,2015,287.8079
2015-10-20 08:00:00,11,1,10,2015,289.41772
2015-10-20 09:00:00,12,1,10,2015,289.61435
2015-10-20 10:00:00,13,1,10,2015,290.41168
2015-10-20 11:00:00,14,1,10,2015,290.44623
2015-10-20 12:00:00,15,1,10,2015,290.48727
2015-10-20 13:00:00,16,1,10,2015,290.35464
2015-10-20 14:00:00,17,1,10,2015,289.2602
2015-10-20 15:00:00,18,1,10,2015,289.2555
2015-10-20 16:00:00,19,1,10,2015,289.2301
2015-10-20 17:00:00,20,1,10,2015,287.92117
2015-10-20 18:00:00,21,1,10,2015,288.01413
2015-10-20 19:00:00,22,1,10,2015,288.0554
2015-10-20 20:00:00,23,1,10,2015,287.0127
2015-10-20 21:00:00,0,2,10,2015,286.66098
2015-10-20 22:00:00,1,2,10,2015,285.15146
2015-10-20 23:00:00,2,2,10,2015,284.7633
2015-10-21 00:00:00,3,2,10,2015,284.3853
2015-10-21 01:00:00,4,2,10,2015,284.1786
2015-10-21 02:00:00,5,2,10,2015,282.7386
2015-10-21 03:00:00,6,2,10,2015,282.2127
2015-10-21 04:00:00,7,2,10,2015,282.10446
2015-10-21 05:00:00,8,2,10,2015,281.6147
2015-10-21 06:00:00,9,2,10,2015,281.66376
2015-10-21 07:00:00,10,2,10,2015,281.87283
2015-10-21 08:00:00,11,2,10,2015,284.32233
2015-10-21 09:00:00,12,2,10,2015,284.73532
2015-10-21 10:00:00,13,2,10,2015,287.28976
2015-10-21 11:00:00,14,2,10,2015,287.7603
2015-10-21 12:00:00,15,2,10,2015,287.96558
2015-10-21 13:00:00,16,2,10,2015,288.0609
2015-10-21 14:00:00,17,2,10,2015,287.37762
2015-10-21 15:00:00,18,2,10,2015,287.3698
2015-10-21 16:00:00,19,2,10,2015,287.26462
2015-10-21 17:00:00,20,2,10,2015,284.58908
2015-10-21 18:00:00,21,2,10,2015,284.6351
2015-10-21 19:00:00,22,2,10,2015,284.54135
2015-10-21 20:00:00,23,2,10,2015,282.84583
2015-10-21 21:00:00,0,3,10,2015,283.2372
2015-10-21 22:00:00,1,3,10,2015,281.6322
2015-10-21 23:00:00,2,3,10,2015,281.58133
2015-10-22 00:00:00,3,3,10,2015,281.77203
2015-10-22 01:00:00,4,3,10,2015,281.607
2015-10-22 02:00:00,5,3,10,2015,280.98633
2015-10-22 03:00:00,6,3,10,2015,280.87762
2015-10-22 04:00:00,7,3,10,2015,280.93784
2015-10-22 05:00:00,8,3,10,2015,280.7319
2015-10-22 06:00:00,9,3,10,2015,280.8465
2015-10-22 07:00:00,10,3,10,2015,280.75876
2015-10-22 08:00:00,11,3,10,2015,284.06506
2015-10-22 09:00:00,12,3,10,2015,284.50153
2015-10-22 10:00:00,13,3,10,2015,285.65582
2015-10-22 11:00:00,14,3,10,2015,285.6927
2015-10-22 12:00:00,15,3,10,2015,285.3642
2015-10-22 13:00:00,16,3,10,2015,285.0685
2015-10-22 14:00:00,17,3,10,2015,283.60327
2015-10-22 15:00:00,18,3,10,2015,283.56897
2015-10-22 16:00:00,19,3,10,2015,283.47382
2015-10-22 17:00:00,20,3,10,2015,282.47583
2015-10-22 18:00:00,21,3,10,2015,282.43466
2015-10-22 19:00:00,22,3,10,2015,282.5043
2015-10-22 20:00:00,23,3,10,2015,282.24435
2015-10-22 21:00:00,0,4,10,2015,282.17758
2015-10-22 22:00:00,1,4,10,2015,281.91928
2015-10-22 23:00:00,2,4,10,2015,281.90405
2015-10-23 00:00:00,3,4,10,2015,281.92642
2015-10-23 01:00:00,4,4,10,2015,282.12747
2015-10-23 02:00:00,5,4,10,2015,281.85822
2015-10-23 03:00:00,6,4,10,2015,281.76965
2015-10-23 04:00:00,7,4,10,2015,281.98975
2015-10-23 05:00:00,8,4,10,2015,281.9413
2015-10-23 06:00:00,9,4,10,2015,281.7701
2015-10-23 07:00:00,10,4,10,2015,281.67706
2015-10-23 08:00:00,11,4,10,2015,284.40866
2015-10-23 09:00:00,12,4,10,2015,284.75784
2015-10-23 10:00:00,13,4,10,2015,287.10388
2015-10-23 11:00:00,14,4,10,2015,287.34088
2015-10-23 12:00:00,15,4,10,2015,287.33438
2015-10-23 13:00:00,16,4,10,2015,287.42117
2015-10-23 14:00:00,17,4,10,2015,286.8921
2015-10-23 15:00:00,18,4,10,2015,286.42532
2015-10-23 16:00:00,19,4,10,2015,285.08258
2015-10-23 17:00:00,20,4,10,2015,281.81888
2015-10-23 18:00:00,21,4,10,2015,281.57068
2015-10-23 19:00:00,22,4,10,2015,281.59583
2015-10-23 20:00:00,23,4,10,2015,280.86978
2015-10-23 21:00:00,0,5,10,2015,280.4617
2015-10-23 22:00:00,1,5,10,2015,280.36334
2015-10-23 23:00:00,2,5,10,2015,280.3784
2015-10-24 00:00:00,3,5,10,2015,280.44153
2015-10-24 01:00:00,4,5,10,2015,280.74524
2015-10-24 02:00:00,5,5,10,2015,280.28503
2015-10-24 03:00:00,6,5,10,2015,280.26376
2015-10-24 04:00:00,7,5,10,2015,280.15582
2015-10-24 05:00:00,8,5,10,2015,280.32532
2015-10-24 06:00:00,9,5,10,2015,280.3337
2015-10-24 07:00:00,10,5,10,2015,280.94293
2015-10-24 08:00:00,11,5,10,2015,285.8332
2015-10-24 09:00:00,12,5,10,2015,286.27582
2015-10-24 10:00:00,13,5,10,2015,287.9373
2015-10-24 11:00:00,14,5,10,2015,287.84286
2015-10-24 12:00:00,15,5,10,2015,287.814
2015-10-24 13:00:00,16,5,10,2015,287.96863
2015-10-24 14:00:00,17,5,10,2015,286.9124
2015-10-24 15:00:00,18,5,10,2015,286.32007
2015-10-24 16:00:00,19,5,10,2015,286.43558
2015-10-24 17:00:00,20,5,10,2015,284.65988
2015-10-24 18:00:00,21,5,10,2015,284.26215
2015-10-24 19:00:00,22,5,10,2015,284.24594
2015-10-24 20:00:00,23,5,10,2015,283.3122
2015-10-24 21:00:00,0,6,10,2015,282.5055
2015-10-24 22:00:00,1,6,10,2015,281.66528
2015-10-24 23:00:00,2,6,10,2015,281.82605
2015-10-25 00:00:00,3,6,10,2015,281.70554
2015-10-25 01:00:00,3,6,10,2015,281.45895
2015-10-25 02:00:00,4,6,10,2015,280.11877
2015-10-25 03:00:00,5,6,10,2015,279.77048
2015-10-25 04:00:00,6,6,10,2015,279.6284
2015-10-25 05:00:00,7,6,10,2015,278.96524
2015-10-25 06:00:00,8,6,10,2015,279.52155
2015-10-25 07:00:00,9,6,10,2015,280.0313
2015-10-25 08:00:00,10,6,10,2015,285.6793
2015-10-25 09:00:00,11,6,10,2015,286.4048
2015-10-25 10:00:00,12,6,10,2015,289.0775
2015-10-25 11:00:00,13,6,10,2015,289.2357
2015-10-25 12:00:00,14,6,10,2015,289.29425
2015-10-25 13:00:00,15,6,10,2015,289.31815
2015-10-25 14:00:00,16,6,10,2015,288.44827
2015-10-25 15:00:00,17,6,10,2015,288.2603
2015-10-25 16:00:00,18,6,10,2015,287.86874
2015-10-25 17:00:00,19,6,10,2015,283.00894
2015-10-25 18:00:00,20,6,10,2015,282.92734
2015-10-25 19:00:00,21,6,10,2015,282.95483
2015-10-25 20:00:00,22,6,10,2015,281.52396
2015-10-25 21:00:00,23,6,10,2015,281.24716
2015-10-25 22:00:00,0,0,10,2015,279.86682
2015-10-25 23:00:00,1,0,10,2015,279.49863
2015-10-26 00:00:00,2,0,10,2015,279.15308
2015-10-26 01:00:00,3,0,10,2015,279.13037
2015-10-26 02:00:00,4,0,10,2015,278.66168
2015-10-26 03:00:00,5,0,10,2015,278.37634
2015-10-26 04:00:00,6,0,10,2015,278.44717
2015-10-26 05:00:00,7,0,10,2015,278.2656
2015-10-26 06:00:00,8,0,10,2015,278.65097
2015-10-26 07:00:00,9,0,10,2015,279.0854
2015-10-26 08:00:00,10,0,10,2015,284.6659
2015-10-26 09:00:00,11,0,10,2015,285.42624
2015-10-26 10:00:00,12,0,10,2015,288.65234
2015-10-26 11:00:00,13,0,10,2015,288.92447
2015-10-26 12:00:00,14,0,10,2015,289.0274
2015-10-26 13:00:00,15,0,10,2015,289.1178
2015-10-26 14:00:00,16,0,10,2015,288.16873
2015-10-26 15:00:00,17,0,10,2015,288.67322
2015-10-26 16:00:00,18,0,10,2015,288.09778
2015-10-26 17:00:00,19,0,10,2015,283.7073
2015-10-26 18:00:00,20,0,10,2015,284.06937
2015-10-26 19:00:00,21,0,10,2015,283.8363
2015-10-26 20:00:00,22,0,10,2015,282.4286
2015-10-26 21:00:00,23,0,10,2015,282.23813
2015-10-26 22:00:00,0,1,10,2015,280.96057
2015-10-26 23:00:00,1,1,10,2015,280.6134
2015-10-27 00:00:00,2,1,10,2015,280.84912
2015-10-27 01:00:00,3,1,10,2015,281.50665
2015-10-27 02:00:00,4,1,10,2015,281.99695
2015-10-27 03:00:00,5,1,10,2015,282.34204
2015-10-27 04:00:00,6,1,10,2015,282.33786
2015-10-27 05:00:00,7,1,10,2015,282.34775
2015-10-27 06:00:00,8,1,10,2015,281.99463
2015-10-27 07:00:00,9,1,10,2015,281.60852
2015-10-27 08:00:00,10,1,10,2015,283.37006
2015-10-27 09:00:00,11,1,10,2015,283.19153
2015-10-27 10:00:00,12,1,10,2015,284.4657
2015-10-27 11:00:00,13,1,10,2015,284.5797
2015-10-27 12:00:00,14,1,10,2015,284.7061
2015-10-27 13:00:00,15,1,10,2015,284.833
2015-10-27 14:00:00,16,1,10,2015,284.24432
2015-10-27 15:00:00,17,1,10,2015,284.7438
2015-10-27 16:00:00,18,1,10,2015,284.64807
2015-10-27 17:00:00,19,1,10,2015,280.10022
2015-10-27 18:00:00,20,1,10,2015,279.96002
2015-10-27 19:00:00,21,1,10,2015,280.0683
2015-10-27 20:00:00,22,1,10,2015,278.62112
2015-10-27 21:00:00,23,1,10,2015,278.63718
2015-10-27 22:00:00,0,2,10,2015,276.54178
2015-10-27 23:00:00,1,2,10,2015,276.40137
2015-10-28 00:00:00,2,2,10,2015,276.2055
2015-10-28 01:00:00,3,2,10,2015,276.36032
2015-10-28 02:00:00,4,2,10,2015,276.0478
2015-10-28 03:00:00,5,2,10,2015,275.86658
2015-10-28 04:00:00,6,2,10,2015,275.55396
2015-10-28 05:00:00,7,2,10,2015,275.13116
2015-10-28 06:00:00,8,2,10,2015,274.74573
2015-10-28 07:00:00,9,2,10,2015,275.92422
2015-10-28 08:00:00,10,2,10,2015,282.5379
2015-10-28 09:00:00,11,2,10,2015,283.02127
2015-10-28 10:00:00,12,2,10,2015,286.34485
2015-10-28 11:00:00,13,2,10,2015,286.64575
2015-10-28 12:00:00,14,2,10,2015,286.76736
2015-10-28 13:00:00,15,2,10,2015,286.9406
2015-10-28 14:00:00,16,2,10,2015,286.34473
2015-10-28 15:00:00,17,2,10,2015,286.7346
2015-10-28 16:00:00,18,2,10,2015,285.16626
2015-10-28 17:00:00,19,2,10,2015,279.53427
2015-10-28 18:00:00,20,2,10,2015,279.22986
2015-10-28 19:00:00,21,2,10,2015,278.98947
2015-10-28 20:00:00,22,2,10,2015,277.5732
2015-10-28 21:00:00,23,2,10,2015,277.88892
2015-10-28 22:00:00,0,3,10,2015,276.6068
2015-10-28 23:00:00,1,3,10,2015,276.07092
2015-10-29 00:00:00,2,3,10,2015,275.74576
2015-10-29 01:00:00,3,3,10,2015,275.54105
2015-10-29 02:00:00,4,3,10,2015,274.7846
2015-10-29 03:00:00,5,3,10,2015,274.837
2015-10-29 04:00:00,6,3,10,2015,274.77676
2015-10-29 05:00:00,7,3,10,2015,274.94232
2015-10-29 06:00:00,8,3,10,2015,275.07138
2015-10-29 07:00:00,9,3,10,2015,276.65433
2015-10-29 08:00:00,10,3,10,2015,283.06827
2015-10-29 09:00:00,11,3,10,2015,283.80173
