Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-04-05 23:00:00,1,0,4,2015,54405.0
2015-04-06 00:00:00,2,0,4,2015,53376.0
2015-04-06 01:00:00,3,0,4,2015,50824.0
2015-04-06 02:00:00,4,0,4,2015,49721.0
2015-04-06 03:00:00,5,0,4,2015,50382.0
2015-04-06 04:00:00,6,0,4,2015,52121.0
2015-04-06 05:00:00,7,0,4,2015,52915.0
2015-04-06 06:00:00,8,0,4,2015,54442.0
2015-04-06 07:00:00,9,0,4,2015,56112.0
2015-04-06 08:00:00,10,0,4,2015,56369.0
2015-04-06 09:00:00,11,0,4,2015,55904.0
2015-04-06 10:00:00,12,0,4,2015,56605.0
2015-04-06 11:00:00,13,0,4,2015,53800.0
2015-04-06 12:00:00,14,0,4,2015,50663.0
2015-04-06 13:00:00,15,0,4,2015,47744.0
2015-04-06 14:00:00,16,0,4,2015,45839.0
2015-04-06 15:00:00,17,0,4,2015,45990.0
2015-04-06 16:00:00,18,0,4,2015,48599.0
2015-04-06 17:00:00,19,0,4,2015,51916.0
2015-04-06 18:00:00,20,0,4,2015,54097.0
2015-04-06 19:00:00,21,0,4,2015,54698.0
2015-04-06 20:00:00,22,0,4,2015,55563.0
2015-04-06 21:00:00,23,0,4,2015,57080.0
2015-04-06 22:00:00,0,1,4,2015,54853.0
2015-04-06 23:00:00,1,1,4,2015,52871.0
2015-04-07 00:00:00,2,1,4,2015,52021.0
2015-04-07 01:00:00,3,1,4,2015,49718.0
2015-04-07 02:00:00,4,1,4,2015,49564.0
2015-04-07 03:00:00,5,1,4,2015,52927.0
2015-04-07 04:00:00,6,1,4,2015,59521.0
2015-04-07 05:00:00,7,1,4,2015,64934.0
2015-04-07 06:00:00,8,1,4,2015,66505.0
2015-04-07 07:00:00,9,1,4,2015,66643.0
2015-04-07 08:00:00,10,1,4,2015,65060.0
2015-04-07 09:00:00,11,1,4,2015,63968.0
2015-04-07 10:00:00,12,1,4,2015,63048.0
2015-04-07 11:00:00,13,1,4,2015,61666.0
2015-04-07 12:00:00,14,1,4,2015,59908.0
2015-04-07 13:00:00,15,1,4,2015,57121.0
2015-04-07 14:00:00,16,1,4,2015,55092.0
2015-04-07 15:00:00,17,1,4,2015,53948.0
2015-04-07 16:00:00,18,1,4,2015,55174.0
2015-04-07 17:00:00,19,1,4,2015,56751.0
2015-04-07 18:00:00,20,1,4,2015,57415.0
2015-04-07 19:00:00,21,1,4,2015,57370.0
2015-04-07 20:00:00,22,1,4,2015,57620.0
2015-04-07 21:00:00,23,1,4,2015,58717.0
2015-04-07 22:00:00,0,2,4,2015,55887.0
2015-04-07 23:00:00,1,2,4,2015,53747.0
2015-04-08 00:00:00,2,2,4,2015,52854.0
2015-04-08 01:00:00,3,2,4,2015,50545.0
2015-04-08 02:00:00,4,2,4,2015,50123.0
2015-04-08 03:00:00,5,2,4,2015,52919.0
2015-04-08 04:00:00,6,2,4,2015,58969.0
2015-04-08 05:00:00,7,2,4,2015,64304.0
2015-04-08 06:00:00,8,2,4,2015,66104.0
2015-04-08 07:00:00,9,2,4,2015,65372.0
2015-04-08 08:00:00,10,2,4,2015,63736.0
2015-04-08 09:00:00,11,2,4,2015,62476.0
2015-04-08 10:00:00,12,2,4,2015,61908.0
2015-04-08 11:00:00,13,2,4,2015,59805.0
2015-04-08 12:00:00,14,2,4,2015,57960.0
2015-04-08 13:00:00,15,2,4,2015,55237.0
2015-04-08 14:00:00,16,2,4,2015,53389.0
2015-04-08 15:00:00,17,2,4,2015,52094.0
2015-04-08 16:00:00,18,2,4,2015,53322.0
2015-04-08 17:00:00,19,2,4,2015,54661.0
2015-04-08 18:00:00,20,2,4,2015,54975.0
2015-04-08 19:00:00,21,2,4,2015,55022.0
2015-04-08 20:00:00,22,2,4,2015,55245.0
2015-04-08 21:00:00,23,2,4,2015,56586.0
2015-04-08 22:00:00,0,3,4,2015,53964.0
2015-04-08 23:00:00,1,3,4,2015,51739.0
2015-04-09 00:00:00,2,3,4,2015,50683.0
2015-04-09 01:00:00,3,3,4,2015,48270.0
2015-04-09 02:00:00,4,3,4,2015,47687.0
2015-04-09 03:00:00,5,3,4,2015,50115.0
2015-04-09 04:00:00,6,3,4,2015,56061.0
2015-04-09 05:00:00,7,3,4,2015,61019.0
2015-04-09 06:00:00,8,3,4,2015,62534.0
2015-04-09 07:00:00,9,3,4,2015,61929.0
2015-04-09 08:00:00,10,3,4,2015,60444.0
2015-04-09 09:00:00,11,3,4,2015,59656.0
2015-04-09 10:00:00,12,3,4,2015,59009.0
2015-04-09 11:00:00,13,3,4,2015,57132.0
2015-04-09 12:00:00,14,3,4,2015,55598.0
2015-04-09 13:00:00,15,3,4,2015,53221.0
2015-04-09 14:00:00,16,3,4,2015,51596.0
2015-04-09 15:00:00,17,3,4,2015,50579.0
2015-04-09 16:00:00,18,3,4,2015,51761.0
2015-04-09 17:00:00,19,3,4,2015,52840.0
2015-04-09 18:00:00,20,3,4,2015,53015.0
2015-04-09 19:00:00,21,3,4,2015,53038.0
2015-04-09 20:00:00,22,3,4,2015,53166.0
2015-04-09 21:00:00,23,3,4,2015,54326.0
2015-04-09 22:00:00,0,4,4,2015,51467.0
2015-04-09 23:00:00,1,4,4,2015,49029.0
2015-04-10 00:00:00,2,4,4,2015,47860.0
2015-04-10 01:00:00,3,4,4,2015,45388.0
2015-04-10 02:00:00,4,4,4,2015,44724.0
2015-04-10 03:00:00,5,4,4,2015,47141.0
2015-04-10 04:00:00,6,4,4,2015,52827.0
2015-04-10 05:00:00,7,4,4,2015,57615.0
2015-04-10 06:00:00,8,4,4,2015,59115.0
2015-04-10 07:00:00,9,4,4,2015,59127.0
2015-04-10 08:00:00,10,4,4,2015,58093.0
2015-04-10 09:00:00,11,4,4,2015,57393.0
2015-04-10 10:00:00,12,4,4,2015,57307.0
2015-04-10 11:00:00,13,4,4,2015,55715.0
2015-04-10 12:00:00,14,4,4,2015,54060.0
2015-04-10 13:00:00,15,4,4,2015,51785.0
2015-04-10 14:00:00,16,4,4,2015,50019.0
2015-04-10 15:00:00,17,4,4,2015,49401.0
2015-04-10 16:00:00,18,4,4,2015,50376.0
2015-04-10 17:00:00,19,4,4,2015,51226.0
2015-04-10 18:00:00,20,4,4,2015,51451.0
2015-04-10 19:00:00,21,4,4,2015,51408.0
2015-04-10 20:00:00,22,4,4,2015,51832.0
2015-04-10 21:00:00,23,4,4,2015,52959.0
2015-04-10 22:00:00,0,5,4,2015,49558.0
2015-04-10 23:00:00,1,5,4,2015,46534.0
2015-04-11 00:00:00,2,5,4,2015,45050.0
2015-04-11 01:00:00,3,5,4,2015,42047.0
2015-04-11 02:00:00,4,5,4,2015,40684.0
2015-04-11 03:00:00,5,5,4,2015,41113.0
2015-04-11 04:00:00,6,5,4,2015,42859.0
2015-04-11 05:00:00,7,5,4,2015,44202.0
2015-04-11 06:00:00,8,5,4,2015,46990.0
2015-04-11 07:00:00,9,5,4,2015,49753.0
2015-04-11 08:00:00,10,5,4,2015,50579.0
2015-04-11 09:00:00,11,5,4,2015,50822.0
2015-04-11 10:00:00,12,5,4,2015,52316.0
2015-04-11 11:00:00,13,5,4,2015,50888.0
2015-04-11 12:00:00,14,5,4,2015,48779.0
2015-04-11 13:00:00,15,5,4,2015,46480.0
2015-04-11 14:00:00,16,5,4,2015,44880.0
2015-04-11 15:00:00,17,5,4,2015,44546.0
2015-04-11 16:00:00,18,5,4,2015,45961.0
2015-04-11 17:00:00,19,5,4,2015,47464.0
2015-04-11 18:00:00,20,5,4,2015,48081.0
2015-04-11 19:00:00,21,5,4,2015,48472.0
2015-04-11 20:00:00,22,5,4,2015,49817.0
2015-04-11 21:00:00,23,5,4,2015,52013.0
2015-04-11 22:00:00,0,6,4,2015,49592.0
2015-04-11 23:00:00,1,6,4,2015,47101.0
2015-04-12 00:00:00,2,6,4,2015,45494.0
2015-04-12 01:00:00,3,6,4,2015,42435.0
2015-04-12 02:00:00,4,6,4,2015,40953.0
2015-04-12 03:00:00,5,6,4,2015,41304.0
2015-04-12 04:00:00,6,6,4,2015,42217.0
2015-04-12 05:00:00,7,6,4,2015,42465.0
2015-04-12 06:00:00,8,6,4,2015,44363.0
2015-04-12 07:00:00,9,6,4,2015,46086.0
2015-04-12 08:00:00,10,6,4,2015,46627.0
2015-04-12 09:00:00,11,6,4,2015,46726.0
2015-04-12 10:00:00,12,6,4,2015,47986.0
2015-04-12 11:00:00,13,6,4,2015,45655.0
2015-04-12 12:00:00,14,6,4,2015,42853.0
2015-04-12 13:00:00,15,6,4,2015,40294.0
2015-04-12 14:00:00,16,6,4,2015,38719.0
2015-04-12 15:00:00,17,6,4,2015,38441.0
2015-04-12 16:00:00,18,6,4,2015,40349.0
2015-04-12 17:00:00,19,6,4,2015,43069.0
2015-04-12 18:00:00,20,6,4,2015,45049.0
2015-04-12 19:00:00,21,6,4,2015,46491.0
2015-04-12 20:00:00,22,6,4,2015,47248.0
2015-04-12 21:00:00,23,6,4,2015,48627.0
2015-04-12 22:00:00,0,0,4,2015,46348.0
2015-04-12 23:00:00,1,0,4,2015,44229.0
2015-04-13 00:00:00,2,0,4,2015,43040.0
2015-04-13 01:00:00,3,0,4,2015,40694.0
2015-04-13 02:00:00,4,0,4,2015,40284.0
2015-04-13 03:00:00,5,0,4,2015,43029.0
2015-04-13 04:00:00,6,0,4,2015,48199.0
2015-04-13 05:00:00,7,0,4,2015,52519.0
2015-04-13 06:00:00,8,0,4,2015,55131.0
2015-04-13 07:00:00,9,0,4,2015,55964.0
2015-04-13 08:00:00,10,0,4,2015,55553.0
2015-04-13 09:00:00,11,0,4,2015,55441.0
2015-04-13 10:00:00,12,0,4,2015,55670.0
2015-04-13 11:00:00,13,0,4,2015,54391.0
2015-04-13 12:00:00,14,0,4,2015,53291.0
2015-04-13 13:00:00,15,0,4,2015,51260.0
2015-04-13 14:00:00,16,0,4,2015,49585.0
2015-04-13 15:00:00,17,0,4,2015,48405.0
2015-04-13 16:00:00,18,0,4,2015,49165.0
2015-04-13 17:00:00,19,0,4,2015,50215.0
2015-04-13 18:00:00,20,0,4,2015,49888.0
2015-04-13 19:00:00,21,0,4,2015,49944.0
2015-04-13 20:00:00,22,0,4,2015,50047.0
2015-04-13 21:00:00,23,0,4,2015,51215.0
2015-04-13 22:00:00,0,1,4,2015,47812.0
2015-04-13 23:00:00,1,1,4,2015,45243.0
2015-04-14 00:00:00,2,1,4,2015,43874.0
2015-04-14 01:00:00,3,1,4,2015,41271.0
2015-04-14 02:00:00,4,1,4,2015,40604.0
2015-04-14 03:00:00,5,1,4,2015,42759.0
2015-04-14 04:00:00,6,1,4,2015,47882.0
2015-04-14 05:00:00,7,1,4,2015,51950.0
2015-04-14 06:00:00,8,1,4,2015,54170.0
2015-04-14 07:00:00,9,1,4,2015,54897.0
2015-04-14 08:00:00,10,1,4,2015,54532.0
2015-04-14 09:00:00,11,1,4,2015,54508.0
2015-04-14 10:00:00,12,1,4,2015,54753.0
2015-04-14 11:00:00,13,1,4,2015,53785.0
2015-04-14 12:00:00,14,1,4,2015,53004.0
2015-04-14 13:00:00,15,1,4,2015,50943.0
2015-04-14 14:00:00,16,1,4,2015,49450.0
2015-04-14 15:00:00,17,1,4,2015,48357.0
2015-04-14 16:00:00,18,1,4,2015,49100.0
2015-04-14 17:00:00,19,1,4,2015,49738.0
2015-04-14 18:00:00,20,1,4,2015,48637.0
2015-04-14 19:00:00,21,1,4,2015,48761.0
2015-04-14 20:00:00,22,1,4,2015,48903.0
2015-04-14 21:00:00,23,1,4,2015,49977.0
2015-04-14 22:00:00,0,2,4,2015,46868.0
2015-04-14 23:00:00,1,2,4,2015,44079.0
2015-04-15 00:00:00,2,2,4,2015,42593.0
2015-04-15 01:00:00,3,2,4,2015,39920.0
2015-04-15 02:00:00,4,2,4,2015,39264.0
2015-04-15 03:00:00,5,2,4,2015,41021.0
2015-04-15 04:00:00,6,2,4,2015,45707.0
2015-04-15 05:00:00,7,2,4,2015,49604.0
2015-04-15 06:00:00,8,2,4,2015,52031.0
2015-04-15 07:00:00,9,2,4,2015,53072.0
2015-04-15 08:00:00,10,2,4,2015,53286.0
2015-04-15 09:00:00,11,2,4,2015,53824.0
2015-04-15 10:00:00,12,2,4,2015,54373.0
2015-04-15 11:00:00,13,2,4,2015,53310.0
2015-04-15 12:00:00,14,2,4,2015,52653.0
2015-04-15 13:00:00,15,2,4,2015,50729.0
2015-04-15 14:00:00,16,2,4,2015,49320.0
2015-04-15 15:00:00,17,2,4,2015,48224.0
2015-04-15 16:00:00,18,2,4,2015,48949.0
2015-04-15 17:00:00,19,2,4,2015,49562.0
2015-04-15 18:00:00,20,2,4,2015,48559.0
2015-04-15 19:00:00,21,2,4,2015,48514.0
2015-04-15 20:00:00,22,2,4,2015,48701.0
2015-04-15 21:00:00,23,2,4,2015,49556.0
2015-04-15 22:00:00,0,3,4,2015,46264.0
2015-04-15 23:00:00,1,3,4,2015,43428.0
2015-04-16 00:00:00,2,3,4,2015,41852.0
2015-04-16 01:00:00,3,3,4,2015,39277.0
2015-04-16 02:00:00,4,3,4,2015,38362.0
2015-04-16 03:00:00,5,3,4,2015,40012.0
2015-04-16 04:00:00,6,3,4,2015,44517.0
2015-04-16 05:00:00,7,3,4,2015,48686.0
2015-04-16 06:00:00,8,3,4,2015,51655.0
2015-04-16 07:00:00,9,3,4,2015,53322.0
2015-04-16 08:00:00,10,3,4,2015,53767.0
2015-04-16 09:00:00,11,3,4,2015,54067.0
2015-04-16 10:00:00,12,3,4,2015,55176.0
2015-04-16 11:00:00,13,3,4,2015,54396.0
2015-04-16 12:00:00,14,3,4,2015,53604.0
2015-04-16 13:00:00,15,3,4,2015,51701.0
2015-04-16 14:00:00,16,3,4,2015,50092.0
2015-04-16 15:00:00,17,3,4,2015,49144.0
2015-04-16 16:00:00,18,3,4,2015,50166.0
2015-04-16 17:00:00,19,3,4,2015,50992.0
2015-04-16 18:00:00,20,3,4,2015,49935.0
2015-04-16 19:00:00,21,3,4,2015,49165.0
2015-04-16 20:00:00,22,3,4,2015,49065.0
2015-04-16 21:00:00,23,3,4,2015,50092.0
2015-04-16 22:00:00,0,4,4,2015,46894.0
2015-04-16 23:00:00,1,4,4,2015,43860.0
2015-04-17 00:00:00,2,4,4,2015,42326.0
2015-04-17 01:00:00,3,4,4,2015,39756.0
2015-04-17 02:00:00,4,4,4,2015,38704.0
2015-04-17 03:00:00,5,4,4,2015,40567.0
2015-04-17 04:00:00,6,4,4,2015,44881.0
2015-04-17 05:00:00,7,4,4,2015,49133.0
2015-04-17 06:00:00,8,4,4,2015,52125.0
2015-04-17 07:00:00,9,4,4,2015,54047.0
2015-04-17 08:00:00,10,4,4,2015,54588.0
2015-04-17 09:00:00,11,4,4,2015,55173.0
2015-04-17 10:00:00,12,4,4,2015,55691.0
2015-04-17 11:00:00,13,4,4,2015,54288.0
2015-04-17 12:00:00,14,4,4,2015,53104.0
2015-04-17 13:00:00,15,4,4,2015,51139.0
2015-04-17 14:00:00,16,4,4,2015,49225.0
2015-04-17 15:00:00,17,4,4,2015,48580.0
2015-04-17 16:00:00,18,4,4,2015,49377.0
2015-04-17 17:00:00,19,4,4,2015,49856.0
2015-04-17 18:00:00,20,4,4,2015,49031.0
2015-04-17 19:00:00,21,4,4,2015,49111.0
2015-04-17 20:00:00,22,4,4,2015,49513.0
2015-04-17 21:00:00,23,4,4,2015,50620.0
2015-04-17 22:00:00,0,5,4,2015,47289.0
2015-04-17 23:00:00,1,5,4,2015,44160.0
2015-04-18 00:00:00,2,5,4,2015,42491.0
2015-04-18 01:00:00,3,5,4,2015,39560.0
2015-04-18 02:00:00,4,5,4,2015,38324.0
2015-04-18 03:00:00,5,5,4,2015,38759.0
2015-04-18 04:00:00,6,5,4,2015,40096.0
2015-04-18 05:00:00,7,5,4,2015,41341.0
2015-04-18 06:00:00,8,5,4,2015,44115.0
2015-04-18 07:00:00,9,5,4,2015,46703.0
2015-04-18 08:00:00,10,5,4,2015,47590.0
2015-04-18 09:00:00,11,5,4,2015,47901.0
2015-04-18 10:00:00,12,5,4,2015,49203.0
2015-04-18 11:00:00,13,5,4,2015,47491.0
2015-04-18 12:00:00,14,5,4,2015,45430.0
2015-04-18 13:00:00,15,5,4,2015,43320.0
2015-04-18 14:00:00,16,5,4,2015,41803.0
2015-04-18 15:00:00,17,5,4,2015,41445.0
2015-04-18 16:00:00,18,5,4,2015,42764.0
2015-04-18 17:00:00,19,5,4,2015,43916.0
2015-04-18 18:00:00,20,5,4,2015,44086.0
2015-04-18 19:00:00,21,5,4,2015,45031.0
2015-04-18 20:00:00,22,5,4,2015,46553.0
2015-04-18 21:00:00,23,5,4,2015,48390.0
2015-04-18 22:00:00,0,6,4,2015,45753.0
2015-04-18 23:00:00,1,6,4,2015,43236.0
2015-04-19 00:00:00,2,6,4,2015,41602.0
2015-04-19 01:00:00,3,6,4,2015,38684.0
2015-04-19 02:00:00,4,6,4,2015,37210.0
2015-04-19 03:00:00,5,6,4,2015,37288.0
2015-04-19 04:00:00,6,6,4,2015,37709.0
2015-04-19 05:00:00,7,6,4,2015,37929.0
2015-04-19 06:00:00,8,6,4,2015,40254.0
2015-04-19 07:00:00,9,6,4,2015,42864.0
2015-04-19 08:00:00,10,6,4,2015,44470.0
2015-04-19 09:00:00,11,6,4,2015,45570.0
2015-04-19 10:00:00,12,6,4,2015,47430.0
2015-04-19 11:00:00,13,6,4,2015,45389.0
2015-04-19 12:00:00,14,6,4,2015,42878.0
2015-04-19 13:00:00,15,6,4,2015,40582.0
2015-04-19 14:00:00,16,6,4,2015,39090.0
2015-04-19 15:00:00,17,6,4,2015,38930.0
2015-04-19 16:00:00,18,6,4,2015,40848.0
2015-04-19 17:00:00,19,6,4,2015,43247.0
2015-04-19 18:00:00,20,6,4,2015,44699.0
2015-04-19 19:00:00,21,6,4,2015,45959.0
2015-04-19 20:00:00,22,6,4,2015,47120.0
2015-04-19 21:00:00,23,6,4,2015,48577.0
2015-04-19 22:00:00,0,0,4,2015,45877.0
2015-04-19 23:00:00,1,0,4,2015,43516.0
2015-04-20 00:00:00,2,0,4,2015,42145.0
2015-04-20 01:00:00,3,0,4,2015,39827.0
2015-04-20 02:00:00,4,0,4,2015,39420.0
2015-04-20 03:00:00,5,0,4,2015,42173.0
2015-04-20 04:00:00,6,0,4,2015,47174.0
2015-04-20 05:00:00,7,0,4,2015,51288.0
2015-04-20 06:00:00,8,0,4,2015,54434.0
2015-04-20 07:00:00,9,0,4,2015,55885.0
2015-04-20 08:00:00,10,0,4,2015,55931.0
2015-04-20 09:00:00,11,0,4,2015,55800.0
2015-04-20 10:00:00,12,0,4,2015,55693.0
2015-04-20 11:00:00,13,0,4,2015,54334.0
2015-04-20 12:00:00,14,0,4,2015,53171.0
2015-04-20 13:00:00,15,0,4,2015,50961.0
2015-04-20 14:00:00,16,0,4,2015,48565.0
2015-04-20 15:00:00,17,0,4,2015,47786.0
2015-04-20 16:00:00,18,0,4,2015,48638.0
2015-04-20 17:00:00,19,0,4,2015,49730.0
2015-04-20 18:00:00,20,0,4,2015,48788.0
2015-04-20 19:00:00,21,0,4,2015,49248.0
2015-04-20 20:00:00,22,0,4,2015,49943.0
2015-04-20 21:00:00,23,0,4,2015,50946.0
2015-04-20 22:00:00,0,1,4,2015,47729.0
2015-04-20 23:00:00,1,1,4,2015,45211.0
2015-04-21 00:00:00,2,1,4,2015,43845.0
2015-04-21 01:00:00,3,1,4,2015,41343.0
2015-04-21 02:00:00,4,1,4,2015,40738.0
2015-04-21 03:00:00,5,1,4,2015,42842.0
2015-04-21 04:00:00,6,1,4,2015,47176.0
2015-04-21 05:00:00,7,1,4,2015,51302.0
2015-04-21 06:00:00,8,1,4,2015,53791.0
2015-04-21 07:00:00,9,1,4,2015,54780.0
2015-04-21 08:00:00,10,1,4,2015,54560.0
2015-04-21 09:00:00,11,1,4,2015,54522.0
2015-04-21 10:00:00,12,1,4,2015,54606.0
2015-04-21 11:00:00,13,1,4,2015,53437.0
2015-04-21 12:00:00,14,1,4,2015,52489.0
2015-04-21 13:00:00,15,1,4,2015,50582.0
2015-04-21 14:00:00,16,1,4,2015,49072.0
2015-04-21 15:00:00,17,1,4,2015,47930.0
2015-04-21 16:00:00,18,1,4,2015,48519.0
2015-04-21 17:00:00,19,1,4,2015,49222.0
2015-04-21 18:00:00,20,1,4,2015,48181.0
2015-04-21 19:00:00,21,1,4,2015,48570.0
2015-04-21 20:00:00,22,1,4,2015,49223.0
2015-04-21 21:00:00,23,1,4,2015,50292.0
2015-04-21 22:00:00,0,2,4,2015,46996.0
2015-04-21 23:00:00,1,2,4,2015,44138.0
2015-04-22 00:00:00,2,2,4,2015,42779.0
2015-04-22 01:00:00,3,2,4,2015,40287.0
2015-04-22 02:00:00,4,2,4,2015,39587.0
2015-04-22 03:00:00,5,2,4,2015,41470.0
2015-04-22 04:00:00,6,2,4,2015,45759.0
2015-04-22 05:00:00,7,2,4,2015,49567.0
2015-04-22 06:00:00,8,2,4,2015,52419.0
2015-04-22 07:00:00,9,2,4,2015,53637.0
2015-04-22 08:00:00,10,2,4,2015,53835.0
2015-04-22 09:00:00,11,2,4,2015,54092.0
2015-04-22 10:00:00,12,2,4,2015,54556.0
2015-04-22 11:00:00,13,2,4,2015,53442.0
2015-04-22 12:00:00,14,2,4,2015,52540.0
2015-04-22 13:00:00,15,2,4,2015,50323.0
2015-04-22 14:00:00,16,2,4,2015,48830.0
2015-04-22 15:00:00,17,2,4,2015,48062.0
2015-04-22 16:00:00,18,2,4,2015,48964.0
2015-04-22 17:00:00,19,2,4,2015,49660.0
2015-04-22 18:00:00,20,2,4,2015,48588.0
2015-04-22 19:00:00,21,2,4,2015,48828.0
2015-04-22 20:00:00,22,2,4,2015,49594.0
2015-04-22 21:00:00,23,2,4,2015,50538.0
2015-04-22 22:00:00,0,3,4,2015,47264.0
2015-04-22 23:00:00,1,3,4,2015,44462.0
2015-04-23 00:00:00,2,3,4,2015,43088.0
2015-04-23 01:00:00,3,3,4,2015,40545.0
2015-04-23 02:00:00,4,3,4,2015,39829.0
2015-04-23 03:00:00,5,3,4,2015,41741.0
2015-04-23 04:00:00,6,3,4,2015,45899.0
2015-04-23 05:00:00,7,3,4,2015,49812.0
2015-04-23 06:00:00,8,3,4,2015,52722.0
2015-04-23 07:00:00,9,3,4,2015,54358.0
2015-04-23 08:00:00,10,3,4,2015,54443.0
2015-04-23 09:00:00,11,3,4,2015,54372.0
2015-04-23 10:00:00,12,3,4,2015,55222.0
2015-04-23 11:00:00,13,3,4,2015,53909.0
2015-04-23 12:00:00,14,3,4,2015,53014.0
2015-04-23 13:00:00,15,3,4,2015,50939.0
2015-04-23 14:00:00,16,3,4,2015,49523.0
2015-04-23 15:00:00,17,3,4,2015,48473.0
2015-04-23 16:00:00,18,3,4,2015,49063.0
2015-04-23 17:00:00,19,3,4,2015,49827.0
2015-04-23 18:00:00,20,3,4,2015,48402.0
2015-04-23 19:00:00,21,3,4,2015,48942.0
2015-04-23 20:00:00,22,3,4,2015,49650.0
2015-04-23 21:00:00,23,3,4,2015,50630.0
2015-04-23 22:00:00,0,4,4,2015,47515.0
2015-04-23 23:00:00,1,4,4,2015,44720.0
2015-04-24 00:00:00,2,4,4,2015,43195.0
2015-04-24 01:00:00,3,4,4,2015,40727.0
2015-04-24 02:00:00,4,4,4,2015,39984.0
2015-04-24 03:00:00,5,4,4,2015,41907.0
2015-04-24 04:00:00,6,4,4,2015,45781.0
2015-04-24 05:00:00,7,4,4,2015,49535.0
2015-04-24 06:00:00,8,4,4,2015,52327.0
2015-04-24 07:00:00,9,4,4,2015,53909.0
2015-04-24 08:00:00,10,4,4,2015,54165.0
2015-04-24 09:00:00,11,4,4,2015,54102.0
2015-04-24 10:00:00,12,4,4,2015,54579.0
2015-04-24 11:00:00,13,4,4,2015,53050.0
2015-04-24 12:00:00,14,4,4,2015,51857.0
2015-04-24 13:00:00,15,4,4,2015,49823.0
2015-04-24 14:00:00,16,4,4,2015,48308.0
2015-04-24 15:00:00,17,4,4,2015,47452.0
2015-04-24 16:00:00,18,4,4,2015,48248.0
2015-04-24 17:00:00,19,4,4,2015,48697.0
2015-04-24 18:00:00,20,4,4,2015,47868.0
2015-04-24 19:00:00,21,4,4,2015,48277.0
2015-04-24 20:00:00,22,4,4,2015,49123.0
2015-04-24 21:00:00,23,4,4,2015,50109.0
2015-04-24 22:00:00,0,5,4,2015,46406.0
2015-04-24 23:00:00,1,5,4,2015,43299.0
2015-04-25 00:00:00,2,5,4,2015,41303.0
2015-04-25 01:00:00,3,5,4,2015,38299.0
2015-04-25 02:00:00,4,5,4,2015,36922.0
2015-04-25 03:00:00,5,5,4,2015,37137.0
2015-04-25 04:00:00,6,5,4,2015,38142.0
2015-04-25 05:00:00,7,5,4,2015,39222.0
2015-04-25 06:00:00,8,5,4,2015,42077.0
2015-04-25 07:00:00,9,5,4,2015,45051.0
2015-04-25 08:00:00,10,5,4,2015,46296.0
2015-04-25 09:00:00,11,5,4,2015,47097.0
2015-04-25 10:00:00,12,5,4,2015,48873.0
2015-04-25 11:00:00,13,5,4,2015,47416.0
2015-04-25 12:00:00,14,5,4,2015,45428.0
2015-04-25 13:00:00,15,5,4,2015,43383.0
2015-04-25 14:00:00,16,5,4,2015,41985.0
2015-04-25 15:00:00,17,5,4,2015,41772.0
2015-04-25 16:00:00,18,5,4,2015,43054.0
2015-04-25 17:00:00,19,5,4,2015,44102.0
2015-04-25 18:00:00,20,5,4,2015,43435.0
2015-04-25 19:00:00,21,5,4,2015,43969.0
2015-04-25 20:00:00,22,5,4,2015,45659.0
2015-04-25 21:00:00,23,5,4,2015,47451.0
2015-04-25 22:00:00,0,6,4,2015,44523.0
2015-04-25 23:00:00,1,6,4,2015,41650.0
2015-04-26 00:00:00,2,6,4,2015,39664.0
2015-04-26 01:00:00,3,6,4,2015,36509.0
2015-04-26 02:00:00,4,6,4,2015,34938.0
2015-04-26 03:00:00,5,6,4,2015,34864.0
2015-04-26 04:00:00,6,6,4,2015,34851.0
2015-04-26 05:00:00,7,6,4,2015,35219.0
2015-04-26 06:00:00,8,6,4,2015,37442.0
2015-04-26 07:00:00,9,6,4,2015,40252.0
2015-04-26 08:00:00,10,6,4,2015,42415.0
2015-04-26 09:00:00,11,6,4,2015,44138.0
2015-04-26 10:00:00,12,6,4,2015,46407.0
2015-04-26 11:00:00,13,6,4,2015,44569.0
2015-04-26 12:00:00,14,6,4,2015,42359.0
2015-04-26 13:00:00,15,6,4,2015,40409.0
2015-04-26 14:00:00,16,6,4,2015,39294.0
2015-04-26 15:00:00,17,6,4,2015,39555.0
2015-04-26 16:00:00,18,6,4,2015,41670.0
2015-04-26 17:00:00,19,6,4,2015,43981.0
2015-04-26 18:00:00,20,6,4,2015,44496.0
2015-04-26 19:00:00,21,6,4,2015,44908.0
2015-04-26 20:00:00,22,6,4,2015,46012.0
2015-04-26 21:00:00,23,6,4,2015,47565.0
2015-04-26 22:00:00,0,0,4,2015,44669.0
2015-04-26 23:00:00,1,0,4,2015,42021.0
2015-04-27 00:00:00,2,0,4,2015,40431.0
2015-04-27 01:00:00,3,0,4,2015,37912.0
2015-04-27 02:00:00,4,0,4,2015,37445.0
2015-04-27 03:00:00,5,0,4,2015,39988.0
2015-04-27 04:00:00,6,0,4,2015,44378.0
2015-04-27 05:00:00,7,0,4,2015,48843.0
2015-04-27 06:00:00,8,0,4,2015,52644.0
2015-04-27 07:00:00,9,0,4,2015,54890.0
2015-04-27 08:00:00,10,0,4,2015,55691.0
2015-04-27 09:00:00,11,0,4,2015,56431.0
2015-04-27 10:00:00,12,0,4,2015,56897.0
